NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,nll_train,avg_len,avg_fitness,size,expression
11,422920,-1220.4764,-1220.4764,-1249.3748,21.405012,7.493264,14.3,Inf,11),"(0.04227159 - (((46.631367 * X1) / 62.509663) + (abs(X1) ^ 0.4456906))) RARLikelihood{Float32}"
12,463563,-1220.4764,-1220.4764,-1249.3748,21.405012,7.493264,15.173333,Inf,11),"(0.04227159 - (((46.631367 * X1) / 62.509663) + (abs(X1) ^ 0.4456906))) RARLikelihood{Float32}"
13,520370,-1220.4766,-1220.4766,-1249.3749,21.405012,7.4932446,16.556667,Inf,11),"(0.04227196 - (((46.77513 * X1) / 62.70237) + (abs(X1) ^ 0.44569013))) RARLikelihood{Float32}"
14,577561,-1220.962,-1220.962,-1240.7579,11.266066,8.529759,17.783333,Inf,7),"((X1 / 1.3997293) + (abs(X1) ^ 0.50483215)) RARLikelihood{Float32}"
15,634972,-1220.962,-1220.962,-1240.7579,11.266066,8.529759,18.533333,Inf,7),"((X1 / 1.3997293) + (abs(X1) ^ 0.50483215)) RARLikelihood{Float32}"
16,685259,-1226.1759,-1226.1759,-1266.3099,25.296831,14.837147,18.933332,Inf,13),"((X1 + (abs((((0.01796049 - X1) * X1) * X1)) ^ 0.14430591)) / -1.1770526) RARLikelihood{Float32}"
17,740187,-1226.1759,-1226.1759,-1266.3099,25.296831,14.837147,19.943333,Inf,13),"((X1 + (abs((((0.01796049 - X1) * X1) * X1)) ^ 0.14430591)) / -1.1770526) RARLikelihood{Float32}"
18,792391,-1226.1759,-1226.1759,-1266.3099,25.296831,14.837147,20.56,Inf,13),"((X1 + (abs((((0.01796049 - X1) * X1) * X1)) ^ 0.14430591)) / -1.1770526) RARLikelihood{Float32}"
19,842665,-1226.1759,-1226.1759,-1266.3099,25.296831,14.837147,21.943333,Inf,13),"((X1 + (abs((((0.01796049 - X1) * X1) * X1)) ^ 0.14430591)) / -1.1770526) RARLikelihood{Float32}"
20,899866,-1226.1759,-1226.1759,-1266.3099,25.296831,14.837147,22.36,Inf,13),"((X1 + (abs((((0.01796049 - X1) * X1) * X1)) ^ 0.14430591)) / -1.1770526) RARLikelihood{Float32}"
21,957168,-1226.1759,-1226.1759,-1266.3099,25.296831,14.837147,21.326666,Inf,13),"((X1 + (abs((((0.01796049 - X1) * X1) * X1)) ^ 0.14430591)) / -1.1770526) RARLikelihood{Float32}"
22,1014260,-1226.1759,-1226.1759,-1266.3099,25.296831,14.837147,21.78,Inf,13),"((X1 + (abs((((0.01796049 - X1) * X1) * X1)) ^ 0.14430591)) / -1.1770526) RARLikelihood{Float32}"
23,1063580,-1236.6738,-1236.6738,-1280.3757,27.242743,16.459126,21.75,Inf,14),"(((X1 / 0.9089427) + (abs((X1 + (-0.3088247 * 0.07189683))) ^ 0.36900625)) / sqrt(abs(-1.564295))) RARLikelihood{Float32}"
24,1118513,-1236.6738,-1236.6738,-1280.3757,27.242743,16.459126,20.53,Inf,14),"(((X1 / 0.9089427) + (abs((X1 + (-0.3088247 * 0.07189683))) ^ 0.36900625)) / sqrt(abs(-1.564295))) RARLikelihood{Float32}"
25,1169155,-1236.6738,-1236.6738,-1280.3757,27.242743,16.459126,21.71,Inf,14),"(((X1 / 0.9089427) + (abs((X1 + (-0.3088247 * 0.07189683))) ^ 0.36900625)) / sqrt(abs(-1.564295))) RARLikelihood{Float32}"
26,1221273,-1236.6738,-1236.6738,-1280.3757,27.242743,16.459126,22.143333,Inf,14),"(((X1 / 0.9089427) + (abs((X1 + (-0.3088247 * 0.07189683))) ^ 0.36900625)) / sqrt(abs(-1.564295))) RARLikelihood{Float32}"
27,1283491,-1256.8629,-1256.8629,-1327.194,51.961025,18.369972,22.816668,Inf,29),"(((X1 / 0.8669272) + (abs((X1 + -0.023557905)) ^ 0.36337188)) / (((((-0.2595787 * ((X1 / X1) * (abs(X1) ^ -2.7665176))) / (X1 + X1)) + 1.9061285e6) + -0.003936079) / 1.4877134e6)) RARLikelihood{Float32}"
28,1344394,-1256.8629,-1256.8629,-1327.194,51.961025,18.369972,23.293333,Inf,29),"(((X1 / 0.8669272) + (abs((X1 + -0.023557905)) ^ 0.36337188)) / (((((-0.2595787 * ((X1 / X1) * (abs(X1) ^ -2.7665176))) / (X1 + X1)) + 1.9061285e6) + -0.003936079) / 1.4877134e6)) RARLikelihood{Float32}"
29,1393872,-1256.8629,-1256.8629,-1327.194,51.961025,18.369972,22.7,Inf,29),"(((X1 / 0.8669272) + (abs((X1 + -0.023557905)) ^ 0.36337188)) / (((((-0.2595787 * ((X1 / X1) * (abs(X1) ^ -2.7665176))) / (X1 + X1)) + 1.9061285e6) + -0.003936079) / 1.4877134e6)) RARLikelihood{Float32}"
30,1450647,-1256.8629,-1256.8629,-1327.194,51.961025,18.369972,21.993334,Inf,29),"(((X1 / 0.8669272) + (abs((X1 + -0.023557905)) ^ 0.36337188)) / (((((-0.2595787 * ((X1 / X1) * (abs(X1) ^ -2.7665176))) / (X1 + X1)) + 1.9061285e6) + -0.003936079) / 1.4877134e6)) RARLikelihood{Float32}"
31,1512658,-1256.8629,-1256.8629,-1327.194,51.961025,18.369972,22.006666,Inf,29),"(((X1 / 0.8669272) + (abs((X1 + -0.023557905)) ^ 0.36337188)) / (((((-0.2595787 * ((X1 / X1) * (abs(X1) ^ -2.7665176))) / (X1 + X1)) + 1.9061285e6) + -0.003936079) / 1.4877134e6)) RARLikelihood{Float32}"
32,1565106,-1256.8629,-1256.8629,-1327.194,51.961025,18.369972,21.293333,Inf,29),"(((X1 / 0.8669272) + (abs((X1 + -0.023557905)) ^ 0.36337188)) / (((((-0.2595787 * ((X1 / X1) * (abs(X1) ^ -2.7665176))) / (X1 + X1)) + 1.9061285e6) + -0.003936079) / 1.4877134e6)) RARLikelihood{Float32}"
33,1619184,-1256.8629,-1256.8629,-1327.194,51.961025,18.369972,21.11,Inf,29),"(((X1 / 0.8669272) + (abs((X1 + -0.023557905)) ^ 0.36337188)) / (((((-0.2595787 * ((X1 / X1) * (abs(X1) ^ -2.7665176))) / (X1 + X1)) + 1.9061285e6) + -0.003936079) / 1.4877134e6)) RARLikelihood{Float32}"
34,1673660,-1256.8629,-1256.8629,-1327.194,51.961025,18.369972,22.223333,Inf,29),"(((X1 / 0.8669272) + (abs((X1 + -0.023557905)) ^ 0.36337188)) / (((((-0.2595787 * ((X1 / X1) * (abs(X1) ^ -2.7665176))) / (X1 + X1)) + 1.9061285e6) + -0.003936079) / 1.4877134e6)) RARLikelihood{Float32}"
35,1726220,-1256.8629,-1256.8629,-1327.194,51.961025,18.369972,22.456667,Inf,29),"(((X1 / 0.8669272) + (abs((X1 + -0.023557905)) ^ 0.36337188)) / (((((-0.2595787 * ((X1 / X1) * (abs(X1) ^ -2.7665176))) / (X1 + X1)) + 1.9061285e6) + -0.003936079) / 1.4877134e6)) RARLikelihood{Float32}"
36,1782388,-1256.8629,-1256.8629,-1327.194,51.961025,18.369972,23.05,Inf,29),"(((X1 / 0.8669272) + (abs((X1 + -0.023557905)) ^ 0.36337188)) / (((((-0.2595787 * ((X1 / X1) * (abs(X1) ^ -2.7665176))) / (X1 + X1)) + 1.9061285e6) + -0.003936079) / 1.4877134e6)) RARLikelihood{Float32}"
37,1842593,-1256.8629,-1256.8629,-1327.194,51.961025,18.369972,23.76,Inf,29),"(((X1 / 0.8669272) + (abs((X1 + -0.023557905)) ^ 0.36337188)) / (((((-0.2595787 * ((X1 / X1) * (abs(X1) ^ -2.7665176))) / (X1 + X1)) + 1.9061285e6) + -0.003936079) / 1.4877134e6)) RARLikelihood{Float32}"
38,1899943,-1256.8629,-1256.8629,-1327.194,51.961025,18.369972,23.103333,Inf,29),"(((X1 / 0.8669272) + (abs((X1 + -0.023557905)) ^ 0.36337188)) / (((((-0.2595787 * ((X1 / X1) * (abs(X1) ^ -2.7665176))) / (X1 + X1)) + 1.9061285e6) + -0.003936079) / 1.4877134e6)) RARLikelihood{Float32}"
39,1955890,-1256.8629,-1256.8629,-1327.194,51.961025,18.369972,22.7,Inf,29),"(((X1 / 0.8669272) + (abs((X1 + -0.023557905)) ^ 0.36337188)) / (((((-0.2595787 * ((X1 / X1) * (abs(X1) ^ -2.7665176))) / (X1 + X1)) + 1.9061285e6) + -0.003936079) / 1.4877134e6)) RARLikelihood{Float32}"
40,2025030,-1256.8629,-1256.8629,-1327.194,51.961025,18.369972,23.556667,Inf,29),"(((X1 / 0.8669272) + (abs((X1 + -0.023557905)) ^ 0.36337188)) / (((((-0.2595787 * ((X1 / X1) * (abs(X1) ^ -2.7665176))) / (X1 + X1)) + 1.9061285e6) + -0.003936079) / 1.4877134e6)) RARLikelihood{Float32}"
41,2080050,-1256.8629,-1256.8629,-1327.194,51.961025,18.369972,23.36,Inf,29),"(((X1 / 0.8669272) + (abs((X1 + -0.023557905)) ^ 0.36337188)) / (((((-0.2595787 * ((X1 / X1) * (abs(X1) ^ -2.7665176))) / (X1 + X1)) + 1.9061285e6) + -0.003936079) / 1.4877134e6)) RARLikelihood{Float32}"
42,2137230,-1256.8629,-1256.8629,-1327.194,51.961025,18.369972,23.21,Inf,29),"(((X1 / 0.8669272) + (abs((X1 + -0.023557905)) ^ 0.36337188)) / (((((-0.2595787 * ((X1 / X1) * (abs(X1) ^ -2.7665176))) / (X1 + X1)) + 1.9061285e6) + -0.003936079) / 1.4877134e6)) RARLikelihood{Float32}"
43,2193097,-1256.8629,-1256.8629,-1327.194,51.961025,18.369972,23.093334,Inf,29),"(((X1 / 0.8669272) + (abs((X1 + -0.023557905)) ^ 0.36337188)) / (((((-0.2595787 * ((X1 / X1) * (abs(X1) ^ -2.7665176))) / (X1 + X1)) + 1.9061285e6) + -0.003936079) / 1.4877134e6)) RARLikelihood{Float32}"
44,2250122,-1256.8629,-1256.8629,-1327.194,51.961025,18.369972,23.026667,Inf,29),"(((X1 / 0.8669272) + (abs((X1 + -0.023557905)) ^ 0.36337188)) / (((((-0.2595787 * ((X1 / X1) * (abs(X1) ^ -2.7665176))) / (X1 + X1)) + 1.9061285e6) + -0.003936079) / 1.4877134e6)) RARLikelihood{Float32}"
45,2310946,-1256.8629,-1256.8629,-1327.194,51.961025,18.369972,23.29,Inf,29),"(((X1 / 0.8669272) + (abs((X1 + -0.023557905)) ^ 0.36337188)) / (((((-0.2595787 * ((X1 / X1) * (abs(X1) ^ -2.7665176))) / (X1 + X1)) + 1.9061285e6) + -0.003936079) / 1.4877134e6)) RARLikelihood{Float32}"
46,2363061,-1256.8629,-1256.8629,-1327.194,51.961025,18.369972,23.586666,Inf,29),"(((X1 / 0.8669272) + (abs((X1 + -0.023557905)) ^ 0.36337188)) / (((((-0.2595787 * ((X1 / X1) * (abs(X1) ^ -2.7665176))) / (X1 + X1)) + 1.9061285e6) + -0.003936079) / 1.4877134e6)) RARLikelihood{Float32}"
47,2419876,-1256.8629,-1256.8629,-1327.194,51.961025,18.369972,21.466667,Inf,29),"(((X1 / 0.8669272) + (abs((X1 + -0.023557905)) ^ 0.36337188)) / (((((-0.2595787 * ((X1 / X1) * (abs(X1) ^ -2.7665176))) / (X1 + X1)) + 1.9061285e6) + -0.003936079) / 1.4877134e6)) RARLikelihood{Float32}"
48,2472180,-1256.8629,-1256.8629,-1327.194,51.961025,18.369972,20.963333,Inf,29),"(((X1 / 0.8669272) + (abs((X1 + -0.023557905)) ^ 0.36337188)) / (((((-0.2595787 * ((X1 / X1) * (abs(X1) ^ -2.7665176))) / (X1 + X1)) + 1.9061285e6) + -0.003936079) / 1.4877134e6)) RARLikelihood{Float32}"
49,2525233,-1256.8629,-1256.8629,-1327.194,51.961025,18.369972,20.723333,Inf,29),"(((X1 / 0.8669272) + (abs((X1 + -0.023557905)) ^ 0.36337188)) / (((((-0.2595787 * ((X1 / X1) * (abs(X1) ^ -2.7665176))) / (X1 + X1)) + 1.9061285e6) + -0.003936079) / 1.4877134e6)) RARLikelihood{Float32}"
50,2586136,-1256.8629,-1256.8629,-1327.194,51.961025,18.369972,20.906666,Inf,29),"(((X1 / 0.8669272) + (abs((X1 + -0.023557905)) ^ 0.36337188)) / (((((-0.2595787 * ((X1 / X1) * (abs(X1) ^ -2.7665176))) / (X1 + X1)) + 1.9061285e6) + -0.003936079) / 1.4877134e6)) RARLikelihood{Float32}"
51,2640165,-1256.8629,-1256.8629,-1327.194,51.961025,18.369972,21.74,Inf,29),"(((X1 / 0.8669272) + (abs((X1 + -0.023557905)) ^ 0.36337188)) / (((((-0.2595787 * ((X1 / X1) * (abs(X1) ^ -2.7665176))) / (X1 + X1)) + 1.9061285e6) + -0.003936079) / 1.4877134e6)) RARLikelihood{Float32}"
52,2687770,-1256.8629,-1256.8629,-1327.194,51.961025,18.369972,21.803333,Inf,29),"(((X1 / 0.8669272) + (abs((X1 + -0.023557905)) ^ 0.36337188)) / (((((-0.2595787 * ((X1 / X1) * (abs(X1) ^ -2.7665176))) / (X1 + X1)) + 1.9061285e6) + -0.003936079) / 1.4877134e6)) RARLikelihood{Float32}"
53,2742115,-1256.8629,-1256.8629,-1327.194,51.961025,18.369972,21.84,Inf,29),"(((X1 / 0.8669272) + (abs((X1 + -0.023557905)) ^ 0.36337188)) / (((((-0.2595787 * ((X1 / X1) * (abs(X1) ^ -2.7665176))) / (X1 + X1)) + 1.9061285e6) + -0.003936079) / 1.4877134e6)) RARLikelihood{Float32}"
54,2814539,-1256.8629,-1256.8629,-1327.194,51.961025,18.369972,21.503334,Inf,29),"(((X1 / 0.8669272) + (abs((X1 + -0.023557905)) ^ 0.36337188)) / (((((-0.2595787 * ((X1 / X1) * (abs(X1) ^ -2.7665176))) / (X1 + X1)) + 1.9061285e6) + -0.003936079) / 1.4877134e6)) RARLikelihood{Float32}"
55,2872981,-1256.8629,-1256.8629,-1327.194,51.961025,18.369972,20.91,Inf,29),"(((X1 / 0.8669272) + (abs((X1 + -0.023557905)) ^ 0.36337188)) / (((((-0.2595787 * ((X1 / X1) * (abs(X1) ^ -2.7665176))) / (X1 + X1)) + 1.9061285e6) + -0.003936079) / 1.4877134e6)) RARLikelihood{Float32}"
56,2921763,-1256.8629,-1256.8629,-1327.194,51.961025,18.369972,21.253334,Inf,29),"(((X1 / 0.8669272) + (abs((X1 + -0.023557905)) ^ 0.36337188)) / (((((-0.2595787 * ((X1 / X1) * (abs(X1) ^ -2.7665176))) / (X1 + X1)) + 1.9061285e6) + -0.003936079) / 1.4877134e6)) RARLikelihood{Float32}"
57,2974294,-1256.8629,-1256.8629,-1327.194,51.961025,18.369972,21.03,Inf,29),"(((X1 / 0.8669272) + (abs((X1 + -0.023557905)) ^ 0.36337188)) / (((((-0.2595787 * ((X1 / X1) * (abs(X1) ^ -2.7665176))) / (X1 + X1)) + 1.9061285e6) + -0.003936079) / 1.4877134e6)) RARLikelihood{Float32}"
58,3024639,-1256.8629,-1256.8629,-1327.194,51.961025,18.369972,20.163334,Inf,29),"(((X1 / 0.8669272) + (abs((X1 + -0.023557905)) ^ 0.36337188)) / (((((-0.2595787 * ((X1 / X1) * (abs(X1) ^ -2.7665176))) / (X1 + X1)) + 1.9061285e6) + -0.003936079) / 1.4877134e6)) RARLikelihood{Float32}"
59,3071142,-1256.8629,-1256.8629,-1327.194,51.961025,18.369972,19.516666,Inf,29),"(((X1 / 0.8669272) + (abs((X1 + -0.023557905)) ^ 0.36337188)) / (((((-0.2595787 * ((X1 / X1) * (abs(X1) ^ -2.7665176))) / (X1 + X1)) + 1.9061285e6) + -0.003936079) / 1.4877134e6)) RARLikelihood{Float32}"
60,3124518,-1256.8629,-1256.8629,-1327.194,51.961025,18.369972,20.266666,Inf,29),"(((X1 / 0.8669272) + (abs((X1 + -0.023557905)) ^ 0.36337188)) / (((((-0.2595787 * ((X1 / X1) * (abs(X1) ^ -2.7665176))) / (X1 + X1)) + 1.9061285e6) + -0.003936079) / 1.4877134e6)) RARLikelihood{Float32}"
61,3179004,-1256.8629,-1256.8629,-1327.194,51.961025,18.369972,20.996666,Inf,29),"(((X1 / 0.8669272) + (abs((X1 + -0.023557905)) ^ 0.36337188)) / (((((-0.2595787 * ((X1 / X1) * (abs(X1) ^ -2.7665176))) / (X1 + X1)) + 1.9061285e6) + -0.003936079) / 1.4877134e6)) RARLikelihood{Float32}"
62,3236214,-1256.8629,-1256.8629,-1327.194,51.961025,18.369972,22.22,Inf,29),"(((X1 / 0.8669272) + (abs((X1 + -0.023557905)) ^ 0.36337188)) / (((((-0.2595787 * ((X1 / X1) * (abs(X1) ^ -2.7665176))) / (X1 + X1)) + 1.9061285e6) + -0.003936079) / 1.4877134e6)) RARLikelihood{Float32}"
63,3302591,-1256.8629,-1256.8629,-1327.194,51.961025,18.369972,22.883333,Inf,29),"(((X1 / 0.8669272) + (abs((X1 + -0.023557905)) ^ 0.36337188)) / (((((-0.2595787 * ((X1 / X1) * (abs(X1) ^ -2.7665176))) / (X1 + X1)) + 1.9061285e6) + -0.003936079) / 1.4877134e6)) RARLikelihood{Float32}"
64,3359483,-1256.8629,-1256.8629,-1327.194,51.961025,18.369972,23.143333,Inf,29),"(((X1 / 0.8669272) + (abs((X1 + -0.023557905)) ^ 0.36337188)) / (((((-0.2595787 * ((X1 / X1) * (abs(X1) ^ -2.7665176))) / (X1 + X1)) + 1.9061285e6) + -0.003936079) / 1.4877134e6)) RARLikelihood{Float32}"
65,3421170,-1256.8629,-1256.8629,-1327.194,51.961025,18.369972,23.093334,Inf,29),"(((X1 / 0.8669272) + (abs((X1 + -0.023557905)) ^ 0.36337188)) / (((((-0.2595787 * ((X1 / X1) * (abs(X1) ^ -2.7665176))) / (X1 + X1)) + 1.9061285e6) + -0.003936079) / 1.4877134e6)) RARLikelihood{Float32}"
66,3480955,-1256.8629,-1256.8629,-1327.194,51.961025,18.369972,23.066668,Inf,29),"(((X1 / 0.8669272) + (abs((X1 + -0.023557905)) ^ 0.36337188)) / (((((-0.2595787 * ((X1 / X1) * (abs(X1) ^ -2.7665176))) / (X1 + X1)) + 1.9061285e6) + -0.003936079) / 1.4877134e6)) RARLikelihood{Float32}"
67,3539889,-1256.8629,-1256.8629,-1327.194,51.961025,18.369972,22.04,Inf,29),"(((X1 / 0.8669272) + (abs((X1 + -0.023557905)) ^ 0.36337188)) / (((((-0.2595787 * ((X1 / X1) * (abs(X1) ^ -2.7665176))) / (X1 + X1)) + 1.9061285e6) + -0.003936079) / 1.4877134e6)) RARLikelihood{Float32}"
68,3604208,-1257.4521,-1257.4521,-1324.886,48.377506,19.056305,22.893333,Inf,27),"(((X1 / 0.866555) + (abs((X1 + -0.021957686)) ^ 0.36759582)) / (((((-0.23062246 * ((X1 / X1) * (abs(X1) ^ -3.6388342))) / 1.041502) + 1.9061285e6) + -0.003948581) / 1.4877134e6)) RARLikelihood{Float32}"
69,3655437,-1257.4521,-1257.4521,-1324.886,48.377506,19.056305,23.176666,Inf,27),"(((X1 / 0.866555) + (abs((X1 + -0.021957686)) ^ 0.36759582)) / (((((-0.23062246 * ((X1 / X1) * (abs(X1) ^ -3.6388342))) / 1.041502) + 1.9061285e6) + -0.003948581) / 1.4877134e6)) RARLikelihood{Float32}"
70,3705525,-1257.4521,-1257.4521,-1324.886,48.377506,19.056305,22.72,Inf,27),"(((X1 / 0.866555) + (abs((X1 + -0.021957686)) ^ 0.36759582)) / (((((-0.23062246 * ((X1 / X1) * (abs(X1) ^ -3.6388342))) / 1.041502) + 1.9061285e6) + -0.003948581) / 1.4877134e6)) RARLikelihood{Float32}"
71,3762017,-1257.4521,-1257.4521,-1324.886,48.377506,19.056305,21.24,Inf,27),"(((X1 / 0.866555) + (abs((X1 + -0.021957686)) ^ 0.36759582)) / (((((-0.23062246 * ((X1 / X1) * (abs(X1) ^ -3.6388342))) / 1.041502) + 1.9061285e6) + -0.003948581) / 1.4877134e6)) RARLikelihood{Float32}"
72,3819231,-1257.4521,-1257.4521,-1324.886,48.377506,19.056305,21.416666,Inf,27),"(((X1 / 0.866555) + (abs((X1 + -0.021957686)) ^ 0.36759582)) / (((((-0.23062246 * ((X1 / X1) * (abs(X1) ^ -3.6388342))) / 1.041502) + 1.9061285e6) + -0.003948581) / 1.4877134e6)) RARLikelihood{Float32}"
73,3871270,-1257.4521,-1257.4521,-1324.886,48.377506,19.056305,20.603333,Inf,27),"(((X1 / 0.866555) + (abs((X1 + -0.021957686)) ^ 0.36759582)) / (((((-0.23062246 * ((X1 / X1) * (abs(X1) ^ -3.6388342))) / 1.041502) + 1.9061285e6) + -0.003948581) / 1.4877134e6)) RARLikelihood{Float32}"
74,3927734,-1272.7122,-1272.7122,-1354.7755,74.705635,7.357692,19.486666,Inf,34),"(abs(((1/((X1 + X1)) * ((X1 * (((((X1 + sqrt(abs((X1 - -2.0347557)))) * ((X1 * X1) / 35.06776)) * X1) * sqrt(abs(175115.72))) * (X1 * X1))) * 14.25657)) * X1)) ^ 0.10467343) RARLikelihood{Float32}"
75,3980776,-1304.8385,-1304.8385,-1385.286,64.462685,15.984857,20.22,Inf,31),"(abs(((1/((X1 + X1)) * ((X1 * (((((abs(X1) ^ -3.7581859) * ((X1 * X1) / 40.247616)) * X1) * sqrt(abs(175115.72))) * (X1 * X1))) * 1.4381721)) * X1)) ^ 0.2917795) RARLikelihood{Float32}"
76,4036303,-1360.8806,-1360.8806,-1449.8696,79.10008,9.888901,19.826666,Inf,36),"(abs(((1/((X1 + X1)) * ((X1 * (((((X1 + sqrt(abs((X1 - -3.2083337)))) * (X1 / X1)) * (0.00014615136 + (X1 / 460493.28))) * sqrt(abs(175115.72))) * (X1 * X1))) * 158.53014)) * X1)) ^ 0.20042105) RARLikelihood{Float32}"
77,4089097,-1422.5127,-1422.5127,-1509.9423,72.50841,14.9211,20.523333,Inf,33),"((-0.77607024 * X1) - (abs((1/((X1 + X1)) * ((X1 * (((((abs(X1) ^ -3.91106) * ((X1 * X1) / 40.271816)) * X1) * sqrt(abs(175115.72))) * (X1 * X1))) * 0.15450825))) ^ 0.4328527)) RARLikelihood{Float32}"
78,4156246,-1422.869,-1422.869,-1482.2407,47.827156,11.544582,21.796667,Inf,23),"((-0.59811693 * X1) - (abs((1/((X1 + X1)) * ((X1 * ((0.4746128 * sqrt(abs(175115.72))) * (X1 * X1))) * 0.015342751))) ^ 0.2655146)) RARLikelihood{Float32}"
79,4220195,-1459.2001,-1459.2001,-1509.9424,38.9182,11.824139,20.8,Inf,20),"((-0.77607155 * X1) - (abs((1/((X1 + X1)) * ((abs((X1 * (X1 * 5.9577265))) ^ 1.044468) * 0.24892277))) ^ 0.43285376)) RARLikelihood{Float32}"
80,4286580,-1459.199,-1459.199,-1509.9426,38.9182,11.825398,21.576666,Inf,20),"((-0.77607137 * X1) - (abs((1/((X1 + X1)) * ((abs((X1 * (X1 * 5.9577265))) ^ 1.0444679) * 0.24892297))) ^ 0.43285394)) RARLikelihood{Float32}"
81,4337715,-1468.5212,-1468.5212,-1509.3583,31.134562,9.702489,21.583334,Inf,16),"((-0.8053102 * X1) - (abs((1/((X1 + X1)) * ((X1 * X1) * 1.4960227))) ^ 0.460152)) RARLikelihood{Float32}"
82,4387027,-1468.5212,-1468.5212,-1509.3583,31.134562,9.702489,21.333334,Inf,16),"((-0.8053102 * X1) - (abs((1/((X1 + X1)) * ((X1 * X1) * 1.4960227))) ^ 0.460152)) RARLikelihood{Float32}"
83,4437815,-1468.5212,-1468.5212,-1509.3583,31.134562,9.702489,21.056667,Inf,16),"((-0.8053102 * X1) - (abs((1/((X1 + X1)) * ((X1 * X1) * 1.4960227))) ^ 0.460152)) RARLikelihood{Float32}"
84,4496337,-1468.5212,-1468.5212,-1509.3583,31.134562,9.702489,21.516666,Inf,16),"((-0.8053102 * X1) - (abs((1/((X1 + X1)) * ((X1 * X1) * 1.4960227))) ^ 0.460152)) RARLikelihood{Float32}"
85,4555361,-1468.5212,-1468.5212,-1509.3583,31.134562,9.702489,21.01,Inf,16),"((-0.8053102 * X1) - (abs((1/((X1 + X1)) * ((X1 * X1) * 1.4960227))) ^ 0.460152)) RARLikelihood{Float32}"
86,4621483,-1468.5212,-1468.5212,-1509.3583,31.134562,9.702489,22.333334,Inf,16),"((-0.8053102 * X1) - (abs((1/((X1 + X1)) * ((X1 * X1) * 1.4960227))) ^ 0.460152)) RARLikelihood{Float32}"
87,4695990,-1469.7565,-1469.7565,-1512.8562,31.134562,11.965251,22.736666,Inf,16),"((-0.8082283 * X1) - (abs((1/((X1 + -0.0031450142)) * ((X1 * X1) * 0.75154525))) ^ 0.47234944)) RARLikelihood{Float32}"
