NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,nll_train,avg_len,avg_fitness,size,expression
80,4828848,-1498.4913,-1498.4913,-1569.2946,55.262043,15.541128,22.25,Inf,24),"(0.36188912 - (sqrt(abs(1/(log(abs((((abs(X1) ^ 0.54637223) * sqrt(abs(-380.49213))) + X1)))))) * (sqrt(abs((5.98248 * (1.106687 + X1)))) / (abs(X1) ^ -0.4345252)))) RARLikelihood{Float32}"
81,4895155,-1498.4913,-1498.4913,-1569.2946,55.262043,15.541128,20.733334,Inf,24),"(0.36188912 - (sqrt(abs(1/(log(abs((((abs(X1) ^ 0.54637223) * sqrt(abs(-380.49213))) + X1)))))) * (sqrt(abs((5.98248 * (1.106687 + X1)))) / (abs(X1) ^ -0.4345252)))) RARLikelihood{Float32}"
82,4954312,-1498.4913,-1498.4913,-1569.2946,55.262043,15.541128,20.926666,Inf,24),"(0.36188912 - (sqrt(abs(1/(log(abs((((abs(X1) ^ 0.54637223) * sqrt(abs(-380.49213))) + X1)))))) * (sqrt(abs((5.98248 * (1.106687 + X1)))) / (abs(X1) ^ -0.4345252)))) RARLikelihood{Float32}"
83,5015730,-1498.941,-1498.941,-1569.2947,55.262043,15.091499,21.486666,Inf,24),"(0.36177036 - (sqrt(abs(1/(log(abs((((abs(X1) ^ 0.54640806) * sqrt(abs(-380.51297))) + X1)))))) * (sqrt(abs((5.9801607 * (1.1072229 + X1)))) / (abs(X1) ^ -0.43461332)))) RARLikelihood{Float32}"
84,5068918,-1498.4913,-1498.4913,-1569.2946,55.262043,15.541128,22.5,Inf,24),"(0.36188912 - (sqrt(abs(1/(log(abs((((abs(X1) ^ 0.54637223) * sqrt(abs(-380.49213))) + X1)))))) * (sqrt(abs((5.98248 * (1.106687 + X1)))) / (abs(X1) ^ -0.4345252)))) RARLikelihood{Float32}"
85,5136757,-1498.4913,-1498.4913,-1569.2946,55.262043,15.541128,22.416666,Inf,24),"(0.36188912 - (sqrt(abs(1/(log(abs((((abs(X1) ^ 0.54637223) * sqrt(abs(-380.49213))) + X1)))))) * (sqrt(abs((5.98248 * (1.106687 + X1)))) / (abs(X1) ^ -0.4345252)))) RARLikelihood{Float32}"
86,5197215,-1498.4913,-1498.4913,-1569.2946,55.262043,15.541128,23.25,Inf,24),"(0.36188912 - (sqrt(abs(1/(log(abs((((abs(X1) ^ 0.54637223) * sqrt(abs(-380.49213))) + X1)))))) * (sqrt(abs((5.98248 * (1.106687 + X1)))) / (abs(X1) ^ -0.4345252)))) RARLikelihood{Float32}"
87,5261343,-1498.4913,-1498.4913,-1569.2946,55.262043,15.541128,24.74,Inf,24),"(0.36188912 - (sqrt(abs(1/(log(abs((((abs(X1) ^ 0.54637223) * sqrt(abs(-380.49213))) + X1)))))) * (sqrt(abs((5.98248 * (1.106687 + X1)))) / (abs(X1) ^ -0.4345252)))) RARLikelihood{Float32}"
88,5330352,-1498.4913,-1498.4913,-1569.2946,55.262043,15.541128,25.096666,Inf,24),"(0.36188912 - (sqrt(abs(1/(log(abs((((abs(X1) ^ 0.54637223) * sqrt(abs(-380.49213))) + X1)))))) * (sqrt(abs((5.98248 * (1.106687 + X1)))) / (abs(X1) ^ -0.4345252)))) RARLikelihood{Float32}"
89,5400227,-1498.4913,-1498.4913,-1569.2946,55.262043,15.541128,23.123333,Inf,24),"(0.36188912 - (sqrt(abs(1/(log(abs((((abs(X1) ^ 0.54637223) * sqrt(abs(-380.49213))) + X1)))))) * (sqrt(abs((5.98248 * (1.106687 + X1)))) / (abs(X1) ^ -0.4345252)))) RARLikelihood{Float32}"
90,5460807,-1498.4913,-1498.4913,-1569.2946,55.262043,15.541128,24.35,Inf,24),"(0.36188912 - (sqrt(abs(1/(log(abs((((abs(X1) ^ 0.54637223) * sqrt(abs(-380.49213))) + X1)))))) * (sqrt(abs((5.98248 * (1.106687 + X1)))) / (abs(X1) ^ -0.4345252)))) RARLikelihood{Float32}"
91,5521983,-1498.4913,-1498.4913,-1569.2946,55.262043,15.541128,23.156666,Inf,24),"(0.36188912 - (sqrt(abs(1/(log(abs((((abs(X1) ^ 0.54637223) * sqrt(abs(-380.49213))) + X1)))))) * (sqrt(abs((5.98248 * (1.106687 + X1)))) / (abs(X1) ^ -0.4345252)))) RARLikelihood{Float32}"
92,5581798,-1498.4913,-1498.4913,-1569.2946,55.262043,15.541128,23.29,Inf,24),"(0.36188912 - (sqrt(abs(1/(log(abs((((abs(X1) ^ 0.54637223) * sqrt(abs(-380.49213))) + X1)))))) * (sqrt(abs((5.98248 * (1.106687 + X1)))) / (abs(X1) ^ -0.4345252)))) RARLikelihood{Float32}"
93,5654027,-1498.4913,-1498.4913,-1569.2946,55.262043,15.541128,22.99,Inf,24),"(0.36188912 - (sqrt(abs(1/(log(abs((((abs(X1) ^ 0.54637223) * sqrt(abs(-380.49213))) + X1)))))) * (sqrt(abs((5.98248 * (1.106687 + X1)))) / (abs(X1) ^ -0.4345252)))) RARLikelihood{Float32}"
94,5710521,-1498.4913,-1498.4913,-1569.2946,55.262043,15.541128,22.88,Inf,24),"(0.36188912 - (sqrt(abs(1/(log(abs((((abs(X1) ^ 0.54637223) * sqrt(abs(-380.49213))) + X1)))))) * (sqrt(abs((5.98248 * (1.106687 + X1)))) / (abs(X1) ^ -0.4345252)))) RARLikelihood{Float32}"
95,5780114,-1498.4913,-1498.4913,-1569.2946,55.262043,15.541128,22.536667,Inf,24),"(0.36188912 - (sqrt(abs(1/(log(abs((((abs(X1) ^ 0.54637223) * sqrt(abs(-380.49213))) + X1)))))) * (sqrt(abs((5.98248 * (1.106687 + X1)))) / (abs(X1) ^ -0.4345252)))) RARLikelihood{Float32}"
96,5837324,-1498.5428,-1498.5428,-1569.2952,55.262043,15.4902115,22.15,Inf,24),"(0.3618976 - (sqrt(abs(1/(log(abs((((abs(X1) ^ 0.5463699) * sqrt(abs(-380.49268))) + X1)))))) * (sqrt(abs((5.98267 * (1.1066401 + X1)))) / (abs(X1) ^ -0.43451804)))) RARLikelihood{Float32}"
97,5901442,-1498.5807,-1498.5807,-1569.2953,55.262043,15.452564,22.956667,Inf,24),"(0.36189762 - (sqrt(abs(1/(log(abs((((abs(X1) ^ 0.5463699) * sqrt(abs(-380.49268))) + X1)))))) * (sqrt(abs((5.98267 * (1.1066401 + X1)))) / (abs(X1) ^ -0.4345181)))) RARLikelihood{Float32}"
98,5966831,-1499.2611,-1499.2611,-1569.2946,55.262043,14.771343,22.126667,Inf,24),"(0.36189488 - (sqrt(abs(1/(log(abs((((abs(X1) ^ 0.546371) * sqrt(abs(-380.49323))) + X1)))))) * (sqrt(abs((5.982609 * (1.1066558 + X1)))) / (abs(X1) ^ -0.43452045)))) RARLikelihood{Float32}"
99,6035419,-1499.2611,-1499.2611,-1569.2946,55.262043,14.771343,21.163334,Inf,24),"(0.36189488 - (sqrt(abs(1/(log(abs((((abs(X1) ^ 0.546371) * sqrt(abs(-380.49323))) + X1)))))) * (sqrt(abs((5.982609 * (1.1066558 + X1)))) / (abs(X1) ^ -0.43452045)))) RARLikelihood{Float32}"
100,6096361,-1499.2611,-1499.2611,-1569.2946,55.262043,14.771343,21.966667,Inf,24),"(0.36189488 - (sqrt(abs(1/(log(abs((((abs(X1) ^ 0.546371) * sqrt(abs(-380.49323))) + X1)))))) * (sqrt(abs((5.982609 * (1.1066558 + X1)))) / (abs(X1) ^ -0.43452045)))) RARLikelihood{Float32}"
12593.273047 seconds (98.08 G allocations: 3.333 TiB, 2.57% gc time, 5178 lock conflicts, 0.62% compilation time)
