NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
 RARLikelihood{Float32}
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,nll,func_compl,param_compl,avg_len,avg_fitness,size,expression
79,4730254,-1490.8392,-1490.8392,-1568.3448,60.323215,17.182377,22.283333,Inf,31,"(abs(sqrt(abs((sqrt(abs(((((-3.4402356 * 0.82613534) * sqrt(abs((X1 * (abs((X1 * 2.2415793)) ^ -2.585009))))) + ((-51208.35 + 51212.64) + (abs((abs(1/(X1)) ^ -1.5573715)) ^ -0.5323136))) + X1))) * X1)))) ^ 1.2735226) RARLikelihood{Float32}"
80,4806240,-1490.8392,-1490.8392,-1568.3448,60.323215,17.182377,22.963333,Inf,31,"(abs(sqrt(abs((sqrt(abs(((((-3.4402356 * 0.82613534) * sqrt(abs((X1 * (abs((X1 * 2.2415793)) ^ -2.585009))))) + ((-51208.35 + 51212.64) + (abs((abs(1/(X1)) ^ -1.5573715)) ^ -0.5323136))) + X1))) * X1)))) ^ 1.2735226) RARLikelihood{Float32}"
81,4876766,-1490.8392,-1490.8392,-1568.3448,60.323215,17.182377,22.356667,Inf,31,"(abs(sqrt(abs((sqrt(abs(((((-3.4402356 * 0.82613534) * sqrt(abs((X1 * (abs((X1 * 2.2415793)) ^ -2.585009))))) + ((-51208.35 + 51212.64) + (abs((abs(1/(X1)) ^ -1.5573715)) ^ -0.5323136))) + X1))) * X1)))) ^ 1.2735226) RARLikelihood{Float32}"
82,4948895,-1490.8392,-1490.8392,-1568.3448,60.323215,17.182377,23.246666,Inf,31,"(abs(sqrt(abs((sqrt(abs(((((-3.4402356 * 0.82613534) * sqrt(abs((X1 * (abs((X1 * 2.2415793)) ^ -2.585009))))) + ((-51208.35 + 51212.64) + (abs((abs(1/(X1)) ^ -1.5573715)) ^ -0.5323136))) + X1))) * X1)))) ^ 1.2735226) RARLikelihood{Float32}"
83,5024346,-1490.8392,-1490.8392,-1568.3448,60.323215,17.182377,21.99,Inf,31,"(abs(sqrt(abs((sqrt(abs(((((-3.4402356 * 0.82613534) * sqrt(abs((X1 * (abs((X1 * 2.2415793)) ^ -2.585009))))) + ((-51208.35 + 51212.64) + (abs((abs(1/(X1)) ^ -1.5573715)) ^ -0.5323136))) + X1))) * X1)))) ^ 1.2735226) RARLikelihood{Float32}"
84,5091298,-1490.8392,-1490.8392,-1568.3448,60.323215,17.182377,21.273333,Inf,31,"(abs(sqrt(abs((sqrt(abs(((((-3.4402356 * 0.82613534) * sqrt(abs((X1 * (abs((X1 * 2.2415793)) ^ -2.585009))))) + ((-51208.35 + 51212.64) + (abs((abs(1/(X1)) ^ -1.5573715)) ^ -0.5323136))) + X1))) * X1)))) ^ 1.2735226) RARLikelihood{Float32}"
85,5157910,-1490.8392,-1490.8392,-1568.3448,60.323215,17.182377,21.886667,Inf,31,"(abs(sqrt(abs((sqrt(abs(((((-3.4402356 * 0.82613534) * sqrt(abs((X1 * (abs((X1 * 2.2415793)) ^ -2.585009))))) + ((-51208.35 + 51212.64) + (abs((abs(1/(X1)) ^ -1.5573715)) ^ -0.5323136))) + X1))) * X1)))) ^ 1.2735226) RARLikelihood{Float32}"
86,5221975,-1490.8392,-1490.8392,-1568.3448,60.323215,17.182377,21.886667,Inf,31,"(abs(sqrt(abs((sqrt(abs(((((-3.4402356 * 0.82613534) * sqrt(abs((X1 * (abs((X1 * 2.2415793)) ^ -2.585009))))) + ((-51208.35 + 51212.64) + (abs((abs(1/(X1)) ^ -1.5573715)) ^ -0.5323136))) + X1))) * X1)))) ^ 1.2735226) RARLikelihood{Float32}"
87,5292817,-1490.8392,-1490.8392,-1568.3448,60.323215,17.182377,20.7,Inf,31,"(abs(sqrt(abs((sqrt(abs(((((-3.4402356 * 0.82613534) * sqrt(abs((X1 * (abs((X1 * 2.2415793)) ^ -2.585009))))) + ((-51208.35 + 51212.64) + (abs((abs(1/(X1)) ^ -1.5573715)) ^ -0.5323136))) + X1))) * X1)))) ^ 1.2735226) RARLikelihood{Float32}"
88,5359692,-1496.2673,-1496.2673,-1567.9432,56.431393,15.2444725,20.75,Inf,29,"sqrt(abs(((abs((X1 * sqrt(abs(0.23781286)))) ^ 0.513183) * ((sqrt(abs(X1)) * X1) + (-0.82464683 + (abs((((-2.2188315 + 11.515983) + (abs((abs(1/(X1)) ^ 0.3613029)) ^ 2.763876)) * X1)) ^ 0.5952495)))))) RARLikelihood{Float32}"
89,5432542,-1498.2994,-1498.2994,-1561.8998,50.593662,13.00675,21.86,Inf,26,"sqrt(abs(((abs(X1) ^ 0.48528448) * ((sqrt(abs(X1)) * X1) + (-0.97021866 + (abs((((-1.1202142 + 12.614599) + (abs((abs(1/(X1)) ^ 0.3759445)) ^ 2.7645037)) * X1)) ^ 0.4067036)))))) RARLikelihood{Float32}"
90,5507245,-1498.2994,-1498.2994,-1561.8998,50.593662,13.00675,21.96,Inf,26,"sqrt(abs(((abs(X1) ^ 0.48528448) * ((sqrt(abs(X1)) * X1) + (-0.97021866 + (abs((((-1.1202142 + 12.614599) + (abs((abs(1/(X1)) ^ 0.3759445)) ^ 2.7645037)) * X1)) ^ 0.4067036)))))) RARLikelihood{Float32}"
91,5584949,-1498.2994,-1498.2994,-1561.8998,50.593662,13.00675,23.933332,Inf,26,"sqrt(abs(((abs(X1) ^ 0.48528448) * ((sqrt(abs(X1)) * X1) + (-0.97021866 + (abs((((-1.1202142 + 12.614599) + (abs((abs(1/(X1)) ^ 0.3759445)) ^ 2.7645037)) * X1)) ^ 0.4067036)))))) RARLikelihood{Float32}"
92,5655719,-1498.2994,-1498.2994,-1561.8998,50.593662,13.00675,21.883333,Inf,26,"sqrt(abs(((abs(X1) ^ 0.48528448) * ((sqrt(abs(X1)) * X1) + (-0.97021866 + (abs((((-1.1202142 + 12.614599) + (abs((abs(1/(X1)) ^ 0.3759445)) ^ 2.7645037)) * X1)) ^ 0.4067036)))))) RARLikelihood{Float32}"
93,5724211,-1504.6555,-1504.6555,-1570.4481,50.593662,15.198989,22.973333,Inf,26,"sqrt(abs(((abs(X1) ^ 0.13781904) * ((sqrt(abs(X1)) * -1.5986493) + (0.023337955 + (abs((((X1 + 3.293017) + (abs((abs(1/(X1)) ^ 0.20099148)) ^ 2.4902787)) * X1)) ^ 0.8935355)))))) RARLikelihood{Float32}"
94,5782272,-1504.6555,-1504.6555,-1570.4481,50.593662,15.198989,21.253334,Inf,26,"sqrt(abs(((abs(X1) ^ 0.13781904) * ((sqrt(abs(X1)) * -1.5986493) + (0.023337955 + (abs((((X1 + 3.293017) + (abs((abs(1/(X1)) ^ 0.20099148)) ^ 2.4902787)) * X1)) ^ 0.8935355)))))) RARLikelihood{Float32}"
95,5852779,-1504.6555,-1504.6555,-1570.4481,50.593662,15.198989,21.796667,Inf,26,"sqrt(abs(((abs(X1) ^ 0.13781904) * ((sqrt(abs(X1)) * -1.5986493) + (0.023337955 + (abs((((X1 + 3.293017) + (abs((abs(1/(X1)) ^ 0.20099148)) ^ 2.4902787)) * X1)) ^ 0.8935355)))))) RARLikelihood{Float32}"
96,5919798,-1504.6555,-1504.6555,-1570.4481,50.593662,15.198989,20.89,Inf,26,"sqrt(abs(((abs(X1) ^ 0.13781904) * ((sqrt(abs(X1)) * -1.5986493) + (0.023337955 + (abs((((X1 + 3.293017) + (abs((abs(1/(X1)) ^ 0.20099148)) ^ 2.4902787)) * X1)) ^ 0.8935355)))))) RARLikelihood{Float32}"
97,5983755,-1504.6555,-1504.6555,-1570.4481,50.593662,15.198989,20.613333,Inf,26,"sqrt(abs(((abs(X1) ^ 0.13781904) * ((sqrt(abs(X1)) * -1.5986493) + (0.023337955 + (abs((((X1 + 3.293017) + (abs((abs(1/(X1)) ^ 0.20099148)) ^ 2.4902787)) * X1)) ^ 0.8935355)))))) RARLikelihood{Float32}"
98,6038275,-1504.6555,-1504.6555,-1570.4481,50.593662,15.198989,21.203333,Inf,26,"sqrt(abs(((abs(X1) ^ 0.13781904) * ((sqrt(abs(X1)) * -1.5986493) + (0.023337955 + (abs((((X1 + 3.293017) + (abs((abs(1/(X1)) ^ 0.20099148)) ^ 2.4902787)) * X1)) ^ 0.8935355)))))) RARLikelihood{Float32}"
99,6089344,-1504.6555,-1504.6555,-1570.4481,50.593662,15.198989,20.986666,Inf,26,"sqrt(abs(((abs(X1) ^ 0.13781904) * ((sqrt(abs(X1)) * -1.5986493) + (0.023337955 + (abs((((X1 + 3.293017) + (abs((abs(1/(X1)) ^ 0.20099148)) ^ 2.4902787)) * X1)) ^ 0.8935355)))))) RARLikelihood{Float32}"
100,6144584,-1504.6555,-1504.6555,-1570.4481,50.593662,15.198989,19.86,Inf,26,"sqrt(abs(((abs(X1) ^ 0.13781904) * ((sqrt(abs(X1)) * -1.5986493) + (0.023337955 + (abs((((X1 + 3.293017) + (abs((abs(1/(X1)) ^ 0.20099148)) ^ 2.4902787)) * X1)) ^ 0.8935355)))))) RARLikelihood{Float32}"
5502.510596 seconds (100.88 G allocations: 3.434 TiB, 2.99% gc time, 1504 lock conflicts, 1.29% compilation time)
