NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,nll_train,avg_len,avg_fitness,size,expression
26,1412415,-1281.6301,-1281.6301,-1356.2534,58.22436,16.39892,22.13,Inf,28),"(-0.73399943 * (X1 - (X1 + ((-0.090627074 - (X1 + sqrt(abs(((-2.0178018 + sqrt(abs(((-0.22298068 / X1) + 12.53625)))) * X1))))) - (log(abs(X1)) / (-67.57104 * 22.920662)))))) RARLikelihood{Float32}"
27,1480848,-1281.6301,-1281.6301,-1356.2534,58.22436,16.39892,22.573334,Inf,28),"(-0.73399943 * (X1 - (X1 + ((-0.090627074 - (X1 + sqrt(abs(((-2.0178018 + sqrt(abs(((-0.22298068 / X1) + 12.53625)))) * X1))))) - (log(abs(X1)) / (-67.57104 * 22.920662)))))) RARLikelihood{Float32}"
28,1551768,-1281.6301,-1281.6301,-1356.2534,58.22436,16.39892,21.193333,Inf,28),"(-0.73399943 * (X1 - (X1 + ((-0.090627074 - (X1 + sqrt(abs(((-2.0178018 + sqrt(abs(((-0.22298068 / X1) + 12.53625)))) * X1))))) - (log(abs(X1)) / (-67.57104 * 22.920662)))))) RARLikelihood{Float32}"
29,1612879,-1281.6301,-1281.6301,-1356.2534,58.22436,16.39892,20.843334,Inf,28),"(-0.73399943 * (X1 - (X1 + ((-0.090627074 - (X1 + sqrt(abs(((-2.0178018 + sqrt(abs(((-0.22298068 / X1) + 12.53625)))) * X1))))) - (log(abs(X1)) / (-67.57104 * 22.920662)))))) RARLikelihood{Float32}"
30,1673504,-1281.6301,-1281.6301,-1356.2534,58.22436,16.39892,20.79,Inf,28),"(-0.73399943 * (X1 - (X1 + ((-0.090627074 - (X1 + sqrt(abs(((-2.0178018 + sqrt(abs(((-0.22298068 / X1) + 12.53625)))) * X1))))) - (log(abs(X1)) / (-67.57104 * 22.920662)))))) RARLikelihood{Float32}"
31,1739498,-1281.6301,-1281.6301,-1356.2534,58.22436,16.39892,20.613333,Inf,28),"(-0.73399943 * (X1 - (X1 + ((-0.090627074 - (X1 + sqrt(abs(((-2.0178018 + sqrt(abs(((-0.22298068 / X1) + 12.53625)))) * X1))))) - (log(abs(X1)) / (-67.57104 * 22.920662)))))) RARLikelihood{Float32}"
32,1801212,-1281.6301,-1281.6301,-1356.2534,58.22436,16.39892,20.913334,Inf,28),"(-0.73399943 * (X1 - (X1 + ((-0.090627074 - (X1 + sqrt(abs(((-2.0178018 + sqrt(abs(((-0.22298068 / X1) + 12.53625)))) * X1))))) - (log(abs(X1)) / (-67.57104 * 22.920662)))))) RARLikelihood{Float32}"
33,1862293,-1281.6301,-1281.6301,-1356.2534,58.22436,16.39892,21.763334,Inf,28),"(-0.73399943 * (X1 - (X1 + ((-0.090627074 - (X1 + sqrt(abs(((-2.0178018 + sqrt(abs(((-0.22298068 / X1) + 12.53625)))) * X1))))) - (log(abs(X1)) / (-67.57104 * 22.920662)))))) RARLikelihood{Float32}"
34,1918881,-1281.6301,-1281.6301,-1356.2534,58.22436,16.39892,21.933332,Inf,28),"(-0.73399943 * (X1 - (X1 + ((-0.090627074 - (X1 + sqrt(abs(((-2.0178018 + sqrt(abs(((-0.22298068 / X1) + 12.53625)))) * X1))))) - (log(abs(X1)) / (-67.57104 * 22.920662)))))) RARLikelihood{Float32}"
35,1979665,-1281.6301,-1281.6301,-1356.2534,58.22436,16.39892,21.81,Inf,28),"(-0.73399943 * (X1 - (X1 + ((-0.090627074 - (X1 + sqrt(abs(((-2.0178018 + sqrt(abs(((-0.22298068 / X1) + 12.53625)))) * X1))))) - (log(abs(X1)) / (-67.57104 * 22.920662)))))) RARLikelihood{Float32}"
36,2041160,-1281.6301,-1281.6301,-1356.2534,58.22436,16.39892,22.226667,Inf,28),"(-0.73399943 * (X1 - (X1 + ((-0.090627074 - (X1 + sqrt(abs(((-2.0178018 + sqrt(abs(((-0.22298068 / X1) + 12.53625)))) * X1))))) - (log(abs(X1)) / (-67.57104 * 22.920662)))))) RARLikelihood{Float32}"
37,2101663,-1281.6301,-1281.6301,-1356.2534,58.22436,16.39892,20.903334,Inf,28),"(-0.73399943 * (X1 - (X1 + ((-0.090627074 - (X1 + sqrt(abs(((-2.0178018 + sqrt(abs(((-0.22298068 / X1) + 12.53625)))) * X1))))) - (log(abs(X1)) / (-67.57104 * 22.920662)))))) RARLikelihood{Float32}"
38,2165244,-1286.7698,-1286.7698,-1358.6779,54.485485,17.4226,20.51,Inf,28),"(-0.7335853 * (X1 - (X1 + ((-0.0927844 - (X1 + sqrt(abs(((-2.061939 + sqrt(abs(((-0.22459915 / X1) + 12.8304615)))) * X1))))) - (sqrt(abs(X1)) / (-2.5833148e6 + -2.5832242e6)))))) RARLikelihood{Float32}"
39,2226295,-1286.7698,-1286.7698,-1358.6779,54.485485,17.4226,21.726667,Inf,28),"(-0.7335853 * (X1 - (X1 + ((-0.0927844 - (X1 + sqrt(abs(((-2.061939 + sqrt(abs(((-0.22459915 / X1) + 12.8304615)))) * X1))))) - (sqrt(abs(X1)) / (-2.5833148e6 + -2.5832242e6)))))) RARLikelihood{Float32}"
40,2294425,-1286.7698,-1286.7698,-1358.6779,54.485485,17.4226,21.926666,Inf,28),"(-0.7335853 * (X1 - (X1 + ((-0.0927844 - (X1 + sqrt(abs(((-2.061939 + sqrt(abs(((-0.22459915 / X1) + 12.8304615)))) * X1))))) - (sqrt(abs(X1)) / (-2.5833148e6 + -2.5832242e6)))))) RARLikelihood{Float32}"
41,2358682,-1286.7698,-1286.7698,-1358.6779,54.485485,17.4226,20.04,Inf,28),"(-0.7335853 * (X1 - (X1 + ((-0.0927844 - (X1 + sqrt(abs(((-2.061939 + sqrt(abs(((-0.22459915 / X1) + 12.8304615)))) * X1))))) - (sqrt(abs(X1)) / (-2.5833148e6 + -2.5832242e6)))))) RARLikelihood{Float32}"
42,2413605,-1286.7698,-1286.7698,-1358.6779,54.485485,17.4226,20.53,Inf,28),"(-0.7335853 * (X1 - (X1 + ((-0.0927844 - (X1 + sqrt(abs(((-2.061939 + sqrt(abs(((-0.22459915 / X1) + 12.8304615)))) * X1))))) - (sqrt(abs(X1)) / (-2.5833148e6 + -2.5832242e6)))))) RARLikelihood{Float32}"
43,2471382,-1286.7698,-1286.7698,-1358.6779,54.485485,17.4226,19.973333,Inf,28),"(-0.7335853 * (X1 - (X1 + ((-0.0927844 - (X1 + sqrt(abs(((-2.061939 + sqrt(abs(((-0.22459915 / X1) + 12.8304615)))) * X1))))) - (sqrt(abs(X1)) / (-2.5833148e6 + -2.5832242e6)))))) RARLikelihood{Float32}"
44,2523184,-1286.7698,-1286.7698,-1358.6779,54.485485,17.4226,20.48,Inf,28),"(-0.7335853 * (X1 - (X1 + ((-0.0927844 - (X1 + sqrt(abs(((-2.061939 + sqrt(abs(((-0.22459915 / X1) + 12.8304615)))) * X1))))) - (sqrt(abs(X1)) / (-2.5833148e6 + -2.5832242e6)))))) RARLikelihood{Float32}"
45,2575557,-1290.5974,-1290.5974,-1358.6317,50.593662,17.440632,21.78,Inf,26),"(-0.7338836 * (X1 - (X1 + ((-0.09303865 - (X1 + sqrt(abs(((-2.0693493 + sqrt(abs(((-0.22621818 / X1) + 12.922991)))) * X1))))) - (sqrt(abs(X1)) / -289.198))))) RARLikelihood{Float32}"
46,2632951,-1290.6012,-1290.6012,-1358.6321,50.593662,17.43722,22.296667,Inf,26),"(-0.7338836 * (X1 - (X1 + ((-0.09303871 - (X1 + sqrt(abs(((-2.0693493 + sqrt(abs(((-0.22621816 / X1) + 12.922991)))) * X1))))) - (sqrt(abs(X1)) / -289.198))))) RARLikelihood{Float32}"
47,2707982,-1290.6012,-1290.6012,-1358.6321,50.593662,17.43722,23.333334,Inf,26),"(-0.7338836 * (X1 - (X1 + ((-0.09303871 - (X1 + sqrt(abs(((-2.0693493 + sqrt(abs(((-0.22621816 / X1) + 12.922991)))) * X1))))) - (sqrt(abs(X1)) / -289.198))))) RARLikelihood{Float32}"
48,2781852,-1290.6012,-1290.6012,-1358.6321,50.593662,17.43722,22.246666,Inf,26),"(-0.7338836 * (X1 - (X1 + ((-0.09303871 - (X1 + sqrt(abs(((-2.0693493 + sqrt(abs(((-0.22621816 / X1) + 12.922991)))) * X1))))) - (sqrt(abs(X1)) / -289.198))))) RARLikelihood{Float32}"
49,2839406,-1290.6012,-1290.6012,-1358.6321,50.593662,17.43722,22.193333,Inf,26),"(-0.7338836 * (X1 - (X1 + ((-0.09303871 - (X1 + sqrt(abs(((-2.0693493 + sqrt(abs(((-0.22621816 / X1) + 12.922991)))) * X1))))) - (sqrt(abs(X1)) / -289.198))))) RARLikelihood{Float32}"
50,2902981,-1290.6012,-1290.6012,-1358.6321,50.593662,17.43722,23.286667,Inf,26),"(-0.7338836 * (X1 - (X1 + ((-0.09303871 - (X1 + sqrt(abs(((-2.0693493 + sqrt(abs(((-0.22621816 / X1) + 12.922991)))) * X1))))) - (sqrt(abs(X1)) / -289.198))))) RARLikelihood{Float32}"
51,2973472,-1290.6012,-1290.6012,-1358.6321,50.593662,17.43722,23.526667,Inf,26),"(-0.7338836 * (X1 - (X1 + ((-0.09303871 - (X1 + sqrt(abs(((-2.0693493 + sqrt(abs(((-0.22621816 / X1) + 12.922991)))) * X1))))) - (sqrt(abs(X1)) / -289.198))))) RARLikelihood{Float32}"
52,3037890,-1290.6012,-1290.6012,-1358.6321,50.593662,17.43722,23.993334,Inf,26),"(-0.7338836 * (X1 - (X1 + ((-0.09303871 - (X1 + sqrt(abs(((-2.0693493 + sqrt(abs(((-0.22621816 / X1) + 12.922991)))) * X1))))) - (sqrt(abs(X1)) / -289.198))))) RARLikelihood{Float32}"
53,3100811,-1290.6012,-1290.6012,-1358.6321,50.593662,17.43722,23.9,Inf,26),"(-0.7338836 * (X1 - (X1 + ((-0.09303871 - (X1 + sqrt(abs(((-2.0693493 + sqrt(abs(((-0.22621816 / X1) + 12.922991)))) * X1))))) - (sqrt(abs(X1)) / -289.198))))) RARLikelihood{Float32}"
54,3167406,-1290.6012,-1290.6012,-1358.6321,50.593662,17.43722,24.43,Inf,26),"(-0.7338836 * (X1 - (X1 + ((-0.09303871 - (X1 + sqrt(abs(((-2.0693493 + sqrt(abs(((-0.22621816 / X1) + 12.922991)))) * X1))))) - (sqrt(abs(X1)) / -289.198))))) RARLikelihood{Float32}"
55,3224132,-1290.6012,-1290.6012,-1358.6321,50.593662,17.43722,24.72,Inf,26),"(-0.7338836 * (X1 - (X1 + ((-0.09303871 - (X1 + sqrt(abs(((-2.0693493 + sqrt(abs(((-0.22621816 / X1) + 12.922991)))) * X1))))) - (sqrt(abs(X1)) / -289.198))))) RARLikelihood{Float32}"
56,3277053,-1290.6012,-1290.6012,-1358.6321,50.593662,17.43722,24.54,Inf,26),"(-0.7338836 * (X1 - (X1 + ((-0.09303871 - (X1 + sqrt(abs(((-2.0693493 + sqrt(abs(((-0.22621816 / X1) + 12.922991)))) * X1))))) - (sqrt(abs(X1)) / -289.198))))) RARLikelihood{Float32}"
57,3348090,-1290.6012,-1290.6012,-1358.6321,50.593662,17.43722,24.77,Inf,26),"(-0.7338836 * (X1 - (X1 + ((-0.09303871 - (X1 + sqrt(abs(((-2.0693493 + sqrt(abs(((-0.22621816 / X1) + 12.922991)))) * X1))))) - (sqrt(abs(X1)) / -289.198))))) RARLikelihood{Float32}"
58,3414796,-1290.6012,-1290.6012,-1358.6321,50.593662,17.43722,24.2,Inf,26),"(-0.7338836 * (X1 - (X1 + ((-0.09303871 - (X1 + sqrt(abs(((-2.0693493 + sqrt(abs(((-0.22621816 / X1) + 12.922991)))) * X1))))) - (sqrt(abs(X1)) / -289.198))))) RARLikelihood{Float32}"
59,3476927,-1290.6012,-1290.6012,-1358.6321,50.593662,17.43722,24.38,Inf,26),"(-0.7338836 * (X1 - (X1 + ((-0.09303871 - (X1 + sqrt(abs(((-2.0693493 + sqrt(abs(((-0.22621816 / X1) + 12.922991)))) * X1))))) - (sqrt(abs(X1)) / -289.198))))) RARLikelihood{Float32}"
60,3546192,-1290.6012,-1290.6012,-1358.6321,50.593662,17.43722,24.833334,Inf,26),"(-0.7338836 * (X1 - (X1 + ((-0.09303871 - (X1 + sqrt(abs(((-2.0693493 + sqrt(abs(((-0.22621816 / X1) + 12.922991)))) * X1))))) - (sqrt(abs(X1)) / -289.198))))) RARLikelihood{Float32}"
61,3619595,-1290.6012,-1290.6012,-1358.6321,50.593662,17.43722,22.636667,Inf,26),"(-0.7338836 * (X1 - (X1 + ((-0.09303871 - (X1 + sqrt(abs(((-2.0693493 + sqrt(abs(((-0.22621816 / X1) + 12.922991)))) * X1))))) - (sqrt(abs(X1)) / -289.198))))) RARLikelihood{Float32}"
62,3697636,-1292.6207,-1292.6207,-1358.6776,48.647755,17.409166,23.483334,Inf,25),"(-0.7361346 * (X1 - (X1 + ((-0.09246188 - (X1 + sqrt(abs(((-2.0476942 + sqrt(abs(((-0.22150688 / X1) + 12.653807)))) * X1))))) - (X1 / -289.19818))))) RARLikelihood{Float32}"
63,3768205,-1292.6207,-1292.6207,-1358.6776,48.647755,17.409166,23.343334,Inf,25),"(-0.7361346 * (X1 - (X1 + ((-0.09246188 - (X1 + sqrt(abs(((-2.0476942 + sqrt(abs(((-0.22150688 / X1) + 12.653807)))) * X1))))) - (X1 / -289.19818))))) RARLikelihood{Float32}"
64,3833813,-1292.6207,-1292.6207,-1358.6776,48.647755,17.409166,22.306667,Inf,25),"(-0.7361346 * (X1 - (X1 + ((-0.09246188 - (X1 + sqrt(abs(((-2.0476942 + sqrt(abs(((-0.22150688 / X1) + 12.653807)))) * X1))))) - (X1 / -289.19818))))) RARLikelihood{Float32}"
65,3892393,-1292.6207,-1292.6207,-1358.6776,48.647755,17.409166,20.416666,Inf,25),"(-0.7361346 * (X1 - (X1 + ((-0.09246188 - (X1 + sqrt(abs(((-2.0476942 + sqrt(abs(((-0.22150688 / X1) + 12.653807)))) * X1))))) - (X1 / -289.19818))))) RARLikelihood{Float32}"
66,3949473,-1292.6207,-1292.6207,-1358.6776,48.647755,17.409166,22.343334,Inf,25),"(-0.7361346 * (X1 - (X1 + ((-0.09246188 - (X1 + sqrt(abs(((-2.0476942 + sqrt(abs(((-0.22150688 / X1) + 12.653807)))) * X1))))) - (X1 / -289.19818))))) RARLikelihood{Float32}"
67,4006910,-1292.6207,-1292.6207,-1358.6776,48.647755,17.409166,22.206667,Inf,25),"(-0.7361346 * (X1 - (X1 + ((-0.09246188 - (X1 + sqrt(abs(((-2.0476942 + sqrt(abs(((-0.22150688 / X1) + 12.653807)))) * X1))))) - (X1 / -289.19818))))) RARLikelihood{Float32}"
68,4061556,-1292.6207,-1292.6207,-1358.6776,48.647755,17.409166,22.84,Inf,25),"(-0.7361346 * (X1 - (X1 + ((-0.09246188 - (X1 + sqrt(abs(((-2.0476942 + sqrt(abs(((-0.22150688 / X1) + 12.653807)))) * X1))))) - (X1 / -289.19818))))) RARLikelihood{Float32}"
69,4121726,-1292.6207,-1292.6207,-1358.6776,48.647755,17.409166,24.19,Inf,25),"(-0.7361346 * (X1 - (X1 + ((-0.09246188 - (X1 + sqrt(abs(((-2.0476942 + sqrt(abs(((-0.22150688 / X1) + 12.653807)))) * X1))))) - (X1 / -289.19818))))) RARLikelihood{Float32}"
70,4175663,-1292.6207,-1292.6207,-1358.6776,48.647755,17.409166,22.883333,Inf,25),"(-0.7361346 * (X1 - (X1 + ((-0.09246188 - (X1 + sqrt(abs(((-2.0476942 + sqrt(abs(((-0.22150688 / X1) + 12.653807)))) * X1))))) - (X1 / -289.19818))))) RARLikelihood{Float32}"
71,4235693,-1292.6207,-1292.6207,-1358.6776,48.647755,17.409166,21.77,Inf,25),"(-0.7361346 * (X1 - (X1 + ((-0.09246188 - (X1 + sqrt(abs(((-2.0476942 + sqrt(abs(((-0.22150688 / X1) + 12.653807)))) * X1))))) - (X1 / -289.19818))))) RARLikelihood{Float32}"
72,4282360,-1292.6207,-1292.6207,-1358.6776,48.647755,17.409166,21.313334,Inf,25),"(-0.7361346 * (X1 - (X1 + ((-0.09246188 - (X1 + sqrt(abs(((-2.0476942 + sqrt(abs(((-0.22150688 / X1) + 12.653807)))) * X1))))) - (X1 / -289.19818))))) RARLikelihood{Float32}"
73,4340707,-1292.6207,-1292.6207,-1358.6776,48.647755,17.409166,21.826666,Inf,25),"(-0.7361346 * (X1 - (X1 + ((-0.09246188 - (X1 + sqrt(abs(((-2.0476942 + sqrt(abs(((-0.22150688 / X1) + 12.653807)))) * X1))))) - (X1 / -289.19818))))) RARLikelihood{Float32}"
74,4386957,-1292.6207,-1292.6207,-1358.6776,48.647755,17.409166,21.72,Inf,25),"(-0.7361346 * (X1 - (X1 + ((-0.09246188 - (X1 + sqrt(abs(((-2.0476942 + sqrt(abs(((-0.22150688 / X1) + 12.653807)))) * X1))))) - (X1 / -289.19818))))) RARLikelihood{Float32}"
75,4430567,-1292.6207,-1292.6207,-1358.6776,48.647755,17.409166,21.03,Inf,25),"(-0.7361346 * (X1 - (X1 + ((-0.09246188 - (X1 + sqrt(abs(((-2.0476942 + sqrt(abs(((-0.22150688 / X1) + 12.653807)))) * X1))))) - (X1 / -289.19818))))) RARLikelihood{Float32}"
76,4483134,-1292.6207,-1292.6207,-1358.6776,48.647755,17.409166,20.243334,Inf,25),"(-0.7361346 * (X1 - (X1 + ((-0.09246188 - (X1 + sqrt(abs(((-2.0476942 + sqrt(abs(((-0.22150688 / X1) + 12.653807)))) * X1))))) - (X1 / -289.19818))))) RARLikelihood{Float32}"
77,4530070,-1292.6207,-1292.6207,-1358.6776,48.647755,17.409166,20.843334,Inf,25),"(-0.7361346 * (X1 - (X1 + ((-0.09246188 - (X1 + sqrt(abs(((-2.0476942 + sqrt(abs(((-0.22150688 / X1) + 12.653807)))) * X1))))) - (X1 / -289.19818))))) RARLikelihood{Float32}"
78,4583525,-1292.6207,-1292.6207,-1358.6776,48.647755,17.409166,20.55,Inf,25),"(-0.7361346 * (X1 - (X1 + ((-0.09246188 - (X1 + sqrt(abs(((-2.0476942 + sqrt(abs(((-0.22150688 / X1) + 12.653807)))) * X1))))) - (X1 / -289.19818))))) RARLikelihood{Float32}"
79,4632797,-1292.6207,-1292.6207,-1358.6776,48.647755,17.409166,21.203333,Inf,25),"(-0.7361346 * (X1 - (X1 + ((-0.09246188 - (X1 + sqrt(abs(((-2.0476942 + sqrt(abs(((-0.22150688 / X1) + 12.653807)))) * X1))))) - (X1 / -289.19818))))) RARLikelihood{Float32}"
80,4691092,-1292.6207,-1292.6207,-1358.6776,48.647755,17.409166,21.83,Inf,25),"(-0.7361346 * (X1 - (X1 + ((-0.09246188 - (X1 + sqrt(abs(((-2.0476942 + sqrt(abs(((-0.22150688 / X1) + 12.653807)))) * X1))))) - (X1 / -289.19818))))) RARLikelihood{Float32}"
81,4751041,-1292.6207,-1292.6207,-1358.6776,48.647755,17.409166,22.303333,Inf,25),"(-0.7361346 * (X1 - (X1 + ((-0.09246188 - (X1 + sqrt(abs(((-2.0476942 + sqrt(abs(((-0.22150688 / X1) + 12.653807)))) * X1))))) - (X1 / -289.19818))))) RARLikelihood{Float32}"
82,4802575,-1292.6207,-1292.6207,-1358.6776,48.647755,17.409166,22.756666,Inf,25),"(-0.7361346 * (X1 - (X1 + ((-0.09246188 - (X1 + sqrt(abs(((-2.0476942 + sqrt(abs(((-0.22150688 / X1) + 12.653807)))) * X1))))) - (X1 / -289.19818))))) RARLikelihood{Float32}"
83,4850715,-1292.6207,-1292.6207,-1358.6776,48.647755,17.409166,22.89,Inf,25),"(-0.7361346 * (X1 - (X1 + ((-0.09246188 - (X1 + sqrt(abs(((-2.0476942 + sqrt(abs(((-0.22150688 / X1) + 12.653807)))) * X1))))) - (X1 / -289.19818))))) RARLikelihood{Float32}"
84,4911955,-1292.6207,-1292.6207,-1358.6776,48.647755,17.409166,23.063334,Inf,25),"(-0.7361346 * (X1 - (X1 + ((-0.09246188 - (X1 + sqrt(abs(((-2.0476942 + sqrt(abs(((-0.22150688 / X1) + 12.653807)))) * X1))))) - (X1 / -289.19818))))) RARLikelihood{Float32}"
