NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,nll_train,avg_len,avg_fitness,size,expression
71,4052622,-1482.0995,-1482.0995,-1567.495,65.91674,19.478786,20.8,Inf,30),"(sqrt(abs(X1)) + ((-0.09730846 + ((-1.3555503 + sqrt(abs((abs(X1) ^ 0.0060743904)))) * ((X1 - (-0.228441 * (X1 * (abs((sqrt(abs(sqrt(abs(-3.2833297)))) / 1/(X1))) ^ -1.0317477)))) * -1.4232014))) * 1.4091636)) RARLikelihood{Float32}"
72,4104984,-1482.0995,-1482.0995,-1567.495,65.91674,19.478786,21.403334,Inf,30),"(sqrt(abs(X1)) + ((-0.09730846 + ((-1.3555503 + sqrt(abs((abs(X1) ^ 0.0060743904)))) * ((X1 - (-0.228441 * (X1 * (abs((sqrt(abs(sqrt(abs(-3.2833297)))) / 1/(X1))) ^ -1.0317477)))) * -1.4232014))) * 1.4091636)) RARLikelihood{Float32}"
73,4164548,-1482.0995,-1482.0995,-1567.495,65.91674,19.478786,21.473333,Inf,30),"(sqrt(abs(X1)) + ((-0.09730846 + ((-1.3555503 + sqrt(abs((abs(X1) ^ 0.0060743904)))) * ((X1 - (-0.228441 * (X1 * (abs((sqrt(abs(sqrt(abs(-3.2833297)))) / 1/(X1))) ^ -1.0317477)))) * -1.4232014))) * 1.4091636)) RARLikelihood{Float32}"
74,4226290,-1482.0995,-1482.0995,-1567.495,65.91674,19.478786,21.576666,Inf,30),"(sqrt(abs(X1)) + ((-0.09730846 + ((-1.3555503 + sqrt(abs((abs(X1) ^ 0.0060743904)))) * ((X1 - (-0.228441 * (X1 * (abs((sqrt(abs(sqrt(abs(-3.2833297)))) / 1/(X1))) ^ -1.0317477)))) * -1.4232014))) * 1.4091636)) RARLikelihood{Float32}"
75,4279329,-1482.0995,-1482.0995,-1567.495,65.91674,19.478786,21.213333,Inf,30),"(sqrt(abs(X1)) + ((-0.09730846 + ((-1.3555503 + sqrt(abs((abs(X1) ^ 0.0060743904)))) * ((X1 - (-0.228441 * (X1 * (abs((sqrt(abs(sqrt(abs(-3.2833297)))) / 1/(X1))) ^ -1.0317477)))) * -1.4232014))) * 1.4091636)) RARLikelihood{Float32}"
76,4321474,-1482.0995,-1482.0995,-1567.495,65.91674,19.478786,20.876667,Inf,30),"(sqrt(abs(X1)) + ((-0.09730846 + ((-1.3555503 + sqrt(abs((abs(X1) ^ 0.0060743904)))) * ((X1 - (-0.228441 * (X1 * (abs((sqrt(abs(sqrt(abs(-3.2833297)))) / 1/(X1))) ^ -1.0317477)))) * -1.4232014))) * 1.4091636)) RARLikelihood{Float32}"
77,4363672,-1482.0995,-1482.0995,-1567.495,65.91674,19.478786,21.85,Inf,30),"(sqrt(abs(X1)) + ((-0.09730846 + ((-1.3555503 + sqrt(abs((abs(X1) ^ 0.0060743904)))) * ((X1 - (-0.228441 * (X1 * (abs((sqrt(abs(sqrt(abs(-3.2833297)))) / 1/(X1))) ^ -1.0317477)))) * -1.4232014))) * 1.4091636)) RARLikelihood{Float32}"
78,4411225,-1482.0995,-1482.0995,-1567.495,65.91674,19.478786,22.016666,Inf,30),"(sqrt(abs(X1)) + ((-0.09730846 + ((-1.3555503 + sqrt(abs((abs(X1) ^ 0.0060743904)))) * ((X1 - (-0.228441 * (X1 * (abs((sqrt(abs(sqrt(abs(-3.2833297)))) / 1/(X1))) ^ -1.0317477)))) * -1.4232014))) * 1.4091636)) RARLikelihood{Float32}"
79,4459180,-1482.0995,-1482.0995,-1567.495,65.91674,19.478786,23.063334,Inf,30),"(sqrt(abs(X1)) + ((-0.09730846 + ((-1.3555503 + sqrt(abs((abs(X1) ^ 0.0060743904)))) * ((X1 - (-0.228441 * (X1 * (abs((sqrt(abs(sqrt(abs(-3.2833297)))) / 1/(X1))) ^ -1.0317477)))) * -1.4232014))) * 1.4091636)) RARLikelihood{Float32}"
80,4515217,-1482.0995,-1482.0995,-1567.495,65.91674,19.478786,22.95,Inf,30),"(sqrt(abs(X1)) + ((-0.09730846 + ((-1.3555503 + sqrt(abs((abs(X1) ^ 0.0060743904)))) * ((X1 - (-0.228441 * (X1 * (abs((sqrt(abs(sqrt(abs(-3.2833297)))) / 1/(X1))) ^ -1.0317477)))) * -1.4232014))) * 1.4091636)) RARLikelihood{Float32}"
81,4569850,-1494.8704,-1494.8704,-1567.4036,59.32506,13.20813,22.23,Inf,27),"(sqrt(abs(X1)) + ((-0.6322069 + ((-1.5095503 + -0.44682583) * ((X1 - (-0.23702948 * (X1 * (abs((sqrt(abs(sqrt(abs(-3.154963)))) / 1/(X1))) ^ -1.0287691)))) * -1.6784065))) * 0.21427768)) RARLikelihood{Float32}"
82,4621925,-1494.8704,-1494.8704,-1567.4036,59.32506,13.20813,23.32,Inf,27),"(sqrt(abs(X1)) + ((-0.6322069 + ((-1.5095503 + -0.44682583) * ((X1 - (-0.23702948 * (X1 * (abs((sqrt(abs(sqrt(abs(-3.154963)))) / 1/(X1))) ^ -1.0287691)))) * -1.6784065))) * 0.21427768)) RARLikelihood{Float32}"
83,4678785,-1494.8704,-1494.8704,-1567.4036,59.32506,13.20813,24.006666,Inf,27),"(sqrt(abs(X1)) + ((-0.6322069 + ((-1.5095503 + -0.44682583) * ((X1 - (-0.23702948 * (X1 * (abs((sqrt(abs(sqrt(abs(-3.154963)))) / 1/(X1))) ^ -1.0287691)))) * -1.6784065))) * 0.21427768)) RARLikelihood{Float32}"
84,4745211,-1494.8704,-1494.8704,-1567.4036,59.32506,13.20813,24.953333,Inf,27),"(sqrt(abs(X1)) + ((-0.6322069 + ((-1.5095503 + -0.44682583) * ((X1 - (-0.23702948 * (X1 * (abs((sqrt(abs(sqrt(abs(-3.154963)))) / 1/(X1))) ^ -1.0287691)))) * -1.6784065))) * 0.21427768)) RARLikelihood{Float32}"
85,4799228,-1497.0685,-1497.0685,-1567.4038,57.12784,13.207491,23.066668,Inf,26),"(sqrt(abs(X1)) + ((0.047565695 + ((-0.23707637 + 0.82564735) * ((X1 - (-0.9735264 * (X1 * (abs((sqrt(abs(27.68684)) / 1/(X1))) ^ -1.028769)))) * -0.41974506))) * -2.8480134)) RARLikelihood{Float32}"
86,4852863,-1497.0685,-1497.0685,-1567.4038,57.12784,13.207491,23.666666,Inf,26),"(sqrt(abs(X1)) + ((0.047565695 + ((-0.23707637 + 0.82564735) * ((X1 - (-0.9735264 * (X1 * (abs((sqrt(abs(27.68684)) / 1/(X1))) ^ -1.028769)))) * -0.41974506))) * -2.8480134)) RARLikelihood{Float32}"
87,4910819,-1497.0685,-1497.0685,-1567.4038,57.12784,13.207491,24.363333,Inf,26),"(sqrt(abs(X1)) + ((0.047565695 + ((-0.23707637 + 0.82564735) * ((X1 - (-0.9735264 * (X1 * (abs((sqrt(abs(27.68684)) / 1/(X1))) ^ -1.028769)))) * -0.41974506))) * -2.8480134)) RARLikelihood{Float32}"
88,4966896,-1497.0685,-1497.0685,-1567.4038,57.12784,13.207491,23.41,Inf,26),"(sqrt(abs(X1)) + ((0.047565695 + ((-0.23707637 + 0.82564735) * ((X1 - (-0.9735264 * (X1 * (abs((sqrt(abs(27.68684)) / 1/(X1))) ^ -1.028769)))) * -0.41974506))) * -2.8480134)) RARLikelihood{Float32}"
89,5029475,-1497.0685,-1497.0685,-1567.4038,57.12784,13.207491,23.296667,Inf,26),"(sqrt(abs(X1)) + ((0.047565695 + ((-0.23707637 + 0.82564735) * ((X1 - (-0.9735264 * (X1 * (abs((sqrt(abs(27.68684)) / 1/(X1))) ^ -1.028769)))) * -0.41974506))) * -2.8480134)) RARLikelihood{Float32}"
90,5083600,-1497.0685,-1497.0685,-1567.4038,57.12784,13.207491,22.306667,Inf,26),"(sqrt(abs(X1)) + ((0.047565695 + ((-0.23707637 + 0.82564735) * ((X1 - (-0.9735264 * (X1 * (abs((sqrt(abs(27.68684)) / 1/(X1))) ^ -1.028769)))) * -0.41974506))) * -2.8480134)) RARLikelihood{Float32}"
91,5138072,-1497.1703,-1497.1703,-1572.0151,61.52229,13.322508,22.383333,Inf,28),"(sqrt(abs(X1)) + ((0.04948322 + ((4.536385 + 1/(sqrt(abs(X1)))) * ((X1 - (-0.4797067 * (X1 * (abs((sqrt(abs(27.701534)) / 1/(X1))) ^ -0.9207381)))) * -0.051074564))) * -2.7217433)) RARLikelihood{Float32}"
92,5200838,-1497.1703,-1497.1703,-1572.0151,61.52229,13.322508,22.313334,Inf,28),"(sqrt(abs(X1)) + ((0.04948322 + ((4.536385 + 1/(sqrt(abs(X1)))) * ((X1 - (-0.4797067 * (X1 * (abs((sqrt(abs(27.701534)) / 1/(X1))) ^ -0.9207381)))) * -0.051074564))) * -2.7217433)) RARLikelihood{Float32}"
93,5256120,-1497.1703,-1497.1703,-1572.0151,61.52229,13.322508,21.26,Inf,28),"(sqrt(abs(X1)) + ((0.04948322 + ((4.536385 + 1/(sqrt(abs(X1)))) * ((X1 - (-0.4797067 * (X1 * (abs((sqrt(abs(27.701534)) / 1/(X1))) ^ -0.9207381)))) * -0.051074564))) * -2.7217433)) RARLikelihood{Float32}"
94,5311028,-1497.5664,-1497.5664,-1572.0787,61.52229,12.990034,21.18,Inf,28),"(sqrt(abs(X1)) + ((-0.8365374 + ((4.3475513 + 1/(sqrt(abs(X1)))) * ((X1 - (-0.44166207 * (X1 * (abs((sqrt(abs(27.201433)) / 1/(X1))) ^ -0.9558677)))) + -0.010922672))) * 0.14473888)) RARLikelihood{Float32}"
95,5368442,-1497.5664,-1497.5664,-1572.0787,61.52229,12.990034,21.89,Inf,28),"(sqrt(abs(X1)) + ((-0.8365374 + ((4.3475513 + 1/(sqrt(abs(X1)))) * ((X1 - (-0.44166207 * (X1 * (abs((sqrt(abs(27.201433)) / 1/(X1))) ^ -0.9558677)))) + -0.010922672))) * 0.14473888)) RARLikelihood{Float32}"
96,5426056,-1513.7959,-1513.7959,-1568.9445,38.9182,16.23038,21.916666,Inf,20),"(((((4.7330966 + 1/(X1)) + (0.030586395 / 1/(X1))) * X1) * -0.13794845) + ((sqrt(abs(X1)) + -0.1371817) * -1.028118)) RARLikelihood{Float32}"
97,5484438,-1513.7959,-1513.7959,-1568.9445,38.9182,16.23038,21.813334,Inf,20),"(((((4.7330966 + 1/(X1)) + (0.030586395 / 1/(X1))) * X1) * -0.13794845) + ((sqrt(abs(X1)) + -0.1371817) * -1.028118)) RARLikelihood{Float32}"
98,5543764,-1513.7959,-1513.7959,-1568.9445,38.9182,16.23038,21.496666,Inf,20),"(((((4.7330966 + 1/(X1)) + (0.030586395 / 1/(X1))) * X1) * -0.13794845) + ((sqrt(abs(X1)) + -0.1371817) * -1.028118)) RARLikelihood{Float32}"
99,5606381,-1522.5072,-1522.5072,-1566.8656,30.459911,13.898498,22.22,Inf,17),"(((((4.9648647 + 1/(X1)) + 0.12522505) * X1) * -0.13768509) + ((sqrt(abs(X1)) + -0.13622284) * -0.98763156)) RARLikelihood{Float32}"
100,5670370,-1522.5072,-1522.5072,-1566.8656,30.459911,13.898498,22.363333,Inf,17),"(((((4.9648647 + 1/(X1)) + 0.12522505) * X1) * -0.13768509) + ((sqrt(abs(X1)) + -0.13622284) * -0.98763156)) RARLikelihood{Float32}"
8132.560766 seconds (85.29 G allocations: 2.879 TiB, 3.82% gc time, 10483 lock conflicts, 1.04% compilation time)
