NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,nll_train,avg_len,avg_fitness,size,expression
46,2452099,-1501.886,-1501.886,-1561.7787,43.944492,15.948291,18.746666,Inf,20),"(abs((X1 * log(abs(((-8.982731 - 1/(X1)) - (X1 * ((-1.1470381 * (abs(X1) ^ -1.9357271)) + sqrt(abs(X1))))))))) ^ 0.6382942) RARLikelihood{Float32}"
47,2498501,-1501.886,-1501.886,-1561.7787,43.944492,15.948291,19.41,Inf,20),"(abs((X1 * log(abs(((-8.982731 - 1/(X1)) - (X1 * ((-1.1470381 * (abs(X1) ^ -1.9357271)) + sqrt(abs(X1))))))))) ^ 0.6382942) RARLikelihood{Float32}"
48,2551464,-1501.886,-1501.886,-1561.7787,43.944492,15.948291,20.896667,Inf,20),"(abs((X1 * log(abs(((-8.982731 - 1/(X1)) - (X1 * ((-1.1470381 * (abs(X1) ^ -1.9357271)) + sqrt(abs(X1))))))))) ^ 0.6382942) RARLikelihood{Float32}"
49,2607881,-1506.5416,-1506.5416,-1562.0016,39.509388,15.950548,22.1,Inf,19),"(abs((X1 * log(abs(((-9.685095 - 1/(X1)) - (X1 * ((-1.5069972 * (abs(X1) ^ -1.8765525)) + X1))))))) ^ 0.61563176) RARLikelihood{Float32}"
50,2663160,-1506.5416,-1506.5416,-1562.0016,39.509388,15.950548,21.286667,Inf,19),"(abs((X1 * log(abs(((-9.685095 - 1/(X1)) - (X1 * ((-1.5069972 * (abs(X1) ^ -1.8765525)) + X1))))))) ^ 0.61563176) RARLikelihood{Float32}"
51,2714367,-1506.5416,-1506.5416,-1562.0016,39.509388,15.950548,22.253334,Inf,19),"(abs((X1 * log(abs(((-9.685095 - 1/(X1)) - (X1 * ((-1.5069972 * (abs(X1) ^ -1.8765525)) + X1))))))) ^ 0.61563176) RARLikelihood{Float32}"
52,2776810,-1506.5416,-1506.5416,-1562.0016,39.509388,15.950548,21.85,Inf,19),"(abs((X1 * log(abs(((-9.685095 - 1/(X1)) - (X1 * ((-1.5069972 * (abs(X1) ^ -1.8765525)) + X1))))))) ^ 0.61563176) RARLikelihood{Float32}"
53,2844720,-1506.5416,-1506.5416,-1562.0016,39.509388,15.950548,22.796667,Inf,19),"(abs((X1 * log(abs(((-9.685095 - 1/(X1)) - (X1 * ((-1.5069972 * (abs(X1) ^ -1.8765525)) + X1))))))) ^ 0.61563176) RARLikelihood{Float32}"
54,2895997,-1506.5416,-1506.5416,-1562.0016,39.509388,15.950548,23.823334,Inf,19),"(abs((X1 * log(abs(((-9.685095 - 1/(X1)) - (X1 * ((-1.5069972 * (abs(X1) ^ -1.8765525)) + X1))))))) ^ 0.61563176) RARLikelihood{Float32}"
55,2953244,-1506.5416,-1506.5416,-1562.0016,39.509388,15.950548,23.993334,Inf,19),"(abs((X1 * log(abs(((-9.685095 - 1/(X1)) - (X1 * ((-1.5069972 * (abs(X1) ^ -1.8765525)) + X1))))))) ^ 0.61563176) RARLikelihood{Float32}"
56,3001061,-1506.5416,-1506.5416,-1562.0016,39.509388,15.950548,23.29,Inf,19),"(abs((X1 * log(abs(((-9.685095 - 1/(X1)) - (X1 * ((-1.5069972 * (abs(X1) ^ -1.8765525)) + X1))))))) ^ 0.61563176) RARLikelihood{Float32}"
57,3053339,-1506.5416,-1506.5416,-1562.0016,39.509388,15.950548,21.186666,Inf,19),"(abs((X1 * log(abs(((-9.685095 - 1/(X1)) - (X1 * ((-1.5069972 * (abs(X1) ^ -1.8765525)) + X1))))))) ^ 0.61563176) RARLikelihood{Float32}"
58,3111445,-1506.5416,-1506.5416,-1562.0016,39.509388,15.950548,22.126667,Inf,19),"(abs((X1 * log(abs(((-9.685095 - 1/(X1)) - (X1 * ((-1.5069972 * (abs(X1) ^ -1.8765525)) + X1))))))) ^ 0.61563176) RARLikelihood{Float32}"
59,3163682,-1506.5416,-1506.5416,-1562.0016,39.509388,15.950548,21.653334,Inf,19),"(abs((X1 * log(abs(((-9.685095 - 1/(X1)) - (X1 * ((-1.5069972 * (abs(X1) ^ -1.8765525)) + X1))))))) ^ 0.61563176) RARLikelihood{Float32}"
60,3224146,-1506.5416,-1506.5416,-1562.0016,39.509388,15.950548,21.19,Inf,19),"(abs((X1 * log(abs(((-9.685095 - 1/(X1)) - (X1 * ((-1.5069972 * (abs(X1) ^ -1.8765525)) + X1))))))) ^ 0.61563176) RARLikelihood{Float32}"
61,3280862,-1506.5416,-1506.5416,-1562.0016,39.509388,15.950548,22.103333,Inf,19),"(abs((X1 * log(abs(((-9.685095 - 1/(X1)) - (X1 * ((-1.5069972 * (abs(X1) ^ -1.8765525)) + X1))))))) ^ 0.61563176) RARLikelihood{Float32}"
62,3340976,-1506.5416,-1506.5416,-1562.0016,39.509388,15.950548,23.203333,Inf,19),"(abs((X1 * log(abs(((-9.685095 - 1/(X1)) - (X1 * ((-1.5069972 * (abs(X1) ^ -1.8765525)) + X1))))))) ^ 0.61563176) RARLikelihood{Float32}"
63,3409900,-1506.5416,-1506.5416,-1562.0016,39.509388,15.950548,22.113333,Inf,19),"(abs((X1 * log(abs(((-9.685095 - 1/(X1)) - (X1 * ((-1.5069972 * (abs(X1) ^ -1.8765525)) + X1))))))) ^ 0.61563176) RARLikelihood{Float32}"
64,3468780,-1506.5416,-1506.5416,-1562.0016,39.509388,15.950548,22.756666,Inf,19),"(abs((X1 * log(abs(((-9.685095 - 1/(X1)) - (X1 * ((-1.5069972 * (abs(X1) ^ -1.8765525)) + X1))))))) ^ 0.61563176) RARLikelihood{Float32}"
65,3531196,-1506.5416,-1506.5416,-1562.0016,39.509388,15.950548,21.81,Inf,19),"(abs((X1 * log(abs(((-9.685095 - 1/(X1)) - (X1 * ((-1.5069972 * (abs(X1) ^ -1.8765525)) + X1))))))) ^ 0.61563176) RARLikelihood{Float32}"
66,3592188,-1506.5416,-1506.5416,-1562.0016,39.509388,15.950548,21.656666,Inf,19),"(abs((X1 * log(abs(((-9.685095 - 1/(X1)) - (X1 * ((-1.5069972 * (abs(X1) ^ -1.8765525)) + X1))))))) ^ 0.61563176) RARLikelihood{Float32}"
67,3646373,-1506.5416,-1506.5416,-1562.0016,39.509388,15.950548,21.946667,Inf,19),"(abs((X1 * log(abs(((-9.685095 - 1/(X1)) - (X1 * ((-1.5069972 * (abs(X1) ^ -1.8765525)) + X1))))))) ^ 0.61563176) RARLikelihood{Float32}"
68,3705011,-1506.5416,-1506.5416,-1562.0016,39.509388,15.950548,20.746666,Inf,19),"(abs((X1 * log(abs(((-9.685095 - 1/(X1)) - (X1 * ((-1.5069972 * (abs(X1) ^ -1.8765525)) + X1))))))) ^ 0.61563176) RARLikelihood{Float32}"
69,3762417,-1506.5416,-1506.5416,-1562.0016,39.509388,15.950548,20.403334,Inf,19),"(abs((X1 * log(abs(((-9.685095 - 1/(X1)) - (X1 * ((-1.5069972 * (abs(X1) ^ -1.8765525)) + X1))))))) ^ 0.61563176) RARLikelihood{Float32}"
70,3811556,-1506.5416,-1506.5416,-1562.0016,39.509388,15.950548,19.733334,Inf,19),"(abs((X1 * log(abs(((-9.685095 - 1/(X1)) - (X1 * ((-1.5069972 * (abs(X1) ^ -1.8765525)) + X1))))))) ^ 0.61563176) RARLikelihood{Float32}"
71,3865199,-1506.5416,-1506.5416,-1562.0016,39.509388,15.950548,19.433332,Inf,19),"(abs((X1 * log(abs(((-9.685095 - 1/(X1)) - (X1 * ((-1.5069972 * (abs(X1) ^ -1.8765525)) + X1))))))) ^ 0.61563176) RARLikelihood{Float32}"
72,3910613,-1506.5416,-1506.5416,-1562.0016,39.509388,15.950548,19.5,Inf,19),"(abs((X1 * log(abs(((-9.685095 - 1/(X1)) - (X1 * ((-1.5069972 * (abs(X1) ^ -1.8765525)) + X1))))))) ^ 0.61563176) RARLikelihood{Float32}"
73,3970647,-1506.5416,-1506.5416,-1562.0016,39.509388,15.950548,21.743334,Inf,19),"(abs((X1 * log(abs(((-9.685095 - 1/(X1)) - (X1 * ((-1.5069972 * (abs(X1) ^ -1.8765525)) + X1))))))) ^ 0.61563176) RARLikelihood{Float32}"
74,4029979,-1506.5416,-1506.5416,-1562.0016,39.509388,15.950548,23.06,Inf,19),"(abs((X1 * log(abs(((-9.685095 - 1/(X1)) - (X1 * ((-1.5069972 * (abs(X1) ^ -1.8765525)) + X1))))))) ^ 0.61563176) RARLikelihood{Float32}"
75,4092857,-1506.5416,-1506.5416,-1562.0016,39.509388,15.950548,22.16,Inf,19),"(abs((X1 * log(abs(((-9.685095 - 1/(X1)) - (X1 * ((-1.5069972 * (abs(X1) ^ -1.8765525)) + X1))))))) ^ 0.61563176) RARLikelihood{Float32}"
76,4150650,-1506.5419,-1506.5419,-1562.0018,39.509388,15.950572,21.46,Inf,19),"(abs((X1 * log(abs(((-9.685097 - 1/(X1)) - (X1 * ((-1.5069982 * (abs(X1) ^ -1.8765523)) + X1))))))) ^ 0.61563176) RARLikelihood{Float32}"
77,4197775,-1506.5419,-1506.5419,-1562.0018,39.509388,15.950572,21.71,Inf,19),"(abs((X1 * log(abs(((-9.685097 - 1/(X1)) - (X1 * ((-1.5069982 * (abs(X1) ^ -1.8765523)) + X1))))))) ^ 0.61563176) RARLikelihood{Float32}"
78,4244214,-1506.5419,-1506.5419,-1562.0018,39.509388,15.950572,21.653334,Inf,19),"(abs((X1 * log(abs(((-9.685097 - 1/(X1)) - (X1 * ((-1.5069982 * (abs(X1) ^ -1.8765523)) + X1))))))) ^ 0.61563176) RARLikelihood{Float32}"
79,4292877,-1506.5419,-1506.5419,-1562.0018,39.509388,15.950572,22.646667,Inf,19),"(abs((X1 * log(abs(((-9.685097 - 1/(X1)) - (X1 * ((-1.5069982 * (abs(X1) ^ -1.8765523)) + X1))))))) ^ 0.61563176) RARLikelihood{Float32}"
80,4344900,-1506.5419,-1506.5419,-1562.0018,39.509388,15.950572,23.633333,Inf,19),"(abs((X1 * log(abs(((-9.685097 - 1/(X1)) - (X1 * ((-1.5069982 * (abs(X1) ^ -1.8765523)) + X1))))))) ^ 0.61563176) RARLikelihood{Float32}"
81,4399130,-1506.5419,-1506.5419,-1562.0018,39.509388,15.950572,23.083334,Inf,19),"(abs((X1 * log(abs(((-9.685097 - 1/(X1)) - (X1 * ((-1.5069982 * (abs(X1) ^ -1.8765523)) + X1))))))) ^ 0.61563176) RARLikelihood{Float32}"
82,4451821,-1506.5419,-1506.5419,-1562.0018,39.509388,15.950572,22.84,Inf,19),"(abs((X1 * log(abs(((-9.685097 - 1/(X1)) - (X1 * ((-1.5069982 * (abs(X1) ^ -1.8765523)) + X1))))))) ^ 0.61563176) RARLikelihood{Float32}"
83,4504519,-1506.5419,-1506.5419,-1562.0018,39.509388,15.950572,22.823334,Inf,19),"(abs((X1 * log(abs(((-9.685097 - 1/(X1)) - (X1 * ((-1.5069982 * (abs(X1) ^ -1.8765523)) + X1))))))) ^ 0.61563176) RARLikelihood{Float32}"
84,4556733,-1506.5419,-1506.5419,-1562.0018,39.509388,15.950572,23.94,Inf,19),"(abs((X1 * log(abs(((-9.685097 - 1/(X1)) - (X1 * ((-1.5069982 * (abs(X1) ^ -1.8765523)) + X1))))))) ^ 0.61563176) RARLikelihood{Float32}"
85,4621181,-1506.5419,-1506.5419,-1562.0018,39.509388,15.950572,23.363333,Inf,19),"(abs((X1 * log(abs(((-9.685097 - 1/(X1)) - (X1 * ((-1.5069982 * (abs(X1) ^ -1.8765523)) + X1))))))) ^ 0.61563176) RARLikelihood{Float32}"
86,4674677,-1506.5419,-1506.5419,-1562.0018,39.509388,15.950572,23.716667,Inf,19),"(abs((X1 * log(abs(((-9.685097 - 1/(X1)) - (X1 * ((-1.5069982 * (abs(X1) ^ -1.8765523)) + X1))))))) ^ 0.61563176) RARLikelihood{Float32}"
87,4725133,-1506.5419,-1506.5419,-1562.0018,39.509388,15.950572,23.81,Inf,19),"(abs((X1 * log(abs(((-9.685097 - 1/(X1)) - (X1 * ((-1.5069982 * (abs(X1) ^ -1.8765523)) + X1))))))) ^ 0.61563176) RARLikelihood{Float32}"
88,4773095,-1506.5419,-1506.5419,-1562.0018,39.509388,15.950572,21.653334,Inf,19),"(abs((X1 * log(abs(((-9.685097 - 1/(X1)) - (X1 * ((-1.5069982 * (abs(X1) ^ -1.8765523)) + X1))))))) ^ 0.61563176) RARLikelihood{Float32}"
89,4821248,-1506.5419,-1506.5419,-1562.0018,39.509388,15.950572,22.49,Inf,19),"(abs((X1 * log(abs(((-9.685097 - 1/(X1)) - (X1 * ((-1.5069982 * (abs(X1) ^ -1.8765523)) + X1))))))) ^ 0.61563176) RARLikelihood{Float32}"
90,4874089,-1506.5419,-1506.5419,-1562.0018,39.509388,15.950572,24.67,Inf,19),"(abs((X1 * log(abs(((-9.685097 - 1/(X1)) - (X1 * ((-1.5069982 * (abs(X1) ^ -1.8765523)) + X1))))))) ^ 0.61563176) RARLikelihood{Float32}"
91,4925970,-1506.5419,-1506.5419,-1562.0018,39.509388,15.950572,24.05,Inf,19),"(abs((X1 * log(abs(((-9.685097 - 1/(X1)) - (X1 * ((-1.5069982 * (abs(X1) ^ -1.8765523)) + X1))))))) ^ 0.61563176) RARLikelihood{Float32}"
92,4980181,-1506.5419,-1506.5419,-1562.0018,39.509388,15.950572,23.68,Inf,19),"(abs((X1 * log(abs(((-9.685097 - 1/(X1)) - (X1 * ((-1.5069982 * (abs(X1) ^ -1.8765523)) + X1))))))) ^ 0.61563176) RARLikelihood{Float32}"
93,5034332,-1506.5419,-1506.5419,-1562.0018,39.509388,15.950572,22.74,Inf,19),"(abs((X1 * log(abs(((-9.685097 - 1/(X1)) - (X1 * ((-1.5069982 * (abs(X1) ^ -1.8765523)) + X1))))))) ^ 0.61563176) RARLikelihood{Float32}"
94,5082585,-1506.5419,-1506.5419,-1562.0018,39.509388,15.950572,22.443333,Inf,19),"(abs((X1 * log(abs(((-9.685097 - 1/(X1)) - (X1 * ((-1.5069982 * (abs(X1) ^ -1.8765523)) + X1))))))) ^ 0.61563176) RARLikelihood{Float32}"
