NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,nll_train,avg_len,avg_fitness,size,expression
81,5346060,-1506.7167,-1506.7167,-1567.9011,48.647755,12.536774,22.563334,Inf,25),"(((sqrt(abs(X1)) * 0.07184589) + 0.042257402) * (-7.6086497 + sqrt(abs((((X1 * ((X1 ^ 0.14027588) + 1/(X1))) * 56.462456) + (389.11725 * sqrt(abs(X1)))))))) RARLikelihood{Float32}"
82,5427404,-1506.7167,-1506.7167,-1567.9011,48.647755,12.536774,23.656666,Inf,25),"(((sqrt(abs(X1)) * 0.07184589) + 0.042257402) * (-7.6086497 + sqrt(abs((((X1 * ((X1 ^ 0.14027588) + 1/(X1))) * 56.462456) + (389.11725 * sqrt(abs(X1)))))))) RARLikelihood{Float32}"
83,5504513,-1506.717,-1506.717,-1567.9014,48.647755,12.536678,23.44,Inf,25),"(((sqrt(abs(X1)) * 0.0718467) + 0.042255983) * (-7.6085577 + sqrt(abs((((X1 * ((X1 ^ 0.14026259) + 1/(X1))) * 56.46246) + (389.11725 * sqrt(abs(X1)))))))) RARLikelihood{Float32}"
84,5583462,-1506.717,-1506.717,-1567.9014,48.647755,12.536678,24.363333,Inf,25),"(((sqrt(abs(X1)) * 0.0718467) + 0.042255983) * (-7.6085577 + sqrt(abs((((X1 * ((X1 ^ 0.14026259) + 1/(X1))) * 56.46246) + (389.11725 * sqrt(abs(X1)))))))) RARLikelihood{Float32}"
85,5657233,-1506.717,-1506.717,-1567.9014,48.647755,12.536678,23.796667,Inf,25),"(((sqrt(abs(X1)) * 0.0718467) + 0.042255983) * (-7.6085577 + sqrt(abs((((X1 * ((X1 ^ 0.14026259) + 1/(X1))) * 56.46246) + (389.11725 * sqrt(abs(X1)))))))) RARLikelihood{Float32}"
86,5732076,-1506.717,-1506.717,-1567.9014,48.647755,12.536678,24.36,Inf,25),"(((sqrt(abs(X1)) * 0.0718467) + 0.042255983) * (-7.6085577 + sqrt(abs((((X1 * ((X1 ^ 0.14026259) + 1/(X1))) * 56.46246) + (389.11725 * sqrt(abs(X1)))))))) RARLikelihood{Float32}"
87,5807596,-1506.717,-1506.717,-1567.9014,48.647755,12.536678,24.36,Inf,25),"(((sqrt(abs(X1)) * 0.0718467) + 0.042255983) * (-7.6085577 + sqrt(abs((((X1 * ((X1 ^ 0.14026259) + 1/(X1))) * 56.46246) + (389.11725 * sqrt(abs(X1)))))))) RARLikelihood{Float32}"
88,5876286,-1506.717,-1506.717,-1567.9014,48.647755,12.536678,22.41,Inf,25),"(((sqrt(abs(X1)) * 0.0718467) + 0.042255983) * (-7.6085577 + sqrt(abs((((X1 * ((X1 ^ 0.14026259) + 1/(X1))) * 56.46246) + (389.11725 * sqrt(abs(X1)))))))) RARLikelihood{Float32}"
89,5956747,-1509.0941,-1509.0941,-1567.902,44.75593,14.051937,23.116667,Inf,23),"(((sqrt(abs(X1)) * 0.5398642) + 0.31753236) * (-1.0125769 + sqrt(abs(((X1 * ((X1 ^ 0.14026624) + 1/(X1))) + (6.8915315 * sqrt(abs(X1)))))))) RARLikelihood{Float32}"
90,6032943,-1509.0941,-1509.0941,-1567.902,44.75593,14.051937,24.133333,Inf,23),"(((sqrt(abs(X1)) * 0.5398642) + 0.31753236) * (-1.0125769 + sqrt(abs(((X1 * ((X1 ^ 0.14026624) + 1/(X1))) + (6.8915315 * sqrt(abs(X1)))))))) RARLikelihood{Float32}"
91,6102783,-1509.0941,-1509.0941,-1567.902,44.75593,14.051937,24.0,Inf,23),"(((sqrt(abs(X1)) * 0.5398642) + 0.31753236) * (-1.0125769 + sqrt(abs(((X1 * ((X1 ^ 0.14026624) + 1/(X1))) + (6.8915315 * sqrt(abs(X1)))))))) RARLikelihood{Float32}"
92,6169598,-1512.8145,-1512.8145,-1569.0956,41.21047,15.070692,22.293333,Inf,23),"(((sqrt(abs(X1)) * 0.07981473) + 0.39524862) * (-0.79702824 + sqrt(abs(((X1 * ((X1 + 16.461393) + 1/(X1))) + (0.75757337 * sqrt(abs(X1)))))))) RARLikelihood{Float32}"
93,6250297,-1512.8146,-1512.8146,-1569.0957,41.21047,15.0707035,23.37,Inf,23),"(((sqrt(abs(X1)) * 0.07981472) + 0.39524865) * (-0.79702824 + sqrt(abs(((X1 * ((X1 + 16.461393) + 1/(X1))) + (0.75757337 * sqrt(abs(X1)))))))) RARLikelihood{Float32}"
94,6330755,-1512.8146,-1512.8146,-1569.0957,41.21047,15.0707035,23.266666,Inf,23),"(((sqrt(abs(X1)) * 0.07981472) + 0.39524865) * (-0.79702824 + sqrt(abs(((X1 * ((X1 + 16.461393) + 1/(X1))) + (0.75757337 * sqrt(abs(X1)))))))) RARLikelihood{Float32}"
95,6412891,-1512.8146,-1512.8146,-1569.0957,41.21047,15.0707035,23.456667,Inf,23),"(((sqrt(abs(X1)) * 0.07981472) + 0.39524865) * (-0.79702824 + sqrt(abs(((X1 * ((X1 + 16.461393) + 1/(X1))) + (0.75757337 * sqrt(abs(X1)))))))) RARLikelihood{Float32}"
96,6472324,-1512.8146,-1512.8146,-1569.0957,41.21047,15.0707035,22.403334,Inf,23),"(((sqrt(abs(X1)) * 0.07981472) + 0.39524865) * (-0.79702824 + sqrt(abs(((X1 * ((X1 + 16.461393) + 1/(X1))) + (0.75757337 * sqrt(abs(X1)))))))) RARLikelihood{Float32}"
97,6551410,-1512.8146,-1512.8146,-1569.0957,41.21047,15.0707035,22.77,Inf,23),"(((sqrt(abs(X1)) * 0.07981472) + 0.39524865) * (-0.79702824 + sqrt(abs(((X1 * ((X1 + 16.461393) + 1/(X1))) + (0.75757337 * sqrt(abs(X1)))))))) RARLikelihood{Float32}"
98,6622009,-1512.8146,-1512.8146,-1569.0957,41.21047,15.0707035,22.01,Inf,23),"(((sqrt(abs(X1)) * 0.07981472) + 0.39524865) * (-0.79702824 + sqrt(abs(((X1 * ((X1 + 16.461393) + 1/(X1))) + (0.75757337 * sqrt(abs(X1)))))))) RARLikelihood{Float32}"
99,6690118,-1512.8146,-1512.8146,-1569.0957,41.21047,15.0707035,21.916666,Inf,23),"(((sqrt(abs(X1)) * 0.07981472) + 0.39524865) * (-0.79702824 + sqrt(abs(((X1 * ((X1 + 16.461393) + 1/(X1))) + (0.75757337 * sqrt(abs(X1)))))))) RARLikelihood{Float32}"
100,6755909,-1516.0248,-1516.0248,-1567.03,37.62695,13.378242,23.716667,Inf,21),"(((sqrt(abs(X1)) * -0.5080796) + -0.32521138) * (-0.9982795 + sqrt(abs(((X1 * (1.7601496 + 1/(X1))) + (6.423276 * sqrt(abs(X1)))))))) RARLikelihood{Float32}"
10153.794664 seconds (109.69 G allocations: 3.738 TiB, 2.70% gc time, 534 lock conflicts, 0.68% compilation time)
