NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,nll_train,avg_len,avg_fitness,size,expression
54,2820337,-1437.4127,-1437.4127,-1551.4666,81.09822,32.955566,21.736666,Inf,39),"(sqrt(abs((abs(((0.8690531 - ((X1 * (((abs(X1) ^ 0.66050315) * -21.000639) * -833.9712)) - (sqrt(abs(((897.844 - (401498.97 / (1/(sqrt(abs(X1))) - -0.47244903))) * (X1 * (21.57035 * 75.34043))))) * X1))) * X1)) ^ -0.23151192))) * (X1 / 0.22243422)) RARLikelihood{Float32}"
55,2865492,-1437.4127,-1437.4127,-1551.4666,81.09822,32.955566,21.556667,Inf,39),"(sqrt(abs((abs(((0.8690531 - ((X1 * (((abs(X1) ^ 0.66050315) * -21.000639) * -833.9712)) - (sqrt(abs(((897.844 - (401498.97 / (1/(sqrt(abs(X1))) - -0.47244903))) * (X1 * (21.57035 * 75.34043))))) * X1))) * X1)) ^ -0.23151192))) * (X1 / 0.22243422)) RARLikelihood{Float32}"
56,2911962,-1441.6396,-1441.6396,-1558.77,83.17766,33.952724,22.086666,Inf,40),"(sqrt(abs((abs(((0.98914254 - ((X1 * (((abs(X1) ^ 0.6426417) * -19.611732) * -833.9362)) - (sqrt(abs(((897.844 - (401498.97 / (1/(sqrt(abs(X1))) - -0.69407016))) * (X1 * (22.243586 * 75.53341))))) * X1))) * sqrt(abs(X1)))) ^ -0.28489065))) * (X1 / 0.17935745)) RARLikelihood{Float32}"
57,2973706,-1462.1603,-1462.1603,-1499.6182,29.11218,8.345692,22.483334,Inf,14),"(((X1 - (X1 * (1/(sqrt(abs(X1))) / -0.7579736))) * 0.7312116) + sqrt(abs(3.8146765e-5))) RARLikelihood{Float32}"
58,3022432,-1462.1603,-1462.1603,-1499.6182,29.11218,8.345692,21.78,Inf,14),"(((X1 - (X1 * (1/(sqrt(abs(X1))) / -0.7579736))) * 0.7312116) + sqrt(abs(3.8146765e-5))) RARLikelihood{Float32}"
59,3075244,-1462.1603,-1462.1603,-1499.6182,29.11218,8.345692,21.936666,Inf,14),"(((X1 - (X1 * (1/(sqrt(abs(X1))) / -0.7579736))) * 0.7312116) + sqrt(abs(3.8146765e-5))) RARLikelihood{Float32}"
60,3123376,-1462.1603,-1462.1603,-1499.6182,29.11218,8.345692,20.4,Inf,14),"(((X1 - (X1 * (1/(sqrt(abs(X1))) / -0.7579736))) * 0.7312116) + sqrt(abs(3.8146765e-5))) RARLikelihood{Float32}"
61,3166329,-1464.143,-1464.143,-1498.825,27.03274,7.6492853,21.666666,Inf,13),"(X1 + ((X1 - (X1 * (1/(sqrt(abs(X1))) / -1.7244456))) * -1.7139354)) RARLikelihood{Float32}"
62,3219774,-1464.143,-1464.143,-1498.825,27.03274,7.6492853,20.13,Inf,13),"(X1 + ((X1 - (X1 * (1/(sqrt(abs(X1))) / -1.7244456))) * -1.7139354)) RARLikelihood{Float32}"
63,3269911,-1464.143,-1464.143,-1498.825,27.03274,7.6492853,20.69,Inf,13),"(X1 + ((X1 - (X1 * (1/(sqrt(abs(X1))) / -1.7244456))) * -1.7139354)) RARLikelihood{Float32}"
64,3319505,-1464.143,-1464.143,-1498.825,27.03274,7.6492853,19.943333,Inf,13),"(X1 + ((X1 - (X1 * (1/(sqrt(abs(X1))) / -1.7244456))) * -1.7139354)) RARLikelihood{Float32}"
65,3370061,-1464.143,-1464.143,-1498.825,27.03274,7.6492853,20.08,Inf,13),"(X1 + ((X1 - (X1 * (1/(sqrt(abs(X1))) / -1.7244456))) * -1.7139354)) RARLikelihood{Float32}"
66,3422317,-1464.143,-1464.143,-1498.825,27.03274,7.6492853,19.283333,Inf,13),"(X1 + ((X1 - (X1 * (1/(sqrt(abs(X1))) / -1.7244456))) * -1.7139354)) RARLikelihood{Float32}"
67,3480509,-1464.143,-1464.143,-1498.825,27.03274,7.6492853,19.433332,Inf,13),"(X1 + ((X1 - (X1 * (1/(sqrt(abs(X1))) / -1.7244456))) * -1.7139354)) RARLikelihood{Float32}"
68,3539099,-1475.3524,-1475.3524,-1508.4271,25.296831,7.7778473,20.48,Inf,13),"(((abs(X1) ^ 0.91741025) * sqrt(abs((0.046011176 + (1/(X1) * -0.538934))))) + X1) RARLikelihood{Float32}"
69,3596097,-1475.3524,-1475.3524,-1508.4271,25.296831,7.7778473,21.786667,Inf,13),"(((abs(X1) ^ 0.91741025) * sqrt(abs((0.046011176 + (1/(X1) * -0.538934))))) + X1) RARLikelihood{Float32}"
70,3647872,-1475.3524,-1475.3524,-1508.4271,25.296831,7.7778473,22.246666,Inf,13),"(((abs(X1) ^ 0.91741025) * sqrt(abs((0.046011176 + (1/(X1) * -0.538934))))) + X1) RARLikelihood{Float32}"
71,3696365,-1475.3524,-1475.3524,-1508.4271,25.296831,7.7778473,23.67,Inf,13),"(((abs(X1) ^ 0.91741025) * sqrt(abs((0.046011176 + (1/(X1) * -0.538934))))) + X1) RARLikelihood{Float32}"
72,3744393,-1475.3524,-1475.3524,-1508.4271,25.296831,7.7778473,23.386667,Inf,13),"(((abs(X1) ^ 0.91741025) * sqrt(abs((0.046011176 + (1/(X1) * -0.538934))))) + X1) RARLikelihood{Float32}"
73,3793003,-1481.0178,-1481.0178,-1522.6371,29.188652,12.430625,21.6,Inf,15),"(((abs(X1) ^ 0.92167884) * sqrt(abs((-0.05413285 + (1/(X1) * -0.4350392))))) + (abs(X1) ^ 0.87668717)) RARLikelihood{Float32}"
74,3836543,-1481.0178,-1481.0178,-1522.6371,29.188652,12.430625,20.896667,Inf,15),"(((abs(X1) ^ 0.92167884) * sqrt(abs((-0.05413285 + (1/(X1) * -0.4350392))))) + (abs(X1) ^ 0.87668717)) RARLikelihood{Float32}"
75,3888410,-1481.0178,-1481.0178,-1522.6371,29.188652,12.430625,22.49,Inf,15),"(((abs(X1) ^ 0.92167884) * sqrt(abs((-0.05413285 + (1/(X1) * -0.4350392))))) + (abs(X1) ^ 0.87668717)) RARLikelihood{Float32}"
76,3923194,-1481.0178,-1481.0178,-1522.6371,29.188652,12.430625,21.066668,Inf,15),"(((abs(X1) ^ 0.92167884) * sqrt(abs((-0.05413285 + (1/(X1) * -0.4350392))))) + (abs(X1) ^ 0.87668717)) RARLikelihood{Float32}"
77,3970036,-1481.0178,-1481.0178,-1522.6371,29.188652,12.430625,20.756666,Inf,15),"(((abs(X1) ^ 0.92167884) * sqrt(abs((-0.05413285 + (1/(X1) * -0.4350392))))) + (abs(X1) ^ 0.87668717)) RARLikelihood{Float32}"
78,4024736,-1482.249,-1482.249,-1528.6489,35.026382,11.37352,21.963333,Inf,18),"(((abs(X1) ^ 0.7538338) * sqrt(abs((1.6627028 + (1/(X1) * sqrt(abs(X1))))))) + (abs((X1 * 0.16127788)) ^ 1.521263)) RARLikelihood{Float32}"
79,4072970,-1482.249,-1482.249,-1528.6489,35.026382,11.37352,22.873333,Inf,18),"(((abs(X1) ^ 0.7538338) * sqrt(abs((1.6627028 + (1/(X1) * sqrt(abs(X1))))))) + (abs((X1 * 0.16127788)) ^ 1.521263)) RARLikelihood{Float32}"
80,4119567,-1492.2833,-1492.2833,-1545.8837,36.972294,16.628078,23.41,Inf,19),"(((abs(-2.4629276) ^ -2.1008182) * sqrt(abs((-0.71757835 + (1/(X1) * X1))))) + (abs(((abs(X1) ^ 1.6317654) * -3.020445)) ^ 0.46208683)) RARLikelihood{Float32}"
81,4176631,-1493.6372,-1493.6372,-1545.8838,36.972294,15.274257,23.033333,Inf,19),"(((abs(-2.465803) ^ -2.0981023) * sqrt(abs((-0.7175785 + (1/(X1) * X1))))) + (abs(((abs(X1) ^ 2.7632184) * 6.500524)) ^ 0.27287647)) RARLikelihood{Float32}"
82,4226294,-1493.6372,-1493.6372,-1545.8838,36.972294,15.274257,23.396667,Inf,19),"(((abs(-2.465803) ^ -2.0981023) * sqrt(abs((-0.7175785 + (1/(X1) * X1))))) + (abs(((abs(X1) ^ 2.7632184) * 6.500524)) ^ 0.27287647)) RARLikelihood{Float32}"
83,4279009,-1495.7704,-1495.7704,-1545.8839,35.026382,15.087214,23.703333,Inf,18),"(((abs(-2.504651) ^ -2.0623813) * sqrt(abs((-0.7175785 + (1/(X1) * X1))))) + (abs((sqrt(abs(X1)) * 1.4031423)) ^ 1.5080345)) RARLikelihood{Float32}"
84,4338006,-1495.7705,-1495.7705,-1545.884,35.026382,15.087212,23.096666,Inf,18),"(((abs(-2.504651) ^ -2.0623813) * sqrt(abs((-0.7175784 + (1/(X1) * X1))))) + (abs((sqrt(abs(X1)) * 1.4031423)) ^ 1.5080345)) RARLikelihood{Float32}"
85,4387101,-1495.7705,-1495.7705,-1545.884,35.026382,15.087212,25.03,Inf,18),"(((abs(-2.504651) ^ -2.0623813) * sqrt(abs((-0.7175784 + (1/(X1) * X1))))) + (abs((sqrt(abs(X1)) * 1.4031423)) ^ 1.5080345)) RARLikelihood{Float32}"
86,4449097,-1497.0587,-1497.0587,-1543.0558,31.134562,14.862564,24.55,Inf,16),"(((abs(X1) ^ 0.76359475) * sqrt(abs((2.849128 + (1/(X1) * sqrt(abs((abs(0.38394994) ^ 1.4571605)))))))) + -0.103892446) RARLikelihood{Float32}"
87,4507116,-1497.0587,-1497.0587,-1543.0558,31.134562,14.862564,25.286667,Inf,16),"(((abs(X1) ^ 0.76359475) * sqrt(abs((2.849128 + (1/(X1) * sqrt(abs((abs(0.38394994) ^ 1.4571605)))))))) + -0.103892446) RARLikelihood{Float32}"
88,4556229,-1497.0587,-1497.0587,-1543.0558,31.134562,14.862564,25.45,Inf,16),"(((abs(X1) ^ 0.76359475) * sqrt(abs((2.849128 + (1/(X1) * sqrt(abs((abs(0.38394994) ^ 1.4571605)))))))) + -0.103892446) RARLikelihood{Float32}"
89,4612718,-1497.0587,-1497.0587,-1543.0558,31.134562,14.862564,25.193333,Inf,16),"(((abs(X1) ^ 0.76359475) * sqrt(abs((2.849128 + (1/(X1) * sqrt(abs((abs(0.38394994) ^ 1.4571605)))))))) + -0.103892446) RARLikelihood{Float32}"
90,4661774,-1497.0587,-1497.0587,-1543.0558,31.134562,14.862564,24.773333,Inf,16),"(((abs(X1) ^ 0.76359475) * sqrt(abs((2.849128 + (1/(X1) * sqrt(abs((abs(0.38394994) ^ 1.4571605)))))))) + -0.103892446) RARLikelihood{Float32}"
91,4711518,-1502.71,-1502.71,-1543.0558,25.296831,15.048897,24.153334,Inf,13),"(((abs(X1) ^ 0.7635949) * sqrt(abs((2.849127 + (1/(X1) * 0.49786487))))) + -0.10389247) RARLikelihood{Float32}"
92,4762022,-1502.71,-1502.71,-1543.0558,25.296831,15.048897,25.2,Inf,13),"(((abs(X1) ^ 0.7635949) * sqrt(abs((2.849127 + (1/(X1) * 0.49786487))))) + -0.10389247) RARLikelihood{Float32}"
93,4807355,-1502.71,-1502.71,-1543.0558,25.296831,15.048897,25.46,Inf,13),"(((abs(X1) ^ 0.7635949) * sqrt(abs((2.849127 + (1/(X1) * 0.49786487))))) + -0.10389247) RARLikelihood{Float32}"
94,4856283,-1502.71,-1502.71,-1543.0558,25.296831,15.048897,24.183332,Inf,13),"(((abs(X1) ^ 0.7635949) * sqrt(abs((2.849127 + (1/(X1) * 0.49786487))))) + -0.10389247) RARLikelihood{Float32}"
95,4901674,-1502.71,-1502.71,-1543.0558,25.296831,15.048897,27.166666,Inf,13),"(((abs(X1) ^ 0.7635949) * sqrt(abs((2.849127 + (1/(X1) * 0.49786487))))) + -0.10389247) RARLikelihood{Float32}"
96,4955296,-1502.71,-1502.71,-1543.0558,25.296831,15.048897,26.336666,Inf,13),"(((abs(X1) ^ 0.7635949) * sqrt(abs((2.849127 + (1/(X1) * 0.49786487))))) + -0.10389247) RARLikelihood{Float32}"
97,5008622,-1502.71,-1502.71,-1543.0558,25.296831,15.048897,25.763334,Inf,13),"(((abs(X1) ^ 0.7635949) * sqrt(abs((2.849127 + (1/(X1) * 0.49786487))))) + -0.10389247) RARLikelihood{Float32}"
98,5055433,-1502.71,-1502.71,-1543.0558,25.296831,15.048897,24.91,Inf,13),"(((abs(X1) ^ 0.7635949) * sqrt(abs((2.849127 + (1/(X1) * 0.49786487))))) + -0.10389247) RARLikelihood{Float32}"
99,5113914,-1502.71,-1502.71,-1543.0558,25.296831,15.048897,24.586666,Inf,13),"(((abs(X1) ^ 0.7635949) * sqrt(abs((2.849127 + (1/(X1) * 0.49786487))))) + -0.10389247) RARLikelihood{Float32}"
100,5164445,-1502.71,-1502.71,-1543.0558,25.296831,15.048897,25.433332,Inf,13),"(((abs(X1) ^ 0.7635949) * sqrt(abs((2.849127 + (1/(X1) * 0.49786487))))) + -0.10389247) RARLikelihood{Float32}"
8387.333197 seconds (78.68 G allocations: 2.657 TiB, 2.52% gc time, 556 lock conflicts, 0.82% compilation time)
