NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,nll_train,avg_len,avg_fitness,size,expression
92,5651154,-1515.4795,-1515.4795,-1566.9926,40.864113,10.648966,25.11,Inf,21),"(((((abs(X1) ^ 0.5138436) + X1) + -0.47430995) + (X1 * -0.3159854)) + (((X1 * sqrt(abs(0.018998004))) * 1/(X1)) + 0.346482)) RARLikelihood{Float32}"
93,5710668,-1515.4795,-1515.4795,-1566.9926,40.864113,10.648966,24.356667,Inf,21),"(((((abs(X1) ^ 0.5138436) + X1) + -0.47430995) + (X1 * -0.3159854)) + (((X1 * sqrt(abs(0.018998004))) * 1/(X1)) + 0.346482)) RARLikelihood{Float32}"
94,5775002,-1515.4795,-1515.4795,-1566.9926,40.864113,10.648966,24.306667,Inf,21),"(((((abs(X1) ^ 0.5138436) + X1) + -0.47430995) + (X1 * -0.3159854)) + (((X1 * sqrt(abs(0.018998004))) * 1/(X1)) + 0.346482)) RARLikelihood{Float32}"
95,5822956,-1515.4795,-1515.4795,-1566.9926,40.864113,10.648966,23.443333,Inf,21),"(((((abs(X1) ^ 0.5138436) + X1) + -0.47430995) + (X1 * -0.3159854)) + (((X1 * sqrt(abs(0.018998004))) * 1/(X1)) + 0.346482)) RARLikelihood{Float32}"
96,5874405,-1515.4795,-1515.4795,-1566.9926,40.864113,10.648966,25.613333,Inf,21),"(((((abs(X1) ^ 0.5138436) + X1) + -0.47430995) + (X1 * -0.3159854)) + (((X1 * sqrt(abs(0.018998004))) * 1/(X1)) + 0.346482)) RARLikelihood{Float32}"
97,5924340,-1515.4795,-1515.4795,-1566.9926,40.864113,10.648966,26.003334,Inf,21),"(((((abs(X1) ^ 0.5138436) + X1) + -0.47430995) + (X1 * -0.3159854)) + (((X1 * sqrt(abs(0.018998004))) * 1/(X1)) + 0.346482)) RARLikelihood{Float32}"
98,5977334,-1515.4795,-1515.4795,-1566.9926,40.864113,10.648966,25.506666,Inf,21),"(((((abs(X1) ^ 0.5138436) + X1) + -0.47430995) + (X1 * -0.3159854)) + (((X1 * sqrt(abs(0.018998004))) * 1/(X1)) + 0.346482)) RARLikelihood{Float32}"
99,6015959,-1515.4795,-1515.4795,-1566.9926,40.864113,10.648966,24.796667,Inf,21),"(((((abs(X1) ^ 0.5138436) + X1) + -0.47430995) + (X1 * -0.3159854)) + (((X1 * sqrt(abs(0.018998004))) * 1/(X1)) + 0.346482)) RARLikelihood{Float32}"
100,6067535,-1515.4795,-1515.4795,-1566.9926,40.864113,10.648966,23.686666,Inf,21),"(((((abs(X1) ^ 0.5138436) + X1) + -0.47430995) + (X1 * -0.3159854)) + (((X1 * sqrt(abs(0.018998004))) * 1/(X1)) + 0.346482)) RARLikelihood{Float32}"
10123.964729 seconds (96.21 G allocations: 3.265 TiB, 2.73% gc time, 1992 lock conflicts, 0.59% compilation time)
