NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,nll_train,avg_len,avg_fitness,size,expression
89,4973287,-1520.6283,-1520.6283,-1568.3721,32.25167,15.492022,20.406666,Inf,18),"(abs((X1 * (((abs((X1 * -11.08047)) ^ -0.9676722) + (-0.10957016 * (1/(X1) + X1))) + -2.121402))) ^ 0.6637762) RARLikelihood{Float32}"
90,5038151,-1520.6283,-1520.6283,-1568.3721,32.25167,15.492022,21.683332,Inf,18),"(abs((X1 * (((abs((X1 * -11.08047)) ^ -0.9676722) + (-0.10957016 * (1/(X1) + X1))) + -2.121402))) ^ 0.6637762) RARLikelihood{Float32}"
91,5100155,-1520.6283,-1520.6283,-1568.3721,32.25167,15.492022,21.526667,Inf,18),"(abs((X1 * (((abs((X1 * -11.08047)) ^ -0.9676722) + (-0.10957016 * (1/(X1) + X1))) + -2.121402))) ^ 0.6637762) RARLikelihood{Float32}"
92,5172133,-1520.6283,-1520.6283,-1568.3721,32.25167,15.492022,23.143333,Inf,18),"(abs((X1 * (((abs((X1 * -11.08047)) ^ -0.9676722) + (-0.10957016 * (1/(X1) + X1))) + -2.121402))) ^ 0.6637762) RARLikelihood{Float32}"
93,5242458,-1520.6283,-1520.6283,-1568.3721,32.25167,15.492022,23.153334,Inf,18),"(abs((X1 * (((abs((X1 * -11.08047)) ^ -0.9676722) + (-0.10957016 * (1/(X1) + X1))) + -2.121402))) ^ 0.6637762) RARLikelihood{Float32}"
94,5318496,-1520.6283,-1520.6283,-1568.3721,32.25167,15.492022,23.15,Inf,18),"(abs((X1 * (((abs((X1 * -11.08047)) ^ -0.9676722) + (-0.10957016 * (1/(X1) + X1))) + -2.121402))) ^ 0.6637762) RARLikelihood{Float32}"
95,5379428,-1520.6283,-1520.6283,-1568.3721,32.25167,15.492022,23.01,Inf,18),"(abs((X1 * (((abs((X1 * -11.08047)) ^ -0.9676722) + (-0.10957016 * (1/(X1) + X1))) + -2.121402))) ^ 0.6637762) RARLikelihood{Float32}"
96,5439013,-1520.6283,-1520.6283,-1568.3721,32.25167,15.492022,23.346666,Inf,18),"(abs((X1 * (((abs((X1 * -11.08047)) ^ -0.9676722) + (-0.10957016 * (1/(X1) + X1))) + -2.121402))) ^ 0.6637762) RARLikelihood{Float32}"
97,5495883,-1520.6283,-1520.6283,-1568.3721,32.25167,15.492022,22.103333,Inf,18),"(abs((X1 * (((abs((X1 * -11.08047)) ^ -0.9676722) + (-0.10957016 * (1/(X1) + X1))) + -2.121402))) ^ 0.6637762) RARLikelihood{Float32}"
98,5548512,-1520.6283,-1520.6283,-1568.3721,32.25167,15.492022,21.51,Inf,18),"(abs((X1 * (((abs((X1 * -11.08047)) ^ -0.9676722) + (-0.10957016 * (1/(X1) + X1))) + -2.121402))) ^ 0.6637762) RARLikelihood{Float32}"
99,5617976,-1520.6283,-1520.6283,-1568.3721,32.25167,15.492022,22.73,Inf,18),"(abs((X1 * (((abs((X1 * -11.08047)) ^ -0.9676722) + (-0.10957016 * (1/(X1) + X1))) + -2.121402))) ^ 0.6637762) RARLikelihood{Float32}"
100,5676762,-1520.6283,-1520.6283,-1568.3721,32.25167,15.492022,22.616667,Inf,18),"(abs((X1 * (((abs((X1 * -11.08047)) ^ -0.9676722) + (-0.10957016 * (1/(X1) + X1))) + -2.121402))) ^ 0.6637762) RARLikelihood{Float32}"
19171.978424 seconds (98.79 G allocations: 3.380 TiB, 2.19% gc time, 13586 lock conflicts, 0.27% compilation time)
