NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,nll_train,avg_len,avg_fitness,size,expression
48,2516438,-1419.1038,-1419.1038,-1463.3345,39.509388,4.7212877,21.25,Inf,19),"((abs(sqrt(abs(((((X1 - (X1 * 480.61752)) - -5.236873) / -3185.1973) - (X1 / -2328.6997))))) ^ -0.622102) / 1/(X1)) RARLikelihood{Float32}"
49,2569865,-1419.1038,-1419.1038,-1463.3345,39.509388,4.7212877,21.63,Inf,19),"((abs(sqrt(abs(((((X1 - (X1 * 480.61752)) - -5.236873) / -3185.1973) - (X1 / -2328.6997))))) ^ -0.622102) / 1/(X1)) RARLikelihood{Float32}"
50,2632435,-1419.1038,-1419.1038,-1463.3345,39.509388,4.7212877,22.18,Inf,19),"((abs(sqrt(abs(((((X1 - (X1 * 480.61752)) - -5.236873) / -3185.1973) - (X1 / -2328.6997))))) ^ -0.622102) / 1/(X1)) RARLikelihood{Float32}"
51,2679507,-1419.1038,-1419.1038,-1463.3345,39.509388,4.7212877,22.19,Inf,19),"((abs(sqrt(abs(((((X1 - (X1 * 480.61752)) - -5.236873) / -3185.1973) - (X1 / -2328.6997))))) ^ -0.622102) / 1/(X1)) RARLikelihood{Float32}"
52,2728399,-1419.1038,-1419.1038,-1463.3345,39.509388,4.7212877,22.206667,Inf,19),"((abs(sqrt(abs(((((X1 - (X1 * 480.61752)) - -5.236873) / -3185.1973) - (X1 / -2328.6997))))) ^ -0.622102) / 1/(X1)) RARLikelihood{Float32}"
53,2783265,-1419.1038,-1419.1038,-1463.3345,39.509388,4.7212877,21.333334,Inf,19),"((abs(sqrt(abs(((((X1 - (X1 * 480.61752)) - -5.236873) / -3185.1973) - (X1 / -2328.6997))))) ^ -0.622102) / 1/(X1)) RARLikelihood{Float32}"
54,2844103,-1422.311,-1422.311,-1509.6039,70.31119,16.981749,20.716667,Inf,32),"((abs(sqrt(abs((((((X1 - -0.5520163) - (X1 * -378.9374)) - ((1.2748929 - sqrt(abs((sqrt(abs(-29739.387)) * X1)))) + X1)) / ((sqrt(abs(232245.44)) - X1) + -40.605076)) - X1)))) ^ -0.5199475) / 1/(X1)) RARLikelihood{Float32}"
55,2907174,-1422.3407,-1422.3407,-1509.6042,70.31119,16.952335,21.753334,Inf,32),"((abs(sqrt(abs((((((X1 - -0.5520162) - (X1 * -378.9374)) - ((1.2748929 - sqrt(abs((sqrt(abs(-29739.387)) * X1)))) + X1)) / ((sqrt(abs(232245.44)) - X1) + -40.605076)) - X1)))) ^ -0.5199477) / 1/(X1)) RARLikelihood{Float32}"
56,2962442,-1422.3407,-1422.3407,-1509.6042,70.31119,16.952335,21.883333,Inf,32),"((abs(sqrt(abs((((((X1 - -0.5520162) - (X1 * -378.9374)) - ((1.2748929 - sqrt(abs((sqrt(abs(-29739.387)) * X1)))) + X1)) / ((sqrt(abs(232245.44)) - X1) + -40.605076)) - X1)))) ^ -0.5199477) / 1/(X1)) RARLikelihood{Float32}"
57,3020537,-1422.3407,-1422.3407,-1509.6042,70.31119,16.952335,21.34,Inf,32),"((abs(sqrt(abs((((((X1 - -0.5520162) - (X1 * -378.9374)) - ((1.2748929 - sqrt(abs((sqrt(abs(-29739.387)) * X1)))) + X1)) / ((sqrt(abs(232245.44)) - X1) + -40.605076)) - X1)))) ^ -0.5199477) / 1/(X1)) RARLikelihood{Float32}"
58,3080292,-1424.8418,-1424.8418,-1497.2386,54.930614,17.466225,21.746666,Inf,25),"((abs(sqrt(abs((((((abs((X1 * -1.1024072)) ^ 1.9502147) - (X1 * 1.6560048)) - ((1.6048683 - X1) + X1)) / X1) - X1)))) ^ 0.93841946) / 1/(X1)) RARLikelihood{Float32}"
59,3143686,-1424.8419,-1424.8419,-1497.2388,54.930614,17.466228,21.493334,Inf,25),"((abs(sqrt(abs((((((abs((X1 * -1.102407)) ^ 1.9502149) - (X1 * 1.6560048)) - ((1.6048683 - X1) + X1)) / X1) - X1)))) ^ 0.93841946) / 1/(X1)) RARLikelihood{Float32}"
60,3194099,-1424.8419,-1424.8419,-1497.2388,54.930614,17.466228,21.44,Inf,25),"((abs(sqrt(abs((((((abs((X1 * -1.102407)) ^ 1.9502149) - (X1 * 1.6560048)) - ((1.6048683 - X1) + X1)) / X1) - X1)))) ^ 0.93841946) / 1/(X1)) RARLikelihood{Float32}"
61,3249403,-1459.6583,-1459.6583,-1511.8713,41.74727,10.46565,20.443333,Inf,19),"((abs((X1 * X1)) ^ 0.4394442) / ((X1 - (abs((sqrt(abs(1/(X1))) + (abs(X1) ^ 0.061907142))) ^ -0.77018505)) - X1)) RARLikelihood{Float32}"
62,3297171,-1475.5813,-1475.5813,-1498.697,19.709354,3.406349,19.683332,Inf,11),"(sqrt(abs((X1 * (X1 * 1/(X1))))) + (0.70706546 * X1)) RARLikelihood{Float32}"
63,3341883,-1475.5813,-1475.5813,-1498.697,19.709354,3.406349,19.893333,Inf,11),"(sqrt(abs((X1 * (X1 * 1/(X1))))) + (0.70706546 * X1)) RARLikelihood{Float32}"
64,3389715,-1475.5813,-1475.5813,-1498.697,19.709354,3.406349,19.256666,Inf,11),"(sqrt(abs((X1 * (X1 * 1/(X1))))) + (0.70706546 * X1)) RARLikelihood{Float32}"
65,3451497,-1475.5813,-1475.5813,-1498.697,19.709354,3.406349,20.25,Inf,11),"(sqrt(abs((X1 * (X1 * 1/(X1))))) + (0.70706546 * X1)) RARLikelihood{Float32}"
66,3505833,-1475.5813,-1475.5813,-1498.697,19.709354,3.406349,19.373333,Inf,11),"(sqrt(abs((X1 * (X1 * 1/(X1))))) + (0.70706546 * X1)) RARLikelihood{Float32}"
67,3562090,-1475.5813,-1475.5813,-1498.697,19.709354,3.406349,19.323334,Inf,11),"(sqrt(abs((X1 * (X1 * 1/(X1))))) + (0.70706546 * X1)) RARLikelihood{Float32}"
68,3608502,-1477.0741,-1477.0741,-1569.5958,76.93934,15.582415,19.703333,Inf,37),"(sqrt(abs((1.6174048 * (((abs(X1) ^ 0.65285605) * ((X1 + ((-0.022023646 - (((abs(X1) ^ 0.59776354) * X1) * -0.10639406)) - ((1/(X1) * (sqrt(abs((X1 * 0.65427804))) * -0.085371085)) - sqrt(abs(X1))))) - X1)) * -2.0033019)))) + -0.22898872) RARLikelihood{Float32}"
69,3664359,-1476.6368,-1476.6368,-1569.5981,76.93934,16.022032,21.09,Inf,37),"(sqrt(abs((1.6162518 * (((abs(X1) ^ 0.65016294) * ((X1 + ((-0.021898622 - (((abs(X1) ^ 0.59209406) * X1) * -0.10927986)) - ((1/(X1) * (sqrt(abs((X1 * 0.6542651))) * -0.08506299)) - sqrt(abs(X1))))) - X1)) * -2.0023572)))) + -0.2302438) RARLikelihood{Float32}"
70,3723886,-1476.6367,-1476.6367,-1569.5983,76.93934,16.022213,21.403334,Inf,37),"(sqrt(abs((1.6162518 * (((abs(X1) ^ 0.650163) * ((X1 + ((-0.021898469 - (((abs(X1) ^ 0.59209406) * X1) * -0.10927982)) - ((1/(X1) * (sqrt(abs((X1 * 0.65426505))) * -0.08506306)) - sqrt(abs(X1))))) - X1)) * -2.0023572)))) + -0.23024395) RARLikelihood{Float32}"
71,3787182,-1476.6368,-1476.6368,-1569.5984,76.93934,16.022245,22.473333,Inf,37),"(sqrt(abs((1.6162518 * (((abs(X1) ^ 0.650163) * ((X1 + ((-0.021898497 - (((abs(X1) ^ 0.59209406) * X1) * -0.1092798)) - ((1/(X1) * (sqrt(abs((X1 * 0.65426505))) * -0.08506307)) - sqrt(abs(X1))))) - X1)) * -2.0023572)))) + -0.23024395) RARLikelihood{Float32}"
72,3838783,-1476.6368,-1476.6368,-1569.5984,76.93934,16.022245,21.803333,Inf,37),"(sqrt(abs((1.6162518 * (((abs(X1) ^ 0.650163) * ((X1 + ((-0.021898497 - (((abs(X1) ^ 0.59209406) * X1) * -0.1092798)) - ((1/(X1) * (sqrt(abs((X1 * 0.65426505))) * -0.08506307)) - sqrt(abs(X1))))) - X1)) * -2.0023572)))) + -0.23024395) RARLikelihood{Float32}"
73,3893523,-1476.6368,-1476.6368,-1569.5984,76.93934,16.022245,22.44,Inf,37),"(sqrt(abs((1.6162518 * (((abs(X1) ^ 0.650163) * ((X1 + ((-0.021898497 - (((abs(X1) ^ 0.59209406) * X1) * -0.1092798)) - ((1/(X1) * (sqrt(abs((X1 * 0.65426505))) * -0.08506307)) - sqrt(abs(X1))))) - X1)) * -2.0023572)))) + -0.23024395) RARLikelihood{Float32}"
74,3942194,-1476.6368,-1476.6368,-1569.5984,76.93934,16.022245,23.306667,Inf,37),"(sqrt(abs((1.6162518 * (((abs(X1) ^ 0.650163) * ((X1 + ((-0.021898497 - (((abs(X1) ^ 0.59209406) * X1) * -0.1092798)) - ((1/(X1) * (sqrt(abs((X1 * 0.65426505))) * -0.08506307)) - sqrt(abs(X1))))) - X1)) * -2.0023572)))) + -0.23024395) RARLikelihood{Float32}"
75,3992237,-1479.1177,-1479.1177,-1567.5001,79.018776,9.363648,23.58,Inf,38),"((((X1 + -0.025486125) * -5.3615723) + (((X1 * (1/(X1) + (-0.6789607 * ((0.0018512585 * ((X1 * X1) / -2.6951935)) - ((0.011919087 * (sqrt(abs(X1)) / X1)) - 0.021106333))))) - (33.962555 * X1)) * -0.13758045)) - sqrt(abs(X1))) RARLikelihood{Float32}"
76,4044229,-1479.1177,-1479.1177,-1567.5001,79.018776,9.363648,22.91,Inf,38),"((((X1 + -0.025486125) * -5.3615723) + (((X1 * (1/(X1) + (-0.6789607 * ((0.0018512585 * ((X1 * X1) / -2.6951935)) - ((0.011919087 * (sqrt(abs(X1)) / X1)) - 0.021106333))))) - (33.962555 * X1)) * -0.13758045)) - sqrt(abs(X1))) RARLikelihood{Float32}"
77,4096567,-1493.1926,-1493.1926,-1566.9266,62.383247,11.350731,22.89,Inf,30),"((abs(X1) ^ 0.0026116273) * ((X1 + ((-0.13512719 - (((abs(X1) ^ 0.0041947165) * X1) * -0.6866682)) - ((1/(X1) * (sqrt(abs((X1 * X1))) * -0.1387357)) - sqrt(abs(X1))))) - X1)) RARLikelihood{Float32}"
78,4152787,-1496.0984,-1496.0984,-1566.7853,60.303806,10.383093,24.303333,Inf,29),"(sqrt(abs((X1 * ((1.9194994 + (X1 * -0.48252285)) - sqrt(abs((-2.9630399 - ((sqrt(abs((sqrt(abs(X1)) * X1))) + ((1/(X1) * X1) * -2.8917987e8)) / -4.0203654e8)))))))) + sqrt(abs(X1))) RARLikelihood{Float32}"
79,4218254,-1496.0984,-1496.0984,-1566.7853,60.303806,10.383093,23.21,Inf,29),"(sqrt(abs((X1 * ((1.9194994 + (X1 * -0.48252285)) - sqrt(abs((-2.9630399 - ((sqrt(abs((sqrt(abs(X1)) * X1))) + ((1/(X1) * X1) * -2.8917987e8)) / -4.0203654e8)))))))) + sqrt(abs(X1))) RARLikelihood{Float32}"
80,4273067,-1496.0984,-1496.0984,-1566.7853,60.303806,10.383093,22.003334,Inf,29),"(sqrt(abs((X1 * ((1.9194994 + (X1 * -0.48252285)) - sqrt(abs((-2.9630399 - ((sqrt(abs((sqrt(abs(X1)) * X1))) + ((1/(X1) * X1) * -2.8917987e8)) / -4.0203654e8)))))))) + sqrt(abs(X1))) RARLikelihood{Float32}"
81,4342212,-1502.3368,-1502.3368,-1566.7853,54.06548,10.383093,22.89,Inf,26),"(sqrt(abs((X1 * ((1.9194994 + (X1 * -0.48252285)) - sqrt(abs((-2.9630399 - ((sqrt(abs(20.886496)) + ((1/(X1) * X1) * -2.8917987e8)) / -4.0203654e8)))))))) + sqrt(abs(X1))) RARLikelihood{Float32}"
82,4401366,-1502.3368,-1502.3368,-1566.7853,54.06548,10.383093,23.656666,Inf,26),"(sqrt(abs((X1 * ((1.9194994 + (X1 * -0.48252285)) - sqrt(abs((-2.9630399 - ((sqrt(abs(20.886496)) + ((1/(X1) * X1) * -2.8917987e8)) / -4.0203654e8)))))))) + sqrt(abs(X1))) RARLikelihood{Float32}"
83,4454914,-1502.3368,-1502.3368,-1566.7853,54.06548,10.383093,23.326666,Inf,26),"(sqrt(abs((X1 * ((1.9194994 + (X1 * -0.48252285)) - sqrt(abs((-2.9630399 - ((sqrt(abs(20.886496)) + ((1/(X1) * X1) * -2.8917987e8)) / -4.0203654e8)))))))) + sqrt(abs(X1))) RARLikelihood{Float32}"
84,4518778,-1502.3368,-1502.3368,-1566.7853,54.06548,10.383093,22.99,Inf,26),"(sqrt(abs((X1 * ((1.9194994 + (X1 * -0.48252285)) - sqrt(abs((-2.9630399 - ((sqrt(abs(20.886496)) + ((1/(X1) * X1) * -2.8917987e8)) / -4.0203654e8)))))))) + sqrt(abs(X1))) RARLikelihood{Float32}"
85,4582814,-1502.3368,-1502.3368,-1566.7853,54.06548,10.383093,23.3,Inf,26),"(sqrt(abs((X1 * ((1.9194994 + (X1 * -0.48252285)) - sqrt(abs((-2.9630399 - ((sqrt(abs(20.886496)) + ((1/(X1) * X1) * -2.8917987e8)) / -4.0203654e8)))))))) + sqrt(abs(X1))) RARLikelihood{Float32}"
86,4640572,-1502.3368,-1502.3368,-1566.7853,54.06548,10.383093,22.976667,Inf,26),"(sqrt(abs((X1 * ((1.9194994 + (X1 * -0.48252285)) - sqrt(abs((-2.9630399 - ((sqrt(abs(20.886496)) + ((1/(X1) * X1) * -2.8917987e8)) / -4.0203654e8)))))))) + sqrt(abs(X1))) RARLikelihood{Float32}"
87,4706472,-1502.3368,-1502.3368,-1566.7853,54.06548,10.383093,23.836666,Inf,26),"(sqrt(abs((X1 * ((1.9194994 + (X1 * -0.48252285)) - sqrt(abs((-2.9630399 - ((sqrt(abs(20.886496)) + ((1/(X1) * X1) * -2.8917987e8)) / -4.0203654e8)))))))) + sqrt(abs(X1))) RARLikelihood{Float32}"
88,4764591,-1502.3368,-1502.3368,-1566.7853,54.06548,10.383093,25.13,Inf,26),"(sqrt(abs((X1 * ((1.9194994 + (X1 * -0.48252285)) - sqrt(abs((-2.9630399 - ((sqrt(abs(20.886496)) + ((1/(X1) * X1) * -2.8917987e8)) / -4.0203654e8)))))))) + sqrt(abs(X1))) RARLikelihood{Float32}"
89,4824426,-1502.3368,-1502.3368,-1566.7853,54.06548,10.383093,24.626667,Inf,26),"(sqrt(abs((X1 * ((1.9194994 + (X1 * -0.48252285)) - sqrt(abs((-2.9630399 - ((sqrt(abs(20.886496)) + ((1/(X1) * X1) * -2.8917987e8)) / -4.0203654e8)))))))) + sqrt(abs(X1))) RARLikelihood{Float32}"
90,4884141,-1502.3368,-1502.3368,-1566.7853,54.06548,10.383093,24.92,Inf,26),"(sqrt(abs((X1 * ((1.9194994 + (X1 * -0.48252285)) - sqrt(abs((-2.9630399 - ((sqrt(abs(20.886496)) + ((1/(X1) * X1) * -2.8917987e8)) / -4.0203654e8)))))))) + sqrt(abs(X1))) RARLikelihood{Float32}"
91,4951592,-1507.4152,-1507.4152,-1567.5063,52.539574,7.5516253,25.356667,Inf,27),"((((X1 + X1) * -0.33671346) + (((X1 * (1/(X1) + (0.078903444 * (sqrt(abs(1/(X1))) * X1)))) - (34.621227 * 0.028486889)) * -0.137374)) - sqrt(abs(X1))) RARLikelihood{Float32}"
