NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,nll_train,avg_len,avg_fitness,size,expression
69,4134017,-1353.0898,-1353.0898,-1477.7142,89.80082,34.823612,22.4,Inf,39),"(exp(0.003306715) * ((((((X1 * 0.017083889) + (-0.010030684 + X1)) - X1) * sin(((-0.8827743 + (abs(sqrt(abs(X1))) ^ -0.5291642)) * (((-4.886425 + sqrt(abs(X1))) / (X1 + exp(X1))) + -114.14061)))) - (X1 / -1.4326059)) + sqrt(abs(X1)))) RARLikelihood{Float32}"
70,4198260,-1353.0898,-1353.0898,-1477.7142,89.80082,34.823612,22.36,Inf,39),"(exp(0.003306715) * ((((((X1 * 0.017083889) + (-0.010030684 + X1)) - X1) * sin(((-0.8827743 + (abs(sqrt(abs(X1))) ^ -0.5291642)) * (((-4.886425 + sqrt(abs(X1))) / (X1 + exp(X1))) + -114.14061)))) - (X1 / -1.4326059)) + sqrt(abs(X1)))) RARLikelihood{Float32}"
71,4257281,-1353.0898,-1353.0898,-1477.7142,89.80082,34.823612,21.916666,Inf,39),"(exp(0.003306715) * ((((((X1 * 0.017083889) + (-0.010030684 + X1)) - X1) * sin(((-0.8827743 + (abs(sqrt(abs(X1))) ^ -0.5291642)) * (((-4.886425 + sqrt(abs(X1))) / (X1 + exp(X1))) + -114.14061)))) - (X1 / -1.4326059)) + sqrt(abs(X1)))) RARLikelihood{Float32}"
72,4321500,-1353.0898,-1353.0898,-1477.7142,89.80082,34.823612,21.16,Inf,39),"(exp(0.003306715) * ((((((X1 * 0.017083889) + (-0.010030684 + X1)) - X1) * sin(((-0.8827743 + (abs(sqrt(abs(X1))) ^ -0.5291642)) * (((-4.886425 + sqrt(abs(X1))) / (X1 + exp(X1))) + -114.14061)))) - (X1 / -1.4326059)) + sqrt(abs(X1)))) RARLikelihood{Float32}"
73,4377396,-1354.5776,-1354.5776,-1477.6532,89.80082,33.27475,22.403334,Inf,39),"(exp(0.003229143) * ((((((X1 * 0.017093113) + (-0.010013623 + X1)) - X1) * sin(((-0.8827776 + (abs(sqrt(abs(X1))) ^ -0.5318241)) * (((-4.8344793 + sqrt(abs(-0.4489692))) / (X1 + exp(X1))) + -113.80416)))) - (X1 / -1.432195)) + sqrt(abs(X1)))) RARLikelihood{Float32}"
74,4437634,-1354.6177,-1354.6177,-1477.6584,89.80082,33.23999,21.533333,Inf,39),"(exp(0.004012588) * ((((((X1 * 0.017065836) + (-0.010010133 + X1)) - X1) * sin(((-0.88277394 + (abs(sqrt(abs(X1))) ^ -0.53181124)) * (((-4.847099 + sqrt(abs(-0.43955487))) / (X1 + exp(X1))) + -113.789734)))) - (X1 / -1.4358835)) + sqrt(abs(X1)))) RARLikelihood{Float32}"
75,4488735,-1354.6033,-1354.6033,-1477.6624,89.80082,33.2583,21.22,Inf,39),"(exp(0.0031536624) * ((((((X1 * 0.017093264) + (-0.0100139 + X1)) - X1) * sin(((-0.8827645 + (abs(sqrt(abs(X1))) ^ -0.5318073)) * (((-4.847697 + sqrt(abs(-0.43910217))) / (X1 + exp(X1))) + -113.78918)))) - (X1 / -1.431906)) + sqrt(abs(X1)))) RARLikelihood{Float32}"
76,4544369,-1354.6084,-1354.6084,-1477.6652,89.80082,33.25596,21.373333,Inf,39),"(exp(0.003174101) * ((((((X1 * 0.017091054) + (-0.010014472 + X1)) - X1) * sin(((-0.88276565 + (abs(sqrt(abs(X1))) ^ -0.53180766)) * (((-4.8477015 + sqrt(abs(-0.43909845))) / (X1 + exp(X1))) + -113.78918)))) - (X1 / -1.4319074)) + sqrt(abs(X1)))) RARLikelihood{Float32}"
77,4607448,-1354.6084,-1354.6084,-1477.6652,89.80082,33.25596,22.116667,Inf,39),"(exp(0.003174101) * ((((((X1 * 0.017091054) + (-0.010014472 + X1)) - X1) * sin(((-0.88276565 + (abs(sqrt(abs(X1))) ^ -0.53180766)) * (((-4.8477015 + sqrt(abs(-0.43909845))) / (X1 + exp(X1))) + -113.78918)))) - (X1 / -1.4319074)) + sqrt(abs(X1)))) RARLikelihood{Float32}"
78,4659256,-1354.6084,-1354.6084,-1477.6652,89.80082,33.25596,21.496666,Inf,39),"(exp(0.003174101) * ((((((X1 * 0.017091054) + (-0.010014472 + X1)) - X1) * sin(((-0.88276565 + (abs(sqrt(abs(X1))) ^ -0.53180766)) * (((-4.8477015 + sqrt(abs(-0.43909845))) / (X1 + exp(X1))) + -113.78918)))) - (X1 / -1.4319074)) + sqrt(abs(X1)))) RARLikelihood{Float32}"
79,4707848,-1354.6084,-1354.6084,-1477.6652,89.80082,33.25596,21.476667,Inf,39),"(exp(0.003174101) * ((((((X1 * 0.017091054) + (-0.010014472 + X1)) - X1) * sin(((-0.88276565 + (abs(sqrt(abs(X1))) ^ -0.53180766)) * (((-4.8477015 + sqrt(abs(-0.43909845))) / (X1 + exp(X1))) + -113.78918)))) - (X1 / -1.4319074)) + sqrt(abs(X1)))) RARLikelihood{Float32}"
80,4767722,-1354.6084,-1354.6084,-1477.6652,89.80082,33.25596,21.606667,Inf,39),"(exp(0.003174101) * ((((((X1 * 0.017091054) + (-0.010014472 + X1)) - X1) * sin(((-0.88276565 + (abs(sqrt(abs(X1))) ^ -0.53180766)) * (((-4.8477015 + sqrt(abs(-0.43909845))) / (X1 + exp(X1))) + -113.78918)))) - (X1 / -1.4319074)) + sqrt(abs(X1)))) RARLikelihood{Float32}"
81,4822745,-1354.755,-1354.755,-1477.6919,89.80082,33.136127,22.71,Inf,39),"(exp(0.0033731277) * ((((((X1 * 0.017012676) + (-0.010017399 + X1)) - X1) * sin(((-0.88271976 + (abs(sqrt(abs(X1))) ^ -0.53152823)) * (((-4.998623 + sqrt(abs(-0.32514295))) / (X1 + exp(X1))) + -113.64657)))) - (X1 / -1.4327784)) + sqrt(abs(X1)))) RARLikelihood{Float32}"
82,4884308,-1354.7052,-1354.7052,-1477.6925,89.80082,33.186485,23.053333,Inf,39),"(exp(0.0033731335) * ((((((X1 * 0.017012676) + (-0.0100173475 + X1)) - X1) * sin(((-0.88271976 + (abs(sqrt(abs(X1))) ^ -0.5315283)) * (((-4.998623 + sqrt(abs(-0.32514295))) / (X1 + exp(X1))) + -113.64657)))) - (X1 / -1.4327784)) + sqrt(abs(X1)))) RARLikelihood{Float32}"
83,4942868,-1354.7052,-1354.7052,-1477.6925,89.80082,33.186485,24.236666,Inf,39),"(exp(0.0033731335) * ((((((X1 * 0.017012676) + (-0.0100173475 + X1)) - X1) * sin(((-0.88271976 + (abs(sqrt(abs(X1))) ^ -0.5315283)) * (((-4.998623 + sqrt(abs(-0.32514295))) / (X1 + exp(X1))) + -113.64657)))) - (X1 / -1.4327784)) + sqrt(abs(X1)))) RARLikelihood{Float32}"
84,5004980,-1354.7052,-1354.7052,-1477.6925,89.80082,33.186485,22.57,Inf,39),"(exp(0.0033731335) * ((((((X1 * 0.017012676) + (-0.0100173475 + X1)) - X1) * sin(((-0.88271976 + (abs(sqrt(abs(X1))) ^ -0.5315283)) * (((-4.998623 + sqrt(abs(-0.32514295))) / (X1 + exp(X1))) + -113.64657)))) - (X1 / -1.4327784)) + sqrt(abs(X1)))) RARLikelihood{Float32}"
85,5051860,-1354.7052,-1354.7052,-1477.6925,89.80082,33.186485,22.563334,Inf,39),"(exp(0.0033731335) * ((((((X1 * 0.017012676) + (-0.0100173475 + X1)) - X1) * sin(((-0.88271976 + (abs(sqrt(abs(X1))) ^ -0.5315283)) * (((-4.998623 + sqrt(abs(-0.32514295))) / (X1 + exp(X1))) + -113.64657)))) - (X1 / -1.4327784)) + sqrt(abs(X1)))) RARLikelihood{Float32}"
86,5106652,-1354.7052,-1354.7052,-1477.6925,89.80082,33.186485,21.633333,Inf,39),"(exp(0.0033731335) * ((((((X1 * 0.017012676) + (-0.0100173475 + X1)) - X1) * sin(((-0.88271976 + (abs(sqrt(abs(X1))) ^ -0.5315283)) * (((-4.998623 + sqrt(abs(-0.32514295))) / (X1 + exp(X1))) + -113.64657)))) - (X1 / -1.4327784)) + sqrt(abs(X1)))) RARLikelihood{Float32}"
87,5164990,-1354.7052,-1354.7052,-1477.6925,89.80082,33.186485,21.59,Inf,39),"(exp(0.0033731335) * ((((((X1 * 0.017012676) + (-0.0100173475 + X1)) - X1) * sin(((-0.88271976 + (abs(sqrt(abs(X1))) ^ -0.5315283)) * (((-4.998623 + sqrt(abs(-0.32514295))) / (X1 + exp(X1))) + -113.64657)))) - (X1 / -1.4327784)) + sqrt(abs(X1)))) RARLikelihood{Float32}"
88,5241610,-1354.7052,-1354.7052,-1477.6925,89.80082,33.186485,22.463333,Inf,39),"(exp(0.0033731335) * ((((((X1 * 0.017012676) + (-0.0100173475 + X1)) - X1) * sin(((-0.88271976 + (abs(sqrt(abs(X1))) ^ -0.5315283)) * (((-4.998623 + sqrt(abs(-0.32514295))) / (X1 + exp(X1))) + -113.64657)))) - (X1 / -1.4327784)) + sqrt(abs(X1)))) RARLikelihood{Float32}"
89,5296597,-1354.7052,-1354.7052,-1477.6925,89.80082,33.186485,23.033333,Inf,39),"(exp(0.0033731335) * ((((((X1 * 0.017012676) + (-0.0100173475 + X1)) - X1) * sin(((-0.88271976 + (abs(sqrt(abs(X1))) ^ -0.5315283)) * (((-4.998623 + sqrt(abs(-0.32514295))) / (X1 + exp(X1))) + -113.64657)))) - (X1 / -1.4327784)) + sqrt(abs(X1)))) RARLikelihood{Float32}"
90,5346846,-1354.7052,-1354.7052,-1477.6925,89.80082,33.186485,22.723333,Inf,39),"(exp(0.0033731335) * ((((((X1 * 0.017012676) + (-0.0100173475 + X1)) - X1) * sin(((-0.88271976 + (abs(sqrt(abs(X1))) ^ -0.5315283)) * (((-4.998623 + sqrt(abs(-0.32514295))) / (X1 + exp(X1))) + -113.64657)))) - (X1 / -1.4327784)) + sqrt(abs(X1)))) RARLikelihood{Float32}"
91,5410897,-1354.7052,-1354.7052,-1477.6925,89.80082,33.186485,23.186666,Inf,39),"(exp(0.0033731335) * ((((((X1 * 0.017012676) + (-0.0100173475 + X1)) - X1) * sin(((-0.88271976 + (abs(sqrt(abs(X1))) ^ -0.5315283)) * (((-4.998623 + sqrt(abs(-0.32514295))) / (X1 + exp(X1))) + -113.64657)))) - (X1 / -1.4327784)) + sqrt(abs(X1)))) RARLikelihood{Float32}"
92,5464151,-1354.7052,-1354.7052,-1477.6925,89.80082,33.186485,23.593334,Inf,39),"(exp(0.0033731335) * ((((((X1 * 0.017012676) + (-0.0100173475 + X1)) - X1) * sin(((-0.88271976 + (abs(sqrt(abs(X1))) ^ -0.5315283)) * (((-4.998623 + sqrt(abs(-0.32514295))) / (X1 + exp(X1))) + -113.64657)))) - (X1 / -1.4327784)) + sqrt(abs(X1)))) RARLikelihood{Float32}"
93,5521267,-1354.7052,-1354.7052,-1477.6925,89.80082,33.186485,22.786667,Inf,39),"(exp(0.0033731335) * ((((((X1 * 0.017012676) + (-0.0100173475 + X1)) - X1) * sin(((-0.88271976 + (abs(sqrt(abs(X1))) ^ -0.5315283)) * (((-4.998623 + sqrt(abs(-0.32514295))) / (X1 + exp(X1))) + -113.64657)))) - (X1 / -1.4327784)) + sqrt(abs(X1)))) RARLikelihood{Float32}"
94,5578885,-1354.7052,-1354.7052,-1477.6925,89.80082,33.186485,22.916666,Inf,39),"(exp(0.0033731335) * ((((((X1 * 0.017012676) + (-0.0100173475 + X1)) - X1) * sin(((-0.88271976 + (abs(sqrt(abs(X1))) ^ -0.5315283)) * (((-4.998623 + sqrt(abs(-0.32514295))) / (X1 + exp(X1))) + -113.64657)))) - (X1 / -1.4327784)) + sqrt(abs(X1)))) RARLikelihood{Float32}"
95,5644292,-1354.7052,-1354.7052,-1477.6925,89.80082,33.186485,24.0,Inf,39),"(exp(0.0033731335) * ((((((X1 * 0.017012676) + (-0.0100173475 + X1)) - X1) * sin(((-0.88271976 + (abs(sqrt(abs(X1))) ^ -0.5315283)) * (((-4.998623 + sqrt(abs(-0.32514295))) / (X1 + exp(X1))) + -113.64657)))) - (X1 / -1.4327784)) + sqrt(abs(X1)))) RARLikelihood{Float32}"
96,5706744,-1354.7052,-1354.7052,-1477.6925,89.80082,33.186485,22.486666,Inf,39),"(exp(0.0033731335) * ((((((X1 * 0.017012676) + (-0.0100173475 + X1)) - X1) * sin(((-0.88271976 + (abs(sqrt(abs(X1))) ^ -0.5315283)) * (((-4.998623 + sqrt(abs(-0.32514295))) / (X1 + exp(X1))) + -113.64657)))) - (X1 / -1.4327784)) + sqrt(abs(X1)))) RARLikelihood{Float32}"
97,5766322,-1354.7052,-1354.7052,-1477.6925,89.80082,33.186485,22.776667,Inf,39),"(exp(0.0033731335) * ((((((X1 * 0.017012676) + (-0.0100173475 + X1)) - X1) * sin(((-0.88271976 + (abs(sqrt(abs(X1))) ^ -0.5315283)) * (((-4.998623 + sqrt(abs(-0.32514295))) / (X1 + exp(X1))) + -113.64657)))) - (X1 / -1.4327784)) + sqrt(abs(X1)))) RARLikelihood{Float32}"
98,5833481,-1354.7052,-1354.7052,-1477.6925,89.80082,33.186485,22.913334,Inf,39),"(exp(0.0033731335) * ((((((X1 * 0.017012676) + (-0.0100173475 + X1)) - X1) * sin(((-0.88271976 + (abs(sqrt(abs(X1))) ^ -0.5315283)) * (((-4.998623 + sqrt(abs(-0.32514295))) / (X1 + exp(X1))) + -113.64657)))) - (X1 / -1.4327784)) + sqrt(abs(X1)))) RARLikelihood{Float32}"
99,5896507,-1354.7052,-1354.7052,-1477.6925,89.80082,33.186485,21.85,Inf,39),"(exp(0.0033731335) * ((((((X1 * 0.017012676) + (-0.0100173475 + X1)) - X1) * sin(((-0.88271976 + (abs(sqrt(abs(X1))) ^ -0.5315283)) * (((-4.998623 + sqrt(abs(-0.32514295))) / (X1 + exp(X1))) + -113.64657)))) - (X1 / -1.4327784)) + sqrt(abs(X1)))) RARLikelihood{Float32}"
100,5949817,-1354.7052,-1354.7052,-1477.6925,89.80082,33.186485,20.983334,Inf,39),"(exp(0.0033731335) * ((((((X1 * 0.017012676) + (-0.0100173475 + X1)) - X1) * sin(((-0.88271976 + (abs(sqrt(abs(X1))) ^ -0.5315283)) * (((-4.998623 + sqrt(abs(-0.32514295))) / (X1 + exp(X1))) + -113.64657)))) - (X1 / -1.4327784)) + sqrt(abs(X1)))) RARLikelihood{Float32}"
8087.971972 seconds (92.06 G allocations: 3.123 TiB, 4.96% gc time, 14329 lock conflicts, 0.51% compilation time)
