NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,nll_train,avg_len,avg_fitness,size,expression
16,700253,-1471.2693,-1471.2693,-1548.1482,56.14492,20.734043,16.183332,Inf,27),"(abs((((sqrt(abs(X1)) * ((X1 / 16.836214) * 1/((0.08230373 * (-0.009233668 + X1))))) + (abs(X1) ^ 1.0255924)) * ((-0.16354814 + X1) + (abs(X1) ^ 0.38056052)))) ^ 0.45427805) RARLikelihood{Float32}"
17,753136,-1471.2693,-1471.2693,-1548.1482,56.14492,20.734043,17.26,Inf,27),"(abs((((sqrt(abs(X1)) * ((X1 / 16.836214) * 1/((0.08230373 * (-0.009233668 + X1))))) + (abs(X1) ^ 1.0255924)) * ((-0.16354814 + X1) + (abs(X1) ^ 0.38056052)))) ^ 0.45427805) RARLikelihood{Float32}"
18,809490,-1471.2693,-1471.2693,-1548.1482,56.14492,20.734043,17.953333,Inf,27),"(abs((((sqrt(abs(X1)) * ((X1 / 16.836214) * 1/((0.08230373 * (-0.009233668 + X1))))) + (abs(X1) ^ 1.0255924)) * ((-0.16354814 + X1) + (abs(X1) ^ 0.38056052)))) ^ 0.45427805) RARLikelihood{Float32}"
19,866781,-1471.2693,-1471.2693,-1548.1482,56.14492,20.734043,18.31,Inf,27),"(abs((((sqrt(abs(X1)) * ((X1 / 16.836214) * 1/((0.08230373 * (-0.009233668 + X1))))) + (abs(X1) ^ 1.0255924)) * ((-0.16354814 + X1) + (abs(X1) ^ 0.38056052)))) ^ 0.45427805) RARLikelihood{Float32}"
20,929787,-1483.4482,-1483.4482,-1557.731,56.14492,18.137775,18.583334,Inf,27),"(abs((((sqrt(abs(2.0658603)) * ((X1 / 16.83809) * 1/((0.31822526 * (-0.007595659 + X1))))) + (abs(X1) ^ 0.5206408)) * ((-0.11892339 + X1) + (abs(X1) ^ 0.43172237)))) ^ 0.60846704) RARLikelihood{Float32}"
21,985932,-1490.0382,-1490.0382,-1557.7303,50.593662,17.098469,19.306667,Inf,26),"(abs((((2.1593485 * ((X1 / 16.83952) * 1/((0.4780486 * (-0.007595665 + X1))))) + (abs(X1) ^ 0.5206384)) * ((-0.1189278 + X1) + (abs(X1) ^ 0.43171522)))) ^ 0.60846883) RARLikelihood{Float32}"
22,1040109,-1490.0382,-1490.0382,-1557.7303,50.593662,17.098469,18.826666,Inf,26),"(abs((((2.1593485 * ((X1 / 16.83952) * 1/((0.4780486 * (-0.007595665 + X1))))) + (abs(X1) ^ 0.5206384)) * ((-0.1189278 + X1) + (abs(X1) ^ 0.43171522)))) ^ 0.60846883) RARLikelihood{Float32}"
23,1098945,-1490.0382,-1490.0382,-1557.7303,50.593662,17.098469,18.293333,Inf,26),"(abs((((2.1593485 * ((X1 / 16.83952) * 1/((0.4780486 * (-0.007595665 + X1))))) + (abs(X1) ^ 0.5206384)) * ((-0.1189278 + X1) + (abs(X1) ^ 0.43171522)))) ^ 0.60846883) RARLikelihood{Float32}"
24,1155692,-1490.0382,-1490.0382,-1557.7303,50.593662,17.098469,19.136667,Inf,26),"(abs((((2.1593485 * ((X1 / 16.83952) * 1/((0.4780486 * (-0.007595665 + X1))))) + (abs(X1) ^ 0.5206384)) * ((-0.1189278 + X1) + (abs(X1) ^ 0.43171522)))) ^ 0.60846883) RARLikelihood{Float32}"
25,1225755,-1490.0382,-1490.0382,-1557.7303,50.593662,17.098469,19.276667,Inf,26),"(abs((((2.1593485 * ((X1 / 16.83952) * 1/((0.4780486 * (-0.007595665 + X1))))) + (abs(X1) ^ 0.5206384)) * ((-0.1189278 + X1) + (abs(X1) ^ 0.43171522)))) ^ 0.60846883) RARLikelihood{Float32}"
26,1286950,-1490.0382,-1490.0382,-1557.7303,50.593662,17.098469,20.016666,Inf,26),"(abs((((2.1593485 * ((X1 / 16.83952) * 1/((0.4780486 * (-0.007595665 + X1))))) + (abs(X1) ^ 0.5206384)) * ((-0.1189278 + X1) + (abs(X1) ^ 0.43171522)))) ^ 0.60846883) RARLikelihood{Float32}"
27,1344128,-1490.0382,-1490.0382,-1557.7303,50.593662,17.098469,19.3,Inf,26),"(abs((((2.1593485 * ((X1 / 16.83952) * 1/((0.4780486 * (-0.007595665 + X1))))) + (abs(X1) ^ 0.5206384)) * ((-0.1189278 + X1) + (abs(X1) ^ 0.43171522)))) ^ 0.60846883) RARLikelihood{Float32}"
28,1407234,-1490.0382,-1490.0382,-1557.7303,50.593662,17.098469,20.74,Inf,26),"(abs((((2.1593485 * ((X1 / 16.83952) * 1/((0.4780486 * (-0.007595665 + X1))))) + (abs(X1) ^ 0.5206384)) * ((-0.1189278 + X1) + (abs(X1) ^ 0.43171522)))) ^ 0.60846883) RARLikelihood{Float32}"
29,1469034,-1490.0382,-1490.0382,-1557.7303,50.593662,17.098469,20.85,Inf,26),"(abs((((2.1593485 * ((X1 / 16.83952) * 1/((0.4780486 * (-0.007595665 + X1))))) + (abs(X1) ^ 0.5206384)) * ((-0.1189278 + X1) + (abs(X1) ^ 0.43171522)))) ^ 0.60846883) RARLikelihood{Float32}"
30,1529269,-1490.0382,-1490.0382,-1557.7303,50.593662,17.098469,21.78,Inf,26),"(abs((((2.1593485 * ((X1 / 16.83952) * 1/((0.4780486 * (-0.007595665 + X1))))) + (abs(X1) ^ 0.5206384)) * ((-0.1189278 + X1) + (abs(X1) ^ 0.43171522)))) ^ 0.60846883) RARLikelihood{Float32}"
31,1587557,-1490.0382,-1490.0382,-1557.7303,50.593662,17.098469,21.483334,Inf,26),"(abs((((2.1593485 * ((X1 / 16.83952) * 1/((0.4780486 * (-0.007595665 + X1))))) + (abs(X1) ^ 0.5206384)) * ((-0.1189278 + X1) + (abs(X1) ^ 0.43171522)))) ^ 0.60846883) RARLikelihood{Float32}"
32,1655892,-1490.0382,-1490.0382,-1557.7303,50.593662,17.098469,22.18,Inf,26),"(abs((((2.1593485 * ((X1 / 16.83952) * 1/((0.4780486 * (-0.007595665 + X1))))) + (abs(X1) ^ 0.5206384)) * ((-0.1189278 + X1) + (abs(X1) ^ 0.43171522)))) ^ 0.60846883) RARLikelihood{Float32}"
33,1717106,-1490.0382,-1490.0382,-1557.7303,50.593662,17.098469,22.753334,Inf,26),"(abs((((2.1593485 * ((X1 / 16.83952) * 1/((0.4780486 * (-0.007595665 + X1))))) + (abs(X1) ^ 0.5206384)) * ((-0.1189278 + X1) + (abs(X1) ^ 0.43171522)))) ^ 0.60846883) RARLikelihood{Float32}"
34,1780254,-1490.0382,-1490.0382,-1557.7303,50.593662,17.098469,20.34,Inf,26),"(abs((((2.1593485 * ((X1 / 16.83952) * 1/((0.4780486 * (-0.007595665 + X1))))) + (abs(X1) ^ 0.5206384)) * ((-0.1189278 + X1) + (abs(X1) ^ 0.43171522)))) ^ 0.60846883) RARLikelihood{Float32}"
35,1839164,-1490.0382,-1490.0382,-1557.7303,50.593662,17.098469,20.71,Inf,26),"(abs((((2.1593485 * ((X1 / 16.83952) * 1/((0.4780486 * (-0.007595665 + X1))))) + (abs(X1) ^ 0.5206384)) * ((-0.1189278 + X1) + (abs(X1) ^ 0.43171522)))) ^ 0.60846883) RARLikelihood{Float32}"
36,1903134,-1490.0382,-1490.0382,-1557.7303,50.593662,17.098469,20.526667,Inf,26),"(abs((((2.1593485 * ((X1 / 16.83952) * 1/((0.4780486 * (-0.007595665 + X1))))) + (abs(X1) ^ 0.5206384)) * ((-0.1189278 + X1) + (abs(X1) ^ 0.43171522)))) ^ 0.60846883) RARLikelihood{Float32}"
37,1960029,-1490.0382,-1490.0382,-1557.7303,50.593662,17.098469,20.38,Inf,26),"(abs((((2.1593485 * ((X1 / 16.83952) * 1/((0.4780486 * (-0.007595665 + X1))))) + (abs(X1) ^ 0.5206384)) * ((-0.1189278 + X1) + (abs(X1) ^ 0.43171522)))) ^ 0.60846883) RARLikelihood{Float32}"
38,2025082,-1524.3124,-1524.3124,-1566.993,31.134562,11.546126,21.386667,Inf,16),"(((X1 / 7.2551517) * 1/(X1)) + ((0.6840141 * (X1 + -0.18687822)) + (abs(X1) ^ 0.51384425))) RARLikelihood{Float32}"
39,2097266,-1524.3124,-1524.3124,-1566.993,31.134562,11.546126,22.256666,Inf,16),"(((X1 / 7.2551517) * 1/(X1)) + ((0.6840141 * (X1 + -0.18687822)) + (abs(X1) ^ 0.51384425))) RARLikelihood{Float32}"
40,2161390,-1524.3124,-1524.3124,-1566.993,31.134562,11.546126,21.806667,Inf,16),"(((X1 / 7.2551517) * 1/(X1)) + ((0.6840141 * (X1 + -0.18687822)) + (abs(X1) ^ 0.51384425))) RARLikelihood{Float32}"
41,2242839,-1524.3124,-1524.3124,-1566.993,31.134562,11.546126,22.066668,Inf,16),"(((X1 / 7.2551517) * 1/(X1)) + ((0.6840141 * (X1 + -0.18687822)) + (abs(X1) ^ 0.51384425))) RARLikelihood{Float32}"
42,2316738,-1524.3124,-1524.3124,-1566.993,31.134562,11.546126,21.703333,Inf,16),"(((X1 / 7.2551517) * 1/(X1)) + ((0.6840141 * (X1 + -0.18687822)) + (abs(X1) ^ 0.51384425))) RARLikelihood{Float32}"
43,2377092,-1524.3124,-1524.3124,-1566.993,31.134562,11.546126,20.68,Inf,16),"(((X1 / 7.2551517) * 1/(X1)) + ((0.6840141 * (X1 + -0.18687822)) + (abs(X1) ^ 0.51384425))) RARLikelihood{Float32}"
44,2432607,-1527.0468,-1527.0468,-1566.9929,28.668152,11.277916,20.55,Inf,16),"(((X1 * 0.13783301) * 1/(X1)) + ((0.68401426 * (X1 + -0.18687814)) + (abs(X1) ^ 0.5138442))) RARLikelihood{Float32}"
45,2491307,-1527.0468,-1527.0468,-1566.9929,28.668152,11.277916,20.76,Inf,16),"(((X1 * 0.13783301) * 1/(X1)) + ((0.68401426 * (X1 + -0.18687814)) + (abs(X1) ^ 0.5138442))) RARLikelihood{Float32}"
46,2546371,-1527.0468,-1527.0468,-1566.9929,28.668152,11.277916,19.48,Inf,16),"(((X1 * 0.13783301) * 1/(X1)) + ((0.68401426 * (X1 + -0.18687814)) + (abs(X1) ^ 0.5138442))) RARLikelihood{Float32}"
47,2599490,-1527.0468,-1527.0468,-1566.9929,28.668152,11.277916,19.92,Inf,16),"(((X1 * 0.13783301) * 1/(X1)) + ((0.68401426 * (X1 + -0.18687814)) + (abs(X1) ^ 0.5138442))) RARLikelihood{Float32}"
48,2662980,-1527.0468,-1527.0468,-1566.9929,28.668152,11.277916,20.673334,Inf,16),"(((X1 * 0.13783301) * 1/(X1)) + ((0.68401426 * (X1 + -0.18687814)) + (abs(X1) ^ 0.5138442))) RARLikelihood{Float32}"
49,2724489,-1527.0468,-1527.0468,-1566.9929,28.668152,11.277916,21.113333,Inf,16),"(((X1 * 0.13783301) * 1/(X1)) + ((0.68401426 * (X1 + -0.18687814)) + (abs(X1) ^ 0.5138442))) RARLikelihood{Float32}"
50,2785188,-1527.0468,-1527.0468,-1566.9929,28.668152,11.277916,20.706667,Inf,16),"(((X1 * 0.13783301) * 1/(X1)) + ((0.68401426 * (X1 + -0.18687814)) + (abs(X1) ^ 0.5138442))) RARLikelihood{Float32}"
51,2848263,-1527.0468,-1527.0468,-1566.9929,28.668152,11.277916,21.883333,Inf,16),"(((X1 * 0.13783301) * 1/(X1)) + ((0.68401426 * (X1 + -0.18687814)) + (abs(X1) ^ 0.5138442))) RARLikelihood{Float32}"
52,2904722,-1527.0468,-1527.0468,-1566.9929,28.668152,11.277916,21.776667,Inf,16),"(((X1 * 0.13783301) * 1/(X1)) + ((0.68401426 * (X1 + -0.18687814)) + (abs(X1) ^ 0.5138442))) RARLikelihood{Float32}"
53,2965303,-1527.0468,-1527.0468,-1566.9929,28.668152,11.277916,21.816668,Inf,16),"(((X1 * 0.13783301) * 1/(X1)) + ((0.68401426 * (X1 + -0.18687814)) + (abs(X1) ^ 0.5138442))) RARLikelihood{Float32}"
54,3041416,-1527.0468,-1527.0468,-1566.9929,28.668152,11.277916,21.653334,Inf,16),"(((X1 * 0.13783301) * 1/(X1)) + ((0.68401426 * (X1 + -0.18687814)) + (abs(X1) ^ 0.5138442))) RARLikelihood{Float32}"
55,3112607,-1527.0469,-1527.0469,-1566.9929,28.668152,11.277892,22.013334,Inf,16),"(((X1 * 0.13783297) * 1/(X1)) + ((0.6840141 * (-0.18687806 + X1)) + (abs(X1) ^ 0.51384425))) RARLikelihood{Float32}"
56,3189390,-1527.0469,-1527.0469,-1566.9929,28.668152,11.277892,22.84,Inf,16),"(((X1 * 0.13783297) * 1/(X1)) + ((0.6840141 * (-0.18687806 + X1)) + (abs(X1) ^ 0.51384425))) RARLikelihood{Float32}"
57,3263521,-1527.0469,-1527.0469,-1566.9929,28.668152,11.277892,23.096666,Inf,16),"(((X1 * 0.13783297) * 1/(X1)) + ((0.6840141 * (-0.18687806 + X1)) + (abs(X1) ^ 0.51384425))) RARLikelihood{Float32}"
58,3326310,-1527.0469,-1527.0469,-1566.9929,28.668152,11.277892,22.96,Inf,16),"(((X1 * 0.13783297) * 1/(X1)) + ((0.6840141 * (-0.18687806 + X1)) + (abs(X1) ^ 0.51384425))) RARLikelihood{Float32}"
59,3396526,-1527.0469,-1527.0469,-1566.9929,28.668152,11.277892,23.18,Inf,16),"(((X1 * 0.13783297) * 1/(X1)) + ((0.6840141 * (-0.18687806 + X1)) + (abs(X1) ^ 0.51384425))) RARLikelihood{Float32}"
60,3452493,-1527.0469,-1527.0469,-1566.9929,28.668152,11.277892,22.56,Inf,16),"(((X1 * 0.13783297) * 1/(X1)) + ((0.6840141 * (-0.18687806 + X1)) + (abs(X1) ^ 0.51384425))) RARLikelihood{Float32}"
61,3521087,-1527.0469,-1527.0469,-1566.9929,28.668152,11.277892,22.95,Inf,16),"(((X1 * 0.13783297) * 1/(X1)) + ((0.6840141 * (-0.18687806 + X1)) + (abs(X1) ^ 0.51384425))) RARLikelihood{Float32}"
62,3575074,-1527.0469,-1527.0469,-1566.9929,28.668152,11.277892,22.88,Inf,16),"(((X1 * 0.13783297) * 1/(X1)) + ((0.6840141 * (-0.18687806 + X1)) + (abs(X1) ^ 0.51384425))) RARLikelihood{Float32}"
63,3634818,-1527.047,-1527.047,-1566.993,28.668152,11.277913,23.306667,Inf,16),"(((X1 * 0.13783298) * 1/(X1)) + ((0.68401426 * (-0.18687811 + X1)) + (abs(X1) ^ 0.5138442))) RARLikelihood{Float32}"
64,3697668,-1527.0472,-1527.0472,-1566.9933,28.668152,11.2779045,23.366667,Inf,16),"(((X1 * 0.13783298) * 1/(X1)) + ((0.68401426 * (-0.1868781 + X1)) + (abs(X1) ^ 0.5138442))) RARLikelihood{Float32}"
65,3759037,-1527.0472,-1527.0472,-1566.9933,28.668152,11.2779045,23.003334,Inf,16),"(((X1 * 0.13783298) * 1/(X1)) + ((0.68401426 * (-0.1868781 + X1)) + (abs(X1) ^ 0.5138442))) RARLikelihood{Float32}"
66,3822926,-1527.0472,-1527.0472,-1566.9933,28.668152,11.2779045,24.226667,Inf,16),"(((X1 * 0.13783298) * 1/(X1)) + ((0.68401426 * (-0.1868781 + X1)) + (abs(X1) ^ 0.5138442))) RARLikelihood{Float32}"
67,3883349,-1527.0472,-1527.0472,-1566.9933,28.668152,11.2779045,24.85,Inf,16),"(((X1 * 0.13783298) * 1/(X1)) + ((0.68401426 * (-0.1868781 + X1)) + (abs(X1) ^ 0.5138442))) RARLikelihood{Float32}"
68,3937442,-1527.0472,-1527.0472,-1566.9933,28.668152,11.2779045,24.37,Inf,16),"(((X1 * 0.13783298) * 1/(X1)) + ((0.68401426 * (-0.1868781 + X1)) + (abs(X1) ^ 0.5138442))) RARLikelihood{Float32}"
69,3993146,-1527.0472,-1527.0472,-1566.9933,28.668152,11.2779045,24.696667,Inf,16),"(((X1 * 0.13783298) * 1/(X1)) + ((0.68401426 * (-0.1868781 + X1)) + (abs(X1) ^ 0.5138442))) RARLikelihood{Float32}"
70,4049330,-1527.0472,-1527.0472,-1566.9933,28.668152,11.2779045,25.02,Inf,16),"(((X1 * 0.13783298) * 1/(X1)) + ((0.68401426 * (-0.1868781 + X1)) + (abs(X1) ^ 0.5138442))) RARLikelihood{Float32}"
71,4109971,-1527.0472,-1527.0472,-1566.9933,28.668152,11.2779045,24.456667,Inf,16),"(((X1 * 0.13783298) * 1/(X1)) + ((0.68401426 * (-0.1868781 + X1)) + (abs(X1) ^ 0.5138442))) RARLikelihood{Float32}"
72,4171985,-1527.0472,-1527.0472,-1566.9933,28.668152,11.2779045,23.966667,Inf,16),"(((X1 * 0.13783298) * 1/(X1)) + ((0.68401426 * (-0.1868781 + X1)) + (abs(X1) ^ 0.5138442))) RARLikelihood{Float32}"
73,4243235,-1527.0472,-1527.0472,-1566.9933,28.668152,11.2779045,22.5,Inf,16),"(((X1 * 0.13783298) * 1/(X1)) + ((0.68401426 * (-0.1868781 + X1)) + (abs(X1) ^ 0.5138442))) RARLikelihood{Float32}"
74,4305308,-1527.0472,-1527.0472,-1566.9933,28.668152,11.2779045,23.02,Inf,16),"(((X1 * 0.13783298) * 1/(X1)) + ((0.68401426 * (-0.1868781 + X1)) + (abs(X1) ^ 0.5138442))) RARLikelihood{Float32}"
75,4372248,-1527.0472,-1527.0472,-1566.9933,28.668152,11.2779045,24.126667,Inf,16),"(((X1 * 0.13783298) * 1/(X1)) + ((0.68401426 * (-0.1868781 + X1)) + (abs(X1) ^ 0.5138442))) RARLikelihood{Float32}"
76,4436447,-1527.0472,-1527.0472,-1566.9933,28.668152,11.2779045,25.09,Inf,16),"(((X1 * 0.13783298) * 1/(X1)) + ((0.68401426 * (-0.1868781 + X1)) + (abs(X1) ^ 0.5138442))) RARLikelihood{Float32}"
77,4503593,-1527.0472,-1527.0472,-1566.9933,28.668152,11.2779045,24.686666,Inf,16),"(((X1 * 0.13783298) * 1/(X1)) + ((0.68401426 * (-0.1868781 + X1)) + (abs(X1) ^ 0.5138442))) RARLikelihood{Float32}"
78,4567993,-1527.0472,-1527.0472,-1566.9933,28.668152,11.2779045,24.74,Inf,16),"(((X1 * 0.13783298) * 1/(X1)) + ((0.68401426 * (-0.1868781 + X1)) + (abs(X1) ^ 0.5138442))) RARLikelihood{Float32}"
79,4637471,-1527.0472,-1527.0472,-1566.9933,28.668152,11.2779045,24.82,Inf,16),"(((X1 * 0.13783298) * 1/(X1)) + ((0.68401426 * (-0.1868781 + X1)) + (abs(X1) ^ 0.5138442))) RARLikelihood{Float32}"
80,4704024,-1527.0472,-1527.0472,-1566.9933,28.668152,11.2779045,25.77,Inf,16),"(((X1 * 0.13783298) * 1/(X1)) + ((0.68401426 * (-0.1868781 + X1)) + (abs(X1) ^ 0.5138442))) RARLikelihood{Float32}"
81,4780669,-1527.0472,-1527.0472,-1566.9933,28.668152,11.2779045,25.356667,Inf,16),"(((X1 * 0.13783298) * 1/(X1)) + ((0.68401426 * (-0.1868781 + X1)) + (abs(X1) ^ 0.5138442))) RARLikelihood{Float32}"
82,4850470,-1527.0472,-1527.0472,-1566.9933,28.668152,11.2779045,25.456667,Inf,16),"(((X1 * 0.13783298) * 1/(X1)) + ((0.68401426 * (-0.1868781 + X1)) + (abs(X1) ^ 0.5138442))) RARLikelihood{Float32}"
83,4924302,-1527.0472,-1527.0472,-1566.9933,28.668152,11.2779045,24.873333,Inf,16),"(((X1 * 0.13783298) * 1/(X1)) + ((0.68401426 * (-0.1868781 + X1)) + (abs(X1) ^ 0.5138442))) RARLikelihood{Float32}"
84,5010137,-1527.0472,-1527.0472,-1566.9933,28.668152,11.2779045,25.356667,Inf,16),"(((X1 * 0.13783298) * 1/(X1)) + ((0.68401426 * (-0.1868781 + X1)) + (abs(X1) ^ 0.5138442))) RARLikelihood{Float32}"
85,5089421,-1527.0472,-1527.0472,-1566.9933,28.668152,11.2779045,24.34,Inf,16),"(((X1 * 0.13783298) * 1/(X1)) + ((0.68401426 * (-0.1868781 + X1)) + (abs(X1) ^ 0.5138442))) RARLikelihood{Float32}"
86,5169405,-1527.0472,-1527.0472,-1566.9933,28.668152,11.2779045,23.923334,Inf,16),"(((X1 * 0.13783298) * 1/(X1)) + ((0.68401426 * (-0.1868781 + X1)) + (abs(X1) ^ 0.5138442))) RARLikelihood{Float32}"
87,5249975,-1527.0472,-1527.0472,-1566.9933,28.668152,11.2779045,24.45,Inf,16),"(((X1 * 0.13783298) * 1/(X1)) + ((0.68401426 * (-0.1868781 + X1)) + (abs(X1) ^ 0.5138442))) RARLikelihood{Float32}"
88,5337882,-1527.0472,-1527.0472,-1566.9933,28.668152,11.2779045,23.36,Inf,16),"(((X1 * 0.13783298) * 1/(X1)) + ((0.68401426 * (-0.1868781 + X1)) + (abs(X1) ^ 0.5138442))) RARLikelihood{Float32}"
89,5410977,-1527.0472,-1527.0472,-1566.9933,28.668152,11.2779045,23.15,Inf,16),"(((X1 * 0.13783298) * 1/(X1)) + ((0.68401426 * (-0.1868781 + X1)) + (abs(X1) ^ 0.5138442))) RARLikelihood{Float32}"
90,5476601,-1527.0472,-1527.0472,-1566.9933,28.668152,11.2779045,22.07,Inf,16),"(((X1 * 0.13783298) * 1/(X1)) + ((0.68401426 * (-0.1868781 + X1)) + (abs(X1) ^ 0.5138442))) RARLikelihood{Float32}"
91,5540528,-1527.0472,-1527.0472,-1566.9933,28.668152,11.2779045,22.463333,Inf,16),"(((X1 * 0.13783298) * 1/(X1)) + ((0.68401426 * (-0.1868781 + X1)) + (abs(X1) ^ 0.5138442))) RARLikelihood{Float32}"
92,5601618,-1527.0472,-1527.0472,-1566.9933,28.668152,11.2779045,22.506666,Inf,16),"(((X1 * 0.13783298) * 1/(X1)) + ((0.68401426 * (-0.1868781 + X1)) + (abs(X1) ^ 0.5138442))) RARLikelihood{Float32}"
93,5659594,-1527.0472,-1527.0472,-1566.9933,28.668152,11.2779045,22.746666,Inf,16),"(((X1 * 0.13783298) * 1/(X1)) + ((0.68401426 * (-0.1868781 + X1)) + (abs(X1) ^ 0.5138442))) RARLikelihood{Float32}"
94,5723183,-1527.0472,-1527.0472,-1566.9933,28.668152,11.2779045,23.443333,Inf,16),"(((X1 * 0.13783298) * 1/(X1)) + ((0.68401426 * (-0.1868781 + X1)) + (abs(X1) ^ 0.5138442))) RARLikelihood{Float32}"
95,5791927,-1527.0472,-1527.0472,-1566.9933,28.668152,11.2779045,22.7,Inf,16),"(((X1 * 0.13783298) * 1/(X1)) + ((0.68401426 * (-0.1868781 + X1)) + (abs(X1) ^ 0.5138442))) RARLikelihood{Float32}"
96,5849252,-1527.0472,-1527.0472,-1566.9933,28.668152,11.2779045,22.843334,Inf,16),"(((X1 * 0.13783298) * 1/(X1)) + ((0.68401426 * (-0.1868781 + X1)) + (abs(X1) ^ 0.5138442))) RARLikelihood{Float32}"
97,5907298,-1527.0472,-1527.0472,-1566.9933,28.668152,11.2779045,22.896667,Inf,16),"(((X1 * 0.13783298) * 1/(X1)) + ((0.68401426 * (-0.1868781 + X1)) + (abs(X1) ^ 0.5138442))) RARLikelihood{Float32}"
