NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,nll_train,avg_len,avg_fitness,size,expression
84,4216473,-1494.3832,-1494.3832,-1540.1976,35.026382,10.788107,23.963333,Inf,18),"sqrt(abs((abs((sqrt(abs(((X1 + (X1 * ((abs(1/(X1)) ^ 2.4340942) * X1))) + 2.8569665))) * X1)) ^ 1.3053598))) RARLikelihood{Float32}"
85,4265715,-1494.3832,-1494.3832,-1540.1976,35.026382,10.788107,22.88,Inf,18),"sqrt(abs((abs((sqrt(abs(((X1 + (X1 * ((abs(1/(X1)) ^ 2.4340942) * X1))) + 2.8569665))) * X1)) ^ 1.3053598))) RARLikelihood{Float32}"
86,4323042,-1494.3832,-1494.3832,-1540.1976,35.026382,10.788107,24.266666,Inf,18),"sqrt(abs((abs((sqrt(abs(((X1 + (X1 * ((abs(1/(X1)) ^ 2.4340942) * X1))) + 2.8569665))) * X1)) ^ 1.3053598))) RARLikelihood{Float32}"
87,4368705,-1494.3832,-1494.3832,-1540.1976,35.026382,10.788107,23.51,Inf,18),"sqrt(abs((abs((sqrt(abs(((X1 + (X1 * ((abs(1/(X1)) ^ 2.4340942) * X1))) + 2.8569665))) * X1)) ^ 1.3053598))) RARLikelihood{Float32}"
88,4419471,-1494.3832,-1494.3832,-1540.1976,35.026382,10.788107,24.133333,Inf,18),"sqrt(abs((abs((sqrt(abs(((X1 + (X1 * ((abs(1/(X1)) ^ 2.4340942) * X1))) + 2.8569665))) * X1)) ^ 1.3053598))) RARLikelihood{Float32}"
89,4466921,-1494.3832,-1494.3832,-1540.1976,35.026382,10.788107,24.503334,Inf,18),"sqrt(abs((abs((sqrt(abs(((X1 + (X1 * ((abs(1/(X1)) ^ 2.4340942) * X1))) + 2.8569665))) * X1)) ^ 1.3053598))) RARLikelihood{Float32}"
90,4521997,-1494.3832,-1494.3832,-1540.1976,35.026382,10.788107,24.196667,Inf,18),"sqrt(abs((abs((sqrt(abs(((X1 + (X1 * ((abs(1/(X1)) ^ 2.4340942) * X1))) + 2.8569665))) * X1)) ^ 1.3053598))) RARLikelihood{Float32}"
91,4569972,-1494.3832,-1494.3832,-1540.1976,35.026382,10.788107,24.116667,Inf,18),"sqrt(abs((abs((sqrt(abs(((X1 + (X1 * ((abs(1/(X1)) ^ 2.4340942) * X1))) + 2.8569665))) * X1)) ^ 1.3053598))) RARLikelihood{Float32}"
92,4619833,-1494.3832,-1494.3832,-1540.1976,35.026382,10.788107,22.53,Inf,18),"sqrt(abs((abs((sqrt(abs(((X1 + (X1 * ((abs(1/(X1)) ^ 2.4340942) * X1))) + 2.8569665))) * X1)) ^ 1.3053598))) RARLikelihood{Float32}"
93,4667096,-1494.3832,-1494.3832,-1540.1976,35.026382,10.788107,22.75,Inf,18),"sqrt(abs((abs((sqrt(abs(((X1 + (X1 * ((abs(1/(X1)) ^ 2.4340942) * X1))) + 2.8569665))) * X1)) ^ 1.3053598))) RARLikelihood{Float32}"
94,4711002,-1494.3832,-1494.3832,-1540.1976,35.026382,10.788107,23.663334,Inf,18),"sqrt(abs((abs((sqrt(abs(((X1 + (X1 * ((abs(1/(X1)) ^ 2.4340942) * X1))) + 2.8569665))) * X1)) ^ 1.3053598))) RARLikelihood{Float32}"
95,4766068,-1494.756,-1494.756,-1566.5911,58.377304,13.457816,22.91,Inf,30),"sqrt(abs((abs((sqrt(abs(((X1 + (X1 * ((abs(1/(X1)) ^ sqrt(abs(((X1 + (X1 * ((abs(1/(X1)) ^ 2.1870215) * X1))) + X1)))) * 0.5636023))) + 3.7212176))) * X1)) ^ 1.2777998))) RARLikelihood{Float32}"
96,4819905,-1494.756,-1494.756,-1566.5911,58.377304,13.457816,24.123333,Inf,30),"sqrt(abs((abs((sqrt(abs(((X1 + (X1 * ((abs(1/(X1)) ^ sqrt(abs(((X1 + (X1 * ((abs(1/(X1)) ^ 2.1870215) * X1))) + X1)))) * 0.5636023))) + 3.7212176))) * X1)) ^ 1.2777998))) RARLikelihood{Float32}"
97,4878507,-1494.756,-1494.756,-1566.5911,58.377304,13.457816,24.37,Inf,30),"sqrt(abs((abs((sqrt(abs(((X1 + (X1 * ((abs(1/(X1)) ^ sqrt(abs(((X1 + (X1 * ((abs(1/(X1)) ^ 2.1870215) * X1))) + X1)))) * 0.5636023))) + 3.7212176))) * X1)) ^ 1.2777998))) RARLikelihood{Float32}"
98,4931784,-1494.756,-1494.756,-1566.5911,58.377304,13.457816,24.513334,Inf,30),"sqrt(abs((abs((sqrt(abs(((X1 + (X1 * ((abs(1/(X1)) ^ sqrt(abs(((X1 + (X1 * ((abs(1/(X1)) ^ 2.1870215) * X1))) + X1)))) * 0.5636023))) + 3.7212176))) * X1)) ^ 1.2777998))) RARLikelihood{Float32}"
99,4976887,-1496.7972,-1496.7972,-1568.3517,60.323215,11.23126,24.07,Inf,31),"sqrt(abs((abs((sqrt(abs(((X1 + (X1 * ((abs(1/(sqrt(abs(X1)))) ^ sqrt(abs(((X1 + (X1 * ((abs(1/(X1)) ^ 2.446343) * X1))) + X1)))) * 1.8741605))) + 3.0516515))) * X1)) ^ 1.2563599))) RARLikelihood{Float32}"
100,5025522,-1501.5907,-1501.5907,-1572.7993,58.377304,12.831285,23.153334,Inf,30),"sqrt(abs((abs((sqrt(abs(((X1 + (X1 * ((abs(1/(X1)) ^ sqrt(abs(((X1 + (0.64673513 * ((abs(1/(X1)) ^ 1.2948191) * X1))) + X1)))) * 1.0654142))) + 3.1822548))) * X1)) ^ 1.2940695))) RARLikelihood{Float32}"
13142.940008 seconds (75.77 G allocations: 2.572 TiB, 2.20% gc time, 9793 lock conflicts, 0.63% compilation time)
