NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
 RARLikelihood{Float32}
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,nll,func_compl,param_compl,avg_len,avg_fitness,size,expression
88,5334005,-1263.704,-1263.704,-1323.9517,51.98604,8.261558,19.663334,Inf,25,"((X1 / 1.4471227) + sqrt(abs((((exp(0.74135643) * X1) * ((77.27523 / 3476.2307) - X1)) / ((X1 + (X1 + (-0.039101258 + X1))) - X1))))) RARLikelihood{Float32}"
89,5390676,-1263.704,-1263.704,-1323.9517,51.98604,8.261558,19.12,Inf,25,"((X1 / 1.4471227) + sqrt(abs((((exp(0.74135643) * X1) * ((77.27523 / 3476.2307) - X1)) / ((X1 + (X1 + (-0.039101258 + X1))) - X1))))) RARLikelihood{Float32}"
90,5453797,-1263.704,-1263.704,-1323.9517,51.98604,8.261558,20.48,Inf,25,"((X1 / 1.4471227) + sqrt(abs((((exp(0.74135643) * X1) * ((77.27523 / 3476.2307) - X1)) / ((X1 + (X1 + (-0.039101258 + X1))) - X1))))) RARLikelihood{Float32}"
91,5529491,-1263.704,-1263.704,-1323.9517,51.98604,8.261558,20.52,Inf,25,"((X1 / 1.4471227) + sqrt(abs((((exp(0.74135643) * X1) * ((77.27523 / 3476.2307) - X1)) / ((X1 + (X1 + (-0.039101258 + X1))) - X1))))) RARLikelihood{Float32}"
92,5591740,-1263.704,-1263.704,-1323.9517,51.98604,8.261558,20.19,Inf,25,"((X1 / 1.4471227) + sqrt(abs((((exp(0.74135643) * X1) * ((77.27523 / 3476.2307) - X1)) / ((X1 + (X1 + (-0.039101258 + X1))) - X1))))) RARLikelihood{Float32}"
93,5656990,-1263.704,-1263.704,-1323.9517,51.98604,8.261558,19.033333,Inf,25,"((X1 / 1.4471227) + sqrt(abs((((exp(0.74135643) * X1) * ((77.27523 / 3476.2307) - X1)) / ((X1 + (X1 + (-0.039101258 + X1))) - X1))))) RARLikelihood{Float32}"
94,5718981,-1263.704,-1263.704,-1323.9517,51.98604,8.261558,19.47,Inf,25,"((X1 / 1.4471227) + sqrt(abs((((exp(0.74135643) * X1) * ((77.27523 / 3476.2307) - X1)) / ((X1 + (X1 + (-0.039101258 + X1))) - X1))))) RARLikelihood{Float32}"
95,5779677,-1263.704,-1263.704,-1323.9517,51.98604,8.261558,19.326666,Inf,25,"((X1 / 1.4471227) + sqrt(abs((((exp(0.74135643) * X1) * ((77.27523 / 3476.2307) - X1)) / ((X1 + (X1 + (-0.039101258 + X1))) - X1))))) RARLikelihood{Float32}"
96,5841142,-1263.704,-1263.704,-1323.9517,51.98604,8.261558,19.126667,Inf,25,"((X1 / 1.4471227) + sqrt(abs((((exp(0.74135643) * X1) * ((77.27523 / 3476.2307) - X1)) / ((X1 + (X1 + (-0.039101258 + X1))) - X1))))) RARLikelihood{Float32}"
97,5902003,-1263.704,-1263.704,-1323.9517,51.98604,8.261558,19.34,Inf,25,"((X1 / 1.4471227) + sqrt(abs((((exp(0.74135643) * X1) * ((77.27523 / 3476.2307) - X1)) / ((X1 + (X1 + (-0.039101258 + X1))) - X1))))) RARLikelihood{Float32}"
98,5968286,-1263.704,-1263.704,-1323.9517,51.98604,8.261558,19.72,Inf,25,"((X1 / 1.4471227) + sqrt(abs((((exp(0.74135643) * X1) * ((77.27523 / 3476.2307) - X1)) / ((X1 + (X1 + (-0.039101258 + X1))) - X1))))) RARLikelihood{Float32}"
99,6037245,-1263.704,-1263.704,-1323.9517,51.98604,8.261558,20.103333,Inf,25,"((X1 / 1.4471227) + sqrt(abs((((exp(0.74135643) * X1) * ((77.27523 / 3476.2307) - X1)) / ((X1 + (X1 + (-0.039101258 + X1))) - X1))))) RARLikelihood{Float32}"
100,6103194,-1263.704,-1263.704,-1323.9517,51.98604,8.261558,20.143333,Inf,25,"((X1 / 1.4471227) + sqrt(abs((((exp(0.74135643) * X1) * ((77.27523 / 3476.2307) - X1)) / ((X1 + (X1 + (-0.039101258 + X1))) - X1))))) RARLikelihood{Float32}"
5148.307812 seconds (102.52 G allocations: 3.499 TiB, 3.33% gc time, 1545 lock conflicts, 1.37% compilation time)
