NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,nll_train,avg_len,avg_fitness,size,expression
77,4445154,-1501.821,-1501.821,-1566.9413,50.536167,14.584139,23.806667,Inf,23),"((((abs(-1.6678444) ^ -0.7315164) + (abs(X1) ^ -0.5050184)) / (abs(X1) ^ -1.006509)) - ((-28.271845 / (abs(sin((X1 * 1/(X1)))) ^ -81.58001)) * 121.20152)) RARLikelihood{Float32}"
78,4512834,-1501.821,-1501.821,-1566.9413,50.536167,14.584139,23.683332,Inf,23),"((((abs(-1.6678444) ^ -0.7315164) + (abs(X1) ^ -0.5050184)) / (abs(X1) ^ -1.006509)) - ((-28.271845 / (abs(sin((X1 * 1/(X1)))) ^ -81.58001)) * 121.20152)) RARLikelihood{Float32}"
79,4582577,-1501.821,-1501.821,-1566.9413,50.536167,14.584139,23.36,Inf,23),"((((abs(-1.6678444) ^ -0.7315164) + (abs(X1) ^ -0.5050184)) / (abs(X1) ^ -1.006509)) - ((-28.271845 / (abs(sin((X1 * 1/(X1)))) ^ -81.58001)) * 121.20152)) RARLikelihood{Float32}"
80,4639580,-1501.821,-1501.821,-1566.9413,50.536167,14.584139,23.24,Inf,23),"((((abs(-1.6678444) ^ -0.7315164) + (abs(X1) ^ -0.5050184)) / (abs(X1) ^ -1.006509)) - ((-28.271845 / (abs(sin((X1 * 1/(X1)))) ^ -81.58001)) * 121.20152)) RARLikelihood{Float32}"
81,4699166,-1501.821,-1501.821,-1566.9413,50.536167,14.584139,23.753334,Inf,23),"((((abs(-1.6678444) ^ -0.7315164) + (abs(X1) ^ -0.5050184)) / (abs(X1) ^ -1.006509)) - ((-28.271845 / (abs(sin((X1 * 1/(X1)))) ^ -81.58001)) * 121.20152)) RARLikelihood{Float32}"
82,4767822,-1502.1929,-1502.1929,-1566.941,50.536167,14.211994,22.823334,Inf,23),"((((abs(12.651272) ^ -0.14745548) + (abs(X1) ^ -0.5049963)) / (abs(X1) ^ -1.0065042)) - ((-26.804901 / (abs(sin((X1 * 1/(X1)))) ^ -81.22891)) * 120.83977)) RARLikelihood{Float32}"
83,4847328,-1502.1929,-1502.1929,-1566.941,50.536167,14.211994,22.6,Inf,23),"((((abs(12.651272) ^ -0.14745548) + (abs(X1) ^ -0.5049963)) / (abs(X1) ^ -1.0065042)) - ((-26.804901 / (abs(sin((X1 * 1/(X1)))) ^ -81.22891)) * 120.83977)) RARLikelihood{Float32}"
84,4912076,-1502.1929,-1502.1929,-1566.941,50.536167,14.211994,22.353333,Inf,23),"((((abs(12.651272) ^ -0.14745548) + (abs(X1) ^ -0.5049963)) / (abs(X1) ^ -1.0065042)) - ((-26.804901 / (abs(sin((X1 * 1/(X1)))) ^ -81.22891)) * 120.83977)) RARLikelihood{Float32}"
85,4990518,-1502.1929,-1502.1929,-1566.941,50.536167,14.211994,21.433332,Inf,23),"((((abs(12.651272) ^ -0.14745548) + (abs(X1) ^ -0.5049963)) / (abs(X1) ^ -1.0065042)) - ((-26.804901 / (abs(sin((X1 * 1/(X1)))) ^ -81.22891)) * 120.83977)) RARLikelihood{Float32}"
86,5061622,-1502.2106,-1502.2106,-1566.9409,50.536167,14.194195,21.403334,Inf,23),"((((abs(12.651436) ^ -0.14745471) + (abs(X1) ^ -0.5049959)) / (abs(X1) ^ -1.0065038)) - ((-26.80489 / (abs(sin((X1 * 1/(X1)))) ^ -81.22895)) * 120.83977)) RARLikelihood{Float32}"
87,5136854,-1502.2106,-1502.2106,-1566.9409,50.536167,14.194195,22.673334,Inf,23),"((((abs(12.651436) ^ -0.14745471) + (abs(X1) ^ -0.5049959)) / (abs(X1) ^ -1.0065038)) - ((-26.80489 / (abs(sin((X1 * 1/(X1)))) ^ -81.22895)) * 120.83977)) RARLikelihood{Float32}"
88,5216798,-1502.2106,-1502.2106,-1566.9409,50.536167,14.194195,22.97,Inf,23),"((((abs(12.651436) ^ -0.14745471) + (abs(X1) ^ -0.5049959)) / (abs(X1) ^ -1.0065038)) - ((-26.80489 / (abs(sin((X1 * 1/(X1)))) ^ -81.22895)) * 120.83977)) RARLikelihood{Float32}"
89,5281498,-1502.2106,-1502.2106,-1566.9409,50.536167,14.194195,23.353333,Inf,23),"((((abs(12.651436) ^ -0.14745471) + (abs(X1) ^ -0.5049959)) / (abs(X1) ^ -1.0065038)) - ((-26.80489 / (abs(sin((X1 * 1/(X1)))) ^ -81.22895)) * 120.83977)) RARLikelihood{Float32}"
90,5342194,-1502.2106,-1502.2106,-1566.9409,50.536167,14.194195,23.873333,Inf,23),"((((abs(12.651436) ^ -0.14745471) + (abs(X1) ^ -0.5049959)) / (abs(X1) ^ -1.0065038)) - ((-26.80489 / (abs(sin((X1 * 1/(X1)))) ^ -81.22895)) * 120.83977)) RARLikelihood{Float32}"
91,5416818,-1502.2106,-1502.2106,-1566.9409,50.536167,14.194195,24.406666,Inf,23),"((((abs(12.651436) ^ -0.14745471) + (abs(X1) ^ -0.5049959)) / (abs(X1) ^ -1.0065038)) - ((-26.80489 / (abs(sin((X1 * 1/(X1)))) ^ -81.22895)) * 120.83977)) RARLikelihood{Float32}"
92,5499006,-1502.2106,-1502.2106,-1566.9409,50.536167,14.194195,24.426666,Inf,23),"((((abs(12.651436) ^ -0.14745471) + (abs(X1) ^ -0.5049959)) / (abs(X1) ^ -1.0065038)) - ((-26.80489 / (abs(sin((X1 * 1/(X1)))) ^ -81.22895)) * 120.83977)) RARLikelihood{Float32}"
93,5567102,-1502.2106,-1502.2106,-1566.9409,50.536167,14.194195,25.07,Inf,23),"((((abs(12.651436) ^ -0.14745471) + (abs(X1) ^ -0.5049959)) / (abs(X1) ^ -1.0065038)) - ((-26.80489 / (abs(sin((X1 * 1/(X1)))) ^ -81.22895)) * 120.83977)) RARLikelihood{Float32}"
94,5629645,-1502.2106,-1502.2106,-1566.9409,50.536167,14.194195,24.26,Inf,23),"((((abs(12.651436) ^ -0.14745471) + (abs(X1) ^ -0.5049959)) / (abs(X1) ^ -1.0065038)) - ((-26.80489 / (abs(sin((X1 * 1/(X1)))) ^ -81.22895)) * 120.83977)) RARLikelihood{Float32}"
95,5709779,-1502.2106,-1502.2106,-1566.9409,50.536167,14.194195,23.723333,Inf,23),"((((abs(12.651436) ^ -0.14745471) + (abs(X1) ^ -0.5049959)) / (abs(X1) ^ -1.0065038)) - ((-26.80489 / (abs(sin((X1 * 1/(X1)))) ^ -81.22895)) * 120.83977)) RARLikelihood{Float32}"
96,5769413,-1502.2106,-1502.2106,-1566.9409,50.536167,14.194195,23.213333,Inf,23),"((((abs(12.651436) ^ -0.14745471) + (abs(X1) ^ -0.5049959)) / (abs(X1) ^ -1.0065038)) - ((-26.80489 / (abs(sin((X1 * 1/(X1)))) ^ -81.22895)) * 120.83977)) RARLikelihood{Float32}"
97,5843622,-1502.2106,-1502.2106,-1566.9409,50.536167,14.194195,22.483334,Inf,23),"((((abs(12.651436) ^ -0.14745471) + (abs(X1) ^ -0.5049959)) / (abs(X1) ^ -1.0065038)) - ((-26.80489 / (abs(sin((X1 * 1/(X1)))) ^ -81.22895)) * 120.83977)) RARLikelihood{Float32}"
98,5910687,-1505.615,-1505.615,-1566.9827,46.141716,15.225934,23.986666,Inf,21),"((((abs(X1) ^ -0.5002792) + 0.68623966) / (abs(X1) ^ -1.0053724)) - ((-0.077550285 / (abs(sin((X1 * 1/(X1)))) ^ -43.44158)) * 114.91734)) RARLikelihood{Float32}"
99,5979803,-1505.615,-1505.615,-1566.9827,46.141716,15.225934,23.203333,Inf,21),"((((abs(X1) ^ -0.5002792) + 0.68623966) / (abs(X1) ^ -1.0053724)) - ((-0.077550285 / (abs(sin((X1 * 1/(X1)))) ^ -43.44158)) * 114.91734)) RARLikelihood{Float32}"
100,6057461,-1505.615,-1505.615,-1566.9827,46.141716,15.225934,24.223333,Inf,21),"((((abs(X1) ^ -0.5002792) + 0.68623966) / (abs(X1) ^ -1.0053724)) - ((-0.077550285 / (abs(sin((X1 * 1/(X1)))) ^ -43.44158)) * 114.91734)) RARLikelihood{Float32}"
22819.634434 seconds (104.66 G allocations: 3.587 TiB, 1.89% gc time, 11732 lock conflicts, 0.48% compilation time)
