NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,nll_train,avg_len,avg_fitness,size,expression
22,1178650,-1225.5591,-1225.5591,-1238.9006,9.656628,3.684906,21.37,Inf,6),"(sqrt(abs(X1)) - (-0.7071741 * X1)) RARLikelihood{Float32}"
23,1235492,-1225.5591,-1225.5591,-1238.9006,9.656628,3.684906,20.36,Inf,6),"(sqrt(abs(X1)) - (-0.7071741 * X1)) RARLikelihood{Float32}"
24,1297278,-1225.5591,-1225.5591,-1238.9006,9.656628,3.684906,20.79,Inf,6),"(sqrt(abs(X1)) - (-0.7071741 * X1)) RARLikelihood{Float32}"
25,1364513,-1225.5591,-1225.5591,-1238.9006,9.656628,3.684906,19.67,Inf,6),"(sqrt(abs(X1)) - (-0.7071741 * X1)) RARLikelihood{Float32}"
26,1418146,-1225.5591,-1225.5591,-1238.9006,9.656628,3.684906,20.47,Inf,6),"(sqrt(abs(X1)) - (-0.7071741 * X1)) RARLikelihood{Float32}"
27,1478022,-1225.5591,-1225.5591,-1238.9006,9.656628,3.684906,19.91,Inf,6),"(sqrt(abs(X1)) - (-0.7071741 * X1)) RARLikelihood{Float32}"
28,1544471,-1225.5591,-1225.5591,-1238.9006,9.656628,3.684906,19.56,Inf,6),"(sqrt(abs(X1)) - (-0.7071741 * X1)) RARLikelihood{Float32}"
29,1599594,-1226.5275,-1226.5275,-1245.5656,12.875504,6.1625757,20.303333,Inf,8),"((X1 / -1.3950216) - sqrt(abs((0.0018354848 - X1)))) RARLikelihood{Float32}"
30,1666521,-1226.5275,-1226.5275,-1245.5656,12.875504,6.1625757,20.95,Inf,8),"((X1 / -1.3950216) - sqrt(abs((0.0018354848 - X1)))) RARLikelihood{Float32}"
31,1736320,-1226.5275,-1226.5275,-1245.5656,12.875504,6.1625757,20.653334,Inf,8),"((X1 / -1.3950216) - sqrt(abs((0.0018354848 - X1)))) RARLikelihood{Float32}"
32,1797105,-1226.5275,-1226.5275,-1245.5656,12.875504,6.1625757,20.056667,Inf,8),"((X1 / -1.3950216) - sqrt(abs((0.0018354848 - X1)))) RARLikelihood{Float32}"
33,1854142,-1226.5275,-1226.5275,-1245.5656,12.875504,6.1625757,19.726667,Inf,8),"((X1 / -1.3950216) - sqrt(abs((0.0018354848 - X1)))) RARLikelihood{Float32}"
34,1916239,-1395.735,-1395.735,-1472.9214,57.12784,20.058607,19.983334,Inf,26),"((X1 / -1.1394525) - sqrt(abs((((sqrt(abs(1/(X1))) * log(abs(-65.90705))) * (X1 * 0.18083024)) - sqrt(sqrt(abs(((0.0010617321 * X1) * sqrt(abs((X1 - 7.144518))))))))))) RARLikelihood{Float32}"
35,1974218,-1454.8687,-1454.8687,-1527.8666,57.12784,15.870117,19.576666,Inf,26),"((X1 / -0.98925525) - sqrt(abs((((sqrt(abs(1/(X1))) * log(abs(-65.907005))) * (X1 * 0.12719704)) - sqrt(sqrt(abs(((0.0001963372 * X1) * sqrt(abs((X1 - 7.2020226))))))))))) RARLikelihood{Float32}"
36,2036804,-1454.869,-1454.869,-1527.8667,57.12784,15.86988,21.206667,Inf,26),"((X1 / -0.98925525) - sqrt(abs((((sqrt(abs(1/(X1))) * log(abs(-65.907005))) * (X1 * 0.12719704)) - sqrt(sqrt(abs(((0.00019633712 * X1) * sqrt(abs((X1 - 7.2020226))))))))))) RARLikelihood{Float32}"
37,2092613,-1459.9714,-1459.9714,-1527.4274,57.12784,10.328083,21.476667,Inf,26),"((X1 / -0.9870203) - sqrt(abs((((sqrt(abs(1/(X1))) * log(abs(-65.90707))) * (X1 * 0.12718257)) - sqrt(sqrt(abs(((6.787277e-5 * X1) * sqrt(abs((X1 - -60.015305))))))))))) RARLikelihood{Float32}"
38,2156507,-1461.2058,-1461.2058,-1527.4305,57.12784,9.096912,21.856667,Inf,26),"((X1 / -0.98680764) - sqrt(abs((((sqrt(abs(1/(X1))) * log(abs(-65.90707))) * (X1 * 0.12715824)) - sqrt(sqrt(abs(((6.781712e-5 * X1) * sqrt(abs((X1 - -60.015305))))))))))) RARLikelihood{Float32}"
39,2210189,-1461.2058,-1461.2058,-1527.4305,57.12784,9.096912,21.96,Inf,26),"((X1 / -0.98680764) - sqrt(abs((((sqrt(abs(1/(X1))) * log(abs(-65.90707))) * (X1 * 0.12715824)) - sqrt(sqrt(abs(((6.781712e-5 * X1) * sqrt(abs((X1 - -60.015305))))))))))) RARLikelihood{Float32}"
40,2265553,-1461.2058,-1461.2058,-1527.4305,57.12784,9.096912,23.72,Inf,26),"((X1 / -0.98680764) - sqrt(abs((((sqrt(abs(1/(X1))) * log(abs(-65.90707))) * (X1 * 0.12715824)) - sqrt(sqrt(abs(((6.781712e-5 * X1) * sqrt(abs((X1 - -60.015305))))))))))) RARLikelihood{Float32}"
41,2320993,-1461.2058,-1461.2058,-1527.4305,57.12784,9.096912,23.82,Inf,26),"((X1 / -0.98680764) - sqrt(abs((((sqrt(abs(1/(X1))) * log(abs(-65.90707))) * (X1 * 0.12715824)) - sqrt(sqrt(abs(((6.781712e-5 * X1) * sqrt(abs((X1 - -60.015305))))))))))) RARLikelihood{Float32}"
42,2379964,-1461.2058,-1461.2058,-1527.4305,57.12784,9.096912,23.39,Inf,26),"((X1 / -0.98680764) - sqrt(abs((((sqrt(abs(1/(X1))) * log(abs(-65.90707))) * (X1 * 0.12715824)) - sqrt(sqrt(abs(((6.781712e-5 * X1) * sqrt(abs((X1 - -60.015305))))))))))) RARLikelihood{Float32}"
43,2436833,-1461.2058,-1461.2058,-1527.4305,57.12784,9.096912,23.253334,Inf,26),"((X1 / -0.98680764) - sqrt(abs((((sqrt(abs(1/(X1))) * log(abs(-65.90707))) * (X1 * 0.12715824)) - sqrt(sqrt(abs(((6.781712e-5 * X1) * sqrt(abs((X1 - -60.015305))))))))))) RARLikelihood{Float32}"
44,2493848,-1461.2058,-1461.2058,-1527.4305,57.12784,9.096912,23.4,Inf,26),"((X1 / -0.98680764) - sqrt(abs((((sqrt(abs(1/(X1))) * log(abs(-65.90707))) * (X1 * 0.12715824)) - sqrt(sqrt(abs(((6.781712e-5 * X1) * sqrt(abs((X1 - -60.015305))))))))))) RARLikelihood{Float32}"
45,2544852,-1461.2058,-1461.2058,-1527.4305,57.12784,9.096912,21.983334,Inf,26),"((X1 / -0.98680764) - sqrt(abs((((sqrt(abs(1/(X1))) * log(abs(-65.90707))) * (X1 * 0.12715824)) - sqrt(sqrt(abs(((6.781712e-5 * X1) * sqrt(abs((X1 - -60.015305))))))))))) RARLikelihood{Float32}"
46,2608913,-1472.1621,-1472.1621,-1544.2604,66.54213,5.5561376,22.066668,Inf,32),"((X1 / -1.3939056) - sqrt(abs((((sqrt(abs(1/(X1))) * X1) * (sqrt(abs(X1)) - -0.2072803)) - sqrt(sqrt(abs(((((-0.00029804854 - (-0.0013725249 * X1)) * X1) * X1) * sqrt(abs((X1 - -78.838875))))))))))) RARLikelihood{Float32}"
47,2667184,-1472.1621,-1472.1621,-1544.2604,66.54213,5.5561376,22.45,Inf,32),"((X1 / -1.3939056) - sqrt(abs((((sqrt(abs(1/(X1))) * X1) * (sqrt(abs(X1)) - -0.2072803)) - sqrt(sqrt(abs(((((-0.00029804854 - (-0.0013725249 * X1)) * X1) * X1) * sqrt(abs((X1 - -78.838875))))))))))) RARLikelihood{Float32}"
48,2732354,-1472.1621,-1472.1621,-1544.2604,66.54213,5.5561376,23.05,Inf,32),"((X1 / -1.3939056) - sqrt(abs((((sqrt(abs(1/(X1))) * X1) * (sqrt(abs(X1)) - -0.2072803)) - sqrt(sqrt(abs(((((-0.00029804854 - (-0.0013725249 * X1)) * X1) * X1) * sqrt(abs((X1 - -78.838875))))))))))) RARLikelihood{Float32}"
49,2784410,-1480.7516,-1480.7516,-1551.4271,56.14492,14.530663,23.473333,Inf,27),"((X1 / -1.4397418) - sqrt(abs((((sqrt(abs(1/(X1))) * X1) * (sqrt(abs(X1)) - -0.2834742)) - sqrt(sqrt(abs((0.0005616527 * ((X1 * (X1 - 11.460897)) * X1))))))))) RARLikelihood{Float32}"
50,2847727,-1480.7516,-1480.7516,-1551.4271,56.14492,14.530663,22.58,Inf,27),"((X1 / -1.4397418) - sqrt(abs((((sqrt(abs(1/(X1))) * X1) * (sqrt(abs(X1)) - -0.2834742)) - sqrt(sqrt(abs((0.0005616527 * ((X1 * (X1 - 11.460897)) * X1))))))))) RARLikelihood{Float32}"
51,2909900,-1480.7516,-1480.7516,-1551.4271,56.14492,14.530663,22.103333,Inf,27),"((X1 / -1.4397418) - sqrt(abs((((sqrt(abs(1/(X1))) * X1) * (sqrt(abs(X1)) - -0.2834742)) - sqrt(sqrt(abs((0.0005616527 * ((X1 * (X1 - 11.460897)) * X1))))))))) RARLikelihood{Float32}"
52,2966115,-1480.7516,-1480.7516,-1551.4271,56.14492,14.530663,23.443333,Inf,27),"((X1 / -1.4397418) - sqrt(abs((((sqrt(abs(1/(X1))) * X1) * (sqrt(abs(X1)) - -0.2834742)) - sqrt(sqrt(abs((0.0005616527 * ((X1 * (X1 - 11.460897)) * X1))))))))) RARLikelihood{Float32}"
53,3022043,-1480.7516,-1480.7516,-1551.4271,56.14492,14.530663,22.5,Inf,27),"((X1 / -1.4397418) - sqrt(abs((((sqrt(abs(1/(X1))) * X1) * (sqrt(abs(X1)) - -0.2834742)) - sqrt(sqrt(abs((0.0005616527 * ((X1 * (X1 - 11.460897)) * X1))))))))) RARLikelihood{Float32}"
54,3078654,-1480.7516,-1480.7516,-1551.4271,56.14492,14.530663,22.663334,Inf,27),"((X1 / -1.4397418) - sqrt(abs((((sqrt(abs(1/(X1))) * X1) * (sqrt(abs(X1)) - -0.2834742)) - sqrt(sqrt(abs((0.0005616527 * ((X1 * (X1 - 11.460897)) * X1))))))))) RARLikelihood{Float32}"
55,3135705,-1487.4354,-1487.4354,-1551.1394,56.14492,7.559092,22.87,Inf,27),"((X1 / -1.4328471) - sqrt(abs((((sqrt(abs(1/(X1))) * X1) * (sqrt(abs(X1)) - -0.28282484)) - sqrt(sqrt(abs((0.00061486283 * ((X1 * (1.0830952 - 11.460897)) * X1))))))))) RARLikelihood{Float32}"
56,3189837,-1494.6135,-1494.6135,-1551.1394,47.827156,8.698746,22.993334,Inf,23),"((X1 / -1.432847) - sqrt(abs((((sqrt(abs(1/(X1))) * X1) * (sqrt(abs(X1)) - -0.28282458)) - sqrt(sqrt(abs((0.006380902 * (X1 * X1))))))))) RARLikelihood{Float32}"
57,3241610,-1494.6135,-1494.6135,-1551.1394,47.827156,8.698746,22.5,Inf,23),"((X1 / -1.432847) - sqrt(abs((((sqrt(abs(1/(X1))) * X1) * (sqrt(abs(X1)) - -0.28282458)) - sqrt(sqrt(abs((0.006380902 * (X1 * X1))))))))) RARLikelihood{Float32}"
58,3297807,-1494.6135,-1494.6135,-1551.1394,47.827156,8.698746,22.746666,Inf,23),"((X1 / -1.432847) - sqrt(abs((((sqrt(abs(1/(X1))) * X1) * (sqrt(abs(X1)) - -0.28282458)) - sqrt(sqrt(abs((0.006380902 * (X1 * X1))))))))) RARLikelihood{Float32}"
59,3357374,-1494.6135,-1494.6135,-1551.1394,47.827156,8.698746,23.676666,Inf,23),"((X1 / -1.432847) - sqrt(abs((((sqrt(abs(1/(X1))) * X1) * (sqrt(abs(X1)) - -0.28282458)) - sqrt(sqrt(abs((0.006380902 * (X1 * X1))))))))) RARLikelihood{Float32}"
60,3413927,-1494.6135,-1494.6135,-1551.1394,47.827156,8.698746,23.88,Inf,23),"((X1 / -1.432847) - sqrt(abs((((sqrt(abs(1/(X1))) * X1) * (sqrt(abs(X1)) - -0.28282458)) - sqrt(sqrt(abs((0.006380902 * (X1 * X1))))))))) RARLikelihood{Float32}"
61,3471979,-1494.6135,-1494.6135,-1551.1394,47.827156,8.698746,24.613333,Inf,23),"((X1 / -1.432847) - sqrt(abs((((sqrt(abs(1/(X1))) * X1) * (sqrt(abs(X1)) - -0.28282458)) - sqrt(sqrt(abs((0.006380902 * (X1 * X1))))))))) RARLikelihood{Float32}"
62,3529841,-1494.6135,-1494.6135,-1551.1394,47.827156,8.698746,24.94,Inf,23),"((X1 / -1.432847) - sqrt(abs((((sqrt(abs(1/(X1))) * X1) * (sqrt(abs(X1)) - -0.28282458)) - sqrt(sqrt(abs((0.006380902 * (X1 * X1))))))))) RARLikelihood{Float32}"
63,3591453,-1494.6135,-1494.6135,-1551.1394,47.827156,8.698746,24.433332,Inf,23),"((X1 / -1.432847) - sqrt(abs((((sqrt(abs(1/(X1))) * X1) * (sqrt(abs(X1)) - -0.28282458)) - sqrt(sqrt(abs((0.006380902 * (X1 * X1))))))))) RARLikelihood{Float32}"
64,3649967,-1494.6135,-1494.6135,-1551.1394,47.827156,8.698746,23.196667,Inf,23),"((X1 / -1.432847) - sqrt(abs((((sqrt(abs(1/(X1))) * X1) * (sqrt(abs(X1)) - -0.28282458)) - sqrt(sqrt(abs((0.006380902 * (X1 * X1))))))))) RARLikelihood{Float32}"
65,3711330,-1494.6135,-1494.6135,-1551.1394,47.827156,8.698746,22.836666,Inf,23),"((X1 / -1.432847) - sqrt(abs((((sqrt(abs(1/(X1))) * X1) * (sqrt(abs(X1)) - -0.28282458)) - sqrt(sqrt(abs((0.006380902 * (X1 * X1))))))))) RARLikelihood{Float32}"
66,3775019,-1494.6135,-1494.6135,-1551.1394,47.827156,8.698746,23.273333,Inf,23),"((X1 / -1.432847) - sqrt(abs((((sqrt(abs(1/(X1))) * X1) * (sqrt(abs(X1)) - -0.28282458)) - sqrt(sqrt(abs((0.006380902 * (X1 * X1))))))))) RARLikelihood{Float32}"
67,3839191,-1494.6135,-1494.6135,-1551.1394,47.827156,8.698746,23.89,Inf,23),"((X1 / -1.432847) - sqrt(abs((((sqrt(abs(1/(X1))) * X1) * (sqrt(abs(X1)) - -0.28282458)) - sqrt(sqrt(abs((0.006380902 * (X1 * X1))))))))) RARLikelihood{Float32}"
68,3896542,-1494.6135,-1494.6135,-1551.1394,47.827156,8.698746,23.006666,Inf,23),"((X1 / -1.432847) - sqrt(abs((((sqrt(abs(1/(X1))) * X1) * (sqrt(abs(X1)) - -0.28282458)) - sqrt(sqrt(abs((0.006380902 * (X1 * X1))))))))) RARLikelihood{Float32}"
69,3957350,-1494.6135,-1494.6135,-1551.1394,47.827156,8.698746,23.61,Inf,23),"((X1 / -1.432847) - sqrt(abs((((sqrt(abs(1/(X1))) * X1) * (sqrt(abs(X1)) - -0.28282458)) - sqrt(sqrt(abs((0.006380902 * (X1 * X1))))))))) RARLikelihood{Float32}"
70,4019377,-1494.6135,-1494.6135,-1551.1394,47.827156,8.698746,23.933332,Inf,23),"((X1 / -1.432847) - sqrt(abs((((sqrt(abs(1/(X1))) * X1) * (sqrt(abs(X1)) - -0.28282458)) - sqrt(sqrt(abs((0.006380902 * (X1 * X1))))))))) RARLikelihood{Float32}"
71,4085578,-1494.6135,-1494.6135,-1551.1394,47.827156,8.698746,24.23,Inf,23),"((X1 / -1.432847) - sqrt(abs((((sqrt(abs(1/(X1))) * X1) * (sqrt(abs(X1)) - -0.28282458)) - sqrt(sqrt(abs((0.006380902 * (X1 * X1))))))))) RARLikelihood{Float32}"
72,4159379,-1494.6135,-1494.6135,-1551.1394,47.827156,8.698746,24.27,Inf,23),"((X1 / -1.432847) - sqrt(abs((((sqrt(abs(1/(X1))) * X1) * (sqrt(abs(X1)) - -0.28282458)) - sqrt(sqrt(abs((0.006380902 * (X1 * X1))))))))) RARLikelihood{Float32}"
73,4239831,-1494.6135,-1494.6135,-1551.1394,47.827156,8.698746,25.533333,Inf,23),"((X1 / -1.432847) - sqrt(abs((((sqrt(abs(1/(X1))) * X1) * (sqrt(abs(X1)) - -0.28282458)) - sqrt(sqrt(abs((0.006380902 * (X1 * X1))))))))) RARLikelihood{Float32}"
74,4304567,-1494.6135,-1494.6135,-1551.1394,47.827156,8.698746,23.103333,Inf,23),"((X1 / -1.432847) - sqrt(abs((((sqrt(abs(1/(X1))) * X1) * (sqrt(abs(X1)) - -0.28282458)) - sqrt(sqrt(abs((0.006380902 * (X1 * X1))))))))) RARLikelihood{Float32}"
75,4364290,-1494.6135,-1494.6135,-1551.1394,47.827156,8.698746,22.64,Inf,23),"((X1 / -1.432847) - sqrt(abs((((sqrt(abs(1/(X1))) * X1) * (sqrt(abs(X1)) - -0.28282458)) - sqrt(sqrt(abs((0.006380902 * (X1 * X1))))))))) RARLikelihood{Float32}"
76,4422952,-1494.6135,-1494.6135,-1551.1394,47.827156,8.698746,22.233334,Inf,23),"((X1 / -1.432847) - sqrt(abs((((sqrt(abs(1/(X1))) * X1) * (sqrt(abs(X1)) - -0.28282458)) - sqrt(sqrt(abs((0.006380902 * (X1 * X1))))))))) RARLikelihood{Float32}"
77,4473623,-1494.6135,-1494.6135,-1551.1394,47.827156,8.698746,23.643333,Inf,23),"((X1 / -1.432847) - sqrt(abs((((sqrt(abs(1/(X1))) * X1) * (sqrt(abs(X1)) - -0.28282458)) - sqrt(sqrt(abs((0.006380902 * (X1 * X1))))))))) RARLikelihood{Float32}"
78,4529356,-1494.6135,-1494.6135,-1551.1394,47.827156,8.698746,23.076666,Inf,23),"((X1 / -1.432847) - sqrt(abs((((sqrt(abs(1/(X1))) * X1) * (sqrt(abs(X1)) - -0.28282458)) - sqrt(sqrt(abs((0.006380902 * (X1 * X1))))))))) RARLikelihood{Float32}"
79,4585863,-1506.207,-1506.207,-1574.9001,58.377304,10.315764,23.0,Inf,30),"(0.28171867 - sqrt(abs((((X1 * 0.15545987) * (((X1 / -0.250774) - sqrt(abs((((sqrt(abs(1/(X1))) * (-24.602623 / 0.22221081)) * X1) - 93.364876)))) - 1/((X1 - -0.001313827)))) - X1)))) RARLikelihood{Float32}"
80,4641345,-1506.207,-1506.207,-1574.9001,58.377304,10.315764,23.256666,Inf,30),"(0.28171867 - sqrt(abs((((X1 * 0.15545987) * (((X1 / -0.250774) - sqrt(abs((((sqrt(abs(1/(X1))) * (-24.602623 / 0.22221081)) * X1) - 93.364876)))) - 1/((X1 - -0.001313827)))) - X1)))) RARLikelihood{Float32}"
81,4699389,-1506.207,-1506.207,-1574.9001,58.377304,10.315764,23.35,Inf,30),"(0.28171867 - sqrt(abs((((X1 * 0.15545987) * (((X1 / -0.250774) - sqrt(abs((((sqrt(abs(1/(X1))) * (-24.602623 / 0.22221081)) * X1) - 93.364876)))) - 1/((X1 - -0.001313827)))) - X1)))) RARLikelihood{Float32}"
82,4762752,-1513.4385,-1513.4385,-1568.0215,46.701843,7.8810577,23.666666,Inf,24),"(0.3166527 - sqrt(abs((((X1 * 0.33718896) * (((X1 / -0.4244633) - sqrt(abs(-38.662746))) - 1/((X1 - ((X1 / -96803.45) - X1))))) - X1)))) RARLikelihood{Float32}"
83,4823780,-1513.4385,-1513.4385,-1568.0215,46.701843,7.8810577,24.71,Inf,24),"(0.3166527 - sqrt(abs((((X1 * 0.33718896) * (((X1 / -0.4244633) - sqrt(abs(-38.662746))) - 1/((X1 - ((X1 / -96803.45) - X1))))) - X1)))) RARLikelihood{Float32}"
84,4886478,-1516.3038,-1516.3038,-1568.0214,42.810024,8.907411,23.86,Inf,22),"(0.3166525 - sqrt(abs((((X1 * 0.1685934) * (((X1 / -0.21223034) - sqrt(abs(-154.65283))) - 1/((X1 - (X1 - X1))))) - X1)))) RARLikelihood{Float32}"
85,4942920,-1516.3042,-1516.3042,-1568.0216,42.810024,8.90741,24.49,Inf,22),"(0.3166525 - sqrt(abs((((X1 * 0.1685934) * (((X1 / -0.21223035) - sqrt(abs(-154.65283))) - 1/((X1 - (X1 - X1))))) - X1)))) RARLikelihood{Float32}"
86,5000633,-1516.3042,-1516.3042,-1568.0216,42.810024,8.90741,24.613333,Inf,22),"(0.3166525 - sqrt(abs((((X1 * 0.1685934) * (((X1 / -0.21223035) - sqrt(abs(-154.65283))) - 1/((X1 - (X1 - X1))))) - X1)))) RARLikelihood{Float32}"
87,5055877,-1516.3042,-1516.3042,-1568.0216,42.810024,8.90741,24.033333,Inf,22),"(0.3166525 - sqrt(abs((((X1 * 0.1685934) * (((X1 / -0.21223035) - sqrt(abs(-154.65283))) - 1/((X1 - (X1 - X1))))) - X1)))) RARLikelihood{Float32}"
88,5115465,-1516.3042,-1516.3042,-1568.0216,42.810024,8.90741,23.526667,Inf,22),"(0.3166525 - sqrt(abs((((X1 * 0.1685934) * (((X1 / -0.21223035) - sqrt(abs(-154.65283))) - 1/((X1 - (X1 - X1))))) - X1)))) RARLikelihood{Float32}"
89,5176785,-1516.3042,-1516.3042,-1568.0216,42.810024,8.90741,23.506666,Inf,22),"(0.3166525 - sqrt(abs((((X1 * 0.1685934) * (((X1 / -0.21223035) - sqrt(abs(-154.65283))) - 1/((X1 - (X1 - X1))))) - X1)))) RARLikelihood{Float32}"
90,5225989,-1516.3042,-1516.3042,-1568.0216,42.810024,8.90741,23.98,Inf,22),"(0.3166525 - sqrt(abs((((X1 * 0.1685934) * (((X1 / -0.21223035) - sqrt(abs(-154.65283))) - 1/((X1 - (X1 - X1))))) - X1)))) RARLikelihood{Float32}"
91,5283702,-1516.3042,-1516.3042,-1568.0216,42.810024,8.90741,24.056667,Inf,22),"(0.3166525 - sqrt(abs((((X1 * 0.1685934) * (((X1 / -0.21223035) - sqrt(abs(-154.65283))) - 1/((X1 - (X1 - X1))))) - X1)))) RARLikelihood{Float32}"
92,5340083,-1524.0879,-1524.0879,-1568.0216,35.026382,8.90741,24.663334,Inf,18),"(0.3166525 - sqrt(abs((((X1 * 0.1685934) * (((X1 / -0.21223035) - sqrt(abs(-154.65283))) - 1/(X1))) - X1)))) RARLikelihood{Float32}"
93,5393556,-1524.0879,-1524.0879,-1568.0216,35.026382,8.90741,24.836666,Inf,18),"(0.3166525 - sqrt(abs((((X1 * 0.1685934) * (((X1 / -0.21223035) - sqrt(abs(-154.65283))) - 1/(X1))) - X1)))) RARLikelihood{Float32}"
94,5446621,-1524.0879,-1524.0879,-1568.0216,35.026382,8.90741,23.496666,Inf,18),"(0.3166525 - sqrt(abs((((X1 * 0.1685934) * (((X1 / -0.21223035) - sqrt(abs(-154.65283))) - 1/(X1))) - X1)))) RARLikelihood{Float32}"
95,5492274,-1524.0879,-1524.0879,-1568.0216,35.026382,8.90741,23.613333,Inf,18),"(0.3166525 - sqrt(abs((((X1 * 0.1685934) * (((X1 / -0.21223035) - sqrt(abs(-154.65283))) - 1/(X1))) - X1)))) RARLikelihood{Float32}"
96,5535055,-1524.0879,-1524.0879,-1568.0216,35.026382,8.90741,23.006666,Inf,18),"(0.3166525 - sqrt(abs((((X1 * 0.1685934) * (((X1 / -0.21223035) - sqrt(abs(-154.65283))) - 1/(X1))) - X1)))) RARLikelihood{Float32}"
