NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,nll_train,avg_len,avg_fitness,size,expression
30,1347666,-1232.027,-1232.027,-1278.524,36.972294,9.524831,20.993334,Inf,19),"((sqrt(abs((((X1 / 24.443455) + -0.73803145) - (-32.73915 * X1)))) + (sqrt(abs(-0.13522927)) - (X1 * -4.2537165))) * 0.16554958) RARLikelihood{Float32}"
31,1405285,-1232.027,-1232.027,-1278.524,36.972294,9.524831,20.67,Inf,19),"((sqrt(abs((((X1 / 24.443455) + -0.73803145) - (-32.73915 * X1)))) + (sqrt(abs(-0.13522927)) - (X1 * -4.2537165))) * 0.16554958) RARLikelihood{Float32}"
32,1464065,-1232.027,-1232.027,-1278.524,36.972294,9.524831,21.61,Inf,19),"((sqrt(abs((((X1 / 24.443455) + -0.73803145) - (-32.73915 * X1)))) + (sqrt(abs(-0.13522927)) - (X1 * -4.2537165))) * 0.16554958) RARLikelihood{Float32}"
33,1526316,-1232.027,-1232.027,-1278.524,36.972294,9.524831,21.796667,Inf,19),"((sqrt(abs((((X1 / 24.443455) + -0.73803145) - (-32.73915 * X1)))) + (sqrt(abs(-0.13522927)) - (X1 * -4.2537165))) * 0.16554958) RARLikelihood{Float32}"
34,1584474,-1232.027,-1232.027,-1278.524,36.972294,9.524831,21.22,Inf,19),"((sqrt(abs((((X1 / 24.443455) + -0.73803145) - (-32.73915 * X1)))) + (sqrt(abs(-0.13522927)) - (X1 * -4.2537165))) * 0.16554958) RARLikelihood{Float32}"
35,1668505,-1232.027,-1232.027,-1278.524,36.972294,9.524831,22.573334,Inf,19),"((sqrt(abs((((X1 / 24.443455) + -0.73803145) - (-32.73915 * X1)))) + (sqrt(abs(-0.13522927)) - (X1 * -4.2537165))) * 0.16554958) RARLikelihood{Float32}"
36,1738040,-1232.027,-1232.027,-1278.524,36.972294,9.524831,24.136667,Inf,19),"((sqrt(abs((((X1 / 24.443455) + -0.73803145) - (-32.73915 * X1)))) + (sqrt(abs(-0.13522927)) - (X1 * -4.2537165))) * 0.16554958) RARLikelihood{Float32}"
37,1803573,-1232.027,-1232.027,-1278.524,36.972294,9.524831,25.033333,Inf,19),"((sqrt(abs((((X1 / 24.443455) + -0.73803145) - (-32.73915 * X1)))) + (sqrt(abs(-0.13522927)) - (X1 * -4.2537165))) * 0.16554958) RARLikelihood{Float32}"
38,1855438,-1232.027,-1232.027,-1278.524,36.972294,9.524831,23.73,Inf,19),"((sqrt(abs((((X1 / 24.443455) + -0.73803145) - (-32.73915 * X1)))) + (sqrt(abs(-0.13522927)) - (X1 * -4.2537165))) * 0.16554958) RARLikelihood{Float32}"
39,1914249,-1232.027,-1232.027,-1278.524,36.972294,9.524831,23.783333,Inf,19),"((sqrt(abs((((X1 / 24.443455) + -0.73803145) - (-32.73915 * X1)))) + (sqrt(abs(-0.13522927)) - (X1 * -4.2537165))) * 0.16554958) RARLikelihood{Float32}"
40,1978665,-1232.027,-1232.027,-1278.524,36.972294,9.524831,23.486666,Inf,19),"((sqrt(abs((((X1 / 24.443455) + -0.73803145) - (-32.73915 * X1)))) + (sqrt(abs(-0.13522927)) - (X1 * -4.2537165))) * 0.16554958) RARLikelihood{Float32}"
41,2041584,-1232.027,-1232.027,-1278.524,36.972294,9.524831,23.033333,Inf,19),"((sqrt(abs((((X1 / 24.443455) + -0.73803145) - (-32.73915 * X1)))) + (sqrt(abs(-0.13522927)) - (X1 * -4.2537165))) * 0.16554958) RARLikelihood{Float32}"
42,2107868,-1232.027,-1232.027,-1278.524,36.972294,9.524831,23.41,Inf,19),"((sqrt(abs((((X1 / 24.443455) + -0.73803145) - (-32.73915 * X1)))) + (sqrt(abs(-0.13522927)) - (X1 * -4.2537165))) * 0.16554958) RARLikelihood{Float32}"
43,2169364,-1237.5498,-1237.5498,-1276.8375,23.292873,15.994823,23.336666,Inf,13),"((sqrt(abs((-0.019362217 + X1))) + (sqrt(abs(-0.0040866532)) - (X1 * -0.7748929))) * 0.9284437) RARLikelihood{Float32}"
44,2239700,-1237.5498,-1237.5498,-1276.8375,23.292873,15.994823,22.253334,Inf,13),"((sqrt(abs((-0.019362217 + X1))) + (sqrt(abs(-0.0040866532)) - (X1 * -0.7748929))) * 0.9284437) RARLikelihood{Float32}"
45,2314956,-1237.5498,-1237.5498,-1276.8375,23.292873,15.994823,21.563334,Inf,13),"((sqrt(abs((-0.019362217 + X1))) + (sqrt(abs(-0.0040866532)) - (X1 * -0.7748929))) * 0.9284437) RARLikelihood{Float32}"
46,2389644,-1237.5498,-1237.5498,-1276.8375,23.292873,15.994823,22.773333,Inf,13),"((sqrt(abs((-0.019362217 + X1))) + (sqrt(abs(-0.0040866532)) - (X1 * -0.7748929))) * 0.9284437) RARLikelihood{Float32}"
47,2460007,-1237.5498,-1237.5498,-1276.8375,23.292873,15.994823,22.716667,Inf,13),"((sqrt(abs((-0.019362217 + X1))) + (sqrt(abs(-0.0040866532)) - (X1 * -0.7748929))) * 0.9284437) RARLikelihood{Float32}"
48,2528225,-1237.5498,-1237.5498,-1276.8375,23.292873,15.994823,22.423334,Inf,13),"((sqrt(abs((-0.019362217 + X1))) + (sqrt(abs(-0.0040866532)) - (X1 * -0.7748929))) * 0.9284437) RARLikelihood{Float32}"
49,2584625,-1237.5498,-1237.5498,-1276.8375,23.292873,15.994823,22.756666,Inf,13),"((sqrt(abs((-0.019362217 + X1))) + (sqrt(abs(-0.0040866532)) - (X1 * -0.7748929))) * 0.9284437) RARLikelihood{Float32}"
50,2641568,-1237.5498,-1237.5498,-1276.8375,23.292873,15.994823,22.063334,Inf,13),"((sqrt(abs((-0.019362217 + X1))) + (sqrt(abs(-0.0040866532)) - (X1 * -0.7748929))) * 0.9284437) RARLikelihood{Float32}"
51,2702492,-1296.7751,-1296.7751,-1397.7682,70.052765,30.94026,23.28,Inf,36),"(X1 * (abs(((X1 + ((-1227.6986 - (X1 * 15051.267)) * 6.959131e-5)) + ((abs((X1 * (((-81.099625 * -4.1858697) + ((0.9241282 - ((1/(X1) + 0.666736) * 5.3461623)) + X1)) + 8.71037))) ^ -1.5841581) * -158648.73))) ^ 0.20058602)) RARLikelihood{Float32}"
52,2767087,-1329.7417,-1329.7417,-1446.9514,81.09822,36.111427,23.24,Inf,39),"(X1 * (abs(((sqrt(abs(8.467899)) * (((abs(X1) ^ -0.7290756) - 0.065972656) * X1)) + ((abs((X1 * (((-80.94679 * -0.32046744) + (((abs(X1) ^ -1.1429532) - ((1/(X1) + 0.94556046) * 2.040804)) + X1)) + 8.662681))) ^ -2.271618) * -158648.73))) ^ 0.13685648)) RARLikelihood{Float32}"
53,2832516,-1347.1764,-1347.1764,-1458.898,81.09822,30.623337,23.506666,Inf,39),"(X1 * (abs(((sqrt(abs(15.305431)) * (((abs(X1) ^ -1.1780049) - 0.008463396) * X1)) + ((abs((X1 * (((-80.93964 * -0.093086705) + (((abs(X1) ^ -1.0128819) - ((1/(X1) + 0.97665256) * 1.1212183)) + X1)) + 8.659585))) ^ -2.665514) * -158648.73))) ^ 0.121831365)) RARLikelihood{Float32}"
54,2897922,-1347.2926,-1347.2926,-1458.9025,81.09822,30.511646,22.733334,Inf,39),"(X1 * (abs(((sqrt(abs(15.305791)) * (((abs(X1) ^ -1.1714654) - 0.00873513) * X1)) + ((abs((X1 * (((-80.93964 * -0.093931444) + (((abs(X1) ^ -1.013763) - ((1/(X1) + 0.97664034) * 1.1260763)) + X1)) + 8.659596))) ^ -2.661636) * -158648.73))) ^ 0.12186946)) RARLikelihood{Float32}"
55,2962630,-1452.6581,-1452.6581,-1534.0404,62.269123,19.113134,23.096666,Inf,32),"(X1 * (abs(((-0.08079004 * X1) + ((abs((X1 * (((-80.93039 * -0.67548716) + (((abs(X1) ^ -1.2304521) - ((1/(X1) + 1.0253941) * 3.0459151)) + X1)) + 8.668243))) ^ -2.0633373) * -158648.73))) ^ 0.15283178)) RARLikelihood{Float32}"
56,3033944,-1452.6678,-1452.6678,-1534.0405,62.269123,19.103458,23.036667,Inf,32),"(X1 * (abs(((-0.08078995 * X1) + ((abs((X1 * (((-80.93039 * -0.67548716) + (((abs(X1) ^ -1.230452) - ((1/(X1) + 1.0253941) * 3.0459151)) + X1)) + 8.668243))) ^ -2.0633376) * -158648.73))) ^ 0.1528318)) RARLikelihood{Float32}"
57,3102088,-1452.6678,-1452.6678,-1534.0405,62.269123,19.103458,22.723333,Inf,32),"(X1 * (abs(((-0.08078995 * X1) + ((abs((X1 * (((-80.93039 * -0.67548716) + (((abs(X1) ^ -1.230452) - ((1/(X1) + 1.0253941) * 3.0459151)) + X1)) + 8.668243))) ^ -2.0633376) * -158648.73))) ^ 0.1528318)) RARLikelihood{Float32}"
58,3172643,-1452.6678,-1452.6678,-1534.0405,62.269123,19.103458,21.863333,Inf,32),"(X1 * (abs(((-0.08078995 * X1) + ((abs((X1 * (((-80.93039 * -0.67548716) + (((abs(X1) ^ -1.230452) - ((1/(X1) + 1.0253941) * 3.0459151)) + X1)) + 8.668243))) ^ -2.0633376) * -158648.73))) ^ 0.1528318)) RARLikelihood{Float32}"
59,3233252,-1455.0308,-1455.0308,-1536.4076,62.269123,19.107677,23.103333,Inf,32),"(X1 * (abs(((-0.07920495 * X1) + ((abs((X1 * (((-80.92826 * -0.42216954) + (((abs(X1) ^ -1.1636752) - ((1/(X1) + 1.0349663) * 2.2386756)) + 0.425336)) + 8.665109))) ^ -2.2356253) * -158648.73))) ^ 0.14470866)) RARLikelihood{Float32}"
60,3289826,-1455.634,-1455.634,-1535.6403,58.377304,21.628939,22.156666,Inf,30),"(X1 * (abs(((-0.07954178 * X1) + ((abs((X1 * ((263.10275 + (((abs(X1) ^ -1.2378014) - ((1/(X1) + 62.198124) * 3.1533263)) + -5.5488677)) + 2.6909072))) ^ -2.0524542) * -158648.73))) ^ 0.15497084)) RARLikelihood{Float32}"
61,3344746,-1461.0176,-1461.0176,-1536.4073,58.377304,17.012506,22.913334,Inf,30),"(X1 * (abs(((-0.07920309 * X1) + ((abs((X1 * ((255.16783 + (((abs(X1) ^ -1.1636903) - ((1/(X1) + 87.32129) * 2.2388308)) + -13.483751)) + -5.2439766))) ^ -2.2355862) * -158648.73))) ^ 0.14471056)) RARLikelihood{Float32}"
62,3401179,-1461.0176,-1461.0176,-1536.4073,58.377304,17.012506,21.13,Inf,30),"(X1 * (abs(((-0.07920309 * X1) + ((abs((X1 * ((255.16783 + (((abs(X1) ^ -1.1636903) - ((1/(X1) + 87.32129) * 2.2388308)) + -13.483751)) + -5.2439766))) ^ -2.2355862) * -158648.73))) ^ 0.14471056)) RARLikelihood{Float32}"
63,3452884,-1511.4266,-1511.4266,-1566.9783,44.75593,10.795624,21.336666,Inf,23),"(0.036469463 - ((((31.41957 + (X1 * ((1/(X1) + 5.0517387) * -87.99436))) - ((X1 + 633.64594) * sqrt(abs(X1)))) + 31.597628) * -0.0015644865)) RARLikelihood{Float32}"
64,3510082,-1511.4266,-1511.4266,-1566.9783,44.75593,10.795624,20.486666,Inf,23),"(0.036469463 - ((((31.41957 + (X1 * ((1/(X1) + 5.0517387) * -87.99436))) - ((X1 + 633.64594) * sqrt(abs(X1)))) + 31.597628) * -0.0015644865)) RARLikelihood{Float32}"
65,3566158,-1511.4316,-1511.4316,-1566.9788,44.75593,10.791146,20.07,Inf,23),"(0.036474537 - ((((31.417963 + (X1 * ((1/(X1) + 5.0517516) * -87.994514))) - ((X1 + 633.64844) * sqrt(abs(X1)))) + 31.59602) * -0.00156448)) RARLikelihood{Float32}"
66,3623084,-1511.4274,-1511.4274,-1566.9789,44.75593,10.795473,20.45,Inf,23),"(0.036474537 - ((((31.417963 + (X1 * ((1/(X1) + 5.0517516) * -87.994514))) - ((X1 + 633.64844) * sqrt(abs(X1)))) + 31.59602) * -0.0015644801)) RARLikelihood{Float32}"
67,3687393,-1514.9625,-1514.9625,-1566.8657,40.864113,11.039027,21.693333,Inf,21),"(0.061722767 - ((((31.414883 + (X1 * ((1/(X1) + 5.090087) * -119.14051))) - (854.6075 * sqrt(abs(X1)))) + 31.59294) * -0.0011556544)) RARLikelihood{Float32}"
68,3771650,-1514.9625,-1514.9625,-1566.8657,40.864113,11.039027,22.266666,Inf,21),"(0.061722767 - ((((31.414883 + (X1 * ((1/(X1) + 5.090087) * -119.14051))) - (854.6075 * sqrt(abs(X1)))) + 31.59294) * -0.0011556544)) RARLikelihood{Float32}"
69,3841372,-1514.9625,-1514.9625,-1566.8657,40.864113,11.039027,21.62,Inf,21),"(0.061722767 - ((((31.414883 + (X1 * ((1/(X1) + 5.090087) * -119.14051))) - (854.6075 * sqrt(abs(X1)))) + 31.59294) * -0.0011556544)) RARLikelihood{Float32}"
70,3906551,-1514.9625,-1514.9625,-1566.8657,40.864113,11.039027,21.666666,Inf,21),"(0.061722767 - ((((31.414883 + (X1 * ((1/(X1) + 5.090087) * -119.14051))) - (854.6075 * sqrt(abs(X1)))) + 31.59294) * -0.0011556544)) RARLikelihood{Float32}"
71,3978796,-1514.9625,-1514.9625,-1566.8657,40.864113,11.039027,23.293333,Inf,21),"(0.061722767 - ((((31.414883 + (X1 * ((1/(X1) + 5.090087) * -119.14051))) - (854.6075 * sqrt(abs(X1)))) + 31.59294) * -0.0011556544)) RARLikelihood{Float32}"
72,4052904,-1514.9625,-1514.9625,-1566.8657,40.864113,11.039027,22.863333,Inf,21),"(0.061722767 - ((((31.414883 + (X1 * ((1/(X1) + 5.090087) * -119.14051))) - (854.6075 * sqrt(abs(X1)))) + 31.59294) * -0.0011556544)) RARLikelihood{Float32}"
73,4121220,-1514.9625,-1514.9625,-1566.8657,40.864113,11.039027,22.086666,Inf,21),"(0.061722767 - ((((31.414883 + (X1 * ((1/(X1) + 5.090087) * -119.14051))) - (854.6075 * sqrt(abs(X1)))) + 31.59294) * -0.0011556544)) RARLikelihood{Float32}"
74,4190338,-1514.9625,-1514.9625,-1566.8657,40.864113,11.039027,23.82,Inf,21),"(0.061722767 - ((((31.414883 + (X1 * ((1/(X1) + 5.090087) * -119.14051))) - (854.6075 * sqrt(abs(X1)))) + 31.59294) * -0.0011556544)) RARLikelihood{Float32}"
75,4269031,-1514.9738,-1514.9738,-1566.8662,40.864113,11.028341,24.626667,Inf,21),"(0.06169075 - ((((31.414486 + (X1 * ((1/(X1) + 5.0914373) * -119.077835))) - (854.6162 * sqrt(abs(X1)))) + 31.592543) * -0.0011558076)) RARLikelihood{Float32}"
76,4337822,-1514.9738,-1514.9738,-1566.8662,40.864113,11.028341,22.98,Inf,21),"(0.06169075 - ((((31.414486 + (X1 * ((1/(X1) + 5.0914373) * -119.077835))) - (854.6162 * sqrt(abs(X1)))) + 31.592543) * -0.0011558076)) RARLikelihood{Float32}"
77,4407805,-1514.9738,-1514.9738,-1566.8662,40.864113,11.028341,23.303333,Inf,21),"(0.06169075 - ((((31.414486 + (X1 * ((1/(X1) + 5.0914373) * -119.077835))) - (854.6162 * sqrt(abs(X1)))) + 31.592543) * -0.0011558076)) RARLikelihood{Float32}"
78,4475679,-1514.9738,-1514.9738,-1566.8662,40.864113,11.028341,22.64,Inf,21),"(0.06169075 - ((((31.414486 + (X1 * ((1/(X1) + 5.0914373) * -119.077835))) - (854.6162 * sqrt(abs(X1)))) + 31.592543) * -0.0011558076)) RARLikelihood{Float32}"
79,4551790,-1514.9738,-1514.9738,-1566.8662,40.864113,11.028341,23.183332,Inf,21),"(0.06169075 - ((((31.414486 + (X1 * ((1/(X1) + 5.0914373) * -119.077835))) - (854.6162 * sqrt(abs(X1)))) + 31.592543) * -0.0011558076)) RARLikelihood{Float32}"
80,4621111,-1514.9738,-1514.9738,-1566.8662,40.864113,11.028341,21.9,Inf,21),"(0.06169075 - ((((31.414486 + (X1 * ((1/(X1) + 5.0914373) * -119.077835))) - (854.6162 * sqrt(abs(X1)))) + 31.592543) * -0.0011558076)) RARLikelihood{Float32}"
81,4685331,-1514.9738,-1514.9738,-1566.8662,40.864113,11.028341,22.14,Inf,21),"(0.06169075 - ((((31.414486 + (X1 * ((1/(X1) + 5.0914373) * -119.077835))) - (854.6162 * sqrt(abs(X1)))) + 31.592543) * -0.0011558076)) RARLikelihood{Float32}"
82,4750861,-1514.9738,-1514.9738,-1566.8662,40.864113,11.028341,21.016666,Inf,21),"(0.06169075 - ((((31.414486 + (X1 * ((1/(X1) + 5.0914373) * -119.077835))) - (854.6162 * sqrt(abs(X1)))) + 31.592543) * -0.0011558076)) RARLikelihood{Float32}"
83,4818303,-1514.9738,-1514.9738,-1566.8662,40.864113,11.028341,22.43,Inf,21),"(0.06169075 - ((((31.414486 + (X1 * ((1/(X1) + 5.0914373) * -119.077835))) - (854.6162 * sqrt(abs(X1)))) + 31.592543) * -0.0011558076)) RARLikelihood{Float32}"
84,4894115,-1514.9738,-1514.9738,-1566.8662,40.864113,11.028341,20.776667,Inf,21),"(0.06169075 - ((((31.414486 + (X1 * ((1/(X1) + 5.0914373) * -119.077835))) - (854.6162 * sqrt(abs(X1)))) + 31.592543) * -0.0011558076)) RARLikelihood{Float32}"
85,4950999,-1514.9738,-1514.9738,-1566.8662,40.864113,11.028341,20.72,Inf,21),"(0.06169075 - ((((31.414486 + (X1 * ((1/(X1) + 5.0914373) * -119.077835))) - (854.6162 * sqrt(abs(X1)))) + 31.592543) * -0.0011558076)) RARLikelihood{Float32}"
86,5007016,-1514.9738,-1514.9738,-1566.8662,40.864113,11.028341,21.966667,Inf,21),"(0.06169075 - ((((31.414486 + (X1 * ((1/(X1) + 5.0914373) * -119.077835))) - (854.6162 * sqrt(abs(X1)))) + 31.592543) * -0.0011558076)) RARLikelihood{Float32}"
87,5067382,-1514.9738,-1514.9738,-1566.8662,40.864113,11.028341,20.586666,Inf,21),"(0.06169075 - ((((31.414486 + (X1 * ((1/(X1) + 5.0914373) * -119.077835))) - (854.6162 * sqrt(abs(X1)))) + 31.592543) * -0.0011558076)) RARLikelihood{Float32}"
88,5122266,-1514.9738,-1514.9738,-1566.8662,40.864113,11.028341,21.27,Inf,21),"(0.06169075 - ((((31.414486 + (X1 * ((1/(X1) + 5.0914373) * -119.077835))) - (854.6162 * sqrt(abs(X1)))) + 31.592543) * -0.0011558076)) RARLikelihood{Float32}"
89,5180771,-1514.9738,-1514.9738,-1566.8662,40.864113,11.028341,21.386667,Inf,21),"(0.06169075 - ((((31.414486 + (X1 * ((1/(X1) + 5.0914373) * -119.077835))) - (854.6162 * sqrt(abs(X1)))) + 31.592543) * -0.0011558076)) RARLikelihood{Float32}"
90,5250004,-1521.6537,-1521.6537,-1566.8654,36.972294,8.239323,21.506666,Inf,19),"(-0.0011582718 * (((57.988033 + (X1 * ((1/(X1) + 5.090088) * -118.87119))) - (852.6769 * sqrt(abs(X1)))) + 58.16609)) RARLikelihood{Float32}"
91,5308695,-1521.6537,-1521.6537,-1566.8654,36.972294,8.239323,22.096666,Inf,19),"(-0.0011582718 * (((57.988033 + (X1 * ((1/(X1) + 5.090088) * -118.87119))) - (852.6769 * sqrt(abs(X1)))) + 58.16609)) RARLikelihood{Float32}"
92,5374871,-1521.6539,-1521.6539,-1566.8655,36.972294,8.239309,21.87,Inf,19),"(-0.0011582767 * (((57.98778 + (X1 * ((1/(X1) + 5.090088) * -118.87071))) - (852.6731 * sqrt(abs(X1)))) + 58.165836)) RARLikelihood{Float32}"
93,5442227,-1521.6539,-1521.6539,-1566.8655,36.972294,8.239309,21.976667,Inf,19),"(-0.0011582767 * (((57.98778 + (X1 * ((1/(X1) + 5.090088) * -118.87071))) - (852.6731 * sqrt(abs(X1)))) + 58.165836)) RARLikelihood{Float32}"
