NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,nll_train,avg_len,avg_fitness,size,expression
12,508171,-1235.8365,-1235.8365,-1309.842,50.536167,23.46939,15.583333,Inf,23),"(sqrt(abs((((-3.7769501 - log(abs(X1))) - X1) * 0.01379195))) - (((abs((-0.016638141 + X1)) ^ -0.20328319) * ((2.0162406 * X1) / -7.408819)) * 5.403196)) RARLikelihood{Float32}"
13,560622,-1235.8365,-1235.8365,-1309.842,50.536167,23.46939,16.386667,Inf,23),"(sqrt(abs((((-3.7769501 - log(abs(X1))) - X1) * 0.01379195))) - (((abs((-0.016638141 + X1)) ^ -0.20328319) * ((2.0162406 * X1) / -7.408819)) * 5.403196)) RARLikelihood{Float32}"
14,620840,-1235.8365,-1235.8365,-1309.842,50.536167,23.46939,18.636667,Inf,23),"(sqrt(abs((((-3.7769501 - log(abs(X1))) - X1) * 0.01379195))) - (((abs((-0.016638141 + X1)) ^ -0.20328319) * ((2.0162406 * X1) / -7.408819)) * 5.403196)) RARLikelihood{Float32}"
15,684711,-1235.8365,-1235.8365,-1309.842,50.536167,23.46939,17.98,Inf,23),"(sqrt(abs((((-3.7769501 - log(abs(X1))) - X1) * 0.01379195))) - (((abs((-0.016638141 + X1)) ^ -0.20328319) * ((2.0162406 * X1) / -7.408819)) * 5.403196)) RARLikelihood{Float32}"
16,742540,-1235.8365,-1235.8365,-1309.842,50.536167,23.46939,18.57,Inf,23),"(sqrt(abs((((-3.7769501 - log(abs(X1))) - X1) * 0.01379195))) - (((abs((-0.016638141 + X1)) ^ -0.20328319) * ((2.0162406 * X1) / -7.408819)) * 5.403196)) RARLikelihood{Float32}"
17,800064,-1235.8365,-1235.8365,-1309.842,50.536167,23.46939,19.256666,Inf,23),"(sqrt(abs((((-3.7769501 - log(abs(X1))) - X1) * 0.01379195))) - (((abs((-0.016638141 + X1)) ^ -0.20328319) * ((2.0162406 * X1) / -7.408819)) * 5.403196)) RARLikelihood{Float32}"
18,865342,-1235.8365,-1235.8365,-1309.842,50.536167,23.46939,20.496666,Inf,23),"(sqrt(abs((((-3.7769501 - log(abs(X1))) - X1) * 0.01379195))) - (((abs((-0.016638141 + X1)) ^ -0.20328319) * ((2.0162406 * X1) / -7.408819)) * 5.403196)) RARLikelihood{Float32}"
19,920363,-1235.8365,-1235.8365,-1309.842,50.536167,23.46939,21.346666,Inf,23),"(sqrt(abs((((-3.7769501 - log(abs(X1))) - X1) * 0.01379195))) - (((abs((-0.016638141 + X1)) ^ -0.20328319) * ((2.0162406 * X1) / -7.408819)) * 5.403196)) RARLikelihood{Float32}"
20,976156,-1235.8365,-1235.8365,-1309.842,50.536167,23.46939,20.906666,Inf,23),"(sqrt(abs((((-3.7769501 - log(abs(X1))) - X1) * 0.01379195))) - (((abs((-0.016638141 + X1)) ^ -0.20328319) * ((2.0162406 * X1) / -7.408819)) * 5.403196)) RARLikelihood{Float32}"
21,1037600,-1235.8365,-1235.8365,-1309.842,50.536167,23.46939,20.68,Inf,23),"(sqrt(abs((((-3.7769501 - log(abs(X1))) - X1) * 0.01379195))) - (((abs((-0.016638141 + X1)) ^ -0.20328319) * ((2.0162406 * X1) / -7.408819)) * 5.403196)) RARLikelihood{Float32}"
22,1095048,-1244.2969,-1244.2969,-1309.5411,46.141716,19.102478,22.456667,Inf,21),"(sqrt(abs((((-3.7560816 - log(abs(X1))) - X1) * 0.012626678))) - (((abs((-0.016638 + X1)) ^ -0.21009013) * (X1 / -5.4241724)) * 8.059786)) RARLikelihood{Float32}"
23,1146876,-1244.297,-1244.297,-1309.5413,46.141716,19.10254,23.246666,Inf,21),"(sqrt(abs((((-3.7560816 - log(abs(X1))) - X1) * 0.012626672))) - (((abs((-0.016638 + X1)) ^ -0.21009013) * (X1 / -5.4241724)) * 8.059786)) RARLikelihood{Float32}"
24,1202395,-1244.297,-1244.297,-1309.5413,46.141716,19.10254,22.623333,Inf,21),"(sqrt(abs((((-3.7560816 - log(abs(X1))) - X1) * 0.012626672))) - (((abs((-0.016638 + X1)) ^ -0.21009013) * (X1 / -5.4241724)) * 8.059786)) RARLikelihood{Float32}"
25,1261072,-1244.297,-1244.297,-1309.5413,46.141716,19.10254,23.75,Inf,21),"(sqrt(abs((((-3.7560816 - log(abs(X1))) - X1) * 0.012626672))) - (((abs((-0.016638 + X1)) ^ -0.21009013) * (X1 / -5.4241724)) * 8.059786)) RARLikelihood{Float32}"
26,1319103,-1244.297,-1244.297,-1309.5413,46.141716,19.10254,22.576666,Inf,21),"(sqrt(abs((((-3.7560816 - log(abs(X1))) - X1) * 0.012626672))) - (((abs((-0.016638 + X1)) ^ -0.21009013) * (X1 / -5.4241724)) * 8.059786)) RARLikelihood{Float32}"
27,1370979,-1244.297,-1244.297,-1309.5413,46.141716,19.10254,23.73,Inf,21),"(sqrt(abs((((-3.7560816 - log(abs(X1))) - X1) * 0.012626672))) - (((abs((-0.016638 + X1)) ^ -0.21009013) * (X1 / -5.4241724)) * 8.059786)) RARLikelihood{Float32}"
28,1420360,-1244.297,-1244.297,-1309.5413,46.141716,19.10254,24.013334,Inf,21),"(sqrt(abs((((-3.7560816 - log(abs(X1))) - X1) * 0.012626672))) - (((abs((-0.016638 + X1)) ^ -0.21009013) * (X1 / -5.4241724)) * 8.059786)) RARLikelihood{Float32}"
29,1475090,-1244.297,-1244.297,-1309.5413,46.141716,19.10254,23.4,Inf,21),"(sqrt(abs((((-3.7560816 - log(abs(X1))) - X1) * 0.012626672))) - (((abs((-0.016638 + X1)) ^ -0.21009013) * (X1 / -5.4241724)) * 8.059786)) RARLikelihood{Float32}"
30,1531937,-1244.297,-1244.297,-1309.5413,46.141716,19.10254,23.25,Inf,21),"(sqrt(abs((((-3.7560816 - log(abs(X1))) - X1) * 0.012626672))) - (((abs((-0.016638 + X1)) ^ -0.21009013) * (X1 / -5.4241724)) * 8.059786)) RARLikelihood{Float32}"
31,1605583,-1244.297,-1244.297,-1309.5413,46.141716,19.10254,24.036667,Inf,21),"(sqrt(abs((((-3.7560816 - log(abs(X1))) - X1) * 0.012626672))) - (((abs((-0.016638 + X1)) ^ -0.21009013) * (X1 / -5.4241724)) * 8.059786)) RARLikelihood{Float32}"
32,1653014,-1244.297,-1244.297,-1309.5413,46.141716,19.10254,23.216667,Inf,21),"(sqrt(abs((((-3.7560816 - log(abs(X1))) - X1) * 0.012626672))) - (((abs((-0.016638 + X1)) ^ -0.21009013) * (X1 / -5.4241724)) * 8.059786)) RARLikelihood{Float32}"
33,1713768,-1244.297,-1244.297,-1309.5413,46.141716,19.10254,24.07,Inf,21),"(sqrt(abs((((-3.7560816 - log(abs(X1))) - X1) * 0.012626672))) - (((abs((-0.016638 + X1)) ^ -0.21009013) * (X1 / -5.4241724)) * 8.059786)) RARLikelihood{Float32}"
34,1777680,-1244.297,-1244.297,-1309.5413,46.141716,19.10254,24.833334,Inf,21),"(sqrt(abs((((-3.7560816 - log(abs(X1))) - X1) * 0.012626672))) - (((abs((-0.016638 + X1)) ^ -0.21009013) * (X1 / -5.4241724)) * 8.059786)) RARLikelihood{Float32}"
35,1842651,-1244.297,-1244.297,-1309.5413,46.141716,19.10254,25.27,Inf,21),"(sqrt(abs((((-3.7560816 - log(abs(X1))) - X1) * 0.012626672))) - (((abs((-0.016638 + X1)) ^ -0.21009013) * (X1 / -5.4241724)) * 8.059786)) RARLikelihood{Float32}"
36,1910766,-1244.297,-1244.297,-1309.5413,46.141716,19.10254,23.473333,Inf,21),"(sqrt(abs((((-3.7560816 - log(abs(X1))) - X1) * 0.012626672))) - (((abs((-0.016638 + X1)) ^ -0.21009013) * (X1 / -5.4241724)) * 8.059786)) RARLikelihood{Float32}"
37,1976273,-1244.297,-1244.297,-1309.5413,46.141716,19.10254,23.383333,Inf,21),"(sqrt(abs((((-3.7560816 - log(abs(X1))) - X1) * 0.012626672))) - (((abs((-0.016638 + X1)) ^ -0.21009013) * (X1 / -5.4241724)) * 8.059786)) RARLikelihood{Float32}"
38,2024909,-1244.297,-1244.297,-1309.5413,46.141716,19.10254,23.056667,Inf,21),"(sqrt(abs((((-3.7560816 - log(abs(X1))) - X1) * 0.012626672))) - (((abs((-0.016638 + X1)) ^ -0.21009013) * (X1 / -5.4241724)) * 8.059786)) RARLikelihood{Float32}"
39,2090997,-1244.297,-1244.297,-1309.5413,46.141716,19.10254,22.326666,Inf,21),"(sqrt(abs((((-3.7560816 - log(abs(X1))) - X1) * 0.012626672))) - (((abs((-0.016638 + X1)) ^ -0.21009013) * (X1 / -5.4241724)) * 8.059786)) RARLikelihood{Float32}"
40,2147450,-1244.297,-1244.297,-1309.5413,46.141716,19.10254,22.503334,Inf,21),"(sqrt(abs((((-3.7560816 - log(abs(X1))) - X1) * 0.012626672))) - (((abs((-0.016638 + X1)) ^ -0.21009013) * (X1 / -5.4241724)) * 8.059786)) RARLikelihood{Float32}"
41,2209233,-1246.3064,-1246.3064,-1309.8418,46.141716,17.393646,23.356667,Inf,21),"(sqrt(abs((((-3.7769501 - log(abs(X1))) - X1) * -0.013791973))) - (((abs((-0.016638141 + X1)) ^ -0.20328309) * (X1 / -5.7199717)) * 8.410811)) RARLikelihood{Float32}"
42,2281628,-1246.3064,-1246.3064,-1309.8418,46.141716,17.393646,22.813334,Inf,21),"(sqrt(abs((((-3.7769501 - log(abs(X1))) - X1) * -0.013791973))) - (((abs((-0.016638141 + X1)) ^ -0.20328309) * (X1 / -5.7199717)) * 8.410811)) RARLikelihood{Float32}"
43,2347177,-1246.3064,-1246.3064,-1309.8418,46.141716,17.393646,22.41,Inf,21),"(sqrt(abs((((-3.7769501 - log(abs(X1))) - X1) * -0.013791973))) - (((abs((-0.016638141 + X1)) ^ -0.20328309) * (X1 / -5.7199717)) * 8.410811)) RARLikelihood{Float32}"
44,2408339,-1246.3064,-1246.3064,-1309.8418,46.141716,17.393646,21.926666,Inf,21),"(sqrt(abs((((-3.7769501 - log(abs(X1))) - X1) * -0.013791973))) - (((abs((-0.016638141 + X1)) ^ -0.20328309) * (X1 / -5.7199717)) * 8.410811)) RARLikelihood{Float32}"
45,2467748,-1246.3064,-1246.3064,-1309.8418,46.141716,17.393646,22.013334,Inf,21),"(sqrt(abs((((-3.7769501 - log(abs(X1))) - X1) * -0.013791973))) - (((abs((-0.016638141 + X1)) ^ -0.20328309) * (X1 / -5.7199717)) * 8.410811)) RARLikelihood{Float32}"
46,2530612,-1246.3064,-1246.3064,-1309.8418,46.141716,17.393646,21.963333,Inf,21),"(sqrt(abs((((-3.7769501 - log(abs(X1))) - X1) * -0.013791973))) - (((abs((-0.016638141 + X1)) ^ -0.20328309) * (X1 / -5.7199717)) * 8.410811)) RARLikelihood{Float32}"
47,2595865,-1246.3064,-1246.3064,-1309.8418,46.141716,17.393646,22.086666,Inf,21),"(sqrt(abs((((-3.7769501 - log(abs(X1))) - X1) * -0.013791973))) - (((abs((-0.016638141 + X1)) ^ -0.20328309) * (X1 / -5.7199717)) * 8.410811)) RARLikelihood{Float32}"
48,2666478,-1246.3064,-1246.3064,-1309.8418,46.141716,17.393646,22.463333,Inf,21),"(sqrt(abs((((-3.7769501 - log(abs(X1))) - X1) * -0.013791973))) - (((abs((-0.016638141 + X1)) ^ -0.20328309) * (X1 / -5.7199717)) * 8.410811)) RARLikelihood{Float32}"
49,2735596,-1246.3064,-1246.3064,-1309.8418,46.141716,17.393646,22.036667,Inf,21),"(sqrt(abs((((-3.7769501 - log(abs(X1))) - X1) * -0.013791973))) - (((abs((-0.016638141 + X1)) ^ -0.20328309) * (X1 / -5.7199717)) * 8.410811)) RARLikelihood{Float32}"
50,2802991,-1246.3064,-1246.3064,-1309.8418,46.141716,17.393646,21.74,Inf,21),"(sqrt(abs((((-3.7769501 - log(abs(X1))) - X1) * -0.013791973))) - (((abs((-0.016638141 + X1)) ^ -0.20328309) * (X1 / -5.7199717)) * 8.410811)) RARLikelihood{Float32}"
51,2880721,-1246.3064,-1246.3064,-1309.8418,46.141716,17.393646,21.976667,Inf,21),"(sqrt(abs((((-3.7769501 - log(abs(X1))) - X1) * -0.013791973))) - (((abs((-0.016638141 + X1)) ^ -0.20328309) * (X1 / -5.7199717)) * 8.410811)) RARLikelihood{Float32}"
52,2954079,-1246.3064,-1246.3064,-1309.8418,46.141716,17.393646,21.783333,Inf,21),"(sqrt(abs((((-3.7769501 - log(abs(X1))) - X1) * -0.013791973))) - (((abs((-0.016638141 + X1)) ^ -0.20328309) * (X1 / -5.7199717)) * 8.410811)) RARLikelihood{Float32}"
53,3017631,-1246.3064,-1246.3064,-1309.8418,46.141716,17.393646,22.69,Inf,21),"(sqrt(abs((((-3.7769501 - log(abs(X1))) - X1) * -0.013791973))) - (((abs((-0.016638141 + X1)) ^ -0.20328309) * (X1 / -5.7199717)) * 8.410811)) RARLikelihood{Float32}"
54,3076781,-1246.3064,-1246.3064,-1309.8418,46.141716,17.393646,22.276667,Inf,21),"(sqrt(abs((((-3.7769501 - log(abs(X1))) - X1) * -0.013791973))) - (((abs((-0.016638141 + X1)) ^ -0.20328309) * (X1 / -5.7199717)) * 8.410811)) RARLikelihood{Float32}"
55,3149913,-1246.3064,-1246.3064,-1309.8418,46.141716,17.393646,23.573334,Inf,21),"(sqrt(abs((((-3.7769501 - log(abs(X1))) - X1) * -0.013791973))) - (((abs((-0.016638141 + X1)) ^ -0.20328309) * (X1 / -5.7199717)) * 8.410811)) RARLikelihood{Float32}"
56,3205478,-1288.117,-1288.117,-1385.2189,82.89307,14.208805,23.92,Inf,36),"(((abs((-225.23434 + (X1 / (358.73373 - sqrt(abs(-38.736633)))))) ^ 0.9655123) * (1/(((((abs(120.74615) ^ -10.677648) * (X1 / -0.00014181586)) + X1) * ((abs(X1) ^ (exp(-0.504503) - 1.311996)) * -0.4142946))) / -250.74081)) * (abs(X1) ^ 0.9459504)) RARLikelihood{Float32}"
57,3260325,-1293.952,-1293.952,-1385.2238,76.90286,14.368935,23.493334,Inf,35),"(((abs((-225.23561 + (X1 / (358.73425 - -1.1644089)))) ^ 0.9139153) * (1/(((((abs(120.74615) ^ -10.677648) * (X1 / -0.00014181586)) + X1) * ((abs(X1) ^ (exp(-0.5046934) - 1.3119051)) * -0.3132742))) / -250.74078)) * (abs(X1) ^ 0.94592154)) RARLikelihood{Float32}"
58,3326271,-1294.3048,-1294.3048,-1385.2286,76.90286,14.020988,23.266666,Inf,35),"(((abs((-225.2368 + (X1 / (358.73447 - -1.1651144)))) ^ 0.83744437) * (1/(((((abs(120.74615) ^ -10.677648) * (X1 / -0.00014181586)) + X1) * ((abs(X1) ^ (exp(-0.50270724) - 1.3131894)) * -0.20702907))) / -250.74078)) * (abs(X1) ^ 0.94582874)) RARLikelihood{Float32}"
59,3385888,-1295.8807,-1295.8807,-1379.6035,72.50841,11.214368,23.02,Inf,33),"(((abs((-225.23729 + (X1 / (358.7345 - -1.1654303)))) ^ 0.76896113) * (1/(((((abs(120.74615) ^ -10.677648) * (X1 / -0.00014181586)) + X1) * ((abs(X1) ^ (exp(-0.48008135) - 1.2746805)) * -0.14231722))) / -250.74078)) * X1) RARLikelihood{Float32}"
60,3443327,-1298.5742,-1298.5742,-1385.2382,72.50841,14.155549,23.83,Inf,33),"(((abs((-225.23758 + (X1 / (358.73453 - -1.1656657)))) ^ 0.7038853) * (1/(((((abs(120.74615) ^ -10.677648) * -0.12235416) + X1) * ((abs(X1) ^ (exp(-0.5004243) - 1.3145641)) * -0.100420855))) / -250.74078)) * (abs(X1) ^ 0.94583434)) RARLikelihood{Float32}"
61,3497202,-1394.7446,-1394.7446,-1499.0608,87.49823,16.817837,23.283333,Inf,38),"(((abs((-225.27151 + (X1 / (358.75256 - -1.1835978)))) ^ 1.1619273) * (1/(((((abs(120.74822) ^ sqrt(abs((X1 / -89542.234)))) * (12.109874 / -1732.3496)) + X1) * ((abs(X1) ^ (exp(-0.75193995) - 1.2766156)) * 1.2136786))) / -250.7369)) * (abs(X1) ^ 0.9048295)) RARLikelihood{Float32}"
62,3570665,-1394.7446,-1394.7446,-1499.0608,87.49823,16.817837,23.756666,Inf,38),"(((abs((-225.27151 + (X1 / (358.75256 - -1.1835978)))) ^ 1.1619273) * (1/(((((abs(120.74822) ^ sqrt(abs((X1 / -89542.234)))) * (12.109874 / -1732.3496)) + X1) * ((abs(X1) ^ (exp(-0.75193995) - 1.2766156)) * 1.2136786))) / -250.7369)) * (abs(X1) ^ 0.9048295)) RARLikelihood{Float32}"
63,3625786,-1394.7446,-1394.7446,-1499.0608,87.49823,16.817837,23.21,Inf,38),"(((abs((-225.27151 + (X1 / (358.75256 - -1.1835978)))) ^ 1.1619273) * (1/(((((abs(120.74822) ^ sqrt(abs((X1 / -89542.234)))) * (12.109874 / -1732.3496)) + X1) * ((abs(X1) ^ (exp(-0.75193995) - 1.2766156)) * 1.2136786))) / -250.7369)) * (abs(X1) ^ 0.9048295)) RARLikelihood{Float32}"
64,3688384,-1396.2618,-1396.2618,-1498.7122,85.69176,16.758598,22.88,Inf,39),"((((abs((-252.31027 * ((X1 + sqrt(abs(X1))) - -5.866512))) ^ (((X1 - 135.90262) + X1) / -173.65024)) - 743.0728) * (1/(((((abs(X1) ^ -1.3720067) * (X1 / -817.1643)) + X1) * ((abs(X1) ^ -0.7083175) * 0.8994624))) / -250.75993)) * X1) RARLikelihood{Float32}"
65,3748026,-1402.5116,-1402.5116,-1487.1467,62.383247,22.251854,22.376667,Inf,30),"(((abs((-225.27148 + (X1 / (358.7521 - -1.1832721)))) ^ 1.0162554) * (1/((((525.4849 * ((abs(X1) ^ 1.1109587) / -830.9249)) + X1) * ((abs(X1) ^ -0.48718834) * 1.6018465))) / -250.7361)) * X1) RARLikelihood{Float32}"
66,3821273,-1402.5116,-1402.5116,-1487.1467,62.383247,22.251854,22.0,Inf,30),"(((abs((-225.27148 + (X1 / (358.7521 - -1.1832721)))) ^ 1.0162554) * (1/((((525.4849 * ((abs(X1) ^ 1.1109587) / -830.9249)) + X1) * ((abs(X1) ^ -0.48718834) * 1.6018465))) / -250.7361)) * X1) RARLikelihood{Float32}"
67,3875558,-1407.6191,-1407.6191,-1518.8309,92.1034,19.108406,21.77,Inf,40),"(((abs((-223.4059 + (((abs(X1) ^ -0.41722703) + X1) / (-47.339134 - -8.872126)))) ^ 1.1199343) * (1/(((abs(((abs((0.08440991 * 76.74994)) ^ log(abs(-0.22611423))) + X1)) ^ -0.45548823) * ((abs(X1) ^ (exp(-1.7221408) - 0.5729915)) * X1))) / -250.73273)) * (abs(X1) ^ 0.90614146)) RARLikelihood{Float32}"
68,3935227,-1416.3562,-1416.3562,-1528.4438,92.1034,19.984297,22.08,Inf,40),"(((abs((-219.66621 + (((abs(X1) ^ 1.4075685) + X1) / (-29.059843 - -27.151419)))) ^ 1.1243074) * (1/(((abs(((abs((-1.569803 * 76.752396)) ^ log(abs(-0.44454068))) + X1)) ^ -0.68469536) * ((abs(X1) ^ (exp(-2.1794593) - 0.25618145)) * X1))) / -251.20003)) * (abs(X1) ^ 0.88734937)) RARLikelihood{Float32}"
69,4000410,-1427.1099,-1427.1099,-1518.6545,73.682724,17.861904,22.88,Inf,32),"(((abs((-223.40443 + -39.994118)) ^ 1.0867162) * (1/(((abs(((abs((-0.014072004 * 1.8238192)) ^ log(abs(-2.1161118))) + X1)) ^ -0.4513692) * ((abs(X1) ^ (exp(-1.7247651) - 0.5778875)) * X1))) / -250.733)) * (abs(X1) ^ 0.90614223)) RARLikelihood{Float32}"
70,4075228,-1444.5632,-1444.5632,-1545.468,79.10008,21.804747,22.966667,Inf,36),"(((abs((-225.22641 + (X1 / (358.73233 - X1)))) ^ -0.028292969) * (1/(((((abs(120.75115) ^ sqrt(abs((X1 / -89542.234)))) * 0.022888573) + X1) * ((abs(X1) ^ (1/(-1.2270143) - 0.9518392)) * 0.5162843))) / X1)) * (0.063688315 + X1)) RARLikelihood{Float32}"
71,4144653,-1441.818,-1441.818,-1545.4708,79.10008,24.552713,21.716667,Inf,36),"(((abs((-225.22641 + (X1 / (358.73233 - X1)))) ^ -0.060184587) * (1/(((((abs(120.75078) ^ sqrt(abs((X1 / -89542.234)))) * 0.022899952) + X1) * ((abs(X1) ^ (1/(-1.2229595) - 0.9491524)) * 0.43437734))) / X1)) * (0.06371207 + X1)) RARLikelihood{Float32}"
72,4211661,-1444.3025,-1444.3025,-1540.6655,79.10008,17.262945,22.473333,Inf,36),"(((abs(2.6272748) ^ -1.4517866) * ((abs((4.3263044 + (((abs(X1) ^ -0.78397554) + X1) / (sqrt(abs(X1)) - -28.35477)))) ^ 2.745749) * (1/(((-2.9510353 * 1.4451076) * ((abs(X1) ^ -0.8988896) * 1.9547546))) / sqrt(abs(X1))))) * (abs(X1) ^ 0.29866228)) RARLikelihood{Float32}"
73,4279247,-1448.6259,-1448.6259,-1545.4701,79.10008,17.744091,22.61,Inf,36),"(((abs((-225.22641 + (X1 / (358.73233 - -27.752188)))) ^ -0.060184587) * (1/(((((abs(120.75078) ^ sqrt(abs((X1 / -89542.234)))) * 0.022899952) + X1) * ((abs(X1) ^ (1/(-1.2229595) - 0.9491524)) * 0.43437734))) / X1)) * (0.06371207 + X1)) RARLikelihood{Float32}"
74,4347398,-1448.6259,-1448.6259,-1545.4701,79.10008,17.744091,23.863333,Inf,36),"(((abs((-225.22641 + (X1 / (358.73233 - -27.752188)))) ^ -0.060184587) * (1/(((((abs(120.75078) ^ sqrt(abs((X1 / -89542.234)))) * 0.022899952) + X1) * ((abs(X1) ^ (1/(-1.2229595) - 0.9491524)) * 0.43437734))) / X1)) * (0.06371207 + X1)) RARLikelihood{Float32}"
75,4413859,-1448.6259,-1448.6259,-1545.4701,79.10008,17.744091,23.976667,Inf,36),"(((abs((-225.22641 + (X1 / (358.73233 - -27.752188)))) ^ -0.060184587) * (1/(((((abs(120.75078) ^ sqrt(abs((X1 / -89542.234)))) * 0.022899952) + X1) * ((abs(X1) ^ (1/(-1.2229595) - 0.9491524)) * 0.43437734))) / X1)) * (0.06371207 + X1)) RARLikelihood{Float32}"
76,4483891,-1458.8342,-1458.8342,-1539.5089,66.54213,14.132518,25.043333,Inf,32),"(((abs((((((abs(X1) ^ 0.3887615) * (1/(((-22.20325 + 22.184162) * X1)) / -249.90535)) * X1) - (X1 / (-224.98552 * ((abs(X1) ^ 0.31764707) * -66.11892)))) + X1)) ^ 0.8084035) * 7.173091) * -0.20581642) RARLikelihood{Float32}"
77,4544047,-1466.3846,-1466.3846,-1539.5103,58.22436,14.901209,25.586666,Inf,28),"(((abs((((((abs(X1) ^ 0.38871136) * (1/(((-22.203192 + 22.184221) * X1)) / -249.90535)) * X1) - (X1 / (-224.98552 * 0.70221525))) + X1)) ^ 0.80843025) * 7.1730614) * -0.20475501) RARLikelihood{Float32}"
78,4602968,-1466.3948,-1466.3948,-1539.51,58.22436,14.890886,24.813334,Inf,28),"(((abs((((((abs(X1) ^ 0.38875487) * (1/(((-22.203249 + 22.184164) * X1)) / -249.90535)) * X1) - (X1 / (-224.98552 * 198.25102))) + X1)) ^ 0.8084267) * 7.1730895) * -0.2057988) RARLikelihood{Float32}"
79,4666305,-1467.2728,-1467.2728,-1549.4286,62.383247,19.77243,24.45,Inf,30),"((abs(((((-2.122978 * X1) * ((abs(X1) ^ 0.12676625) * 1/((-1.4407785 * (X1 * 1.3753221))))) - (((10.374537 * (abs(X1) ^ 0.57991505)) * -9.205913) / 13.269841)) + X1)) ^ 1.2474174) * -0.10557924) RARLikelihood{Float32}"
80,4728867,-1469.962,-1469.962,-1553.6003,62.383247,21.255007,25.06,Inf,30),"((abs(((((-2.3515995 * X1) * ((abs(X1) ^ 0.005866626) * 1/((-1.1250994 * (X1 * 1.0460378))))) - (((14.445996 * (abs(X1) ^ 0.4668178)) * -13.79245) / 10.083119)) + X1)) ^ 1.5795273) * -0.012237719) RARLikelihood{Float32}"
