NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,nll_train,avg_len,avg_fitness,size,expression
35,2040167,-1333.5779,-1333.5779,-1412.4873,52.73339,26.176037,22.516666,Inf,24),"(sqrt(abs((log(abs((0.9764951 + X1))) - (((535.1935 / 1/((log(abs(sqrt(abs(X1)))) - (X1 * -8.105816)))) + 355.45932) * 3.7056267e-5)))) - (X1 * -1.02319)) RARLikelihood{Float32}"
36,2107267,-1333.5779,-1333.5779,-1412.4873,52.73339,26.176037,21.563334,Inf,24),"(sqrt(abs((log(abs((0.9764951 + X1))) - (((535.1935 / 1/((log(abs(sqrt(abs(X1)))) - (X1 * -8.105816)))) + 355.45932) * 3.7056267e-5)))) - (X1 * -1.02319)) RARLikelihood{Float32}"
37,2176940,-1337.1621,-1337.1621,-1408.1604,52.73339,18.264835,21.193333,Inf,24),"(sqrt(abs((log(abs((0.98454803 + X1))) - (((535.1935 / 1/((log(abs(sqrt(abs(X1)))) - (X1 * -8.105766)))) + 558.4127) * 3.5476147e-5)))) - (X1 * -1.0195216)) RARLikelihood{Float32}"
38,2237894,-1409.6368,-1409.6368,-1482.9967,52.73339,20.626417,22.036667,Inf,24),"(sqrt(abs((log(abs((0.5566843 + X1))) - (((535.19366 / 1/((log(abs(sqrt(abs(X1)))) - (-0.8781271 * -8.10647)))) + 558.41254) * 0.00013266118)))) - (X1 * -0.79315037)) RARLikelihood{Float32}"
39,2297271,-1409.6368,-1409.6368,-1482.9967,52.73339,20.626417,21.803333,Inf,24),"(sqrt(abs((log(abs((0.5566843 + X1))) - (((535.19366 / 1/((log(abs(sqrt(abs(X1)))) - (-0.8781271 * -8.10647)))) + 558.41254) * 0.00013266118)))) - (X1 * -0.79315037)) RARLikelihood{Float32}"
40,2364834,-1409.6368,-1409.6368,-1482.9967,52.73339,20.626417,22.086666,Inf,24),"(sqrt(abs((log(abs((0.5566843 + X1))) - (((535.19366 / 1/((log(abs(sqrt(abs(X1)))) - (-0.8781271 * -8.10647)))) + 558.41254) * 0.00013266118)))) - (X1 * -0.79315037)) RARLikelihood{Float32}"
41,2428020,-1409.6368,-1409.6368,-1482.9967,52.73339,20.626417,21.37,Inf,24),"(sqrt(abs((log(abs((0.5566843 + X1))) - (((535.19366 / 1/((log(abs(sqrt(abs(X1)))) - (-0.8781271 * -8.10647)))) + 558.41254) * 0.00013266118)))) - (X1 * -0.79315037)) RARLikelihood{Float32}"
42,2483547,-1409.6368,-1409.6368,-1482.9967,52.73339,20.626417,21.1,Inf,24),"(sqrt(abs((log(abs((0.5566843 + X1))) - (((535.19366 / 1/((log(abs(sqrt(abs(X1)))) - (-0.8781271 * -8.10647)))) + 558.41254) * 0.00013266118)))) - (X1 * -0.79315037)) RARLikelihood{Float32}"
43,2538816,-1409.6368,-1409.6368,-1482.9967,52.73339,20.626417,20.493334,Inf,24),"(sqrt(abs((log(abs((0.5566843 + X1))) - (((535.19366 / 1/((log(abs(sqrt(abs(X1)))) - (-0.8781271 * -8.10647)))) + 558.41254) * 0.00013266118)))) - (X1 * -0.79315037)) RARLikelihood{Float32}"
44,2604951,-1409.6368,-1409.6368,-1482.9967,52.73339,20.626417,21.196667,Inf,24),"(sqrt(abs((log(abs((0.5566843 + X1))) - (((535.19366 / 1/((log(abs(sqrt(abs(X1)))) - (-0.8781271 * -8.10647)))) + 558.41254) * 0.00013266118)))) - (X1 * -0.79315037)) RARLikelihood{Float32}"
45,2659389,-1409.6368,-1409.6368,-1482.9967,52.73339,20.626417,20.676666,Inf,24),"(sqrt(abs((log(abs((0.5566843 + X1))) - (((535.19366 / 1/((log(abs(sqrt(abs(X1)))) - (-0.8781271 * -8.10647)))) + 558.41254) * 0.00013266118)))) - (X1 * -0.79315037)) RARLikelihood{Float32}"
46,2717041,-1409.6368,-1409.6368,-1482.9967,52.73339,20.626417,19.83,Inf,24),"(sqrt(abs((log(abs((0.5566843 + X1))) - (((535.19366 / 1/((log(abs(sqrt(abs(X1)))) - (-0.8781271 * -8.10647)))) + 558.41254) * 0.00013266118)))) - (X1 * -0.79315037)) RARLikelihood{Float32}"
47,2771198,-1409.6368,-1409.6368,-1482.9967,52.73339,20.626417,20.22,Inf,24),"(sqrt(abs((log(abs((0.5566843 + X1))) - (((535.19366 / 1/((log(abs(sqrt(abs(X1)))) - (-0.8781271 * -8.10647)))) + 558.41254) * 0.00013266118)))) - (X1 * -0.79315037)) RARLikelihood{Float32}"
48,2825805,-1409.6368,-1409.6368,-1482.9967,52.73339,20.626417,20.856667,Inf,24),"(sqrt(abs((log(abs((0.5566843 + X1))) - (((535.19366 / 1/((log(abs(sqrt(abs(X1)))) - (-0.8781271 * -8.10647)))) + 558.41254) * 0.00013266118)))) - (X1 * -0.79315037)) RARLikelihood{Float32}"
49,2878839,-1409.6368,-1409.6368,-1482.9967,52.73339,20.626417,19.79,Inf,24),"(sqrt(abs((log(abs((0.5566843 + X1))) - (((535.19366 / 1/((log(abs(sqrt(abs(X1)))) - (-0.8781271 * -8.10647)))) + 558.41254) * 0.00013266118)))) - (X1 * -0.79315037)) RARLikelihood{Float32}"
50,2941922,-1409.6368,-1409.6368,-1482.9967,52.73339,20.626417,20.906666,Inf,24),"(sqrt(abs((log(abs((0.5566843 + X1))) - (((535.19366 / 1/((log(abs(sqrt(abs(X1)))) - (-0.8781271 * -8.10647)))) + 558.41254) * 0.00013266118)))) - (X1 * -0.79315037)) RARLikelihood{Float32}"
51,2997513,-1409.6368,-1409.6368,-1482.9967,52.73339,20.626417,21.666666,Inf,24),"(sqrt(abs((log(abs((0.5566843 + X1))) - (((535.19366 / 1/((log(abs(sqrt(abs(X1)))) - (-0.8781271 * -8.10647)))) + 558.41254) * 0.00013266118)))) - (X1 * -0.79315037)) RARLikelihood{Float32}"
52,3053906,-1409.6368,-1409.6368,-1482.9967,52.73339,20.626417,22.506666,Inf,24),"(sqrt(abs((log(abs((0.5566843 + X1))) - (((535.19366 / 1/((log(abs(sqrt(abs(X1)))) - (-0.8781271 * -8.10647)))) + 558.41254) * 0.00013266118)))) - (X1 * -0.79315037)) RARLikelihood{Float32}"
53,3110783,-1409.6368,-1409.6368,-1482.9967,52.73339,20.626417,22.62,Inf,24),"(sqrt(abs((log(abs((0.5566843 + X1))) - (((535.19366 / 1/((log(abs(sqrt(abs(X1)))) - (-0.8781271 * -8.10647)))) + 558.41254) * 0.00013266118)))) - (X1 * -0.79315037)) RARLikelihood{Float32}"
54,3167026,-1409.6368,-1409.6368,-1482.9967,52.73339,20.626417,22.04,Inf,24),"(sqrt(abs((log(abs((0.5566843 + X1))) - (((535.19366 / 1/((log(abs(sqrt(abs(X1)))) - (-0.8781271 * -8.10647)))) + 558.41254) * 0.00013266118)))) - (X1 * -0.79315037)) RARLikelihood{Float32}"
55,3222279,-1409.6368,-1409.6368,-1482.9967,52.73339,20.626417,22.67,Inf,24),"(sqrt(abs((log(abs((0.5566843 + X1))) - (((535.19366 / 1/((log(abs(sqrt(abs(X1)))) - (-0.8781271 * -8.10647)))) + 558.41254) * 0.00013266118)))) - (X1 * -0.79315037)) RARLikelihood{Float32}"
56,3275066,-1409.6368,-1409.6368,-1482.9967,52.73339,20.626417,23.073334,Inf,24),"(sqrt(abs((log(abs((0.5566843 + X1))) - (((535.19366 / 1/((log(abs(sqrt(abs(X1)))) - (-0.8781271 * -8.10647)))) + 558.41254) * 0.00013266118)))) - (X1 * -0.79315037)) RARLikelihood{Float32}"
57,3329051,-1409.6368,-1409.6368,-1482.9967,52.73339,20.626417,22.336666,Inf,24),"(sqrt(abs((log(abs((0.5566843 + X1))) - (((535.19366 / 1/((log(abs(sqrt(abs(X1)))) - (-0.8781271 * -8.10647)))) + 558.41254) * 0.00013266118)))) - (X1 * -0.79315037)) RARLikelihood{Float32}"
58,3385366,-1409.6368,-1409.6368,-1482.9967,52.73339,20.626417,22.113333,Inf,24),"(sqrt(abs((log(abs((0.5566843 + X1))) - (((535.19366 / 1/((log(abs(sqrt(abs(X1)))) - (-0.8781271 * -8.10647)))) + 558.41254) * 0.00013266118)))) - (X1 * -0.79315037)) RARLikelihood{Float32}"
59,3441763,-1409.6368,-1409.6368,-1482.9967,52.73339,20.626417,22.066668,Inf,24),"(sqrt(abs((log(abs((0.5566843 + X1))) - (((535.19366 / 1/((log(abs(sqrt(abs(X1)))) - (-0.8781271 * -8.10647)))) + 558.41254) * 0.00013266118)))) - (X1 * -0.79315037)) RARLikelihood{Float32}"
60,3494032,-1410.0608,-1410.0608,-1490.8866,63.719513,17.106262,21.693333,Inf,29),"(sqrt(abs((log(abs((0.54475874 + X1))) - (((535.19366 / 1/((log(abs(((log(abs(-2.0638397)) * X1) + sqrt(abs(X1))))) - (-1.0091317 * -8.120992)))) + 558.41254) * 0.00012258996)))) - (X1 * -0.7952015)) RARLikelihood{Float32}"
61,3539526,-1410.0608,-1410.0608,-1490.8866,63.719513,17.106262,21.176666,Inf,29),"(sqrt(abs((log(abs((0.54475874 + X1))) - (((535.19366 / 1/((log(abs(((log(abs(-2.0638397)) * X1) + sqrt(abs(X1))))) - (-1.0091317 * -8.120992)))) + 558.41254) * 0.00012258996)))) - (X1 * -0.7952015)) RARLikelihood{Float32}"
62,3593346,-1410.0608,-1410.0608,-1490.8866,63.719513,17.106262,20.896667,Inf,29),"(sqrt(abs((log(abs((0.54475874 + X1))) - (((535.19366 / 1/((log(abs(((log(abs(-2.0638397)) * X1) + sqrt(abs(X1))))) - (-1.0091317 * -8.120992)))) + 558.41254) * 0.00012258996)))) - (X1 * -0.7952015)) RARLikelihood{Float32}"
63,3647105,-1431.5854,-1431.5854,-1527.6953,81.29731,14.812496,20.396667,Inf,37),"(((-1.1772163 + ((log(abs(0.810948)) * X1) - -1.2140101)) + sqrt(abs(X1))) - (((((X1 * 1.9450855) - X1) * -0.9453886) - (-1.6691754 * (535.19275 / 1/((((0.23378411 * X1) + sqrt(abs(X1))) - (0.0020437387 * -8.009711)))))) * 0.0022621222)) RARLikelihood{Float32}"
64,3701536,-1431.5854,-1431.5854,-1527.6953,81.29731,14.812496,20.76,Inf,37),"(((-1.1772163 + ((log(abs(0.810948)) * X1) - -1.2140101)) + sqrt(abs(X1))) - (((((X1 * 1.9450855) - X1) * -0.9453886) - (-1.6691754 * (535.19275 / 1/((((0.23378411 * X1) + sqrt(abs(X1))) - (0.0020437387 * -8.009711)))))) * 0.0022621222)) RARLikelihood{Float32}"
65,3754847,-1431.5854,-1431.5854,-1527.6953,81.29731,14.812496,20.586666,Inf,37),"(((-1.1772163 + ((log(abs(0.810948)) * X1) - -1.2140101)) + sqrt(abs(X1))) - (((((X1 * 1.9450855) - X1) * -0.9453886) - (-1.6691754 * (535.19275 / 1/((((0.23378411 * X1) + sqrt(abs(X1))) - (0.0020437387 * -8.009711)))))) * 0.0022621222)) RARLikelihood{Float32}"
66,3804915,-1431.5854,-1431.5854,-1527.6953,81.29731,14.812496,20.513334,Inf,37),"(((-1.1772163 + ((log(abs(0.810948)) * X1) - -1.2140101)) + sqrt(abs(X1))) - (((((X1 * 1.9450855) - X1) * -0.9453886) - (-1.6691754 * (535.19275 / 1/((((0.23378411 * X1) + sqrt(abs(X1))) - (0.0020437387 * -8.009711)))))) * 0.0022621222)) RARLikelihood{Float32}"
67,3854292,-1431.5854,-1431.5854,-1527.6953,81.29731,14.812496,21.63,Inf,37),"(((-1.1772163 + ((log(abs(0.810948)) * X1) - -1.2140101)) + sqrt(abs(X1))) - (((((X1 * 1.9450855) - X1) * -0.9453886) - (-1.6691754 * (535.19275 / 1/((((0.23378411 * X1) + sqrt(abs(X1))) - (0.0020437387 * -8.009711)))))) * 0.0022621222)) RARLikelihood{Float32}"
68,3906294,-1431.5854,-1431.5854,-1527.6953,81.29731,14.812496,23.543333,Inf,37),"(((-1.1772163 + ((log(abs(0.810948)) * X1) - -1.2140101)) + sqrt(abs(X1))) - (((((X1 * 1.9450855) - X1) * -0.9453886) - (-1.6691754 * (535.19275 / 1/((((0.23378411 * X1) + sqrt(abs(X1))) - (0.0020437387 * -8.009711)))))) * 0.0022621222)) RARLikelihood{Float32}"
69,3965943,-1431.5854,-1431.5854,-1527.6953,81.29731,14.812496,23.686666,Inf,37),"(((-1.1772163 + ((log(abs(0.810948)) * X1) - -1.2140101)) + sqrt(abs(X1))) - (((((X1 * 1.9450855) - X1) * -0.9453886) - (-1.6691754 * (535.19275 / 1/((((0.23378411 * X1) + sqrt(abs(X1))) - (0.0020437387 * -8.009711)))))) * 0.0022621222)) RARLikelihood{Float32}"
70,4010490,-1435.0402,-1435.0402,-1527.6952,76.90286,15.752153,23.27,Inf,35),"(((-1.1772194 + ((log(abs(0.81258875)) * X1) - -1.214007)) + sqrt(abs(X1))) - ((((X1 - X1) * -0.9453886) - (-1.669175 * (535.19275 / 1/((((0.23378438 * X1) + sqrt(abs(X1))) - (0.0020433597 * -8.009711)))))) * 0.0022621222)) RARLikelihood{Float32}"
71,4063012,-1435.0402,-1435.0402,-1527.6952,76.90286,15.752153,23.8,Inf,35),"(((-1.1772194 + ((log(abs(0.81258875)) * X1) - -1.214007)) + sqrt(abs(X1))) - ((((X1 - X1) * -0.9453886) - (-1.669175 * (535.19275 / 1/((((0.23378438 * X1) + sqrt(abs(X1))) - (0.0020433597 * -8.009711)))))) * 0.0022621222)) RARLikelihood{Float32}"
72,4106147,-1435.0402,-1435.0402,-1527.6952,76.90286,15.752153,23.326666,Inf,35),"(((-1.1772194 + ((log(abs(0.81258875)) * X1) - -1.214007)) + sqrt(abs(X1))) - ((((X1 - X1) * -0.9453886) - (-1.669175 * (535.19275 / 1/((((0.23378438 * X1) + sqrt(abs(X1))) - (0.0020433597 * -8.009711)))))) * 0.0022621222)) RARLikelihood{Float32}"
73,4152521,-1438.0796,-1438.0796,-1533.7986,76.93934,18.779625,23.653334,Inf,37),"(((((0.36267173 - ((X1 * 1.3553873) - ((-0.025214465 * 59.70181) + X1))) + -0.19013616) + sqrt(abs(X1))) / 1/((((-0.17337063 * X1) + sqrt(abs(X1))) - (-0.0030106492 * -7.9412518)))) + sqrt(abs((((-0.92545366 * X1) + -4.370364) * X1)))) RARLikelihood{Float32}"
74,4197021,-1438.0796,-1438.0796,-1533.7986,76.93934,18.779625,22.84,Inf,37),"(((((0.36267173 - ((X1 * 1.3553873) - ((-0.025214465 * 59.70181) + X1))) + -0.19013616) + sqrt(abs(X1))) / 1/((((-0.17337063 * X1) + sqrt(abs(X1))) - (-0.0030106492 * -7.9412518)))) + sqrt(abs((((-0.92545366 * X1) + -4.370364) * X1)))) RARLikelihood{Float32}"
75,4252509,-1438.0796,-1438.0796,-1533.7986,76.93934,18.779625,23.363333,Inf,37),"(((((0.36267173 - ((X1 * 1.3553873) - ((-0.025214465 * 59.70181) + X1))) + -0.19013616) + sqrt(abs(X1))) / 1/((((-0.17337063 * X1) + sqrt(abs(X1))) - (-0.0030106492 * -7.9412518)))) + sqrt(abs((((-0.92545366 * X1) + -4.370364) * X1)))) RARLikelihood{Float32}"
76,4305424,-1442.9966,-1442.9966,-1533.7986,72.78046,18.021477,23.116667,Inf,35),"(((((0.36269626 - ((X1 * 1.3553882) - ((-0.025216311 * 59.699287) + X1))) + -0.19011171) + sqrt(abs(X1))) / 1/((((-0.17337045 * X1) + sqrt(abs(X1))) - 0.023908293))) + sqrt(abs((((-0.9254573 * X1) + -4.3703556) * X1)))) RARLikelihood{Float32}"
77,4352424,-1442.9966,-1442.9966,-1533.7986,72.78046,18.021477,23.783333,Inf,35),"(((((0.36269626 - ((X1 * 1.3553882) - ((-0.025216311 * 59.699287) + X1))) + -0.19011171) + sqrt(abs(X1))) / 1/((((-0.17337045 * X1) + sqrt(abs(X1))) - 0.023908293))) + sqrt(abs((((-0.9254573 * X1) + -4.3703556) * X1)))) RARLikelihood{Float32}"
78,4396525,-1442.9966,-1442.9966,-1533.7986,72.78046,18.021477,23.906666,Inf,35),"(((((0.36269626 - ((X1 * 1.3553882) - ((-0.025216311 * 59.699287) + X1))) + -0.19011171) + sqrt(abs(X1))) / 1/((((-0.17337045 * X1) + sqrt(abs(X1))) - 0.023908293))) + sqrt(abs((((-0.9254573 * X1) + -4.3703556) * X1)))) RARLikelihood{Float32}"
79,4446105,-1442.9966,-1442.9966,-1533.7986,72.78046,18.021477,23.753334,Inf,35),"(((((0.36269626 - ((X1 * 1.3553882) - ((-0.025216311 * 59.699287) + X1))) + -0.19011171) + sqrt(abs(X1))) / 1/((((-0.17337045 * X1) + sqrt(abs(X1))) - 0.023908293))) + sqrt(abs((((-0.9254573 * X1) + -4.3703556) * X1)))) RARLikelihood{Float32}"
80,4491504,-1455.2466,-1455.2466,-1548.522,74.85989,18.415483,24.73,Inf,36),"(((((0.36268216 - ((X1 * 1.1561452) - ((-0.029425496 * 59.698677) + X1))) + -0.19012584) + sqrt(abs(sqrt(abs(X1))))) / 1/((((-0.17693694 * X1) + sqrt(abs(X1))) - 0.021011773))) + sqrt(abs((((-0.89600515 * X1) + -4.4293723) * X1)))) RARLikelihood{Float32}"
81,4532666,-1455.2466,-1455.2466,-1548.522,74.85989,18.415483,23.83,Inf,36),"(((((0.36268216 - ((X1 * 1.1561452) - ((-0.029425496 * 59.698677) + X1))) + -0.19012584) + sqrt(abs(sqrt(abs(X1))))) / 1/((((-0.17693694 * X1) + sqrt(abs(X1))) - 0.021011773))) + sqrt(abs((((-0.89600515 * X1) + -4.4293723) * X1)))) RARLikelihood{Float32}"
82,4571763,-1455.2466,-1455.2466,-1548.522,74.85989,18.415483,23.803333,Inf,36),"(((((0.36268216 - ((X1 * 1.1561452) - ((-0.029425496 * 59.698677) + X1))) + -0.19012584) + sqrt(abs(sqrt(abs(X1))))) / 1/((((-0.17693694 * X1) + sqrt(abs(X1))) - 0.021011773))) + sqrt(abs((((-0.89600515 * X1) + -4.4293723) * X1)))) RARLikelihood{Float32}"
