NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,nll_train,avg_len,avg_fitness,size,expression
91,6197313,-1493.1028,-1493.1028,-1563.9858,54.06548,16.817589,23.586666,Inf,26),"((0.85833114 * X1) + sqrt(abs((((abs(X1) ^ 0.5610207) - (0.9300544 - 0.5503414)) - (1/((sqrt(abs((X1 - ((0.574008 - 0.6568888) - X1)))) * -3.5932136)) * 0.36553293))))) RARLikelihood{Float32}"
92,6274551,-1493.1028,-1493.1028,-1563.9858,54.06548,16.817589,23.29,Inf,26),"((0.85833114 * X1) + sqrt(abs((((abs(X1) ^ 0.5610207) - (0.9300544 - 0.5503414)) - (1/((sqrt(abs((X1 - ((0.574008 - 0.6568888) - X1)))) * -3.5932136)) * 0.36553293))))) RARLikelihood{Float32}"
93,6339102,-1493.1028,-1493.1028,-1563.9858,54.06548,16.817589,22.216667,Inf,26),"((0.85833114 * X1) + sqrt(abs((((abs(X1) ^ 0.5610207) - (0.9300544 - 0.5503414)) - (1/((sqrt(abs((X1 - ((0.574008 - 0.6568888) - X1)))) * -3.5932136)) * 0.36553293))))) RARLikelihood{Float32}"
94,6404673,-1493.1028,-1493.1028,-1563.9858,54.06548,16.817589,22.546667,Inf,26),"((0.85833114 * X1) + sqrt(abs((((abs(X1) ^ 0.5610207) - (0.9300544 - 0.5503414)) - (1/((sqrt(abs((X1 - ((0.574008 - 0.6568888) - X1)))) * -3.5932136)) * 0.36553293))))) RARLikelihood{Float32}"
95,6475383,-1493.1028,-1493.1028,-1563.9858,54.06548,16.817589,23.873333,Inf,26),"((0.85833114 * X1) + sqrt(abs((((abs(X1) ^ 0.5610207) - (0.9300544 - 0.5503414)) - (1/((sqrt(abs((X1 - ((0.574008 - 0.6568888) - X1)))) * -3.5932136)) * 0.36553293))))) RARLikelihood{Float32}"
96,6547604,-1493.1028,-1493.1028,-1563.9858,54.06548,16.817589,23.626667,Inf,26),"((0.85833114 * X1) + sqrt(abs((((abs(X1) ^ 0.5610207) - (0.9300544 - 0.5503414)) - (1/((sqrt(abs((X1 - ((0.574008 - 0.6568888) - X1)))) * -3.5932136)) * 0.36553293))))) RARLikelihood{Float32}"
97,6616032,-1493.1028,-1493.1028,-1563.9858,54.06548,16.817589,23.996666,Inf,26),"((0.85833114 * X1) + sqrt(abs((((abs(X1) ^ 0.5610207) - (0.9300544 - 0.5503414)) - (1/((sqrt(abs((X1 - ((0.574008 - 0.6568888) - X1)))) * -3.5932136)) * 0.36553293))))) RARLikelihood{Float32}"
98,6682012,-1493.1028,-1493.1028,-1563.9858,54.06548,16.817589,23.97,Inf,26),"((0.85833114 * X1) + sqrt(abs((((abs(X1) ^ 0.5610207) - (0.9300544 - 0.5503414)) - (1/((sqrt(abs((X1 - ((0.574008 - 0.6568888) - X1)))) * -3.5932136)) * 0.36553293))))) RARLikelihood{Float32}"
99,6751391,-1493.1028,-1493.1028,-1563.9858,54.06548,16.817589,24.15,Inf,26),"((0.85833114 * X1) + sqrt(abs((((abs(X1) ^ 0.5610207) - (0.9300544 - 0.5503414)) - (1/((sqrt(abs((X1 - ((0.574008 - 0.6568888) - X1)))) * -3.5932136)) * 0.36553293))))) RARLikelihood{Float32}"
100,6819006,-1493.1028,-1493.1028,-1563.9858,54.06548,16.817589,24.013334,Inf,26),"((0.85833114 * X1) + sqrt(abs((((abs(X1) ^ 0.5610207) - (0.9300544 - 0.5503414)) - (1/((sqrt(abs((X1 - ((0.574008 - 0.6568888) - X1)))) * -3.5932136)) * 0.36553293))))) RARLikelihood{Float32}"
15414.875755 seconds (115.78 G allocations: 3.962 TiB, 2.85% gc time, 10071 lock conflicts, 0.59% compilation time)
