NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,nll_train,avg_len,avg_fitness,size,expression
89,5542666,-1514.1014,-1514.1014,-1567.7305,41.58883,12.040102,22.293333,Inf,20),"(((((1/(X1) * (abs(X1) ^ 0.97136575)) + -1.0685571) * 1487.724) + (abs((X1 - -19933.74)) ^ (abs(X1) ^ 0.07134797))) / -11637.133) RARLikelihood{Float32}"
90,5603246,-1514.1014,-1514.1014,-1567.7305,41.58883,12.040102,23.406666,Inf,20),"(((((1/(X1) * (abs(X1) ^ 0.97136575)) + -1.0685571) * 1487.724) + (abs((X1 - -19933.74)) ^ (abs(X1) ^ 0.07134797))) / -11637.133) RARLikelihood{Float32}"
91,5659666,-1514.1014,-1514.1014,-1567.7305,41.58883,12.040102,24.103333,Inf,20),"(((((1/(X1) * (abs(X1) ^ 0.97136575)) + -1.0685571) * 1487.724) + (abs((X1 - -19933.74)) ^ (abs(X1) ^ 0.07134797))) / -11637.133) RARLikelihood{Float32}"
92,5702281,-1514.1014,-1514.1014,-1567.7305,41.58883,12.040102,24.476667,Inf,20),"(((((1/(X1) * (abs(X1) ^ 0.97136575)) + -1.0685571) * 1487.724) + (abs((X1 - -19933.74)) ^ (abs(X1) ^ 0.07134797))) / -11637.133) RARLikelihood{Float32}"
93,5746859,-1514.1014,-1514.1014,-1567.7305,41.58883,12.040102,23.223333,Inf,20),"(((((1/(X1) * (abs(X1) ^ 0.97136575)) + -1.0685571) * 1487.724) + (abs((X1 - -19933.74)) ^ (abs(X1) ^ 0.07134797))) / -11637.133) RARLikelihood{Float32}"
94,5795395,-1514.1014,-1514.1014,-1567.7305,41.58883,12.040102,24.586666,Inf,20),"(((((1/(X1) * (abs(X1) ^ 0.97136575)) + -1.0685571) * 1487.724) + (abs((X1 - -19933.74)) ^ (abs(X1) ^ 0.07134797))) / -11637.133) RARLikelihood{Float32}"
95,5836098,-1514.1014,-1514.1014,-1567.7305,41.58883,12.040102,24.693333,Inf,20),"(((((1/(X1) * (abs(X1) ^ 0.97136575)) + -1.0685571) * 1487.724) + (abs((X1 - -19933.74)) ^ (abs(X1) ^ 0.07134797))) / -11637.133) RARLikelihood{Float32}"
96,5878193,-1514.1014,-1514.1014,-1567.7305,41.58883,12.040102,23.956667,Inf,20),"(((((1/(X1) * (abs(X1) ^ 0.97136575)) + -1.0685571) * 1487.724) + (abs((X1 - -19933.74)) ^ (abs(X1) ^ 0.07134797))) / -11637.133) RARLikelihood{Float32}"
97,5924624,-1514.1014,-1514.1014,-1567.7305,41.58883,12.040102,23.983334,Inf,20),"(((((1/(X1) * (abs(X1) ^ 0.97136575)) + -1.0685571) * 1487.724) + (abs((X1 - -19933.74)) ^ (abs(X1) ^ 0.07134797))) / -11637.133) RARLikelihood{Float32}"
98,5969586,-1514.1014,-1514.1014,-1567.7305,41.58883,12.040102,23.78,Inf,20),"(((((1/(X1) * (abs(X1) ^ 0.97136575)) + -1.0685571) * 1487.724) + (abs((X1 - -19933.74)) ^ (abs(X1) ^ 0.07134797))) / -11637.133) RARLikelihood{Float32}"
99,6022361,-1514.1014,-1514.1014,-1567.7305,41.58883,12.040102,23.42,Inf,20),"(((((1/(X1) * (abs(X1) ^ 0.97136575)) + -1.0685571) * 1487.724) + (abs((X1 - -19933.74)) ^ (abs(X1) ^ 0.07134797))) / -11637.133) RARLikelihood{Float32}"
100,6068817,-1514.1014,-1514.1014,-1567.7305,41.58883,12.040102,23.286667,Inf,20),"(((((1/(X1) * (abs(X1) ^ 0.97136575)) + -1.0685571) * 1487.724) + (abs((X1 - -19933.74)) ^ (abs(X1) ^ 0.07134797))) / -11637.133) RARLikelihood{Float32}"
18671.319908 seconds (104.99 G allocations: 3.598 TiB, 1.99% gc time, 6840 lock conflicts, 0.45% compilation time)
