NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,nll_train,avg_len,avg_fitness,size,expression
26,1324044,-1469.5155,-1469.5155,-1552.0062,62.169796,20.32098,21.656666,Inf,27),"(X1 * ((exp(log(abs((abs(X1) ^ -0.21766424)))) / 0.67046416) - (((X1 * 0.99256915) - X1) + ((((abs(X1) ^ log(abs(2.648125))) / X1) - 1.1987619) * 1/(X1))))) RARLikelihood{Float32}"
27,1386011,-1469.5155,-1469.5155,-1552.0062,62.169796,20.32098,21.84,Inf,27),"(X1 * ((exp(log(abs((abs(X1) ^ -0.21766424)))) / 0.67046416) - (((X1 * 0.99256915) - X1) + ((((abs(X1) ^ log(abs(2.648125))) / X1) - 1.1987619) * 1/(X1))))) RARLikelihood{Float32}"
28,1448354,-1474.0922,-1474.0922,-1546.2622,52.959457,19.21054,22.16,Inf,23),"(X1 * ((exp(log(abs((abs(X1) ^ -0.25483155)))) / -0.86567193) - (0.3329955 + ((((abs(X1) ^ log(abs(2.8110802))) / X1) - 0.78479904) * 1/(X1))))) RARLikelihood{Float32}"
29,1510870,-1474.0922,-1474.0922,-1546.2622,52.959457,19.21054,22.02,Inf,23),"(X1 * ((exp(log(abs((abs(X1) ^ -0.25483155)))) / -0.86567193) - (0.3329955 + ((((abs(X1) ^ log(abs(2.8110802))) / X1) - 0.78479904) * 1/(X1))))) RARLikelihood{Float32}"
30,1568297,-1474.0922,-1474.0922,-1546.2622,52.959457,19.21054,22.12,Inf,23),"(X1 * ((exp(log(abs((abs(X1) ^ -0.25483155)))) / -0.86567193) - (0.3329955 + ((((abs(X1) ^ log(abs(2.8110802))) / X1) - 0.78479904) * 1/(X1))))) RARLikelihood{Float32}"
31,1641742,-1474.0922,-1474.0922,-1546.2622,52.959457,19.21054,24.043333,Inf,23),"(X1 * ((exp(log(abs((abs(X1) ^ -0.25483155)))) / -0.86567193) - (0.3329955 + ((((abs(X1) ^ log(abs(2.8110802))) / X1) - 0.78479904) * 1/(X1))))) RARLikelihood{Float32}"
32,1712012,-1474.0922,-1474.0922,-1546.2622,52.959457,19.21054,23.86,Inf,23),"(X1 * ((exp(log(abs((abs(X1) ^ -0.25483155)))) / -0.86567193) - (0.3329955 + ((((abs(X1) ^ log(abs(2.8110802))) / X1) - 0.78479904) * 1/(X1))))) RARLikelihood{Float32}"
33,1767706,-1476.5087,-1476.5087,-1498.7039,14.334076,7.8610325,23.556667,Inf,8),"(X1 * (-0.7065525 - (abs(1/(X1)) ^ 0.5004839))) RARLikelihood{Float32}"
34,1824006,-1479.7438,-1479.7438,-1549.1954,50.65687,18.794779,23.51,Inf,22),"(-0.17130223 * ((exp(log(abs((abs(X1) ^ 0.77514)))) / -0.10706188) - (-0.22465657 + (((0.5739069 + (abs(X1) ^ 1.0600351)) - 0.57515943) * 1/(X1))))) RARLikelihood{Float32}"
35,1871893,-1479.7438,-1479.7438,-1549.1954,50.65687,18.794779,23.486666,Inf,22),"(-0.17130223 * ((exp(log(abs((abs(X1) ^ 0.77514)))) / -0.10706188) - (-0.22465657 + (((0.5739069 + (abs(X1) ^ 1.0600351)) - 0.57515943) * 1/(X1))))) RARLikelihood{Float32}"
36,1929595,-1494.0518,-1494.0518,-1548.6522,41.446533,13.153899,24.503334,Inf,18),"(-0.14834295 * ((exp(log(abs((abs(X1) ^ 0.76799524)))) / -0.09080711) - (-0.3184613 + ((X1 + -0.0024079483) * 1/(X1))))) RARLikelihood{Float32}"
37,1993190,-1494.0518,-1494.0518,-1548.6522,41.446533,13.153899,23.68,Inf,18),"(-0.14834295 * ((exp(log(abs((abs(X1) ^ 0.76799524)))) / -0.09080711) - (-0.3184613 + ((X1 + -0.0024079483) * 1/(X1))))) RARLikelihood{Float32}"
38,2062509,-1494.0518,-1494.0518,-1548.6522,41.446533,13.153899,23.623333,Inf,18),"(-0.14834295 * ((exp(log(abs((abs(X1) ^ 0.76799524)))) / -0.09080711) - (-0.3184613 + ((X1 + -0.0024079483) * 1/(X1))))) RARLikelihood{Float32}"
39,2118322,-1494.0518,-1494.0518,-1548.6522,41.446533,13.153899,24.62,Inf,18),"(-0.14834295 * ((exp(log(abs((abs(X1) ^ 0.76799524)))) / -0.09080711) - (-0.3184613 + ((X1 + -0.0024079483) * 1/(X1))))) RARLikelihood{Float32}"
40,2187012,-1494.0518,-1494.0518,-1548.6522,41.446533,13.153899,23.983334,Inf,18),"(-0.14834295 * ((exp(log(abs((abs(X1) ^ 0.76799524)))) / -0.09080711) - (-0.3184613 + ((X1 + -0.0024079483) * 1/(X1))))) RARLikelihood{Float32}"
41,2254833,-1494.0518,-1494.0518,-1548.6522,41.446533,13.153899,24.026667,Inf,18),"(-0.14834295 * ((exp(log(abs((abs(X1) ^ 0.76799524)))) / -0.09080711) - (-0.3184613 + ((X1 + -0.0024079483) * 1/(X1))))) RARLikelihood{Float32}"
42,2320637,-1494.0518,-1494.0518,-1548.6522,41.446533,13.153899,24.863333,Inf,18),"(-0.14834295 * ((exp(log(abs((abs(X1) ^ 0.76799524)))) / -0.09080711) - (-0.3184613 + ((X1 + -0.0024079483) * 1/(X1))))) RARLikelihood{Float32}"
43,2399667,-1494.0518,-1494.0518,-1548.6522,41.446533,13.153899,25.91,Inf,18),"(-0.14834295 * ((exp(log(abs((abs(X1) ^ 0.76799524)))) / -0.09080711) - (-0.3184613 + ((X1 + -0.0024079483) * 1/(X1))))) RARLikelihood{Float32}"
44,2473635,-1494.3468,-1494.3468,-1561.5582,64.462685,2.748786,25.836666,Inf,31),"(X1 * (((513.6047 * ((0.5359291 / (abs(X1) ^ -0.3499965)) + (((-683.73395 / (X1 + (394.83566 / 966.1245))) / (-47.09004 + -43.908722)) + 1/(X1)))) / -5021.736) - (abs(1/(X1)) ^ 0.09030103))) RARLikelihood{Float32}"
45,2545645,-1495.6094,-1495.6094,-1545.8839,36.841362,13.433178,26.86,Inf,16),"(-0.14162888 * ((exp(log(abs((abs(X1) ^ 0.75401723)))) / -0.08498011) - (-0.4351565 + (X1 * 1/(X1))))) RARLikelihood{Float32}"
46,2612292,-1495.9855,-1495.9855,-1560.6207,56.14492,8.490303,26.616667,Inf,27),"(X1 * (((529.09607 * ((0.71139145 + ((X1 / -2518.2112) / -472.75677)) + ((6.9374766 / (0.3806313 + X1)) + 1/(X1)))) / -5077.3945) - (abs(1/(X1)) ^ 0.06566917))) RARLikelihood{Float32}"
47,2664072,-1495.9855,-1495.9855,-1560.6207,56.14492,8.490303,25.98,Inf,27),"(X1 * (((529.09607 * ((0.71139145 + ((X1 / -2518.2112) / -472.75677)) + ((6.9374766 / (0.3806313 + X1)) + 1/(X1)))) / -5077.3945) - (abs(1/(X1)) ^ 0.06566917))) RARLikelihood{Float32}"
48,2742508,-1495.9855,-1495.9855,-1560.6207,56.14492,8.490303,24.943333,Inf,27),"(X1 * (((529.09607 * ((0.71139145 + ((X1 / -2518.2112) / -472.75677)) + ((6.9374766 / (0.3806313 + X1)) + 1/(X1)))) / -5077.3945) - (abs(1/(X1)) ^ 0.06566917))) RARLikelihood{Float32}"
49,2805479,-1495.9855,-1495.9855,-1560.6207,56.14492,8.490303,23.54,Inf,27),"(X1 * (((529.09607 * ((0.71139145 + ((X1 / -2518.2112) / -472.75677)) + ((6.9374766 / (0.3806313 + X1)) + 1/(X1)))) / -5077.3945) - (abs(1/(X1)) ^ 0.06566917))) RARLikelihood{Float32}"
50,2872598,-1495.9855,-1495.9855,-1560.6207,56.14492,8.490303,24.036667,Inf,27),"(X1 * (((529.09607 * ((0.71139145 + ((X1 / -2518.2112) / -472.75677)) + ((6.9374766 / (0.3806313 + X1)) + 1/(X1)))) / -5077.3945) - (abs(1/(X1)) ^ 0.06566917))) RARLikelihood{Float32}"
51,2932917,-1495.9855,-1495.9855,-1560.6207,56.14492,8.490303,24.903334,Inf,27),"(X1 * (((529.09607 * ((0.71139145 + ((X1 / -2518.2112) / -472.75677)) + ((6.9374766 / (0.3806313 + X1)) + 1/(X1)))) / -5077.3945) - (abs(1/(X1)) ^ 0.06566917))) RARLikelihood{Float32}"
52,2993108,-1498.3179,-1498.3179,-1557.4331,54.06548,5.0497646,24.076666,Inf,26),"(X1 * (((560.6895 * ((0.6669938 + ((X1 / -2518.2112) / -472.75677)) + ((8.76968 / (0.45728284 + X1)) + 1/(X1)))) / -5074.1016) - (abs(-91.41451) ^ -0.03620736))) RARLikelihood{Float32}"
53,3059614,-1501.9775,-1501.9775,-1557.433,49.906597,5.5488224,23.69,Inf,24),"(X1 * (((560.3486 * ((0.691595 + (X1 / -472.76038)) + ((8.72336 / (0.45456004 + X1)) + 1/(X1)))) / -5074.1387) - (abs(-91.41444) ^ -0.036160894))) RARLikelihood{Float32}"
54,3113198,-1502.3053,-1502.3053,-1557.4331,49.906597,5.2212467,22.73,Inf,24),"(X1 * (((560.3486 * ((0.691595 + (X1 / -472.76038)) + ((8.72336 / (0.45456046 + X1)) + 1/(X1)))) / -5074.1387) - (abs(-91.41444) ^ -0.036160853))) RARLikelihood{Float32}"
55,3188255,-1502.4785,-1502.4785,-1557.434,49.906597,5.048789,23.256666,Inf,24),"(X1 * (((560.6895 * ((0.6669902 + (-1.1682383 / -472.75677)) + ((8.76934 / (0.45726356 + X1)) + 1/(X1)))) / -5074.1016) - (abs(-91.41451) ^ -0.036275666))) RARLikelihood{Float32}"
56,3254317,-1502.4785,-1502.4785,-1557.434,49.906597,5.048789,22.276667,Inf,24),"(X1 * (((560.6895 * ((0.6669902 + (-1.1682383 / -472.75677)) + ((8.76934 / (0.45726356 + X1)) + 1/(X1)))) / -5074.1016) - (abs(-91.41451) ^ -0.036275666))) RARLikelihood{Float32}"
57,3328658,-1502.4785,-1502.4785,-1557.434,49.906597,5.048789,23.043333,Inf,24),"(X1 * (((560.6895 * ((0.6669902 + (-1.1682383 / -472.75677)) + ((8.76934 / (0.45726356 + X1)) + 1/(X1)))) / -5074.1016) - (abs(-91.41451) ^ -0.036275666))) RARLikelihood{Float32}"
58,3402264,-1502.4785,-1502.4785,-1557.434,49.906597,5.048789,22.163334,Inf,24),"(X1 * (((560.6895 * ((0.6669902 + (-1.1682383 / -472.75677)) + ((8.76934 / (0.45726356 + X1)) + 1/(X1)))) / -5074.1016) - (abs(-91.41451) ^ -0.036275666))) RARLikelihood{Float32}"
59,3449177,-1502.4785,-1502.4785,-1557.434,49.906597,5.048789,22.463333,Inf,24),"(X1 * (((560.6895 * ((0.6669902 + (-1.1682383 / -472.75677)) + ((8.76934 / (0.45726356 + X1)) + 1/(X1)))) / -5074.1016) - (abs(-91.41451) ^ -0.036275666))) RARLikelihood{Float32}"
60,3503556,-1502.4785,-1502.4785,-1557.434,49.906597,5.048789,23.983334,Inf,24),"(X1 * (((560.6895 * ((0.6669902 + (-1.1682383 / -472.75677)) + ((8.76934 / (0.45726356 + X1)) + 1/(X1)))) / -5074.1016) - (abs(-91.41451) ^ -0.036275666))) RARLikelihood{Float32}"
61,3557879,-1502.4785,-1502.4785,-1557.434,49.906597,5.048789,23.976667,Inf,24),"(X1 * (((560.6895 * ((0.6669902 + (-1.1682383 / -472.75677)) + ((8.76934 / (0.45726356 + X1)) + 1/(X1)))) / -5074.1016) - (abs(-91.41451) ^ -0.036275666))) RARLikelihood{Float32}"
62,3629114,-1502.4785,-1502.4785,-1557.434,49.906597,5.048789,23.056667,Inf,24),"(X1 * (((560.6895 * ((0.6669902 + (-1.1682383 / -472.75677)) + ((8.76934 / (0.45726356 + X1)) + 1/(X1)))) / -5074.1016) - (abs(-91.41451) ^ -0.036275666))) RARLikelihood{Float32}"
63,3691189,-1502.4785,-1502.4785,-1557.434,49.906597,5.048789,23.42,Inf,24),"(X1 * (((560.6895 * ((0.6669902 + (-1.1682383 / -472.75677)) + ((8.76934 / (0.45726356 + X1)) + 1/(X1)))) / -5074.1016) - (abs(-91.41451) ^ -0.036275666))) RARLikelihood{Float32}"
64,3761242,-1502.515,-1502.515,-1557.4331,49.906597,5.0114937,23.17,Inf,24),"(X1 * (((560.6895 * ((0.66613054 + (X1 / X1)) + ((8.769672 / (0.45728254 + X1)) + 1/(X1)))) / -5074.1016) - (abs(-91.41451) ^ -0.06705238))) RARLikelihood{Float32}"
65,3818649,-1502.515,-1502.515,-1557.4331,49.906597,5.0114937,24.14,Inf,24),"(X1 * (((560.6895 * ((0.66613054 + (X1 / X1)) + ((8.769672 / (0.45728254 + X1)) + 1/(X1)))) / -5074.1016) - (abs(-91.41451) ^ -0.06705238))) RARLikelihood{Float32}"
66,3874865,-1502.515,-1502.515,-1557.4331,49.906597,5.0114937,23.943333,Inf,24),"(X1 * (((560.6895 * ((0.66613054 + (X1 / X1)) + ((8.769672 / (0.45728254 + X1)) + 1/(X1)))) / -5074.1016) - (abs(-91.41451) ^ -0.06705238))) RARLikelihood{Float32}"
67,3940696,-1502.515,-1502.515,-1557.4331,49.906597,5.0114937,23.726667,Inf,24),"(X1 * (((560.6895 * ((0.66613054 + (X1 / X1)) + ((8.769672 / (0.45728254 + X1)) + 1/(X1)))) / -5074.1016) - (abs(-91.41451) ^ -0.06705238))) RARLikelihood{Float32}"
68,3992827,-1502.515,-1502.515,-1557.4331,49.906597,5.0114937,23.95,Inf,24),"(X1 * (((560.6895 * ((0.66613054 + (X1 / X1)) + ((8.769672 / (0.45728254 + X1)) + 1/(X1)))) / -5074.1016) - (abs(-91.41451) ^ -0.06705238))) RARLikelihood{Float32}"
69,4054171,-1502.515,-1502.515,-1557.4331,49.906597,5.0114937,23.47,Inf,24),"(X1 * (((560.6895 * ((0.66613054 + (X1 / X1)) + ((8.769672 / (0.45728254 + X1)) + 1/(X1)))) / -5074.1016) - (abs(-91.41451) ^ -0.06705238))) RARLikelihood{Float32}"
70,4113161,-1502.9943,-1502.9943,-1557.4332,49.906597,4.5323596,22.456667,Inf,24),"(X1 * (((560.6911 * ((0.20520708 + (X1 / X1)) + ((8.7696705 / (0.4572825 + X1)) + 1/(X1)))) / -5074.115) - (abs(-91.41587) ^ -0.052287355))) RARLikelihood{Float32}"
71,4170879,-1502.9943,-1502.9943,-1557.4332,49.906597,4.5323596,22.693333,Inf,24),"(X1 * (((560.6911 * ((0.20520708 + (X1 / X1)) + ((8.7696705 / (0.4572825 + X1)) + 1/(X1)))) / -5074.115) - (abs(-91.41587) ^ -0.052287355))) RARLikelihood{Float32}"
72,4239793,-1502.9943,-1502.9943,-1557.4332,49.906597,4.5323596,23.643333,Inf,24),"(X1 * (((560.6911 * ((0.20520708 + (X1 / X1)) + ((8.7696705 / (0.4572825 + X1)) + 1/(X1)))) / -5074.115) - (abs(-91.41587) ^ -0.052287355))) RARLikelihood{Float32}"
73,4307485,-1502.9943,-1502.9943,-1557.4332,49.906597,4.5323596,22.336666,Inf,24),"(X1 * (((560.6911 * ((0.20520708 + (X1 / X1)) + ((8.7696705 / (0.4572825 + X1)) + 1/(X1)))) / -5074.115) - (abs(-91.41587) ^ -0.052287355))) RARLikelihood{Float32}"
74,4352999,-1502.9943,-1502.9943,-1557.4332,49.906597,4.5323596,21.91,Inf,24),"(X1 * (((560.6911 * ((0.20520708 + (X1 / X1)) + ((8.7696705 / (0.4572825 + X1)) + 1/(X1)))) / -5074.115) - (abs(-91.41587) ^ -0.052287355))) RARLikelihood{Float32}"
75,4422453,-1502.9943,-1502.9943,-1557.4332,49.906597,4.5323596,22.236666,Inf,24),"(X1 * (((560.6911 * ((0.20520708 + (X1 / X1)) + ((8.7696705 / (0.4572825 + X1)) + 1/(X1)))) / -5074.115) - (abs(-91.41587) ^ -0.052287355))) RARLikelihood{Float32}"
76,4474687,-1502.9943,-1502.9943,-1557.4332,49.906597,4.5323596,22.53,Inf,24),"(X1 * (((560.6911 * ((0.20520708 + (X1 / X1)) + ((8.7696705 / (0.4572825 + X1)) + 1/(X1)))) / -5074.115) - (abs(-91.41587) ^ -0.052287355))) RARLikelihood{Float32}"
77,4539095,-1502.9943,-1502.9943,-1557.4332,49.906597,4.5323596,23.343334,Inf,24),"(X1 * (((560.6911 * ((0.20520708 + (X1 / X1)) + ((8.7696705 / (0.4572825 + X1)) + 1/(X1)))) / -5074.115) - (abs(-91.41587) ^ -0.052287355))) RARLikelihood{Float32}"
78,4590882,-1502.9943,-1502.9943,-1557.4332,49.906597,4.5323596,23.91,Inf,24),"(X1 * (((560.6911 * ((0.20520708 + (X1 / X1)) + ((8.7696705 / (0.4572825 + X1)) + 1/(X1)))) / -5074.115) - (abs(-91.41587) ^ -0.052287355))) RARLikelihood{Float32}"
79,4633388,-1502.9943,-1502.9943,-1557.4332,49.906597,4.5323596,23.596666,Inf,24),"(X1 * (((560.6911 * ((0.20520708 + (X1 / X1)) + ((8.7696705 / (0.4572825 + X1)) + 1/(X1)))) / -5074.115) - (abs(-91.41587) ^ -0.052287355))) RARLikelihood{Float32}"
80,4694170,-1502.9943,-1502.9943,-1557.4332,49.906597,4.5323596,23.903334,Inf,24),"(X1 * (((560.6911 * ((0.20520708 + (X1 / X1)) + ((8.7696705 / (0.4572825 + X1)) + 1/(X1)))) / -5074.115) - (abs(-91.41587) ^ -0.052287355))) RARLikelihood{Float32}"
81,4743137,-1502.9943,-1502.9943,-1557.4332,49.906597,4.5323596,23.66,Inf,24),"(X1 * (((560.6911 * ((0.20520708 + (X1 / X1)) + ((8.7696705 / (0.4572825 + X1)) + 1/(X1)))) / -5074.115) - (abs(-91.41587) ^ -0.052287355))) RARLikelihood{Float32}"
82,4801656,-1502.9943,-1502.9943,-1557.4332,49.906597,4.5323596,24.033333,Inf,24),"(X1 * (((560.6911 * ((0.20520708 + (X1 / X1)) + ((8.7696705 / (0.4572825 + X1)) + 1/(X1)))) / -5074.115) - (abs(-91.41587) ^ -0.052287355))) RARLikelihood{Float32}"
83,4850871,-1502.9943,-1502.9943,-1557.4332,49.906597,4.5323596,23.686666,Inf,24),"(X1 * (((560.6911 * ((0.20520708 + (X1 / X1)) + ((8.7696705 / (0.4572825 + X1)) + 1/(X1)))) / -5074.115) - (abs(-91.41587) ^ -0.052287355))) RARLikelihood{Float32}"
84,4902021,-1502.9943,-1502.9943,-1557.4332,49.906597,4.5323596,24.17,Inf,24),"(X1 * (((560.6911 * ((0.20520708 + (X1 / X1)) + ((8.7696705 / (0.4572825 + X1)) + 1/(X1)))) / -5074.115) - (abs(-91.41587) ^ -0.052287355))) RARLikelihood{Float32}"
85,4952593,-1502.9943,-1502.9943,-1557.4332,49.906597,4.5323596,23.78,Inf,24),"(X1 * (((560.6911 * ((0.20520708 + (X1 / X1)) + ((8.7696705 / (0.4572825 + X1)) + 1/(X1)))) / -5074.115) - (abs(-91.41587) ^ -0.052287355))) RARLikelihood{Float32}"
86,5025619,-1502.9943,-1502.9943,-1557.4332,49.906597,4.5323596,23.623333,Inf,24),"(X1 * (((560.6911 * ((0.20520708 + (X1 / X1)) + ((8.7696705 / (0.4572825 + X1)) + 1/(X1)))) / -5074.115) - (abs(-91.41587) ^ -0.052287355))) RARLikelihood{Float32}"
87,5090431,-1502.9943,-1502.9943,-1557.4332,49.906597,4.5323596,23.663334,Inf,24),"(X1 * (((560.6911 * ((0.20520708 + (X1 / X1)) + ((8.7696705 / (0.4572825 + X1)) + 1/(X1)))) / -5074.115) - (abs(-91.41587) ^ -0.052287355))) RARLikelihood{Float32}"
88,5137947,-1502.9943,-1502.9943,-1557.4332,49.906597,4.5323596,23.643333,Inf,24),"(X1 * (((560.6911 * ((0.20520708 + (X1 / X1)) + ((8.7696705 / (0.4572825 + X1)) + 1/(X1)))) / -5074.115) - (abs(-91.41587) ^ -0.052287355))) RARLikelihood{Float32}"
