NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
 RARLikelihood{Float32}
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,nll,func_compl,param_compl,avg_len,avg_fitness,size,expression
81,5022316,-1506.5623,-1506.5623,-1569.7463,46.141716,17.04237,25.396667,Inf,21,"(-0.31287462 + sqrt(abs((X1 * ((sqrt(abs((X1 - (-86.46035 - exp(-44.936302))))) + -9.108158) * (15.504386 + (abs(1/(X1)) ^ 0.9636581))))))) RARLikelihood{Float32}"
82,5096152,-1506.5623,-1506.5623,-1569.7463,46.141716,17.04237,24.746666,Inf,21,"(-0.31287462 + sqrt(abs((X1 * ((sqrt(abs((X1 - (-86.46035 - exp(-44.936302))))) + -9.108158) * (15.504386 + (abs(1/(X1)) ^ 0.9636581))))))) RARLikelihood{Float32}"
83,5158756,-1506.5623,-1506.5623,-1569.7463,46.141716,17.04237,24.01,Inf,21,"(-0.31287462 + sqrt(abs((X1 * ((sqrt(abs((X1 - (-86.46035 - exp(-44.936302))))) + -9.108158) * (15.504386 + (abs(1/(X1)) ^ 0.9636581))))))) RARLikelihood{Float32}"
84,5222615,-1506.5623,-1506.5623,-1569.7463,46.141716,17.04237,24.25,Inf,21,"(-0.31287462 + sqrt(abs((X1 * ((sqrt(abs((X1 - (-86.46035 - exp(-44.936302))))) + -9.108158) * (15.504386 + (abs(1/(X1)) ^ 0.9636581))))))) RARLikelihood{Float32}"
85,5282707,-1506.5623,-1506.5623,-1569.7463,46.141716,17.04237,24.41,Inf,21,"(-0.31287462 + sqrt(abs((X1 * ((sqrt(abs((X1 - (-86.46035 - exp(-44.936302))))) + -9.108158) * (15.504386 + (abs(1/(X1)) ^ 0.9636581))))))) RARLikelihood{Float32}"
86,5338318,-1506.5623,-1506.5623,-1569.7463,46.141716,17.04237,24.45,Inf,21,"(-0.31287462 + sqrt(abs((X1 * ((sqrt(abs((X1 - (-86.46035 - exp(-44.936302))))) + -9.108158) * (15.504386 + (abs(1/(X1)) ^ 0.9636581))))))) RARLikelihood{Float32}"
87,5393617,-1511.0891,-1511.0891,-1569.7494,41.58883,17.071356,24.116667,Inf,20,"(-0.31320107 + sqrt(abs((X1 * ((sqrt(abs((X1 - (-81.01864 - 3.2564313)))) + -8.988009) * (15.331136 + (abs(1/(X1)) ^ 0.9616154))))))) RARLikelihood{Float32}"
88,5446417,-1511.0891,-1511.0891,-1569.7494,41.58883,17.071356,24.1,Inf,20,"(-0.31320107 + sqrt(abs((X1 * ((sqrt(abs((X1 - (-81.01864 - 3.2564313)))) + -8.988009) * (15.331136 + (abs(1/(X1)) ^ 0.9616154))))))) RARLikelihood{Float32}"
89,5491600,-1511.0891,-1511.0891,-1569.7494,41.58883,17.071356,23.546667,Inf,20,"(-0.31320107 + sqrt(abs((X1 * ((sqrt(abs((X1 - (-81.01864 - 3.2564313)))) + -8.988009) * (15.331136 + (abs(1/(X1)) ^ 0.9616154))))))) RARLikelihood{Float32}"
90,5550266,-1511.0891,-1511.0891,-1569.7494,41.58883,17.071356,22.77,Inf,20,"(-0.31320107 + sqrt(abs((X1 * ((sqrt(abs((X1 - (-81.01864 - 3.2564313)))) + -8.988009) * (15.331136 + (abs(1/(X1)) ^ 0.9616154))))))) RARLikelihood{Float32}"
91,5606024,-1511.0891,-1511.0891,-1569.7494,41.58883,17.071356,23.143333,Inf,20,"(-0.31320107 + sqrt(abs((X1 * ((sqrt(abs((X1 - (-81.01864 - 3.2564313)))) + -8.988009) * (15.331136 + (abs(1/(X1)) ^ 0.9616154))))))) RARLikelihood{Float32}"
92,5653958,-1511.0891,-1511.0891,-1569.7494,41.58883,17.071356,23.533333,Inf,20,"(-0.31320107 + sqrt(abs((X1 * ((sqrt(abs((X1 - (-81.01864 - 3.2564313)))) + -8.988009) * (15.331136 + (abs(1/(X1)) ^ 0.9616154))))))) RARLikelihood{Float32}"
93,5704486,-1511.0891,-1511.0891,-1569.7494,41.58883,17.071356,23.656666,Inf,20,"(-0.31320107 + sqrt(abs((X1 * ((sqrt(abs((X1 - (-81.01864 - 3.2564313)))) + -8.988009) * (15.331136 + (abs(1/(X1)) ^ 0.9616154))))))) RARLikelihood{Float32}"
94,5760153,-1511.0891,-1511.0891,-1569.7494,41.58883,17.071356,23.133333,Inf,20,"(-0.31320107 + sqrt(abs((X1 * ((sqrt(abs((X1 - (-81.01864 - 3.2564313)))) + -8.988009) * (15.331136 + (abs(1/(X1)) ^ 0.9616154))))))) RARLikelihood{Float32}"
95,5814572,-1511.0891,-1511.0891,-1569.7494,41.58883,17.071356,23.21,Inf,20,"(-0.31320107 + sqrt(abs((X1 * ((sqrt(abs((X1 - (-81.01864 - 3.2564313)))) + -8.988009) * (15.331136 + (abs(1/(X1)) ^ 0.9616154))))))) RARLikelihood{Float32}"
96,5878678,-1511.0891,-1511.0891,-1569.7494,41.58883,17.071356,24.333334,Inf,20,"(-0.31320107 + sqrt(abs((X1 * ((sqrt(abs((X1 - (-81.01864 - 3.2564313)))) + -8.988009) * (15.331136 + (abs(1/(X1)) ^ 0.9616154))))))) RARLikelihood{Float32}"
97,5940054,-1511.0891,-1511.0891,-1569.7494,41.58883,17.071356,25.14,Inf,20,"(-0.31320107 + sqrt(abs((X1 * ((sqrt(abs((X1 - (-81.01864 - 3.2564313)))) + -8.988009) * (15.331136 + (abs(1/(X1)) ^ 0.9616154))))))) RARLikelihood{Float32}"
98,5991125,-1511.0891,-1511.0891,-1569.7494,41.58883,17.071356,24.49,Inf,20,"(-0.31320107 + sqrt(abs((X1 * ((sqrt(abs((X1 - (-81.01864 - 3.2564313)))) + -8.988009) * (15.331136 + (abs(1/(X1)) ^ 0.9616154))))))) RARLikelihood{Float32}"
99,6044204,-1511.0891,-1511.0891,-1569.7494,41.58883,17.071356,24.5,Inf,20,"(-0.31320107 + sqrt(abs((X1 * ((sqrt(abs((X1 - (-81.01864 - 3.2564313)))) + -8.988009) * (15.331136 + (abs(1/(X1)) ^ 0.9616154))))))) RARLikelihood{Float32}"
100,6100639,-1511.0891,-1511.0891,-1569.7494,41.58883,17.071356,24.273333,Inf,20,"(-0.31320107 + sqrt(abs((X1 * ((sqrt(abs((X1 - (-81.01864 - 3.2564313)))) + -8.988009) * (15.331136 + (abs(1/(X1)) ^ 0.9616154))))))) RARLikelihood{Float32}"
5192.627337 seconds (103.78 G allocations: 3.546 TiB, 3.66% gc time, 1529 lock conflicts, 1.49% compilation time)
