NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,nll_train,avg_len,avg_fitness,size,expression
81,4654546,-1511.2953,-1511.2953,-1566.7844,51.98604,3.503078,25.49,Inf,25),"(sqrt(abs(X1)) + ((X1 + (X1 / 395673.72)) + ((1/(sqrt(abs(X1))) * sqrt(abs((X1 / -13.239703)))) - (((10347.815 * X1) - -9217.759) / 33633.94)))) RARLikelihood{Float32}"
82,4702437,-1511.2953,-1511.2953,-1566.7844,51.98604,3.503078,26.236666,Inf,25),"(sqrt(abs(X1)) + ((X1 + (X1 / 395673.72)) + ((1/(sqrt(abs(X1))) * sqrt(abs((X1 / -13.239703)))) - (((10347.815 * X1) - -9217.759) / 33633.94)))) RARLikelihood{Float32}"
83,4747735,-1511.2953,-1511.2953,-1566.7844,51.98604,3.503078,26.063334,Inf,25),"(sqrt(abs(X1)) + ((X1 + (X1 / 395673.72)) + ((1/(sqrt(abs(X1))) * sqrt(abs((X1 / -13.239703)))) - (((10347.815 * X1) - -9217.759) / 33633.94)))) RARLikelihood{Float32}"
84,4805381,-1511.2953,-1511.2953,-1566.7844,51.98604,3.503078,27.383333,Inf,25),"(sqrt(abs(X1)) + ((X1 + (X1 / 395673.72)) + ((1/(sqrt(abs(X1))) * sqrt(abs((X1 / -13.239703)))) - (((10347.815 * X1) - -9217.759) / 33633.94)))) RARLikelihood{Float32}"
85,4852945,-1511.2953,-1511.2953,-1566.7844,51.98604,3.503078,25.643333,Inf,25),"(sqrt(abs(X1)) + ((X1 + (X1 / 395673.72)) + ((1/(sqrt(abs(X1))) * sqrt(abs((X1 / -13.239703)))) - (((10347.815 * X1) - -9217.759) / 33633.94)))) RARLikelihood{Float32}"
86,4897746,-1511.2954,-1511.2954,-1566.7845,51.98604,3.5030775,24.33,Inf,25),"(sqrt(abs(X1)) + ((X1 + (X1 / 395673.72)) + ((1/(sqrt(abs(X1))) * sqrt(abs((X1 / -13.239657)))) - (((10130.805 * X1) - -9024.464) / 32928.586)))) RARLikelihood{Float32}"
87,4936390,-1519.6134,-1519.6134,-1566.7848,43.668274,3.5030751,24.903334,Inf,21),"(sqrt(abs(X1)) + (X1 + ((1/(sqrt(abs(X1))) * sqrt(abs((X1 / -13.239703)))) - (((10347.815 * X1) - -9217.759) / 33633.94)))) RARLikelihood{Float32}"
88,4975795,-1519.6134,-1519.6134,-1566.7848,43.668274,3.5030751,24.613333,Inf,21),"(sqrt(abs(X1)) + (X1 + ((1/(sqrt(abs(X1))) * sqrt(abs((X1 / -13.239703)))) - (((10347.815 * X1) - -9217.759) / 33633.94)))) RARLikelihood{Float32}"
89,5016093,-1519.6134,-1519.6134,-1566.7848,43.668274,3.5030751,23.346666,Inf,21),"(sqrt(abs(X1)) + (X1 + ((1/(sqrt(abs(X1))) * sqrt(abs((X1 / -13.239703)))) - (((10347.815 * X1) - -9217.759) / 33633.94)))) RARLikelihood{Float32}"
90,5052248,-1519.6134,-1519.6134,-1566.7848,43.668274,3.5030751,22.146667,Inf,21),"(sqrt(abs(X1)) + (X1 + ((1/(sqrt(abs(X1))) * sqrt(abs((X1 / -13.239703)))) - (((10347.815 * X1) - -9217.759) / 33633.94)))) RARLikelihood{Float32}"
91,5085653,-1519.6134,-1519.6134,-1566.7848,43.668274,3.5030751,22.393333,Inf,21),"(sqrt(abs(X1)) + (X1 + ((1/(sqrt(abs(X1))) * sqrt(abs((X1 / -13.239703)))) - (((10347.815 * X1) - -9217.759) / 33633.94)))) RARLikelihood{Float32}"
92,5122960,-1519.6134,-1519.6134,-1566.7848,43.668274,3.5030751,21.793333,Inf,21),"(sqrt(abs(X1)) + (X1 + ((1/(sqrt(abs(X1))) * sqrt(abs((X1 / -13.239703)))) - (((10347.815 * X1) - -9217.759) / 33633.94)))) RARLikelihood{Float32}"
93,5160904,-1519.6134,-1519.6134,-1566.7848,43.668274,3.5030751,23.22,Inf,21),"(sqrt(abs(X1)) + (X1 + ((1/(sqrt(abs(X1))) * sqrt(abs((X1 / -13.239703)))) - (((10347.815 * X1) - -9217.759) / 33633.94)))) RARLikelihood{Float32}"
94,5204097,-1519.6134,-1519.6134,-1566.7848,43.668274,3.5030751,23.053333,Inf,21),"(sqrt(abs(X1)) + (X1 + ((1/(sqrt(abs(X1))) * sqrt(abs((X1 / -13.239703)))) - (((10347.815 * X1) - -9217.759) / 33633.94)))) RARLikelihood{Float32}"
95,5237863,-1519.6134,-1519.6134,-1566.7848,43.668274,3.5030751,21.796667,Inf,21),"(sqrt(abs(X1)) + (X1 + ((1/(sqrt(abs(X1))) * sqrt(abs((X1 / -13.239703)))) - (((10347.815 * X1) - -9217.759) / 33633.94)))) RARLikelihood{Float32}"
96,5279060,-1519.6134,-1519.6134,-1566.7848,43.668274,3.5030751,21.893333,Inf,21),"(sqrt(abs(X1)) + (X1 + ((1/(sqrt(abs(X1))) * sqrt(abs((X1 / -13.239703)))) - (((10347.815 * X1) - -9217.759) / 33633.94)))) RARLikelihood{Float32}"
97,5322564,-1519.6134,-1519.6134,-1566.7848,43.668274,3.5030751,23.386667,Inf,21),"(sqrt(abs(X1)) + (X1 + ((1/(sqrt(abs(X1))) * sqrt(abs((X1 / -13.239703)))) - (((10347.815 * X1) - -9217.759) / 33633.94)))) RARLikelihood{Float32}"
98,5359250,-1519.6134,-1519.6134,-1566.7848,43.668274,3.5030751,22.733334,Inf,21),"(sqrt(abs(X1)) + (X1 + ((1/(sqrt(abs(X1))) * sqrt(abs((X1 / -13.239703)))) - (((10347.815 * X1) - -9217.759) / 33633.94)))) RARLikelihood{Float32}"
99,5399419,-1519.6134,-1519.6134,-1566.7848,43.668274,3.5030751,23.64,Inf,21),"(sqrt(abs(X1)) + (X1 + ((1/(sqrt(abs(X1))) * sqrt(abs((X1 / -13.239703)))) - (((10347.815 * X1) - -9217.759) / 33633.94)))) RARLikelihood{Float32}"
100,5428840,-1519.6134,-1519.6134,-1566.7848,43.668274,3.5030751,24.596666,Inf,21),"(sqrt(abs(X1)) + (X1 + ((1/(sqrt(abs(X1))) * sqrt(abs((X1 / -13.239703)))) - (((10347.815 * X1) - -9217.759) / 33633.94)))) RARLikelihood{Float32}"
7493.178001 seconds (88.34 G allocations: 3.013 TiB, 4.49% gc time, 10000 lock conflicts, 1.06% compilation time)
