NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,nll_train,avg_len,avg_fitness,size,expression
11,366242,-1221.2273,-1221.2273,-1248.6674,19.4591,7.9809175,12.263333,Inf,10),"(0.017551798 + ((X1 / -1.5239592) - sqrt(abs((X1 * 1.1649758))))) RARLikelihood{Float32}"
12,408347,-1224.919,-1224.919,-1245.5656,16.09438,4.5522404,13.56,Inf,10),"(((-0.28316525 * X1) + X1) + sqrt(abs((-0.0018354842 + X1)))) RARLikelihood{Float32}"
13,455841,-1224.919,-1224.919,-1245.5656,16.09438,4.5522404,13.8133335,Inf,10),"(((-0.28316525 * X1) + X1) + sqrt(abs((-0.0018354842 + X1)))) RARLikelihood{Float32}"
14,507454,-1224.919,-1224.919,-1245.5656,16.09438,4.5522404,14.946667,Inf,10),"(((-0.28316525 * X1) + X1) + sqrt(abs((-0.0018354842 + X1)))) RARLikelihood{Float32}"
15,559293,-1224.919,-1224.919,-1245.5656,16.09438,4.5522404,15.766666,Inf,10),"(((-0.28316525 * X1) + X1) + sqrt(abs((-0.0018354842 + X1)))) RARLikelihood{Float32}"
16,611746,-1224.919,-1224.919,-1245.5656,16.09438,4.5522404,16.526667,Inf,10),"(((-0.28316525 * X1) + X1) + sqrt(abs((-0.0018354842 + X1)))) RARLikelihood{Float32}"
17,672773,-1224.919,-1224.919,-1245.5656,16.09438,4.5522404,16.666666,Inf,10),"(((-0.28316525 * X1) + X1) + sqrt(abs((-0.0018354842 + X1)))) RARLikelihood{Float32}"
18,724886,-1224.919,-1224.919,-1245.5656,16.09438,4.5522404,18.343334,Inf,10),"(((-0.28316525 * X1) + X1) + sqrt(abs((-0.0018354842 + X1)))) RARLikelihood{Float32}"
19,782469,-1224.919,-1224.919,-1245.5656,16.09438,4.5522404,19.396667,Inf,10),"(((-0.28316525 * X1) + X1) + sqrt(abs((-0.0018354842 + X1)))) RARLikelihood{Float32}"
20,837159,-1224.919,-1224.919,-1245.5656,16.09438,4.5522404,19.506666,Inf,10),"(((-0.28316525 * X1) + X1) + sqrt(abs((-0.0018354842 + X1)))) RARLikelihood{Float32}"
21,891520,-1224.919,-1224.919,-1245.5656,16.09438,4.5522404,19.486666,Inf,10),"(((-0.28316525 * X1) + X1) + sqrt(abs((-0.0018354842 + X1)))) RARLikelihood{Float32}"
22,954691,-1224.919,-1224.919,-1245.5656,16.09438,4.5522404,20.313334,Inf,10),"(((-0.28316525 * X1) + X1) + sqrt(abs((-0.0018354842 + X1)))) RARLikelihood{Float32}"
23,1010881,-1309.4257,-1309.4257,-1412.6819,83.92634,19.329863,20.75,Inf,35),"(((abs(X1) ^ 0.8561223) * (log(abs(log(abs(13.390749)))) ^ 1/((X1 / (log(abs(-0.6274919)) + X1))))) + (X1 * ((abs(sqrt(abs(X1))) ^ -0.44164804) * ((abs(((X1 * 146.70465) * 124.32248)) ^ -0.18839827) * log(abs((X1 - 150.4231))))))) RARLikelihood{Float32}"
24,1065076,-1308.0376,-1308.0376,-1412.7207,83.92634,20.756731,20.706667,Inf,35),"(((abs(X1) ^ 0.84786546) * (log(abs(log(abs(14.78221)))) ^ 1/((X1 / (log(abs(-0.09800702)) + X1))))) + (X1 * ((abs(sqrt(abs(X1))) ^ -0.43536383) * ((abs(((X1 * 146.70465) * 124.32248)) ^ -0.1932354) * log(abs((X1 - 150.6396))))))) RARLikelihood{Float32}"
25,1124120,-1305.9298,-1305.9298,-1412.7275,83.92634,22.871397,21.4,Inf,35),"(((abs(X1) ^ 0.84694296) * (log(abs(log(abs(14.959221)))) ^ 1/((X1 / (log(abs(-0.011571391)) + X1))))) + (X1 * ((abs(sqrt(abs(X1))) ^ -0.43442777) * ((abs(((X1 * 146.70465) * 124.32248)) ^ -0.19381635) * log(abs((X1 - 150.7013))))))) RARLikelihood{Float32}"
26,1185071,-1379.596,-1379.596,-1490.0328,88.72212,21.714756,20.946667,Inf,37),"(((abs(X1) ^ 1.0084474) * (log(abs(log(abs(12.404007)))) ^ 1/((X1 / (log(abs(0.6394358)) + X1))))) + (X1 * ((abs(sqrt(abs(X1))) ^ 1.7553034) * ((abs((0.3653688 + (abs(sqrt(abs(sqrt(abs(X1))))) ^ 1.4271244))) ^ -6.179739) * log(abs((X1 - 150.55435))))))) RARLikelihood{Float32}"
27,1243361,-1378.1777,-1378.1777,-1493.7355,88.72212,26.835604,22.143333,Inf,37),"(((abs(X1) ^ 0.98793066) * (log(abs(log(abs(14.968331)))) ^ 1/((X1 / (log(abs(0.0006288184)) + X1))))) + (X1 * ((abs(sqrt(abs(X1))) ^ 2.2608974) * ((abs((0.3329087 + (abs(sqrt(abs(sqrt(abs(X1))))) ^ 1.4448057))) ^ -7.08187) * log(abs((X1 - 150.55101))))))) RARLikelihood{Float32}"
28,1306799,-1378.9165,-1378.9165,-1493.8395,88.72212,26.200811,21.643333,Inf,37),"(((abs(X1) ^ 0.9865519) * (log(abs(log(abs(15.034037)))) ^ 1/((X1 / (log(abs(1.1772176e-5)) + X1))))) + (X1 * ((abs(sqrt(abs(X1))) ^ 2.252346) * ((abs((0.3311028 + (abs(sqrt(abs(sqrt(abs(X1))))) ^ 1.4283633))) ^ -7.11874) * log(abs((X1 - 150.551))))))) RARLikelihood{Float32}"
29,1371097,-1404.6283,-1404.6283,-1495.8254,69.07755,22.119669,22.17,Inf,30),"((abs(sqrt(abs(X1))) ^ 1.9097353) * sqrt(abs((X1 + ((sqrt(abs((abs(sqrt(abs((sqrt(abs(1/((X1 / (log(abs(0.0023081189)) + X1))))) * (-1836.7448 * 0.00035675836))))) ^ 6.0321302))) + (abs(-1.0025381) ^ X1)) - X1))))) RARLikelihood{Float32}"
30,1428259,-1408.6763,-1408.6763,-1497.3905,62.169796,26.544489,21.543333,Inf,27),"(X1 * sqrt(abs((X1 + ((sqrt(abs((abs(sqrt(abs((sqrt(abs(1/((X1 / (log(abs(0.00021888495)) + X1))))) * (-1836.7448 * 0.00028479606))))) ^ 6.8105774))) + (abs(-0.99076754) ^ X1)) - X1))))) RARLikelihood{Float32}"
31,1494766,-1408.6558,-1408.6558,-1497.3907,62.169796,26.56521,23.166666,Inf,27),"(X1 * sqrt(abs((X1 + ((sqrt(abs((abs(sqrt(abs((sqrt(abs(1/((X1 / (log(abs(0.00021888535)) + X1))))) * (-1836.7448 * 0.00028479606))))) ^ 6.8105774))) + (abs(-0.99076754) ^ X1)) - X1))))) RARLikelihood{Float32}"
32,1551138,-1408.6558,-1408.6558,-1497.3907,62.169796,26.56521,23.793333,Inf,27),"(X1 * sqrt(abs((X1 + ((sqrt(abs((abs(sqrt(abs((sqrt(abs(1/((X1 / (log(abs(0.00021888535)) + X1))))) * (-1836.7448 * 0.00028479606))))) ^ 6.8105774))) + (abs(-0.99076754) ^ X1)) - X1))))) RARLikelihood{Float32}"
33,1618775,-1408.6558,-1408.6558,-1497.3907,62.169796,26.56521,22.743334,Inf,27),"(X1 * sqrt(abs((X1 + ((sqrt(abs((abs(sqrt(abs((sqrt(abs(1/((X1 / (log(abs(0.00021888535)) + X1))))) * (-1836.7448 * 0.00028479606))))) ^ 6.8105774))) + (abs(-0.99076754) ^ X1)) - X1))))) RARLikelihood{Float32}"
34,1670914,-1408.6558,-1408.6558,-1497.3907,62.169796,26.56521,22.823334,Inf,27),"(X1 * sqrt(abs((X1 + ((sqrt(abs((abs(sqrt(abs((sqrt(abs(1/((X1 / (log(abs(0.00021888535)) + X1))))) * (-1836.7448 * 0.00028479606))))) ^ 6.8105774))) + (abs(-0.99076754) ^ X1)) - X1))))) RARLikelihood{Float32}"
35,1730174,-1443.0724,-1443.0724,-1516.3743,57.12784,16.174053,23.226667,Inf,26),"(X1 * sqrt(abs((X1 + ((sqrt(abs((abs(sqrt(abs((sqrt(abs(1/((X1 / (1.5552267 + X1))))) * (-1836.7448 * 0.0005250553))))) ^ 7.680077))) + (abs(0.5779504) ^ X1)) - X1))))) RARLikelihood{Float32}"
36,1780476,-1443.4283,-1443.4283,-1516.3741,57.12784,15.817988,23.373333,Inf,26),"(X1 * sqrt(abs((X1 + ((sqrt(abs((abs(sqrt(abs((sqrt(abs(1/((X1 / (1.5552276 + X1))))) * (-1836.7448 * 0.0005250552))))) ^ 7.6800766))) + (abs(0.5779505) ^ X1)) - X1))))) RARLikelihood{Float32}"
37,1850206,-1443.4283,-1443.4283,-1516.3741,57.12784,15.817988,23.946667,Inf,26),"(X1 * sqrt(abs((X1 + ((sqrt(abs((abs(sqrt(abs((sqrt(abs(1/((X1 / (1.5552276 + X1))))) * (-1836.7448 * 0.0005250552))))) ^ 7.6800766))) + (abs(0.5779505) ^ X1)) - X1))))) RARLikelihood{Float32}"
38,1914995,-1492.1455,-1492.1455,-1528.765,29.188652,7.430854,24.04,Inf,15),"sqrt(abs((abs(sqrt(abs((X1 * (-1.5579157 + ((sqrt(abs(X1)) * -0.45335352) * 1/(X1))))))) ^ 3.172466))) RARLikelihood{Float32}"
39,1979761,-1492.1455,-1492.1455,-1528.765,29.188652,7.430854,25.013334,Inf,15),"sqrt(abs((abs(sqrt(abs((X1 * (-1.5579157 + ((sqrt(abs(X1)) * -0.45335352) * 1/(X1))))))) ^ 3.172466))) RARLikelihood{Float32}"
40,2053509,-1492.1455,-1492.1455,-1528.765,29.188652,7.430854,24.3,Inf,15),"sqrt(abs((abs(sqrt(abs((X1 * (-1.5579157 + ((sqrt(abs(X1)) * -0.45335352) * 1/(X1))))))) ^ 3.172466))) RARLikelihood{Float32}"
41,2115185,-1492.1455,-1492.1455,-1528.765,29.188652,7.430854,24.843334,Inf,15),"sqrt(abs((abs(sqrt(abs((X1 * (-1.5579157 + ((sqrt(abs(X1)) * -0.45335352) * 1/(X1))))))) ^ 3.172466))) RARLikelihood{Float32}"
42,2170866,-1492.1455,-1492.1455,-1528.765,29.188652,7.430854,24.043333,Inf,15),"sqrt(abs((abs(sqrt(abs((X1 * (-1.5579157 + ((sqrt(abs(X1)) * -0.45335352) * 1/(X1))))))) ^ 3.172466))) RARLikelihood{Float32}"
43,2235546,-1492.1455,-1492.1455,-1528.765,29.188652,7.430854,22.543333,Inf,15),"sqrt(abs((abs(sqrt(abs((X1 * (-1.5579157 + ((sqrt(abs(X1)) * -0.45335352) * 1/(X1))))))) ^ 3.172466))) RARLikelihood{Float32}"
44,2303594,-1492.1455,-1492.1455,-1528.765,29.188652,7.430854,23.566668,Inf,15),"sqrt(abs((abs(sqrt(abs((X1 * (-1.5579157 + ((sqrt(abs(X1)) * -0.45335352) * 1/(X1))))))) ^ 3.172466))) RARLikelihood{Float32}"
45,2392306,-1492.1455,-1492.1455,-1528.765,29.188652,7.430854,23.193333,Inf,15),"sqrt(abs((abs(sqrt(abs((X1 * (-1.5579157 + ((sqrt(abs(X1)) * -0.45335352) * 1/(X1))))))) ^ 3.172466))) RARLikelihood{Float32}"
46,2467298,-1492.1455,-1492.1455,-1528.765,29.188652,7.430854,22.813334,Inf,15),"sqrt(abs((abs(sqrt(abs((X1 * (-1.5579157 + ((sqrt(abs(X1)) * -0.45335352) * 1/(X1))))))) ^ 3.172466))) RARLikelihood{Float32}"
47,2528688,-1492.1455,-1492.1455,-1528.765,29.188652,7.430854,22.486666,Inf,15),"sqrt(abs((abs(sqrt(abs((X1 * (-1.5579157 + ((sqrt(abs(X1)) * -0.45335352) * 1/(X1))))))) ^ 3.172466))) RARLikelihood{Float32}"
48,2597124,-1492.1455,-1492.1455,-1528.765,29.188652,7.430854,22.523333,Inf,15),"sqrt(abs((abs(sqrt(abs((X1 * (-1.5579157 + ((sqrt(abs(X1)) * -0.45335352) * 1/(X1))))))) ^ 3.172466))) RARLikelihood{Float32}"
49,2660028,-1493.1858,-1493.1858,-1544.7168,35.026382,16.504639,23.22,Inf,18),"(((abs((abs(X1) ^ -0.16611272)) ^ -4.4888873) * 1.6818835) + (X1 * ((abs(1/((X1 / -0.26700583))) ^ 2.0125988) * X1))) RARLikelihood{Float32}"
50,2729694,-1493.1858,-1493.1858,-1544.7168,35.026382,16.504639,22.36,Inf,18),"(((abs((abs(X1) ^ -0.16611272)) ^ -4.4888873) * 1.6818835) + (X1 * ((abs(1/((X1 / -0.26700583))) ^ 2.0125988) * X1))) RARLikelihood{Float32}"
51,2782293,-1493.1858,-1493.1858,-1544.7168,35.026382,16.504639,22.783333,Inf,18),"(((abs((abs(X1) ^ -0.16611272)) ^ -4.4888873) * 1.6818835) + (X1 * ((abs(1/((X1 / -0.26700583))) ^ 2.0125988) * X1))) RARLikelihood{Float32}"
52,2840208,-1493.1858,-1493.1858,-1544.7168,35.026382,16.504639,22.946667,Inf,18),"(((abs((abs(X1) ^ -0.16611272)) ^ -4.4888873) * 1.6818835) + (X1 * ((abs(1/((X1 / -0.26700583))) ^ 2.0125988) * X1))) RARLikelihood{Float32}"
53,2915323,-1493.1858,-1493.1858,-1544.7168,35.026382,16.504639,23.076666,Inf,18),"(((abs((abs(X1) ^ -0.16611272)) ^ -4.4888873) * 1.6818835) + (X1 * ((abs(1/((X1 / -0.26700583))) ^ 2.0125988) * X1))) RARLikelihood{Float32}"
54,2989603,-1493.1858,-1493.1858,-1544.7168,35.026382,16.504639,23.72,Inf,18),"(((abs((abs(X1) ^ -0.16611272)) ^ -4.4888873) * 1.6818835) + (X1 * ((abs(1/((X1 / -0.26700583))) ^ 2.0125988) * X1))) RARLikelihood{Float32}"
55,3053751,-1493.186,-1493.186,-1544.717,35.026382,16.504662,23.596666,Inf,18),"(((abs((abs(X1) ^ -0.1663199)) ^ -4.4832954) * 1.6818835) + (X1 * ((abs(1/((X1 / -0.267006))) ^ 2.0125983) * X1))) RARLikelihood{Float32}"
56,3117294,-1493.186,-1493.186,-1544.717,35.026382,16.504662,25.056667,Inf,18),"(((abs((abs(X1) ^ -0.1663199)) ^ -4.4832954) * 1.6818835) + (X1 * ((abs(1/((X1 / -0.267006))) ^ 2.0125983) * X1))) RARLikelihood{Float32}"
57,3191106,-1493.186,-1493.186,-1544.717,35.026382,16.504662,26.073334,Inf,18),"(((abs((abs(X1) ^ -0.1663199)) ^ -4.4832954) * 1.6818835) + (X1 * ((abs(1/((X1 / -0.267006))) ^ 2.0125983) * X1))) RARLikelihood{Float32}"
58,3259971,-1493.186,-1493.186,-1544.717,35.026382,16.504662,25.9,Inf,18),"(((abs((abs(X1) ^ -0.1663199)) ^ -4.4832954) * 1.6818835) + (X1 * ((abs(1/((X1 / -0.267006))) ^ 2.0125983) * X1))) RARLikelihood{Float32}"
59,3329566,-1493.186,-1493.186,-1544.717,35.026382,16.504662,25.913334,Inf,18),"(((abs((abs(X1) ^ -0.1663199)) ^ -4.4832954) * 1.6818835) + (X1 * ((abs(1/((X1 / -0.267006))) ^ 2.0125983) * X1))) RARLikelihood{Float32}"
60,3406759,-1493.186,-1493.186,-1544.717,35.026382,16.504662,26.296667,Inf,18),"(((abs((abs(X1) ^ -0.1663199)) ^ -4.4832954) * 1.6818835) + (X1 * ((abs(1/((X1 / -0.267006))) ^ 2.0125983) * X1))) RARLikelihood{Float32}"
61,3478746,-1493.186,-1493.186,-1544.717,35.026382,16.504662,24.98,Inf,18),"(((abs((abs(X1) ^ -0.1663199)) ^ -4.4832954) * 1.6818835) + (X1 * ((abs(1/((X1 / -0.267006))) ^ 2.0125983) * X1))) RARLikelihood{Float32}"
62,3556474,-1495.42,-1495.42,-1562.7604,50.536167,16.804205,25.276667,Inf,23),"(((abs(sqrt(abs(X1))) ^ 1.4270542) / log(abs(1.8665345))) + (X1 * sqrt(abs((X1 * (-0.0029789885 + (X1 * ((abs(1/(X1)) ^ 3.8879578) * -0.0065302234)))))))) RARLikelihood{Float32}"
63,3637591,-1495.42,-1495.42,-1562.7604,50.536167,16.804205,24.936666,Inf,23),"(((abs(sqrt(abs(X1))) ^ 1.4270542) / log(abs(1.8665345))) + (X1 * sqrt(abs((X1 * (-0.0029789885 + (X1 * ((abs(1/(X1)) ^ 3.8879578) * -0.0065302234)))))))) RARLikelihood{Float32}"
64,3723984,-1495.42,-1495.42,-1562.7604,50.536167,16.804205,24.66,Inf,23),"(((abs(sqrt(abs(X1))) ^ 1.4270542) / log(abs(1.8665345))) + (X1 * sqrt(abs((X1 * (-0.0029789885 + (X1 * ((abs(1/(X1)) ^ 3.8879578) * -0.0065302234)))))))) RARLikelihood{Float32}"
65,3814854,-1495.42,-1495.42,-1562.7604,50.536167,16.804205,25.646667,Inf,23),"(((abs(sqrt(abs(X1))) ^ 1.4270542) / log(abs(1.8665345))) + (X1 * sqrt(abs((X1 * (-0.0029789885 + (X1 * ((abs(1/(X1)) ^ 3.8879578) * -0.0065302234)))))))) RARLikelihood{Float32}"
66,3873081,-1495.42,-1495.42,-1562.7604,50.536167,16.804205,25.15,Inf,23),"(((abs(sqrt(abs(X1))) ^ 1.4270542) / log(abs(1.8665345))) + (X1 * sqrt(abs((X1 * (-0.0029789885 + (X1 * ((abs(1/(X1)) ^ 3.8879578) * -0.0065302234)))))))) RARLikelihood{Float32}"
67,3933428,-1495.42,-1495.42,-1562.7604,50.536167,16.804205,24.216667,Inf,23),"(((abs(sqrt(abs(X1))) ^ 1.4270542) / log(abs(1.8665345))) + (X1 * sqrt(abs((X1 * (-0.0029789885 + (X1 * ((abs(1/(X1)) ^ 3.8879578) * -0.0065302234)))))))) RARLikelihood{Float32}"
68,3990922,-1495.42,-1495.42,-1562.7604,50.536167,16.804205,24.243334,Inf,23),"(((abs(sqrt(abs(X1))) ^ 1.4270542) / log(abs(1.8665345))) + (X1 * sqrt(abs((X1 * (-0.0029789885 + (X1 * ((abs(1/(X1)) ^ 3.8879578) * -0.0065302234)))))))) RARLikelihood{Float32}"
69,4046013,-1495.42,-1495.42,-1562.7604,50.536167,16.804205,24.026667,Inf,23),"(((abs(sqrt(abs(X1))) ^ 1.4270542) / log(abs(1.8665345))) + (X1 * sqrt(abs((X1 * (-0.0029789885 + (X1 * ((abs(1/(X1)) ^ 3.8879578) * -0.0065302234)))))))) RARLikelihood{Float32}"
70,4105992,-1495.42,-1495.42,-1562.7604,50.536167,16.804205,25.373333,Inf,23),"(((abs(sqrt(abs(X1))) ^ 1.4270542) / log(abs(1.8665345))) + (X1 * sqrt(abs((X1 * (-0.0029789885 + (X1 * ((abs(1/(X1)) ^ 3.8879578) * -0.0065302234)))))))) RARLikelihood{Float32}"
71,4157687,-1495.42,-1495.42,-1562.7604,50.536167,16.804205,25.07,Inf,23),"(((abs(sqrt(abs(X1))) ^ 1.4270542) / log(abs(1.8665345))) + (X1 * sqrt(abs((X1 * (-0.0029789885 + (X1 * ((abs(1/(X1)) ^ 3.8879578) * -0.0065302234)))))))) RARLikelihood{Float32}"
72,4223741,-1495.42,-1495.42,-1562.7604,50.536167,16.804205,23.3,Inf,23),"(((abs(sqrt(abs(X1))) ^ 1.4270542) / log(abs(1.8665345))) + (X1 * sqrt(abs((X1 * (-0.0029789885 + (X1 * ((abs(1/(X1)) ^ 3.8879578) * -0.0065302234)))))))) RARLikelihood{Float32}"
73,4289827,-1495.42,-1495.42,-1562.7604,50.536167,16.804205,23.516666,Inf,23),"(((abs(sqrt(abs(X1))) ^ 1.4270542) / log(abs(1.8665345))) + (X1 * sqrt(abs((X1 * (-0.0029789885 + (X1 * ((abs(1/(X1)) ^ 3.8879578) * -0.0065302234)))))))) RARLikelihood{Float32}"
74,4350423,-1495.4202,-1495.4202,-1562.7605,50.536167,16.804245,22.146667,Inf,23),"(((abs(sqrt(abs(X1))) ^ 1.4270538) / log(abs(-1.8665345))) + (X1 * sqrt(abs((X1 * (-0.0029789996 + (X1 * ((abs(1/(X1)) ^ 3.8879588) * -0.006530182)))))))) RARLikelihood{Float32}"
75,4405203,-1495.4202,-1495.4202,-1562.7606,50.536167,16.80434,23.153334,Inf,23),"(((abs(sqrt(abs(X1))) ^ 1.4270538) / log(abs(-1.8665345))) + (X1 * sqrt(abs((X1 * (-0.0029790015 + (X1 * ((abs(1/(X1)) ^ 3.8879588) * -0.0065301787)))))))) RARLikelihood{Float32}"
76,4458877,-1495.4202,-1495.4202,-1562.7606,50.536167,16.80434,23.05,Inf,23),"(((abs(sqrt(abs(X1))) ^ 1.4270538) / log(abs(-1.8665345))) + (X1 * sqrt(abs((X1 * (-0.0029790015 + (X1 * ((abs(1/(X1)) ^ 3.8879588) * -0.0065301787)))))))) RARLikelihood{Float32}"
77,4521800,-1495.4202,-1495.4202,-1562.7606,50.536167,16.80434,22.82,Inf,23),"(((abs(sqrt(abs(X1))) ^ 1.4270538) / log(abs(-1.8665345))) + (X1 * sqrt(abs((X1 * (-0.0029790015 + (X1 * ((abs(1/(X1)) ^ 3.8879588) * -0.0065301787)))))))) RARLikelihood{Float32}"
78,4590546,-1495.4202,-1495.4202,-1562.7606,50.536167,16.80434,22.756666,Inf,23),"(((abs(sqrt(abs(X1))) ^ 1.4270538) / log(abs(-1.8665345))) + (X1 * sqrt(abs((X1 * (-0.0029790015 + (X1 * ((abs(1/(X1)) ^ 3.8879588) * -0.0065301787)))))))) RARLikelihood{Float32}"
79,4660183,-1495.4202,-1495.4202,-1562.7606,50.536167,16.80434,23.626667,Inf,23),"(((abs(sqrt(abs(X1))) ^ 1.4270538) / log(abs(-1.8665345))) + (X1 * sqrt(abs((X1 * (-0.0029790015 + (X1 * ((abs(1/(X1)) ^ 3.8879588) * -0.0065301787)))))))) RARLikelihood{Float32}"
80,4723448,-1495.4202,-1495.4202,-1562.7606,50.536167,16.80434,24.34,Inf,23),"(((abs(sqrt(abs(X1))) ^ 1.4270538) / log(abs(-1.8665345))) + (X1 * sqrt(abs((X1 * (-0.0029790015 + (X1 * ((abs(1/(X1)) ^ 3.8879588) * -0.0065301787)))))))) RARLikelihood{Float32}"
81,4797764,-1495.4202,-1495.4202,-1562.7606,50.536167,16.80434,24.953333,Inf,23),"(((abs(sqrt(abs(X1))) ^ 1.4270538) / log(abs(-1.8665345))) + (X1 * sqrt(abs((X1 * (-0.0029790015 + (X1 * ((abs(1/(X1)) ^ 3.8879588) * -0.0065301787)))))))) RARLikelihood{Float32}"
82,4855895,-1495.4202,-1495.4202,-1562.7606,50.536167,16.80434,25.723333,Inf,23),"(((abs(sqrt(abs(X1))) ^ 1.4270538) / log(abs(-1.8665345))) + (X1 * sqrt(abs((X1 * (-0.0029790015 + (X1 * ((abs(1/(X1)) ^ 3.8879588) * -0.0065301787)))))))) RARLikelihood{Float32}"
83,4903689,-1495.4202,-1495.4202,-1562.7606,50.536167,16.80434,25.57,Inf,23),"(((abs(sqrt(abs(X1))) ^ 1.4270538) / log(abs(-1.8665345))) + (X1 * sqrt(abs((X1 * (-0.0029790015 + (X1 * ((abs(1/(X1)) ^ 3.8879588) * -0.0065301787)))))))) RARLikelihood{Float32}"
84,4958125,-1495.4202,-1495.4202,-1562.7606,50.536167,16.80434,25.433332,Inf,23),"(((abs(sqrt(abs(X1))) ^ 1.4270538) / log(abs(-1.8665345))) + (X1 * sqrt(abs((X1 * (-0.0029790015 + (X1 * ((abs(1/(X1)) ^ 3.8879588) * -0.0065301787)))))))) RARLikelihood{Float32}"
85,5029808,-1495.4202,-1495.4202,-1562.7606,50.536167,16.80434,26.57,Inf,23),"(((abs(sqrt(abs(X1))) ^ 1.4270538) / log(abs(-1.8665345))) + (X1 * sqrt(abs((X1 * (-0.0029790015 + (X1 * ((abs(1/(X1)) ^ 3.8879588) * -0.0065301787)))))))) RARLikelihood{Float32}"
86,5115475,-1495.4202,-1495.4202,-1562.7606,50.536167,16.80434,24.913334,Inf,23),"(((abs(sqrt(abs(X1))) ^ 1.4270538) / log(abs(-1.8665345))) + (X1 * sqrt(abs((X1 * (-0.0029790015 + (X1 * ((abs(1/(X1)) ^ 3.8879588) * -0.0065301787)))))))) RARLikelihood{Float32}"
87,5181686,-1495.4202,-1495.4202,-1562.7606,50.536167,16.80434,25.496666,Inf,23),"(((abs(sqrt(abs(X1))) ^ 1.4270538) / log(abs(-1.8665345))) + (X1 * sqrt(abs((X1 * (-0.0029790015 + (X1 * ((abs(1/(X1)) ^ 3.8879588) * -0.0065301787)))))))) RARLikelihood{Float32}"
88,5247614,-1495.4203,-1495.4203,-1562.7607,50.536167,16.80427,24.506666,Inf,23),"(((abs(sqrt(abs(X1))) ^ 1.427054) / log(abs(-1.8665345))) + (X1 * sqrt(abs((X1 * (0.0029790062 + (X1 * ((abs(1/(X1)) ^ 3.8879585) * 0.006530195)))))))) RARLikelihood{Float32}"
