NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,nll_train,avg_len,avg_fitness,size,expression
87,5392365,-1515.8627,-1515.8627,-1565.1448,35.350506,13.931639,21.503334,Inf,17),"((X1 * 0.8110659) + (sqrt(abs((abs((X1 * (1/((abs(X1) ^ 0.9373336)) - -9.243054))) ^ 0.47199816))) - 0.8463729)) RARLikelihood{Float32}"
88,5464971,-1515.8627,-1515.8627,-1565.1448,35.350506,13.931639,21.19,Inf,17),"((X1 * 0.8110659) + (sqrt(abs((abs((X1 * (1/((abs(X1) ^ 0.9373336)) - -9.243054))) ^ 0.47199816))) - 0.8463729)) RARLikelihood{Float32}"
89,5543240,-1515.863,-1515.863,-1565.1455,35.350506,13.932008,21.71,Inf,17),"((X1 * 0.8110666) + (sqrt(abs((abs((X1 * (1/((abs(X1) ^ 0.9373243)) - -9.2425375))) ^ 0.47200313))) - 0.8463638)) RARLikelihood{Float32}"
90,5624251,-1515.863,-1515.863,-1565.1455,35.350506,13.932008,22.336666,Inf,17),"((X1 * 0.8110666) + (sqrt(abs((abs((X1 * (1/((abs(X1) ^ 0.9373243)) - -9.2425375))) ^ 0.47200313))) - 0.8463638)) RARLikelihood{Float32}"
91,5689495,-1515.863,-1515.863,-1565.1455,35.350506,13.932008,22.6,Inf,17),"((X1 * 0.8110666) + (sqrt(abs((abs((X1 * (1/((abs(X1) ^ 0.9373243)) - -9.2425375))) ^ 0.47200313))) - 0.8463638)) RARLikelihood{Float32}"
92,5765907,-1515.863,-1515.863,-1565.1455,35.350506,13.932008,22.76,Inf,17),"((X1 * 0.8110666) + (sqrt(abs((abs((X1 * (1/((abs(X1) ^ 0.9373243)) - -9.2425375))) ^ 0.47200313))) - 0.8463638)) RARLikelihood{Float32}"
93,5840954,-1515.863,-1515.863,-1565.1455,35.350506,13.932008,22.323334,Inf,17),"((X1 * 0.8110666) + (sqrt(abs((abs((X1 * (1/((abs(X1) ^ 0.9373243)) - -9.2425375))) ^ 0.47200313))) - 0.8463638)) RARLikelihood{Float32}"
94,5922863,-1515.863,-1515.863,-1565.1455,35.350506,13.932008,21.963333,Inf,17),"((X1 * 0.8110666) + (sqrt(abs((abs((X1 * (1/((abs(X1) ^ 0.9373243)) - -9.2425375))) ^ 0.47200313))) - 0.8463638)) RARLikelihood{Float32}"
95,6002222,-1515.863,-1515.863,-1565.1455,35.350506,13.932008,22.33,Inf,17),"((X1 * 0.8110666) + (sqrt(abs((abs((X1 * (1/((abs(X1) ^ 0.9373243)) - -9.2425375))) ^ 0.47200313))) - 0.8463638)) RARLikelihood{Float32}"
96,6076847,-1515.863,-1515.863,-1565.1455,35.350506,13.932008,22.466667,Inf,17),"((X1 * 0.8110666) + (sqrt(abs((abs((X1 * (1/((abs(X1) ^ 0.9373243)) - -9.2425375))) ^ 0.47200313))) - 0.8463638)) RARLikelihood{Float32}"
97,6145765,-1515.863,-1515.863,-1565.1455,35.350506,13.932008,22.723333,Inf,17),"((X1 * 0.8110666) + (sqrt(abs((abs((X1 * (1/((abs(X1) ^ 0.9373243)) - -9.2425375))) ^ 0.47200313))) - 0.8463638)) RARLikelihood{Float32}"
98,6210716,-1515.863,-1515.863,-1565.1455,35.350506,13.932008,21.853333,Inf,17),"((X1 * 0.8110666) + (sqrt(abs((abs((X1 * (1/((abs(X1) ^ 0.9373243)) - -9.2425375))) ^ 0.47200313))) - 0.8463638)) RARLikelihood{Float32}"
99,6275198,-1515.863,-1515.863,-1565.1455,35.350506,13.932008,21.036667,Inf,17),"((X1 * 0.8110666) + (sqrt(abs((abs((X1 * (1/((abs(X1) ^ 0.9373243)) - -9.2425375))) ^ 0.47200313))) - 0.8463638)) RARLikelihood{Float32}"
100,6338576,-1515.863,-1515.863,-1565.1455,35.350506,13.932008,20.403334,Inf,17),"((X1 * 0.8110666) + (sqrt(abs((abs((X1 * (1/((abs(X1) ^ 0.9373243)) - -9.2425375))) ^ 0.47200313))) - 0.8463638)) RARLikelihood{Float32}"
19665.898744 seconds (109.32 G allocations: 3.737 TiB, 2.39% gc time, 13339 lock conflicts, 0.30% compilation time)
