NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,nll_train,avg_len,avg_fitness,size,expression
37,1942402,-1467.4403,-1467.4403,-1543.5944,63.719513,12.434585,22.26,Inf,29),"((X1 + -0.06943854) + sqrt(abs((sqrt(abs(X1)) - ((X1 / sqrt(abs((abs((((2.1441288 * sqrt(abs(X1))) / X1) - (X1 / (X1 / sqrt(abs(1/(X1))))))) ^ -2.4474235)))) / 2.5694387))))) RARLikelihood{Float32}"
38,1991700,-1467.4403,-1467.4403,-1543.5944,63.719513,12.434585,22.97,Inf,29),"((X1 + -0.06943854) + sqrt(abs((sqrt(abs(X1)) - ((X1 / sqrt(abs((abs((((2.1441288 * sqrt(abs(X1))) / X1) - (X1 / (X1 / sqrt(abs(1/(X1))))))) ^ -2.4474235)))) / 2.5694387))))) RARLikelihood{Float32}"
39,2035002,-1467.4403,-1467.4403,-1543.5944,63.719513,12.434585,23.136667,Inf,29),"((X1 + -0.06943854) + sqrt(abs((sqrt(abs(X1)) - ((X1 / sqrt(abs((abs((((2.1441288 * sqrt(abs(X1))) / X1) - (X1 / (X1 / sqrt(abs(1/(X1))))))) ^ -2.4474235)))) / 2.5694387))))) RARLikelihood{Float32}"
40,2086048,-1467.4403,-1467.4403,-1543.5944,63.719513,12.434585,22.73,Inf,29),"((X1 + -0.06943854) + sqrt(abs((sqrt(abs(X1)) - ((X1 / sqrt(abs((abs((((2.1441288 * sqrt(abs(X1))) / X1) - (X1 / (X1 / sqrt(abs(1/(X1))))))) ^ -2.4474235)))) / 2.5694387))))) RARLikelihood{Float32}"
41,2132643,-1471.2511,-1471.2511,-1538.8185,59.32506,8.242281,22.933332,Inf,27),"(X1 + sqrt(abs((sqrt(abs(X1)) - ((X1 / sqrt(abs((abs((((2.783839 * sqrt(abs(X1))) / X1) - (X1 / (X1 / sqrt(abs(1/(X1))))))) ^ -2.4109201)))) / 3.4551148))))) RARLikelihood{Float32}"
42,2179467,-1471.2511,-1471.2511,-1538.8185,59.32506,8.242281,23.273333,Inf,27),"(X1 + sqrt(abs((sqrt(abs(X1)) - ((X1 / sqrt(abs((abs((((2.783839 * sqrt(abs(X1))) / X1) - (X1 / (X1 / sqrt(abs(1/(X1))))))) ^ -2.4109201)))) / 3.4551148))))) RARLikelihood{Float32}"
43,2227309,-1471.2511,-1471.2511,-1538.8185,59.32506,8.242281,23.436666,Inf,27),"(X1 + sqrt(abs((sqrt(abs(X1)) - ((X1 / sqrt(abs((abs((((2.783839 * sqrt(abs(X1))) / X1) - (X1 / (X1 / sqrt(abs(1/(X1))))))) ^ -2.4109201)))) / 3.4551148))))) RARLikelihood{Float32}"
44,2268229,-1487.213,-1487.213,-1528.8699,35.350506,6.306402,23.76,Inf,17),"((X1 + (0.4380215 / -1.2488523)) + sqrt(abs((sqrt(abs(X1)) * ((abs(X1) ^ 0.37757733) * sqrt(abs(1/(X1)))))))) RARLikelihood{Float32}"
45,2310672,-1487.2131,-1487.2131,-1528.87,35.350506,6.306395,23.203333,Inf,17),"((X1 + (0.43802148 / -1.2488523)) + sqrt(abs((sqrt(abs(X1)) * ((abs(X1) ^ 0.3775774) * sqrt(abs(1/(X1)))))))) RARLikelihood{Float32}"
46,2354427,-1487.2131,-1487.2131,-1528.87,35.350506,6.306395,22.88,Inf,17),"((X1 + (0.43802148 / -1.2488523)) + sqrt(abs((sqrt(abs(X1)) * ((abs(X1) ^ 0.3775774) * sqrt(abs(1/(X1)))))))) RARLikelihood{Float32}"
47,2388746,-1487.2131,-1487.2131,-1528.87,35.350506,6.306395,24.086666,Inf,17),"((X1 + (0.43802148 / -1.2488523)) + sqrt(abs((sqrt(abs(X1)) * ((abs(X1) ^ 0.3775774) * sqrt(abs(1/(X1)))))))) RARLikelihood{Float32}"
48,2435055,-1487.2131,-1487.2131,-1528.87,35.350506,6.306395,23.013334,Inf,17),"((X1 + (0.43802148 / -1.2488523)) + sqrt(abs((sqrt(abs(X1)) * ((abs(X1) ^ 0.3775774) * sqrt(abs(1/(X1)))))))) RARLikelihood{Float32}"
49,2471482,-1487.2131,-1487.2131,-1528.87,35.350506,6.306395,22.146667,Inf,17),"((X1 + (0.43802148 / -1.2488523)) + sqrt(abs((sqrt(abs(X1)) * ((abs(X1) ^ 0.3775774) * sqrt(abs(1/(X1)))))))) RARLikelihood{Float32}"
50,2511484,-1487.2131,-1487.2131,-1528.87,35.350506,6.306395,22.34,Inf,17),"((X1 + (0.43802148 / -1.2488523)) + sqrt(abs((sqrt(abs(X1)) * ((abs(X1) ^ 0.3775774) * sqrt(abs(1/(X1)))))))) RARLikelihood{Float32}"
51,2547745,-1487.2131,-1487.2131,-1528.87,35.350506,6.306395,20.61,Inf,17),"((X1 + (0.43802148 / -1.2488523)) + sqrt(abs((sqrt(abs(X1)) * ((abs(X1) ^ 0.3775774) * sqrt(abs(1/(X1)))))))) RARLikelihood{Float32}"
52,2587982,-1487.2612,-1487.2612,-1528.8699,35.350506,6.258207,20.573334,Inf,17),"((X1 + (0.45971522 / -1.3107038)) + sqrt(abs((sqrt(abs(X1)) * ((abs(X1) ^ 0.37757742) * sqrt(abs(1/(X1)))))))) RARLikelihood{Float32}"
53,2615843,-1487.2612,-1487.2612,-1528.8699,35.350506,6.258207,20.136667,Inf,17),"((X1 + (0.45971522 / -1.3107038)) + sqrt(abs((sqrt(abs(X1)) * ((abs(X1) ^ 0.37757742) * sqrt(abs(1/(X1)))))))) RARLikelihood{Float32}"
54,2638889,-1487.2612,-1487.2612,-1528.8699,35.350506,6.258207,19.816668,Inf,17),"((X1 + (0.45971522 / -1.3107038)) + sqrt(abs((sqrt(abs(X1)) * ((abs(X1) ^ 0.37757742) * sqrt(abs(1/(X1)))))))) RARLikelihood{Float32}"
55,2664005,-1487.2612,-1487.2612,-1528.8699,35.350506,6.258207,20.163334,Inf,17),"((X1 + (0.45971522 / -1.3107038)) + sqrt(abs((sqrt(abs(X1)) * ((abs(X1) ^ 0.37757742) * sqrt(abs(1/(X1)))))))) RARLikelihood{Float32}"
56,2689578,-1487.2612,-1487.2612,-1528.8699,35.350506,6.258207,20.89,Inf,17),"((X1 + (0.45971522 / -1.3107038)) + sqrt(abs((sqrt(abs(X1)) * ((abs(X1) ^ 0.37757742) * sqrt(abs(1/(X1)))))))) RARLikelihood{Float32}"
57,2720158,-1487.2612,-1487.2612,-1528.8699,35.350506,6.258207,22.556667,Inf,17),"((X1 + (0.45971522 / -1.3107038)) + sqrt(abs((sqrt(abs(X1)) * ((abs(X1) ^ 0.37757742) * sqrt(abs(1/(X1)))))))) RARLikelihood{Float32}"
58,2765959,-1488.417,-1488.417,-1528.8699,35.350506,5.102374,21.44,Inf,17),"((X1 + (1.0485322 / -2.9894946)) + sqrt(abs((sqrt(abs(X1)) * ((abs(X1) ^ 0.37757772) * sqrt(abs(1/(X1)))))))) RARLikelihood{Float32}"
59,2793639,-1489.1141,-1489.1141,-1531.8413,33.271065,9.456011,20.333334,Inf,16),"((X1 + (-0.4089669 / 1.427342)) + sqrt(abs((0.8698682 * ((abs(X1) ^ 0.9131259) * sqrt(abs(1/(X1)))))))) RARLikelihood{Float32}"
60,2820934,-1489.1141,-1489.1141,-1531.8413,33.271065,9.456011,20.373333,Inf,16),"((X1 + (-0.4089669 / 1.427342)) + sqrt(abs((0.8698682 * ((abs(X1) ^ 0.9131259) * sqrt(abs(1/(X1)))))))) RARLikelihood{Float32}"
61,2848905,-1489.1141,-1489.1141,-1531.8413,33.271065,9.456011,20.246666,Inf,16),"((X1 + (-0.4089669 / 1.427342)) + sqrt(abs((0.8698682 * ((abs(X1) ^ 0.9131259) * sqrt(abs(1/(X1)))))))) RARLikelihood{Float32}"
62,2878202,-1489.1141,-1489.1141,-1531.8413,33.271065,9.456011,19.066668,Inf,16),"((X1 + (-0.4089669 / 1.427342)) + sqrt(abs((0.8698682 * ((abs(X1) ^ 0.9131259) * sqrt(abs(1/(X1)))))))) RARLikelihood{Float32}"
63,2911027,-1489.1141,-1489.1141,-1531.8413,33.271065,9.456011,18.31,Inf,16),"((X1 + (-0.4089669 / 1.427342)) + sqrt(abs((0.8698682 * ((abs(X1) ^ 0.9131259) * sqrt(abs(1/(X1)))))))) RARLikelihood{Float32}"
64,2950456,-1489.1141,-1489.1141,-1531.8413,33.271065,9.456011,19.0,Inf,16),"((X1 + (-0.4089669 / 1.427342)) + sqrt(abs((0.8698682 * ((abs(X1) ^ 0.9131259) * sqrt(abs(1/(X1)))))))) RARLikelihood{Float32}"
65,2984173,-1489.1141,-1489.1141,-1531.8413,33.271065,9.456011,19.59,Inf,16),"((X1 + (-0.4089669 / 1.427342)) + sqrt(abs((0.8698682 * ((abs(X1) ^ 0.9131259) * sqrt(abs(1/(X1)))))))) RARLikelihood{Float32}"
66,3012446,-1489.1141,-1489.1141,-1531.8413,33.271065,9.456011,20.186666,Inf,16),"((X1 + (-0.4089669 / 1.427342)) + sqrt(abs((0.8698682 * ((abs(X1) ^ 0.9131259) * sqrt(abs(1/(X1)))))))) RARLikelihood{Float32}"
67,3039662,-1489.1141,-1489.1141,-1531.8413,33.271065,9.456011,19.823334,Inf,16),"((X1 + (-0.4089669 / 1.427342)) + sqrt(abs((0.8698682 * ((abs(X1) ^ 0.9131259) * sqrt(abs(1/(X1)))))))) RARLikelihood{Float32}"
68,3072569,-1494.2013,-1494.2013,-1531.8414,27.242743,10.397303,20.6,Inf,14),"(sqrt(abs((0.86986667 * ((abs(X1) ^ 0.9131263) * sqrt(abs(1/(X1))))))) - (0.28652263 - X1)) RARLikelihood{Float32}"
69,3100911,-1494.2013,-1494.2013,-1531.8414,27.242743,10.397303,20.766666,Inf,14),"(sqrt(abs((0.86986667 * ((abs(X1) ^ 0.9131263) * sqrt(abs(1/(X1))))))) - (0.28652263 - X1)) RARLikelihood{Float32}"
70,3127872,-1494.2013,-1494.2013,-1531.8414,27.242743,10.397303,20.4,Inf,14),"(sqrt(abs((0.86986667 * ((abs(X1) ^ 0.9131263) * sqrt(abs(1/(X1))))))) - (0.28652263 - X1)) RARLikelihood{Float32}"
71,3154589,-1494.2015,-1494.2015,-1531.8417,27.242743,10.397294,20.68,Inf,14),"(sqrt(abs((-0.86986935 * ((abs(X1) ^ 0.91312534) * sqrt(abs(1/(X1))))))) - (0.2865241 - X1)) RARLikelihood{Float32}"
72,3181087,-1494.2015,-1494.2015,-1531.8417,27.242743,10.397294,22.956667,Inf,14),"(sqrt(abs((-0.86986935 * ((abs(X1) ^ 0.91312534) * sqrt(abs(1/(X1))))))) - (0.2865241 - X1)) RARLikelihood{Float32}"
73,3209523,-1494.2015,-1494.2015,-1531.8417,27.242743,10.397294,22.25,Inf,14),"(sqrt(abs((-0.86986935 * ((abs(X1) ^ 0.91312534) * sqrt(abs(1/(X1))))))) - (0.2865241 - X1)) RARLikelihood{Float32}"
74,3237267,-1494.2015,-1494.2015,-1531.8417,27.242743,10.397294,22.416666,Inf,14),"(sqrt(abs((-0.86986935 * ((abs(X1) ^ 0.91312534) * sqrt(abs(1/(X1))))))) - (0.2865241 - X1)) RARLikelihood{Float32}"
75,3264795,-1494.2015,-1494.2015,-1531.8417,27.242743,10.397294,22.95,Inf,14),"(sqrt(abs((-0.86986935 * ((abs(X1) ^ 0.91312534) * sqrt(abs(1/(X1))))))) - (0.2865241 - X1)) RARLikelihood{Float32}"
76,3290983,-1495.3079,-1495.3079,-1528.8698,27.242743,6.319099,21.353333,Inf,14),"(sqrt(abs((X1 * ((abs(X1) ^ -0.122422345) * sqrt(abs(1/(X1))))))) - (0.35073903 - X1)) RARLikelihood{Float32}"
77,3315215,-1495.3079,-1495.3079,-1528.8698,27.242743,6.319099,22.15,Inf,14),"(sqrt(abs((X1 * ((abs(X1) ^ -0.122422345) * sqrt(abs(1/(X1))))))) - (0.35073903 - X1)) RARLikelihood{Float32}"
78,3338208,-1495.3079,-1495.3079,-1528.8698,27.242743,6.319099,21.32,Inf,14),"(sqrt(abs((X1 * ((abs(X1) ^ -0.122422345) * sqrt(abs(1/(X1))))))) - (0.35073903 - X1)) RARLikelihood{Float32}"
79,3359516,-1495.3079,-1495.3079,-1528.8698,27.242743,6.319099,22.31,Inf,14),"(sqrt(abs((X1 * ((abs(X1) ^ -0.122422345) * sqrt(abs(1/(X1))))))) - (0.35073903 - X1)) RARLikelihood{Float32}"
80,3382363,-1495.3079,-1495.3079,-1528.8698,27.242743,6.319099,23.226667,Inf,14),"(sqrt(abs((X1 * ((abs(X1) ^ -0.122422345) * sqrt(abs(1/(X1))))))) - (0.35073903 - X1)) RARLikelihood{Float32}"
81,3405981,-1495.308,-1495.308,-1528.8699,27.242743,6.3191023,21.993334,Inf,14),"(sqrt(abs((X1 * ((abs(X1) ^ -0.12242232) * sqrt(abs(1/(X1))))))) - (0.350739 - X1)) RARLikelihood{Float32}"
82,3433324,-1495.308,-1495.308,-1528.8699,27.242743,6.3191023,21.183332,Inf,14),"(sqrt(abs((X1 * ((abs(X1) ^ -0.12242232) * sqrt(abs(1/(X1))))))) - (0.350739 - X1)) RARLikelihood{Float32}"
83,3457216,-1495.308,-1495.308,-1528.8699,27.242743,6.3191023,21.1,Inf,14),"(sqrt(abs((X1 * ((abs(X1) ^ -0.12242232) * sqrt(abs(1/(X1))))))) - (0.350739 - X1)) RARLikelihood{Float32}"
84,3480351,-1495.308,-1495.308,-1528.8699,27.242743,6.3191023,21.393333,Inf,14),"(sqrt(abs((X1 * ((abs(X1) ^ -0.12242232) * sqrt(abs(1/(X1))))))) - (0.350739 - X1)) RARLikelihood{Float32}"
85,3505298,-1495.308,-1495.308,-1528.8699,27.242743,6.3191023,20.523333,Inf,14),"(sqrt(abs((X1 * ((abs(X1) ^ -0.12242232) * sqrt(abs(1/(X1))))))) - (0.350739 - X1)) RARLikelihood{Float32}"
86,3520557,-1495.308,-1495.308,-1528.8699,27.242743,6.3191023,19.4,Inf,14),"(sqrt(abs((X1 * ((abs(X1) ^ -0.12242232) * sqrt(abs(1/(X1))))))) - (0.350739 - X1)) RARLikelihood{Float32}"
87,3542918,-1495.308,-1495.308,-1528.8699,27.242743,6.3191023,19.9,Inf,14),"(sqrt(abs((X1 * ((abs(X1) ^ -0.12242232) * sqrt(abs(1/(X1))))))) - (0.350739 - X1)) RARLikelihood{Float32}"
88,3564711,-1495.308,-1495.308,-1528.8699,27.242743,6.3191023,21.083334,Inf,14),"(sqrt(abs((X1 * ((abs(X1) ^ -0.12242232) * sqrt(abs(1/(X1))))))) - (0.350739 - X1)) RARLikelihood{Float32}"
89,3588899,-1495.308,-1495.308,-1528.8699,27.242743,6.3191023,21.67,Inf,14),"(sqrt(abs((X1 * ((abs(X1) ^ -0.12242232) * sqrt(abs(1/(X1))))))) - (0.350739 - X1)) RARLikelihood{Float32}"
90,3618083,-1495.308,-1495.308,-1528.8699,27.242743,6.3191023,21.383333,Inf,14),"(sqrt(abs((X1 * ((abs(X1) ^ -0.12242232) * sqrt(abs(1/(X1))))))) - (0.350739 - X1)) RARLikelihood{Float32}"
91,3643145,-1495.308,-1495.308,-1528.8699,27.242743,6.3191023,22.67,Inf,14),"(sqrt(abs((X1 * ((abs(X1) ^ -0.12242232) * sqrt(abs(1/(X1))))))) - (0.350739 - X1)) RARLikelihood{Float32}"
92,3664247,-1495.308,-1495.308,-1528.8699,27.242743,6.3191023,22.733334,Inf,14),"(sqrt(abs((X1 * ((abs(X1) ^ -0.12242232) * sqrt(abs(1/(X1))))))) - (0.350739 - X1)) RARLikelihood{Float32}"
93,3685630,-1495.308,-1495.308,-1528.8699,27.242743,6.3191023,21.476667,Inf,14),"(sqrt(abs((X1 * ((abs(X1) ^ -0.12242232) * sqrt(abs(1/(X1))))))) - (0.350739 - X1)) RARLikelihood{Float32}"
94,3705282,-1495.308,-1495.308,-1528.8699,27.242743,6.3191023,21.78,Inf,14),"(sqrt(abs((X1 * ((abs(X1) ^ -0.12242232) * sqrt(abs(1/(X1))))))) - (0.350739 - X1)) RARLikelihood{Float32}"
95,3728682,-1495.308,-1495.308,-1528.8699,27.242743,6.3191023,23.07,Inf,14),"(sqrt(abs((X1 * ((abs(X1) ^ -0.12242232) * sqrt(abs(1/(X1))))))) - (0.350739 - X1)) RARLikelihood{Float32}"
96,3750965,-1501.164,-1501.164,-1525.62,21.501114,2.9550133,21.956667,Inf,12),"(sqrt(abs((X1 * (-0.76790494 * sqrt(abs(1/(X1))))))) - (0.20121796 - X1)) RARLikelihood{Float32}"
97,3772018,-1501.164,-1501.164,-1525.62,21.501114,2.9550133,22.6,Inf,12),"(sqrt(abs((X1 * (-0.76790494 * sqrt(abs(1/(X1))))))) - (0.20121796 - X1)) RARLikelihood{Float32}"
98,3804014,-1501.164,-1501.164,-1525.62,21.501114,2.9550133,22.623333,Inf,12),"(sqrt(abs((X1 * (-0.76790494 * sqrt(abs(1/(X1))))))) - (0.20121796 - X1)) RARLikelihood{Float32}"
99,3829178,-1501.164,-1501.164,-1525.62,21.501114,2.9550133,23.593334,Inf,12),"(sqrt(abs((X1 * (-0.76790494 * sqrt(abs(1/(X1))))))) - (0.20121796 - X1)) RARLikelihood{Float32}"
100,3862125,-1501.164,-1501.164,-1525.62,21.501114,2.9550133,24.853333,Inf,12),"(sqrt(abs((X1 * (-0.76790494 * sqrt(abs(1/(X1))))))) - (0.20121796 - X1)) RARLikelihood{Float32}"
