id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
10,(((((x4 * -27.636305764084373) + 42.73030783627829) * Exp(x3)) + 3157.42742345304) - (x0 * 1119.9066734161852)),-27.636305764084373;42.73030783627829;3157.42742345304;1119.9066734161852,14,231130.70377432404,234281.06683195234,232805.80029396722,0.5627127226976257,0.5748862715092493,0.5540708490896011,231130.70377432404,234281.06683195234,232805.80029396722,231159.81595590754,234310.17901353585,232834.91247555072
11,((112.98813423399108 - (x0 * 38.11092166252716)) * ((((x4 * -1.3458063409329388) + x3) * x3) + 27.635308566545625)),112.98813423399108;38.11092166252716;-1.3458063409329388;27.635308566545625,15,231907.40700397053,231102.65739245556,234870.9820333401,0.5612432405603858,0.580653641044338,0.5501150853657104,231907.40700397053,231102.65739245556,234870.9820333401,231936.59565620637,231131.8460446914,234900.17068557593
12,((77.2776143569348 - (Sqrt(Abs(x0)) * 26.308036584660197)) * ((((x4 * -1.5464838900367581) + x3) * x3) + 41.25776625959494)),77.2776143569348;26.308036584660197;-1.5464838900367581;41.25776625959494,17,229578.1048213695,232664.86573249393,232543.29806513136,0.5656501592120877,0.5778189424445173,0.5545736604279314,229578.1048213695,232664.86573249393,232543.29806513136,229611.37588603637,232698.1367971608,232576.56912979824
13,((((((x4 * -136.56034649234218) + 159.65464824603987) * (Abs(x6) ^ x0)) * x3) + 3164.939727988825) - (x0 * 1020.2960841265758)),-136.56034649234218;159.65464824603987;3164.939727988825;1020.2960841265758,18,229820.53808301289,229823.0290042153,232409.01853975034,0.5651914880828073,0.5829755853762615,0.554830866883536,229820.53808301289,229823.0290042153,232409.01853975034,229857.8909008276,229860.38182203,232446.37135756505
14,((((((x4 * -41.99231563275498) + 51.099313330039884) * (Abs(x6) ^ x0)) * Exp(x3)) + 3145.733877933476) - (x0 * 1003.1767053848872)),-41.99231563275498;51.099313330039884;3145.733877933476;1003.1767053848872,19,227150.81881625226,226523.85915218326,232048.94447071123,0.570242458162764,0.588962080212089,0.5555205727399568,227150.81881625226,226523.85915218326,232048.94447071123,227192.26534792615,226565.30568385715,232090.39100238512
15,(((((((x4 * -78.71688659224543) + 85.95624321874553) * (Abs(x6) ^ x0)) * x3) * x3) + 3184.8324822928103) - (x0 * 1037.6352388364419)),-78.71688659224543;85.95624321874553;3184.8324822928103;1037.6352388364419,20,227058.5756674169,226192.3642147894,232008.89533778714,0.5704169774055358,0.5895635929622096,0.5555972850719391,227058.5756674169,226192.3642147894,232008.89533778714,227100.3229343863,226234.1114817588,232050.64260475652
16,((((((x3 * (x4 * -21.29592181289643)) + 53.322991507074505) * (Abs(x6) ^ x0)) * Exp(x3)) + 3129.657609409821) - (Sqrt(Abs(x0)) * 988.0499455036589)),-21.29592181289643;53.322991507074505;3129.657609409821;988.0499455036589,23,227342.42497600897,225517.01014848507,232149.97990228506,0.569879949268246,0.5907890538543779,0.5553270438667213,227342.42497600897,225517.01014848507,232149.97990228506,227392.78077673775,225567.36594921385,232200.33570301384
17,((((((((x4 * -78.64892198351923) + 81.99707146610059) * (Abs(x6) ^ x0)) * Exp(x0)) * x3) * x3) + 3194.2012894028203) - (x0 * 1050.6306216128523)),-78.64892198351923;81.99707146610059;3194.2012894028203;1050.6306216128523,23,227432.60879784808,222139.60091592415,234389.1579180995,0.5697093261651067,0.596917517630424,0.5510379980179128,227432.60879784808,222139.60091592415,234389.1579180995,227483.26566989394,222190.25778797,234439.81479014535
18,((((x3 * ((((x4 * -26.9906150619033) + 27.237558080871953) * (Abs(x6) ^ x0)) * Exp(Exp(x0)))) * x3) + 3207.932850660594) - (x0 * 1067.8021933735297)),-26.9906150619033;27.237558080871953;3207.932850660594;1067.8021933735297,24,228507.6073953192,220866.1624260036,240811.93623313474,0.5676754846974192,0.599228230108279,0.5387354519606717,228507.6073953192,220866.1624260036,240811.93623313474,228560.56685245808,220919.12188314248,240864.8956902736
19,((((((((x4 * -26.955172546061753) + 27.19357987582231) * (Abs(Sqrt(Abs(x6))) ^ x0)) * Exp(Exp(x0))) * x3) * x3) + 3208.144667196765) - (x0 * 1068.0853298690795)),-26.955172546061753;27.19357987582231;3208.144667196765;1068.0853298690795,26,228507.6322647057,220888.1025437275,240787.80607704827,0.5676754376458326,0.5991884187595633,0.5387816722008951,228507.6322647057,220888.1025437275,240787.80607704827,228565.18175125285,220945.65203027465,240845.35556359543
20,((((((((((x4 * -14.959155014634034) + 14.893053440974159) * (Abs(x6) ^ x0)) * Exp(Exp(x0))) + x4) * x3) * x3) * x3) + 3209.1591200124876) - (x0 * 1066.243423605436)),-14.959155014634034;14.893053440974159;3209.1591200124876;1066.243423605436,28,226621.45900689205,217834.27146211558,241398.39513203557,0.5712439794058024,0.6047297351571712,0.5376121160364788,226621.45900689205,217834.27146211558,241398.39513203557,226683.6288044029,217896.44125962642,241460.5649295464
21,Abs(((((((x3 * ((((x4 * -13.027659612434354) + 12.49205757429561) * (Abs(x6) ^ x0)) * Exp(Exp(x0)))) * x3) + 47.63861194154123) * x3) + (x0 * -1120.2367757606144)) + 3169.4432321153104)),-13.027659612434354;12.49205757429561;47.63861194154123;-1120.2367757606144;3169.4432321153104,29,228060.7748553313,219183.92587275972,239549.1894178812,0.5685208686365959,0.6022807253996116,0.5411541872947133,228060.7748553313,219183.92587275972,239549.1894178812,228125.24723793514,219248.39825536354,239613.66180048502
22,((((((((((x3 * (x4 * -7.8358303736989185)) + 15.822612469977651) * (Abs(x6) ^ x0)) * Exp(Exp(x0))) + x4) * x3) * x3) * x3) + 3201.999447052083) - (x0 * 1060.0684602595288)),-7.8358303736989185;15.822612469977651;3201.999447052083;1060.0684602595288,30,226644.6736669109,216569.2948911544,242620.8139158463,0.5712000584757513,0.6070250930954227,0.5352706272521216,226644.6736669109,216569.2948911544,242620.8139158463,226711.44863460775,216636.06985885123,242687.58888354313
23,((((((((((x3 * (x4 * -1.8925218436605988)) + 3.7356953973454368) * (Abs(Sqrt(Abs(x6))) ^ x0)) * Exp(Exp(x0))) + x7) * Exp(x3)) * x3) * x3) + 3187.5313646155114) - (x0 * 1036.1319576560265)),-1.8925218436605988;3.7356953973454368;3187.5313646155114;1036.1319576560265,33,225581.07965749825,216968.689304244,239324.9901706306,0.5732123230556458,0.6063003736360877,0.5415836309762494,225581.07965749825,216968.689304244,239324.9901706306,225658.11176364167,217045.72141038743,239402.02227677402
24,(((3221.7710604221957 - (Abs((x0 + 1060.3963540271309)) ^ x0)) + ((((x5 + Exp(x5)) * x3) + (((((((x3 * (x4 * -7.321295368746983)) + 14.100844681029074) * (Abs((Abs(x6) ^ x0)) ^ x0)) * Exp(Exp(x0))) + x7) * x3) * x3)) * x3)) + x3),3221.7710604221957;1060.3963540271309;-7.321295368746983;14.100844681029074,45,226690.10511443534,217777.57663284795,240803.45774640318,0.5711141045385745,0.6048326105221421,0.5387516921247246,226690.10511443534,217777.57663284795,240803.45774640318,226794.47119372644,217881.94271213905,240907.82382569427
