id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
13,((((Sqrt(Abs(x0)) * (Sqrt(Abs(x1)) * -221.34024786022323)) + x2) - (((x7 - x4) * Exp(x3)) * -36.598369908125555)) + 3091.348661608798),-221.34024786022323;-36.598369908125555;3091.348661608798,22,230816.41053996937,211774.79792682116,226406.46972295144,0.5513850910775226,0.592313568042319,0.5692802901379097,230816.41053996937,211774.79792682116,226406.46972295144,230866.1086729651,211824.4960598169,226456.1678559472
14,((((x0 * (Sqrt(Abs(x1)) * -183.8399158817017)) + x2) - (((x7 - x0) * x3) * ((x4 * 148.8767582103151) + -221.54592849754616))) + 2976.283292696459),-183.8399158817017;148.8767582103151;-221.54592849754616;2976.283292696459,23,224896.6065593451,209971.11537251627,224332.41861562053,0.5628908255155287,0.5957858268386795,0.5732260019909405,224896.6065593451,209971.11537251627,224332.41861562053,224949.36025534666,210023.86906851784,224385.1723116221
15,(((Sqrt(Abs(x0)) * (Sqrt(Abs(x1)) * -188.74680231533796)) - (((x7 - x0) * (x3 * x2)) * ((x4 * 1.060760951707273) + -1.646937344417056))) + 3102.6992013381055),-188.74680231533796;1.060760951707273;-1.646937344417056;3102.6992013381055,25,224429.8835916411,208536.04556267656,225309.94630332,0.563797948545294,0.598548471384259,0.5713663358668086,224429.8835916411,208536.04556267656,225309.94630332,224485.03518291545,208591.19715395092,225365.09789459436
16,((((x0 * (Sqrt(Abs(x1)) * -185.25960905741104)) + x2) - (((x7 - x0) * x3) * ((-155.75307592168704 * (Abs(x0) ^ x4)) + -46.76353890422203))) + 3002.641985268739),-185.25960905741104;-155.75307592168704;-46.76353890422203;3002.641985268739,26,224435.98505810808,207937.76812836796,225069.0063077944,0.5637860897315424,0.5997002117938915,0.5718247044156136,224435.98505810808,207937.76812836796,225069.0063077944,224495.622817703,207997.40588796287,225128.6440673893
17,((((Sqrt(Abs(x0)) * (Sqrt(Abs(x1)) * -188.6306753503217)) + x2) - (((x7 - x0) * (x3 * x2)) * ((x4 * 1.032271174348563) + -1.5256664203855295))) + 2989.5564587463305),-188.6306753503217;1.032271174348563;-1.5256664203855295;2989.5564587463305,27,225289.14648631762,209862.14246462722,225274.1070489234,0.5621278846866021,0.5959956099499479,0.5714345171041835,225289.14648631762,209862.14246462722,225274.1070489234,225349.09386813757,209922.08984644717,225334.05443074336
18,(x2 + ((3036.866444640143 + (Sqrt(Abs(x0)) * ((Sqrt(Abs(x1)) * -208.82374732831042) - (x3 * x2)))) - (((x3 * Sqrt(Abs((Abs(x0) ^ Sqrt(Abs(x4)))))) * x7) * -186.57929944729898))),3036.866444640143;-208.82374732831042;-186.57929944729898,32,223717.7622231952,207694.0244374401,225481.50681787462,0.5651820280485655,0.6001694413558571,0.5710399560811816,223717.7622231952,207694.0244374401,225481.50681787462,223784.85470273948,207761.11691698438,225548.5992974189
19,(x2 + ((3039.2648844289165 + (x0 * (((Sqrt(Abs(x1)) * -213.47774214020154) + x1) - (x3 * x2)))) - (((Exp(x3) * Sqrt(Abs((Abs(x0) ^ x4)))) * x7) * -52.462028018944295))),3039.2648844289165;-213.47774214020154;-52.462028018944295,31,223597.47128828277,207426.9600675329,224959.50993091005,0.5654158255791817,0.6006835654213096,0.5720330122777533,223597.47128828277,207426.9600675329,224959.50993091005,223669.2898702917,207498.7786495418,225031.32851291896
20,((220.27791233410136 * (Abs(x7) ^ x5)) + ((((Sqrt(Abs(x0)) * (Sqrt(Abs(x1)) * -185.61728479010384)) + x2) - (((x7 - x0) * x3) * ((x4 * 145.29948828035057) + -205.1575588939083))) + 2778.1521956746083)),220.27791233410136;-185.61728479010384;145.29948828035057;-205.1575588939083;2778.1521956746083,32,223303.19016293285,206032.1589294892,224146.3804710464,0.5659877905444873,0.6033686889809885,0.5735799242783748,223303.19016293285,206032.1589294892,224146.3804710464,223377.57369429924,206106.5424608556,224220.7640024128
21,((224.64153282650148 * (Abs(x7) ^ x5)) + ((2957.409091999743 + (x0 * (((Sqrt(Abs(x1)) * -207.63667600107658) + x4) - (x3 * x2)))) - (((Exp(x3) * Sqrt(Abs((Abs(x0) ^ x4)))) * x7) * -50.16184691328246))),224.64153282650148;2957.409091999743;-207.63667600107658;-50.16184691328246,36,223859.31588776084,204277.47928818417,227689.94491157663,0.5649069042643069,0.6067466125544989,0.5668385840261705,223859.31588776084,204277.47928818417,227689.94491157663,223943.7657223085,204361.92912273185,227774.3947461243
22,((207.9360595936476 * (Abs(x7) ^ x5)) + (x2 + ((2815.4381752874547 + (Sqrt(Abs(x0)) * ((Sqrt(Abs(x1)) * -202.35856142692785) - (x3 * x2)))) - ((Exp(((Abs(x0) ^ Sqrt(Abs(x4))) * x3)) * x7) * -53.57964994225139)))),207.9360595936476;2815.4381752874547;-202.35856142692785;-53.57964994225139,38,221488.0275266605,203618.49678558938,225002.1483007888,0.5695157416933931,0.6080152159380718,0.5719518962817058,221488.0275266605,203618.49678558938,225002.1483007888,221575.1164185378,203705.58567746668,225089.2371926661
23,((226.12614480247979 * (Abs(x7) ^ x5)) + (x2 + (x1 + (((x0 * ((Sqrt(Abs(x1)) * -205.02313596347565) - (x3 * x2))) + 2800.6643884749537) - (((Exp(x3) * Sqrt(Abs((Abs(x0) ^ x4)))) * x7) * -49.61953535902991))))),226.12614480247979;-205.02313596347565;2800.6643884749537;-49.61953535902991,38,221625.10421121644,202600.7350426317,224886.80540004247,0.5692493193700687,0.6099745031508629,0.572171326675214,221625.10421121644,202600.7350426317,224886.80540004247,221714.83216042336,202690.46299183863,224976.5333492494
24,(x2 + (x1 + ((226.58227124489997 * (Abs(x7) ^ x5)) + ((2800.0904066492994 + (x0 * ((x8 - (x3 * x2)) + (Sqrt(Abs(x1)) * -205.20508333501562)))) - (((Exp(x3) * (Abs(x0) ^ x4)) * x7) * -49.59626823372706))))),226.58227124489997;2800.0904066492994;-205.20508333501562;-49.59626823372706,38,221641.93797110944,202564.16642292152,224859.44408418835,0.5692166012646119,0.61004490118801,0.5722233793309555,221641.93797110944,202564.16642292152,224859.44408418835,221736.71972814802,202658.9481799601,224954.22584122693
25,(1402.039104152101 + (x2 + (((Sqrt(Abs(x1)) * 51.30619457773668) * (Abs(x7) ^ x5)) + ((1401.8497490724094 + (x0 * (((Sqrt(Abs(x1)) * -204.1988680665704) - (x3 * x2)) + x0))) - (((Exp(x3) * (Abs(x0) ^ x4)) * x7) * -49.379219630462295))))),1402.039104152101;51.30619457773668;1401.8497490724094;-204.1988680665704;-49.379219630462295,42,220863.7226517342,202122.91126833856,224348.8939326166,0.570729141009108,0.6108943589200723,0.5731946590537661,220863.7226517342,202122.91126833856,224348.8939326166,220964.00683025958,202223.19544686395,224449.17811114198
26,(1394.492850434329 + (x2 + (((Sqrt(Abs(Sqrt(Abs(x1)))) * 119.82718569733082) * (Abs(x7) ^ x5)) + ((1395.0791137298772 + (x0 * (((Sqrt(Abs(x1)) * -204.43574174836027) - (x3 * x2)) + x0))) - (((Exp(x3) * (Abs(x0) ^ x4)) * x7) * -49.173543782089475))))),1394.492850434329;119.82718569733082;1395.0791137298772;-204.43574174836027;-49.173543782089475,44,221220.04571042323,201971.15994266907,224822.5854706135,0.5700365913063081,0.611186494514641,0.5722934998154289,221220.04571042323,201971.15994266907,224822.5854706135,221322.96894627824,202074.08317852407,224925.5087064685
27,(x2 + (x2 + ((197.21921904834596 * (Abs(x7) ^ x5)) + (((x0 * (((Exp(x8) - (x3 * x2)) + (Sqrt(Abs(x1)) * -175.52239341113844)) - (x3 * x2))) + 2706.529083234097) - (((Exp(x3) * (Abs(x0) ^ x4)) * x7) * -54.861289999031534))))),197.21921904834596;-175.52239341113844;2706.529083234097;-54.861289999031534,43,224945.69197141757,200508.20675197212,227546.85646009666,0.5627954230802563,0.6140028171945591,0.5671107980507144,224945.69197141757,200508.20675197212,227546.85646009666,225054.01397946166,200616.5287600162,227655.17846814074
28,(x2 + ((907.6235870876307 * (Abs(x7) ^ x5)) + ((2235.840178335154 + (Sqrt(Abs(x0)) * ((((Sqrt(Abs(x1)) * -242.86805334165626) + x8) - (x3 * x2)) + Sqrt(Abs(Sqrt(Abs(x0))))))) - ((((Sqrt(Abs(x1)) * Exp(x3)) * Sqrt(Abs((Abs(x0) ^ x4)))) * x7) * -9.31761900329946)))),907.6235870876307;2235.840178335154;-242.86805334165626;-9.31761900329946,50,248277.39256799937,210759.5353737516,252064.1722267374,0.5174479163165224,0.5942680440791901,0.520468618847413,248277.39256799937,210759.5353737516,252064.1722267374,248391.13067644567,210873.2734821979,252177.9103351837
29,(x2 + (x2 + (((Sqrt(Abs(x1)) * 45.30707630501971) * (Abs(x7) ^ x5)) + (((x0 * (((Exp(x8) - (x3 * x2)) + (Sqrt(Abs(x1)) * -174.3054568838947)) - (x3 * x2))) + 2686.098418360064) - (((Exp(x3) * (Abs(x0) ^ x4)) * x7) * -54.63116117552669))))),45.30707630501971;-174.3054568838947;2686.098418360064;-54.63116117552669,47,224051.2523511445,200054.79927205582,226944.04254712924,0.5645338564431475,0.6148756692974512,0.5682576020003184,224051.2523511445,200054.79927205582,226944.04254712924,224167.6985097919,200171.24543070322,227060.48870577663
30,((544.4805754570986 * (Abs(x7) ^ x5)) + (x2 + (2326.7116135043316 + ((x2 + (x0 * ((((-143.56068591630614 - (x3 * x2)) + (Sqrt(Abs(x1)) * -134.0730285718743)) - (x3 * x2)) + (Abs(-0.6260817001877337) ^ x5)))) - (((Exp(x3) * Sqrt(Abs((Abs(x0) ^ x4)))) * x7) * -51.99704799107815))))),544.4805754570986;2326.7116135043316;-143.56068591630614;-134.0730285718743;-0.6260817001877337;-51.99704799107815,49,229492.70429862704,202676.4343094008,233730.33975594235,0.5539578472932123,0.6098287749326188,0.5553472290397105,229492.70429862704,202676.4343094008,233730.33975594235,229608.8228211301,202792.55283190386,233846.4582784454
