id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
19,(Sqrt(Abs(Sqrt(Abs(Sqrt(Abs(((x1 + ((Abs((((x6 + x7) + x7) - ((x3 - x4) * (Abs((x0 - x4)) ^ 0.650108244889021)))) ^ x3) * 15.431511677528636)) / (Abs(x1) ^ x0)))))))) * 2012.7714213852353),0.650108244889021;15.431511677528636;2012.7714213852353,36,238870.6773959241,188566.4729024972,230972.21795322714,0.5616658567979494,0.5908610864569335,0.5605943291958301,238870.6773959241,188566.4729024972,230972.21795322714,238947.62587664794,188643.42138322102,231049.16643395097
20,(Sqrt(Abs(Sqrt(Abs(Sqrt(Abs(((x1 + ((Abs((((x6 + x7) + x7) - ((x3 - x4) * (Abs((x0 - x4)) ^ Sqrt(Abs(x3)))))) ^ x3) * 15.443603161727713)) / (Abs(x1) ^ x0)))))))) * 2012.6591391778238),15.443603161727713;2012.6591391778238,38,238870.6805681499,188568.19834653073,230976.02313129636,0.5616658509768295,0.5908573427039407,0.5605870901571403,238870.6805681499,188568.19834653073,230976.02313129636,238950.1939982312,188647.71177661204,231055.53656137767
21,(Sqrt(Abs(Sqrt(Abs(Sqrt(Abs(((x1 + ((Abs((((x6 + x7) + x7) - ((Abs((x0 - Sin((x2 + x0)))) ^ -2.4066942287056782e-2) * (Abs((x0 - x4)) ^ 0.5688641206221239)))) ^ x3) * 26.433557543411986)) / (Abs(x1) ^ x0)))))))) * 1932.1912328738633),-2.4066942287056782e-2;0.5688641206221239;26.433557543411986;1932.1912328738633,42,239904.1762983451,191937.16099027742,234625.1770207863,0.5597693584046282,0.5835475930193166,0.5536448746522276,239904.1762983451,191937.16099027742,234625.1770207863,239998.95805538367,192031.942747316,234719.95877782488
22,(Sqrt(Abs(Sqrt(Abs(Sqrt(Abs(((x1 + ((Abs((((x6 + (Abs(-1.0522603312732275) ^ x5)) + Sqrt(Abs(x7))) - ((Abs(x3) ^ Sqrt(Abs((Abs(-1.3228881931131184e-2) ^ x4)))) * (Abs((x0 - x4)) ^ x7)))) ^ x3) * 14.317362705092133)) / (Abs(x1) ^ x0)))))))) * 2029.9768660488428),-1.0522603312732275;-1.3228881931131184e-2;14.317362705092133;2029.9768660488428,47,237888.5443813667,186853.11247659073,227155.82938531772,0.5634680974000177,0.5945786212465114,0.5678546949384806,237888.5443813667,186853.11247659073,227155.82938531772,237983.55044523283,186948.11854045687,227250.83544918385
23,(Sqrt(Abs(Sqrt(Abs(Sqrt(Abs(((x1 + ((Abs((((x6 + x7) + x7) - ((Abs((x0 - Sin((x2 + x0)))) ^ -0.16706087155315222) * (Abs((x0 - x4)) ^ (x4 + x1))))) ^ x3) * -12.80589311000795)) / (Abs(x1) ^ x0)))))))) * 2385.8832035644305),-0.16706087155315222;-12.80589311000795;2385.8832035644305,44,328337.1612961583,286757.2034931317,325667.22235648066,0.3974924429941741,0.3778134104014721,0.38044486230175734,328337.1612961583,286757.2034931317,325667.22235648066,328437.35915359907,286857.4013505725,325767.42021392146
24,(Sqrt(Abs((Sqrt(Abs(Sqrt(Abs(((x1 + ((Abs((((x6 + -0.8590922708918924) + x7) - ((Abs((Sqrt(Abs(x0)) - Sin((x2 + x0)))) ^ 9.967774734474459e-2) * (Abs((x0 - x4)) ^ x7)))) ^ x3) * -4.3368056439313225)) / (Abs(x1) ^ x0)))))) * 34.24582692963681))) * 388.7398175037307),-0.8590922708918924;9.967774734474459e-2;-4.3368056439313225;34.24582692963681;388.7398175037307,46,250507.1014681872,209301.65683619128,244113.78951589175,0.540312704409149,0.5458712720102588,0.5355935688486138,250507.1014681872,209301.65683619128,244113.78951589175,250610.0073758291,209404.56274383317,244216.69542353365
25,(Sqrt(Abs(Sqrt(Abs(Sqrt(Abs(((x1 + ((Abs((((x6 + (Abs(1.057542703569822) ^ x5)) + Sqrt(Abs(x7))) - ((Abs((x3 - x4)) ^ Sqrt(Abs(x3))) * (Abs((Abs((x0 - x4)) ^ x1)) ^ Sqrt(Abs(x7)))))) ^ x3) * 15.3079968627596)) / (Abs(x1) ^ x0)))))))) * 2011.967309190945),1.057542703569822;15.3079968627596;2011.967309190945,51,238342.56189292728,185756.6583245149,226188.51596119357,0.5626349630065535,0.5969576340881105,0.5696949292652393,238342.56189292728,185756.6583245149,226188.51596119357,238445.48512878228,185859.5815603699,226291.43919704857
26,(Sqrt(Abs(Sqrt(Abs(Sqrt(Abs(((x1 + ((Abs((((x6 + (Abs((Abs(-0.9643239862120763) ^ x5)) ^ x3)) + Sqrt(Abs(x7))) - ((Abs((x3 - x4)) ^ Sqrt(Abs(x3))) * (Abs((Abs((x0 - x4)) ^ x1)) ^ x7)))) ^ x3) * -13.575391397543372)) / (Abs(x1) ^ x0)))))))) * 2383.7686667942767),-0.9643239862120763;-13.575391397543372;2383.7686667942767,52,333939.94452093134,281272.0281236549,326388.649158131,0.38721118448580083,0.3897147768359037,0.37907240707521817,333939.94452093134,281272.0281236549,326388.649158131,334045.506814116,281377.5904168395,326494.2114513156
27,(Sqrt(Abs(Sqrt(Abs(Sqrt(Abs(((x1 + ((Abs((((x6 + (Abs((Abs(1.1258215866485901) ^ x5)) ^ (Abs(x6) ^ x4))) + Sqrt(Abs(x7))) - ((Abs((x3 - x4)) ^ Sqrt(Abs(x3))) * (Abs((Abs((x0 - x4)) ^ x7)) ^ x7)))) ^ x3) * 14.665849113940375)) / (Abs(x1) ^ x0)))))))) * 2017.7195562721233),1.1258215866485901;14.665849113940375;2017.7195562721233,55,238238.9329248576,185468.8322487747,226083.42064655884,0.5628251249612352,0.597582139845179,0.5698948644679865,238238.9329248576,185468.8322487747,226083.42064655884,238349.77333270144,185579.67265661855,226194.26105440268
28,(Sqrt(Abs(Sqrt(Abs(Sqrt(Abs(((x1 + ((Abs((((x6 + Sqrt(Abs(Sqrt(Abs((Sqrt(Abs(x0)) - Sin((x2 + x0)))))))) + x7) - ((Abs((x3 - x4)) ^ Sqrt(Abs((Abs((Abs(1.5153456028804005e-5) ^ x5)) ^ x3)))) * (Abs((x0 - x4)) ^ x7)))) ^ x3) * 29.47737529443841)) / (Abs(x1) ^ x0)))))))) * 1930.0386428381146),1.5153456028804005e-5;29.47737529443841;1930.0386428381146,58,241322.76163783268,184286.65899238203,232134.41766255998,0.5571662160008719,0.6001471402627785,0.5583833397209348,241322.76163783268,184286.65899238203,232134.41766255998,241447.52813033346,184411.4254848828,232259.18415506076
29,(Sqrt(Abs(Sqrt(Abs(Sqrt(Abs(((x1 + ((Abs((((x6 + Sqrt(Abs(Sqrt(Abs((Sqrt(Abs(x0)) - Sin((x2 + x0)))))))) + Sqrt(Abs(x7))) - ((Abs((x3 - x4)) ^ Sqrt(Abs((Abs((Abs(x4) ^ x5)) ^ x3)))) * (Abs((x0 - x4)) ^ x7)))) ^ x3) * 16.299325404626153)) / (Abs(x1) ^ x0)))))))) * 2023.9894504523331),16.299325404626153;2023.9894504523331,60,239177.90286968634,183705.15085141468,229026.97381373774,0.5611020897576433,0.6014088577110062,0.5642949963737471,239177.90286968634,183705.15085141468,229026.97381373774,239305.44195090936,183832.6899326377,229154.51289496076
30,(Sqrt(Abs((Sqrt(Abs(Sqrt(Abs(((x1 + ((Abs((((x6 + Sqrt(Abs(Sqrt(Abs((Sqrt(Abs(x0)) - Sin((x2 + x0)))))))) + Sqrt(Abs(x7))) - ((Abs((x3 - x4)) ^ Sqrt(Abs((Abs((Abs(4.915540020529612e-6) ^ x5)) ^ 2.354191931331641)))) * (Abs((x0 - x4)) ^ x7)))) ^ x3) * 16.281230210042214)) / (Abs(x1) ^ x0)))))) * -131.32778298448915))) * 176.6246771764195),4.915540020529612e-6;2.354191931331641;16.281230210042214;-131.32778298448915;176.6246771764195,62,239177.95782560433,183708.09302889497,229021.11226841508,0.5611019889120499,0.6014024739712076,0.5643061474822106,239177.95782560433,183708.09302889497,229021.11226841508,239311.04208427184,183841.1772875625,229154.1965270826
31,(Sqrt(Abs(Sqrt(Abs(Sqrt(Abs(((x1 + ((Abs((((x6 + Sqrt(Abs(Sqrt(Abs((Sqrt(Abs(x0)) - Sin((x2 + x0)))))))) + Sqrt(Abs(x7))) - ((Abs((x3 - x4)) ^ Sqrt(Abs((Abs((Abs(1.8977184400889406e-5) ^ x5)) ^ x3)))) * (Abs((Abs((x0 - x4)) ^ Sqrt(Abs(x3)))) ^ x7)))) ^ x3) * 43.698187541047496)) / (Abs(x1) ^ x0)))))))) * 1871.8558704933312),1.8977184400889406e-5;43.698187541047496;1871.8558704933312,65,244572.49637976807,186072.2277463157,236680.01704006572,0.551202864997437,0.5962729326754169,0.5497357103160667,244572.49637976807,186072.2277463157,236680.01704006572,244708.35322715782,186208.08459370545,236815.87388745547
