id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
14,((((((153.5260037643131 - (x0 * 43.562335477276875)) * Log(x2)) - x2) * Log(x2)) - (x3 * -93.12916982637435)) + (x7 * 208.67877228685506)),153.5260037643131;43.562335477276875;-93.12916982637435;208.67877228685506,21,230387.66258495036,221091.1693092167,231896.44457269576,0.5634117283710091,0.5717181240328426,0.5661259737278335,230387.66258495036,221091.1693092167,231896.44457269576,230433.80430107441,221137.31102534075,231942.58628881982
15,(((((645.7880228660187 + ((Abs(x4) ^ x8) * -41.20516852745629)) - (x0 * 206.81491970617412)) * Log(x2)) - (x3 * -89.58026763319042)) + (x7 * 197.4674207567234)),645.7880228660187;-41.20516852745629;206.81491970617412;-89.58026763319042;197.4674207567234,23,222319.06024337033,218633.3257749824,234651.04619750578,0.578701857674149,0.5764792813552473,0.5609721642335378,222319.06024337033,218633.3257749824,234651.04619750578,222373.72818966568,218687.99372127774,234705.71414380113
16,(((((648.17221541025 - ((Abs(x4) ^ x8) * 41.58123896155568)) - (x0 * 207.03450590642274)) * Log(x2)) - (Exp(x3) * -22.843527925910447)) + (x7 * 199.5172905495655)),648.17221541025;41.58123896155568;207.03450590642274;-22.843527925910447;199.5172905495655,24,222906.93885137734,218451.7605126701,234431.54762118967,0.5775878183956662,0.5768309964933804,0.561382842073997,222906.93885137734,218451.7605126701,234431.54762118967,222965.93268659897,218510.75434789172,234490.5414564113
17,(((((((Abs(x4) ^ x8) * (x3 * -27.461086430510786)) + 617.503689735899) - (x0 * 208.58879419539736)) * Log(x2)) - (x3 * -186.7342278277676)) + (x7 * 193.9829644998089)),-27.461086430510786;617.503689735899;208.58879419539736;-186.7342278277676;193.9829644998089,25,222669.2260046475,214836.49357380887,232488.70657323688,0.5780382880073345,0.5838342310030862,0.565017862306564,222669.2260046475,214836.49357380887,232488.70657323688,222728.86376424241,214896.13133340378,232548.3443328318
18,((((((x7 * 38.18614752926588) + 621.8539859550665) - ((Abs(x4) ^ x8) * (Exp(x3) * 7.943094851683853))) - (x0 * 208.54143357391303)) * Log(x2)) - (Exp(x3) * -50.71862406034049)),38.18614752926588;621.8539859550665;7.943094851683853;208.54143357391303;-50.71862406034049,27,223848.11830766333,213742.24103968698,232816.9822187324,0.575804268410818,0.5859539381336776,0.5644036645498858,223848.11830766333,213742.24103968698,232816.9822187324,223914.80699095732,213808.92972298097,232883.67090202638
19,(((((((x7 * 40.76010362954198) - ((Abs(x4) ^ x8) * (Exp(x3) * 7.718524362945723))) + 620.806567109029) - (x0 * 208.5281060401278)) - (Exp(x3) * -10.060741415654817)) * Log(x2)) - x8),40.76010362954198;7.718524362945723;620.806567109029;208.5281060401278;-10.060741415654817,29,225132.82604300926,213552.8955177916,233760.24722834342,0.5733697268931435,0.5863207246298399,0.5626388328884271,225132.82604300926,213552.8955177916,233760.24722834342,225204.64462501818,213624.7140998005,233832.06581035233
20,(((((((((Abs(x4) ^ x8) * (x3 * -5.538537381823474)) + 153.6766967513774) - (x0 * 42.73604516891963)) * Log(x2)) + (x3 * 37.55594338637457)) - x2) * Log(x2)) + (x7 * 207.29826007679924)),-5.538537381823474;153.6766967513774;42.73604516891963;37.55594338637457;207.29826007679924,30,223615.9333996383,212293.45274954542,231032.84652253732,0.5762442624910376,0.588760426374342,0.5677417499584414,223615.9333996383,212293.45274954542,231032.84652253732,223687.99569248216,212365.51504238928,231104.90881538118
21,(((((((((Abs(x4) ^ x8) * (x3 * -5.068671740818847)) + 154.6474608474834) - (x0 * 42.904355587696756)) * Log(x2)) - (Exp(x3) * -9.394157168164137)) - x2) * Log(x2)) - (x7 * -199.23088958444748)),-5.068671740818847;154.6474608474834;42.904355587696756;-9.394157168164137;-199.23088958444748,31,225524.70516956,212496.67152636984,230543.62957164543,0.57262710973809,0.5883667656087763,0.568657065967685,225524.70516956,212496.67152636984,230543.62957164543,225601.65365028384,212573.62000709368,230620.57805236927
22,(((((((((Abs(x4) ^ x8) * (x3 * -5.54938199922459)) + 153.79853368549732) - (x0 * (x0 * 43.00163651558924))) * Log(x2)) + (x3 * 38.27170632850016)) - x2) * Log(x2)) + (x7 * 199.2357032722033)),-5.54938199922459;153.79853368549732;43.00163651558924;38.27170632850016;199.2357032722033,32,223640.48295754686,212184.09144015214,230916.2355775013,0.5761977406897557,0.5889722732196572,0.5679599269137776,223640.48295754686,212184.09144015214,230916.2355775013,223717.51506369028,212261.12354629557,230993.26768364472
23,((((((x7 * 43.99944951145093) + (1206.451853784168 - x2)) - (x0 * 211.72060049387105)) * Log(x2)) - (Exp(x3) * -48.66179256622888)) + (x3 + (-2204.3366135277342 - ((Abs(x4) ^ x8) * (Exp(x3) * 37.63961280479059))))),43.99944951145093;1206.451853784168;211.72060049387105;-48.66179256622888;-2204.3366135277342;37.63961280479059,33,221844.47869186514,211769.9649456946,227179.10318205116,0.5796011972351042,0.5897744892126711,0.57495203359361,221844.47869186514,211769.9649456946,227179.10318205116,221926.55707130392,211852.0433251334,227261.18156148994
24,((((((59.13460975161869 - x2) + ((141.9263319879059 * Log(x2)) - (x7 * -35.80075554207524))) - ((Abs(x4) ^ x8) * (Exp(x3) * 8.44080491442731))) - (x0 * 207.12900113744948)) * Log(x2)) - (Exp(x3) * -58.875115856144305)),59.13460975161869;141.9263319879059;-35.80075554207524;8.44080491442731;207.12900113744948;-58.875115856144305,34,224126.57437565073,211063.45377553726,231924.96057737214,0.5752765897491953,0.591143091723084,0.5660726208021992,224126.57437565073,211063.45377553726,231924.96057737214,224211.21770444696,211148.0971043335,232009.60390616837
25,((((((x7 * (x7 * 42.78119594728281)) + ((2021.589660780764 - x2) - x2)) - (x0 * 207.65261882789764)) * Log(x2)) - (Exp(x3) * -54.60557331418623)) + (x3 + (-5547.330427433861 - ((Abs(x4) ^ x8) * (Exp(x3) * 40.50429272295174))))),42.78119594728281;2021.589660780764;207.65261882789764;-54.60557331418623;-5547.330427433861;40.50429272295174,37,223663.8346394893,209978.8317512447,227195.91437915672,0.5761534888824129,0.5932441433242432,0.5749205801498622,223663.8346394893,209978.8317512447,227195.91437915672,223756.17281635792,210071.16992811332,227288.25255602534
26,(((((((153.17721493003532 - (x0 * 42.631158682070435)) * Log(x2)) - x2) * Log(x2)) - (x3 * -53.89507392180576)) + (((x7 * 221.47576708697417) - ((Abs(x4) ^ x8) * (Exp(x3) * 37.16052235490831))) + x6)) - (Exp(x3) * -36.955725311626274)),153.17721493003532;42.631158682070435;-53.89507392180576;221.47576708697417;37.16052235490831;-36.955725311626274,38,223470.66704115405,210794.49758554972,230250.00421862194,0.5765195445424498,0.5916640942667891,0.5692064336579341,223470.66704115405,210794.49758554972,230250.00421862194,223568.31216234982,210892.14270674548,230347.6493398177
27,((((((((153.90326199921518 * Log(x2)) - (x7 * -41.08000377402696)) + (28.49912968584475 * Sin((x0 * x8)))) + (x4 - x2)) - ((Abs(x4) ^ x8) * (Exp(x3) * 7.648136428997317))) - (x0 * 210.6092775073779)) * Log(x2)) - (Exp(x3) * -51.46048140897553)),153.90326199921518;-41.08000377402696;28.49912968584475;7.648136428997317;210.6092775073779;-51.46048140897553,41,224409.28535979314,210048.79419387117,234003.4508029331,0.5747408479540297,0.5931086171235862,0.562183803427732,224409.28535979314,210048.79419387117,234003.4508029331,224514.84765297774,210154.35648705577,234109.0130961177
28,((((((((133.64592878439905 * Log(x2)) - (x7 * -42.910546165715665)) + (47.25365572659924 * Sin((x0 * x8)))) + (93.43838960042292 - x2)) - ((Abs(x4) ^ x8) * (Exp(x3) * Exp(x3)))) - (x0 * 217.28339685595594)) * Log(x2)) - (Exp(x3) * -51.71864582754604)),133.64592878439905;-42.910546165715665;47.25365572659924;93.43838960042292;217.28339685595594;-51.71864582754604,42,222857.99528508753,209211.10910118086,231829.51538027203,0.5776805672294105,0.59473132030114,0.566251197028456,222857.99528508753,209211.10910118086,231829.51538027203,222966.19663560175,209319.31045169508,231937.71673078625
29,((((((((146.07922494112424 * Log(x2)) - (x7 * -40.339850927211806)) + (Sin((x0 * x8)) * (146.02763775969856 - x2))) + (40.55202977735962 - x2)) - ((Abs(x4) ^ x8) * (Exp(x3) * 7.144980163033175))) - (x0 * 211.9519774924478)) * Log(x2)) - (Exp(x3) * -48.45653127046809)),146.07922494112424;-40.339850927211806;146.02763775969856;40.55202977735962;7.144980163033175;211.9519774924478;-48.45653127046809,43,222991.77568409962,207944.16574138074,231401.53604173096,0.5774270512532198,0.597185551650925,0.5670519385797821,222991.77568409962,207944.16574138074,231401.53604173096,223102.61609194346,208055.0061492246,231512.3764495748
30,((((((((142.05448127470925 * Log(x2)) - (x7 * -39.96573614479364)) + (Sin((x0 * x8)) * (147.56748116132212 - x2))) + (50.628318668708864 - x2)) - ((Abs(x4) ^ x8) * (Exp(x3) * Exp(x3)))) - (x0 * 214.05512414223307)) * Log(x2)) - (Exp(x3) * -56.480224411463716)),142.05448127470925;-39.96573614479364;147.56748116132212;50.628318668708864;214.05512414223307;-56.480224411463716,44,223022.96873441437,206964.4384561042,230406.6585722013,0.5773679399285467,0.5990834087249342,0.5689133362141774,223022.96873441437,206964.4384561042,230406.6585722013,223136.44819958785,207077.91792127767,230520.13803737477
31,((((((((152.063845106226 * Log(x2)) - (x7 * -51.267628802630206)) + (Sin((x0 * x8)) * (114.18369212085632 - (x2 * x7)))) + (x3 - x2)) - ((Abs(x4) ^ x8) * (Exp(x3) * 7.332559879987125))) - (x0 * 209.59667151483808)) * Log(x2)) - (Exp(x3) * -48.72131564674079)),152.063845106226;-51.267628802630206;114.18369212085632;7.332559879987125;209.59667151483808;-48.72131564674079,45,229225.45940883466,205625.8910858247,236846.83122665095,0.5656141218075715,0.6016763462022896,0.5568638904168398,229225.45940883466,205625.8910858247,236846.83122665095,229341.57793133773,205742.00960832776,236962.949749154
32,((((((((150.7195802375803 * Log(x2)) - (x7 * -52.317655406818)) + (Sin((x0 * x8)) * (112.12918799486884 - (x2 * x7)))) + (x3 - x2)) - ((Abs(x4) ^ x8) * ((x3 * 13.655940663202365) * x3))) - (x0 * 210.18705233499426)) * Log(x2)) - (Exp(x3) * -53.43686991096716)),150.7195802375803;-52.317655406818;112.12918799486884;13.655940663202365;210.18705233499426;-53.43686991096716,46,229428.7918329873,205312.05652754178,236233.1592365828,0.5652288036415252,0.6022842838860274,0.5580120595387594,229428.7918329873,205312.05652754178,236233.1592365828,229547.54941282,205430.81410737446,236351.9168164155
33,((((((((150.6359585398218 * Log(x2)) - (x7 * -50.196131345143385)) + (Sin((x0 * x8)) * (122.40026102130308 - (x2 * x7)))) + (x3 - x2)) - ((Abs(x4) ^ x8) * (Exp(x3) * (x3 * 3.887035242425976)))) - (x0 * 214.8733156535786)) * Log(x2)) - (Exp(x3) * -57.08630912905544)),150.6359585398218;-50.196131345143385;122.40026102130308;3.887035242425976;214.8733156535786;-57.08630912905544,47,229497.52136415368,204376.40342392566,236553.33932192126,0.565098560090785,0.6040967636323837,0.5574130084277606,229497.52136415368,204376.40342392566,236553.33932192126,229618.918001316,204497.80006108797,236674.73595908357
