id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
10,(((((-1068.4473593929856 * x0) + (x2 * x7)) - (x4 * 109.12637280234007)) + 3085.4689448156973) + x2),-1068.4473593929856;109.12637280234007;3085.4689448156973,15,238729.2989614034,214397.0147988811,233599.24969689397,0.5529117768045793,0.5739946296431792,0.562940056338914,238729.2989614034,214397.0147988811,233599.24969689397,238760.4905845286,214428.2064220063,233630.44132001916
11,((((Sin((x4 + x0)) * -266.43552471119335) + (x3 * x2)) + 3193.164454285716) + (-928.8730190712807 * x0)),-266.43552471119335;3193.164454285716;-928.8730190712807,16,233555.4728410955,213455.23067699885,232491.41662944315,0.5626012315020712,0.5758659481128647,0.5650127918407369,233555.4728410955,213455.23067699885,232491.41662944315,233588.74390576239,213488.50174166574,232524.68769411003
12,((((Sin((x4 + x0)) * -211.57597128064154) + x2) + 3110.8465906061474) + ((-960.8056191118651 * x0) + (x2 * x7))),-211.57597128064154;3110.8465906061474;-960.8056191118651,18,236629.53257655082,210377.19998835155,231226.90525100747,0.5568441840382679,0.5819819735841938,0.5673786696101861,236629.53257655082,210377.19998835155,231226.90525100747,236666.96252430105,210414.6299361018,231264.3351987577
13,((((Sin((x4 + x0)) * -211.71494560848592) + x2) + 3109.687481621607) + (((-960.4080913592123 * x0) + (x2 * x7)) + x8)),-211.71494560848592;3109.687481621607;-960.4080913592123,20,236520.7657125978,210281.2989086765,231194.64527461387,0.5570478807950499,0.582172528359422,0.5674390274387467,236520.7657125978,210281.2989086765,231194.64527461387,236564.7102041445,210325.2434002232,231238.58976616058
14,((((Sin((x4 + x0)) * -218.33372092784947) + (x2 * Sin(x8))) + 3212.6977435909066) + ((-960.5220957166296 * x0) + (x2 * x7))),-218.33372092784947;3212.6977435909066;-960.5220957166296,21,239407.71305802691,208311.44603052107,232960.34799555666,0.551641254273957,0.5860866122644346,0.5641354297913279,239407.71305802691,208311.44603052107,232960.34799555666,239453.85477415097,208357.58774664512,233006.4897116807
15,((x4 * (-177.21407172212008 + ((151.56485768262044 * x0) + ((x0 * x5) * x2)))) + (((-1167.328721428252 * x0) + (x2 * x7)) + 3242.965356585607)),-177.21407172212008;151.56485768262044;-1167.328721428252;3242.965356585607,23,240116.28239058855,207880.47778185055,234555.0909588493,0.5503142575237301,0.586942943163254,0.5611516947382617,240116.28239058855,207880.47778185055,234555.0909588493,240164.10954604717,207928.30493730918,234602.91811430792
16,((3198.533682899944 + (-1189.7727533060995 * x0)) + (((x2 * Sin(x8)) + (x4 * (((254.57571553727703 * x0) + (x2 * x7)) + -304.3955763051133))) + x2)),3198.533682899944;-1189.7727533060995;254.57571553727703;-304.3955763051133,24,241115.55397585608,207491.01630513914,235369.3477536677,0.5484428384750812,0.5877168003962093,0.5596282350981696,241115.55397585608,207491.01630513914,235369.3477536677,241168.28736571214,207543.7496949952,235422.08114352377
17,((((Sqrt(Abs(Sin(x8))) * x2) + (x4 * (-188.4467680005206 + (215.61541657433486 * x0)))) + x2) + (((-1145.975485803459 * x0) + (x2 * x7)) + 3063.974204205052)),-188.4467680005206;215.61541657433486;-1145.975485803459;3063.974204205052,26,234662.25921391073,205622.58453356213,231991.00650696617,0.5605284605643119,0.5914293612711068,0.5659490500702518,234662.25921391073,205622.58453356213,231991.00650696617,234719.82384123557,205680.14916088697,232048.571134291
18,((((((x2 * Sin(x8)) + (x4 * (((x0 * x5) * x2) + -126.43784381380502))) + 3059.2635122589204) - (1078.4946524741144 * x0)) + x2) + (x2 * x7)),-126.43784381380502;3059.2635122589204;1078.4946524741144,26,239180.18567363275,205256.97870632086,237189.89557748302,0.5520673637396138,0.5921558174952506,0.5562220232616955,239180.18567363275,205256.97870632086,237189.89557748302,239242.53095072552,205319.32398341363,237252.2408545758
19,((((Sqrt(Abs(Sin(x8))) * 97.56997104649516) + (x4 * (((x0 * x5) * x2) + -127.59275309113521))) + x2) + (((-1078.8466726746922 * x0) + (x2 * x7)) + 3054.4160240185606)),97.56997104649516;-127.59275309113521;-1078.8466726746922;3054.4160240185606,28,236803.7604703402,204481.2819072557,235712.66450220466,0.5565178929637987,0.5936971216149948,0.5589858957115142,236803.7604703402,204481.2819072557,235712.66450220466,236868.50364270576,204546.02507962126,235777.40767457022
20,((((((x2 * Sin(x8)) + (x4 * (-222.26902718721908 + ((210.24151178160378 * x0) + (x2 * x5))))) + 3081.7817305335907) - (1155.5718161343434 * x0)) + x2) + (x2 * x7)),-222.26902718721908;210.24151178160378;3081.7817305335907;1155.5718161343434,28,238178.10933064658,203943.5277270548,236282.23855854795,0.5539440354914305,0.5947656354136235,0.5579202330208197,238178.10933064658,203943.5277270548,236282.23855854795,238245.25039828493,204010.66879469316,236349.3796261863
21,((((((x2 * Sin(x8)) + (x4 * (((Sqrt(Abs((x0 * x5))) * x5) * x2) + -128.6890064085585))) + 3060.0931619399234) - (1081.3341296196375 * x0)) + x2) + (x2 * x7)),-128.6890064085585;3060.0931619399234;1081.3341296196375,30,239706.75536617512,203748.12923381754,238333.7380245713,0.5510812128597197,0.5951538908543851,0.5540819148660983,239706.75536617512,203748.12923381754,238333.7380245713,239778.81765901897,203820.1915266614,238405.80031741515
22,((((((x2 * Sin(x8)) + (x4 * (-187.58774759537542 + ((175.46267661740904 * x0) + ((x0 * x5) * x2))))) + 3081.8533024310786) - (1155.4843844376448 * x0)) + x2) + (x2 * x7)),-187.58774759537542;175.46267661740904;3081.8533024310786;1155.4843844376448,30,237505.02082169682,202332.1924244368,235415.14024517266,0.555204584350866,0.5979673474011002,0.5595425581801863,237505.02082169682,202332.1924244368,235415.14024517266,237576.95767988075,202404.12928262074,235487.0771033566
23,((((((Sqrt(Abs(Sin(x8))) * x2) + (x4 * (-188.67533572615787 + ((171.36881574997662 * x0) + ((x0 * x5) * x2))))) + 3063.9966548188077) - (1146.2410864982073 * x0)) + x2) + (x2 * x7)),-188.67533572615787;171.36881574997662;3063.9966548188077;1146.2410864982073,32,235512.3009400938,201558.68187530077,234979.22373818132,0.5589365166904157,0.599504307457511,0.5603581500291916,235512.3009400938,201558.68187530077,234979.22373818132,235589.3330462372,201635.7139814442,235056.25584432474
24,((((Sqrt(Abs(Sin(x8))) * 109.1596711015423) + (x4 * (-201.3074046667621 + (((x3 * 144.11362439507639) * x0) + ((x0 * x5) * x2))))) + x2) + (((-1170.318517548183 * x0) + (x2 * x7)) + 3077.051596545869)),109.1596711015423;-201.3074046667621;144.11362439507639;-1170.318517548183;3077.051596545869,34,232418.61322421161,200013.7503656546,234980.60784528838,0.5647303231064387,0.6025740755723337,0.5603555603899912,232418.61322421161,200013.7503656546,234980.60784528838,232500.6151436546,200095.75228509758,235062.60976473137
25,((((Sqrt(Abs(Sin(x8))) * 111.22281689397623) + (x4 * ((234.55960523393122 * x0) + ((((x0 * x5) * x2) + (4.522131688269957 + (x3 * x2))) * x7)))) + 3187.348857700933) + ((x2 + (-1184.2366989333757 * x0)) + (x4 * -374.74085490144205))),111.22281689397623;234.55960523393122;4.522131688269957;3187.348857700933;-1184.2366989333757;-374.74085490144205,38,235834.7143767213,199998.54224371765,235937.74752940983,0.5583327062191277,0.6026042940043591,0.5585647694651028,235834.7143767213,199998.54224371765,235937.74752940983,235926.65592276346,200090.4837897598,236029.68907545198
26,((((Sqrt(Abs(Sin(x8))) * 106.87745661664833) + (x4 * (-261.67294915305905 + ((((x0 * x5) * x2) + (-123.09944281671733 + (x3 * x2))) * x7)))) + 3204.475738494961) + (((-1162.8381934438696 * x0) + (x2 * x7)) + (x4 * (209.64298651355125 * x0)))),106.87745661664833;-261.67294915305905;-123.09944281671733;3204.475738494961;-1162.8381934438696;209.64298651355125,40,233372.2243925502,199117.58306990872,233330.39562270054,0.5629444161200459,0.6043547537272231,0.5634430774174171,233372.2243925502,199117.58306990872,233330.39562270054,233469.13575189194,199214.49442925045,233427.30698204227
27,((((x2 * Sin(x8)) + (x4 * ((213.05383456836526 * x0) + ((((Sqrt(Abs((x0 * x5))) * x5) * x2) + (-130.49463178717954 + (x3 * x2))) * x7)))) + 3214.0835301960187) + (((-1167.4713775403982 * x0) + (x2 * x7)) + (x4 * -257.3627551362))),213.05383456836526;-130.49463178717954;3214.0835301960187;-1167.4713775403982;-257.3627551362,42,236140.37243389958,198393.55583056755,235507.50726391518,0.5577602749411751,0.6057933907928246,0.5593697411696004,236140.37243389958,198393.55583056755,235507.50726391518,236242.25360654088,198495.43700320885,235609.38843655647
28,((((Sqrt(Abs(Sin(x8))) * 106.82155884626926) + (x4 * ((202.32479005065588 * x0) + ((((Sqrt(Abs((x0 * x5))) * x5) * x2) + (-125.30867542511854 + (x3 * x2))) * x7)))) + 3204.241777282974) + (((-1161.5681047838582 * x0) + (x2 * x7)) + (x4 * -259.63922633593506))),106.82155884626926;202.32479005065588;-125.30867542511854;3204.241777282974;-1161.5681047838582;-259.63922633593506,44,233739.8543420051,197518.60432482287,234348.03310244545,0.5622559249226509,0.607531913321222,0.5615390962182402,233739.8543420051,197518.60432482287,234348.03310244545,233844.2204212962,197622.97040411396,234452.39918173655
29,((((Sqrt(Abs(Sin(x8))) * 106.84365124235534) + (x4 * ((202.319091917002 * x0) + ((((Sqrt(Abs((x0 * x5))) * (x0 * x5)) * x2) + (-125.22650634005299 + (x3 * x2))) * x7)))) + 3204.218702651919) + (((-1161.5499463676695 * x0) + (x2 * x7)) + (x4 * -259.7137138468748))),106.84365124235534;202.319091917002;-125.22650634005299;3204.218702651919;-1161.5499463676695;-259.7137138468748,46,233739.87539611367,197518.73694437748,234348.2593613488,0.5622558854928699,0.6075316498070935,0.5615386728919509,233739.87539611367,197518.73694437748,234348.2593613488,233849.21128870433,197628.07283696815,234457.59525393948
30,((((Sqrt(Abs(Sin(x8))) * 106.684868001419) + (x4 * ((203.4361259435242 * x0) + (((((Sqrt(Abs((x0 * x5))) * x5) * x2) + Exp(x5)) + (-128.39513648699227 + (x3 * x2))) * x7)))) + 3204.3372250037964) + (((-1162.143611893312 * x0) + (x2 * x7)) + (x4 * -258.64545130820323))),106.684868001419;203.4361259435242;-128.39513648699227;3204.3372250037964;-1162.143611893312;-258.64545130820323,47,233736.5840779942,197485.73353269204,234402.91546248033,0.5622620494181878,0.607597227355509,0.5614364123217124,233736.5840779942,197485.73353269204,234402.91546248033,233852.00679907997,197601.15625377782,234518.3381835661
31,((((Sqrt(Abs(Sin(x8))) * 106.96769331116425) + (x4 * ((206.81369598012193 * x0) + (((((Sqrt(Abs((x0 * x5))) * x5) * x2) + (x6 * -54.79647168358763)) + (-121.05023668734472 + (x3 * x2))) * x7)))) + 3203.4942137832554) + (((-1160.4379645626946 * x0) + (x2 * x7)) + (x4 * -260.1643925446655))),106.96769331116425;206.81369598012193;-54.79647168358763;-121.05023668734472;3203.4942137832554;-1160.4379645626946;-260.1643925446655,48,233660.14928295842,196888.09312365358,234320.9698978444,0.5624051952191076,0.6087847346723971,0.5615897309813808,233660.14928295842,196888.09312365358,234320.9698978444,233778.13695340164,197006.0807940968,234438.95756828762
32,((((Sqrt(Abs(Sin(x8))) * 107.47933831731349) + (x4 * ((x0 * (211.96241805137703 / Exp(x6))) + (((((Sqrt(Abs((x0 * x5))) * x5) * x2) + (-10.758926710672055 * x0)) + (-117.8072485965898 + (x3 * x2))) * x7)))) + 3201.1237693375024) + (((-1152.7216179638096 * x0) + (x2 * x7)) + (x4 * -257.85882406041816))),107.47933831731349;211.96241805137703;-10.758926710672055;-117.8072485965898;3201.1237693375024;-1152.7216179638096;-257.85882406041816,51,233816.93113225474,196848.993538585,234558.94757778017,0.5621115768038727,0.6088624252747292,0.5611444790744492,233816.93113225474,196848.993538585,234558.94757778017,233949.62559210876,196981.687998439,234691.64203763418
