-- NEO GP (NSGA2)--
SEED=-1
MAX_LEN=50
POPSIZE=500
TOURNAMENT_SIZE=2
INITIAL_DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
----------------------------------
gen,fevals,|bestfront|,bestloss,obj,nll,dl,func_compl,param_compl,FBF,MSE_train,MSE_test,R2_train,R2_test,size,expression
63,2254381,40,650.75464,671.30505,650.75464,695.06683,33.271065,11.041125,671.30505,0.412059,0.4117811,0.38299972,0.35266078,16,"((0.18236038 * X5) + ((0.25055417 * X10) + log(abs(((5.697951 * X3) + (2.7431004 * X8)))))) NeoGP.GaussianLikelihood{Float32} Float32[0.64191836]"
64,2291002,41,650.75464,671.30505,650.75464,695.06683,33.271065,11.041125,671.30505,0.412059,0.4117811,0.38299972,0.35266078,16,"((0.18236038 * X5) + ((0.25055417 * X10) + log(abs(((5.697951 * X3) + (2.7431004 * X8)))))) NeoGP.GaussianLikelihood{Float32} Float32[0.64191836]"
65,2329936,41,650.75464,671.30505,650.75464,695.06683,33.271065,11.041125,671.30505,0.412059,0.4117811,0.38299972,0.35266078,16,"((0.18236038 * X5) + ((0.25055417 * X10) + log(abs(((5.697951 * X3) + (2.7431004 * X8)))))) NeoGP.GaussianLikelihood{Float32} Float32[0.64191836]"
66,2371650,41,650.75464,671.30505,650.75464,695.06683,33.271065,11.041125,671.30505,0.412059,0.4117811,0.38299972,0.35266078,16,"((0.18236038 * X5) + ((0.25055417 * X10) + log(abs(((5.697951 * X3) + (2.7431004 * X8)))))) NeoGP.GaussianLikelihood{Float32} Float32[0.64191836]"
67,2412510,41,650.75464,671.30505,650.75464,695.06683,33.271065,11.041125,671.30505,0.412059,0.4117811,0.38299972,0.35266078,16,"((0.18236038 * X5) + ((0.25055417 * X10) + log(abs(((5.697951 * X3) + (2.7431004 * X8)))))) NeoGP.GaussianLikelihood{Float32} Float32[0.64191836]"
68,2449903,37,650.75464,671.30505,650.75464,695.06683,33.271065,11.041125,671.30505,0.412059,0.4117811,0.38299972,0.35266078,16,"((0.18236038 * X5) + ((0.25055417 * X10) + log(abs(((5.697951 * X3) + (2.7431004 * X8)))))) NeoGP.GaussianLikelihood{Float32} Float32[0.64191836]"
69,2490215,38,650.75464,671.30505,650.75464,695.06683,33.271065,11.041125,671.30505,0.412059,0.4117811,0.38299972,0.35266078,16,"((0.18236038 * X5) + ((0.25055417 * X10) + log(abs(((5.697951 * X3) + (2.7431004 * X8)))))) NeoGP.GaussianLikelihood{Float32} Float32[0.64191836]"
70,2533034,35,650.75464,671.30505,650.75464,695.06683,33.271065,11.041125,671.30505,0.412059,0.4117811,0.38299972,0.35266078,16,"((0.18236038 * X5) + ((0.25055417 * X10) + log(abs(((5.697951 * X3) + (2.7431004 * X8)))))) NeoGP.GaussianLikelihood{Float32} Float32[0.64191836]"
71,2571832,36,650.75464,671.30505,650.75464,695.06683,33.271065,11.041125,671.30505,0.412059,0.4117811,0.38299972,0.35266078,16,"((0.18236038 * X5) + ((0.25055417 * X10) + log(abs(((5.697951 * X3) + (2.7431004 * X8)))))) NeoGP.GaussianLikelihood{Float32} Float32[0.64191836]"
72,2613754,41,650.7545,671.30493,650.7545,695.0667,33.271065,11.04111,671.30493,0.41205877,0.4117805,0.38300008,0.35266173,16,"((0.18235993 * X5) + ((0.2505538 * X10) + log(abs(((5.697977 * X3) + (2.7430902 * X8)))))) NeoGP.GaussianLikelihood{Float32} Float32[0.64191836]"
73,2653010,38,650.7545,671.30493,650.7545,695.0667,33.271065,11.04111,671.30493,0.41205877,0.4117805,0.38300008,0.35266173,16,"((0.18235993 * X5) + ((0.2505538 * X10) + log(abs(((5.697977 * X3) + (2.7430902 * X8)))))) NeoGP.GaussianLikelihood{Float32} Float32[0.64191836]"
74,2694014,37,650.7545,671.30493,650.7545,695.0667,33.271065,11.04111,671.30493,0.41205877,0.4117805,0.38300008,0.35266173,16,"((0.18235993 * X5) + ((0.2505538 * X10) + log(abs(((5.697977 * X3) + (2.7430902 * X8)))))) NeoGP.GaussianLikelihood{Float32} Float32[0.64191836]"
75,2733852,37,650.7545,671.30493,650.7545,695.0667,33.271065,11.04111,671.30493,0.41205877,0.4117805,0.38300008,0.35266173,16,"((0.18235993 * X5) + ((0.2505538 * X10) + log(abs(((5.697977 * X3) + (2.7430902 * X8)))))) NeoGP.GaussianLikelihood{Float32} Float32[0.64191836]"
76,2772486,37,650.75433,671.3048,650.75433,695.0665,33.271065,11.041124,671.3048,0.4120586,0.41178116,0.3830003,0.35266072,16,"((0.18236062 * X5) + ((0.25055447 * X10) + log(abs(((5.697928 * X3) + (2.7431126 * X8)))))) NeoGP.GaussianLikelihood{Float32} Float32[0.64191836]"
77,2812298,39,650.75433,671.3048,650.75433,695.0665,33.271065,11.041124,671.3048,0.4120586,0.41178116,0.3830003,0.35266072,16,"((0.18236062 * X5) + ((0.25055447 * X10) + log(abs(((5.697928 * X3) + (2.7431126 * X8)))))) NeoGP.GaussianLikelihood{Float32} Float32[0.64191836]"
78,2855731,39,650.75433,671.3048,650.75433,695.0665,33.271065,11.041124,671.3048,0.4120586,0.41178116,0.3830003,0.35266072,16,"((0.18236062 * X5) + ((0.25055447 * X10) + log(abs(((5.697928 * X3) + (2.7431126 * X8)))))) NeoGP.GaussianLikelihood{Float32} Float32[0.64191836]"
79,2894962,39,650.75433,671.3048,650.75433,695.0665,33.271065,11.041124,671.3048,0.4120586,0.41178116,0.3830003,0.35266072,16,"((0.18236062 * X5) + ((0.25055447 * X10) + log(abs(((5.697928 * X3) + (2.7431126 * X8)))))) NeoGP.GaussianLikelihood{Float32} Float32[0.64191836]"
80,2937970,38,643.9568,666.65497,643.9568,690.2267,35.155594,11.114324,666.65497,0.40374485,0.4002244,0.39544898,0.3708285,16,"((abs((-2.6749127 * X8)) ^ (0.11026535 * X10)) + log(((1.6367369 * X5) + (3.1958137 * X3)))) NeoGP.GaussianLikelihood{Float32} Float32[0.6354091]"
81,2979206,39,643.9568,666.65497,643.9568,690.2267,35.155594,11.114324,666.65497,0.40374485,0.4002244,0.39544898,0.3708285,16,"((abs((-2.6749127 * X8)) ^ (0.11026535 * X10)) + log(((1.6367369 * X5) + (3.1958137 * X3)))) NeoGP.GaussianLikelihood{Float32} Float32[0.6354091]"
82,3018126,40,643.9568,666.65497,643.9568,690.2267,35.155594,11.114324,666.65497,0.40374485,0.4002244,0.39544898,0.3708285,16,"((abs((-2.6749127 * X8)) ^ (0.11026535 * X10)) + log(((1.6367369 * X5) + (3.1958137 * X3)))) NeoGP.GaussianLikelihood{Float32} Float32[0.6354091]"
83,3057696,42,643.9568,666.65497,643.9568,690.2267,35.155594,11.114324,666.65497,0.40374485,0.4002244,0.39544898,0.3708285,16,"((abs((-2.6749127 * X8)) ^ (0.11026535 * X10)) + log(((1.6367369 * X5) + (3.1958137 * X3)))) NeoGP.GaussianLikelihood{Float32} Float32[0.6354091]"
84,3098046,44,643.9568,666.65497,643.9568,690.2267,35.155594,11.114324,666.65497,0.40374485,0.4002244,0.39544898,0.3708285,16,"((abs((-2.6749127 * X8)) ^ (0.11026535 * X10)) + log(((1.6367369 * X5) + (3.1958137 * X3)))) NeoGP.GaussianLikelihood{Float32} Float32[0.6354091]"
85,3138207,45,643.9568,666.65497,643.9568,690.2267,35.155594,11.114324,666.65497,0.40374485,0.4002244,0.39544898,0.3708285,16,"((abs((-2.6749127 * X8)) ^ (0.11026535 * X10)) + log(((1.6367369 * X5) + (3.1958137 * X3)))) NeoGP.GaussianLikelihood{Float32} Float32[0.6354091]"
86,3179825,45,643.9568,666.65497,643.9568,690.2267,35.155594,11.114324,666.65497,0.40374485,0.4002244,0.39544898,0.3708285,16,"((abs((-2.6749127 * X8)) ^ (0.11026535 * X10)) + log(((1.6367369 * X5) + (3.1958137 * X3)))) NeoGP.GaussianLikelihood{Float32} Float32[0.6354091]"
87,3218501,41,643.9568,666.65497,643.9568,690.2267,35.155594,11.114324,666.65497,0.40374485,0.4002244,0.39544898,0.3708285,16,"((abs((-2.6749127 * X8)) ^ (0.11026535 * X10)) + log(((1.6367369 * X5) + (3.1958137 * X3)))) NeoGP.GaussianLikelihood{Float32} Float32[0.6354091]"
88,3260715,41,643.95667,666.65485,643.95667,690.22656,35.155594,11.114298,666.65485,0.40374467,0.4002243,0.39544922,0.37082863,16,"(log(abs(((1.6367342 * X5) + (3.1958063 * X3)))) + (abs((-2.6749258 * X8)) ^ (0.11026541 * X10))) NeoGP.GaussianLikelihood{Float32} Float32[0.6354091]"
