Id,Expression,max_features,max_samples,MSE_train,OOB_score,MSE_test,R2_train,R2_test
maxfeat0.1_maxsampl0.3,X,0.1,0.3,0.0001750300089936943,0.9907613619175946,0.012081239209788777,0.9949233871722005,-0.21900056263818546
maxfeat0.1_maxsampl0.4,X,0.1,0.4,0.00011067716341102973,0.9927652337269599,0.012110834697735733,0.9967898927118427,-0.22198675601060547
maxfeat0.1_maxsampl0.5,X,0.1,0.5,8.575531962769437e-05,0.9932810675938167,0.012287626413371194,0.9975127319127906,-0.23982509172162936
maxfeat0.1_maxsampl0.6,X,0.1,0.6,5.987383727704548e-05,0.9943446283357326,0.012604990047475664,0.998263404703469,-0.2718471750374527
maxfeat0.1_maxsampl0.7,X,0.1,0.7,4.187302087503639e-05,0.9950749733359774,0.012746224636775471,0.9987855047478139,-0.2860977863225056
maxfeat0.2_maxsampl0.1,X,0.2,0.1,0.0011878356893253899,0.9580519681195971,0.009651563736725986,0.9655477256019306,0.026154401787315984
maxfeat0.2_maxsampl0.2,X,0.2,0.2,0.0004152834558318091,0.9821116269812111,0.01131621363419932,0.9879550179356694,-0.14180925875931338
maxfeat0.2_maxsampl0.3,X,0.2,0.3,0.00017642584915128327,0.9906133963148402,0.011980668852550808,0.9948829018857612,-0.20885298423757948
maxfeat0.2_maxsampl0.4,X,0.2,0.4,0.00010863532203910918,0.9929785894455982,0.01231377153220873,0.9968491147741657,-0.24246314184378703
maxfeat0.2_maxsampl0.5,X,0.2,0.5,7.875262711979616e-05,0.9938043607718129,0.012461542766519411,0.9977158397045294,-0.25737330251840596
maxfeat0.2_maxsampl0.6,X,0.2,0.6,5.3483494803957596e-05,0.9947828671524767,0.012828602322980833,0.9984487517462957,-0.29440971890569645
maxfeat0.2_maxsampl0.7,X,0.2,0.7,4.589206047335563e-05,0.9945385156307553,0.012983097712621197,0.9986689355486373,-0.3099983488157818
maxfeat0.3_maxsampl0.1,X,0.3,0.1,0.0011788865208844268,0.9581231455511239,0.01010048276861173,0.9658072894536764,-0.019141659564098967
maxfeat0.3_maxsampl0.2,X,0.3,0.2,0.00038053610474971596,0.9835504605376829,0.011580091906215215,0.9889628385331177,-0.1684346534286565
maxfeat0.3_maxsampl0.3,X,0.3,0.3,0.00021053547778378793,0.988872024628479,0.011907444627934758,0.9938935779448964,-0.20146463860053698
maxfeat0.3_maxsampl0.4,X,0.3,0.4,0.00012072476858125518,0.9922201683463662,0.012247659083284727,0.9964984695348167,-0.23579237644991502
maxfeat0.3_maxsampl0.5,X,0.3,0.5,7.602779585292484e-05,0.9940914755880922,0.012543667010877925,0.997794871371399,-0.2656596627452734
maxfeat0.3_maxsampl0.6,X,0.3,0.6,5.332991342015203e-05,0.9948861802472563,0.012880713134435588,0.9984532062579969,-0.2996677149920093
maxfeat0.3_maxsampl0.7,X,0.3,0.7,3.679666561155119e-05,0.9955920321344259,0.012857406061025084,0.9989327405869551,-0.29731602448183114
maxfeat0.4_maxsampl0.1,X,0.4,0.1,0.0013322866471904172,0.9527807723780097,0.009993609283725969,0.9613580349888659,-0.008358093744022188
maxfeat0.4_maxsampl0.2,X,0.4,0.2,0.0004965209684677697,0.9784907899212342,0.010931343657257668,0.9855987854180724,-0.10297576574691725
maxfeat0.4_maxsampl0.3,X,0.4,0.3,0.00018787001079990123,0.9900707481182265,0.01195476041068061,0.9945509726459537,-0.20623881489050944
maxfeat0.4_maxsampl0.4,X,0.4,0.4,0.00010316572980915989,0.993250552021582,0.01215021533339356,0.9970077561536471,-0.2259602736432209
maxfeat0.4_maxsampl0.5,X,0.4,0.5,7.739609395159209e-05,0.9939345429408606,0.012699781426749797,0.997755184921516,-0.2814116528746926
maxfeat0.4_maxsampl0.6,X,0.4,0.6,4.747858317124111e-05,0.9954624655306261,0.012812189838063476,0.9986229196595565,-0.29275369438692533
maxfeat0.4_maxsampl0.7,X,0.4,0.7,4.019461936610087e-05,0.9952639834192679,0.012893827816458732,0.9988341855122123,-0.30099099023616493
maxfeat0.5_maxsampl0.1,X,0.5,0.1,0.0011011510366584869,0.9608423040223975,0.010489887224299046,0.9680619482899839,-0.0584326828054933
maxfeat0.5_maxsampl0.2,X,0.5,0.2,0.0003394362684699087,0.9853118105007691,0.011702184765656553,0.990154908151797,-0.1807538585837456
maxfeat0.5_maxsampl0.3,X,0.5,0.3,0.0002449816946682242,0.9870054869455719,0.01176852833762476,0.9928944915167457,-0.18744794436023993
maxfeat0.5_maxsampl0.4,X,0.5,0.4,0.00011220129315413037,0.9927568635604678,0.01238306432584846,0.9967456864831534,-0.24945480494778072
maxfeat0.5_maxsampl0.5,X,0.5,0.5,7.624206614886229e-05,0.9940015742954298,0.012489481432685013,0.9977886566237725,-0.26019232208948084
maxfeat0.5_maxsampl0.6,X,0.5,0.6,4.93911682734003e-05,0.9951944736186887,0.012668898020126938,0.9985674465774279,-0.2782955081319458
maxfeat0.5_maxsampl0.7,X,0.5,0.7,3.4604012850277885e-05,0.9959838811651062,0.012950333222757989,0.9989963368193886,-0.3066924022250179
maxfeat0.6_maxsampl0.1,X,0.6,0.1,0.0012189869701227287,0.9568918127683789,0.01007168973360669,0.9646442062991128,-0.016236433927744542
maxfeat0.6_maxsampl0.2,X,0.6,0.2,0.0003512392324635618,0.9848066386622842,0.011283550442944561,0.98981257212176,-0.13851353322770987
maxfeat0.6_maxsampl0.3,X,0.6,0.3,0.00020571988352836507,0.9891837035509492,0.011742463525064573,0.994033250608522,-0.18481799716490732
maxfeat0.6_maxsampl0.4,X,0.6,0.4,0.00010149399486964554,0.9934949939519492,0.012301136495277495,0.9970562435592492,-0.24118826292940776
maxfeat0.6_maxsampl0.5,X,0.6,0.5,7.603002023733731e-05,0.9938737424567107,0.012424559862376167,0.9977948068548141,-0.2536417166954814
maxfeat0.6_maxsampl0.6,X,0.6,0.6,5.299316554263713e-05,0.994865610148136,0.012685156224917353,0.9984629733751019,-0.279935965740876
maxfeat0.6_maxsampl0.7,X,0.6,0.7,3.8089023473283336e-05,0.9955776063493774,0.012985524176209054,0.9988952567261207,-0.31024317970005266
maxfeat0.7_maxsampl0.1,X,0.7,0.1,0.0012326005885396488,0.9563748136150271,0.010100434289401152,0.9642493536090774,-0.019136767997601112
maxfeat0.7_maxsampl0.2,X,0.7,0.2,0.00034126275174028536,0.9851923398176966,0.011331796291879474,0.9901019323880781,-0.14338155346763393
maxfeat0.7_maxsampl0.3,X,0.7,0.3,0.0002089860963156128,0.9890193914176263,0.011635922363907251,0.9939385165807436,-0.17406796290603177
maxfeat0.7_maxsampl0.4,X,0.7,0.4,9.79144266299758e-05,0.9936638833466004,0.01248175448715714,0.9971600662245622,-0.2594126710303146
maxfeat0.7_maxsampl0.5,X,0.7,0.5,8.26303481215974e-05,0.993542059515614,0.012649412435807576,0.9976033693441977,-0.2763294069865112
maxfeat0.7_maxsampl0.6,X,0.7,0.6,4.6270509618691894e-05,0.9955751748099226,0.012615127993419486,0.9986579589178475,-0.27287009674233054
maxfeat0.7_maxsampl0.7,X,0.7,0.7,3.7804758523002905e-05,0.9956094477040845,0.01297583648934961,0.9989035016156763,-0.30926568926821374
maxfeat0.8_maxsampl0.1,X,0.8,0.1,0.0011955623771421635,0.9577531387101602,0.009967179326234865,0.9653236188746753,-0.005691303318578811
maxfeat0.8_maxsampl0.2,X,0.8,0.2,0.0003632026784481997,0.9843358556113913,0.011384128123293046,0.9894655814331377,-0.14866185053230452
maxfeat0.8_maxsampl0.3,X,0.8,0.3,0.00020470173797804185,0.9891036394600214,0.011844795402318137,0.9940627811489765,-0.19514331344925373
maxfeat0.8_maxsampl0.4,X,0.8,0.4,0.00011711904054201408,0.9923697592335159,0.012301611573979212,0.9966030509453006,-0.24123619850908073
maxfeat0.8_maxsampl0.5,X,0.8,0.5,6.829764067639358e-05,0.9946133835410936,0.012620838250920221,0.9980190786667976,-0.27344626339091116
maxfeat0.8_maxsampl0.6,X,0.8,0.6,4.8295968722965245e-05,0.9953090410339335,0.012733112150936893,0.9985992120107882,-0.28477473267401354
maxfeat0.8_maxsampl0.7,X,0.8,0.7,4.9558798626103355e-05,0.9942050124700484,0.012646022421859969,0.9985625845860256,-0.2759873535896926
maxfeat0.9_maxsampl0.1,X,0.9,0.1,0.001192255420009253,0.9576085017529544,0.010085048353528324,0.9654195346613363,-0.01758432257706044
maxfeat0.9_maxsampl0.2,X,0.9,0.2,0.00033022892527284425,0.9857228872385463,0.01121255461426546,0.9904219601667794,-0.13135003339114792
maxfeat0.9_maxsampl0.3,X,0.9,0.3,0.00018789394578949084,0.9900009582191691,0.01197443570678422,0.9945502784297111,-0.20822405801034938
maxfeat0.9_maxsampl0.4,X,0.9,0.4,0.00010522212068931438,0.9932403283327225,0.012533046618841703,0.9969481120938588,-0.2645880620888521
maxfeat0.9_maxsampl0.5,X,0.9,0.5,8.10116642969586e-05,0.9936169172633851,0.01242438107466188,0.9976503180423985,-0.25362367696292387
maxfeat0.9_maxsampl0.6,X,0.9,0.6,5.617349932377493e-05,0.9946781466998941,0.012688650473482844,0.9983707302028435,-0.28028853644106366
maxfeat0.9_maxsampl0.7,X,0.9,0.7,3.612239840400071e-05,0.9957705704944562,0.01285599715915384,0.9989522971965611,-0.29717386587178085
maxfeat1.0_maxsampl0.1,X,1.0,0.1,0.000223994742477828,0.9920259159045028,0.013900816007801332,0.993503202167672,-0.40259639267054803
maxfeat1.0_maxsampl0.2,X,1.0,0.2,7.13810175559005e-05,0.9968989909868308,0.013510140211016625,0.9979296476560272,-0.36317709074133764
maxfeat1.0_maxsampl0.3,X,1.0,0.3,2.980250923379835e-05,0.9983982152154719,0.013176939456168185,0.9991356007947051,-0.3295570373197798
maxfeat1.0_maxsampl0.4,X,1.0,0.4,2.120000657366773e-05,0.9986334780612719,0.013118294640561216,0.999385109868073,-0.32363975830731007
maxfeat1.0_maxsampl0.5,X,1.0,0.5,1.5106147843065937e-05,0.998810159991729,0.013003932520778274,0.9995618576245316,-0.3121005870402642
maxfeat1.0_maxsampl0.6,X,1.0,0.6,1.139786970312223e-05,0.9989065587657601,0.012960222546103677,0.999669413423006,-0.3076902378371742
maxfeat1.0_maxsampl0.7,X,1.0,0.7,9.130603658737149e-06,0.9989522711221336,0.012942078969865947,0.9997351737571974,-0.3058595456988924
