Id,Expression,max_features,max_samples,MSE_train,OOB_score,MSE_test,R2_train,R2_test
maxfeat0.3_maxsampl0.3,X,0.3,0.3,6.280910716196027e-06,0.9489138364270411,2.5786184140806207e-05,0.9723671237603941,0.8305029747011238
maxfeat0.3_maxsampl0.4,X,0.3,0.4,4.59961609225632e-06,0.9556324032543023,2.416086628896989e-05,0.979763982013106,0.841186468604181
maxfeat0.3_maxsampl0.5,X,0.3,0.5,3.1876824104722454e-06,0.9622883721169385,2.2488607211686082e-05,0.9859757863915162,0.8521785152591224
maxfeat0.3_maxsampl0.6,X,0.3,0.6,2.337502557964371e-06,0.9662746285392925,2.209209877004032e-05,0.9897161539444536,0.8547848334719244
maxfeat0.3_maxsampl0.7,X,0.3,0.7,1.8438627489472924e-06,0.9681089112574014,2.1950589846690424e-05,0.9918879230342987,0.8557149959740643
maxfeat0.4_maxsampl0.1,X,0.4,0.1,2.0584001592824778e-05,0.8896198170199607,3.623818120601625e-05,0.9094406537154437,0.7618001995517683
maxfeat0.4_maxsampl0.2,X,0.4,0.2,1.0118996602122954e-05,0.933209594306382,2.988586178441562e-05,0.9554814590733741,0.8035550881320342
maxfeat0.4_maxsampl0.3,X,0.4,0.3,6.243586538298334e-06,0.9502805222335475,2.6549310187052882e-05,0.9725313315377683,0.8254868158906306
maxfeat0.4_maxsampl0.4,X,0.4,0.4,4.269597954284939e-06,0.9580146343107044,2.4451116452290617e-05,0.9812158973125661,0.8392786043383116
maxfeat0.4_maxsampl0.5,X,0.4,0.5,3.116369055504313e-06,0.9625871678229525,2.4065615614821507e-05,0.9862895296050567,0.8418125676748193
maxfeat0.4_maxsampl0.6,X,0.4,0.6,2.2645131970267895e-06,0.9674635135213943,2.299510931784774e-05,0.9900372707488042,0.8488491897632201
maxfeat0.4_maxsampl0.7,X,0.4,0.7,1.7344923616353615e-06,0.9695766064235797,2.199642059501353e-05,0.9923690982194634,0.855413742579395
maxfeat0.5_maxsampl0.1,X,0.5,0.1,2.0924658997147492e-05,0.8873803319911169,3.976365631042327e-05,0.9079419309475047,0.7386266450739418
maxfeat0.5_maxsampl0.2,X,0.5,0.2,1.0341952066066677e-05,0.9326128527927624,2.953967609270485e-05,0.954500566170978,0.8058306262506484
maxfeat0.5_maxsampl0.3,X,0.5,0.3,6.1843507178321695e-06,0.9505624849773369,2.6044714364233474e-05,0.9727919396199167,0.8288036110581165
maxfeat0.5_maxsampl0.4,X,0.5,0.4,4.249315418982777e-06,0.9588968405762291,2.5301401437334777e-05,0.9813051303574468,0.8336895348259592
maxfeat0.5_maxsampl0.5,X,0.5,0.5,2.9747691599980974e-06,0.9644310683002602,2.3996397994671232e-05,0.9869124985604941,0.8422675470021084
maxfeat0.5_maxsampl0.6,X,0.5,0.6,2.1635198283475394e-06,0.9686924798419687,2.3392185393833344e-05,0.9904815912277657,0.8462391403922314
maxfeat0.5_maxsampl0.7,X,0.5,0.7,1.7622727351133308e-06,0.9689789859918719,2.2910404390080184e-05,0.9922468784241354,0.8494059698283263
maxfeat0.6_maxsampl0.1,X,0.6,0.1,2.10884518591077e-05,0.8863917720225429,3.888997785258004e-05,0.9072213240024313,0.7443694839082382
maxfeat0.6_maxsampl0.2,X,0.6,0.2,1.0192982999985926e-05,0.9329050433408097,3.0087285066772056e-05,0.9551559558035554,0.8022310982388835
maxfeat0.6_maxsampl0.3,X,0.6,0.3,6.23314756467737e-06,0.949790879976327,2.804876114105514e-05,0.9725772578180755,0.8156306667645273
maxfeat0.6_maxsampl0.4,X,0.6,0.4,4.102353337242478e-06,0.9595320356594239,2.563366109971648e-05,0.9819516902593688,0.8315055348943295
maxfeat0.6_maxsampl0.5,X,0.6,0.5,3.078450666226598e-06,0.9640561549025032,2.5652656231128436e-05,0.9864563516163001,0.8313806766271309
maxfeat0.6_maxsampl0.6,X,0.6,0.6,2.1995938599403852e-06,0.9679659233871337,2.287065465839007e-05,0.9903228834709593,0.849667251654327
maxfeat0.6_maxsampl0.7,X,0.6,0.7,1.6444497528046965e-06,0.9704910225544944,2.2147266485120747e-05,0.9927652408138317,0.8544222065881788
maxfeat0.7_maxsampl0.1,X,0.7,0.1,2.1552318560569802e-05,0.8841471419832977,3.940485123763506e-05,0.9051805417445138,0.7409851325557523
maxfeat0.7_maxsampl0.2,X,0.7,0.2,1.0238281445354245e-05,0.9329137376355718,3.039383275323595e-05,0.9549566652243275,0.8002161075491343
maxfeat0.7_maxsampl0.3,X,0.7,0.3,6.4131549434186964e-06,0.9488713471764841,2.7478879124261175e-05,0.9717853150817859,0.8193765993185823
maxfeat0.7_maxsampl0.4,X,0.7,0.4,4.227772678420789e-06,0.9588605372771449,2.4723704481720095e-05,0.981399907677283,0.8374868363175727
maxfeat0.7_maxsampl0.5,X,0.7,0.5,2.853341227402962e-06,0.9657116909593152,2.3358721475839746e-05,0.9874467209344534,0.8464591044832264
maxfeat0.7_maxsampl0.6,X,0.7,0.6,2.1693953775079657e-06,0.9681507606838596,2.2363978463494976e-05,0.9904557417403066,0.852997721465429
maxfeat0.7_maxsampl0.7,X,0.7,0.7,1.7033412902745934e-06,0.9699373064488652,2.1546733851594503e-05,0.9925061474052485,0.8583696109199629
maxfeat0.8_maxsampl0.1,X,0.8,0.1,2.1789086091721453e-05,0.8828378013871108,3.9945047613688563e-05,0.9041388826314491,0.737434328826192
maxfeat0.8_maxsampl0.2,X,0.8,0.2,1.0340247571327267e-05,0.9322064892227313,3.082563362617121e-05,0.954508065098174,0.7973778061128174
maxfeat0.8_maxsampl0.3,X,0.8,0.3,5.995174641681357e-06,0.9518085256617124,2.630719152341321e-05,0.973624220054391,0.8270783035272725
maxfeat0.8_maxsampl0.4,X,0.8,0.4,3.977317908754389e-06,0.9609270125416468,2.3987367987020697e-05,0.9825017838169907,0.8423269027961582
maxfeat0.8_maxsampl0.5,X,0.8,0.5,3.0323410892198042e-06,0.9639768538802826,2.3780013017415795e-05,0.986659210770404,0.8436898826902385
maxfeat0.8_maxsampl0.6,X,0.8,0.6,2.1760087567647314e-06,0.9683896369675211,2.2489715689020442e-05,0.9904266461682176,0.8521712290468717
maxfeat0.8_maxsampl0.7,X,0.8,0.7,1.6800859073412309e-06,0.970207698411385,2.1637551187259378e-05,0.9926084594977999,0.8577726529460064
maxfeat0.9_maxsampl0.1,X,0.9,0.1,2.1755584447632933e-05,0.8831895269678054,4.074568137166674e-05,0.9042862731655217,0.7321716253726628
maxfeat0.9_maxsampl0.2,X,0.9,0.2,1.0303959563962657e-05,0.9321457128357092,3.0204723211834384e-05,0.9546677142417134,0.801459157104205
maxfeat0.9_maxsampl0.3,X,0.9,0.3,5.956383826485915e-06,0.9522835545428808,2.5314712623006498e-05,0.973794880304785,0.8336020381121283
maxfeat0.9_maxsampl0.4,X,0.9,0.4,4.048492594119269e-06,0.9604420398508727,2.3482631268335565e-05,0.9821886506805796,0.8456446240964131
maxfeat0.9_maxsampl0.5,X,0.9,0.5,2.9663801795262394e-06,0.9648148182207471,2.2542946925721485e-05,0.9869494058928269,0.8518213309687171
maxfeat0.9_maxsampl0.6,X,0.9,0.6,2.2023776084041876e-06,0.9678218258318436,2.1281560811771088e-05,0.990310636365363,0.8601126389381488
maxfeat0.9_maxsampl0.7,X,0.9,0.7,1.6988909698399857e-06,0.9702554635748919,2.075633870615534e-05,0.9925257265967626,0.8635650142115497
maxfeat1.0_maxsampl0.1,X,1.0,0.1,2.1043030279104045e-05,0.8868291107935039,3.850132533588938e-05,0.9074211563126744,0.7469241637745678
maxfeat1.0_maxsampl0.2,X,1.0,0.2,9.79374240885416e-06,0.9358385146409819,2.882054749425903e-05,0.9569124153908766,0.8105575822662547
maxfeat1.0_maxsampl0.3,X,1.0,0.3,5.937665057914482e-06,0.9526999024922034,2.3631730206303014e-05,0.9738772335555578,0.8446645711222038
maxfeat1.0_maxsampl0.4,X,1.0,0.4,3.891213679155294e-06,0.9620755982959953,2.21447210082005e-05,0.9828805995059453,0.8544389384459672
maxfeat1.0_maxsampl0.5,X,1.0,0.5,2.8221909540566206e-06,0.9662876692723734,1.9782824125001194e-05,0.9875837666093727,0.8699640930628323
maxfeat1.0_maxsampl0.6,X,1.0,0.6,2.1795361978352117e-06,0.9685203008308956,2.0596046957629253e-05,0.9904111271858681,0.86461863945547
maxfeat1.0_maxsampl0.7,X,1.0,0.7,1.6831915754985169e-06,0.9702723061519453,1.9774368619599635e-05,0.9925947961060229,0.8700196725547469
