Id,Expression,max_features,max_samples,MSE_train,OOB_score,MSE_test,R2_train,R2_test
maxfeat0.7_maxsampl0.6,X,0.7,0.6,6.88255353372704e-05,0.9983882673519767,0.005751250682762111,0.9995136037628959,0.9638507693961773
maxfeat0.7_maxsampl0.7,X,0.7,0.7,5.173919011760603e-05,0.9985485181193421,0.005626478994408592,0.9996343544985056,0.9646350162989663
maxfeat0.8_maxsampl0.1,X,0.8,0.1,0.0006131567813661363,0.9946759488396367,0.006830519697371747,0.9956667659793722,0.9570670719632657
maxfeat0.8_maxsampl0.2,X,0.8,0.2,0.0002863644412582871,0.9969645005280271,0.006373726492551416,0.9979762367849969,0.9599382253540929
maxfeat0.8_maxsampl0.3,X,0.8,0.3,0.00019551831879070845,0.9974815968984935,0.0061278733705908365,0.9986182544882694,0.9614835242274423
maxfeat0.8_maxsampl0.4,X,0.8,0.4,0.00013148814173113437,0.9979413787725641,0.005966948464148728,0.9990707614979174,0.9624950105760222
maxfeat0.8_maxsampl0.5,X,0.8,0.5,9.598106518558355e-05,0.9981767449292992,0.005959364819552778,0.9993216931955452,0.962542677237143
maxfeat0.8_maxsampl0.6,X,0.8,0.6,8.029314724889926e-05,0.9981397521041497,0.005972115952410349,0.999432561120001,0.9624625305581764
maxfeat0.8_maxsampl0.7,X,0.8,0.7,5.446868513638775e-05,0.9984227476956666,0.00586151339656392,0.9996150649121649,0.9631577180082119
maxfeat0.9_maxsampl0.1,X,0.9,0.1,0.0005833389932980415,0.9949516147802542,0.006631253624077185,0.9958774909645688,0.9583195500123679
maxfeat0.9_maxsampl0.2,X,0.9,0.2,0.0002810870155281653,0.9970405528143166,0.006353839224021023,0.9980135328264175,0.9600632258967297
maxfeat0.9_maxsampl0.3,X,0.9,0.3,0.00019024455181823765,0.9975528941069107,0.006307670651711152,0.9986555246729212,0.9603534164064358
maxfeat0.9_maxsampl0.4,X,0.9,0.4,0.00013432294033818525,0.9979296088988041,0.006224590796381372,0.9990507277216647,0.9608756111453732
maxfeat0.9_maxsampl0.5,X,0.9,0.5,9.916368390273579e-05,0.9980998142217921,0.006074821564751654,0.9992992013433486,0.9618169789956336
maxfeat0.9_maxsampl0.6,X,0.9,0.6,7.529179480374308e-05,0.9982400245320764,0.006041577666152015,0.9994679061267319,0.9620259320430551
maxfeat0.9_maxsampl0.7,X,0.9,0.7,5.739854597626741e-05,0.998376678889645,0.005957576605589374,0.9995943593225786,0.9625539169765489
maxfeat1.0_maxsampl0.1,X,1.0,0.1,0.0007147902660893548,0.9938239571009245,0.006641238961515824,0.9949485130185938,0.9582567876176059
maxfeat1.0_maxsampl0.2,X,1.0,0.2,0.00033310525085196994,0.9964351943891243,0.006489546088499158,0.9976459152873992,0.9592102464303249
maxfeat1.0_maxsampl0.3,X,1.0,0.3,0.00022594646191123518,0.9971455465019663,0.006284025119930284,0.9984032160691222,0.9605020393457312
maxfeat1.0_maxsampl0.4,X,1.0,0.4,0.00014761988244581288,0.9976929702167013,0.0062313882988298585,0.9989567570380449,0.9608328857457872
maxfeat1.0_maxsampl0.5,X,1.0,0.5,0.00011083403668992152,0.9978830469638232,0.006137767186206403,0.9992167259124849,0.9614213370890324
maxfeat1.0_maxsampl0.6,X,1.0,0.6,8.191921182249581e-05,0.998059104346865,0.006138406950994515,0.9994210695756779,0.9614173158758854
maxfeat1.0_maxsampl0.7,X,1.0,0.7,6.349219177229219e-05,0.9981477996552722,0.006137122561774523,0.9995512949806754,0.9614253888472545
