Id,Expression,max_features,max_samples,MSE_train,OOB_score,MSE_test,R2_train,R2_test
maxfeat0.2_maxsampl0.7,X,0.2,0.7,9.264630995307954e-07,0.9808241012466395,1.847198527346607e-05,0.9952089459521792,0.8694484842494912
maxfeat0.3_maxsampl0.1,X,0.3,0.1,1.4822177987524665e-05,0.9063601436653732,3.252673650810758e-05,0.9233495042807267,0.7701159517677515
maxfeat0.3_maxsampl0.2,X,0.3,0.2,6.989779079428935e-06,0.9459770482000349,2.658291219697976e-05,0.9638534882081855,0.8121241745810895
maxfeat0.3_maxsampl0.3,X,0.3,0.3,4.029590607521155e-06,0.9619174091893994,2.419092222976481e-05,0.9791616240290604,0.8290296620669685
maxfeat0.3_maxsampl0.4,X,0.3,0.4,2.6058877254194505e-06,0.9701256515510979,2.331947267503057e-05,0.9865240731753264,0.8351886676414307
maxfeat0.3_maxsampl0.5,X,0.3,0.5,1.7930425346376332e-06,0.9752056986713458,2.0064897877833667e-05,0.9907275705877103,0.8581905088949418
maxfeat0.3_maxsampl0.6,X,0.3,0.6,1.2688497849188552e-06,0.9782448837190933,2.0096354491873856e-05,0.9934383485956529,0.8579681879812702
maxfeat0.3_maxsampl0.7,X,0.3,0.7,1.0273584757768894e-06,0.9788182685510052,1.897638152421905e-05,0.9946871818354918,0.8658836429993596
maxfeat0.4_maxsampl0.1,X,0.4,0.1,1.481682484846262e-05,0.9064066900513674,3.4027943658309186e-05,0.9233771871734234,0.7595061084827506
maxfeat0.4_maxsampl0.2,X,0.4,0.2,6.9980395716792275e-06,0.946098233506028,2.809119199685654e-05,0.9638107704087904,0.8014643450535814
maxfeat0.4_maxsampl0.3,X,0.4,0.3,4.044316613667151e-06,0.9618486305282329,2.409254388419719e-05,0.9790854708704622,0.829724955070982
maxfeat0.4_maxsampl0.4,X,0.4,0.4,2.6504322091229226e-06,0.9693393982597677,2.2240634958777706e-05,0.9862937185836932,0.8428133975781713
maxfeat0.4_maxsampl0.5,X,0.4,0.5,1.8323680962623974e-06,0.9743774802791344,2.1379856315110878e-05,0.9905242048073564,0.8488969860497253
maxfeat0.4_maxsampl0.6,X,0.4,0.6,1.3450070079977563e-06,0.9769678737506535,2.061959461156331e-05,0.9930445138362461,0.8542701669123026
maxfeat0.4_maxsampl0.7,X,0.4,0.7,9.959997237964325e-07,0.9790312973803525,1.8522390567054406e-05,0.9948493485485391,0.8690922427636742
maxfeat0.5_maxsampl0.1,X,0.5,0.1,1.5704744159058757e-05,0.9007854559465595,3.758902934587053e-05,0.9187854560949549,0.7343379889035093
maxfeat0.5_maxsampl0.2,X,0.5,0.2,7.323744644011129e-06,0.9434740267911527,2.8198685409767645e-05,0.962126439315645,0.8007046309361769
maxfeat0.5_maxsampl0.3,X,0.5,0.3,4.252602591476564e-06,0.9599495892650357,2.516384830262258e-05,0.9780083536300739,0.8221534670265132
maxfeat0.5_maxsampl0.4,X,0.5,0.4,2.7287920336264184e-06,0.9685611300515412,2.344276072784799e-05,0.985888493427328,0.8343173242567885
maxfeat0.5_maxsampl0.5,X,0.5,0.5,1.9048307545473698e-06,0.9733943712002403,2.1375273883235652e-05,0.9901494758921218,0.848929372575498
maxfeat0.5_maxsampl0.6,X,0.5,0.6,1.332201122133139e-06,0.9772164954949835,2.0251149172282094e-05,0.9931107374034219,0.85687417021013
maxfeat0.5_maxsampl0.7,X,0.5,0.7,1.0087577176348415e-06,0.9789514338062707,1.9574823088400306e-05,0.9947833726472295,0.8616541326280951
maxfeat0.6_maxsampl0.1,X,0.6,0.1,1.5950416950122233e-05,0.8990792475491288,3.831322042951979e-05,0.9175149989977859,0.7292197386307993
maxfeat0.6_maxsampl0.2,X,0.6,0.2,7.58142772528839e-06,0.9415595925588156,2.9557344064046132e-05,0.9607938729455072,0.7911022550097306
maxfeat0.6_maxsampl0.3,X,0.6,0.3,4.402342911611772e-06,0.9585136664764933,2.5519016835975523e-05,0.9772339957875769,0.8196432988074687
maxfeat0.6_maxsampl0.4,X,0.6,0.4,2.722286316634063e-06,0.968808792929442,2.355507876217058e-05,0.9859221366903419,0.8335235119291015
maxfeat0.6_maxsampl0.5,X,0.6,0.5,1.9366358442413034e-06,0.9730856113456425,2.2395303331020334e-05,0.989985001015792,0.8417202724951872
maxfeat0.6_maxsampl0.6,X,0.6,0.6,1.3688966695070126e-06,0.9767021940498479,2.1582813235453494e-05,0.9929209723163163,0.8474625796667338
maxfeat0.6_maxsampl0.7,X,0.6,0.7,1.0285497540154552e-06,0.9787610430520448,1.9009756726475444e-05,0.9946810213327908,0.8656477623845503
maxfeat0.7_maxsampl0.1,X,0.7,0.1,1.599897353703769e-05,0.8987125394418697,3.702249809332159e-05,0.9172638964634189,0.7383419718347073
maxfeat0.7_maxsampl0.2,X,0.7,0.2,7.4964833132683714e-06,0.942191103573808,2.9250502585229754e-05,0.9612331492310435,0.7932708697829433
maxfeat0.7_maxsampl0.3,X,0.7,0.3,4.2206485936531635e-06,0.9602428705660554,2.7204619559673444e-05,0.9781735985607067,0.8077302322218186
maxfeat0.7_maxsampl0.4,X,0.7,0.4,2.7196718081353955e-06,0.9690027018305295,2.2903746068154898e-05,0.9859356571981008,0.8381268325361049
maxfeat0.7_maxsampl0.5,X,0.7,0.5,1.8757143444767957e-06,0.9735983328755697,2.1205997833267105e-05,0.9903000466967197,0.8501257380216852
maxfeat0.7_maxsampl0.6,X,0.7,0.6,1.3370488510038332e-06,0.9769655560276549,2.0750299361209002e-05,0.9930856681577709,0.8533464057177467
maxfeat0.7_maxsampl0.7,X,0.7,0.7,1.0020833700610098e-06,0.9790633420741858,2.065213082449207e-05,0.9948178879560167,0.8540402158890776
maxfeat0.8_maxsampl0.1,X,0.8,0.1,1.671250241170083e-05,0.8945145210305007,3.931182227995806e-05,0.9135739973137138,0.7221620789761412
maxfeat0.8_maxsampl0.2,X,0.8,0.2,7.4697441536164555e-06,0.9422165501311994,2.9415237981073597e-05,0.9613714264696626,0.7921065955965586
maxfeat0.8_maxsampl0.3,X,0.8,0.3,4.495830280248484e-06,0.9575279570155034,2.782305377787402e-05,0.9767505409838682,0.8033594229458908
maxfeat0.8_maxsampl0.4,X,0.8,0.4,2.659361929880273e-06,0.9694777903730626,2.349587121875947e-05,0.986247539977333,0.8339419636776142
maxfeat0.8_maxsampl0.5,X,0.8,0.5,1.8696987603006114e-06,0.973872801826731,2.368682643506317e-05,0.9903311553171622,0.8325923798315983
maxfeat0.8_maxsampl0.6,X,0.8,0.6,1.3570080423017324e-06,0.9770324738624654,2.240058523957076e-05,0.9929824524287176,0.84168294238924
maxfeat0.8_maxsampl0.7,X,0.8,0.7,1.0103410572766501e-06,0.9789459072263251,2.084170862511277e-05,0.9947751846624044,0.8527003669850601
maxfeat0.9_maxsampl0.1,X,0.9,0.1,1.664174778320139e-05,0.8947174863379551,3.8685900123642594e-05,0.9139398934292158,0.7265858095627062
maxfeat0.9_maxsampl0.2,X,0.9,0.2,7.356859559972005e-06,0.9433925984469396,3.1265420189437714e-05,0.9619551908846627,0.7790303567331851
maxfeat0.9_maxsampl0.3,X,0.9,0.3,4.317456567734319e-06,0.9593868855357769,2.8308660702602496e-05,0.9776729717831074,0.7999273760303213
maxfeat0.9_maxsampl0.4,X,0.9,0.4,2.7015974277831385e-06,0.9688862114795871,2.7407590249276427e-05,0.9860291259322495,0.8062957285240131
maxfeat0.9_maxsampl0.5,X,0.9,0.5,1.857976496667993e-06,0.9740836932651166,2.6479560483516015e-05,0.9903917751072598,0.8128546170672843
maxfeat0.9_maxsampl0.6,X,0.9,0.6,1.3614137784553401e-06,0.9768153462799118,2.535103157168369e-05,0.9929596688769031,0.8208305415727902
maxfeat0.9_maxsampl0.7,X,0.9,0.7,1.0012792488396908e-06,0.979282382157635,2.331818904266002e-05,0.9948220463388322,0.8351977397660107
maxfeat1.0_maxsampl0.1,X,1.0,0.1,1.6519179441823758e-05,0.8956237267865744,3.836729484266969e-05,0.9145737357791047,0.7288375654915548
maxfeat1.0_maxsampl0.2,X,1.0,0.2,7.317447157761925e-06,0.943343338361002,3.144935410603956e-05,0.9621590057470557,0.7777303962116275
maxfeat1.0_maxsampl0.3,X,1.0,0.3,4.277559535086658e-06,0.9597758475237023,2.9285685239799858e-05,0.9778792928334109,0.7930222149245588
maxfeat1.0_maxsampl0.4,X,1.0,0.4,2.7040972174986026e-06,0.9689421264467495,2.7475096664554213e-05,0.98601619867412,0.8058186241572152
maxfeat1.0_maxsampl0.5,X,1.0,0.5,1.8301048511838246e-06,0.9744467660508414,2.68269946727996e-05,0.9905359088131613,0.8103991116430961
maxfeat1.0_maxsampl0.6,X,1.0,0.6,1.341127265529427e-06,0.9773230685479511,2.8282799254256696e-05,0.9930645772968058,0.8001101528802952
maxfeat1.0_maxsampl0.7,X,1.0,0.7,1.0330045962053846e-06,0.9790413339715462,2.957886743519248e-05,0.9946579838370533,0.7909501376988072
