id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
10,Sqrt(Abs(((x4 * (x0 / ((0.9000790891019625 + ((Abs(x1) ^ x1) / x3)) + ((x2 / x3) - (x3 * x3))))) - Exp(Log((x3 * x2)))))),0.9000790891019625,28,0.15010922517057587,6.774324684607844e-2,2.1266590787908424,0.7218391104684715,0.9229040367981101,-0.10867275692917455,0.15010922517057587,6.774324684607844e-2,2.1266590787908424,68.7655997951673,68.6832338168428,70.74214964878756
11,Sqrt(Abs(((x4 * (x0 / (x4 + ((x1 + -8.092634692830325e-2) + (Sin(x3) + ((x1 / x3) - ((x3 * x2) * x3))))))) - Exp(Log((x3 * x2)))))),-8.092634692830325e-2,30,0.1297669387804176,7.097149802958345e-2,12.96977159358779,0.7595345184020053,0.9192300892677318,-5.761418683797824,0.1297669387804176,7.097149802958345e-2,12.96977159358779,76.66242949762291,76.60363405687207,89.50243415243028
12,Sqrt(Abs(((x4 * (x0 / (x0 + (x1 + (Sqrt(Abs(x4)) + (((Exp((x1 - x4)) * x1) / x3) - (x3 * x3))))))) - Exp(Log((x3 * x2)))))),,32,0.1074572770618135,6.750075790495876e-2,1.7117209798523134,0.8008755841609059,0.9231800040620339,0.10764332809498922,0.1074572770618135,6.750075790495876e-2,1.7117209798523134,74.65465677070182,74.61470025154496,76.25892047349232
13,Sqrt(Abs(((x4 * (x0 / (x2 + ((x1 + x1) + (Sin((Abs(x4) ^ x2)) + ((Sqrt(Abs(Sqrt(Abs(x4)))) / x3) - (x3 * x2))))))) - Exp(Log((x3 * x2)))))),,35,0.20913831354389292,6.741439624424246e-2,0.3700885545174151,0.6124548690169633,0.9232782889203278,0.8070649394927726,0.20913831354389292,6.741439624424246e-2,0.3700885545174151,82.0199155316169,81.87819161431726,82.18086577259042
14,Sqrt(Abs(((x4 * (x0 / ((-6.77914503290189e-2 + ((Abs(x1) ^ x1) / x3)) + ((Abs(x1) ^ x2) + (-0.14411479087230883 + ((x4 / x3) - (x3 * x3))))))) - Exp(Log((x3 * x2)))))),-6.77914503290189e-2;-0.14411479087230883,35,0.1028963651911071,6.676624049729997e-2,0.8805961744212045,0.8093272119778436,0.9240159298504844,0.5409264239043272,0.1028963651911071,6.676624049729997e-2,0.8805961744212045,84.55273091287938,84.51660078818557,85.33043072210947
15,Sqrt(Abs(((x4 * (x0 / (((Abs(x1) ^ x1) + 0.5944122293725433) + ((Abs(x1) ^ x3) + (((Exp((x1 - x3)) * x1) / x3) - (x3 * x3)))))) - Exp(Log((x3 * x2)))))),0.5944122293725433,36,1.2163094642224817,6.46615465673024e-2,0.4796197273232172,-1.253890273094695,0.9264112004247901,0.7499640019069802,1.2163094642224817,6.46615465673024e-2,0.4796197273232172,88.305201341526,87.15355342387083,87.56851160462674
16,Sqrt(Abs(((x4 * (x0 / ((-0.5285699629379967 + ((Abs(x1) ^ x1) / x3)) + (Sqrt(Abs(x4)) + (((Exp((x1 - x0)) * x1) / x3) - (x3 * x3)))))) - Exp(Log((x3 * x2)))))),-0.5285699629379967,37,1.0811677548930165,7.856991531340603e-2,0.3580026969083814,-1.0034650374892298,0.9105826251059206,0.8133655549552563,1.0811677548930165,7.856991531340603e-2,0.3580026969083814,90.8091169618118,89.80651912223219,90.08595190382717
17,Sqrt(Abs(((x4 * (x0 / ((0.28086626988327085 + ((Abs(x1) ^ x1) / x3)) + ((Abs(x1) ^ x3) + (Sqrt(Abs(x4)) + (((Exp((x1 - x4)) * x1) / x3) - (x3 * x3))))))) - Exp(Log((x3 * x2)))))),0.28086626988327085,42,0.10363411042231156,6.919471746636556e-2,0.7322409882867922,0.807960128312424,0.9212521743507057,0.6182671480743229,0.10363411042231156,6.919471746636556e-2,0.7322409882867922,100.38781263580212,100.35337324284617,101.0164195136666
18,Sqrt(Abs(((x4 * (x0 / (((Abs(x1) ^ x1) / x3) + (x1 + (Sqrt(Abs((Sin(Exp((x0 - x1))) - (x4 / (x3 + 0.8918548220290727))))) + (((Exp((x1 - x3)) * x1) / x3) - (x3 * x3))))))) - Exp(Log((x3 * x2)))))),0.8918548220290727,47,0.32990130383930333,6.624276943117526e-2,0.32342853135960065,0.3886742135316851,0.9246116719787427,0.8313898052075752,0.32990130383930333,6.624276943117526e-2,0.32342853135960065,119.48411015233656,119.22045161792842,119.47763737985684
19,Sqrt(Abs(((x4 * (x0 / ((-0.3022483819483388 + ((Abs(x1) ^ x1) / x3)) + ((Abs(x1) ^ x2) + (Sqrt(Abs((Sin(((x3 * x0) - x0)) - (x4 / (x3 + 0.6645756898428767))))) + (((x1 * x1) / x3) - (x3 * x3))))))) - Exp(Log((x3 * x2)))))),-0.3022483819483388;0.6645756898428767,50,0.6723060014393442,6.270124056530414e-2,0.30637747446853936,-0.24582106919308955,0.9286421486953667,0.8402788850043791,0.6723060014393442,6.270124056530414e-2,0.30637747446853936,125.24261525214101,124.63301049126697,124.8766867251702
20,Sqrt(Abs(((x4 * (x0 / ((0.8278943680803739 + ((Abs(x1) ^ x1) / x3)) + ((Abs(x1) ^ x2) + (Sqrt(Abs(((x4 / (x3 + -0.2618265177341459)) - x1))) + (((((Abs(x1) ^ x1) * ((Abs(x1) ^ x3) + x0)) * x1) / x3) - (x3 * x3))))))) - Exp(Log((x3 * x2)))))),0.8278943680803739;-0.2618265177341459,55,7.770799391880732e-2,8.18072548653706e-2,0.7871929598312616,0.8560026894576027,0.9068983344557046,0.5896195127299969,7.770799391880732e-2,8.18072548653706e-2,0.7871929598312616,129.39151714506647,129.39561640601303,130.10100211097892
21,Sqrt(Abs(((x4 * (x0 / ((-0.4560674325585681 + ((Abs(x1) ^ x1) / x3)) + ((Abs(x1) ^ x2) + (Sqrt(Abs((Sin(x3) - (x4 / (x3 + -0.10882534258806831))))) + (((((Abs(x1) ^ x1) * (x0 + (Abs(x1) ^ x4))) * x1) / x3) - (x3 * x3))))))) - Exp(Log((x3 * x2)))))),-0.4560674325585681;-0.10882534258806831,56,0.3641068327848363,6.541067857579211e-2,1.0670530418636495,0.32528943256586507,0.9255586423256617,0.443722480245747,0.3641068327848363,6.541067857579211e-2,1.0670530418636495,135.76661688789534,135.4679207336863,136.46956309697416
