-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=50
TSIZE=3
----------------------------------
gen,fevals,best_fitness,dl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,size,Expression
17,848152,-1345.1249,-1345.1249,0.0044780564,0.008097218,0.96835315,0.9491053,-1413.879,-474.10925,13.688,22,"(exp(-19.440592) + ((pdiv((2.6716886 - X3), X4) * (X3 - 2.6716917)) + (X3 + ((X3 * (X3 - 6.8718762)) + 15.81617)))) [likelihood params: Float32[0.0669182]]"
18,894795,-1345.1249,-1345.1249,0.0044780564,0.008097218,0.96835315,0.9491053,-1413.879,-474.10925,14.496,22,"(exp(-19.440592) + ((pdiv((2.6716886 - X3), X4) * (X3 - 2.6716917)) + (X3 + ((X3 * (X3 - 6.8718762)) + 15.81617)))) [likelihood params: Float32[0.0669182]]"
19,943729,-1345.1249,-1345.1249,0.0044780564,0.008097218,0.96835315,0.9491053,-1413.879,-474.10925,15.13,22,"(exp(-19.440592) + ((pdiv((2.6716886 - X3), X4) * (X3 - 2.6716917)) + (X3 + ((X3 * (X3 - 6.8718762)) + 15.81617)))) [likelihood params: Float32[0.0669182]]"
20,1001590,-1523.568,-1523.568,0.003044022,0.0037339309,0.9784876,0.97653055,-1626.1843,-734.38525,15.974,33,"((abs(0.83505434) ^ (-8.008706 - X3)) + ((pdiv((-2.2110693 - (pdiv((52.25915 - X3), X4) * (1.4887657 - 1.4722769))), X4) * (X3 - 2.8265197)) + (X3 + ((X3 * (X3 - 7.1996245)) + 16.7134)))) [likelihood params: Float32[0.055172898]]"
21,1062638,-1523.5726,-1523.5726,0.003044022,0.0037339309,0.9784876,0.97653055,-1626.1843,-734.38525,17.52,33,"((abs(0.14175856) ^ (-8.008706 - X3)) + ((pdiv((-2.2110693 - (pdiv((52.25915 - X3), X4) * (1.4887657 - 1.4722769))), X4) * (X3 - 2.8265197)) + (X3 + ((X3 * (X3 - 7.1996245)) + 16.7134)))) [likelihood params: Float32[0.055172898]]"
22,1139712,-1609.6721,-1609.6721,0.0026870368,0.0029140827,0.9810105,0.9816837,-1694.7915,-806.17737,19.656,26,"(0.14175856 - (X3 - ((abs(0.835054) ^ (-8.00868 - X3)) + ((log(abs(((pdiv(0.033460997, X4) * (X3 - 337.1661)) + -1.2331676)) * (X3 - 3.0891507)) + 7.28445)))) [likelihood params: Float32[-0.051836543]]"
23,1220666,-1609.6721,-1609.6721,0.0026870368,0.0029140827,0.9810105,0.9816837,-1694.7915,-806.17737,22.472,26,"(0.14175856 - (X3 - ((abs(0.835054) ^ (-8.00868 - X3)) + ((log(abs(((pdiv(0.033460997, X4) * (X3 - 337.1661)) + -1.2331676)) * (X3 - 3.0891507)) + 7.28445)))) [likelihood params: Float32[-0.051836543]]"
24,1306459,-1646.5818,-1646.5818,0.0023168805,0.0036358363,0.9836264,0.9771471,-1775.9595,-709.92737,25.906,41,"((abs(0.14175856) ^ (-8.008706 - X3)) + ((pdiv((-3.3889177 - (pdiv((52.10631 - (pdiv(-7.693492, X4) * (X3 - pdiv(-0.0426523, X4)))), X4) * (1.5257131 - 1.4353296))), X4) * (X3 - 2.25464)) + (X3 + ((X3 * (X3 - 7.3233285)) + 16.734118)))) [likelihood params: Float32[0.047286]]"
25,1387437,-1673.5011,-1673.5011,0.0022170302,0.0035971415,0.984332,0.97739035,-1800.5261,-714.3638,27.52,41,"((abs(0.14175856) ^ (-8.008706 - X3)) + ((pdiv((-2.019254 - (pdiv((52.22201 - (pdiv(-6.906154, X4) * (X3 - pdiv(0.4385503, X4)))), X4) * (1.5095892 - 1.4514534))), X4) * (X3 - 0.8296327)) + (X3 + ((X3 * (X3 - 7.028613)) + 15.554815)))) [likelihood params: Float32[0.04725447]]"
26,1459439,-1680.0193,-1680.0193,0.0022164516,0.0036246388,0.98433614,0.9772175,-1800.6838,-709.78705,28.262,41,"((abs(0.14175856) ^ (-8.008706 - X3)) + ((pdiv((-2.0165598 - (pdiv((52.22188 - (pdiv(-6.907155, X4) * (X3 - pdiv(0.44253933, X4)))), X4) * (1.5095875 - 1.4514551))), X4) * (X3 - 0.83021104)) + (X3 + ((X3 * (X3 - 7.028475)) + 15.5574875)))) [likelihood params: Float32[0.047078352]]"
27,1535748,-1685.3306,-1685.3306,0.0021644684,0.0040826383,0.9847035,0.97433877,-1813.7368,-648.69214,29.168,43,"((abs(0.14175856) ^ (-8.008706 - X3)) + ((pdiv((-6.6196885 - (pdiv((52.063274 - (pdiv(-8.148205, X4) * (2.9221687 - pdiv(0.8286208, X4)))), X4) * (1.5818582 - 1.3791845))), X4) * (X3 - pdiv(-1.7594286, X4))) + (X3 + ((X3 * (X3 - 7.7922354)) + 15.826768)))) [likelihood params: Float32[0.046523847]]"
28,1628137,-1710.0269,-1710.0269,0.0020994965,0.0029800404,0.9851627,0.9812691,-1830.4993,-782.4638,29.744,42,"(log(abs((abs(X4) ^ pdiv((abs((0.835054 - (-1.4303119 + 5.8509383))) ^ pdiv(-8.00868, X3)), (X3 + 7.456055)))) - ((abs(2457.6077) ^ -2.776374) + (((pdiv(((pdiv(0.5639544, X4) * (X3 - 4.648164)) + -1.3889482), X4) * (X3 - 2.2744722)) * (X3 - 2.2750964)) + 7.0768194))) [likelihood params: Float32[-0.045821026]]"
29,1738538,-1709.5857,-1709.5857,0.002099496,0.002979992,0.9851627,0.9812694,-1830.4994,-782.46533,30.372,42,"(log(abs((abs(X4) ^ pdiv((abs((0.835054 - (-1.4303119 + 5.8509383))) ^ pdiv(-8.00868, X3)), (X3 + 7.456055)))) - ((abs(2457.6077) ^ -2.776374) + (((pdiv(((pdiv(0.5639522, X4) * (X3 - 4.6481624)) + -1.3889439), X4) * (X3 - 2.2744763)) * (X3 - 2.2750983)) + 7.0768228))) [likelihood params: Float32[-0.04582008]]"
30,1837495,-1710.0505,-1710.0505,0.0020994954,0.0029799852,0.9851627,0.9812694,-1830.4998,-782.4675,32.606,42,"(log(abs((abs(X4) ^ pdiv((abs((0.835054 - (-1.4303119 + 5.8509383))) ^ pdiv(-8.00868, -0.50531936)), (X3 + 7.456055)))) - ((abs(2457.6077) ^ -2.776374) + (((pdiv(((pdiv(0.5639525, X4) * (X3 - 4.6481624)) + -1.3889431), X4) * (X3 - 2.274477)) * (X3 - 2.2750964)) + 7.0768228))) [likelihood params: Float32[-0.04582032]]"
31,1939617,-1721.9507,-1721.9507,0.0020994954,0.0029799852,0.9851627,0.9812694,-1830.4998,-782.4675,33.624,36,"(log(abs(((pdiv(-2.776374, X4) * (X3 - 3.2122824)) + 7.456055)) - ((abs(2457.6077) ^ -2.776374) + (((pdiv(((pdiv(0.5639525, X4) * (X3 - 4.6481624)) + -1.3889431), X4) * (X3 - 2.274477)) * (X3 - 2.2750964)) + 7.0768228))) [likelihood params: Float32[-0.04582032]]"
32,2045519,-1721.9507,-1721.9507,0.0020994954,0.0029799852,0.9851627,0.9812694,-1830.4998,-782.4675,34.518,36,"(log(abs(((pdiv(-2.776374, X4) * (X3 - 3.2122824)) + 7.456055)) - ((abs(2457.6077) ^ -2.776374) + (((pdiv(((pdiv(0.5639525, X4) * (X3 - 4.6481624)) + -1.3889431), X4) * (X3 - 2.274477)) * (X3 - 2.2750964)) + 7.0768228))) [likelihood params: Float32[-0.04582032]]"
33,2156801,-1726.3456,-1726.3456,0.0020994954,0.0029799852,0.9851627,0.9812694,-1830.4998,-782.4675,35.048,34,"(log(abs(((7.456055 * (X3 - 3.2122824)) + 7.456055)) - ((abs(2457.6077) ^ -2.776374) + (((pdiv(((pdiv(0.5639525, X4) * (X3 - 4.6481624)) + -1.3889431), X4) * (X3 - 2.274477)) * (X3 - 2.2750964)) + 7.0768228))) [likelihood params: Float32[-0.04582032]]"
34,2255207,-1752.7858,-1752.7858,0.0019125901,0.003933899,0.9864836,0.97527367,-1881.6714,-630.30273,36.396,41,"(-0.28515837 + ((pdiv((-1.5927212 - (pdiv((51.903614 - (((-1.0506667 - pdiv(-12.863447, 6.426523)) + 14.144046) * (X3 - 0.73254764))), X4) * (-6.803939 - -6.8667026))), X4) * (X3 - 2.3906543)) + ((pdiv((3.1978097 - X3), X4) * (X2 - 1.1215928)) + 7.3480997))) [likelihood params: Float32[0.04330014]]"
35,2353823,-1845.5594,-1845.5594,0.0016575482,0.0047271606,0.98828596,0.9702876,-1960.4747,-456.28223,36.0,35,"((abs(X4) ^ (-8.008706 - X3)) + (((pdiv((3.3854897 - ((X3 * (X3 - 6.8452926)) + 15.324923)), X4) * (X2 - -1.0008475)) * (X3 - 1.9319025)) + (X3 + ((X3 * (5.021559 - 5.2599325)) + 4.670644)))) [likelihood params: Float32[-0.04053409]]"
36,2462629,-1854.4224,-1854.4224,0.0016337809,0.0048448713,0.9884539,0.9695478,-1968.44,-434.0465,35.666,35,"((abs(X4) ^ (-8.008706 - X3)) + (((pdiv((3.3394194 - ((X3 * (X3 - 6.873136)) + 15.370992)), X4) * (X2 - -0.83720505)) * (X3 - 1.7423879)) + (X3 + ((X3 * (5.0497255 - 5.2317657)) + 4.458642)))) [likelihood params: Float32[-0.040420152]]"
37,2580605,-1854.4224,-1854.4224,0.0016337809,0.0048448713,0.9884539,0.9695478,-1968.44,-434.0465,34.984,35,"((abs(X4) ^ (-8.008706 - X3)) + (((pdiv((3.3394194 - ((X3 * (X3 - 6.873136)) + 15.370992)), X4) * (X2 - -0.83720505)) * (X3 - 1.7423879)) + (X3 + ((X3 * (5.0497255 - 5.2317657)) + 4.458642)))) [likelihood params: Float32[-0.040420152]]"
38,2696203,-1854.4224,-1854.4224,0.0016337809,0.0048448713,0.9884539,0.9695478,-1968.44,-434.0465,35.94,35,"((abs(X4) ^ (-8.008706 - X3)) + (((pdiv((3.3394194 - ((X3 * (X3 - 6.873136)) + 15.370992)), X4) * (X2 - -0.83720505)) * (X3 - 1.7423879)) + (X3 + ((X3 * (5.0497255 - 5.2317657)) + 4.458642)))) [likelihood params: Float32[-0.040420152]]"
39,2815192,-1854.4359,-1854.4359,0.0016337833,0.0048449407,0.9884539,0.96954733,-1968.439,-434.01984,37.388,35,"((abs(X4) ^ (-8.008706 - X3)) + (((pdiv((2.9135528 - ((X3 * (X3 - 6.873137)) + 14.9451275)), X4) * (X2 - -0.837181)) * (X3 - 1.7423555)) + (X3 + ((X3 * (5.049729 - 5.2317624)) + 4.4586163)))) [likelihood params: Float32[-0.04041957]]"
40,2929636,-1853.6034,-1853.6034,0.0016337819,0.004845014,0.9884539,0.9695469,-1968.4395,-434.01953,36.142,35,"((abs(X4) ^ (-8.008706 - X3)) + (((pdiv((2.9135532 - ((X3 * (X3 - 6.8731365)) + 14.9451275)), X4) * (X2 - -0.837181)) * (X3 - 1.7423555)) + (X3 + ((X3 * (5.049729 - 5.2317624)) + 4.4586163)))) [likelihood params: Float32[-0.04042002]]"
41,3040208,-1866.8877,-1866.8877,0.0016337815,0.0048449542,0.9884539,0.9695473,-1968.4397,-434.02887,36.164,31,"(X3 + (((pdiv((2.9135406 - ((X3 * (X3 - 6.873143)) + 14.945139)), X4) * (X2 - -0.8371734)) * (X3 - 1.7423518)) + (X3 + ((X3 * (4.5497313 - 5.73176)) + 4.458599)))) [likelihood params: Float32[-0.04042]]"
42,3151128,-1866.8877,-1866.8877,0.0016337815,0.0048449542,0.9884539,0.9695473,-1968.4397,-434.02887,37.01,31,"(X3 + (((pdiv((2.9135406 - ((X3 * (X3 - 6.873143)) + 14.945139)), X4) * (X2 - -0.8371734)) * (X3 - 1.7423518)) + (X3 + ((X3 * (4.5497313 - 5.73176)) + 4.458599)))) [likelihood params: Float32[-0.04042]]"
43,3261544,-2014.7322,-2014.7322,0.0011610085,0.0052311053,0.99179506,0.9671201,-2156.3237,-112.03735,37.578,45,"(X3 + (((pdiv((2.834046 - ((X3 * (X3 - 6.9325533)) + 15.024637)), X4) * (X2 - -0.8788343)) * (X3 - 1.2585825)) + (((pdiv(((pdiv(-3.1639807, X4) * (X3 - 2.0249991)) + -2.3547783), X4) * (X3 - 3.404205)) * ((X2 - -1.2585871) - 2.7325656)) + 3.8130314))) [likelihood params: Float32[-0.034081172]]"
44,3379443,-2070.7432,-2070.7432,0.001043234,0.0066350754,0.9926274,0.9582955,-2215.119,374.8794,37.416,45,"(X3 + (((pdiv((2.7487388 - ((X3 * (X3 - 6.977781)) + 15.109944)), X4) * (X2 - -0.61526227)) * (X3 - 1.2766377)) + (((pdiv(((pdiv(-2.4675128, X4) * (X3 - 0.7918005)) + -4.602447), X4) * (X3 - 3.3503344)) * ((X2 - -1.1785938) - 2.8125603)) + 3.8118005))) [likelihood params: Float32[-0.03211693]]"
45,3499147,-2094.9766,-2094.9766,0.0010120375,0.006759587,0.99284786,0.9575129,-2231.8518,435.79175,38.238,45,"(X3 + (((pdiv((2.7264907 - ((X3 * (X3 - 6.9886217)) + 15.132194)), X4) * (X2 - -0.58113974)) * (X3 - 1.3304826)) + (((pdiv(((pdiv(-0.96674305, X4) * (X3 - -3.8214903)) + -5.173909), X4) * (X3 - 3.344174)) * ((X2 - -1.1572319) - 2.8339212)) + 3.8100917))) [likelihood params: Float32[-0.031815983]]"
46,3618928,-2094.0315,-2094.0315,0.0010092409,0.0065243794,0.9928676,0.9589913,-2233.3738,377.70874,38.65,45,"(X3 + (((pdiv((2.7295725 - ((X3 * (X3 - 6.9870048)) + 15.129114)), X4) * (X2 - -0.60859704)) * (X3 - 1.3448862)) + (((pdiv(((pdiv(-0.91225415, X4) * (X3 - -3.8871143)) + -4.867966), X4) * (X3 - 3.3465598)) * ((X2 - -1.1601425) - 2.8310094)) + 3.8109126))) [likelihood params: Float32[-0.031768084]]"
47,3734477,-2094.0315,-2094.0315,0.0010092409,0.0065243794,0.9928676,0.9589913,-2233.3738,377.70874,38.61,45,"(X3 + (((pdiv((2.7295725 - ((X3 * (X3 - 6.9870048)) + 15.129114)), X4) * (X2 - -0.60859704)) * (X3 - 1.3448862)) + (((pdiv(((pdiv(-0.91225415, X4) * (X3 - -3.8871143)) + -4.867966), X4) * (X3 - 3.3465598)) * ((X2 - -1.1601425) - 2.8310094)) + 3.8109126))) [likelihood params: Float32[-0.031768084]]"
48,3852900,-2094.0315,-2094.0315,0.0010092409,0.0065243794,0.9928676,0.9589913,-2233.3738,377.70874,38.054,45,"(X3 + (((pdiv((2.7295725 - ((X3 * (X3 - 6.9870048)) + 15.129114)), X4) * (X2 - -0.60859704)) * (X3 - 1.3448862)) + (((pdiv(((pdiv(-0.91225415, X4) * (X3 - -3.8871143)) + -4.867966), X4) * (X3 - 3.3465598)) * ((X2 - -1.1601425) - 2.8310094)) + 3.8109126))) [likelihood params: Float32[-0.031768084]]"
49,3981648,-2094.0315,-2094.0315,0.0010092409,0.0065243794,0.9928676,0.9589913,-2233.3738,377.70874,37.762,45,"(X3 + (((pdiv((2.7295725 - ((X3 * (X3 - 6.9870048)) + 15.129114)), X4) * (X2 - -0.60859704)) * (X3 - 1.3448862)) + (((pdiv(((pdiv(-0.91225415, X4) * (X3 - -3.8871143)) + -4.867966), X4) * (X3 - 3.3465598)) * ((X2 - -1.1601425) - 2.8310094)) + 3.8109126))) [likelihood params: Float32[-0.031768084]]"
50,4106664,-2094.0315,-2094.0315,0.0010092409,0.0065243794,0.9928676,0.9589913,-2233.3738,377.70874,37.15,45,"(X3 + (((pdiv((2.7295725 - ((X3 * (X3 - 6.9870048)) + 15.129114)), X4) * (X2 - -0.60859704)) * (X3 - 1.3448862)) + (((pdiv(((pdiv(-0.91225415, X4) * (X3 - -3.8871143)) + -4.867966), X4) * (X3 - 3.3465598)) * ((X2 - -1.1601425) - 2.8310094)) + 3.8109126))) [likelihood params: Float32[-0.031768084]]"
704.083212 seconds (49.83 M allocations: 2.130 GiB, 0.08% gc time, 7858 lock conflicts, 0.75% compilation time: 12% of which was recompilation)
