25,535531,0.0005400926600184478,0.0024606171178062687,40.378,(abs(X2) ^ (abs(0.6594154) ^ (abs(-1.0101221) ^ (abs(-0.725869) ^ (log(abs(((pdiv(3.3189526, (3.4149687 - X2)) * (2.893816 * (pdiv((-1.4462508 + log(abs(X1)), X2) * ((-0.802801 + log(abs(X1)) - (-0.065099224 * (((X2 - X1) - log(abs((4.778 - X2))) - 0.6605228)))))) - X1)) + (-0.7318272 * (2.1824136 + 0.6460539)))))))
26,565908,0.0005412764839715001,0.0024606171178062687,40.848,(abs(X2) ^ (abs(0.6594154) ^ (abs(-1.0101221) ^ (abs(-0.725869) ^ (log(abs(((pdiv(3.3189526, (3.4149687 - X2)) * (2.893816 * (pdiv((-1.4462508 + log(abs(X1)), X2) * ((-0.802801 + log(abs(X1)) - (-0.065099224 * (((X2 - X1) - log(abs((4.778 - X2))) - 0.6605228)))))) - X1)) + (-0.7318272 * (2.1824136 + 0.6460539)))))))
27,595997,0.0005412764839715001,0.0024606171178062687,40.906,(abs(X2) ^ (abs(0.6594154) ^ (abs(-1.0101221) ^ (abs(-0.725869) ^ (log(abs(((pdiv(3.3189526, (3.4149687 - X2)) * (2.893816 * (pdiv((-1.4462508 + log(abs(X1)), X2) * ((-0.802801 + log(abs(X1)) - (-0.065099224 * (((X2 - X1) - log(abs((4.778 - X2))) - 0.6605228)))))) - X1)) + (-0.7318272 * (2.1824136 + 0.6460539)))))))
28,625021,0.0005412764839715001,0.0024606171178062687,40.25,(abs(X2) ^ (abs(0.6594154) ^ (abs(-1.0101221) ^ (abs(-0.725869) ^ (log(abs(((pdiv(3.3189526, (3.4149687 - X2)) * (2.893816 * (pdiv((-1.4462508 + log(abs(X1)), X2) * ((-0.802801 + log(abs(X1)) - (-0.065099224 * (((X2 - X1) - log(abs((4.778 - X2))) - 0.6605228)))))) - X1)) + (-0.7318272 * (2.1824136 + 0.6460539)))))))
29,652115,0.0005412764839715001,0.0024606171178062687,39.3,(abs(X2) ^ (abs(0.6594154) ^ (abs(-1.0101221) ^ (abs(-0.725869) ^ (log(abs(((pdiv(3.3189526, (3.4149687 - X2)) * (2.893816 * (pdiv((-1.4462508 + log(abs(X1)), X2) * ((-0.802801 + log(abs(X1)) - (-0.065099224 * (((X2 - X1) - log(abs((4.778 - X2))) - 0.6605228)))))) - X1)) + (-0.7318272 * (2.1824136 + 0.6460539)))))))
30,680163,0.0005412764839715001,0.0024606171178062687,40.7,(abs(X2) ^ (abs(0.6594154) ^ (abs(-1.0101221) ^ (abs(-0.725869) ^ (log(abs(((pdiv(3.3189526, (3.4149687 - X2)) * (2.893816 * (pdiv((-1.4462508 + log(abs(X1)), X2) * ((-0.802801 + log(abs(X1)) - (-0.065099224 * (((X2 - X1) - log(abs((4.778 - X2))) - 0.6605228)))))) - X1)) + (-0.7318272 * (2.1824136 + 0.6460539)))))))
31,708130,0.0005412764839715001,0.0024606171178062687,40.574,(abs(X2) ^ (abs(0.6594154) ^ (abs(-1.0101221) ^ (abs(-0.725869) ^ (log(abs(((pdiv(3.3189526, (3.4149687 - X2)) * (2.893816 * (pdiv((-1.4462508 + log(abs(X1)), X2) * ((-0.802801 + log(abs(X1)) - (-0.065099224 * (((X2 - X1) - log(abs((4.778 - X2))) - 0.6605228)))))) - X1)) + (-0.7318272 * (2.1824136 + 0.6460539)))))))
32,736815,0.0005412764839715001,0.0024606171178062687,39.994,(abs(X2) ^ (abs(0.6594154) ^ (abs(-1.0101221) ^ (abs(-0.725869) ^ (log(abs(((pdiv(3.3189526, (3.4149687 - X2)) * (2.893816 * (pdiv((-1.4462508 + log(abs(X1)), X2) * ((-0.802801 + log(abs(X1)) - (-0.065099224 * (((X2 - X1) - log(abs((4.778 - X2))) - 0.6605228)))))) - X1)) + (-0.7318272 * (2.1824136 + 0.6460539)))))))
33,765279,0.0005412764839715001,0.0024606171178062687,39.6,(abs(X2) ^ (abs(0.6594154) ^ (abs(-1.0101221) ^ (abs(-0.725869) ^ (log(abs(((pdiv(3.3189526, (3.4149687 - X2)) * (2.893816 * (pdiv((-1.4462508 + log(abs(X1)), X2) * ((-0.802801 + log(abs(X1)) - (-0.065099224 * (((X2 - X1) - log(abs((4.778 - X2))) - 0.6605228)))))) - X1)) + (-0.7318272 * (2.1824136 + 0.6460539)))))))
34,793648,0.0005412764839715001,0.0024606171178062687,40.596,(abs(X2) ^ (abs(0.6594154) ^ (abs(-1.0101221) ^ (abs(-0.725869) ^ (log(abs(((pdiv(3.3189526, (3.4149687 - X2)) * (2.893816 * (pdiv((-1.4462508 + log(abs(X1)), X2) * ((-0.802801 + log(abs(X1)) - (-0.065099224 * (((X2 - X1) - log(abs((4.778 - X2))) - 0.6605228)))))) - X1)) + (-0.7318272 * (2.1824136 + 0.6460539)))))))
35,822203,0.0005412764839715001,0.0024606171178062687,40.574,(abs(X2) ^ (abs(0.6594154) ^ (abs(-1.0101221) ^ (abs(-0.725869) ^ (log(abs(((pdiv(3.3189526, (3.4149687 - X2)) * (2.893816 * (pdiv((-1.4462508 + log(abs(X1)), X2) * ((-0.802801 + log(abs(X1)) - (-0.065099224 * (((X2 - X1) - log(abs((4.778 - X2))) - 0.6605228)))))) - X1)) + (-0.7318272 * (2.1824136 + 0.6460539)))))))
36,849491,0.0005102030130539826,0.0029427415542877936,39.704,(abs(-1.3561156) ^ (abs(X2) ^ (abs(-1.0101221) ^ (abs(-0.7034608) ^ (log(abs(((pdiv(3.17587, (3.4560468 - X2)) * (2.7288415 * (pdiv((-1.6514002 + log(abs(X1)), X2) * (log(abs((-1.620377 - X1)) - (-0.069524564 * (((-0.7235876 - X1) - log(abs(-0.73713666)) - 2.3274813)))))) - (X2 + X1))) + (-0.82834214 * (2.203749 + 0.6673893)))))))
37,878396,0.0005036945903283929,0.0032231501103046935,40.216,(abs(-1.3561156) ^ (abs(X2) ^ (abs(-1.0101221) ^ (abs(-0.70183164) ^ (log(abs(((pdiv(3.2606642, (3.4553545 - X2)) * (2.827384 * (pdiv((-1.6516465 + log(abs(X1)), X2) * (log(abs((-1.6197535 - X1)) - (-0.06730944 * (((-0.7197334 - X1) - log(abs(-0.73190916)) - 2.3236272)))))) - (X2 + X1))) + (-0.83323497 * (2.2051437 + 0.668784)))))))
38,906315,0.0005036541241214119,0.003246060306401643,39.916,(abs(-1.3561156) ^ (abs(X2) ^ (abs(-1.0101221) ^ (abs(-0.7018572) ^ (log(abs(((pdiv(3.2760317, (3.455887 - X2)) * (2.8451087 * (pdiv((-1.693662 + log(abs(X1)), X2) * (log(abs((-2.8420553 - X1)) - (-0.06711352 * (((-0.84087574 - X1) - log(abs(-0.89742064)) - 2.4447696)))))) - (X2 + X1))) + (-0.83321667 * (2.20514 + 0.66878045)))))))
39,934257,0.000503650758226792,0.0032314078862032635,39.61,(abs(-1.3561156) ^ (abs(X2) ^ (abs(-1.0101221) ^ (abs(-0.70184374) ^ (log(abs(((pdiv(3.274558, (3.4557981 - X2)) * (2.8434117 * (pdiv((-1.6900003 + log(abs(X1)), X2) * (log(abs((-2.84243 - X1)) - (-0.06713986 * (((-0.8409383 - X1) - log(abs(-0.8974904)) - 2.4448323)))))) - (X2 + X1))) + (-0.8332346 * (2.2051454 + 0.6687856)))))))
40,961676,0.0005035581744477855,0.003293612642490499,40.626,(abs(-1.3561156) ^ (abs(X2) ^ (abs(-1.0101221) ^ (abs(-0.70184416) ^ (log(abs(((pdiv(3.3273065, (3.45653 - X2)) * (2.9041924 * (pdiv((-1.7761335 + log(abs(X1)), X2) * (log(abs((-6.9100537 - X1)) - (-0.06581481 * (((-1.6056778 - X1) - log(abs(-1.7495177)) - 3.2095718)))))) - (X2 + X1))) + (-0.83327496 * (2.2051585 + 0.66879857)))))))
41,989446,0.0005035464890515934,0.0032465139930672278,39.524,(abs(-1.3561156) ^ (abs(X2) ^ (abs(-1.0101221) ^ (abs(-0.701898) ^ (log(abs(((pdiv(3.3264186, (3.4566581 - X2)) * (2.903175 * (pdiv((-1.7756283 + log(abs(X1)), X2) * (log(abs((-6.9101686 - X1)) - (-0.06585328 * (((-1.6057794 - X1) - log(abs(-1.7495757)) - 3.2096734)))))) - (X2 + X1))) + (-0.8331411 * (2.2051196 + 0.6687597)))))))
42,1019179,0.000503500577519496,0.003297560798559646,41.458,(abs(-1.3561156) ^ (abs(X2) ^ (abs(-1.0101221) ^ (abs(-0.70192194) ^ (log(abs(((pdiv(3.3889256, (3.4570892 - X2)) * (2.9748065 * (pdiv((-1.7899243 + log(abs(X1)), X2) * (log(abs((-9.053533 - X1)) - (-0.06332881 * (((-2.9416528 - X1) - log(abs(-2.5130959)) - 4.5455465)))))) - (X2 + X1))) + (-0.83307874 * (2.2051015 + 0.66874146)))))))
43,1047240,0.0005034899000226737,0.003258025789669577,40.166,(abs(-1.3561156) ^ (abs(X2) ^ (abs(-1.0101221) ^ (abs(-0.701936) ^ (log(abs(((pdiv(3.3895679, (3.4572403 - X2)) * (2.9755383 * (pdiv((-1.7915039 + log(abs(X1)), X2) * (log(abs((-9.053577 - X1)) - (-0.06334552 * (((-2.9417036 - X1) - log(abs(-2.5131161)) - 4.5455976)))))) - (X2 + X1))) + (-0.83307254 * (2.2050996 + 0.6687397)))))))
44,1075421,0.0005034761082863237,0.0032699896381548806,40.012,(abs(-1.3561156) ^ (abs(X2) ^ (abs(-1.0101221) ^ (abs(-0.7019213) ^ (log(abs(((pdiv(3.408664, (3.4573567 - X2)) * (2.9972913 * (pdiv((-1.790437 + log(abs(X1)), X2) * (log(abs((-9.576751 - X1)) - (-0.06253751 * (((-3.398904 - X1) - log(abs(-2.695041)) - 5.002798)))))) - (X2 + X1))) + (-0.8331283 * (2.2051158 + 0.66875595)))))))
45,1103331,0.0005034704298335448,0.0032670772662802268,39.8,(abs(-1.3561156) ^ (abs(X2) ^ (abs(-1.0101221) ^ (abs(-0.70201766) ^ (log(abs(((pdiv(3.4222205, (3.4579592 - X2)) * (3.0127084 * (pdiv((-1.7974895 + log(abs(X1)), X2) * (log(abs((-9.839571 - X1)) - (-0.062056646 * (((-3.642932 - X1) - log(abs(-2.7855875)) - 5.246826)))))) - (X2 + X1))) + (-0.83294374 * (2.2050622 + 0.66870224)))))))
46,1129507,0.0005034666746245332,0.003263692282067759,40.246,(abs(-1.3561156) ^ (abs(X2) ^ (abs(-1.0101221) ^ (abs(-0.7019532) ^ (log(abs(((pdiv(3.4203074, (3.4575045 - X2)) * (3.0105352 * (pdiv((-1.7933413 + log(abs(X1)), X2) * (log(abs((-9.839719 - X1)) - (-0.062117815 * (((-3.6430507 - X1) - log(abs(-2.7856302)) - 5.246945)))))) - (X2 + X1))) + (-0.8330412 * (2.2050903 + 0.6687305)))))))
47,1156269,0.0005034488729445085,0.0033014886076708173,39.958,(abs(-1.3561156) ^ (abs(X2) ^ (abs(-1.0101221) ^ (abs(-0.70206064) ^ (log(abs(((pdiv(3.4619665, (3.4582167 - X2)) * (3.0578697 * (pdiv((-1.8014944 + log(abs(X1)), X2) * (log(abs((-10.769319 - X1)) - (-0.060563255 * (((-4.530687 - X1) - log(abs(-3.104274)) - 6.134581)))))) - (X2 + X1))) + (-0.8328124 * (2.2050233 + 0.6686635)))))))
48,1183692,0.0005034389708043011,0.003270895413193649,42.066,(abs(-1.3561156) ^ (abs(X2) ^ (abs(-1.0101221) ^ (abs(-0.7019743) ^ (log(abs(((pdiv(3.4583, (3.4578264 - X2)) * (3.0537188 * (pdiv((-1.7946004 + log(abs(X1)), X2) * (log(abs((-10.769508 - X1)) - (-0.06064173 * (((-4.5308623 - X1) - log(abs(-3.1043305)) - 6.1347566)))))) - (X2 + X1))) + (-0.8330028 * (2.2050784 + 0.6687186)))))))
49,1211310,0.0005034389708043029,0.0032709045724655674,42.03,(abs(-1.3561156) ^ (abs(X2) ^ (abs(-1.0101221) ^ (abs(-0.7019743) ^ (log(abs(((pdiv(3.4583, (3.4578264 - X2)) * (3.0537188 * (pdiv((-1.7946004 + log(abs(X1)), X2) * (log(abs((-10.769508 - X1)) - (-0.06064172 * (((-4.5308623 - X1) - log(abs(-3.1043305)) - 6.1347566)))))) - (X2 + X1))) + (-0.8330028 * (2.2050784 + 0.6687186)))))))
50,1239039,0.0005025813825508925,0.003287339860430363,41.128,(abs(-1.3561156) ^ (abs(X2) ^ (abs(0.6037947) ^ (abs(-0.701798) ^ (log(abs(((pdiv(3.4102035, (3.4581218 - X2)) * (2.999088 * (pdiv((-1.8194572 + log(abs(X1)), X2) * (log(abs((-10.237615 - X1)) - (-0.062869996 * (((-4.024873 - X1) - (3.4137483 - X2)) - 5.2415605)))))) - (X2 + X1))) + (-0.8344089 * (2.2054508 + 0.6690912)))))))
51,1266762,0.000498297077433467,0.003786656864967239,40.572,(abs(-1.3561156) ^ (abs(X2) ^ (-1.0101221 - (abs(-0.69574445) ^ (log(abs(((pdiv(3.2248678, (3.4414291 - X2)) * (3.3795424 * (pdiv((-2.051999 + log(abs(X1)), X2) * (X2 - (-0.059309706 * (((2.1729307 - X1) - log(abs(2.8774729)) - 3.1426558)))))) - (X2 + X1))) + (-0.86234605 * (2.2132225 + 0.676863)))))))
52,1294251,0.0004941362833070254,0.0004531759650185744,41.098,(abs(-1.3561156) ^ (abs(X2) ^ (abs(0.6037947) ^ (abs(-0.6930472) ^ (log(abs(((pdiv(4.1298494, (3.1747181 - X2)) * (3.8127644 * (pdiv((-1.769839 + log(abs(X1)), X2) * (log(abs((-10.258876 - X1)) - (-0.057892278 * (((-3.9168215 - X1) - log(abs(0.7048559)) - 5.5207157)))))) - (X2 + X1))) + (-0.85519004 * (2.2087364 + 0.6723769)))))))
53,1320252,0.00048799644903818005,0.000462367421324336,39.55,(abs(-1.3561156) ^ (abs(X2) ^ (abs(0.6037947) ^ (abs(-0.68677694) ^ (log(abs(((pdiv(4.2062917, (3.0611842 - X2)) * (3.8955479 * (pdiv((-1.5566992 + log(abs(X1)), X2) * (log(abs((-10.262814 - X1)) - (-0.05956203 * (((-3.9115806 - X1) - log(abs(0.69741523)) - 5.515475)))))) - (X2 + X1))) + (-0.8671014 * (2.2122579 + 0.6758982)))))))
54,1346703,0.0004878735983836166,0.00046696446710690524,40.822,(abs(-1.3561156) ^ (abs(X2) ^ (abs(0.6037947) ^ (abs(-0.6863485) ^ (log(abs(((pdiv(4.225793, (3.0463848 - X2)) * (3.9166048 * (pdiv((-1.5396384 + log(abs(X1)), X2) * (log(abs((-10.263526 - X1)) - (-0.059572846 * (((-3.9108586 - X1) - log(abs(0.69638014)) - 5.514753)))))) - (X2 + X1))) + (-0.86780566 * (2.21247 + 0.67611045)))))))
55,1373471,0.0004878573492910229,0.00046656830380045267,40.884,(abs(-1.3561156) ^ (abs(X2) ^ (abs(0.6037947) ^ (abs(-0.6864355) ^ (log(abs(((pdiv(4.2354817, (3.0488331 - X2)) * (3.927067 * (pdiv((-1.5419573 + log(abs(X1)), X2) * (log(abs((-10.392859 - X1)) - (-0.059189364 * (((-4.0507317 - X1) - log(abs(0.8967235)) - 5.654626)))))) - (X2 + X1))) + (-0.86761904 * (2.2124195 + 0.67605984)))))))
56,1400480,0.0004878466803833342,0.000467233177803556,41.484,(abs(-1.3561156) ^ (abs(X2) ^ (abs(0.6037947) ^ (abs(-0.6863917) ^ (log(abs(((pdiv(4.2401004, (3.046979 - X2)) * (3.9320486 * (pdiv((-1.5393792 + log(abs(X1)), X2) * (log(abs((-10.394664 - X1)) - (-0.059140973 * (((-4.0523806 - X1) - log(abs(0.8985617)) - 5.656275)))))) - (X2 + X1))) + (-0.86771715 * (2.2124488 + 0.67608905)))))))
57,1427746,0.0004878134229412337,0.0004665282925326689,41.076,(abs(-1.3561156) ^ (abs(X2) ^ (abs(0.6037947) ^ (abs(-0.6865397) ^ (log(abs(((pdiv(4.2547855, (3.0513034 - X2)) * (3.9478889 * (pdiv((-1.5396057 + log(abs(X1)), X2) * (log(abs((-10.622062 - X1)) - (-0.05849941 * (((-4.2977304 - X1) - log(abs(1.1714039)) - 5.9016247)))))) - (X2 + X1))) + (-0.86753184 * (2.212396 + 0.6760361)))))))
58,1453934,0.00048780737900953864,0.00046732583007779815,40.95,(abs(-1.3561156) ^ (abs(5.1708407) ^ (abs(0.6037947) ^ (abs(-0.6864029) ^ (log(abs(((pdiv(4.258101, (3.0474143 - X2)) * (3.9514618 * (pdiv((-1.5364044 + log(abs(X1)), X2) * (log(abs((-10.623196 - X1)) - (-0.058579165 * (((-4.2987075 - X1) - log(abs(1.1722379)) - 5.9026017)))))) - (X2 + X1))) + (-0.8676922 * (2.212444 + 0.6760843)))))))
59,1479378,0.0004878044692202478,0.0004666071952134822,40.674,(abs(-1.3561156) ^ (abs(X2) ^ (abs(log(abs(X1)) ^ (abs(-0.6865554) ^ (log(abs(((pdiv(4.2565966, (3.0507927 - X2)) * (3.949841 * (pdiv((-1.5401012 + log(abs(X1)), X2) * (log(abs((-10.658925 - X1)) - (-0.0584839 * (((-4.337984 - X1) - log(abs(1.2057344)) - 5.9418783)))))) - (X2 + X1))) + (-0.8674197 * (2.2123623 + 0.6760024)))))))
60,1503965,0.0004776833570229963,0.00045445790274124695,40.162,(abs(X2) ^ (abs(X2) ^ (abs(X1) ^ (abs(-0.7120311) ^ (log(abs(((pdiv(3.6824796, (2.9907057 - X2)) * (3.3098576 * (pdiv((-0.76152015 + pdiv((-1.5294927 + log(abs(X1)), X2)), X2) * (log(abs(X1) - (0.85574687 * (X1 - (log(abs(X1) + log(abs(3.4110339)))))))) - (X2 + X1))) + (-0.8148534 * 3.0275831))))))
