id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
12,(228.26610704186788 / (((2.1722529295838395 / Exp(x0)) * (12.379620607002733 + Sin((x1 * 1.174253907166386)))) + (x1 + Sin(Exp(x0))))),228.26610704186788;2.1722529295838395;12.379620607002733;1.174253907166386,19,11.17767340240734,2.2346341580815285,11.630022690598132,0.5794609558782772,0.8712335659208723,-0.37523590735796275,11.17767340240734,2.2346341580815285,11.630022690598132,50.687062694324226,41.74402344999841,51.139411982515014
13,(224.33162795746097 / (((6.1540500881503375 / Exp(x0)) * (Sin((Exp(x0) * 0.6841101370303321)) + 3.803689322183224)) + (x1 + Sin(Exp(x0))))),224.33162795746097;6.1540500881503375;0.6841101370303321;3.803689322183224,20,10.608318741004295,2.413035368868713,15.328718534251118,0.6008818595361991,0.8609535441708305,-0.8126021507359142,10.608318741004295,2.413035368868713,15.328718534251118,52.19714957460101,44.00186620246543,56.91754936784783
14,(70.91030216940271 / (Sqrt(Abs((x1 + (53.51688483336101 / Exp(x0))))) - ((x0 / (x0 - (x1 + x1))) * Sin(Exp(x0))))),70.91030216940271;53.51688483336101,22,8.888225665253387,1.765530634414622,6.926527192384226,0.6655971425682555,0.8982647413542595,0.1809466617843527,8.888225665253387,1.765530634414622,6.926527192384226,57.24251261812835,50.11981758728959,55.28081414525919
15,(71.16644164908008 / (Sqrt(Abs((((x0 + 53.182698788205116) / Exp(x0)) + x1))) - ((x0 / (x0 - (x1 + x1))) * Sin(Exp(x0))))),71.16644164908008;53.182698788205116,24,8.96362562044859,1.762365323831937,6.804845938929667,0.6627603603557979,0.8984471362017612,0.19533532064211356,8.96362562044859,1.762365323831937,6.804845938929667,61.92308275931165,54.721822462694995,59.764303077792725
16,(220.23322113317394 / (((-1.4303879026356323 / Exp(x0)) * (1.673751653760202 + (-1.8235516824611668 / (1.4589783988471534e-2 * (x1 + Sin(Sin(Exp(x0)))))))) + (x1 + Sin(Exp(x0))))),220.23322113317394;-1.4303879026356323;1.673751653760202;-1.8235516824611668;1.4589783988471534e-2,25,6.963763571345427,2.365449613377067,14.939168981354001,0.7380014274569374,0.8636955805016816,-0.7665383942763124,6.963763571345427,2.365449613377067,14.939168981354001,58.94980211334132,54.35148815537296,66.9252075233499
17,(29.550241165016434 / (Sqrt(Abs(Sqrt(Abs(((2.6800518137692975 / Exp((x0 + -2.782708338235199))) + ((Abs(-9.223407371673686e-3) ^ x1) + x0)))))) - ((x0 / (Sin(x1) - x1)) * Sin(Exp(x0))))),29.550241165016434;2.6800518137692975;-2.782708338235199;-9.223407371673686e-3,30,17.7609104038769,10.257078195144373,16.591625213663665,0.3317789834180235,0.40895587831100855,-0.9619393153636666,17.7609104038769,10.257078195144373,16.591625213663665,82.5040827694329,75.00025056070038,81.33479757921967
18,(72.11274094109355 / (Sqrt(Abs(Sqrt(Abs((((40.361445532737186 / Exp(x0)) * 39.16005661638846) + (((Abs(1.5565495878892466) ^ x1) + x0) + 10.184984552141996)))))) - ((x0 / (Sin(x1) - x1)) * Sin(Exp(x0))))),72.11274094109355;40.361445532737186;39.16005661638846;1.5565495878892466;10.184984552141996,32,12.543928257523214,1.8777782844706046,9.368482766455363,0.5280581737328132,0.8917966894902893,-0.10781158735908392,12.543928257523214,1.8777782844706046,9.368482766455363,82.08289116867597,71.41674119562336,78.90744567760811
19,(164.36540063244874 / (Sqrt(Abs(Sqrt(Abs((((13.745067997168837 / Exp((x0 + -7.349015978945604))) * (Sqrt(Abs(x1)) + Sin(x1))) + ((Abs(-2.148819796869778) ^ x1) + x1)))))) - ((x0 / (x0 - x1)) * Sin(Exp(x0))))),164.36540063244874;13.745067997168837;-7.349015978945604;-2.148819796869778,36,18.48244634309483,1.1491590402653455,21.460848085763093,0.30463254397089967,0.9337819520615407,-1.5377189430382714,18.48244634309483,1.1491590402653455,21.460848085763093,95.2150950726427,77.88180776981321,98.19349681531095
20,(110.41919825934758 / (Sqrt(Abs(Sqrt(Abs((((38.87392336768394 / Exp((x0 + -4.619224975322342))) * (Sqrt(Abs(x1)) + Sin(x1))) + ((Abs(-1.846127764124052) ^ x1) + x1)))))) - ((x0 / (Sqrt(Abs(x0)) - x1)) * Sin(Exp(x0))))),110.41919825934758;38.87392336768394;-4.619224975322342;-1.846127764124052,38,16.733647218485807,1.0276259531919776,14.772131630617137,0.3704278383713955,0.94078505911979,-0.7467864325893427,16.733647218485807,1.0276259531919776,14.772131630617137,95.86419122083203,80.1581699555382,93.90267563296337
21,(117.75526823167355 / (Sqrt(Abs(Sqrt(Abs((((13.932091857295651 / Exp((x0 + -5.8549703053252475))) * (Sqrt(Abs((x0 + x1))) + Sin(x1))) + ((Abs(-1.879871771067939) ^ x1) + x1)))))) - ((x0 / (Sqrt(Abs(x0)) - x1)) * Sin(Exp(x0))))),117.75526823167355;13.932091857295651;-5.8549703053252475;-1.879871771067939,40,16.563933900833128,0.9399173642072335,14.31559654665683,0.37681298435043376,0.9458390954598472,-0.6928017193059839,16.563933900833128,0.9399173642072335,14.31559654665683,100.4902684487761,84.8662519121502,98.2419310945998
22,(95.52980767776421 / (Sqrt(Abs(Sqrt(Abs((((13.796379723922357 / Exp((x0 + -5.388965908376194))) * (Sqrt(Abs(((Abs(1.1616771899306555) ^ x1) + x0))) + Sin(x1))) + ((Abs(1.727469193281363) ^ x1) + x0)))))) - ((x0 / (Sin(x1) - x1)) * Sin(Exp(x0))))),95.52980767776421;13.796379723922357;-5.388965908376194;1.1616771899306555;1.727469193281363,42,16.739411588235036,0.8008694789646168,10.65524097475317,0.3702109647468913,0.9538514585950761,-0.25996916599986375,16.739411588235036,0.8008694789646168,10.65524097475317,105.46153668177476,89.52299457250433,99.37736606829289
23,(83.54077752162111 / (Sqrt(Abs(Sqrt(Abs((((6.706447325159487 / Exp((x0 + -5.61711093903235))) * (Sqrt(Abs(((Abs(-1.1393065612930824) ^ x1) + x0))) + Sin(x1))) + ((Abs(1.6623192593344127) ^ x1) + x0)))))) - ((x0 / (Sqrt(Abs(Sqrt(Abs(x0)))) - x1)) * Sin(Exp(x0))))),83.54077752162111;6.706447325159487;-5.61711093903235;-1.1393065612930824;1.6623192593344127,45,17.475856165087368,1.2835455039723138,11.549931278102392,0.34250361570845855,0.9260381942488942,-0.3657651961422228,17.475856165087368,1.2835455039723138,11.549931278102392,108.59587653142545,92.4035658703104,102.66995164444047
24,(76.94699987443636 / (Sqrt(Abs(Sqrt(Abs((((15.0548815450359 / Exp((x0 + -4.72486547599367))) * (Sqrt(Abs((x0 + Sqrt(Abs(Sqrt(Abs(Exp(x0)))))))) + Sin(x1))) + ((Abs(-1.5861349040942732) ^ x1) + x1)))))) - ((x0 / (Exp((x0 - x1)) - x1)) * Sin(Exp(x0))))),76.94699987443636;15.0548815450359;-4.72486547599367;-1.5861349040942732,46,17.060882583674733,1.134245725968792,8.798929091190777,0.3581162201369841,0.9346413027052797,-4.046256438385254e-2,17.060882583674733,1.134245725968792,8.798929091190777,112.97669349560957,97.05005663790362,104.7147400031256
25,(93.94622929714997 / (Sqrt(Abs(Sqrt(Abs((((26.912625800149513 / Exp((x0 + -4.523488450658802))) * (Sqrt(Abs((x0 + Sqrt(Abs(Sqrt(Abs((x0 + ((Abs(-1.9028608735471915) ^ x1) + x1))))))))) + Sin(x1))) + ((Abs(1.7213753348298348) ^ x1) + x1)))))) - ((x0 / (Exp((x0 - x1)) - x1)) * Sin(Exp(x0))))),93.94622929714997;26.912625800149513;-4.523488450658802;-1.9028608735471915;1.7213753348298348,52,16.49022644153556,0.8823204007430632,11.158456342890668,0.3795860895720412,0.9491580081204477,-0.31947376558731744,16.49022644153556,0.8823204007430632,11.158456342890668,124.39551371746225,108.78760767666975,119.06374361881736
26,(42.08262374748729 / (Sqrt(Abs(Sqrt(Abs((((10.94093231431393 / Exp((x0 + -2.276138572040142))) * (Sqrt(Abs((x0 + Sqrt(Abs(Sqrt(Abs((((-2.491609775102411 / Exp(x0)) * x1) + (x0 + x1))))))))) + Sin(x1))) + ((Abs(-1.2024974034276623) ^ x1) + x1)))))) - ((x0 / (Exp((x0 - x1)) - x1)) * Sin(Exp(x0))))),42.08262374748729;10.94093231431393;-2.276138572040142;-2.491609775102411;-1.2024974034276623,54,18.818863710127154,5.920492015835497,9.167392479834275,0.2919754701001198,0.6588431971667421,-8.403290780364414e-2,18.818863710127154,5.920492015835497,9.167392479834275,133.91783680444894,121.01946511015728,124.26636557415607
