-- NEO GP (NSGA2)--
SEED=-1
MAX_LEN=50
POPSIZE=500
TOURNAMENT_SIZE=2
INITIAL_DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
----------------------------------
gen,fevals,|bestfront|,bestloss,obj,nll,dl,func_compl,param_compl,FBF,MSE_train,MSE_test,R2_train,R2_test,size,expression
20,496293,19,2631.3398,2510.4673,2631.3398,2679.9907,17.917595,30.733368,2510.4673,1.0006619e6,1.4313668e6,0.90831053,0.8334399,10,"(abs(16775.375) ^ sin(((368.12482 * X2) * (-88.609436 * X1)))) NeoGP.GaussianLikelihood{Float32} Float32[1000.33105]"
21,524952,17,2612.755,2504.1223,2612.755,2677.2375,29.11218,35.37072,2504.1223,889616.6,1.4705585e6,0.91848546,0.82887936,14,"((9.006961 * X2) / (exp(sin((5.242268 * X1))) - sin((2298.0078 * X2)))) NeoGP.GaussianLikelihood{Float32} Float32[943.19495]"
22,556158,18,2612.755,2504.1223,2612.755,2677.2375,29.11218,35.37072,2504.1223,889616.6,1.4705585e6,0.91848546,0.82887936,14,"((9.006961 * X2) / (exp(sin((5.242268 * X1))) - sin((2298.0078 * X2)))) NeoGP.GaussianLikelihood{Float32} Float32[943.19495]"
23,584941,18,2612.755,2504.1223,2612.755,2677.2375,29.11218,35.37072,2504.1223,889616.6,1.4705585e6,0.91848546,0.82887936,14,"((9.006961 * X2) / (exp(sin((5.242268 * X1))) - sin((2298.0078 * X2)))) NeoGP.GaussianLikelihood{Float32} Float32[943.19495]"
24,612598,20,2587.3667,2497.526,2587.3667,2665.602,39.55004,38.685234,2497.526,757562.8,4.274697e6,0.9305854,0.50257754,18,"sqrt(abs((((-902980.75 + (34360.69 * X3)) / (81.466255 - ((1976.5034 * X2) * (0.004579536 * X1)))) * 1.980055))) NeoGP.GaussianLikelihood{Float32} Float32[870.38055]"
25,641911,20,2587.3667,2497.526,2587.3667,2665.602,39.55004,38.685234,2497.526,757562.8,4.274697e6,0.9305854,0.50257754,18,"sqrt(abs((((-902980.75 + (34360.69 * X3)) / (81.466255 - ((1976.5034 * X2) * (0.004579536 * X1)))) * 1.980055))) NeoGP.GaussianLikelihood{Float32} Float32[870.38055]"
26,671051,19,2587.3667,2497.526,2587.3667,2665.602,39.55004,38.685234,2497.526,757562.8,4.274697e6,0.9305854,0.50257754,18,"sqrt(abs((((-902980.75 + (34360.69 * X3)) / (81.466255 - ((1976.5034 * X2) * (0.004579536 * X1)))) * 1.980055))) NeoGP.GaussianLikelihood{Float32} Float32[870.38055]"
27,697709,17,2587.3667,2497.526,2587.3667,2665.602,39.55004,38.685234,2497.526,757562.8,4.274697e6,0.9305854,0.50257754,18,"sqrt(abs((((-902980.75 + (34360.69 * X3)) / (81.466255 - ((1976.5034 * X2) * (0.004579536 * X1)))) * 1.980055))) NeoGP.GaussianLikelihood{Float32} Float32[870.38055]"
28,725559,18,2561.6228,2495.856,2561.6228,2676.029,59.867214,54.53911,2495.856,643660.1,5.3139805e6,0.94102216,0.38164198,26,"((88.33783 + (((0.051153783 * X1) / (120.1147 - (40.03661 * X1))) + (-3.1907363 * X3))) / (exp(sin((5.2431645 * X1))) - sin((2297.999 * X2)))) NeoGP.GaussianLikelihood{Float32} Float32[802.2843]"
29,752553,19,2561.6228,2495.856,2561.6228,2676.029,59.867214,54.53911,2495.856,643660.1,5.3139805e6,0.94102216,0.38164198,26,"((88.33783 + (((0.051153783 * X1) / (120.1147 - (40.03661 * X1))) + (-3.1907363 * X3))) / (exp(sin((5.2431645 * X1))) - sin((2297.999 * X2)))) NeoGP.GaussianLikelihood{Float32} Float32[802.2843]"
30,778043,20,2561.6228,2495.856,2561.6228,2676.029,59.867214,54.53911,2495.856,643660.1,5.3139805e6,0.94102216,0.38164198,26,"((88.33783 + (((0.051153783 * X1) / (120.1147 - (40.03661 * X1))) + (-3.1907363 * X3))) / (exp(sin((5.2431645 * X1))) - sin((2297.999 * X2)))) NeoGP.GaussianLikelihood{Float32} Float32[802.2843]"
31,806621,21,2561.6228,2495.856,2561.6228,2676.029,59.867214,54.53911,2495.856,643660.1,5.3139805e6,0.94102216,0.38164198,26,"((88.33783 + (((0.051153783 * X1) / (120.1147 - (40.03661 * X1))) + (-3.1907363 * X3))) / (exp(sin((5.2431645 * X1))) - sin((2297.999 * X2)))) NeoGP.GaussianLikelihood{Float32} Float32[802.2843]"
32,833972,19,2560.401,2490.0977,2560.401,2656.1736,55.262043,40.51085,2490.0977,638701.44,5.307579e6,0.9414765,0.38238686,24,"((((-1442.6747 / (171.6868 - (77.305664 * X1))) + (-4.469435 * X3)) + 143.36406) / (exp(sin((5.2482386 * X1))) - sin((2297.9775 * X2)))) NeoGP.GaussianLikelihood{Float32} Float32[799.18805]"
33,864445,22,2560.401,2490.0977,2560.401,2656.1736,55.262043,40.51085,2490.0977,638701.44,5.307579e6,0.9414765,0.38238686,24,"((((-1442.6747 / (171.6868 - (77.305664 * X1))) + (-4.469435 * X3)) + 143.36406) / (exp(sin((5.2482386 * X1))) - sin((2297.9775 * X2)))) NeoGP.GaussianLikelihood{Float32} Float32[799.18805]"
34,890126,23,2560.401,2490.0977,2560.401,2656.1736,55.262043,40.51085,2490.0977,638701.44,5.307579e6,0.9414765,0.38238686,24,"((((-1442.6747 / (171.6868 - (77.305664 * X1))) + (-4.469435 * X3)) + 143.36406) / (exp(sin((5.2482386 * X1))) - sin((2297.9775 * X2)))) NeoGP.GaussianLikelihood{Float32} Float32[799.18805]"
35,916544,19,2559.6821,2475.5918,2559.6821,2647.439,46.0517,41.705135,2475.5918,635802.2,5.320763e6,0.9417422,0.3808527,20,"((166.74025 + ((-30.456442 * X2) + (-2.0300963 * X3))) / (exp(sin((5.2445602 * X1))) - sin((2297.9956 * X2)))) NeoGP.GaussianLikelihood{Float32} Float32[797.37195]"
36,944544,19,2559.6821,2475.5918,2559.6821,2647.439,46.0517,41.705135,2475.5918,635802.2,5.320763e6,0.9417422,0.3808527,20,"((166.74025 + ((-30.456442 * X2) + (-2.0300963 * X3))) / (exp(sin((5.2445602 * X1))) - sin((2297.9956 * X2)))) NeoGP.GaussianLikelihood{Float32} Float32[797.37195]"
37,972121,20,2559.6821,2475.5918,2559.6821,2647.439,46.0517,41.705135,2475.5918,635802.2,5.320763e6,0.9417422,0.3808527,20,"((166.74025 + ((-30.456442 * X2) + (-2.0300963 * X3))) / (exp(sin((5.2445602 * X1))) - sin((2297.9956 * X2)))) NeoGP.GaussianLikelihood{Float32} Float32[797.37195]"
38,1000494,19,2561.5063,2472.7083,2561.5063,2644.0754,41.446533,41.12252,2472.7083,643185.7,5.3595405e6,0.94106567,0.3763404,18,"((84.77944 + ((-0.62420434 * X3) * 3.6658058)) / (exp(sin((5.2450395 * X1))) - sin((2297.9932 * X2)))) NeoGP.GaussianLikelihood{Float32} Float32[801.9885]"
39,1030438,18,2500.1716,2468.8467,2500.1716,2688.3433,83.92634,104.24528,2468.8467,436260.0,5.555971e6,0.960026,0.3534829,35,"((67.44911 + ((abs(5.2479735e6) ^ (sin(((0.18108577 * X1) / (4.232819 / ((-494.96783 * X2) + (83.64162 * X3))))) * 0.19420907)) + (-1.9184101 * X3))) / (exp(sin((5.2436237 * X1))) - sin((2297.9998 * X2)))) NeoGP.GaussianLikelihood{Float32} Float32[660.4999]"
40,1059935,23,2562.2126,2466.4612,2562.2126,2637.3855,36.841362,38.331562,2466.4612,646067.1,5.3459975e6,0.9408016,0.37791634,16,"((112.70733 + (-3.040899 * X3)) / (exp(sin((5.2485805 * X1))) - sin((2297.9788 * X2)))) NeoGP.GaussianLikelihood{Float32} Float32[803.78296]"
41,1087511,19,2546.1255,2462.3062,2546.1255,2650.0498,45.56001,58.36423,2462.3062,583524.4,5.043544e6,0.94653237,0.41311115,19,"(((-4.575005 * X3) + 174.16875) / (exp(sin((5.2614393 * X1))) - sin((abs(-4766.414) ^ sin((1322.0059 * X2)))))) NeoGP.GaussianLikelihood{Float32} Float32[763.88763]"
42,1118144,20,2546.1255,2462.3062,2546.1255,2650.0498,45.56001,58.36423,2462.3062,583524.4,5.043544e6,0.94653237,0.41311115,19,"(((-4.575005 * X3) + 174.16875) / (exp(sin((5.2614393 * X1))) - sin((abs(-4766.414) ^ sin((1322.0059 * X2)))))) NeoGP.GaussianLikelihood{Float32} Float32[763.88763]"
43,1149002,19,2546.1255,2462.3062,2546.1255,2650.0498,45.56001,58.36423,2462.3062,583524.4,5.043544e6,0.94653237,0.41311115,19,"(((-4.575005 * X3) + 174.16875) / (exp(sin((5.2614393 * X1))) - sin((abs(-4766.414) ^ sin((1322.0059 * X2)))))) NeoGP.GaussianLikelihood{Float32} Float32[763.88763]"
44,1178279,20,2542.6284,2459.0059,2542.6284,2633.0083,45.56001,44.81984,2459.0059,570750.75,5.1829355e6,0.94770277,0.39689094,19,"(((-3.8798687 * X3) + 146.31055) / (exp(sin((5.2511606 * X1))) - sin((abs(-4701.8276) ^ sin((-3.3346975 * X2)))))) NeoGP.GaussianLikelihood{Float32} Float32[755.48065]"
45,1212579,22,2542.6284,2459.0059,2542.6284,2633.0083,45.56001,44.81984,2459.0059,570750.75,5.1829355e6,0.94770277,0.39689094,19,"(((-3.8798687 * X3) + 146.31055) / (exp(sin((5.2511606 * X1))) - sin((abs(-4701.8276) ^ sin((-3.3346975 * X2)))))) NeoGP.GaussianLikelihood{Float32} Float32[755.48065]"
46,1245852,23,2542.6284,2459.0059,2542.6284,2633.0083,45.56001,44.81984,2459.0059,570750.75,5.1829355e6,0.94770277,0.39689094,19,"(((-3.8798687 * X3) + 146.31055) / (exp(sin((5.2511606 * X1))) - sin((abs(-4701.8276) ^ sin((-3.3346975 * X2)))))) NeoGP.GaussianLikelihood{Float32} Float32[755.48065]"
47,1277218,22,2542.6284,2459.0059,2542.6284,2633.0083,45.56001,44.81984,2459.0059,570750.75,5.1829355e6,0.94770277,0.39689094,19,"(((-3.8798687 * X3) + 146.31055) / (exp(sin((5.2511606 * X1))) - sin((abs(-4701.8276) ^ sin((-3.3346975 * X2)))))) NeoGP.GaussianLikelihood{Float32} Float32[755.48065]"
48,1304322,23,2480.5527,2457.525,2480.5527,2648.9468,91.12002,77.27398,2457.525,385317.97,5.7116405e6,0.9646938,0.3353685,38,"(((abs(86.62169) ^ (abs(1.5460064) ^ (sin((exp(sin(0.028350702)) + (-1.8369741 * X3))) * -0.0744765))) + ((abs((0.0054248087 * X2)) ^ sin((2297.9565 * X2))) + (-2.3603277 * X3))) / (exp(sin((5.24607 * X1))) - sin((2297.989 * X2)))) NeoGP.GaussianLikelihood{Float32} Float32[620.7398]"
49,1337097,23,2480.5527,2457.525,2480.5527,2648.9468,91.12002,77.27398,2457.525,385317.97,5.7116405e6,0.9646938,0.3353685,38,"(((abs(86.62169) ^ (abs(1.5460064) ^ (sin((exp(sin(0.028350702)) + (-1.8369741 * X3))) * -0.0744765))) + ((abs((0.0054248087 * X2)) ^ sin((2297.9565 * X2))) + (-2.3603277 * X3))) / (exp(sin((5.24607 * X1))) - sin((2297.989 * X2)))) NeoGP.GaussianLikelihood{Float32} Float32[620.7398]"
50,1366795,25,2479.8584,2456.7805,2479.8584,2622.5977,88.72212,54.01719,2456.7805,383628.56,5.698138e6,0.9648486,0.33693975,37,"((60.8181 + ((abs(28.92602) ^ (abs(2.2954144) ^ (sin(((0.13871852 * X1) / (5.5426393 / ((-134.67577 * X2) + (-24.504896 * X3))))) * -0.15729909))) + (-2.470916 * X3))) / (exp(sin((5.245669 * X1))) - sin((2297.9902 * X2)))) NeoGP.GaussianLikelihood{Float32} Float32[619.37756]"
51,1397615,23,2499.2734,2448.9944,2499.2734,2664.8843,69.53896,96.071754,2448.9944,433786.7,5.503943e6,0.96025264,0.35953707,29,"((57.74311 + ((abs(12.172868) ^ (sin((exp(sin(-739549.7)) + (-1.8331857 * X3))) * -1.1428005)) + (-1.6408119 * X3))) / (exp(sin((5.2439075 * X1))) - sin((2297.999 * X2)))) NeoGP.GaussianLikelihood{Float32} Float32[658.6249]"
52,1429228,21,2499.2734,2448.9944,2499.2734,2664.8843,69.53896,96.071754,2448.9944,433786.7,5.503943e6,0.96025264,0.35953707,29,"((57.74311 + ((abs(12.172868) ^ (sin((exp(sin(-739549.7)) + (-1.8331857 * X3))) * -1.1428005)) + (-1.6408119 * X3))) / (exp(sin((5.2439075 * X1))) - sin((2297.999 * X2)))) NeoGP.GaussianLikelihood{Float32} Float32[658.6249]"
53,1463605,22,2499.2734,2448.9944,2499.2734,2664.8843,69.53896,96.071754,2448.9944,433786.7,5.503943e6,0.96025264,0.35953707,29,"((57.74311 + ((abs(12.172868) ^ (sin((exp(sin(-739549.7)) + (-1.8331857 * X3))) * -1.1428005)) + (-1.6408119 * X3))) / (exp(sin((5.2439075 * X1))) - sin((2297.999 * X2)))) NeoGP.GaussianLikelihood{Float32} Float32[658.6249]"
54,1498996,24,2499.271,2444.1963,2499.271,2624.7886,64.74317,60.774494,2444.1963,433780.34,5.507323e6,0.96025324,0.35914385,27,"((57.763542 + ((abs(12.177418) ^ (sin((371.7893 + (-1.8335674 * X3))) * -1.1429715)) + (-1.6411984 * X3))) / (exp(sin((5.243907 * X1))) - sin((2297.999 * X2)))) NeoGP.GaussianLikelihood{Float32} Float32[658.62006]"
55,1535797,28,2499.271,2444.1963,2499.271,2624.7886,64.74317,60.774494,2444.1963,433780.34,5.507323e6,0.96025324,0.35914385,27,"((57.763542 + ((abs(12.177418) ^ (sin((371.7893 + (-1.8335674 * X3))) * -1.1429715)) + (-1.6411984 * X3))) / (exp(sin((5.243907 * X1))) - sin((2297.999 * X2)))) NeoGP.GaussianLikelihood{Float32} Float32[658.62006]"
56,1572030,29,2499.271,2444.1963,2499.271,2624.7886,64.74317,60.774494,2444.1963,433780.34,5.507323e6,0.96025324,0.35914385,27,"((57.763542 + ((abs(12.177418) ^ (sin((371.7893 + (-1.8335674 * X3))) * -1.1429715)) + (-1.6411984 * X3))) / (exp(sin((5.243907 * X1))) - sin((2297.999 * X2)))) NeoGP.GaussianLikelihood{Float32} Float32[658.62006]"
57,1608492,24,2499.271,2444.1963,2499.271,2624.7886,64.74317,60.774494,2444.1963,433780.34,5.507323e6,0.96025324,0.35914385,27,"((57.763542 + ((abs(12.177418) ^ (sin((371.7893 + (-1.8335674 * X3))) * -1.1429715)) + (-1.6411984 * X3))) / (exp(sin((5.243907 * X1))) - sin((2297.999 * X2)))) NeoGP.GaussianLikelihood{Float32} Float32[658.62006]"
58,1644369,27,2482.233,2425.5435,2482.233,2601.664,62.169796,57.261482,2425.5435,389436.84,5.791095e6,0.96431637,0.32612282,27,"((83.5792 + ((-7.0674825 - (sin((-1789.7175 + (-1.8345767 * X3))) * 10.8581295)) + (-2.0846782 * X3))) / (exp(sin((5.244569 * X1))) - sin((2297.9954 * X2)))) NeoGP.GaussianLikelihood{Float32} Float32[624.0488]"
59,1679340,28,2482.233,2425.5435,2482.233,2601.664,62.169796,57.261482,2425.5435,389436.84,5.791095e6,0.96431637,0.32612282,27,"((83.5792 + ((-7.0674825 - (sin((-1789.7175 + (-1.8345767 * X3))) * 10.8581295)) + (-2.0846782 * X3))) / (exp(sin((5.244569 * X1))) - sin((2297.9954 * X2)))) NeoGP.GaussianLikelihood{Float32} Float32[624.0488]"
60,1712023,28,2482.233,2425.5435,2482.233,2601.664,62.169796,57.261482,2425.5435,389436.84,5.791095e6,0.96431637,0.32612282,27,"((83.5792 + ((-7.0674825 - (sin((-1789.7175 + (-1.8345767 * X3))) * 10.8581295)) + (-2.0846782 * X3))) / (exp(sin((5.244569 * X1))) - sin((2297.9954 * X2)))) NeoGP.GaussianLikelihood{Float32} Float32[624.0488]"
61,1747007,28,2482.233,2425.5435,2482.233,2601.664,62.169796,57.261482,2425.5435,389436.84,5.791095e6,0.96431637,0.32612282,27,"((83.5792 + ((-7.0674825 - (sin((-1789.7175 + (-1.8345767 * X3))) * 10.8581295)) + (-2.0846782 * X3))) / (exp(sin((5.244569 * X1))) - sin((2297.9954 * X2)))) NeoGP.GaussianLikelihood{Float32} Float32[624.0488]"
62,1781923,29,2482.233,2425.5435,2482.233,2601.664,62.169796,57.261482,2425.5435,389436.84,5.791095e6,0.96431637,0.32612282,27,"((83.5792 + ((-7.0674825 - (sin((-1789.7175 + (-1.8345767 * X3))) * 10.8581295)) + (-2.0846782 * X3))) / (exp(sin((5.244569 * X1))) - sin((2297.9954 * X2)))) NeoGP.GaussianLikelihood{Float32} Float32[624.0488]"
63,1818596,32,2482.233,2425.5435,2482.233,2601.664,62.169796,57.261482,2425.5435,389436.84,5.791095e6,0.96431637,0.32612282,27,"((83.5792 + ((-7.0674825 - (sin((-1789.7175 + (-1.8345767 * X3))) * 10.8581295)) + (-2.0846782 * X3))) / (exp(sin((5.244569 * X1))) - sin((2297.9954 * X2)))) NeoGP.GaussianLikelihood{Float32} Float32[624.0488]"
64,1853420,27,2482.233,2425.5435,2482.233,2601.664,62.169796,57.261482,2425.5435,389436.84,5.791095e6,0.96431637,0.32612282,27,"((83.5792 + ((-7.0674825 - (sin((-1789.7175 + (-1.8345767 * X3))) * 10.8581295)) + (-2.0846782 * X3))) / (exp(sin((5.244569 * X1))) - sin((2297.9954 * X2)))) NeoGP.GaussianLikelihood{Float32} Float32[624.0488]"
65,1887843,28,2482.233,2425.5435,2482.233,2601.664,62.169796,57.261482,2425.5435,389436.84,5.791095e6,0.96431637,0.32612282,27,"((83.5792 + ((-7.0674825 - (sin((-1789.7175 + (-1.8345767 * X3))) * 10.8581295)) + (-2.0846782 * X3))) / (exp(sin((5.244569 * X1))) - sin((2297.9954 * X2)))) NeoGP.GaussianLikelihood{Float32} Float32[624.0488]"
66,1923127,27,2482.233,2425.5435,2482.233,2601.664,62.169796,57.261482,2425.5435,389436.84,5.791095e6,0.96431637,0.32612282,27,"((83.5792 + ((-7.0674825 - (sin((-1789.7175 + (-1.8345767 * X3))) * 10.8581295)) + (-2.0846782 * X3))) / (exp(sin((5.244569 * X1))) - sin((2297.9954 * X2)))) NeoGP.GaussianLikelihood{Float32} Float32[624.0488]"
67,1960193,28,2482.233,2425.5435,2482.233,2601.664,62.169796,57.261482,2425.5435,389436.84,5.791095e6,0.96431637,0.32612282,27,"((83.5792 + ((-7.0674825 - (sin((-1789.7175 + (-1.8345767 * X3))) * 10.8581295)) + (-2.0846782 * X3))) / (exp(sin((5.244569 * X1))) - sin((2297.9954 * X2)))) NeoGP.GaussianLikelihood{Float32} Float32[624.0488]"
68,1992831,28,2482.233,2425.5435,2482.233,2601.664,62.169796,57.261482,2425.5435,389436.84,5.791095e6,0.96431637,0.32612282,27,"((83.5792 + ((-7.0674825 - (sin((-1789.7175 + (-1.8345767 * X3))) * 10.8581295)) + (-2.0846782 * X3))) / (exp(sin((5.244569 * X1))) - sin((2297.9954 * X2)))) NeoGP.GaussianLikelihood{Float32} Float32[624.0488]"
69,2027152,29,2482.233,2425.5435,2482.233,2601.664,62.169796,57.261482,2425.5435,389436.84,5.791095e6,0.96431637,0.32612282,27,"((83.5792 + ((-7.0674825 - (sin((-1789.7175 + (-1.8345767 * X3))) * 10.8581295)) + (-2.0846782 * X3))) / (exp(sin((5.244569 * X1))) - sin((2297.9954 * X2)))) NeoGP.GaussianLikelihood{Float32} Float32[624.0488]"
70,2059384,29,2482.233,2425.5435,2482.233,2601.664,62.169796,57.261482,2425.5435,389436.84,5.791095e6,0.96431637,0.32612282,27,"((83.5792 + ((-7.0674825 - (sin((-1789.7175 + (-1.8345767 * X3))) * 10.8581295)) + (-2.0846782 * X3))) / (exp(sin((5.244569 * X1))) - sin((2297.9954 * X2)))) NeoGP.GaussianLikelihood{Float32} Float32[624.0488]"
71,2093428,31,2471.859,2425.5198,2471.859,2628.3547,71.93686,84.55907,2425.5198,364689.0,5.614818e6,0.96658397,0.34663522,30,"((93.51232 - ((sin(((-498.8182 * X2) + (83.52062 * X3))) * -13.6043415) - (-2.509912 * X3))) / (exp(sin((5.2499375 * X1))) - sin((abs(7404.5986) ^ sin((4.8444023 * X2)))))) NeoGP.GaussianLikelihood{Float32} Float32[603.8948]"
72,2128074,32,2481.9954,2423.0107,2481.9954,2604.871,62.169796,60.706154,2423.0107,388852.38,5.816976e6,0.9643699,0.32311124,27,"((44.905125 - ((sin(((-498.79837 * X2) + (83.51638 * X3))) * -6.3751917) - (-1.2255813 * X3))) / (exp(sin((13.618422 * X1))) - sin((2298.015 * X2)))) NeoGP.GaussianLikelihood{Float32} Float32[623.58026]"
73,2160252,32,2481.9954,2423.0107,2481.9954,2604.871,62.169796,60.706154,2423.0107,388852.38,5.816976e6,0.9643699,0.32311124,27,"((44.905125 - ((sin(((-498.79837 * X2) + (83.51638 * X3))) * -6.3751917) - (-1.2255813 * X3))) / (exp(sin((13.618422 * X1))) - sin((2298.015 * X2)))) NeoGP.GaussianLikelihood{Float32} Float32[623.58026]"
