Id,Expression,max_features,max_samples,MSE_train,OOB_score,MSE_test,R2_train,R2_test
maxfeat0.8_maxsampl0.1,X,0.8,0.1,4698618.443642878,0.3232348044184774,8460060.828361468,0.44574624710660926,0.37175851199185084
maxfeat0.8_maxsampl0.2,X,0.8,0.2,2309521.2110246057,0.5914903760086276,4997010.412948837,0.7275665572868193,0.6289235596393208
maxfeat0.8_maxsampl0.3,X,0.8,0.3,1240512.512344757,0.7287044884991631,3123826.9723243034,0.8536678975479396,0.7680255798168878
maxfeat0.8_maxsampl0.4,X,0.8,0.4,787608.4981006561,0.7917990661056065,2466227.006963975,0.9070929101566787,0.8168587488843134
maxfeat0.8_maxsampl0.5,X,0.8,0.5,461306.426678612,0.8454883400544257,1737117.261528127,0.9455838303775462,0.871002211997282
maxfeat0.8_maxsampl0.6,X,0.8,0.6,386236.70840810094,0.8489292985824023,1714097.7000343543,0.9544391297765376,0.8727116374800943
maxfeat0.8_maxsampl0.7,X,0.8,0.7,301451.49718217034,0.8567883714232231,1591380.314055241,0.9644404784869038,0.8818245924264148
maxfeat0.9_maxsampl0.1,X,0.9,0.1,4735119.697867458,0.3282356060239866,8721111.786988128,0.4414405224809671,0.35237294893020443
maxfeat0.9_maxsampl0.2,X,0.9,0.2,2810591.9904017667,0.5197420110068562,5807144.283963114,0.6684597446638967,0.5687632701405057
maxfeat0.9_maxsampl0.3,X,0.9,0.3,1282963.606092959,0.7273474040181958,3365114.741076303,0.8486603238735537,0.7501076250935904
maxfeat0.9_maxsampl0.4,X,0.9,0.4,764064.9039317823,0.7963896586068189,2415285.3850662094,0.9098701361819909,0.8206416578954769
maxfeat0.9_maxsampl0.5,X,0.9,0.5,518942.8458446561,0.8324816516270434,1940221.6502798484,0.9387849804583029,0.8559197432066787
maxfeat0.9_maxsampl0.6,X,0.9,0.6,378297.69809326186,0.8540579986835921,1694564.72691281,0.9553756234105785,0.8741621499939007
maxfeat0.9_maxsampl0.7,X,0.9,0.7,338364.9870984718,0.8460005733359166,1689828.2881753698,0.9600861261248422,0.8745138764626151
maxfeat1.0_maxsampl0.1,X,1.0,0.1,4733782.340961085,0.3230856149984045,8630463.166245973,0.4415982784454503,0.3591044873359357
maxfeat1.0_maxsampl0.2,X,1.0,0.2,2150767.382346372,0.6235332305852777,4737032.056658684,0.7462933184372493,0.6482294715847874
maxfeat1.0_maxsampl0.3,X,1.0,0.3,1076366.0006309778,0.7648621169300956,3145218.557548836,0.8730307850079361,0.7664370473459083
maxfeat1.0_maxsampl0.4,X,1.0,0.4,605281.4390269276,0.8436952132285384,2228831.2360923043,0.9286003932514924,0.8344876850545212
maxfeat1.0_maxsampl0.5,X,1.0,0.5,367783.95177981077,0.8804329694072051,1781222.5730928862,0.9566158354901705,0.8677269652669493
maxfeat1.0_maxsampl0.6,X,1.0,0.6,304172.5019168833,0.8845822747360518,1662680.359929696,0.9641195060342681,0.8765298731774642
maxfeat1.0_maxsampl0.7,X,1.0,0.7,231931.06368136275,0.8912431160532184,1383376.801058709,0.9726411786784103,0.8972708686609525
