Id,Expression,max_features,max_samples,MSE_train,OOB_score,MSE_test,R2_train,R2_test
maxfeat0.4_maxsampl0.4,X,0.4,0.4,1359380.3730544606,0.6400414917424377,3466042.9402888864,0.8396461252574272,0.7426127283851969
maxfeat0.4_maxsampl0.5,X,0.4,0.5,1053540.3366515331,0.6526161169685981,2870213.8065945823,0.8757233232667103,0.7868588146894266
maxfeat0.4_maxsampl0.6,X,0.4,0.6,829300.570779899,0.6716357860437793,2598110.632062152,0.9021748713702692,0.807065111869574
maxfeat0.4_maxsampl0.7,X,0.4,0.7,716825.3667761765,0.6692483609107449,2479772.6586088096,0.9154425594522536,0.8158528530027067
maxfeat0.5_maxsampl0.1,X,0.5,0.1,4431590.702160669,0.3677661135774011,8169866.027185367,0.47724510780754636,0.3933082877442804
maxfeat0.5_maxsampl0.2,X,0.5,0.2,3222153.1452588267,0.44443420714839776,6337928.572276177,0.6199115772907213,0.5293473938405089
maxfeat0.5_maxsampl0.3,X,0.5,0.3,1995408.669573224,0.5559680844449009,4524127.498209544,0.7646195883040239,0.6640396979315537
maxfeat0.5_maxsampl0.4,X,0.5,0.4,1508083.832453779,0.6112265520263792,3515251.8919705823,0.8221049157659832,0.7389584869258221
maxfeat0.5_maxsampl0.5,X,0.5,0.5,1083691.3377073272,0.6517712156832827,3107079.4104045583,0.8721666808857406,0.769269248560462
maxfeat0.5_maxsampl0.6,X,0.5,0.6,825324.2014076468,0.6680654235157535,2460969.616473772,0.9026439278969687,0.8172491610682935
maxfeat0.5_maxsampl0.7,X,0.5,0.7,696448.9705931355,0.6752744212567867,2514979.1180079747,0.9178461796206828,0.8132384322687232
maxfeat0.6_maxsampl0.1,X,0.6,0.1,4354073.814342801,0.37138339060043235,7953645.079258354,0.4863890777853167,0.4093647881430498
maxfeat0.6_maxsampl0.2,X,0.6,0.2,2711464.296336353,0.5255540776907273,5564245.40363676,0.6801529470616693,0.5868008655086346
maxfeat0.6_maxsampl0.3,X,0.6,0.3,2065788.2613653122,0.5550753678359027,4491063.7265208345,0.7563175409371756,0.666495003342035
maxfeat0.6_maxsampl0.4,X,0.6,0.4,1452905.3444997154,0.6125723740593989,3289668.3391343793,0.8286138256496748,0.7557102514555614
maxfeat0.6_maxsampl0.5,X,0.6,0.5,1063600.0149065868,0.6582163629293132,3058094.115090557,0.8745366735115452,0.7729068813674765
maxfeat0.6_maxsampl0.6,X,0.6,0.6,915118.8627651988,0.6565170899177519,2770570.9271186073,0.8920516594154642,0.7942582639536144
maxfeat0.6_maxsampl0.7,X,0.6,0.7,669645.7227396088,0.6848464695140037,2369341.157664886,0.9210079176700127,0.824053461944359
maxfeat0.7_maxsampl0.1,X,0.7,0.1,4764947.640745653,0.31128035070297666,8506401.884879516,0.4379219883672434,0.3683172395360822
maxfeat0.7_maxsampl0.2,X,0.7,0.2,2458273.014524719,0.5647410494805936,5413111.389306835,0.7100196450766683,0.5980240304453419
maxfeat0.7_maxsampl0.3,X,0.7,0.3,1260158.4390517478,0.7220566745761161,3258278.6935089366,0.8513504442928981,0.7580412367848471
maxfeat0.7_maxsampl0.4,X,0.7,0.4,850118.7036703847,0.7782748170635625,2657291.1913443543,0.8997191434959626,0.8026703819286303
maxfeat0.7_maxsampl0.5,X,0.7,0.5,495841.6944212744,0.8351072467547416,1971664.3042974174,0.9415100154927802,0.8535848214906668
maxfeat0.7_maxsampl0.6,X,0.7,0.6,375455.9227613502,0.8521399107591361,1706441.649880506,0.9557108420842129,0.8732801733852729
maxfeat0.7_maxsampl0.7,X,0.7,0.7,295044.792811571,0.8621311198083118,1600732.3803459494,0.9651962197720656,0.8811301108899783
maxfeat0.8_maxsampl0.1,X,0.8,0.1,4470234.8712479,0.3491415507352482,8226892.995643696,0.47268660279145513,0.38907348278865306
maxfeat0.8_maxsampl0.2,X,0.8,0.2,2462375.853935836,0.5625243341262012,5384431.129293746,0.7095356700171043,0.6001538176410415
maxfeat0.8_maxsampl0.3,X,0.8,0.3,1296441.865213371,0.7178762420902725,3423957.4614446494,0.8470704148844411,0.7457379829654005
maxfeat0.8_maxsampl0.4,X,0.8,0.4,770144.5344830537,0.7978303432341433,2417916.1911483286,0.9091529768532085,0.820446295053386
maxfeat0.8_maxsampl0.5,X,0.8,0.5,540611.1997525047,0.8299906713031964,1919256.274724076,0.9362289596584663,0.8574766254801078
maxfeat0.8_maxsampl0.6,X,0.8,0.6,391713.8753009968,0.8518425652671762,1711925.169584506,0.9537930376662667,0.8728729689161496
maxfeat0.8_maxsampl0.7,X,0.8,0.7,270987.16181177285,0.8665979270781299,1482110.9517101268,0.9680340820984699,0.8899389013168736
maxfeat0.9_maxsampl0.1,X,0.9,0.1,4608936.069822184,0.33924396314504934,8621752.075614074,0.45632527003743695,0.35975137021914283
maxfeat0.9_maxsampl0.2,X,0.9,0.2,2492659.5244874577,0.5642938823062111,5155196.170554355,0.7059633778090972,0.6171767344384156
maxfeat0.9_maxsampl0.3,X,0.9,0.3,1333291.649154145,0.713201724409573,3447189.9571483037,0.842723577343266,0.7440127450543353
maxfeat0.9_maxsampl0.4,X,0.9,0.4,734516.3829002777,0.8080299391286783,2317465.0945404302,0.9133557094139095,0.8279057622706234
maxfeat0.9_maxsampl0.5,X,0.9,0.5,523589.0187265019,0.8347755574389433,1985761.9641066967,0.9382369132365777,0.8525379336543143
maxfeat0.9_maxsampl0.6,X,0.9,0.6,399053.3399759621,0.848670379478277,1798414.1205235696,0.9529272670383426,0.8664503262973087
maxfeat0.9_maxsampl0.7,X,0.9,0.7,290436.1396930473,0.8640600450930097,1549020.7357045824,0.9657398611248086,0.8849702015507843
maxfeat1.0_maxsampl0.1,X,1.0,0.1,4529670.551777615,0.34456599901160156,8087445.781013545,0.4656755101938135,0.3994287896115244
maxfeat1.0_maxsampl0.2,X,1.0,0.2,2275374.2466459433,0.6037254414572724,5120090.260123621,0.7315945675165916,0.6197836884372507
maxfeat1.0_maxsampl0.3,X,1.0,0.3,1145668.2780180192,0.758380306239396,3353087.335031721,0.8648558187308178,0.7510007765287428
maxfeat1.0_maxsampl0.4,X,1.0,0.4,577812.6491489589,0.8525384236288138,2296657.7113112905,0.9318406393067775,0.8294509120829755
maxfeat1.0_maxsampl0.5,X,1.0,0.5,366246.780953489,0.8798474292032641,1711681.499075266,0.9567971617054284,0.8728910638124412
maxfeat1.0_maxsampl0.6,X,1.0,0.6,298729.535474183,0.8804375956871192,1597670.7638109114,0.9647615638250686,0.8813574655824215
maxfeat1.0_maxsampl0.7,X,1.0,0.7,227780.77792970347,0.8902352603517655,1402083.572492734,0.9731307505559799,0.8958817096277052
