-- NEO GP (NSGA2)--
SEED=-1
MAX_LEN=50
POPSIZE=500
TOURNAMENT_SIZE=2
INITIAL_DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
----------------------------------
gen,fevals,|bestfront|,bestloss,obj,nll,dl,func_compl,param_compl,FBF,MSE_train,MSE_test,R2_train,R2_test,size,expression
24,751200,40,-3585.2498,-3351.4558,-3585.2498,-3458.9878,92.33818,33.923805,-3351.4558,4.7994814e-5,4.3195872e-5,0.7888467,0.7160661,36,"log(abs((abs(1.0568376) ^ (((abs(-1885.7057) ^ (0.044586625 * X6)) + (0.17903626 * X5)) + exp((exp((-3.0378728 * X1)) + (((0.17499715 * X11) + ((-0.08222661 * X12) - (0.01654521 * X2))) + (-0.3185666 + (-0.06230625 * X1))))))))) NeoGP.GaussianLikelihood{Float32} Float32[0.006927832]"
25,790357,39,-3591.7224,-3352.561,-3591.7224,-3440.7554,94.90313,56.06392,-3352.561,4.7382935e-5,4.1246592e-5,0.79153866,0.7288791,37,"((abs((9.062516 * X2)) ^ (log(abs(((-6662.619 * X1) - -2113.9138))) * sin(-3.1401446))) - (log(abs((-2.9237928 - ((((-0.020629192 * X8) - (0.024671271 * X5)) - sqrt(abs((-0.16922183 + (0.38646173 * X6))))) + (-0.019207401 * X1))))) - 0.05707023)) NeoGP.GaussianLikelihood{Float32} Float32[0.006883528]"
26,828968,39,-3591.7224,-3352.561,-3591.7224,-3440.7554,94.90313,56.06392,-3352.561,4.7382935e-5,4.1246592e-5,0.79153866,0.7288791,37,"((abs((9.062516 * X2)) ^ (log(abs(((-6662.619 * X1) - -2113.9138))) * sin(-3.1401446))) - (log(abs((-2.9237928 - ((((-0.020629192 * X8) - (0.024671271 * X5)) - sqrt(abs((-0.16922183 + (0.38646173 * X6))))) + (-0.019207401 * X1))))) - 0.05707023)) NeoGP.GaussianLikelihood{Float32} Float32[0.006883528]"
27,870049,38,-3591.7224,-3352.561,-3591.7224,-3440.7554,94.90313,56.06392,-3352.561,4.7382935e-5,4.1246592e-5,0.79153866,0.7288791,37,"((abs((9.062516 * X2)) ^ (log(abs(((-6662.619 * X1) - -2113.9138))) * sin(-3.1401446))) - (log(abs((-2.9237928 - ((((-0.020629192 * X8) - (0.024671271 * X5)) - sqrt(abs((-0.16922183 + (0.38646173 * X6))))) + (-0.019207401 * X1))))) - 0.05707023)) NeoGP.GaussianLikelihood{Float32} Float32[0.006883528]"
28,907656,38,-3605.9487,-3358.3193,-3605.9487,-3425.6187,102.92323,77.40662,-3358.3193,4.6065477e-5,4.2399213e-5,0.7973348,0.72130275,39,"((abs((-0.20229198 * X2)) ^ (log(abs(((-6692.6597 * X1) - -1916.7849))) * sin(-3.1402335))) - (log(abs((-2.8206708 - ((((-0.024915343 * X8) - (0.02734785 * X5)) - sqrt(abs(((-1.0526488e-5 * X16) - (0.0037814057 * X6))))) + (-0.0017387319 * X1))))) - 0.13493754)) NeoGP.GaussianLikelihood{Float32} Float32[0.006787156]"
29,945040,39,-3663.1384,-3382.1606,-3663.1384,-3487.683,126.67475,48.78059,-3382.1606,4.1128635e-5,3.2694017e-5,0.8190545,0.78509665,48,"log(abs((abs(1.0628754) ^ (((abs(2.6489395e-5) ^ (sin((((0.09623703 * X1) + (3.2075758 * X6)) + sin(-3.0914176))) * exp((-1.3554636 * X1)))) + (0.17837597 * X5)) + exp(((abs(-0.38826403) ^ (-0.09903639 * X1)) + (((0.20226859 * X11) + (((0.8046667 * X4) * 0.5548536) - (0.017902663 * X2))) + -1.4989954))))))) NeoGP.GaussianLikelihood{Float32} Float32[0.006413162]"
30,984472,38,-3722.4956,-3443.2402,-3722.4956,-3555.8047,125.68252,41.008232,-3443.2402,3.656347e-5,3.0386764e-5,0.8391389,0.8002626,49,"exp(((-1.7193466 - exp(sin(((((-2.9418058 * X4) * -1.8056144) + (-6.7108335 + ((-0.6533437 + (4.7776556 * X6)) + sin(((5.028873 * X5) + (0.8961659 * X1)))))) - (0.3704206 * X1))))) * ((exp((-0.10715818 * X6)) + sqrt(abs((-0.00061093294 * X2)))) - (abs((11.629865 * X2)) ^ (-1.973638 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[0.006046773]"
31,1023337,39,-3722.4956,-3443.2402,-3722.4956,-3555.8047,125.68252,41.008232,-3443.2402,3.656347e-5,3.0386764e-5,0.8391389,0.8002626,49,"exp(((-1.7193466 - exp(sin(((((-2.9418058 * X4) * -1.8056144) + (-6.7108335 + ((-0.6533437 + (4.7776556 * X6)) + sin(((5.028873 * X5) + (0.8961659 * X1)))))) - (0.3704206 * X1))))) * ((exp((-0.10715818 * X6)) + sqrt(abs((-0.00061093294 * X2)))) - (abs((11.629865 * X2)) ^ (-1.973638 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[0.006046773]"
32,1059701,40,-3722.4956,-3443.2402,-3722.4956,-3555.8047,125.68252,41.008232,-3443.2402,3.656347e-5,3.0386764e-5,0.8391389,0.8002626,49,"exp(((-1.7193466 - exp(sin(((((-2.9418058 * X4) * -1.8056144) + (-6.7108335 + ((-0.6533437 + (4.7776556 * X6)) + sin(((5.028873 * X5) + (0.8961659 * X1)))))) - (0.3704206 * X1))))) * ((exp((-0.10715818 * X6)) + sqrt(abs((-0.00061093294 * X2)))) - (abs((11.629865 * X2)) ^ (-1.973638 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[0.006046773]"
33,1097972,36,-3722.4956,-3443.2402,-3722.4956,-3555.8047,125.68252,41.008232,-3443.2402,3.656347e-5,3.0386764e-5,0.8391389,0.8002626,49,"exp(((-1.7193466 - exp(sin(((((-2.9418058 * X4) * -1.8056144) + (-6.7108335 + ((-0.6533437 + (4.7776556 * X6)) + sin(((5.028873 * X5) + (0.8961659 * X1)))))) - (0.3704206 * X1))))) * ((exp((-0.10715818 * X6)) + sqrt(abs((-0.00061093294 * X2)))) - (abs((11.629865 * X2)) ^ (-1.973638 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[0.006046773]"
34,1132917,39,-3722.4956,-3443.2402,-3722.4956,-3555.8047,125.68252,41.008232,-3443.2402,3.656347e-5,3.0386764e-5,0.8391389,0.8002626,49,"exp(((-1.7193466 - exp(sin(((((-2.9418058 * X4) * -1.8056144) + (-6.7108335 + ((-0.6533437 + (4.7776556 * X6)) + sin(((5.028873 * X5) + (0.8961659 * X1)))))) - (0.3704206 * X1))))) * ((exp((-0.10715818 * X6)) + sqrt(abs((-0.00061093294 * X2)))) - (abs((11.629865 * X2)) ^ (-1.973638 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[0.006046773]"
35,1169443,42,-3722.4956,-3443.2402,-3722.4956,-3555.8047,125.68252,41.008232,-3443.2402,3.656347e-5,3.0386764e-5,0.8391389,0.8002626,49,"exp(((-1.7193466 - exp(sin(((((-2.9418058 * X4) * -1.8056144) + (-6.7108335 + ((-0.6533437 + (4.7776556 * X6)) + sin(((5.028873 * X5) + (0.8961659 * X1)))))) - (0.3704206 * X1))))) * ((exp((-0.10715818 * X6)) + sqrt(abs((-0.00061093294 * X2)))) - (abs((11.629865 * X2)) ^ (-1.973638 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[0.006046773]"
36,1205346,42,-3722.4956,-3443.2402,-3722.4956,-3555.8047,125.68252,41.008232,-3443.2402,3.656347e-5,3.0386764e-5,0.8391389,0.8002626,49,"exp(((-1.7193466 - exp(sin(((((-2.9418058 * X4) * -1.8056144) + (-6.7108335 + ((-0.6533437 + (4.7776556 * X6)) + sin(((5.028873 * X5) + (0.8961659 * X1)))))) - (0.3704206 * X1))))) * ((exp((-0.10715818 * X6)) + sqrt(abs((-0.00061093294 * X2)))) - (abs((11.629865 * X2)) ^ (-1.973638 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[0.006046773]"
37,1239136,44,-3722.4956,-3443.2402,-3722.4956,-3555.8047,125.68252,41.008232,-3443.2402,3.656347e-5,3.0386764e-5,0.8391389,0.8002626,49,"exp(((-1.7193466 - exp(sin(((((-2.9418058 * X4) * -1.8056144) + (-6.7108335 + ((-0.6533437 + (4.7776556 * X6)) + sin(((5.028873 * X5) + (0.8961659 * X1)))))) - (0.3704206 * X1))))) * ((exp((-0.10715818 * X6)) + sqrt(abs((-0.00061093294 * X2)))) - (abs((11.629865 * X2)) ^ (-1.973638 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[0.006046773]"
38,1272721,43,-3722.4956,-3443.2402,-3722.4956,-3555.8047,125.68252,41.008232,-3443.2402,3.656347e-5,3.0386764e-5,0.8391389,0.8002626,49,"exp(((-1.7193466 - exp(sin(((((-2.9418058 * X4) * -1.8056144) + (-6.7108335 + ((-0.6533437 + (4.7776556 * X6)) + sin(((5.028873 * X5) + (0.8961659 * X1)))))) - (0.3704206 * X1))))) * ((exp((-0.10715818 * X6)) + sqrt(abs((-0.00061093294 * X2)))) - (abs((11.629865 * X2)) ^ (-1.973638 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[0.006046773]"
39,1307895,40,-3722.4956,-3443.2402,-3722.4956,-3555.8047,125.68252,41.008232,-3443.2402,3.656347e-5,3.0386764e-5,0.8391389,0.8002626,49,"exp(((-1.7193466 - exp(sin(((((-2.9418058 * X4) * -1.8056144) + (-6.7108335 + ((-0.6533437 + (4.7776556 * X6)) + sin(((5.028873 * X5) + (0.8961659 * X1)))))) - (0.3704206 * X1))))) * ((exp((-0.10715818 * X6)) + sqrt(abs((-0.00061093294 * X2)))) - (abs((11.629865 * X2)) ^ (-1.973638 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[0.006046773]"
40,1341538,39,-3710.2966,-3450.2568,-3710.2966,-3527.1206,106.85098,76.32503,-3450.2568,3.745834e-5,3.11812e-5,0.8352019,0.7950406,43,"((abs(1.7569748) ^ (((abs(sin(((((-1.7328864 * X4) + -0.56765366) + (-5.633638 + (-0.52373683 * X6))) - (0.28624162 * X1)))) ^ (sin((((-21.064884 * X1) + (-2.8003867 * X6)) + sin(-0.2471113))) * 0.5091579)) + (0.2097026 * X5)) + exp((-0.015333908 * X2)))) * 0.03857622) NeoGP.GaussianLikelihood{Float32} Float32[0.006120321]"
41,1376291,38,-3709.0823,-3464.2178,-3709.0823,-3546.322,96.91136,65.848915,-3464.2178,3.7548616e-5,3.296114e-5,0.8348048,0.7833408,39,"((abs(1.7736654) ^ (((abs(-0.0033426874) ^ (sin((((-3.0537076 * X4) + (-2.996398 * X6)) + sin(((-3.0399587 + (0.054620873 * X11)) + (21.764 * X1))))) * exp((-1.5573075 * X1)))) + (0.21288688 * X5)) + exp((-0.014117785 * X2)))) * 0.032211415) NeoGP.GaussianLikelihood{Float32} Float32[0.0061276914]"
42,1410617,39,-3709.0823,-3464.2178,-3709.0823,-3546.322,96.91136,65.848915,-3464.2178,3.7548616e-5,3.296114e-5,0.8348048,0.7833408,39,"((abs(1.7736654) ^ (((abs(-0.0033426874) ^ (sin((((-3.0537076 * X4) + (-2.996398 * X6)) + sin(((-3.0399587 + (0.054620873 * X11)) + (21.764 * X1))))) * exp((-1.5573075 * X1)))) + (0.21288688 * X5)) + exp((-0.014117785 * X2)))) * 0.032211415) NeoGP.GaussianLikelihood{Float32} Float32[0.0061276914]"
43,1446976,39,-3778.0576,-3496.0608,-3778.0576,-3511.8188,126.67475,139.56406,-3496.0608,3.2750446e-5,2.5099027e-5,0.85591435,0.83501977,48,"log(abs((abs(1.0536628) ^ (((abs(0.71751565) ^ (sin((((-22.525782 * X1) + (2.6745143 * X6)) + sin(((0.42686188 * X5) + ((((12.974623 * X4) * 3346.5842) + (-35.06351 + (-12399.275 * X8))) - (-0.6605876 * X1)))))) * log(abs((-0.31947988 * X1))))) + (0.34523717 * X5)) + exp((-0.012288161 * X2)))))) NeoGP.GaussianLikelihood{Float32} Float32[0.005722801]"
44,1479858,33,-3778.0576,-3496.0608,-3778.0576,-3511.8188,126.67475,139.56406,-3496.0608,3.2750446e-5,2.5099027e-5,0.85591435,0.83501977,48,"log(abs((abs(1.0536628) ^ (((abs(0.71751565) ^ (sin((((-22.525782 * X1) + (2.6745143 * X6)) + sin(((0.42686188 * X5) + ((((12.974623 * X4) * 3346.5842) + (-35.06351 + (-12399.275 * X8))) - (-0.6605876 * X1)))))) * log(abs((-0.31947988 * X1))))) + (0.34523717 * X5)) + exp((-0.012288161 * X2)))))) NeoGP.GaussianLikelihood{Float32} Float32[0.005722801]"
45,1516177,31,-3778.0576,-3496.0608,-3778.0576,-3511.8188,126.67475,139.56406,-3496.0608,3.2750446e-5,2.5099027e-5,0.85591435,0.83501977,48,"log(abs((abs(1.0536628) ^ (((abs(0.71751565) ^ (sin((((-22.525782 * X1) + (2.6745143 * X6)) + sin(((0.42686188 * X5) + ((((12.974623 * X4) * 3346.5842) + (-35.06351 + (-12399.275 * X8))) - (-0.6605876 * X1)))))) * log(abs((-0.31947988 * X1))))) + (0.34523717 * X5)) + exp((-0.012288161 * X2)))))) NeoGP.GaussianLikelihood{Float32} Float32[0.005722801]"
46,1550331,33,-3816.8784,-3525.8228,-3816.8784,-3573.7476,129.31381,113.81708,-3525.8228,3.0324843e-5,2.3075594e-5,0.86658573,0.8483201,49,"((abs(1.9078668) ^ (((abs(sin(((((-7.558609 * X4) + -0.56675285) + (-5.6327376 + (-12404.171 * X8))) - (0.29299578 * X1)))) ^ (sin((sin(((-3.733252 + (0.038873427 * X11)) + (21.587873 * X1))) + ((-15.671271 * X6) - 0.6476055))) * 0.837893)) + (0.20517687 * X5)) + exp((-0.012958529 * X2)))) * 0.030145876) NeoGP.GaussianLikelihood{Float32} Float32[0.005506799]"
47,1585459,33,-3816.8784,-3525.8228,-3816.8784,-3573.7476,129.31381,113.81708,-3525.8228,3.0324843e-5,2.3075594e-5,0.86658573,0.8483201,49,"((abs(1.9078668) ^ (((abs(sin(((((-7.558609 * X4) + -0.56675285) + (-5.6327376 + (-12404.171 * X8))) - (0.29299578 * X1)))) ^ (sin((sin(((-3.733252 + (0.038873427 * X11)) + (21.587873 * X1))) + ((-15.671271 * X6) - 0.6476055))) * 0.837893)) + (0.20517687 * X5)) + exp((-0.012958529 * X2)))) * 0.030145876) NeoGP.GaussianLikelihood{Float32} Float32[0.005506799]"
48,1620051,35,-3816.8784,-3525.8228,-3816.8784,-3573.7476,129.31381,113.81708,-3525.8228,3.0324843e-5,2.3075594e-5,0.86658573,0.8483201,49,"((abs(1.9078668) ^ (((abs(sin(((((-7.558609 * X4) + -0.56675285) + (-5.6327376 + (-12404.171 * X8))) - (0.29299578 * X1)))) ^ (sin((sin(((-3.733252 + (0.038873427 * X11)) + (21.587873 * X1))) + ((-15.671271 * X6) - 0.6476055))) * 0.837893)) + (0.20517687 * X5)) + exp((-0.012958529 * X2)))) * 0.030145876) NeoGP.GaussianLikelihood{Float32} Float32[0.005506799]"
49,1656302,37,-3816.8784,-3525.8228,-3816.8784,-3573.7476,129.31381,113.81708,-3525.8228,3.0324843e-5,2.3075594e-5,0.86658573,0.8483201,49,"((abs(1.9078668) ^ (((abs(sin(((((-7.558609 * X4) + -0.56675285) + (-5.6327376 + (-12404.171 * X8))) - (0.29299578 * X1)))) ^ (sin((sin(((-3.733252 + (0.038873427 * X11)) + (21.587873 * X1))) + ((-15.671271 * X6) - 0.6476055))) * 0.837893)) + (0.20517687 * X5)) + exp((-0.012958529 * X2)))) * 0.030145876) NeoGP.GaussianLikelihood{Float32} Float32[0.005506799]"
50,1689207,38,-3816.8784,-3525.8228,-3816.8784,-3573.7476,129.31381,113.81708,-3525.8228,3.0324843e-5,2.3075594e-5,0.86658573,0.8483201,49,"((abs(1.9078668) ^ (((abs(sin(((((-7.558609 * X4) + -0.56675285) + (-5.6327376 + (-12404.171 * X8))) - (0.29299578 * X1)))) ^ (sin((sin(((-3.733252 + (0.038873427 * X11)) + (21.587873 * X1))) + ((-15.671271 * X6) - 0.6476055))) * 0.837893)) + (0.20517687 * X5)) + exp((-0.012958529 * X2)))) * 0.030145876) NeoGP.GaussianLikelihood{Float32} Float32[0.005506799]"
51,1722990,38,-3816.8784,-3525.8228,-3816.8784,-3573.7476,129.31381,113.81708,-3525.8228,3.0324843e-5,2.3075594e-5,0.86658573,0.8483201,49,"((abs(1.9078668) ^ (((abs(sin(((((-7.558609 * X4) + -0.56675285) + (-5.6327376 + (-12404.171 * X8))) - (0.29299578 * X1)))) ^ (sin((sin(((-3.733252 + (0.038873427 * X11)) + (21.587873 * X1))) + ((-15.671271 * X6) - 0.6476055))) * 0.837893)) + (0.20517687 * X5)) + exp((-0.012958529 * X2)))) * 0.030145876) NeoGP.GaussianLikelihood{Float32} Float32[0.005506799]"
