-- NEO GP (NSGA2)--
SEED=-1
MAX_LEN=50
POPSIZE=500
TOURNAMENT_SIZE=2
INITIAL_DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
----------------------------------
gen,fevals,|bestfront|,bestloss,obj,nll,dl,func_compl,param_compl,FBF,MSE_train,MSE_test,R2_train,R2_test,size,expression
11,217790,23,-3458.7656,-3303.1511,-3458.7656,-3408.3281,31.134562,19.302862,-3303.1511,6.167045e-5,6.2480554e-5,0.7286807,0.58930457,16,"(((0.020950828 * X6) - -0.102635674) - sqrt(abs(((-1.2856692e-5 * X2) - ((0.0004077229 * X1) - 0.00034690666))))) NeoGP.GaussianLikelihood{Float32} Float32[0.007853051]"
12,246400,24,-3458.7656,-3303.1511,-3458.7656,-3408.3281,31.134562,19.302862,-3303.1511,6.167045e-5,6.2480554e-5,0.7286807,0.58930457,16,"(((0.020950828 * X6) - -0.102635674) - sqrt(abs(((-1.2856692e-5 * X2) - ((0.0004077229 * X1) - 0.00034690666))))) NeoGP.GaussianLikelihood{Float32} Float32[0.007853051]"
13,276472,25,-3573.6562,-3307.8645,-3573.6562,-3429.5276,114.3057,29.823029,-3307.8645,4.9110495e-5,4.4504515e-5,0.7839382,0.7074642,46,"sin((((0.06801944 - (-0.07514819 * X14)) - (0.009261551 * X2)) + (abs(((0.12925906 * (((0.15811661 * X6) - (-0.079230085 * X1)) + (abs(-0.2938334) ^ sin(sqrt(abs((0.88273627 * X1))))))) + (-0.025741614 + ((-0.08337436 * X14) - (-0.008922575 * X2))))) ^ ((-0.022910682 * X8) + (abs(0.19022572) ^ -0.018310618))))) NeoGP.GaussianLikelihood{Float32} Float32[0.007007887]"
14,308218,27,-3580.8938,-3310.3418,-3580.8938,-3396.845,124.0357,60.013245,-3310.3418,4.8410995e-5,4.3203312e-5,0.7870157,0.71601725,47,"(abs(sin((exp(((-0.010718567 * X2) - (exp((-0.3014026 - sin(exp((-4.089058 * X1))))) - (sin((15.718028 * X13)) - 1.6296673)))) + ((340.49475 * X6) * log(abs(-0.08205654)))))) ^ exp((((0.035304267 * X14) - (0.0020713157 * X2)) - ((-1.0402006 * X5) * ((-0.041186567 * X1) * 1.1066649))))) NeoGP.GaussianLikelihood{Float32} Float32[0.0069577997]"
15,342882,25,-3508.9092,-3315.7292,-3508.9092,-3415.7625,59.32506,33.821842,-3315.7292,5.583565e-5,5.5588218e-5,0.7543509,0.6346091,27,"(((((exp((0.02052722 * X6)) - (-0.03305583 * X1)) - (0.007821195 * X14)) - 0.9354352) - -0.06345094) - sqrt(abs(((4.646912e-5 * X2) - ((-0.006559015 * X1) - -0.0014752204))))) NeoGP.GaussianLikelihood{Float32} Float32[0.0074723247]"
16,378628,29,-3591.4058,-3321.407,-3591.4058,-3432.068,120.55262,38.78494,-3321.407,4.7412726e-5,5.1701492e-5,0.7914076,0.6601572,47,"(exp(((-0.98615724 * X1) + -2.0231352)) * ((abs(sqrt(abs((sin(((0.26452807 * X4) + (abs((exp(((-3.4678276 * X11) - -1.785052)) + (-2.9425895 * X1))) ^ (-0.38767412 + (0.2219836 * X1))))) - -0.7101908)))) ^ ((1.3061092 * X6) + ((3.176858 * X1) + (-0.002361631 * X2)))) + (-0.005798692 * X2))) NeoGP.GaussianLikelihood{Float32} Float32[0.00688569]"
17,415705,28,-3591.5198,-3324.0825,-3591.5198,-3430.1487,117.98767,43.383533,-3324.0825,4.7402023e-5,4.7703186e-5,0.7914547,0.6864388,46,"(exp(((-0.7727768 * X1) + -2.0437126)) * ((abs(sqrt(abs((sin(((0.26769766 * X4) + (abs(((34.430172 * X14) + ((-8.597909 * X1) + 14.7685585))) ^ (-0.2059079 + (0.1165727 * X1))))) - -0.60734445)))) ^ ((1.4749569 * X6) + ((2.6611543 * X1) + (0.0006428594 * X2)))) + (-0.005715842 * X2))) NeoGP.GaussianLikelihood{Float32} Float32[0.006884914]"
18,455901,25,-3631.7769,-3352.7449,-3631.7769,-3469.4746,123.11757,39.184624,-3352.7449,4.3766482e-5,3.8675505e-5,0.8074492,0.7457793,48,"(-0.13930793 - (exp((((-0.39575872 - (-0.0064745713 * X14)) - (0.0016991677 * X2)) + (abs(((0.060784664 * (((-0.38229883 * X6) - (-3.9791873 * X1)) + log(abs(-1.51517)))) + (0.02027363 + ((-0.012178971 * X4) - (-0.002101375 * X2))))) ^ ((0.018953322 * X8) + (abs(618.8855) ^ -0.03537354))))) - exp((0.18715034 * X1)))) NeoGP.GaussianLikelihood{Float32} Float32[0.0066156243]"
19,495250,28,-3659.4756,-3374.4417,-3659.4756,-3478.6228,128.24747,52.605305,-3374.4417,4.1428364e-5,3.7086607e-5,0.8177358,0.7562234,50,"(-0.24221998 - (exp((((-0.29442176 - (-0.0067893807 * X14)) - (0.0024167926 * X2)) + (abs(((0.07992155 * (((-0.28501955 * X6) - (-4.91726 * X1)) + log(abs(-0.19848336)))) + ((-0.062260207 * X1) + ((-0.012115974 * X4) - (-0.0027439953 * X2))))) ^ ((0.023814466 * X8) + (abs(119.31364) ^ -0.024185155))))) - exp((0.24808674 * X1)))) NeoGP.GaussianLikelihood{Float32} Float32[0.0064364867]"
20,534235,28,-3665.5022,-3380.2786,-3665.5022,-3482.0754,128.24747,55.179264,-3380.2786,4.09364e-5,3.732315e-5,0.81990016,0.75466853,50,"(-0.1835252 - (exp((((-0.1758317 - (-0.005797449 * X14)) - (0.0026805296 * X2)) + (abs(((0.08763332 * (((-0.22492693 * X6) - (-5.130184 * X1)) + log(abs(-0.16304047)))) + ((-0.044464603 * X1) + ((-0.0109571135 * X4) - (-0.0030043635 * X2))))) ^ ((0.022415314 * X8) + (abs(-1.7043285) ^ -0.17434415))))) - exp((0.32505625 * X1)))) NeoGP.GaussianLikelihood{Float32} Float32[0.0063981568]"
21,577763,30,-3675.2188,-3391.2617,-3675.2188,-3506.2908,126.67475,42.25324,-3391.2617,4.0155497e-5,3.410847e-5,0.82333577,0.77579916,48,"sin((exp((((-1.8851694 - (0.04574895 * X14)) - (0.0081394315 * X2)) + (abs(((0.072769746 * (((2.0097923 * X6) - (-4.3950133 * X1)) + log(abs(-0.15584119)))) + (-0.100805536 + ((0.08449945 * X4) - (-0.0061521833 * X2))))) ^ ((-0.19783947 * X8) + (abs(488.24927) ^ 0.021525675))))) + ((-0.05340342 * X1) + -0.0160248))) NeoGP.GaussianLikelihood{Float32} Float32[0.0063368366]"
22,619412,30,-3675.2188,-3391.2617,-3675.2188,-3506.2908,126.67475,42.25324,-3391.2617,4.0155497e-5,3.410847e-5,0.82333577,0.77579916,48,"sin((exp((((-1.8851694 - (0.04574895 * X14)) - (0.0081394315 * X2)) + (abs(((0.072769746 * (((2.0097923 * X6) - (-4.3950133 * X1)) + log(abs(-0.15584119)))) + (-0.100805536 + ((0.08449945 * X4) - (-0.0061521833 * X2))))) ^ ((-0.19783947 * X8) + (abs(488.24927) ^ 0.021525675))))) + ((-0.05340342 * X1) + -0.0160248))) NeoGP.GaussianLikelihood{Float32} Float32[0.0063368366]"
23,659324,27,-3690.1858,-3414.5125,-3690.1858,-3519.0112,123.11757,48.056812,-3414.5125,3.8981718e-5,3.172504e-5,0.8284998,0.7914659,48,"(((((0.011716012 * X5) - 0.8849711) - (-0.026264008 * X14)) - (0.00018540604 * X2)) + (abs((exp((((0.04266878 * X6) - (-0.17197159 * X1)) + (-0.026842346 * X14))) + ((-0.21544558 * X1) + ((-0.027604697 * X6) - (0.000110956105 * X2))))) ^ ((-0.30101323 * X8) + (abs(-1695.2714) ^ (-0.084640935 * X4))))) NeoGP.GaussianLikelihood{Float32} Float32[0.006243533]"
24,702203,26,-3785.4736,-3500.475,-3785.4736,-3621.3928,124.24533,39.835453,-3500.475,3.2272557e-5,2.45487e-5,0.8580168,0.8386372,50,"((((-0.28307277 * X1) - -0.14490688) - (0.001136848 * X2)) + (abs((((-20.75487 * X1) - (-0.5723411 * X1)) * 0.013827575)) ^ ((-0.030996893 * X8) + ((-0.043251306 * X5) - ((0.07420729 * (((1.0448635 * X6) - (-0.27744484 * X1)) + log(abs(1.6383285e-5)))) + (-0.36120036 + ((0.047711436 * X4) - (-0.0023190586 * X2)))))))) NeoGP.GaussianLikelihood{Float32} Float32[0.0056808917]"
25,743358,29,-3786.143,-3501.1233,-3786.143,-3620.889,124.24533,41.008774,-3501.1233,3.2229735e-5,2.4520874e-5,0.8582052,0.8388201,50,"((((-0.29827127 * X1) - -0.14487556) - (0.00089551223 * X2)) + (abs((((-0.0038555325 * X2) - (-4.1808515 * X1)) * 0.07021933)) ^ ((-0.03070523 * X8) + ((-0.042920172 * X5) - ((0.07546359 * (((1.0161266 * X6) - (-0.28450704 * X1)) + log(abs(1.3690039e-5)))) + (-0.330047 + ((0.04715144 * X4) - (-0.002363352 * X2)))))))) NeoGP.GaussianLikelihood{Float32} Float32[0.005677124]"
26,786906,25,-3786.485,-3520.3936,-3786.485,-3643.4211,107.90529,35.15879,-3520.3936,3.220793e-5,2.5367082e-5,0.8583011,0.8332578,45,"((((-0.29018265 * X1) - -0.17333418) - (0.0011021046 * X2)) + (abs((((-23.743025 * X1) - (-3.407603 - (-2.1704974 * X6))) * 0.012393312)) ^ ((-0.0319329 * X8) + ((-0.043431543 * X5) - (((-0.0016936852 * X1) - 0.39999202) + (-0.7430058 + ((0.04739874 * X4) - (-0.002265999 * X2)))))))) NeoGP.GaussianLikelihood{Float32} Float32[0.005675202]"
27,829608,25,-3786.485,-3520.3936,-3786.485,-3643.4211,107.90529,35.15879,-3520.3936,3.220793e-5,2.5367082e-5,0.8583011,0.8332578,45,"((((-0.29018265 * X1) - -0.17333418) - (0.0011021046 * X2)) + (abs((((-23.743025 * X1) - (-3.407603 - (-2.1704974 * X6))) * 0.012393312)) ^ ((-0.0319329 * X8) + ((-0.043431543 * X5) - (((-0.0016936852 * X1) - 0.39999202) + (-0.7430058 + ((0.04739874 * X4) - (-0.002265999 * X2)))))))) NeoGP.GaussianLikelihood{Float32} Float32[0.005675202]"
28,869599,28,-3805.8232,-3539.123,-3805.8232,-3658.8213,107.90529,39.096565,-3539.123,3.099669e-5,2.76537e-5,0.86362994,0.81822747,45,"((((-0.25834668 * X1) - -0.18730639) - (0.0009579064 * X2)) + (abs((((-23.594444 * X1) - (-7.332743 - (-2.181074 * X6))) * 0.01329824)) ^ ((-0.037328716 * X8) + ((-0.050997064 * X5) - (((-0.15382238 * X1) - 0.34758464) + (-0.69051003 + ((0.05537693 * X4) - (-0.0021090396 * X2)))))))) NeoGP.GaussianLikelihood{Float32} Float32[0.005567468]"
29,909834,30,-3805.8232,-3539.123,-3805.8232,-3658.8213,107.90529,39.096565,-3539.123,3.099669e-5,2.76537e-5,0.86362994,0.81822747,45,"((((-0.25834668 * X1) - -0.18730639) - (0.0009579064 * X2)) + (abs((((-23.594444 * X1) - (-7.332743 - (-2.181074 * X6))) * 0.01329824)) ^ ((-0.037328716 * X8) + ((-0.050997064 * X5) - (((-0.15382238 * X1) - 0.34758464) + (-0.69051003 + ((0.05537693 * X4) - (-0.0021090396 * X2)))))))) NeoGP.GaussianLikelihood{Float32} Float32[0.005567468]"
30,949866,24,-3805.8232,-3539.123,-3805.8232,-3658.8213,107.90529,39.096565,-3539.123,3.099669e-5,2.76537e-5,0.86362994,0.81822747,45,"((((-0.25834668 * X1) - -0.18730639) - (0.0009579064 * X2)) + (abs((((-23.594444 * X1) - (-7.332743 - (-2.181074 * X6))) * 0.01329824)) ^ ((-0.037328716 * X8) + ((-0.050997064 * X5) - (((-0.15382238 * X1) - 0.34758464) + (-0.69051003 + ((0.05537693 * X4) - (-0.0021090396 * X2)))))))) NeoGP.GaussianLikelihood{Float32} Float32[0.005567468]"
31,989397,26,-3805.8232,-3539.123,-3805.8232,-3658.8213,107.90529,39.096565,-3539.123,3.099669e-5,2.76537e-5,0.86362994,0.81822747,45,"((((-0.25834668 * X1) - -0.18730639) - (0.0009579064 * X2)) + (abs((((-23.594444 * X1) - (-7.332743 - (-2.181074 * X6))) * 0.01329824)) ^ ((-0.037328716 * X8) + ((-0.050997064 * X5) - (((-0.15382238 * X1) - 0.34758464) + (-0.69051003 + ((0.05537693 * X4) - (-0.0021090396 * X2)))))))) NeoGP.GaussianLikelihood{Float32} Float32[0.005567468]"
32,1029278,27,-3805.8232,-3539.123,-3805.8232,-3658.8213,107.90529,39.096565,-3539.123,3.099669e-5,2.76537e-5,0.86362994,0.81822747,45,"((((-0.25834668 * X1) - -0.18730639) - (0.0009579064 * X2)) + (abs((((-23.594444 * X1) - (-7.332743 - (-2.181074 * X6))) * 0.01329824)) ^ ((-0.037328716 * X8) + ((-0.050997064 * X5) - (((-0.15382238 * X1) - 0.34758464) + (-0.69051003 + ((0.05537693 * X4) - (-0.0021090396 * X2)))))))) NeoGP.GaussianLikelihood{Float32} Float32[0.005567468]"
33,1070067,29,-3805.8232,-3539.123,-3805.8232,-3658.8213,107.90529,39.096565,-3539.123,3.099669e-5,2.76537e-5,0.86362994,0.81822747,45,"((((-0.25834668 * X1) - -0.18730639) - (0.0009579064 * X2)) + (abs((((-23.594444 * X1) - (-7.332743 - (-2.181074 * X6))) * 0.01329824)) ^ ((-0.037328716 * X8) + ((-0.050997064 * X5) - (((-0.15382238 * X1) - 0.34758464) + (-0.69051003 + ((0.05537693 * X4) - (-0.0021090396 * X2)))))))) NeoGP.GaussianLikelihood{Float32} Float32[0.005567468]"
34,1110134,33,-3820.9373,-3542.277,-3820.9373,-3668.4233,116.79061,35.723286,-3542.277,3.0081876e-5,2.2820665e-5,0.8676547,0.84999585,47,"((((-0.289087 * X1) - -0.17163335) - (0.0011142865 * X2)) + (abs((((-21.283228 * X1) - (-2.880611 - (-1.9180461 * X6))) * 0.013757683)) ^ ((-0.0298731 * X8) + ((-0.041748594 * X5) - ((0.029649619 * ((-0.6798408 * X14) + -18.465137)) + (-0.5961289 + ((0.045813054 * X4) - (-0.0022820598 * X2)))))))) NeoGP.GaussianLikelihood{Float32} Float32[0.0054846955]"
35,1151352,31,-3820.9373,-3542.277,-3820.9373,-3668.4233,116.79061,35.723286,-3542.277,3.0081876e-5,2.2820665e-5,0.8676547,0.84999585,47,"((((-0.289087 * X1) - -0.17163335) - (0.0011142865 * X2)) + (abs((((-21.283228 * X1) - (-2.880611 - (-1.9180461 * X6))) * 0.013757683)) ^ ((-0.0298731 * X8) + ((-0.041748594 * X5) - ((0.029649619 * ((-0.6798408 * X14) + -18.465137)) + (-0.5961289 + ((0.045813054 * X4) - (-0.0022820598 * X2)))))))) NeoGP.GaussianLikelihood{Float32} Float32[0.0054846955]"
36,1190435,33,-3805.8237,-3546.518,-3805.8237,-3664.6047,103.1095,38.109543,-3546.518,3.0996674e-5,2.7653648e-5,0.86363006,0.8182278,43,"((((-0.25838077 * X1) - -0.18731742) - (0.0009579537 * X2)) + (abs((((-21.620121 * X1) - (-6.719077 - (-1.9983913 * X6))) * 0.0145136295)) ^ ((-0.037327185 * X8) + ((-0.050994623 * X5) - ((-0.15378998 * X1) + (-1.0380944 + ((0.055373773 * X4) - (-0.0021090645 * X2)))))))) NeoGP.GaussianLikelihood{Float32} Float32[0.005567466]"
37,1229843,33,-3805.8237,-3546.518,-3805.8237,-3664.6047,103.1095,38.109543,-3546.518,3.0996674e-5,2.7653648e-5,0.86363006,0.8182278,43,"((((-0.25838077 * X1) - -0.18731742) - (0.0009579537 * X2)) + (abs((((-21.620121 * X1) - (-6.719077 - (-1.9983913 * X6))) * 0.0145136295)) ^ ((-0.037327185 * X8) + ((-0.050994623 * X5) - ((-0.15378998 * X1) + (-1.0380944 + ((0.055373773 * X4) - (-0.0021090645 * X2)))))))) NeoGP.GaussianLikelihood{Float32} Float32[0.005567466]"
38,1268707,34,-3805.8237,-3546.518,-3805.8237,-3664.6047,103.1095,38.109543,-3546.518,3.0996674e-5,2.7653648e-5,0.86363006,0.8182278,43,"((((-0.25838077 * X1) - -0.18731742) - (0.0009579537 * X2)) + (abs((((-21.620121 * X1) - (-6.719077 - (-1.9983913 * X6))) * 0.0145136295)) ^ ((-0.037327185 * X8) + ((-0.050994623 * X5) - ((-0.15378998 * X1) + (-1.0380944 + ((0.055373773 * X4) - (-0.0021090645 * X2)))))))) NeoGP.GaussianLikelihood{Float32} Float32[0.005567466]"
39,1308623,34,-3805.8237,-3546.518,-3805.8237,-3664.6047,103.1095,38.109543,-3546.518,3.0996674e-5,2.7653648e-5,0.86363006,0.8182278,43,"((((-0.25838077 * X1) - -0.18731742) - (0.0009579537 * X2)) + (abs((((-21.620121 * X1) - (-6.719077 - (-1.9983913 * X6))) * 0.0145136295)) ^ ((-0.037327185 * X8) + ((-0.050994623 * X5) - ((-0.15378998 * X1) + (-1.0380944 + ((0.055373773 * X4) - (-0.0021090645 * X2)))))))) NeoGP.GaussianLikelihood{Float32} Float32[0.005567466]"
40,1347465,35,-3805.8237,-3546.518,-3805.8237,-3664.6047,103.1095,38.109543,-3546.518,3.0996674e-5,2.7653648e-5,0.86363006,0.8182278,43,"((((-0.25838077 * X1) - -0.18731742) - (0.0009579537 * X2)) + (abs((((-21.620121 * X1) - (-6.719077 - (-1.9983913 * X6))) * 0.0145136295)) ^ ((-0.037327185 * X8) + ((-0.050994623 * X5) - ((-0.15378998 * X1) + (-1.0380944 + ((0.055373773 * X4) - (-0.0021090645 * X2)))))))) NeoGP.GaussianLikelihood{Float32} Float32[0.005567466]"
41,1386675,32,-3805.8237,-3546.518,-3805.8237,-3664.6047,103.1095,38.109543,-3546.518,3.0996674e-5,2.7653648e-5,0.86363006,0.8182278,43,"((((-0.25838077 * X1) - -0.18731742) - (0.0009579537 * X2)) + (abs((((-21.620121 * X1) - (-6.719077 - (-1.9983913 * X6))) * 0.0145136295)) ^ ((-0.037327185 * X8) + ((-0.050994623 * X5) - ((-0.15378998 * X1) + (-1.0380944 + ((0.055373773 * X4) - (-0.0021090645 * X2)))))))) NeoGP.GaussianLikelihood{Float32} Float32[0.005567466]"
42,1424561,35,-3805.8237,-3546.518,-3805.8237,-3664.6047,103.1095,38.109543,-3546.518,3.0996674e-5,2.7653648e-5,0.86363006,0.8182278,43,"((((-0.25838077 * X1) - -0.18731742) - (0.0009579537 * X2)) + (abs((((-21.620121 * X1) - (-6.719077 - (-1.9983913 * X6))) * 0.0145136295)) ^ ((-0.037327185 * X8) + ((-0.050994623 * X5) - ((-0.15378998 * X1) + (-1.0380944 + ((0.055373773 * X4) - (-0.0021090645 * X2)))))))) NeoGP.GaussianLikelihood{Float32} Float32[0.005567466]"
43,1464843,34,-3805.8237,-3546.518,-3805.8237,-3664.6047,103.1095,38.109543,-3546.518,3.0996674e-5,2.7653648e-5,0.86363006,0.8182278,43,"((((-0.25838077 * X1) - -0.18731742) - (0.0009579537 * X2)) + (abs((((-21.620121 * X1) - (-6.719077 - (-1.9983913 * X6))) * 0.0145136295)) ^ ((-0.037327185 * X8) + ((-0.050994623 * X5) - ((-0.15378998 * X1) + (-1.0380944 + ((0.055373773 * X4) - (-0.0021090645 * X2)))))))) NeoGP.GaussianLikelihood{Float32} Float32[0.005567466]"
44,1503663,32,-3805.8237,-3546.518,-3805.8237,-3664.6047,103.1095,38.109543,-3546.518,3.0996674e-5,2.7653648e-5,0.86363006,0.8182278,43,"((((-0.25838077 * X1) - -0.18731742) - (0.0009579537 * X2)) + (abs((((-21.620121 * X1) - (-6.719077 - (-1.9983913 * X6))) * 0.0145136295)) ^ ((-0.037327185 * X8) + ((-0.050994623 * X5) - ((-0.15378998 * X1) + (-1.0380944 + ((0.055373773 * X4) - (-0.0021090645 * X2)))))))) NeoGP.GaussianLikelihood{Float32} Float32[0.005567466]"
45,1542949,33,-3805.8237,-3546.518,-3805.8237,-3664.6047,103.1095,38.109543,-3546.518,3.0996674e-5,2.7653648e-5,0.86363006,0.8182278,43,"((((-0.25838077 * X1) - -0.18731742) - (0.0009579537 * X2)) + (abs((((-21.620121 * X1) - (-6.719077 - (-1.9983913 * X6))) * 0.0145136295)) ^ ((-0.037327185 * X8) + ((-0.050994623 * X5) - ((-0.15378998 * X1) + (-1.0380944 + ((0.055373773 * X4) - (-0.0021090645 * X2)))))))) NeoGP.GaussianLikelihood{Float32} Float32[0.005567466]"
46,1581112,35,-3805.8237,-3546.518,-3805.8237,-3664.6047,103.1095,38.109543,-3546.518,3.0996674e-5,2.7653648e-5,0.86363006,0.8182278,43,"((((-0.25838077 * X1) - -0.18731742) - (0.0009579537 * X2)) + (abs((((-21.620121 * X1) - (-6.719077 - (-1.9983913 * X6))) * 0.0145136295)) ^ ((-0.037327185 * X8) + ((-0.050994623 * X5) - ((-0.15378998 * X1) + (-1.0380944 + ((0.055373773 * X4) - (-0.0021090645 * X2)))))))) NeoGP.GaussianLikelihood{Float32} Float32[0.005567466]"
47,1617725,38,-3805.8237,-3546.518,-3805.8237,-3664.6047,103.1095,38.109543,-3546.518,3.0996674e-5,2.7653648e-5,0.86363006,0.8182278,43,"((((-0.25838077 * X1) - -0.18731742) - (0.0009579537 * X2)) + (abs((((-21.620121 * X1) - (-6.719077 - (-1.9983913 * X6))) * 0.0145136295)) ^ ((-0.037327185 * X8) + ((-0.050994623 * X5) - ((-0.15378998 * X1) + (-1.0380944 + ((0.055373773 * X4) - (-0.0021090645 * X2)))))))) NeoGP.GaussianLikelihood{Float32} Float32[0.005567466]"
48,1656562,37,-3805.8237,-3546.518,-3805.8237,-3664.6047,103.1095,38.109543,-3546.518,3.0996674e-5,2.7653648e-5,0.86363006,0.8182278,43,"((((-0.25838077 * X1) - -0.18731742) - (0.0009579537 * X2)) + (abs((((-21.620121 * X1) - (-6.719077 - (-1.9983913 * X6))) * 0.0145136295)) ^ ((-0.037327185 * X8) + ((-0.050994623 * X5) - ((-0.15378998 * X1) + (-1.0380944 + ((0.055373773 * X4) - (-0.0021090645 * X2)))))))) NeoGP.GaussianLikelihood{Float32} Float32[0.005567466]"
49,1694450,40,-3805.8237,-3546.518,-3805.8237,-3664.6047,103.1095,38.109543,-3546.518,3.0996674e-5,2.7653648e-5,0.86363006,0.8182278,43,"((((-0.25838077 * X1) - -0.18731742) - (0.0009579537 * X2)) + (abs((((-21.620121 * X1) - (-6.719077 - (-1.9983913 * X6))) * 0.0145136295)) ^ ((-0.037327185 * X8) + ((-0.050994623 * X5) - ((-0.15378998 * X1) + (-1.0380944 + ((0.055373773 * X4) - (-0.0021090645 * X2)))))))) NeoGP.GaussianLikelihood{Float32} Float32[0.005567466]"
