NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
 RARMNRLikelihood{Float32} Float32[0.1, -0.5004616, 0.7451956]
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,nll,func_compl,param_compl,avg_len,avg_fitness,size,expression
63,4525204,-1053.7605,-947.8954,-1053.7605,81.29731,24.567831,25.643333,Inf,37,"(((X1 + X1) + ((abs(sqrt(abs((1/(X1) * (abs(X1) ^ 0.9267097))))) ^ -0.4355028) - (X1 * 1.0438373))) + ((X1 * (sqrt(abs(X1)) - (sqrt(abs(112703.875)) / (X1 + ((X1 * X1) / 0.43236896))))) / (-0.8499654 - -406.00415))) RARMNRLikelihood{Float32} Float32[0.078535646, -0.50428593, 0.74128664]"
64,4602206,-1053.7605,-947.8954,-1053.7605,81.29731,24.567831,24.976667,Inf,37,"(((X1 + X1) + ((abs(sqrt(abs((1/(X1) * (abs(X1) ^ 0.9267097))))) ^ -0.4355028) - (X1 * 1.0438373))) + ((X1 * (sqrt(abs(X1)) - (sqrt(abs(112703.875)) / (X1 + ((X1 * X1) / 0.43236896))))) / (-0.8499654 - -406.00415))) RARMNRLikelihood{Float32} Float32[0.078535646, -0.50428593, 0.74128664]"
65,4672265,-1053.7605,-947.8954,-1053.7605,81.29731,24.567831,23.903334,Inf,37,"(((X1 + X1) + ((abs(sqrt(abs((1/(X1) * (abs(X1) ^ 0.9267097))))) ^ -0.4355028) - (X1 * 1.0438373))) + ((X1 * (sqrt(abs(X1)) - (sqrt(abs(112703.875)) / (X1 + ((X1 * X1) / 0.43236896))))) / (-0.8499654 - -406.00415))) RARMNRLikelihood{Float32} Float32[0.078535646, -0.50428593, 0.74128664]"
66,4740143,-1053.7605,-947.8954,-1053.7605,81.29731,24.567831,23.56,Inf,37,"(((X1 + X1) + ((abs(sqrt(abs((1/(X1) * (abs(X1) ^ 0.9267097))))) ^ -0.4355028) - (X1 * 1.0438373))) + ((X1 * (sqrt(abs(X1)) - (sqrt(abs(112703.875)) / (X1 + ((X1 * X1) / 0.43236896))))) / (-0.8499654 - -406.00415))) RARMNRLikelihood{Float32} Float32[0.078535646, -0.50428593, 0.74128664]"
67,4805093,-1053.7605,-947.8954,-1053.7605,81.29731,24.567831,24.536667,Inf,37,"(((X1 + X1) + ((abs(sqrt(abs((1/(X1) * (abs(X1) ^ 0.9267097))))) ^ -0.4355028) - (X1 * 1.0438373))) + ((X1 * (sqrt(abs(X1)) - (sqrt(abs(112703.875)) / (X1 + ((X1 * X1) / 0.43236896))))) / (-0.8499654 - -406.00415))) RARMNRLikelihood{Float32} Float32[0.078535646, -0.50428593, 0.74128664]"
68,4875386,-1053.7605,-947.8954,-1053.7605,81.29731,24.567831,26.07,Inf,37,"(((X1 + X1) + ((abs(sqrt(abs((1/(X1) * (abs(X1) ^ 0.9267097))))) ^ -0.4355028) - (X1 * 1.0438373))) + ((X1 * (sqrt(abs(X1)) - (sqrt(abs(112703.875)) / (X1 + ((X1 * X1) / 0.43236896))))) / (-0.8499654 - -406.00415))) RARMNRLikelihood{Float32} Float32[0.078535646, -0.50428593, 0.74128664]"
69,4946941,-1053.7605,-947.8954,-1053.7605,81.29731,24.567831,25.99,Inf,37,"(((X1 + X1) + ((abs(sqrt(abs((1/(X1) * (abs(X1) ^ 0.9267097))))) ^ -0.4355028) - (X1 * 1.0438373))) + ((X1 * (sqrt(abs(X1)) - (sqrt(abs(112703.875)) / (X1 + ((X1 * X1) / 0.43236896))))) / (-0.8499654 - -406.00415))) RARMNRLikelihood{Float32} Float32[0.078535646, -0.50428593, 0.74128664]"
70,5023203,-1053.7605,-947.8954,-1053.7605,81.29731,24.567831,26.333334,Inf,37,"(((X1 + X1) + ((abs(sqrt(abs((1/(X1) * (abs(X1) ^ 0.9267097))))) ^ -0.4355028) - (X1 * 1.0438373))) + ((X1 * (sqrt(abs(X1)) - (sqrt(abs(112703.875)) / (X1 + ((X1 * X1) / 0.43236896))))) / (-0.8499654 - -406.00415))) RARMNRLikelihood{Float32} Float32[0.078535646, -0.50428593, 0.74128664]"
71,5100937,-1053.7605,-947.8954,-1053.7605,81.29731,24.567831,27.483334,Inf,37,"(((X1 + X1) + ((abs(sqrt(abs((1/(X1) * (abs(X1) ^ 0.9267097))))) ^ -0.4355028) - (X1 * 1.0438373))) + ((X1 * (sqrt(abs(X1)) - (sqrt(abs(112703.875)) / (X1 + ((X1 * X1) / 0.43236896))))) / (-0.8499654 - -406.00415))) RARMNRLikelihood{Float32} Float32[0.078535646, -0.50428593, 0.74128664]"
72,5168102,-1053.7605,-947.8954,-1053.7605,81.29731,24.567831,26.953333,Inf,37,"(((X1 + X1) + ((abs(sqrt(abs((1/(X1) * (abs(X1) ^ 0.9267097))))) ^ -0.4355028) - (X1 * 1.0438373))) + ((X1 * (sqrt(abs(X1)) - (sqrt(abs(112703.875)) / (X1 + ((X1 * X1) / 0.43236896))))) / (-0.8499654 - -406.00415))) RARMNRLikelihood{Float32} Float32[0.078535646, -0.50428593, 0.74128664]"
73,5233248,-1053.7605,-947.8954,-1053.7605,81.29731,24.567831,25.39,Inf,37,"(((X1 + X1) + ((abs(sqrt(abs((1/(X1) * (abs(X1) ^ 0.9267097))))) ^ -0.4355028) - (X1 * 1.0438373))) + ((X1 * (sqrt(abs(X1)) - (sqrt(abs(112703.875)) / (X1 + ((X1 * X1) / 0.43236896))))) / (-0.8499654 - -406.00415))) RARMNRLikelihood{Float32} Float32[0.078535646, -0.50428593, 0.74128664]"
74,5301912,-1053.7605,-947.8954,-1053.7605,81.29731,24.567831,27.03,Inf,37,"(((X1 + X1) + ((abs(sqrt(abs((1/(X1) * (abs(X1) ^ 0.9267097))))) ^ -0.4355028) - (X1 * 1.0438373))) + ((X1 * (sqrt(abs(X1)) - (sqrt(abs(112703.875)) / (X1 + ((X1 * X1) / 0.43236896))))) / (-0.8499654 - -406.00415))) RARMNRLikelihood{Float32} Float32[0.078535646, -0.50428593, 0.74128664]"
75,5366326,-1053.7605,-947.8954,-1053.7605,81.29731,24.567831,25.71,Inf,37,"(((X1 + X1) + ((abs(sqrt(abs((1/(X1) * (abs(X1) ^ 0.9267097))))) ^ -0.4355028) - (X1 * 1.0438373))) + ((X1 * (sqrt(abs(X1)) - (sqrt(abs(112703.875)) / (X1 + ((X1 * X1) / 0.43236896))))) / (-0.8499654 - -406.00415))) RARMNRLikelihood{Float32} Float32[0.078535646, -0.50428593, 0.74128664]"
76,5429075,-1053.7605,-947.8954,-1053.7605,81.29731,24.567831,26.343334,Inf,37,"(((X1 + X1) + ((abs(sqrt(abs((1/(X1) * (abs(X1) ^ 0.9267097))))) ^ -0.4355028) - (X1 * 1.0438373))) + ((X1 * (sqrt(abs(X1)) - (sqrt(abs(112703.875)) / (X1 + ((X1 * X1) / 0.43236896))))) / (-0.8499654 - -406.00415))) RARMNRLikelihood{Float32} Float32[0.078535646, -0.50428593, 0.74128664]"
77,5485976,-1053.7605,-947.8954,-1053.7605,81.29731,24.567831,25.58,Inf,37,"(((X1 + X1) + ((abs(sqrt(abs((1/(X1) * (abs(X1) ^ 0.9267097))))) ^ -0.4355028) - (X1 * 1.0438373))) + ((X1 * (sqrt(abs(X1)) - (sqrt(abs(112703.875)) / (X1 + ((X1 * X1) / 0.43236896))))) / (-0.8499654 - -406.00415))) RARMNRLikelihood{Float32} Float32[0.078535646, -0.50428593, 0.74128664]"
78,5539970,-1053.7605,-947.8954,-1053.7605,81.29731,24.567831,24.946667,Inf,37,"(((X1 + X1) + ((abs(sqrt(abs((1/(X1) * (abs(X1) ^ 0.9267097))))) ^ -0.4355028) - (X1 * 1.0438373))) + ((X1 * (sqrt(abs(X1)) - (sqrt(abs(112703.875)) / (X1 + ((X1 * X1) / 0.43236896))))) / (-0.8499654 - -406.00415))) RARMNRLikelihood{Float32} Float32[0.078535646, -0.50428593, 0.74128664]"
79,5601661,-1053.7605,-947.8954,-1053.7605,81.29731,24.567831,25.946667,Inf,37,"(((X1 + X1) + ((abs(sqrt(abs((1/(X1) * (abs(X1) ^ 0.9267097))))) ^ -0.4355028) - (X1 * 1.0438373))) + ((X1 * (sqrt(abs(X1)) - (sqrt(abs(112703.875)) / (X1 + ((X1 * X1) / 0.43236896))))) / (-0.8499654 - -406.00415))) RARMNRLikelihood{Float32} Float32[0.078535646, -0.50428593, 0.74128664]"
80,5663003,-1053.7605,-947.8954,-1053.7605,81.29731,24.567831,25.776667,Inf,37,"(((X1 + X1) + ((abs(sqrt(abs((1/(X1) * (abs(X1) ^ 0.9267097))))) ^ -0.4355028) - (X1 * 1.0438373))) + ((X1 * (sqrt(abs(X1)) - (sqrt(abs(112703.875)) / (X1 + ((X1 * X1) / 0.43236896))))) / (-0.8499654 - -406.00415))) RARMNRLikelihood{Float32} Float32[0.078535646, -0.50428593, 0.74128664]"
81,5718651,-1053.7605,-947.8954,-1053.7605,81.29731,24.567831,25.793333,Inf,37,"(((X1 + X1) + ((abs(sqrt(abs((1/(X1) * (abs(X1) ^ 0.9267097))))) ^ -0.4355028) - (X1 * 1.0438373))) + ((X1 * (sqrt(abs(X1)) - (sqrt(abs(112703.875)) / (X1 + ((X1 * X1) / 0.43236896))))) / (-0.8499654 - -406.00415))) RARMNRLikelihood{Float32} Float32[0.078535646, -0.50428593, 0.74128664]"
82,5783979,-1053.7605,-947.8954,-1053.7605,81.29731,24.567831,25.45,Inf,37,"(((X1 + X1) + ((abs(sqrt(abs((1/(X1) * (abs(X1) ^ 0.9267097))))) ^ -0.4355028) - (X1 * 1.0438373))) + ((X1 * (sqrt(abs(X1)) - (sqrt(abs(112703.875)) / (X1 + ((X1 * X1) / 0.43236896))))) / (-0.8499654 - -406.00415))) RARMNRLikelihood{Float32} Float32[0.078535646, -0.50428593, 0.74128664]"
83,5860265,-1053.7605,-947.8954,-1053.7605,81.29731,24.567831,25.703333,Inf,37,"(((X1 + X1) + ((abs(sqrt(abs((1/(X1) * (abs(X1) ^ 0.9267097))))) ^ -0.4355028) - (X1 * 1.0438373))) + ((X1 * (sqrt(abs(X1)) - (sqrt(abs(112703.875)) / (X1 + ((X1 * X1) / 0.43236896))))) / (-0.8499654 - -406.00415))) RARMNRLikelihood{Float32} Float32[0.078535646, -0.50428593, 0.74128664]"
84,5931624,-1053.7605,-947.8954,-1053.7605,81.29731,24.567831,27.513334,Inf,37,"(((X1 + X1) + ((abs(sqrt(abs((1/(X1) * (abs(X1) ^ 0.9267097))))) ^ -0.4355028) - (X1 * 1.0438373))) + ((X1 * (sqrt(abs(X1)) - (sqrt(abs(112703.875)) / (X1 + ((X1 * X1) / 0.43236896))))) / (-0.8499654 - -406.00415))) RARMNRLikelihood{Float32} Float32[0.078535646, -0.50428593, 0.74128664]"
85,6003545,-1053.7605,-947.8954,-1053.7605,81.29731,24.567831,27.553333,Inf,37,"(((X1 + X1) + ((abs(sqrt(abs((1/(X1) * (abs(X1) ^ 0.9267097))))) ^ -0.4355028) - (X1 * 1.0438373))) + ((X1 * (sqrt(abs(X1)) - (sqrt(abs(112703.875)) / (X1 + ((X1 * X1) / 0.43236896))))) / (-0.8499654 - -406.00415))) RARMNRLikelihood{Float32} Float32[0.078535646, -0.50428593, 0.74128664]"
86,6075214,-1053.822,-943.7011,-1053.822,85.69176,24.429161,26.51,Inf,39,"(((X1 + X1) + ((abs(sqrt(abs((1/(X1) * (abs(X1) ^ 0.925345))))) ^ -0.43611184) - (X1 * 1.0541418))) + ((X1 * (sqrt(abs((-9.732593 * X1))) - (sqrt(abs(112703.875)) / (X1 + ((X1 * X1) / 0.42821497))))) / (-0.65005136 - -406.2041))) RARMNRLikelihood{Float32} Float32[0.078539245, -0.50428784, 0.7411873]"
87,6150135,-1053.825,-943.67535,-1053.825,85.69176,24.457829,26.383333,Inf,39,"(((X1 + X1) + ((abs(sqrt(abs((1/(X1) * (abs(X1) ^ 0.92949116))))) ^ -0.4347023) - (X1 * 1.0542456))) + ((X1 * (sqrt(abs((-9.771492 * X1))) - (sqrt(abs(112703.875)) / (X1 + ((X1 * X1) / 0.4252187))))) / (-1.5749189 - -405.2791))) RARMNRLikelihood{Float32} Float32[0.07853942, -0.50428927, 0.7411939]"
88,6225731,-1053.825,-943.67535,-1053.825,85.69176,24.457829,27.08,Inf,39,"(((X1 + X1) + ((abs(sqrt(abs((1/(X1) * (abs(X1) ^ 0.92949116))))) ^ -0.4347023) - (X1 * 1.0542456))) + ((X1 * (sqrt(abs((-9.771492 * X1))) - (sqrt(abs(112703.875)) / (X1 + ((X1 * X1) / 0.4252187))))) / (-1.5749189 - -405.2791))) RARMNRLikelihood{Float32} Float32[0.07853942, -0.50428927, 0.7411939]"
89,6302136,-1053.825,-943.67535,-1053.825,85.69176,24.457829,26.423334,Inf,39,"(((X1 + X1) + ((abs(sqrt(abs((1/(X1) * (abs(X1) ^ 0.92949116))))) ^ -0.4347023) - (X1 * 1.0542456))) + ((X1 * (sqrt(abs((-9.771492 * X1))) - (sqrt(abs(112703.875)) / (X1 + ((X1 * X1) / 0.4252187))))) / (-1.5749189 - -405.2791))) RARMNRLikelihood{Float32} Float32[0.07853942, -0.50428927, 0.7411939]"
90,6375316,-1053.825,-943.67535,-1053.825,85.69176,24.457829,27.686666,Inf,39,"(((X1 + X1) + ((abs(sqrt(abs((1/(X1) * (abs(X1) ^ 0.92949116))))) ^ -0.4347023) - (X1 * 1.0542456))) + ((X1 * (sqrt(abs((-9.771492 * X1))) - (sqrt(abs(112703.875)) / (X1 + ((X1 * X1) / 0.4252187))))) / (-1.5749189 - -405.2791))) RARMNRLikelihood{Float32} Float32[0.07853942, -0.50428927, 0.7411939]"
91,6449564,-1053.825,-943.67535,-1053.825,85.69176,24.457829,27.366667,Inf,39,"(((X1 + X1) + ((abs(sqrt(abs((1/(X1) * (abs(X1) ^ 0.92949116))))) ^ -0.4347023) - (X1 * 1.0542456))) + ((X1 * (sqrt(abs((-9.771492 * X1))) - (sqrt(abs(112703.875)) / (X1 + ((X1 * X1) / 0.4252187))))) / (-1.5749189 - -405.2791))) RARMNRLikelihood{Float32} Float32[0.07853942, -0.50428927, 0.7411939]"
92,6522862,-1053.825,-943.67535,-1053.825,85.69176,24.457829,26.933332,Inf,39,"(((X1 + X1) + ((abs(sqrt(abs((1/(X1) * (abs(X1) ^ 0.92949116))))) ^ -0.4347023) - (X1 * 1.0542456))) + ((X1 * (sqrt(abs((-9.771492 * X1))) - (sqrt(abs(112703.875)) / (X1 + ((X1 * X1) / 0.4252187))))) / (-1.5749189 - -405.2791))) RARMNRLikelihood{Float32} Float32[0.07853942, -0.50428927, 0.7411939]"
93,6601914,-1053.825,-943.67535,-1053.825,85.69176,24.457829,26.86,Inf,39,"(((X1 + X1) + ((abs(sqrt(abs((1/(X1) * (abs(X1) ^ 0.92949116))))) ^ -0.4347023) - (X1 * 1.0542456))) + ((X1 * (sqrt(abs((-9.771492 * X1))) - (sqrt(abs(112703.875)) / (X1 + ((X1 * X1) / 0.4252187))))) / (-1.5749189 - -405.2791))) RARMNRLikelihood{Float32} Float32[0.07853942, -0.50428927, 0.7411939]"
94,6671933,-1053.825,-943.67535,-1053.825,85.69176,24.457829,26.526667,Inf,39,"(((X1 + X1) + ((abs(sqrt(abs((1/(X1) * (abs(X1) ^ 0.92949116))))) ^ -0.4347023) - (X1 * 1.0542456))) + ((X1 * (sqrt(abs((-9.771492 * X1))) - (sqrt(abs(112703.875)) / (X1 + ((X1 * X1) / 0.4252187))))) / (-1.5749189 - -405.2791))) RARMNRLikelihood{Float32} Float32[0.07853942, -0.50428927, 0.7411939]"
95,6743311,-1053.825,-943.67535,-1053.825,85.69176,24.457829,26.233334,Inf,39,"(((X1 + X1) + ((abs(sqrt(abs((1/(X1) * (abs(X1) ^ 0.92949116))))) ^ -0.4347023) - (X1 * 1.0542456))) + ((X1 * (sqrt(abs((-9.771492 * X1))) - (sqrt(abs(112703.875)) / (X1 + ((X1 * X1) / 0.4252187))))) / (-1.5749189 - -405.2791))) RARMNRLikelihood{Float32} Float32[0.07853942, -0.50428927, 0.7411939]"
96,6811340,-1053.825,-943.67535,-1053.825,85.69176,24.457829,26.406666,Inf,39,"(((X1 + X1) + ((abs(sqrt(abs((1/(X1) * (abs(X1) ^ 0.92949116))))) ^ -0.4347023) - (X1 * 1.0542456))) + ((X1 * (sqrt(abs((-9.771492 * X1))) - (sqrt(abs(112703.875)) / (X1 + ((X1 * X1) / 0.4252187))))) / (-1.5749189 - -405.2791))) RARMNRLikelihood{Float32} Float32[0.07853942, -0.50428927, 0.7411939]"
97,6880897,-1053.825,-943.67535,-1053.825,85.69176,24.457829,26.046667,Inf,39,"(((X1 + X1) + ((abs(sqrt(abs((1/(X1) * (abs(X1) ^ 0.92949116))))) ^ -0.4347023) - (X1 * 1.0542456))) + ((X1 * (sqrt(abs((-9.771492 * X1))) - (sqrt(abs(112703.875)) / (X1 + ((X1 * X1) / 0.4252187))))) / (-1.5749189 - -405.2791))) RARMNRLikelihood{Float32} Float32[0.07853942, -0.50428927, 0.7411939]"
98,6939468,-1053.825,-943.67535,-1053.825,85.69176,24.457829,25.886667,Inf,39,"(((X1 + X1) + ((abs(sqrt(abs((1/(X1) * (abs(X1) ^ 0.92949116))))) ^ -0.4347023) - (X1 * 1.0542456))) + ((X1 * (sqrt(abs((-9.771492 * X1))) - (sqrt(abs(112703.875)) / (X1 + ((X1 * X1) / 0.4252187))))) / (-1.5749189 - -405.2791))) RARMNRLikelihood{Float32} Float32[0.07853942, -0.50428927, 0.7411939]"
99,7007583,-1053.825,-943.67535,-1053.825,85.69176,24.457829,26.71,Inf,39,"(((X1 + X1) + ((abs(sqrt(abs((1/(X1) * (abs(X1) ^ 0.92949116))))) ^ -0.4347023) - (X1 * 1.0542456))) + ((X1 * (sqrt(abs((-9.771492 * X1))) - (sqrt(abs(112703.875)) / (X1 + ((X1 * X1) / 0.4252187))))) / (-1.5749189 - -405.2791))) RARMNRLikelihood{Float32} Float32[0.07853942, -0.50428927, 0.7411939]"
100,7069492,-1053.825,-943.67535,-1053.825,85.69176,24.457829,26.256666,Inf,39,"(((X1 + X1) + ((abs(sqrt(abs((1/(X1) * (abs(X1) ^ 0.92949116))))) ^ -0.4347023) - (X1 * 1.0542456))) + ((X1 * (sqrt(abs((-9.771492 * X1))) - (sqrt(abs(112703.875)) / (X1 + ((X1 * X1) / 0.4252187))))) / (-1.5749189 - -405.2791))) RARMNRLikelihood{Float32} Float32[0.07853942, -0.50428927, 0.7411939]"
20785.176141 seconds (266.35 G allocations: 9.264 TiB, 5.74% gc time, 14322 lock conflicts, 0.19% compilation time)
