NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
 RARMNRLikelihood{Float32} Float32[0.1, -0.5004616, 0.7451956]
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,nll,func_compl,param_compl,avg_len,avg_fitness,size,expression
11,552630,-1000.81934,-904.9798,-1000.81934,65.91674,29.922802,17.5,Inf,30,"(abs(sqrt(abs(-3711.234))) ^ (log(abs((sqrt(abs(59.13313)) + ((abs(sqrt(abs(1.4581202))) ^ (log(abs((sqrt(abs(-32.36677)) * (X1 / ((3764.3958 * X1) + -349328.66))))) - -10.729137)) * (sqrt(abs(X1)) + 39.86886))))) - 3.7058847)) RARMNRLikelihood{Float32} Float32[0.08070051, -0.50232446, 0.7404614]"
12,622753,-1002.5569,-951.25854,-1002.5569,31.191624,20.106678,19.366667,Inf,15,"(abs(sqrt(abs(3.594844))) ^ (log(abs((-1832.44 + (X1 * ((X1 * -29748.996) + -349466.62))))) - 12.004349)) RARMNRLikelihood{Float32} Float32[0.080781534, -0.5025958, 0.73995644]"
13,688560,-1002.5576,-951.2593,-1002.5576,31.191624,20.106668,19.7,Inf,15,"(abs(sqrt(abs(3.594844))) ^ (log(abs((-1832.44 + (X1 * ((X1 * -29748.996) + -349466.62))))) - 12.004349)) RARMNRLikelihood{Float32} Float32[0.08078152, -0.5025963, 0.7399564]"
14,756208,-1002.55786,-951.2595,-1002.55786,31.191624,20.106686,20.433332,Inf,15,"(abs(sqrt(abs(3.5948446))) ^ (log(abs((-1832.44 + (X1 * ((X1 * -29748.996) + -349466.62))))) - 12.004349)) RARMNRLikelihood{Float32} Float32[0.08078153, -0.50259554, 0.73995644]"
15,821740,-1002.55786,-951.2595,-1002.55786,31.191624,20.106686,20.543333,Inf,15,"(abs(sqrt(abs(3.5948446))) ^ (log(abs((-1832.44 + (X1 * ((X1 * -29748.996) + -349466.62))))) - 12.004349)) RARMNRLikelihood{Float32} Float32[0.08078153, -0.50259554, 0.73995644]"
16,885557,-1003.76,-879.5004,-1003.76,85.69176,38.567825,20.973333,Inf,39,"(abs(sqrt(abs(-3711.2322))) ^ (log(abs((sqrt(abs((X1 + (-0.026426453 + (X1 * 1.3626715))))) + ((abs(sqrt(abs(1.2893505))) ^ (log(abs((sqrt(abs(-32.39932)) * (X1 / ((X1 + (((X1 * 88723.2) * 0.24131064) * 0.2607663)) + -349328.66))))) - -12.772099)) * 10.465602)))) - 2.5524013)) RARMNRLikelihood{Float32} Float32[0.08009717, -0.50253624, 0.7402727]"
17,958229,-1005.5608,-873.9467,-1005.5608,87.888985,43.72512,20.903334,Inf,40,"(abs(sqrt(abs(-3711.2322))) ^ (log(abs((sqrt(abs((X1 + (-0.09101072 + (X1 * 1.6270931))))) + ((abs(sqrt(abs(1.2780256))) ^ (log(abs((sqrt(abs(-32.393715)) * (X1 / ((X1 + (((X1 * 88723.2) * 0.00044105164) * sqrt(abs(-3711.2322)))) + -349328.66))))) - -12.409639)) * 10.365129)))) - 2.4994147)) RARMNRLikelihood{Float32} Float32[0.08075662, -0.5023758, 0.73976696]"
18,1029387,-1006.1792,3.4028235e38,-1006.1792,83.49454,3.4028235e38,21.386667,Inf,38,"(abs(sqrt(abs(-5.345478))) ^ (log(abs((sqrt(abs(((X1 * 88149.94) - (X1 / -12.931925)))) + (X1 * ((log(abs(((X1 + 32.93347) + ((X1 * -39.194695) * sqrt(abs((X1 - 0.7779172))))))) * X1) + ((X1 / X1) + 659.39197)))))) - 6.214571)) RARMNRLikelihood{Float32} Float32[0.080508016, -0.50252223, 0.7397416]"
19,1104945,-1006.1792,3.4028235e38,-1006.1792,83.49454,3.4028235e38,23.086666,Inf,38,"(abs(sqrt(abs(-5.345478))) ^ (log(abs((sqrt(abs(((X1 * 88149.94) - (X1 / -12.931925)))) + (X1 * ((log(abs(((X1 + 32.93347) + ((X1 * -39.194695) * sqrt(abs((X1 - 0.7779172))))))) * X1) + ((X1 / X1) + 659.39197)))))) - 6.214571)) RARMNRLikelihood{Float32} Float32[0.080508016, -0.50252223, 0.7397416]"
20,1174000,-1011.91846,3.4028235e38,-1011.91846,87.888985,3.4028235e38,23.173334,Inf,40,"(abs(sqrt(abs(-4.0177965))) ^ (log(abs((sqrt(abs(((X1 * -0.39729998) - (-118.86224 / -12.932408)))) + (X1 * ((log(abs(((X1 + (-0.00031208282 / X1)) + ((X1 * X1) * sqrt(abs((X1 - 0.7779172))))))) * X1) + ((X1 / X1) + 239.65593)))))) - 4.690469)) RARMNRLikelihood{Float32} Float32[0.081499174, -0.5025171, 0.74013567]"
21,1246624,-1011.91846,3.4028235e38,-1011.91846,87.888985,3.4028235e38,23.123333,Inf,40,"(abs(sqrt(abs(-4.0177965))) ^ (log(abs((sqrt(abs(((X1 * -0.39729998) - (-118.86224 / -12.932408)))) + (X1 * ((log(abs(((X1 + (-0.00031208282 / X1)) + ((X1 * X1) * sqrt(abs((X1 - 0.7779172))))))) * X1) + ((X1 / X1) + 239.65593)))))) - 4.690469)) RARMNRLikelihood{Float32} Float32[0.081499174, -0.5025171, 0.74013567]"
22,1327073,-1011.91846,3.4028235e38,-1011.91846,87.888985,3.4028235e38,23.676666,Inf,40,"(abs(sqrt(abs(-4.0177965))) ^ (log(abs((sqrt(abs(((X1 * -0.39729998) - (-118.86224 / -12.932408)))) + (X1 * ((log(abs(((X1 + (-0.00031208282 / X1)) + ((X1 * X1) * sqrt(abs((X1 - 0.7779172))))))) * X1) + ((X1 / X1) + 239.65593)))))) - 4.690469)) RARMNRLikelihood{Float32} Float32[0.081499174, -0.5025171, 0.74013567]"
23,1403430,-1011.91846,3.4028235e38,-1011.91846,87.888985,3.4028235e38,24.523333,Inf,40,"(abs(sqrt(abs(-4.0177965))) ^ (log(abs((sqrt(abs(((X1 * -0.39729998) - (-118.86224 / -12.932408)))) + (X1 * ((log(abs(((X1 + (-0.00031208282 / X1)) + ((X1 * X1) * sqrt(abs((X1 - 0.7779172))))))) * X1) + ((X1 / X1) + 239.65593)))))) - 4.690469)) RARMNRLikelihood{Float32} Float32[0.081499174, -0.5025171, 0.74013567]"
24,1494123,-1011.91846,3.4028235e38,-1011.91846,87.888985,3.4028235e38,24.46,Inf,40,"(abs(sqrt(abs(-4.0177965))) ^ (log(abs((sqrt(abs(((X1 * -0.39729998) - (-118.86224 / -12.932408)))) + (X1 * ((log(abs(((X1 + (-0.00031208282 / X1)) + ((X1 * X1) * sqrt(abs((X1 - 0.7779172))))))) * X1) + ((X1 / X1) + 239.65593)))))) - 4.690469)) RARMNRLikelihood{Float32} Float32[0.081499174, -0.5025171, 0.74013567]"
25,1589689,-1011.91846,3.4028235e38,-1011.91846,87.888985,3.4028235e38,26.273333,Inf,40,"(abs(sqrt(abs(-4.0177965))) ^ (log(abs((sqrt(abs(((X1 * -0.39729998) - (-118.86224 / -12.932408)))) + (X1 * ((log(abs(((X1 + (-0.00031208282 / X1)) + ((X1 * X1) * sqrt(abs((X1 - 0.7779172))))))) * X1) + ((X1 / X1) + 239.65593)))))) - 4.690469)) RARMNRLikelihood{Float32} Float32[0.081499174, -0.5025171, 0.74013567]"
26,1663997,-1011.91846,3.4028235e38,-1011.91846,87.888985,3.4028235e38,25.733334,Inf,40,"(abs(sqrt(abs(-4.0177965))) ^ (log(abs((sqrt(abs(((X1 * -0.39729998) - (-118.86224 / -12.932408)))) + (X1 * ((log(abs(((X1 + (-0.00031208282 / X1)) + ((X1 * X1) * sqrt(abs((X1 - 0.7779172))))))) * X1) + ((X1 / X1) + 239.65593)))))) - 4.690469)) RARMNRLikelihood{Float32} Float32[0.081499174, -0.5025171, 0.74013567]"
27,1739732,-1011.91846,3.4028235e38,-1011.91846,87.888985,3.4028235e38,25.243334,Inf,40,"(abs(sqrt(abs(-4.0177965))) ^ (log(abs((sqrt(abs(((X1 * -0.39729998) - (-118.86224 / -12.932408)))) + (X1 * ((log(abs(((X1 + (-0.00031208282 / X1)) + ((X1 * X1) * sqrt(abs((X1 - 0.7779172))))))) * X1) + ((X1 / X1) + 239.65593)))))) - 4.690469)) RARMNRLikelihood{Float32} Float32[0.081499174, -0.5025171, 0.74013567]"
28,1825896,-1011.91846,3.4028235e38,-1011.91846,87.888985,3.4028235e38,26.74,Inf,40,"(abs(sqrt(abs(-4.0177965))) ^ (log(abs((sqrt(abs(((X1 * -0.39729998) - (-118.86224 / -12.932408)))) + (X1 * ((log(abs(((X1 + (-0.00031208282 / X1)) + ((X1 * X1) * sqrt(abs((X1 - 0.7779172))))))) * X1) + ((X1 / X1) + 239.65593)))))) - 4.690469)) RARMNRLikelihood{Float32} Float32[0.081499174, -0.5025171, 0.74013567]"
29,1906240,-1011.91846,3.4028235e38,-1011.91846,87.888985,3.4028235e38,26.1,Inf,40,"(abs(sqrt(abs(-4.0177965))) ^ (log(abs((sqrt(abs(((X1 * -0.39729998) - (-118.86224 / -12.932408)))) + (X1 * ((log(abs(((X1 + (-0.00031208282 / X1)) + ((X1 * X1) * sqrt(abs((X1 - 0.7779172))))))) * X1) + ((X1 / X1) + 239.65593)))))) - 4.690469)) RARMNRLikelihood{Float32} Float32[0.081499174, -0.5025171, 0.74013567]"
30,1988494,-1011.91846,3.4028235e38,-1011.91846,87.888985,3.4028235e38,26.526667,Inf,40,"(abs(sqrt(abs(-4.0177965))) ^ (log(abs((sqrt(abs(((X1 * -0.39729998) - (-118.86224 / -12.932408)))) + (X1 * ((log(abs(((X1 + (-0.00031208282 / X1)) + ((X1 * X1) * sqrt(abs((X1 - 0.7779172))))))) * X1) + ((X1 / X1) + 239.65593)))))) - 4.690469)) RARMNRLikelihood{Float32} Float32[0.081499174, -0.5025171, 0.74013567]"
31,2078687,-1011.91846,3.4028235e38,-1011.91846,87.888985,3.4028235e38,25.58,Inf,40,"(abs(sqrt(abs(-4.0177965))) ^ (log(abs((sqrt(abs(((X1 * -0.39729998) - (-118.86224 / -12.932408)))) + (X1 * ((log(abs(((X1 + (-0.00031208282 / X1)) + ((X1 * X1) * sqrt(abs((X1 - 0.7779172))))))) * X1) + ((X1 / X1) + 239.65593)))))) - 4.690469)) RARMNRLikelihood{Float32} Float32[0.081499174, -0.5025171, 0.74013567]"
32,2170599,-1011.91846,3.4028235e38,-1011.91846,87.888985,3.4028235e38,25.856667,Inf,40,"(abs(sqrt(abs(-4.0177965))) ^ (log(abs((sqrt(abs(((X1 * -0.39729998) - (-118.86224 / -12.932408)))) + (X1 * ((log(abs(((X1 + (-0.00031208282 / X1)) + ((X1 * X1) * sqrt(abs((X1 - 0.7779172))))))) * X1) + ((X1 / X1) + 239.65593)))))) - 4.690469)) RARMNRLikelihood{Float32} Float32[0.081499174, -0.5025171, 0.74013567]"
33,2259850,-1011.91846,3.4028235e38,-1011.91846,87.888985,3.4028235e38,26.39,Inf,40,"(abs(sqrt(abs(-4.0177965))) ^ (log(abs((sqrt(abs(((X1 * -0.39729998) - (-118.86224 / -12.932408)))) + (X1 * ((log(abs(((X1 + (-0.00031208282 / X1)) + ((X1 * X1) * sqrt(abs((X1 - 0.7779172))))))) * X1) + ((X1 / X1) + 239.65593)))))) - 4.690469)) RARMNRLikelihood{Float32} Float32[0.081499174, -0.5025171, 0.74013567]"
34,2348543,-1016.29004,-890.9281,-1016.29004,95.91581,29.446083,26.306667,Inf,40,"(abs(sqrt(abs(-4.0167904))) ^ (log(abs((sqrt(abs(((X1 * (X1 * 9431.507)) ^ 0.9713148))) + (X1 * ((log(abs((4713.933 - X1))) * X1) + sqrt(abs(((X1 + X1) + (1/((sqrt(abs(8.135666e-7)) * X1)) + ((X1 / X1) + 17569.055)))))))))) - 4.646114)) RARMNRLikelihood{Float32} Float32[0.07298059, -0.5081992, 0.74432415]"
35,2442507,-1016.3364,-890.8889,-1016.3364,95.91581,29.531677,26.773333,Inf,40,"(abs(sqrt(abs(-4.0169487))) ^ (log(abs((sqrt(abs(((X1 * (X1 * 9431.507)) ^ 0.97128797))) + (X1 * ((log(abs((4713.933 - X1))) * X1) + sqrt(abs(((X1 + X1) + (1/((sqrt(abs(8.123049e-7)) * X1)) + ((X1 / X1) + 17569.055)))))))))) - 4.64608)) RARMNRLikelihood{Float32} Float32[0.072147906, -0.5075589, 0.7433776]"
36,2539127,-1016.4746,-891.0696,-1016.4746,95.91581,29.489193,25.726667,Inf,40,"(abs(sqrt(abs(-4.0180316))) ^ (log(abs((sqrt(abs(((X1 * (X1 * 9431.507)) ^ 0.9711142))) + (X1 * ((log(abs((4713.933 - X1))) * X1) + sqrt(abs(((X1 + X1) + (1/((sqrt(abs(8.1235805e-7)) * X1)) + ((X1 / X1) + 17569.055)))))))))) - 4.6459427)) RARMNRLikelihood{Float32} Float32[0.07264923, -0.5040658, 0.7389963]"
37,2633482,-1017.6565,-912.62555,-1017.6565,81.52844,23.502518,26.3,Inf,34,"(abs(-1.8675243) ^ (log(abs((sqrt(abs((0.8869552 ^ 84.98616))) + (X1 * ((log(abs((12008.449 - X1))) * X1) + sqrt(abs(((X1 * -207.82321) + (1/((X1 * X1)) + ((X1 / X1) + 5432.0845)))))))))) - 3.5454586)) RARMNRLikelihood{Float32} Float32[0.0787312, -0.5123277, 0.73565525]"
38,2731789,-1018.42554,3.4028235e38,-1018.42554,81.52844,3.4028235e38,26.633333,Inf,34,"(abs(-1.8688145) ^ (log(abs((sqrt(abs((0.0 ^ 84.9873))) + (X1 * ((log(abs((12008.449 - X1))) * X1) + sqrt(abs(((X1 * -207.83578) + (1/((X1 * X1)) + ((X1 / X1) + 5432.084)))))))))) - 3.5405438)) RARMNRLikelihood{Float32} Float32[0.076879434, -0.50257903, 0.7396681]"
39,2822111,-1019.04175,3.4028235e38,-1019.04175,81.52844,3.4028235e38,26.683332,Inf,34,"(abs(-1.866468) ^ (log(abs((sqrt(abs((0.0 ^ 84.9873))) + (X1 * ((log(abs((11975.065 - X1))) * X1) + sqrt(abs(((X1 * -191.94695) + (1/((X1 * X1)) + ((X1 / X1) + 4900.6274)))))))))) - 3.4961889)) RARMNRLikelihood{Float32} Float32[0.07666662, -0.50257856, 0.73953]"
40,2914614,-1019.04175,3.4028235e38,-1019.04175,81.52844,3.4028235e38,26.286667,Inf,34,"(abs(-1.866468) ^ (log(abs((sqrt(abs((0.0 ^ 84.9873))) + (X1 * ((log(abs((11975.065 - X1))) * X1) + sqrt(abs(((X1 * -191.94695) + (1/((X1 * X1)) + ((X1 / X1) + 4900.6274)))))))))) - 3.4961889)) RARMNRLikelihood{Float32} Float32[0.07666662, -0.50257856, 0.73953]"
41,3014468,-1020.8032,3.4028235e38,-1020.8032,74.334755,3.4028235e38,26.793333,Inf,31,"(abs(-1.903502) ^ (log(abs((sqrt(abs((0.0 ^ 84.9873))) + (X1 * ((5.2906113 * X1) + sqrt(abs(((X1 * -115.76895) + (1/((X1 * X1)) + ((X1 / X1) + 2865.4229)))))))))) - 3.202459)) RARMNRLikelihood{Float32} Float32[0.07514507, -0.50255924, 0.73971564]"
42,3115194,-1020.8032,3.4028235e38,-1020.8032,74.334755,3.4028235e38,26.176666,Inf,31,"(abs(-1.903502) ^ (log(abs((sqrt(abs((0.0 ^ 84.9873))) + (X1 * ((5.2906113 * X1) + sqrt(abs(((X1 * -115.76895) + (1/((X1 * X1)) + ((X1 / X1) + 2865.4229)))))))))) - 3.202459)) RARMNRLikelihood{Float32} Float32[0.07514507, -0.50255924, 0.73971564]"
43,3206312,-1020.8032,3.4028235e38,-1020.8032,74.334755,3.4028235e38,26.15,Inf,31,"(abs(-1.903502) ^ (log(abs((sqrt(abs((0.0 ^ 84.9873))) + (X1 * ((5.2906113 * X1) + sqrt(abs(((X1 * -115.76895) + (1/((X1 * X1)) + ((X1 / X1) + 2865.4229)))))))))) - 3.202459)) RARMNRLikelihood{Float32} Float32[0.07514507, -0.50255924, 0.73971564]"
44,3307862,-1020.8032,3.4028235e38,-1020.8032,74.334755,3.4028235e38,26.506666,Inf,31,"(abs(-1.903502) ^ (log(abs((sqrt(abs((0.0 ^ 84.9873))) + (X1 * ((5.2906113 * X1) + sqrt(abs(((X1 * -115.76895) + (1/((X1 * X1)) + ((X1 / X1) + 2865.4229)))))))))) - 3.202459)) RARMNRLikelihood{Float32} Float32[0.07514507, -0.50255924, 0.73971564]"
45,3392116,-1020.8032,3.4028235e38,-1020.8032,74.334755,3.4028235e38,25.973333,Inf,31,"(abs(-1.903502) ^ (log(abs((sqrt(abs((0.0 ^ 84.9873))) + (X1 * ((5.2906113 * X1) + sqrt(abs(((X1 * -115.76895) + (1/((X1 * X1)) + ((X1 / X1) + 2865.4229)))))))))) - 3.202459)) RARMNRLikelihood{Float32} Float32[0.07514507, -0.50255924, 0.73971564]"
46,3483414,-1020.8032,3.4028235e38,-1020.8032,74.334755,3.4028235e38,24.733334,Inf,31,"(abs(-1.903502) ^ (log(abs((sqrt(abs((0.0 ^ 84.9873))) + (X1 * ((5.2906113 * X1) + sqrt(abs(((X1 * -115.76895) + (1/((X1 * X1)) + ((X1 / X1) + 2865.4229)))))))))) - 3.202459)) RARMNRLikelihood{Float32} Float32[0.07514507, -0.50255924, 0.73971564]"
47,3569167,-1020.8032,3.4028235e38,-1020.8032,74.334755,3.4028235e38,25.246666,Inf,31,"(abs(-1.903502) ^ (log(abs((sqrt(abs((0.0 ^ 84.9873))) + (X1 * ((5.2906113 * X1) + sqrt(abs(((X1 * -115.76895) + (1/((X1 * X1)) + ((X1 / X1) + 2865.4229)))))))))) - 3.202459)) RARMNRLikelihood{Float32} Float32[0.07514507, -0.50255924, 0.73971564]"
48,3650497,-1020.8032,3.4028235e38,-1020.8032,74.334755,3.4028235e38,24.546667,Inf,31,"(abs(-1.903502) ^ (log(abs((sqrt(abs((0.0 ^ 84.9873))) + (X1 * ((5.2906113 * X1) + sqrt(abs(((X1 * -115.76895) + (1/((X1 * X1)) + ((X1 / X1) + 2865.4229)))))))))) - 3.202459)) RARMNRLikelihood{Float32} Float32[0.07514507, -0.50255924, 0.73971564]"
49,3742166,-1020.8032,3.4028235e38,-1020.8032,74.334755,3.4028235e38,24.083334,Inf,31,"(abs(-1.903502) ^ (log(abs((sqrt(abs((0.0 ^ 84.9873))) + (X1 * ((5.2906113 * X1) + sqrt(abs(((X1 * -115.76895) + (1/((X1 * X1)) + ((X1 / X1) + 2865.4229)))))))))) - 3.202459)) RARMNRLikelihood{Float32} Float32[0.07514507, -0.50255924, 0.73971564]"
50,3839129,-1020.8032,3.4028235e38,-1020.8032,74.334755,3.4028235e38,24.093334,Inf,31,"(abs(-1.903502) ^ (log(abs((sqrt(abs((0.0 ^ 84.9873))) + (X1 * ((5.2906113 * X1) + sqrt(abs(((X1 * -115.76895) + (1/((X1 * X1)) + ((X1 / X1) + 2865.4229)))))))))) - 3.202459)) RARMNRLikelihood{Float32} Float32[0.07514507, -0.50255924, 0.73971564]"
51,3932723,-1020.8032,3.4028235e38,-1020.8032,74.334755,3.4028235e38,24.666666,Inf,31,"(abs(-1.903502) ^ (log(abs((sqrt(abs((0.0 ^ 84.9873))) + (X1 * ((5.2906113 * X1) + sqrt(abs(((X1 * -115.76895) + (1/((X1 * X1)) + ((X1 / X1) + 2865.4229)))))))))) - 3.202459)) RARMNRLikelihood{Float32} Float32[0.07514507, -0.50255924, 0.73971564]"
52,4026446,-1020.8032,3.4028235e38,-1020.8032,74.334755,3.4028235e38,25.07,Inf,31,"(abs(-1.903502) ^ (log(abs((sqrt(abs((0.0 ^ 84.9873))) + (X1 * ((5.2906113 * X1) + sqrt(abs(((X1 * -115.76895) + (1/((X1 * X1)) + ((X1 / X1) + 2865.4229)))))))))) - 3.202459)) RARMNRLikelihood{Float32} Float32[0.07514507, -0.50255924, 0.73971564]"
53,4126735,-1021.69434,3.4028235e38,-1021.69434,79.13055,3.4028235e38,25.626667,Inf,33,"(abs(-1.9027579) ^ (log(abs((sqrt(abs((0.0 ^ 84.9873))) + (X1 * ((5.5380883 * (0.43799523 + X1)) + sqrt(abs(((X1 * -125.71981) + (1/((X1 * X1)) + ((X1 / X1) + 2864.8906)))))))))) - 3.2450259)) RARMNRLikelihood{Float32} Float32[0.075252876, -0.5025991, 0.7396672]"
54,4218396,-1021.6946,3.4028235e38,-1021.6946,79.13055,3.4028235e38,24.076666,Inf,33,"(abs(-1.9027578) ^ (log(abs((sqrt(abs((0.0 ^ 84.9873))) + (X1 * ((5.5380883 * (0.4379952 + X1)) + sqrt(abs(((X1 * -125.71981) + (1/((X1 * X1)) + ((X1 / X1) + 2864.8906)))))))))) - 3.245026)) RARMNRLikelihood{Float32} Float32[0.07525287, -0.5025992, 0.7396672]"
55,4308932,-1021.6946,3.4028235e38,-1021.6946,79.13055,3.4028235e38,24.63,Inf,33,"(abs(-1.9027578) ^ (log(abs((sqrt(abs((0.0 ^ 84.9873))) + (X1 * ((5.5380883 * (0.4379952 + X1)) + sqrt(abs(((X1 * -125.71981) + (1/((X1 * X1)) + ((X1 / X1) + 2864.8906)))))))))) - 3.245026)) RARMNRLikelihood{Float32} Float32[0.07525287, -0.5025992, 0.7396672]"
56,4404566,-1021.6946,3.4028235e38,-1021.6946,79.13055,3.4028235e38,25.65,Inf,33,"(abs(-1.9027578) ^ (log(abs((sqrt(abs((0.0 ^ 84.9873))) + (X1 * ((5.5380883 * (0.4379952 + X1)) + sqrt(abs(((X1 * -125.71981) + (1/((X1 * X1)) + ((X1 / X1) + 2864.8906)))))))))) - 3.245026)) RARMNRLikelihood{Float32} Float32[0.07525287, -0.5025992, 0.7396672]"
57,4502798,-1022.0713,3.4028235e38,-1022.0713,75.985306,3.4028235e38,25.84,Inf,33,"(abs(-1.9022745) ^ (log(abs((sqrt(abs((0.0 ^ 84.9873))) + (X1 * ((4.678597 * (-4.1128154 + X1)) + sqrt(abs(((X1 * -127.729706) + (1/((X1 * X1)) + ((27.77285 + 1548.1842) + 2864.821)))))))))) - 3.0789554)) RARMNRLikelihood{Float32} Float32[0.07523941, -0.5026304, 0.7396363]"
58,4604008,-1022.0718,3.4028235e38,-1022.0718,75.985306,3.4028235e38,25.16,Inf,33,"(abs(-1.9022745) ^ (log(abs((sqrt(abs((0.0 ^ 84.9873))) + (X1 * ((4.678597 * (-4.1128154 + X1)) + sqrt(abs(((X1 * -127.729706) + (1/((X1 * X1)) + ((27.77285 + 1548.1842) + 2864.821)))))))))) - 3.0789554)) RARMNRLikelihood{Float32} Float32[0.0752394, -0.5026304, 0.7396363]"
59,4703644,-1022.66187,3.4028235e38,-1022.66187,66.77497,3.4028235e38,25.183332,Inf,29,"(abs(-1.9099547) ^ (log(abs((sqrt(abs((0.0 ^ 84.9873))) + (X1 * ((3.6282318 * (-0.8593765 + X1)) + sqrt(abs((4.1677933 + (1/((X1 * X1)) + (84.91968 + 2864.7537)))))))))) - 3.1520321)) RARMNRLikelihood{Float32} Float32[0.07496888, -0.50259256, 0.739722]"
60,4799950,-1022.66187,3.4028235e38,-1022.66187,66.77497,3.4028235e38,25.463333,Inf,29,"(abs(-1.9099547) ^ (log(abs((sqrt(abs((0.0 ^ 84.9873))) + (X1 * ((3.6282318 * (-0.8593765 + X1)) + sqrt(abs((4.1677933 + (1/((X1 * X1)) + (84.91968 + 2864.7537)))))))))) - 3.1520321)) RARMNRLikelihood{Float32} Float32[0.07496888, -0.50259256, 0.739722]"
