NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
 RARMNRLikelihood{Float32} Float32[0.1, -0.5004616, 0.7451956]
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,nll,func_compl,param_compl,avg_len,avg_fitness,size,expression
57,4765117,-1053.5181,3.4028235e38,-1053.5181,87.49823,3.4028235e38,22.603333,Inf,38,"(((abs(X1) ^ -0.2928483) + ((sqrt(abs(sqrt(abs((abs(X1) ^ (-1.3715191 + -3.7500618)))))) * (((sqrt(abs((abs(1/((X1 ^ -6.287845))) ^ 0.76343226))) * (((abs(X1) ^ -2.6815407) / 0.36783755) + -3.6190226)) - 15.798714) * -153.76096)) / sqrt(abs(1.4149542e10)))) * (X1 * -1.7049193)) RARMNRLikelihood{Float32} Float32[0.06460169, -0.50239694, 0.7391376]"
58,4864369,-1053.5181,3.4028235e38,-1053.5181,87.49823,3.4028235e38,22.193333,Inf,38,"(((abs(X1) ^ -0.2928483) + ((sqrt(abs(sqrt(abs((abs(X1) ^ (-1.3715191 + -3.7500618)))))) * (((sqrt(abs((abs(1/((X1 ^ -6.287845))) ^ 0.76343226))) * (((abs(X1) ^ -2.6815407) / 0.36783755) + -3.6190226)) - 15.798714) * -153.76096)) / sqrt(abs(1.4149542e10)))) * (X1 * -1.7049193)) RARMNRLikelihood{Float32} Float32[0.06460169, -0.50239694, 0.7391376]"
59,4962750,-1053.5181,3.4028235e38,-1053.5181,87.49823,3.4028235e38,22.35,Inf,38,"(((abs(X1) ^ -0.2928483) + ((sqrt(abs(sqrt(abs((abs(X1) ^ (-1.3715191 + -3.7500618)))))) * (((sqrt(abs((abs(1/((X1 ^ -6.287845))) ^ 0.76343226))) * (((abs(X1) ^ -2.6815407) / 0.36783755) + -3.6190226)) - 15.798714) * -153.76096)) / sqrt(abs(1.4149542e10)))) * (X1 * -1.7049193)) RARMNRLikelihood{Float32} Float32[0.06460169, -0.50239694, 0.7391376]"
60,5057062,-1053.5181,3.4028235e38,-1053.5181,87.49823,3.4028235e38,23.663334,Inf,38,"(((abs(X1) ^ -0.2928483) + ((sqrt(abs(sqrt(abs((abs(X1) ^ (-1.3715191 + -3.7500618)))))) * (((sqrt(abs((abs(1/((X1 ^ -6.287845))) ^ 0.76343226))) * (((abs(X1) ^ -2.6815407) / 0.36783755) + -3.6190226)) - 15.798714) * -153.76096)) / sqrt(abs(1.4149542e10)))) * (X1 * -1.7049193)) RARMNRLikelihood{Float32} Float32[0.06460169, -0.50239694, 0.7391376]"
61,5141268,-1053.5188,3.4028235e38,-1053.5188,87.49823,3.4028235e38,23.956667,Inf,38,"(((abs(X1) ^ -0.29291743) + ((sqrt(abs(sqrt(abs((abs(X1) ^ (-1.3731334 + -3.7516754)))))) * (((sqrt(abs((abs(1/((X1 ^ -6.287845))) ^ 0.7637724))) * (((abs(X1) ^ -2.6823535) / 0.36872935) + -3.6163592)) - 15.742024) * -153.76457)) / sqrt(abs(1.4149542e10)))) * (X1 * -1.7050645)) RARMNRLikelihood{Float32} Float32[0.064604625, -0.5024028, 0.7391358]"
62,5239393,-1053.519,3.4028235e38,-1053.519,87.49823,3.4028235e38,23.656666,Inf,38,"(((abs(X1) ^ -0.29291743) + ((sqrt(abs(sqrt(abs((abs(X1) ^ (-1.3731334 + -3.7516754)))))) * (((sqrt(abs((abs(1/((X1 ^ -6.287845))) ^ 0.7637724))) * (((abs(X1) ^ -2.6823535) / 0.36872935) + -3.6163592)) - 15.742024) * -153.76457)) / sqrt(abs(1.4149542e10)))) * (X1 * -1.7050645)) RARMNRLikelihood{Float32} Float32[0.064604595, -0.5024028, 0.7391358]"
63,5336394,-1053.519,3.4028235e38,-1053.519,87.49823,3.4028235e38,23.05,Inf,38,"(((abs(X1) ^ -0.29291743) + ((sqrt(abs(sqrt(abs((abs(X1) ^ (-1.3731334 + -3.7516754)))))) * (((sqrt(abs((abs(1/((X1 ^ -6.287845))) ^ 0.7637724))) * (((abs(X1) ^ -2.6823535) / 0.36872935) + -3.6163592)) - 15.742024) * -153.76457)) / sqrt(abs(1.4149542e10)))) * (X1 * -1.7050645)) RARMNRLikelihood{Float32} Float32[0.064604595, -0.5024028, 0.7391358]"
64,5441014,-1053.519,3.4028235e38,-1053.519,87.49823,3.4028235e38,24.146667,Inf,38,"(((abs(X1) ^ -0.29291743) + ((sqrt(abs(sqrt(abs((abs(X1) ^ (-1.3731334 + -3.7516754)))))) * (((sqrt(abs((abs(1/((X1 ^ -6.287845))) ^ 0.7637724))) * (((abs(X1) ^ -2.6823535) / 0.36872935) + -3.6163592)) - 15.742024) * -153.76457)) / sqrt(abs(1.4149542e10)))) * (X1 * -1.7050645)) RARMNRLikelihood{Float32} Float32[0.064604595, -0.5024028, 0.7391358]"
65,5551732,-1053.519,3.4028235e38,-1053.519,87.49823,3.4028235e38,24.356667,Inf,38,"(((abs(X1) ^ -0.29291743) + ((sqrt(abs(sqrt(abs((abs(X1) ^ (-1.3731334 + -3.7516754)))))) * (((sqrt(abs((abs(1/((X1 ^ -6.287845))) ^ 0.7637724))) * (((abs(X1) ^ -2.6823535) / 0.36872935) + -3.6163592)) - 15.742024) * -153.76457)) / sqrt(abs(1.4149542e10)))) * (X1 * -1.7050645)) RARMNRLikelihood{Float32} Float32[0.064604595, -0.5024028, 0.7391358]"
66,5659456,-1053.519,3.4028235e38,-1053.519,87.49823,3.4028235e38,24.686666,Inf,38,"(((abs(X1) ^ -0.29291743) + ((sqrt(abs(sqrt(abs((abs(X1) ^ (-1.3731334 + -3.7516754)))))) * (((sqrt(abs((abs(1/((X1 ^ -6.287845))) ^ 0.7637724))) * (((abs(X1) ^ -2.6823535) / 0.36872935) + -3.6163592)) - 15.742024) * -153.76457)) / sqrt(abs(1.4149542e10)))) * (X1 * -1.7050645)) RARMNRLikelihood{Float32} Float32[0.064604595, -0.5024028, 0.7391358]"
67,5752066,-1053.519,3.4028235e38,-1053.519,87.49823,3.4028235e38,23.68,Inf,38,"(((abs(X1) ^ -0.29291743) + ((sqrt(abs(sqrt(abs((abs(X1) ^ (-1.3731334 + -3.7516754)))))) * (((sqrt(abs((abs(1/((X1 ^ -6.287845))) ^ 0.7637724))) * (((abs(X1) ^ -2.6823535) / 0.36872935) + -3.6163592)) - 15.742024) * -153.76457)) / sqrt(abs(1.4149542e10)))) * (X1 * -1.7050645)) RARMNRLikelihood{Float32} Float32[0.064604595, -0.5024028, 0.7391358]"
68,5847938,-1053.519,3.4028235e38,-1053.519,87.49823,3.4028235e38,23.656666,Inf,38,"(((abs(X1) ^ -0.29291743) + ((sqrt(abs(sqrt(abs((abs(X1) ^ (-1.3731334 + -3.7516754)))))) * (((sqrt(abs((abs(1/((X1 ^ -6.287845))) ^ 0.7637724))) * (((abs(X1) ^ -2.6823535) / 0.36872935) + -3.6163592)) - 15.742024) * -153.76457)) / sqrt(abs(1.4149542e10)))) * (X1 * -1.7050645)) RARMNRLikelihood{Float32} Float32[0.064604595, -0.5024028, 0.7391358]"
69,5952689,-1053.519,3.4028235e38,-1053.519,87.49823,3.4028235e38,24.106667,Inf,38,"(((abs(X1) ^ -0.29291743) + ((sqrt(abs(sqrt(abs((abs(X1) ^ (-1.3731334 + -3.7516754)))))) * (((sqrt(abs((abs(1/((X1 ^ -6.287845))) ^ 0.7637724))) * (((abs(X1) ^ -2.6823535) / 0.36872935) + -3.6163592)) - 15.742024) * -153.76457)) / sqrt(abs(1.4149542e10)))) * (X1 * -1.7050645)) RARMNRLikelihood{Float32} Float32[0.064604595, -0.5024028, 0.7391358]"
70,6042511,-1053.519,3.4028235e38,-1053.519,87.49823,3.4028235e38,24.033333,Inf,38,"(((abs(X1) ^ -0.29291743) + ((sqrt(abs(sqrt(abs((abs(X1) ^ (-1.3731334 + -3.7516754)))))) * (((sqrt(abs((abs(1/((X1 ^ -6.287845))) ^ 0.7637724))) * (((abs(X1) ^ -2.6823535) / 0.36872935) + -3.6163592)) - 15.742024) * -153.76457)) / sqrt(abs(1.4149542e10)))) * (X1 * -1.7050645)) RARMNRLikelihood{Float32} Float32[0.064604595, -0.5024028, 0.7391358]"
71,6137516,-1053.519,3.4028235e38,-1053.519,87.49823,3.4028235e38,23.516666,Inf,38,"(((abs(X1) ^ -0.29291743) + ((sqrt(abs(sqrt(abs((abs(X1) ^ (-1.3731334 + -3.7516754)))))) * (((sqrt(abs((abs(1/((X1 ^ -6.287845))) ^ 0.7637724))) * (((abs(X1) ^ -2.6823535) / 0.36872935) + -3.6163592)) - 15.742024) * -153.76457)) / sqrt(abs(1.4149542e10)))) * (X1 * -1.7050645)) RARMNRLikelihood{Float32} Float32[0.064604595, -0.5024028, 0.7391358]"
72,6232904,-1053.519,3.4028235e38,-1053.519,87.49823,3.4028235e38,23.56,Inf,38,"(((abs(X1) ^ -0.29291743) + ((sqrt(abs(sqrt(abs((abs(X1) ^ (-1.3731334 + -3.7516754)))))) * (((sqrt(abs((abs(1/((X1 ^ -6.287845))) ^ 0.7637724))) * (((abs(X1) ^ -2.6823535) / 0.36872935) + -3.6163592)) - 15.742024) * -153.76457)) / sqrt(abs(1.4149542e10)))) * (X1 * -1.7050645)) RARMNRLikelihood{Float32} Float32[0.064604595, -0.5024028, 0.7391358]"
73,6317137,-1053.519,3.4028235e38,-1053.519,87.49823,3.4028235e38,23.59,Inf,38,"(((abs(X1) ^ -0.29291743) + ((sqrt(abs(sqrt(abs((abs(X1) ^ (-1.3731334 + -3.7516754)))))) * (((sqrt(abs((abs(1/((X1 ^ -6.287845))) ^ 0.7637724))) * (((abs(X1) ^ -2.6823535) / 0.36872935) + -3.6163592)) - 15.742024) * -153.76457)) / sqrt(abs(1.4149542e10)))) * (X1 * -1.7050645)) RARMNRLikelihood{Float32} Float32[0.064604595, -0.5024028, 0.7391358]"
74,6437386,-1053.519,3.4028235e38,-1053.519,87.49823,3.4028235e38,23.483334,Inf,38,"(((abs(X1) ^ -0.29291743) + ((sqrt(abs(sqrt(abs((abs(X1) ^ (-1.3731334 + -3.7516754)))))) * (((sqrt(abs((abs(1/((X1 ^ -6.287845))) ^ 0.7637724))) * (((abs(X1) ^ -2.6823535) / 0.36872935) + -3.6163592)) - 15.742024) * -153.76457)) / sqrt(abs(1.4149542e10)))) * (X1 * -1.7050645)) RARMNRLikelihood{Float32} Float32[0.064604595, -0.5024028, 0.7391358]"
75,6522616,-1053.519,3.4028235e38,-1053.519,87.49823,3.4028235e38,24.353333,Inf,38,"(((abs(X1) ^ -0.29291743) + ((sqrt(abs(sqrt(abs((abs(X1) ^ (-1.3731334 + -3.7516754)))))) * (((sqrt(abs((abs(1/((X1 ^ -6.287845))) ^ 0.7637724))) * (((abs(X1) ^ -2.6823535) / 0.36872935) + -3.6163592)) - 15.742024) * -153.76457)) / sqrt(abs(1.4149542e10)))) * (X1 * -1.7050645)) RARMNRLikelihood{Float32} Float32[0.064604595, -0.5024028, 0.7391358]"
76,6623940,-1053.519,3.4028235e38,-1053.519,87.49823,3.4028235e38,24.28,Inf,38,"(((abs(X1) ^ -0.29291743) + ((sqrt(abs(sqrt(abs((abs(X1) ^ (-1.3731334 + -3.7516754)))))) * (((sqrt(abs((abs(1/((X1 ^ -6.287845))) ^ 0.7637724))) * (((abs(X1) ^ -2.6823535) / 0.36872935) + -3.6163592)) - 15.742024) * -153.76457)) / sqrt(abs(1.4149542e10)))) * (X1 * -1.7050645)) RARMNRLikelihood{Float32} Float32[0.064604595, -0.5024028, 0.7391358]"
77,6738122,-1053.519,3.4028235e38,-1053.519,87.49823,3.4028235e38,25.96,Inf,38,"(((abs(X1) ^ -0.29291743) + ((sqrt(abs(sqrt(abs((abs(X1) ^ (-1.3731334 + -3.7516754)))))) * (((sqrt(abs((abs(1/((X1 ^ -6.287845))) ^ 0.7637724))) * (((abs(X1) ^ -2.6823535) / 0.36872935) + -3.6163592)) - 15.742024) * -153.76457)) / sqrt(abs(1.4149542e10)))) * (X1 * -1.7050645)) RARMNRLikelihood{Float32} Float32[0.064604595, -0.5024028, 0.7391358]"
78,6841819,-1053.519,3.4028235e38,-1053.519,87.49823,3.4028235e38,25.683332,Inf,38,"(((abs(X1) ^ -0.29291743) + ((sqrt(abs(sqrt(abs((abs(X1) ^ (-1.3731334 + -3.7516754)))))) * (((sqrt(abs((abs(1/((X1 ^ -6.287845))) ^ 0.7637724))) * (((abs(X1) ^ -2.6823535) / 0.36872935) + -3.6163592)) - 15.742024) * -153.76457)) / sqrt(abs(1.4149542e10)))) * (X1 * -1.7050645)) RARMNRLikelihood{Float32} Float32[0.064604595, -0.5024028, 0.7391358]"
79,6920940,-1053.519,3.4028235e38,-1053.519,87.49823,3.4028235e38,25.016666,Inf,38,"(((abs(X1) ^ -0.29291743) + ((sqrt(abs(sqrt(abs((abs(X1) ^ (-1.3731334 + -3.7516754)))))) * (((sqrt(abs((abs(1/((X1 ^ -6.287845))) ^ 0.7637724))) * (((abs(X1) ^ -2.6823535) / 0.36872935) + -3.6163592)) - 15.742024) * -153.76457)) / sqrt(abs(1.4149542e10)))) * (X1 * -1.7050645)) RARMNRLikelihood{Float32} Float32[0.064604595, -0.5024028, 0.7391358]"
80,7017701,-1053.519,3.4028235e38,-1053.519,87.49823,3.4028235e38,25.37,Inf,38,"(((abs(X1) ^ -0.29291743) + ((sqrt(abs(sqrt(abs((abs(X1) ^ (-1.3731334 + -3.7516754)))))) * (((sqrt(abs((abs(1/((X1 ^ -6.287845))) ^ 0.7637724))) * (((abs(X1) ^ -2.6823535) / 0.36872935) + -3.6163592)) - 15.742024) * -153.76457)) / sqrt(abs(1.4149542e10)))) * (X1 * -1.7050645)) RARMNRLikelihood{Float32} Float32[0.064604595, -0.5024028, 0.7391358]"
81,7126251,-1053.519,3.4028235e38,-1053.519,87.49823,3.4028235e38,26.39,Inf,38,"(((abs(X1) ^ -0.29291743) + ((sqrt(abs(sqrt(abs((abs(X1) ^ (-1.3731334 + -3.7516754)))))) * (((sqrt(abs((abs(1/((X1 ^ -6.287845))) ^ 0.7637724))) * (((abs(X1) ^ -2.6823535) / 0.36872935) + -3.6163592)) - 15.742024) * -153.76457)) / sqrt(abs(1.4149542e10)))) * (X1 * -1.7050645)) RARMNRLikelihood{Float32} Float32[0.064604595, -0.5024028, 0.7391358]"
82,7226072,-1053.519,3.4028235e38,-1053.519,87.49823,3.4028235e38,25.836666,Inf,38,"(((abs(X1) ^ -0.29291743) + ((sqrt(abs(sqrt(abs((abs(X1) ^ (-1.3731334 + -3.7516754)))))) * (((sqrt(abs((abs(1/((X1 ^ -6.287845))) ^ 0.7637724))) * (((abs(X1) ^ -2.6823535) / 0.36872935) + -3.6163592)) - 15.742024) * -153.76457)) / sqrt(abs(1.4149542e10)))) * (X1 * -1.7050645)) RARMNRLikelihood{Float32} Float32[0.064604595, -0.5024028, 0.7391358]"
83,7324834,-1053.519,3.4028235e38,-1053.519,87.49823,3.4028235e38,24.946667,Inf,38,"(((abs(X1) ^ -0.29291743) + ((sqrt(abs(sqrt(abs((abs(X1) ^ (-1.3731334 + -3.7516754)))))) * (((sqrt(abs((abs(1/((X1 ^ -6.287845))) ^ 0.7637724))) * (((abs(X1) ^ -2.6823535) / 0.36872935) + -3.6163592)) - 15.742024) * -153.76457)) / sqrt(abs(1.4149542e10)))) * (X1 * -1.7050645)) RARMNRLikelihood{Float32} Float32[0.064604595, -0.5024028, 0.7391358]"
84,7419558,-1053.519,3.4028235e38,-1053.519,87.49823,3.4028235e38,25.876667,Inf,38,"(((abs(X1) ^ -0.29291743) + ((sqrt(abs(sqrt(abs((abs(X1) ^ (-1.3731334 + -3.7516754)))))) * (((sqrt(abs((abs(1/((X1 ^ -6.287845))) ^ 0.7637724))) * (((abs(X1) ^ -2.6823535) / 0.36872935) + -3.6163592)) - 15.742024) * -153.76457)) / sqrt(abs(1.4149542e10)))) * (X1 * -1.7050645)) RARMNRLikelihood{Float32} Float32[0.064604595, -0.5024028, 0.7391358]"
85,7518878,-1053.519,3.4028235e38,-1053.519,87.49823,3.4028235e38,25.786667,Inf,38,"(((abs(X1) ^ -0.29291743) + ((sqrt(abs(sqrt(abs((abs(X1) ^ (-1.3731334 + -3.7516754)))))) * (((sqrt(abs((abs(1/((X1 ^ -6.287845))) ^ 0.7637724))) * (((abs(X1) ^ -2.6823535) / 0.36872935) + -3.6163592)) - 15.742024) * -153.76457)) / sqrt(abs(1.4149542e10)))) * (X1 * -1.7050645)) RARMNRLikelihood{Float32} Float32[0.064604595, -0.5024028, 0.7391358]"
86,7614796,-1053.7466,3.4028235e38,-1053.7466,92.1034,3.4028235e38,24.403334,Inf,40,"(((abs(X1) ^ -0.3361474) + ((sqrt(abs(sqrt(abs((abs(X1) ^ (sqrt(abs(sqrt(abs(X1)))) + -6.092125)))))) * (((sqrt(abs((abs(1/((X1 ^ -6.287845))) ^ 0.39145482))) * (((abs(X1) ^ -1.3051817) / 0.12949729) + -88.55574)) - 13.605028) * -155.74153)) / sqrt(abs(1.4149542e10)))) * (X1 * -1.5373362)) RARMNRLikelihood{Float32} Float32[0.07531419, -0.512442, 0.7388744]"
87,7713644,-1054.3889,3.4028235e38,-1054.3889,92.1034,3.4028235e38,24.613333,Inf,40,"(((abs(X1) ^ -0.3450102) + ((sqrt(abs(sqrt(abs((abs(X1) ^ (sqrt(abs(sqrt(abs(X1)))) + -6.4893503)))))) * (((sqrt(abs((abs(1/((X1 ^ -6.287845))) ^ 0.42128646))) * (((abs(X1) ^ -1.3773257) / 0.18843348) + -95.01008)) - 8.501773) * -158.96553)) / sqrt(abs(1.4149542e10)))) * (X1 * -1.5269433)) RARMNRLikelihood{Float32} Float32[0.07812807, -0.502358, 0.7397072]"
88,7797415,-1054.5369,3.4028235e38,-1054.5369,92.1034,3.4028235e38,24.1,Inf,40,"(((abs(X1) ^ -0.33882588) + ((sqrt(abs(sqrt(abs((abs(X1) ^ (sqrt(abs(sqrt(abs(X1)))) + -6.0820823)))))) * (((sqrt(abs((abs(1/((X1 ^ -6.287845))) ^ 0.38517603))) * (((abs(X1) ^ -1.2830449) / 0.1284583) + -97.96677)) - 13.500942) * -161.00023)) / sqrt(abs(1.4149542e10)))) * (X1 * -1.5142939)) RARMNRLikelihood{Float32} Float32[0.07696749, -0.50229275, 0.7396296]"
89,7894332,-1054.7583,3.4028235e38,-1054.7583,92.1034,3.4028235e38,23.556667,Inf,40,"(((abs(X1) ^ -0.34614503) + ((sqrt(abs(sqrt(abs((abs(X1) ^ (sqrt(abs(sqrt(abs(X1)))) + -6.437992)))))) * (((sqrt(abs((abs(1/((X1 ^ -6.287845))) ^ 0.40917957))) * (((abs(X1) ^ -1.3370988) / 0.17542945) + -104.44375)) - 8.935362) * -164.55096)) / sqrt(abs(1.4149542e10)))) * (X1 * -1.5016372)) RARMNRLikelihood{Float32} Float32[0.07906276, -0.50223863, 0.7392879]"
90,7991818,-1054.9038,3.4028235e38,-1054.9038,92.1034,3.4028235e38,24.5,Inf,40,"(((abs(X1) ^ -0.34008443) + ((sqrt(abs(sqrt(abs((abs(X1) ^ (sqrt(abs(sqrt(abs(X1)))) + -6.0579257)))))) * (((sqrt(abs((abs(1/((X1 ^ -6.287845))) ^ 0.3742687))) * (((abs(X1) ^ -1.2368985) / 0.116779424) + -107.85011)) - 13.930985) * -166.98434)) / sqrt(abs(1.4149542e10)))) * (X1 * -1.4886476)) RARMNRLikelihood{Float32} Float32[0.07779833, -0.5023418, 0.73967963]"
91,8083660,-1055.2422,3.4028235e38,-1055.2422,92.1034,3.4028235e38,23.54,Inf,40,"(((abs(X1) ^ -0.35022813) + ((sqrt(abs(sqrt(abs((abs(X1) ^ (sqrt(abs(sqrt(abs(X1)))) + -6.49658)))))) * (((sqrt(abs((abs(1/((X1 ^ -6.287845))) ^ 0.40230027))) * (((abs(X1) ^ -1.2808093) / 0.15806012) + -117.94206)) - 8.3882675) * -173.13516)) / sqrt(abs(1.4149542e10)))) * (X1 * -1.4668916)) RARMNRLikelihood{Float32} Float32[0.08038016, -0.50223315, 0.73998517]"
92,8165195,-1055.3845,3.4028235e38,-1055.3845,92.1034,3.4028235e38,24.406666,Inf,40,"(((abs(X1) ^ -0.34345454) + ((sqrt(abs(sqrt(abs((abs(X1) ^ (sqrt(abs(sqrt(abs(X1)))) + -6.1420164)))))) * (((sqrt(abs((abs(1/((X1 ^ -6.287845))) ^ 0.3714617))) * (((abs(X1) ^ -1.2062334) / 0.11449802) + -119.653854)) - 12.724667) * -174.51144)) / sqrt(abs(1.4149542e10)))) * (X1 * -1.4588305)) RARMNRLikelihood{Float32} Float32[0.07916422, -0.50232387, 0.73976684]"
93,8254153,-1055.562,3.4028235e38,-1055.562,92.1034,3.4028235e38,25.896667,Inf,40,"(((abs(X1) ^ -0.35047585) + ((sqrt(abs(sqrt(abs((abs(X1) ^ (sqrt(abs(sqrt(abs(X1)))) + -6.4774466)))))) * (((sqrt(abs((abs(1/((X1 ^ -6.287845))) ^ 0.39393303))) * (((abs(X1) ^ -1.2448419) / 0.14420402) + -126.36894)) - 8.717594) * -178.82338)) / sqrt(abs(1.4149542e10)))) * (X1 * -1.4438056)) RARMNRLikelihood{Float32} Float32[0.0809559, -0.50233, 0.7398932]"
94,8347811,-1055.6887,3.4028235e38,-1055.6887,92.1034,3.4028235e38,26.146667,Inf,40,"(((abs(X1) ^ -0.34440705) + ((sqrt(abs(sqrt(abs((abs(X1) ^ (sqrt(abs(sqrt(abs(X1)))) + -6.135514)))))) * (((sqrt(abs((abs(1/((X1 ^ -6.287845))) ^ 0.36462525))) * (((abs(X1) ^ -1.1728398) / 0.106196254) + -128.00516)) - 12.881819) * -180.18253)) / sqrt(abs(1.4149542e10)))) * (X1 * -1.4362034)) RARMNRLikelihood{Float32} Float32[0.07982745, -0.50232136, 0.7398078]"
95,8445859,-1055.844,3.4028235e38,-1055.844,92.1034,3.4028235e38,25.553333,Inf,40,"(((abs(X1) ^ -0.35112986) + ((sqrt(abs(sqrt(abs((abs(X1) ^ (sqrt(abs(sqrt(abs(X1)))) + -6.448278)))))) * (((sqrt(abs((abs(1/((X1 ^ -6.287845))) ^ 0.38599828))) * (((abs(X1) ^ -1.2092519) / 0.13109815) + -134.27489)) - 9.056115) * -184.3628)) / sqrt(abs(1.4149542e10)))) * (X1 * -1.4216456)) RARMNRLikelihood{Float32} Float32[0.08148644, -0.50232023, 0.739914]"
96,8547804,-1055.9553,3.4028235e38,-1055.9553,92.1034,3.4028235e38,26.24,Inf,40,"(((abs(X1) ^ -0.34518614) + ((sqrt(abs(sqrt(abs((abs(X1) ^ (sqrt(abs(sqrt(abs(X1)))) + -6.128221)))))) * (((sqrt(abs((abs(1/((X1 ^ -6.287845))) ^ 0.35854214))) * (((abs(X1) ^ -1.1424229) / 0.09869841) + -135.82443)) - 13.05432) * -185.68779)) / sqrt(abs(1.4149542e10)))) * (X1 * -1.4146445)) RARMNRLikelihood{Float32} Float32[0.08041118, -0.502321, 0.7398489]"
97,8631537,-1056.2161,3.4028235e38,-1056.2161,92.1034,3.4028235e38,26.856667,Inf,40,"(((abs(X1) ^ -0.3527164) + ((sqrt(abs(sqrt(abs((abs(X1) ^ (sqrt(abs(sqrt(abs(X1)))) + -6.361583)))))) * (((sqrt(abs((abs(1/((X1 ^ -6.287845))) ^ 0.37279487))) * (((abs(X1) ^ -1.1711653) / 0.11926758) + -148.56657)) - 9.868237) * -194.7294)) / sqrt(abs(1.4149542e10)))) * (X1 * -1.3771597)) RARMNRLikelihood{Float32} Float32[0.0825629, -0.50144917, 0.73997635]"
98,8721801,-1056.4199,3.4028235e38,-1056.4199,92.1034,3.4028235e38,26.313334,Inf,40,"(((abs(X1) ^ -0.34613764) + ((sqrt(abs(sqrt(abs((abs(X1) ^ (sqrt(abs(sqrt(abs(X1)))) + -6.1047573)))))) * (((sqrt(abs((abs(1/((X1 ^ -6.287845))) ^ 0.34757718))) * (((abs(X1) ^ -1.0881803) / 0.085539654) + -150.01521)) - 13.543573) * -196.02089)) / sqrt(abs(1.4149542e10)))) * (X1 * -1.3748537)) RARMNRLikelihood{Float32} Float32[0.08134843, -0.50232357, 0.73992175]"
99,8811300,-1056.6191,3.4028235e38,-1056.6191,92.1034,3.4028235e38,24.1,Inf,40,"(((abs(X1) ^ -0.34541303) + ((sqrt(abs(sqrt(abs((abs(X1) ^ (sqrt(abs(sqrt(abs(X1)))) + -6.1764293)))))) * (((sqrt(abs((abs(1/((X1 ^ -6.287845))) ^ 0.34749928))) * (((abs(X1) ^ -1.074782) / 0.08400853) + -157.24828)) - 12.882299) * -201.46925)) / sqrt(abs(1.4149542e10)))) * (X1 * -1.3555287)) RARMNRLikelihood{Float32} Float32[0.082006276, -0.50433064, 0.740068]"
100,8911368,-1057.5381,3.4028235e38,-1057.5381,92.1034,3.4028235e38,25.066668,Inf,40,"(((abs(X1) ^ -0.36098373) + ((sqrt(abs(sqrt(abs((abs(X1) ^ (sqrt(abs(sqrt(abs(X1)))) + -6.422612)))))) * (((sqrt(abs((abs(1/((X1 ^ -6.287845))) ^ 0.34617683))) * (((abs(X1) ^ -0.95844436) / 0.0611439) + -211.81558)) - 10.03538) * -243.876)) / sqrt(abs(1.4149542e10)))) * (X1 * -1.2012495)) RARMNRLikelihood{Float32} Float32[0.08528285, -0.50222903, 0.7403691]"
43690.991851 seconds (189.05 G allocations: 6.530 TiB, 1.99% gc time, 15094 lock conflicts, 0.09% compilation time)
