NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
 RARMNRLikelihood{Float32} Float32[0.1, -0.5004616, 0.7451956]
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,nll,func_compl,param_compl,avg_len,avg_fitness,size,expression
55,4543937,-1040.6162,3.4028235e38,-1040.6162,86.32423,3.4028235e38,22.16,Inf,36,"(sqrt(abs(((0.0035628295 * sqrt(abs((1.7508271 - sqrt(abs(X1)))))) - (sqrt(abs(((X1 ^ -1.2926956) * log(abs(1/((log(abs(-1.1265381e-37)) * X1))))))) / exp(log(abs(sqrt(abs(4.562378e6))))))))) - ((-0.6784185 * X1) - sqrt(abs((abs(X1) ^ (-2.0661035 - -3.150651)))))) RARMNRLikelihood{Float32} Float32[0.06878493, -0.50254756, 0.7400357]"
56,4656429,-1040.6162,3.4028235e38,-1040.6162,86.32423,3.4028235e38,22.393333,Inf,36,"(sqrt(abs(((0.0035628295 * sqrt(abs((1.7508271 - sqrt(abs(X1)))))) - (sqrt(abs(((X1 ^ -1.2926956) * log(abs(1/((log(abs(-1.1265381e-37)) * X1))))))) / exp(log(abs(sqrt(abs(4.562378e6))))))))) - ((-0.6784185 * X1) - sqrt(abs((abs(X1) ^ (-2.0661035 - -3.150651)))))) RARMNRLikelihood{Float32} Float32[0.06878493, -0.50254756, 0.7400357]"
57,4776969,-1041.4587,3.4028235e38,-1041.4587,89.45664,3.4028235e38,22.993334,Inf,36,"(sqrt(abs(((0.0019759047 * sqrt(abs((1.7508289 - log(X1))))) - (sqrt(abs(((X1 ^ -1.3036926) * log(abs(1/((log(abs(-1.1265381e-37)) * X1))))))) / exp(log(abs(sqrt(abs(4.562378e6))))))))) - ((-0.68703824 * X1) - sqrt(abs((abs(X1) ^ (-2.0713449 - -3.1454096)))))) RARMNRLikelihood{Float32} Float32[0.06857025, -0.5027186, 0.7385769]"
58,4883520,-1043.9329,3.4028235e38,-1043.9329,89.45664,3.4028235e38,23.706667,Inf,36,"(sqrt(abs(((0.0021425155 * sqrt(abs((1.6276338 - log(X1))))) - (sqrt(abs(((X1 ^ -1.3415177) * log(abs(1/((log(abs(-1.1265381e-37)) * X1))))))) / exp(log(abs(sqrt(abs(4.562378e6))))))))) - ((-0.6846387 * X1) - sqrt(abs((abs(X1) ^ (-1.4848582 - -2.565766)))))) RARMNRLikelihood{Float32} Float32[0.068081945, -0.50025195, 0.73995477]"
59,4996229,-1043.9329,3.4028235e38,-1043.9329,89.45664,3.4028235e38,24.386667,Inf,36,"(sqrt(abs(((0.0021425155 * sqrt(abs((1.6276338 - log(X1))))) - (sqrt(abs(((X1 ^ -1.3415177) * log(abs(1/((log(abs(-1.1265381e-37)) * X1))))))) / exp(log(abs(sqrt(abs(4.562378e6))))))))) - ((-0.6846387 * X1) - sqrt(abs((abs(X1) ^ (-1.4848582 - -2.565766)))))) RARMNRLikelihood{Float32} Float32[0.068081945, -0.50025195, 0.73995477]"
60,5102989,-1043.9329,3.4028235e38,-1043.9329,89.45664,3.4028235e38,24.77,Inf,36,"(sqrt(abs(((0.0021425155 * sqrt(abs((1.6276338 - log(X1))))) - (sqrt(abs(((X1 ^ -1.3415177) * log(abs(1/((log(abs(-1.1265381e-37)) * X1))))))) / exp(log(abs(sqrt(abs(4.562378e6))))))))) - ((-0.6846387 * X1) - sqrt(abs((abs(X1) ^ (-1.4848582 - -2.565766)))))) RARMNRLikelihood{Float32} Float32[0.068081945, -0.50025195, 0.73995477]"
61,5220442,-1043.9329,3.4028235e38,-1043.9329,89.45664,3.4028235e38,24.946667,Inf,36,"(sqrt(abs(((0.0021425155 * sqrt(abs((1.6276338 - log(X1))))) - (sqrt(abs(((X1 ^ -1.3415177) * log(abs(1/((log(abs(-1.1265381e-37)) * X1))))))) / exp(log(abs(sqrt(abs(4.562378e6))))))))) - ((-0.6846387 * X1) - sqrt(abs((abs(X1) ^ (-1.4848582 - -2.565766)))))) RARMNRLikelihood{Float32} Float32[0.068081945, -0.50025195, 0.73995477]"
62,5313329,-1043.9329,3.4028235e38,-1043.9329,89.45664,3.4028235e38,25.026667,Inf,36,"(sqrt(abs(((0.0021425155 * sqrt(abs((1.6276338 - log(X1))))) - (sqrt(abs(((X1 ^ -1.3415177) * log(abs(1/((log(abs(-1.1265381e-37)) * X1))))))) / exp(log(abs(sqrt(abs(4.562378e6))))))))) - ((-0.6846387 * X1) - sqrt(abs((abs(X1) ^ (-1.4848582 - -2.565766)))))) RARMNRLikelihood{Float32} Float32[0.068081945, -0.50025195, 0.73995477]"
63,5423308,-1043.9329,3.4028235e38,-1043.9329,89.45664,3.4028235e38,23.9,Inf,36,"(sqrt(abs(((0.0021425155 * sqrt(abs((1.6276338 - log(X1))))) - (sqrt(abs(((X1 ^ -1.3415177) * log(abs(1/((log(abs(-1.1265381e-37)) * X1))))))) / exp(log(abs(sqrt(abs(4.562378e6))))))))) - ((-0.6846387 * X1) - sqrt(abs((abs(X1) ^ (-1.4848582 - -2.565766)))))) RARMNRLikelihood{Float32} Float32[0.068081945, -0.50025195, 0.73995477]"
64,5518897,-1043.9329,3.4028235e38,-1043.9329,89.45664,3.4028235e38,23.233334,Inf,36,"(sqrt(abs(((0.0021425155 * sqrt(abs((1.6276338 - log(X1))))) - (sqrt(abs(((X1 ^ -1.3415177) * log(abs(1/((log(abs(-1.1265381e-37)) * X1))))))) / exp(log(abs(sqrt(abs(4.562378e6))))))))) - ((-0.6846387 * X1) - sqrt(abs((abs(X1) ^ (-1.4848582 - -2.565766)))))) RARMNRLikelihood{Float32} Float32[0.068081945, -0.50025195, 0.73995477]"
65,5622125,-1043.9329,3.4028235e38,-1043.9329,89.45664,3.4028235e38,22.686666,Inf,36,"(sqrt(abs(((0.0021425155 * sqrt(abs((1.6276338 - log(X1))))) - (sqrt(abs(((X1 ^ -1.3415177) * log(abs(1/((log(abs(-1.1265381e-37)) * X1))))))) / exp(log(abs(sqrt(abs(4.562378e6))))))))) - ((-0.6846387 * X1) - sqrt(abs((abs(X1) ^ (-1.4848582 - -2.565766)))))) RARMNRLikelihood{Float32} Float32[0.068081945, -0.50025195, 0.73995477]"
66,5713667,-1043.9329,3.4028235e38,-1043.9329,89.45664,3.4028235e38,23.083334,Inf,36,"(sqrt(abs(((0.0021425155 * sqrt(abs((1.6276338 - log(X1))))) - (sqrt(abs(((X1 ^ -1.3415177) * log(abs(1/((log(abs(-1.1265381e-37)) * X1))))))) / exp(log(abs(sqrt(abs(4.562378e6))))))))) - ((-0.6846387 * X1) - sqrt(abs((abs(X1) ^ (-1.4848582 - -2.565766)))))) RARMNRLikelihood{Float32} Float32[0.068081945, -0.50025195, 0.73995477]"
67,5801810,-1043.9329,3.4028235e38,-1043.9329,89.45664,3.4028235e38,23.246666,Inf,36,"(sqrt(abs(((0.0021425155 * sqrt(abs((1.6276338 - log(X1))))) - (sqrt(abs(((X1 ^ -1.3415177) * log(abs(1/((log(abs(-1.1265381e-37)) * X1))))))) / exp(log(abs(sqrt(abs(4.562378e6))))))))) - ((-0.6846387 * X1) - sqrt(abs((abs(X1) ^ (-1.4848582 - -2.565766)))))) RARMNRLikelihood{Float32} Float32[0.068081945, -0.50025195, 0.73995477]"
68,5890632,-1043.9329,3.4028235e38,-1043.9329,89.45664,3.4028235e38,22.986666,Inf,36,"(sqrt(abs(((0.0021425155 * sqrt(abs((1.6276338 - log(X1))))) - (sqrt(abs(((X1 ^ -1.3415177) * log(abs(1/((log(abs(-1.1265381e-37)) * X1))))))) / exp(log(abs(sqrt(abs(4.562378e6))))))))) - ((-0.6846387 * X1) - sqrt(abs((abs(X1) ^ (-1.4848582 - -2.565766)))))) RARMNRLikelihood{Float32} Float32[0.068081945, -0.50025195, 0.73995477]"
69,5991719,-1043.9329,3.4028235e38,-1043.9329,89.45664,3.4028235e38,23.87,Inf,36,"(sqrt(abs(((0.0021425155 * sqrt(abs((1.6276338 - log(X1))))) - (sqrt(abs(((X1 ^ -1.3415177) * log(abs(1/((log(abs(-1.1265381e-37)) * X1))))))) / exp(log(abs(sqrt(abs(4.562378e6))))))))) - ((-0.6846387 * X1) - sqrt(abs((abs(X1) ^ (-1.4848582 - -2.565766)))))) RARMNRLikelihood{Float32} Float32[0.068081945, -0.50025195, 0.73995477]"
70,6092073,-1043.9329,3.4028235e38,-1043.9329,89.45664,3.4028235e38,25.83,Inf,36,"(sqrt(abs(((0.0021425155 * sqrt(abs((1.6276338 - log(X1))))) - (sqrt(abs(((X1 ^ -1.3415177) * log(abs(1/((log(abs(-1.1265381e-37)) * X1))))))) / exp(log(abs(sqrt(abs(4.562378e6))))))))) - ((-0.6846387 * X1) - sqrt(abs((abs(X1) ^ (-1.4848582 - -2.565766)))))) RARMNRLikelihood{Float32} Float32[0.068081945, -0.50025195, 0.73995477]"
71,6193992,-1043.9329,3.4028235e38,-1043.9329,89.45664,3.4028235e38,25.426666,Inf,36,"(sqrt(abs(((0.0021425155 * sqrt(abs((1.6276338 - log(X1))))) - (sqrt(abs(((X1 ^ -1.3415177) * log(abs(1/((log(abs(-1.1265381e-37)) * X1))))))) / exp(log(abs(sqrt(abs(4.562378e6))))))))) - ((-0.6846387 * X1) - sqrt(abs((abs(X1) ^ (-1.4848582 - -2.565766)))))) RARMNRLikelihood{Float32} Float32[0.068081945, -0.50025195, 0.73995477]"
72,6302763,-1043.9329,3.4028235e38,-1043.9329,89.45664,3.4028235e38,26.073334,Inf,36,"(sqrt(abs(((0.0021425155 * sqrt(abs((1.6276338 - log(X1))))) - (sqrt(abs(((X1 ^ -1.3415177) * log(abs(1/((log(abs(-1.1265381e-37)) * X1))))))) / exp(log(abs(sqrt(abs(4.562378e6))))))))) - ((-0.6846387 * X1) - sqrt(abs((abs(X1) ^ (-1.4848582 - -2.565766)))))) RARMNRLikelihood{Float32} Float32[0.068081945, -0.50025195, 0.73995477]"
73,6404974,-1043.9329,3.4028235e38,-1043.9329,89.45664,3.4028235e38,27.1,Inf,36,"(sqrt(abs(((0.0021425155 * sqrt(abs((1.6276338 - log(X1))))) - (sqrt(abs(((X1 ^ -1.3415177) * log(abs(1/((log(abs(-1.1265381e-37)) * X1))))))) / exp(log(abs(sqrt(abs(4.562378e6))))))))) - ((-0.6846387 * X1) - sqrt(abs((abs(X1) ^ (-1.4848582 - -2.565766)))))) RARMNRLikelihood{Float32} Float32[0.068081945, -0.50025195, 0.73995477]"
74,6510053,-1043.9329,3.4028235e38,-1043.9329,89.45664,3.4028235e38,26.246666,Inf,36,"(sqrt(abs(((0.0021425155 * sqrt(abs((1.6276338 - log(X1))))) - (sqrt(abs(((X1 ^ -1.3415177) * log(abs(1/((log(abs(-1.1265381e-37)) * X1))))))) / exp(log(abs(sqrt(abs(4.562378e6))))))))) - ((-0.6846387 * X1) - sqrt(abs((abs(X1) ^ (-1.4848582 - -2.565766)))))) RARMNRLikelihood{Float32} Float32[0.068081945, -0.50025195, 0.73995477]"
75,6617050,-1043.9329,3.4028235e38,-1043.9329,89.45664,3.4028235e38,24.996666,Inf,36,"(sqrt(abs(((0.0021425155 * sqrt(abs((1.6276338 - log(X1))))) - (sqrt(abs(((X1 ^ -1.3415177) * log(abs(1/((log(abs(-1.1265381e-37)) * X1))))))) / exp(log(abs(sqrt(abs(4.562378e6))))))))) - ((-0.6846387 * X1) - sqrt(abs((abs(X1) ^ (-1.4848582 - -2.565766)))))) RARMNRLikelihood{Float32} Float32[0.068081945, -0.50025195, 0.73995477]"
76,6706608,-1043.9329,3.4028235e38,-1043.9329,89.45664,3.4028235e38,25.256666,Inf,36,"(sqrt(abs(((0.0021425155 * sqrt(abs((1.6276338 - log(X1))))) - (sqrt(abs(((X1 ^ -1.3415177) * log(abs(1/((log(abs(-1.1265381e-37)) * X1))))))) / exp(log(abs(sqrt(abs(4.562378e6))))))))) - ((-0.6846387 * X1) - sqrt(abs((abs(X1) ^ (-1.4848582 - -2.565766)))))) RARMNRLikelihood{Float32} Float32[0.068081945, -0.50025195, 0.73995477]"
77,6789016,-1043.9329,3.4028235e38,-1043.9329,89.45664,3.4028235e38,24.973333,Inf,36,"(sqrt(abs(((0.0021425155 * sqrt(abs((1.6276338 - log(X1))))) - (sqrt(abs(((X1 ^ -1.3415177) * log(abs(1/((log(abs(-1.1265381e-37)) * X1))))))) / exp(log(abs(sqrt(abs(4.562378e6))))))))) - ((-0.6846387 * X1) - sqrt(abs((abs(X1) ^ (-1.4848582 - -2.565766)))))) RARMNRLikelihood{Float32} Float32[0.068081945, -0.50025195, 0.73995477]"
78,6882838,-1043.9329,3.4028235e38,-1043.9329,89.45664,3.4028235e38,25.136667,Inf,36,"(sqrt(abs(((0.0021425155 * sqrt(abs((1.6276338 - log(X1))))) - (sqrt(abs(((X1 ^ -1.3415177) * log(abs(1/((log(abs(-1.1265381e-37)) * X1))))))) / exp(log(abs(sqrt(abs(4.562378e6))))))))) - ((-0.6846387 * X1) - sqrt(abs((abs(X1) ^ (-1.4848582 - -2.565766)))))) RARMNRLikelihood{Float32} Float32[0.068081945, -0.50025195, 0.73995477]"
79,6966836,-1043.9329,3.4028235e38,-1043.9329,89.45664,3.4028235e38,26.21,Inf,36,"(sqrt(abs(((0.0021425155 * sqrt(abs((1.6276338 - log(X1))))) - (sqrt(abs(((X1 ^ -1.3415177) * log(abs(1/((log(abs(-1.1265381e-37)) * X1))))))) / exp(log(abs(sqrt(abs(4.562378e6))))))))) - ((-0.6846387 * X1) - sqrt(abs((abs(X1) ^ (-1.4848582 - -2.565766)))))) RARMNRLikelihood{Float32} Float32[0.068081945, -0.50025195, 0.73995477]"
80,7069651,-1043.9329,3.4028235e38,-1043.9329,89.45664,3.4028235e38,25.793333,Inf,36,"(sqrt(abs(((0.0021425155 * sqrt(abs((1.6276338 - log(X1))))) - (sqrt(abs(((X1 ^ -1.3415177) * log(abs(1/((log(abs(-1.1265381e-37)) * X1))))))) / exp(log(abs(sqrt(abs(4.562378e6))))))))) - ((-0.6846387 * X1) - sqrt(abs((abs(X1) ^ (-1.4848582 - -2.565766)))))) RARMNRLikelihood{Float32} Float32[0.068081945, -0.50025195, 0.73995477]"
81,7179056,-1043.9329,3.4028235e38,-1043.9329,89.45664,3.4028235e38,25.49,Inf,36,"(sqrt(abs(((0.0021425155 * sqrt(abs((1.6276338 - log(X1))))) - (sqrt(abs(((X1 ^ -1.3415177) * log(abs(1/((log(abs(-1.1265381e-37)) * X1))))))) / exp(log(abs(sqrt(abs(4.562378e6))))))))) - ((-0.6846387 * X1) - sqrt(abs((abs(X1) ^ (-1.4848582 - -2.565766)))))) RARMNRLikelihood{Float32} Float32[0.068081945, -0.50025195, 0.73995477]"
82,7244576,-1043.9329,3.4028235e38,-1043.9329,89.45664,3.4028235e38,26.636667,Inf,36,"(sqrt(abs(((0.0021425155 * sqrt(abs((1.6276338 - log(X1))))) - (sqrt(abs(((X1 ^ -1.3415177) * log(abs(1/((log(abs(-1.1265381e-37)) * X1))))))) / exp(log(abs(sqrt(abs(4.562378e6))))))))) - ((-0.6846387 * X1) - sqrt(abs((abs(X1) ^ (-1.4848582 - -2.565766)))))) RARMNRLikelihood{Float32} Float32[0.068081945, -0.50025195, 0.73995477]"
83,7321627,-1043.9329,3.4028235e38,-1043.9329,89.45664,3.4028235e38,24.583334,Inf,36,"(sqrt(abs(((0.0021425155 * sqrt(abs((1.6276338 - log(X1))))) - (sqrt(abs(((X1 ^ -1.3415177) * log(abs(1/((log(abs(-1.1265381e-37)) * X1))))))) / exp(log(abs(sqrt(abs(4.562378e6))))))))) - ((-0.6846387 * X1) - sqrt(abs((abs(X1) ^ (-1.4848582 - -2.565766)))))) RARMNRLikelihood{Float32} Float32[0.068081945, -0.50025195, 0.73995477]"
84,7396753,-1043.9329,3.4028235e38,-1043.9329,89.45664,3.4028235e38,23.573334,Inf,36,"(sqrt(abs(((0.0021425155 * sqrt(abs((1.6276338 - log(X1))))) - (sqrt(abs(((X1 ^ -1.3415177) * log(abs(1/((log(abs(-1.1265381e-37)) * X1))))))) / exp(log(abs(sqrt(abs(4.562378e6))))))))) - ((-0.6846387 * X1) - sqrt(abs((abs(X1) ^ (-1.4848582 - -2.565766)))))) RARMNRLikelihood{Float32} Float32[0.068081945, -0.50025195, 0.73995477]"
85,7480218,-1043.9329,3.4028235e38,-1043.9329,89.45664,3.4028235e38,24.296667,Inf,36,"(sqrt(abs(((0.0021425155 * sqrt(abs((1.6276338 - log(X1))))) - (sqrt(abs(((X1 ^ -1.3415177) * log(abs(1/((log(abs(-1.1265381e-37)) * X1))))))) / exp(log(abs(sqrt(abs(4.562378e6))))))))) - ((-0.6846387 * X1) - sqrt(abs((abs(X1) ^ (-1.4848582 - -2.565766)))))) RARMNRLikelihood{Float32} Float32[0.068081945, -0.50025195, 0.73995477]"
86,7569405,-1043.9329,3.4028235e38,-1043.9329,89.45664,3.4028235e38,24.993334,Inf,36,"(sqrt(abs(((0.0021425155 * sqrt(abs((1.6276338 - log(X1))))) - (sqrt(abs(((X1 ^ -1.3415177) * log(abs(1/((log(abs(-1.1265381e-37)) * X1))))))) / exp(log(abs(sqrt(abs(4.562378e6))))))))) - ((-0.6846387 * X1) - sqrt(abs((abs(X1) ^ (-1.4848582 - -2.565766)))))) RARMNRLikelihood{Float32} Float32[0.068081945, -0.50025195, 0.73995477]"
87,7661953,-1043.9329,3.4028235e38,-1043.9329,89.45664,3.4028235e38,24.396667,Inf,36,"(sqrt(abs(((0.0021425155 * sqrt(abs((1.6276338 - log(X1))))) - (sqrt(abs(((X1 ^ -1.3415177) * log(abs(1/((log(abs(-1.1265381e-37)) * X1))))))) / exp(log(abs(sqrt(abs(4.562378e6))))))))) - ((-0.6846387 * X1) - sqrt(abs((abs(X1) ^ (-1.4848582 - -2.565766)))))) RARMNRLikelihood{Float32} Float32[0.068081945, -0.50025195, 0.73995477]"
88,7748233,-1043.9329,3.4028235e38,-1043.9329,89.45664,3.4028235e38,23.966667,Inf,36,"(sqrt(abs(((0.0021425155 * sqrt(abs((1.6276338 - log(X1))))) - (sqrt(abs(((X1 ^ -1.3415177) * log(abs(1/((log(abs(-1.1265381e-37)) * X1))))))) / exp(log(abs(sqrt(abs(4.562378e6))))))))) - ((-0.6846387 * X1) - sqrt(abs((abs(X1) ^ (-1.4848582 - -2.565766)))))) RARMNRLikelihood{Float32} Float32[0.068081945, -0.50025195, 0.73995477]"
89,7845522,-1043.9329,3.4028235e38,-1043.9329,89.45664,3.4028235e38,24.176666,Inf,36,"(sqrt(abs(((0.0021425155 * sqrt(abs((1.6276338 - log(X1))))) - (sqrt(abs(((X1 ^ -1.3415177) * log(abs(1/((log(abs(-1.1265381e-37)) * X1))))))) / exp(log(abs(sqrt(abs(4.562378e6))))))))) - ((-0.6846387 * X1) - sqrt(abs((abs(X1) ^ (-1.4848582 - -2.565766)))))) RARMNRLikelihood{Float32} Float32[0.068081945, -0.50025195, 0.73995477]"
90,7939190,-1043.9329,3.4028235e38,-1043.9329,89.45664,3.4028235e38,23.966667,Inf,36,"(sqrt(abs(((0.0021425155 * sqrt(abs((1.6276338 - log(X1))))) - (sqrt(abs(((X1 ^ -1.3415177) * log(abs(1/((log(abs(-1.1265381e-37)) * X1))))))) / exp(log(abs(sqrt(abs(4.562378e6))))))))) - ((-0.6846387 * X1) - sqrt(abs((abs(X1) ^ (-1.4848582 - -2.565766)))))) RARMNRLikelihood{Float32} Float32[0.068081945, -0.50025195, 0.73995477]"
91,8020840,-1043.9329,3.4028235e38,-1043.9329,89.45664,3.4028235e38,23.616667,Inf,36,"(sqrt(abs(((0.0021425155 * sqrt(abs((1.6276338 - log(X1))))) - (sqrt(abs(((X1 ^ -1.3415177) * log(abs(1/((log(abs(-1.1265381e-37)) * X1))))))) / exp(log(abs(sqrt(abs(4.562378e6))))))))) - ((-0.6846387 * X1) - sqrt(abs((abs(X1) ^ (-1.4848582 - -2.565766)))))) RARMNRLikelihood{Float32} Float32[0.068081945, -0.50025195, 0.73995477]"
92,8124402,-1043.9329,3.4028235e38,-1043.9329,89.45664,3.4028235e38,23.7,Inf,36,"(sqrt(abs(((0.0021425155 * sqrt(abs((1.6276338 - log(X1))))) - (sqrt(abs(((X1 ^ -1.3415177) * log(abs(1/((log(abs(-1.1265381e-37)) * X1))))))) / exp(log(abs(sqrt(abs(4.562378e6))))))))) - ((-0.6846387 * X1) - sqrt(abs((abs(X1) ^ (-1.4848582 - -2.565766)))))) RARMNRLikelihood{Float32} Float32[0.068081945, -0.50025195, 0.73995477]"
93,8212895,-1043.9329,3.4028235e38,-1043.9329,89.45664,3.4028235e38,22.73,Inf,36,"(sqrt(abs(((0.0021425155 * sqrt(abs((1.6276338 - log(X1))))) - (sqrt(abs(((X1 ^ -1.3415177) * log(abs(1/((log(abs(-1.1265381e-37)) * X1))))))) / exp(log(abs(sqrt(abs(4.562378e6))))))))) - ((-0.6846387 * X1) - sqrt(abs((abs(X1) ^ (-1.4848582 - -2.565766)))))) RARMNRLikelihood{Float32} Float32[0.068081945, -0.50025195, 0.73995477]"
94,8303063,-1043.9329,3.4028235e38,-1043.9329,89.45664,3.4028235e38,23.246666,Inf,36,"(sqrt(abs(((0.0021425155 * sqrt(abs((1.6276338 - log(X1))))) - (sqrt(abs(((X1 ^ -1.3415177) * log(abs(1/((log(abs(-1.1265381e-37)) * X1))))))) / exp(log(abs(sqrt(abs(4.562378e6))))))))) - ((-0.6846387 * X1) - sqrt(abs((abs(X1) ^ (-1.4848582 - -2.565766)))))) RARMNRLikelihood{Float32} Float32[0.068081945, -0.50025195, 0.73995477]"
95,8387099,-1043.9329,3.4028235e38,-1043.9329,89.45664,3.4028235e38,23.883333,Inf,36,"(sqrt(abs(((0.0021425155 * sqrt(abs((1.6276338 - log(X1))))) - (sqrt(abs(((X1 ^ -1.3415177) * log(abs(1/((log(abs(-1.1265381e-37)) * X1))))))) / exp(log(abs(sqrt(abs(4.562378e6))))))))) - ((-0.6846387 * X1) - sqrt(abs((abs(X1) ^ (-1.4848582 - -2.565766)))))) RARMNRLikelihood{Float32} Float32[0.068081945, -0.50025195, 0.73995477]"
96,8464762,-1044.5493,-958.4444,-1044.5493,58.22436,27.880554,25.066668,Inf,28,"((abs(X1) ^ 0.9398918) - ((0.3193878 * (abs((abs((0.40071052 - sqrt(abs((abs(X1) ^ (abs(1/(((abs(-415.75748) ^ -46.78657) + X1))) ^ -0.20656073)))))) ^ 0.057600178)) ^ 3.7402327)) - 1/((abs(X1) ^ -0.33402345)))) RARMNRLikelihood{Float32} Float32[0.08260398, -0.5040339, 0.74118465]"
97,8573210,-1044.5493,-958.4444,-1044.5493,58.22436,27.880554,23.713333,Inf,28,"((abs(X1) ^ 0.9398918) - ((0.3193878 * (abs((abs((0.40071052 - sqrt(abs((abs(X1) ^ (abs(1/(((abs(-415.75748) ^ -46.78657) + X1))) ^ -0.20656073)))))) ^ 0.057600178)) ^ 3.7402327)) - 1/((abs(X1) ^ -0.33402345)))) RARMNRLikelihood{Float32} Float32[0.08260398, -0.5040339, 0.74118465]"
98,8651992,-1044.5493,-958.4444,-1044.5493,58.22436,27.880554,23.93,Inf,28,"((abs(X1) ^ 0.9398918) - ((0.3193878 * (abs((abs((0.40071052 - sqrt(abs((abs(X1) ^ (abs(1/(((abs(-415.75748) ^ -46.78657) + X1))) ^ -0.20656073)))))) ^ 0.057600178)) ^ 3.7402327)) - 1/((abs(X1) ^ -0.33402345)))) RARMNRLikelihood{Float32} Float32[0.08260398, -0.5040339, 0.74118465]"
99,8738489,-1044.5493,-958.4444,-1044.5493,58.22436,27.880554,23.643333,Inf,28,"((abs(X1) ^ 0.9398918) - ((0.3193878 * (abs((abs((0.40071052 - sqrt(abs((abs(X1) ^ (abs(1/(((abs(-415.75748) ^ -46.78657) + X1))) ^ -0.20656073)))))) ^ 0.057600178)) ^ 3.7402327)) - 1/((abs(X1) ^ -0.33402345)))) RARMNRLikelihood{Float32} Float32[0.08260398, -0.5040339, 0.74118465]"
100,8830350,-1044.5493,-958.4444,-1044.5493,58.22436,27.880554,23.79,Inf,28,"((abs(X1) ^ 0.9398918) - ((0.3193878 * (abs((abs((0.40071052 - sqrt(abs((abs(X1) ^ (abs(1/(((abs(-415.75748) ^ -46.78657) + X1))) ^ -0.20656073)))))) ^ 0.057600178)) ^ 3.7402327)) - 1/((abs(X1) ^ -0.33402345)))) RARMNRLikelihood{Float32} Float32[0.08260398, -0.5040339, 0.74118465]"
39057.710341 seconds (186.49 G allocations: 6.437 TiB, 2.17% gc time, 14751 lock conflicts, 0.09% compilation time)
