NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
 RARMNRLikelihood{Float32} Float32[0.1, -0.5004616, 0.7451956]
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,nll,func_compl,param_compl,avg_len,avg_fitness,size,expression
19,1060810,-1014.5493,-908.93567,-1014.5493,86.32423,19.28943,22.006666,Inf,36,"(abs((((exp(0.4987359) * X1) * 1/(((sqrt(abs(sqrt(abs(X1)))) - -2.6415575) - exp(sqrt(abs(-2.9417105)))))) * (0.005535286 + (sqrt(abs(X1)) + sqrt(abs((-4.5692163 + exp(-31.855774)))))))) ^ (abs(-5.279752) ^ log(abs((sqrt(abs(-3775.3286)) * (9.25945 / 828.6693)))))) RARMNRLikelihood{Float32} Float32[0.08487821, -0.502438, 0.74028957]"
20,1136364,-1014.5686,-908.4183,-1014.5686,72.50841,33.641926,23.126667,Inf,33,"(abs(((-0.045079354 + (X1 * 1.9620126)) + (((exp(-4.7334332) * X1) * 1/((abs(X1) ^ (abs(0.9625009) ^ log(abs((sqrt(abs(450.5961)) * -6.002942))))))) * (10.191095 + (8.938145 + sqrt(abs((X1 + -4.825231)))))))) ^ log(abs(-2.1554093))) RARMNRLikelihood{Float32} Float32[0.04891665, -0.5019128, 0.7393442]"
21,1213809,-1015.89404,-893.4355,-1015.89404,91.12002,31.338533,22.21,Inf,38,"(abs((((exp(0.55978155) * X1) * 1/(((sqrt(abs(sqrt(abs(X1)))) - -2.6285713) - exp(sqrt(abs(-2.9618511)))))) * (0.004506453 + (sqrt(abs(X1)) + sqrt(abs((-4.5689306 + sqrt(abs((-0.31909868 * X1)))))))))) ^ (abs(-5.253679) ^ log(abs((sqrt(abs(-3775.3286)) * (9.325384 / 828.6688)))))) RARMNRLikelihood{Float32} Float32[0.08475813, -0.502637, 0.7399257]"
22,1297325,-1015.89404,-893.4355,-1015.89404,91.12002,31.338533,23.5,Inf,38,"(abs((((exp(0.55978155) * X1) * 1/(((sqrt(abs(sqrt(abs(X1)))) - -2.6285713) - exp(sqrt(abs(-2.9618511)))))) * (0.004506453 + (sqrt(abs(X1)) + sqrt(abs((-4.5689306 + sqrt(abs((-0.31909868 * X1)))))))))) ^ (abs(-5.253679) ^ log(abs((sqrt(abs(-3775.3286)) * (9.325384 / 828.6688)))))) RARMNRLikelihood{Float32} Float32[0.08475813, -0.502637, 0.7399257]"
23,1373675,-1015.89404,-893.4355,-1015.89404,91.12002,31.338533,23.26,Inf,38,"(abs((((exp(0.55978155) * X1) * 1/(((sqrt(abs(sqrt(abs(X1)))) - -2.6285713) - exp(sqrt(abs(-2.9618511)))))) * (0.004506453 + (sqrt(abs(X1)) + sqrt(abs((-4.5689306 + sqrt(abs((-0.31909868 * X1)))))))))) ^ (abs(-5.253679) ^ log(abs((sqrt(abs(-3775.3286)) * (9.325384 / 828.6688)))))) RARMNRLikelihood{Float32} Float32[0.08475813, -0.502637, 0.7399257]"
24,1445595,-1023.92163,-919.62225,-1023.92163,66.54213,37.757286,23.786667,Inf,32,"(abs(((-0.042640343 + (X1 * (abs(-0.7354871) ^ log(abs(-0.06568391))))) + ((X1 * 1/((abs(X1) ^ (abs(-0.9888043) ^ log(abs((828.62775 * -6.0666018))))))) * (-0.4256808 + (-1.6786345 + sqrt(abs((X1 + -4.949244)))))))) ^ log(abs(-2.1031775))) RARMNRLikelihood{Float32} Float32[0.06568763, -0.50153273, 0.74069697]"
25,1531158,-1023.92163,-919.62225,-1023.92163,66.54213,37.757286,24.56,Inf,32,"(abs(((-0.042640343 + (X1 * (abs(-0.7354871) ^ log(abs(-0.06568391))))) + ((X1 * 1/((abs(X1) ^ (abs(-0.9888043) ^ log(abs((828.62775 * -6.0666018))))))) * (-0.4256808 + (-1.6786345 + sqrt(abs((X1 + -4.949244)))))))) ^ log(abs(-2.1031775))) RARMNRLikelihood{Float32} Float32[0.06568763, -0.50153273, 0.74069697]"
26,1613940,-1023.92163,-919.62225,-1023.92163,66.54213,37.757286,23.663334,Inf,32,"(abs(((-0.042640343 + (X1 * (abs(-0.7354871) ^ log(abs(-0.06568391))))) + ((X1 * 1/((abs(X1) ^ (abs(-0.9888043) ^ log(abs((828.62775 * -6.0666018))))))) * (-0.4256808 + (-1.6786345 + sqrt(abs((X1 + -4.949244)))))))) ^ log(abs(-2.1031775))) RARMNRLikelihood{Float32} Float32[0.06568763, -0.50153273, 0.74069697]"
27,1700269,-1023.92163,-919.62225,-1023.92163,66.54213,37.757286,23.986666,Inf,32,"(abs(((-0.042640343 + (X1 * (abs(-0.7354871) ^ log(abs(-0.06568391))))) + ((X1 * 1/((abs(X1) ^ (abs(-0.9888043) ^ log(abs((828.62775 * -6.0666018))))))) * (-0.4256808 + (-1.6786345 + sqrt(abs((X1 + -4.949244)))))))) ^ log(abs(-2.1031775))) RARMNRLikelihood{Float32} Float32[0.06568763, -0.50153273, 0.74069697]"
28,1790458,-1023.92163,-919.62225,-1023.92163,66.54213,37.757286,23.193333,Inf,32,"(abs(((-0.042640343 + (X1 * (abs(-0.7354871) ^ log(abs(-0.06568391))))) + ((X1 * 1/((abs(X1) ^ (abs(-0.9888043) ^ log(abs((828.62775 * -6.0666018))))))) * (-0.4256808 + (-1.6786345 + sqrt(abs((X1 + -4.949244)))))))) ^ log(abs(-2.1031775))) RARMNRLikelihood{Float32} Float32[0.06568763, -0.50153273, 0.74069697]"
29,1874081,-1023.92163,-919.62225,-1023.92163,66.54213,37.757286,24.113333,Inf,32,"(abs(((-0.042640343 + (X1 * (abs(-0.7354871) ^ log(abs(-0.06568391))))) + ((X1 * 1/((abs(X1) ^ (abs(-0.9888043) ^ log(abs((828.62775 * -6.0666018))))))) * (-0.4256808 + (-1.6786345 + sqrt(abs((X1 + -4.949244)))))))) ^ log(abs(-2.1031775))) RARMNRLikelihood{Float32} Float32[0.06568763, -0.50153273, 0.74069697]"
30,1955336,-1023.92163,-919.62225,-1023.92163,66.54213,37.757286,24.513334,Inf,32,"(abs(((-0.042640343 + (X1 * (abs(-0.7354871) ^ log(abs(-0.06568391))))) + ((X1 * 1/((abs(X1) ^ (abs(-0.9888043) ^ log(abs((828.62775 * -6.0666018))))))) * (-0.4256808 + (-1.6786345 + sqrt(abs((X1 + -4.949244)))))))) ^ log(abs(-2.1031775))) RARMNRLikelihood{Float32} Float32[0.06568763, -0.50153273, 0.74069697]"
31,2032806,-1023.92163,-919.62225,-1023.92163,66.54213,37.757286,24.28,Inf,32,"(abs(((-0.042640343 + (X1 * (abs(-0.7354871) ^ log(abs(-0.06568391))))) + ((X1 * 1/((abs(X1) ^ (abs(-0.9888043) ^ log(abs((828.62775 * -6.0666018))))))) * (-0.4256808 + (-1.6786345 + sqrt(abs((X1 + -4.949244)))))))) ^ log(abs(-2.1031775))) RARMNRLikelihood{Float32} Float32[0.06568763, -0.50153273, 0.74069697]"
32,2115569,-1038.6184,-928.45447,-1038.6184,66.54213,43.6218,24.623333,Inf,32,"(abs(((-0.046956312 + (X1 * (abs(-2.3546045) ^ log(abs(-2.638135))))) + ((X1 * 1/((abs(X1) ^ (abs(-0.98753935) ^ log(abs((828.62775 * -6.065242))))))) * (-0.37971494 + (-1.6326691 + sqrt(abs((X1 + -4.6078153)))))))) ^ log(abs(-2.115879))) RARMNRLikelihood{Float32} Float32[0.06123052, -0.5020537, 0.73959625]"
33,2199082,-1038.6184,-928.45447,-1038.6184,66.54213,43.6218,23.726667,Inf,32,"(abs(((-0.046956312 + (X1 * (abs(-2.3546045) ^ log(abs(-2.638135))))) + ((X1 * 1/((abs(X1) ^ (abs(-0.98753935) ^ log(abs((828.62775 * -6.065242))))))) * (-0.37971494 + (-1.6326691 + sqrt(abs((X1 + -4.6078153)))))))) ^ log(abs(-2.115879))) RARMNRLikelihood{Float32} Float32[0.06123052, -0.5020537, 0.73959625]"
34,2271762,-1038.6184,-928.45447,-1038.6184,66.54213,43.6218,22.483334,Inf,32,"(abs(((-0.046956312 + (X1 * (abs(-2.3546045) ^ log(abs(-2.638135))))) + ((X1 * 1/((abs(X1) ^ (abs(-0.98753935) ^ log(abs((828.62775 * -6.065242))))))) * (-0.37971494 + (-1.6326691 + sqrt(abs((X1 + -4.6078153)))))))) ^ log(abs(-2.115879))) RARMNRLikelihood{Float32} Float32[0.06123052, -0.5020537, 0.73959625]"
35,2353447,-1038.6187,-927.70074,-1038.6187,66.54213,44.375805,23.04,Inf,32,"(abs(((-0.046956215 + (X1 * (abs(-2.354608) ^ log(abs(-2.6381266))))) + ((X1 * 1/((abs(X1) ^ (abs(-0.987539) ^ log(abs((828.62775 * -6.0650473))))))) * (-0.37971425 + (-1.6326685 + sqrt(abs((X1 + -4.6078153)))))))) ^ log(abs(-2.1158798))) RARMNRLikelihood{Float32} Float32[0.061230484, -0.5020536, 0.73959637]"
36,2434960,-1038.6187,-927.70074,-1038.6187,66.54213,44.375805,23.616667,Inf,32,"(abs(((-0.046956215 + (X1 * (abs(-2.354608) ^ log(abs(-2.6381266))))) + ((X1 * 1/((abs(X1) ^ (abs(-0.987539) ^ log(abs((828.62775 * -6.0650473))))))) * (-0.37971425 + (-1.6326685 + sqrt(abs((X1 + -4.6078153)))))))) ^ log(abs(-2.1158798))) RARMNRLikelihood{Float32} Float32[0.061230484, -0.5020536, 0.73959637]"
37,2512653,-1039.7341,-940.95685,-1039.7341,60.303806,38.473454,23.733334,Inf,29,"(abs(((-0.04746156 + (X1 * (abs(-2.3643196) ^ log(abs(-2.6429982))))) + ((X1 * 1/((abs(X1) ^ sqrt(abs(sqrt(abs(-0.68028575))))))) * (-0.38366857 + (-1.6366229 + sqrt(abs((X1 + -4.6200037)))))))) ^ log(abs(-2.1108959))) RARMNRLikelihood{Float32} Float32[0.061388534, -0.5020028, 0.7397049]"
38,2592728,-1039.7341,-940.95685,-1039.7341,60.303806,38.473454,24.513334,Inf,29,"(abs(((-0.04746156 + (X1 * (abs(-2.3643196) ^ log(abs(-2.6429982))))) + ((X1 * 1/((abs(X1) ^ sqrt(abs(sqrt(abs(-0.68028575))))))) * (-0.38366857 + (-1.6366229 + sqrt(abs((X1 + -4.6200037)))))))) ^ log(abs(-2.1108959))) RARMNRLikelihood{Float32} Float32[0.061388534, -0.5020028, 0.7397049]"
39,2678887,-1039.7341,-940.95685,-1039.7341,60.303806,38.473454,25.073334,Inf,29,"(abs(((-0.04746156 + (X1 * (abs(-2.3643196) ^ log(abs(-2.6429982))))) + ((X1 * 1/((abs(X1) ^ sqrt(abs(sqrt(abs(-0.68028575))))))) * (-0.38366857 + (-1.6366229 + sqrt(abs((X1 + -4.6200037)))))))) ^ log(abs(-2.1108959))) RARMNRLikelihood{Float32} Float32[0.061388534, -0.5020028, 0.7397049]"
40,2759974,-1039.7341,-940.95685,-1039.7341,60.303806,38.473454,24.566668,Inf,29,"(abs(((-0.04746156 + (X1 * (abs(-2.3643196) ^ log(abs(-2.6429982))))) + ((X1 * 1/((abs(X1) ^ sqrt(abs(sqrt(abs(-0.68028575))))))) * (-0.38366857 + (-1.6366229 + sqrt(abs((X1 + -4.6200037)))))))) ^ log(abs(-2.1108959))) RARMNRLikelihood{Float32} Float32[0.061388534, -0.5020028, 0.7397049]"
41,2846045,-1039.7341,-940.95685,-1039.7341,60.303806,38.473454,24.986666,Inf,29,"(abs(((-0.04746156 + (X1 * (abs(-2.3643196) ^ log(abs(-2.6429982))))) + ((X1 * 1/((abs(X1) ^ sqrt(abs(sqrt(abs(-0.68028575))))))) * (-0.38366857 + (-1.6366229 + sqrt(abs((X1 + -4.6200037)))))))) ^ log(abs(-2.1108959))) RARMNRLikelihood{Float32} Float32[0.061388534, -0.5020028, 0.7397049]"
42,2930584,-1039.7341,-940.95685,-1039.7341,60.303806,38.473454,25.18,Inf,29,"(abs(((-0.04746156 + (X1 * (abs(-2.3643196) ^ log(abs(-2.6429982))))) + ((X1 * 1/((abs(X1) ^ sqrt(abs(sqrt(abs(-0.68028575))))))) * (-0.38366857 + (-1.6366229 + sqrt(abs((X1 + -4.6200037)))))))) ^ log(abs(-2.1108959))) RARMNRLikelihood{Float32} Float32[0.061388534, -0.5020028, 0.7397049]"
43,3027266,-1039.7341,-940.95685,-1039.7341,60.303806,38.473454,25.593334,Inf,29,"(abs(((-0.04746156 + (X1 * (abs(-2.3643196) ^ log(abs(-2.6429982))))) + ((X1 * 1/((abs(X1) ^ sqrt(abs(sqrt(abs(-0.68028575))))))) * (-0.38366857 + (-1.6366229 + sqrt(abs((X1 + -4.6200037)))))))) ^ log(abs(-2.1108959))) RARMNRLikelihood{Float32} Float32[0.061388534, -0.5020028, 0.7397049]"
44,3111660,-1039.7341,-940.95685,-1039.7341,60.303806,38.473454,26.67,Inf,29,"(abs(((-0.04746156 + (X1 * (abs(-2.3643196) ^ log(abs(-2.6429982))))) + ((X1 * 1/((abs(X1) ^ sqrt(abs(sqrt(abs(-0.68028575))))))) * (-0.38366857 + (-1.6366229 + sqrt(abs((X1 + -4.6200037)))))))) ^ log(abs(-2.1108959))) RARMNRLikelihood{Float32} Float32[0.061388534, -0.5020028, 0.7397049]"
45,3187768,-1039.7341,-940.95685,-1039.7341,60.303806,38.473454,24.823334,Inf,29,"(abs(((-0.04746156 + (X1 * (abs(-2.3643196) ^ log(abs(-2.6429982))))) + ((X1 * 1/((abs(X1) ^ sqrt(abs(sqrt(abs(-0.68028575))))))) * (-0.38366857 + (-1.6366229 + sqrt(abs((X1 + -4.6200037)))))))) ^ log(abs(-2.1108959))) RARMNRLikelihood{Float32} Float32[0.061388534, -0.5020028, 0.7397049]"
46,3270745,-1039.7341,-940.95685,-1039.7341,60.303806,38.473454,25.773333,Inf,29,"(abs(((-0.04746156 + (X1 * (abs(-2.3643196) ^ log(abs(-2.6429982))))) + ((X1 * 1/((abs(X1) ^ sqrt(abs(sqrt(abs(-0.68028575))))))) * (-0.38366857 + (-1.6366229 + sqrt(abs((X1 + -4.6200037)))))))) ^ log(abs(-2.1108959))) RARMNRLikelihood{Float32} Float32[0.061388534, -0.5020028, 0.7397049]"
47,3365736,-1039.7341,-940.95685,-1039.7341,60.303806,38.473454,25.746666,Inf,29,"(abs(((-0.04746156 + (X1 * (abs(-2.3643196) ^ log(abs(-2.6429982))))) + ((X1 * 1/((abs(X1) ^ sqrt(abs(sqrt(abs(-0.68028575))))))) * (-0.38366857 + (-1.6366229 + sqrt(abs((X1 + -4.6200037)))))))) ^ log(abs(-2.1108959))) RARMNRLikelihood{Float32} Float32[0.061388534, -0.5020028, 0.7397049]"
48,3450997,-1039.7341,-940.95685,-1039.7341,60.303806,38.473454,24.9,Inf,29,"(abs(((-0.04746156 + (X1 * (abs(-2.3643196) ^ log(abs(-2.6429982))))) + ((X1 * 1/((abs(X1) ^ sqrt(abs(sqrt(abs(-0.68028575))))))) * (-0.38366857 + (-1.6366229 + sqrt(abs((X1 + -4.6200037)))))))) ^ log(abs(-2.1108959))) RARMNRLikelihood{Float32} Float32[0.061388534, -0.5020028, 0.7397049]"
49,3531277,-1045.833,-922.89294,-1045.833,87.49823,35.44185,24.39,Inf,38,"(abs(((-0.05641786 + (X1 * (abs(sqrt(abs(-727.92334))) ^ log(abs(1.4155383))))) + ((X1 * 1/((abs(X1) ^ sqrt(abs(sqrt(abs(0.6353267))))))) * ((((abs(X1) ^ log(abs(-1.6523814))) * exp(-17.200373)) - X1) + (-2.060765 + sqrt(abs((X1 + -4.9488826)))))))) ^ log(abs(2.2007153))) RARMNRLikelihood{Float32} Float32[0.0799213, -0.50121146, 0.74018455]"
50,3615484,-1045.833,-922.89294,-1045.833,87.49823,35.44185,25.103333,Inf,38,"(abs(((-0.05641786 + (X1 * (abs(sqrt(abs(-727.92334))) ^ log(abs(1.4155383))))) + ((X1 * 1/((abs(X1) ^ sqrt(abs(sqrt(abs(0.6353267))))))) * ((((abs(X1) ^ log(abs(-1.6523814))) * exp(-17.200373)) - X1) + (-2.060765 + sqrt(abs((X1 + -4.9488826)))))))) ^ log(abs(2.2007153))) RARMNRLikelihood{Float32} Float32[0.0799213, -0.50121146, 0.74018455]"
51,3707189,-1045.833,-922.89294,-1045.833,87.49823,35.44185,26.11,Inf,38,"(abs(((-0.05641786 + (X1 * (abs(sqrt(abs(-727.92334))) ^ log(abs(1.4155383))))) + ((X1 * 1/((abs(X1) ^ sqrt(abs(sqrt(abs(0.6353267))))))) * ((((abs(X1) ^ log(abs(-1.6523814))) * exp(-17.200373)) - X1) + (-2.060765 + sqrt(abs((X1 + -4.9488826)))))))) ^ log(abs(2.2007153))) RARMNRLikelihood{Float32} Float32[0.0799213, -0.50121146, 0.74018455]"
52,3790478,-1045.833,-922.89294,-1045.833,87.49823,35.44185,25.07,Inf,38,"(abs(((-0.05641786 + (X1 * (abs(sqrt(abs(-727.92334))) ^ log(abs(1.4155383))))) + ((X1 * 1/((abs(X1) ^ sqrt(abs(sqrt(abs(0.6353267))))))) * ((((abs(X1) ^ log(abs(-1.6523814))) * exp(-17.200373)) - X1) + (-2.060765 + sqrt(abs((X1 + -4.9488826)))))))) ^ log(abs(2.2007153))) RARMNRLikelihood{Float32} Float32[0.0799213, -0.50121146, 0.74018455]"
53,3864032,-1045.833,-922.89294,-1045.833,87.49823,35.44185,24.476667,Inf,38,"(abs(((-0.05641786 + (X1 * (abs(sqrt(abs(-727.92334))) ^ log(abs(1.4155383))))) + ((X1 * 1/((abs(X1) ^ sqrt(abs(sqrt(abs(0.6353267))))))) * ((((abs(X1) ^ log(abs(-1.6523814))) * exp(-17.200373)) - X1) + (-2.060765 + sqrt(abs((X1 + -4.9488826)))))))) ^ log(abs(2.2007153))) RARMNRLikelihood{Float32} Float32[0.0799213, -0.50121146, 0.74018455]"
54,3949841,-1045.833,-922.89294,-1045.833,87.49823,35.44185,26.173334,Inf,38,"(abs(((-0.05641786 + (X1 * (abs(sqrt(abs(-727.92334))) ^ log(abs(1.4155383))))) + ((X1 * 1/((abs(X1) ^ sqrt(abs(sqrt(abs(0.6353267))))))) * ((((abs(X1) ^ log(abs(-1.6523814))) * exp(-17.200373)) - X1) + (-2.060765 + sqrt(abs((X1 + -4.9488826)))))))) ^ log(abs(2.2007153))) RARMNRLikelihood{Float32} Float32[0.0799213, -0.50121146, 0.74018455]"
55,4027793,-1045.833,-922.89294,-1045.833,87.49823,35.44185,25.9,Inf,38,"(abs(((-0.05641786 + (X1 * (abs(sqrt(abs(-727.92334))) ^ log(abs(1.4155383))))) + ((X1 * 1/((abs(X1) ^ sqrt(abs(sqrt(abs(0.6353267))))))) * ((((abs(X1) ^ log(abs(-1.6523814))) * exp(-17.200373)) - X1) + (-2.060765 + sqrt(abs((X1 + -4.9488826)))))))) ^ log(abs(2.2007153))) RARMNRLikelihood{Float32} Float32[0.0799213, -0.50121146, 0.74018455]"
56,4102046,-1045.8342,-918.72394,-1045.8342,85.19565,41.91464,25.596666,Inf,37,"(abs(((-0.056417238 + (X1 * (abs(sqrt(abs(-727.9233))) ^ 0.3475099))) + ((X1 * 1/((abs(X1) ^ sqrt(abs(sqrt(abs(0.635326))))))) * ((((abs(7044.714) ^ log(abs(-1.6523814))) * exp(-17.200373)) - X1) + (-2.0607655 + sqrt(abs((X1 + -4.948882)))))))) ^ log(abs(2.200716))) RARMNRLikelihood{Float32} Float32[0.07992134, -0.5012113, 0.7401846]"
