NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
 RARMNRLikelihood{Float32} Float32[0.1, -0.5004616, 0.7451956]
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,nll,func_compl,param_compl,avg_len,avg_fitness,size,expression
58,4173375,-1012.86743,-856.5714,-1012.86743,79.018776,77.2772,25.76,Inf,38,"(sqrt(abs(X1)) + (abs(((X1 * -0.48344016) / ((X1 + -1.2718954e8) / -1.8767026e8))) ^ (abs(((sqrt(abs(sqrt(abs(0.56344956)))) * log(abs(((X1 * -116.828926) / 6.528855)))) + sqrt(abs(sqrt(abs(((X1 / X1) + X1))))))) ^ ((abs(sqrt(abs(X1))) ^ 1.5358146) / 587.0073)))) RARMNRLikelihood{Float32} Float32[0.07941711, -0.50234145, 0.7396334]"
59,4236088,-1012.86743,-856.5714,-1012.86743,79.018776,77.2772,26.19,Inf,38,"(sqrt(abs(X1)) + (abs(((X1 * -0.48344016) / ((X1 + -1.2718954e8) / -1.8767026e8))) ^ (abs(((sqrt(abs(sqrt(abs(0.56344956)))) * log(abs(((X1 * -116.828926) / 6.528855)))) + sqrt(abs(sqrt(abs(((X1 / X1) + X1))))))) ^ ((abs(sqrt(abs(X1))) ^ 1.5358146) / 587.0073)))) RARMNRLikelihood{Float32} Float32[0.07941711, -0.50234145, 0.7396334]"
60,4293777,-1012.86743,-856.5714,-1012.86743,79.018776,77.2772,25.943333,Inf,38,"(sqrt(abs(X1)) + (abs(((X1 * -0.48344016) / ((X1 + -1.2718954e8) / -1.8767026e8))) ^ (abs(((sqrt(abs(sqrt(abs(0.56344956)))) * log(abs(((X1 * -116.828926) / 6.528855)))) + sqrt(abs(sqrt(abs(((X1 / X1) + X1))))))) ^ ((abs(sqrt(abs(X1))) ^ 1.5358146) / 587.0073)))) RARMNRLikelihood{Float32} Float32[0.07941711, -0.50234145, 0.7396334]"
61,4356596,-1012.86743,-856.5714,-1012.86743,79.018776,77.2772,24.163334,Inf,38,"(sqrt(abs(X1)) + (abs(((X1 * -0.48344016) / ((X1 + -1.2718954e8) / -1.8767026e8))) ^ (abs(((sqrt(abs(sqrt(abs(0.56344956)))) * log(abs(((X1 * -116.828926) / 6.528855)))) + sqrt(abs(sqrt(abs(((X1 / X1) + X1))))))) ^ ((abs(sqrt(abs(X1))) ^ 1.5358146) / 587.0073)))) RARMNRLikelihood{Float32} Float32[0.07941711, -0.50234145, 0.7396334]"
62,4415716,-1012.86743,-856.5714,-1012.86743,79.018776,77.2772,24.356667,Inf,38,"(sqrt(abs(X1)) + (abs(((X1 * -0.48344016) / ((X1 + -1.2718954e8) / -1.8767026e8))) ^ (abs(((sqrt(abs(sqrt(abs(0.56344956)))) * log(abs(((X1 * -116.828926) / 6.528855)))) + sqrt(abs(sqrt(abs(((X1 / X1) + X1))))))) ^ ((abs(sqrt(abs(X1))) ^ 1.5358146) / 587.0073)))) RARMNRLikelihood{Float32} Float32[0.07941711, -0.50234145, 0.7396334]"
63,4468382,-1012.86743,-856.5714,-1012.86743,79.018776,77.2772,24.45,Inf,38,"(sqrt(abs(X1)) + (abs(((X1 * -0.48344016) / ((X1 + -1.2718954e8) / -1.8767026e8))) ^ (abs(((sqrt(abs(sqrt(abs(0.56344956)))) * log(abs(((X1 * -116.828926) / 6.528855)))) + sqrt(abs(sqrt(abs(((X1 / X1) + X1))))))) ^ ((abs(sqrt(abs(X1))) ^ 1.5358146) / 587.0073)))) RARMNRLikelihood{Float32} Float32[0.07941711, -0.50234145, 0.7396334]"
64,4542493,-1012.86743,-856.5714,-1012.86743,79.018776,77.2772,24.666666,Inf,38,"(sqrt(abs(X1)) + (abs(((X1 * -0.48344016) / ((X1 + -1.2718954e8) / -1.8767026e8))) ^ (abs(((sqrt(abs(sqrt(abs(0.56344956)))) * log(abs(((X1 * -116.828926) / 6.528855)))) + sqrt(abs(sqrt(abs(((X1 / X1) + X1))))))) ^ ((abs(sqrt(abs(X1))) ^ 1.5358146) / 587.0073)))) RARMNRLikelihood{Float32} Float32[0.07941711, -0.50234145, 0.7396334]"
65,4611203,-1012.86743,-856.5714,-1012.86743,79.018776,77.2772,26.06,Inf,38,"(sqrt(abs(X1)) + (abs(((X1 * -0.48344016) / ((X1 + -1.2718954e8) / -1.8767026e8))) ^ (abs(((sqrt(abs(sqrt(abs(0.56344956)))) * log(abs(((X1 * -116.828926) / 6.528855)))) + sqrt(abs(sqrt(abs(((X1 / X1) + X1))))))) ^ ((abs(sqrt(abs(X1))) ^ 1.5358146) / 587.0073)))) RARMNRLikelihood{Float32} Float32[0.07941711, -0.50234145, 0.7396334]"
66,4687778,-1012.86743,-856.5714,-1012.86743,79.018776,77.2772,26.543333,Inf,38,"(sqrt(abs(X1)) + (abs(((X1 * -0.48344016) / ((X1 + -1.2718954e8) / -1.8767026e8))) ^ (abs(((sqrt(abs(sqrt(abs(0.56344956)))) * log(abs(((X1 * -116.828926) / 6.528855)))) + sqrt(abs(sqrt(abs(((X1 / X1) + X1))))))) ^ ((abs(sqrt(abs(X1))) ^ 1.5358146) / 587.0073)))) RARMNRLikelihood{Float32} Float32[0.07941711, -0.50234145, 0.7396334]"
67,4757966,-1012.86743,-856.5714,-1012.86743,79.018776,77.2772,27.55,Inf,38,"(sqrt(abs(X1)) + (abs(((X1 * -0.48344016) / ((X1 + -1.2718954e8) / -1.8767026e8))) ^ (abs(((sqrt(abs(sqrt(abs(0.56344956)))) * log(abs(((X1 * -116.828926) / 6.528855)))) + sqrt(abs(sqrt(abs(((X1 / X1) + X1))))))) ^ ((abs(sqrt(abs(X1))) ^ 1.5358146) / 587.0073)))) RARMNRLikelihood{Float32} Float32[0.07941711, -0.50234145, 0.7396334]"
68,4819718,-1012.86743,-856.5714,-1012.86743,79.018776,77.2772,27.84,Inf,38,"(sqrt(abs(X1)) + (abs(((X1 * -0.48344016) / ((X1 + -1.2718954e8) / -1.8767026e8))) ^ (abs(((sqrt(abs(sqrt(abs(0.56344956)))) * log(abs(((X1 * -116.828926) / 6.528855)))) + sqrt(abs(sqrt(abs(((X1 / X1) + X1))))))) ^ ((abs(sqrt(abs(X1))) ^ 1.5358146) / 587.0073)))) RARMNRLikelihood{Float32} Float32[0.07941711, -0.50234145, 0.7396334]"
69,4881277,-1012.86743,-856.5714,-1012.86743,79.018776,77.2772,28.233334,Inf,38,"(sqrt(abs(X1)) + (abs(((X1 * -0.48344016) / ((X1 + -1.2718954e8) / -1.8767026e8))) ^ (abs(((sqrt(abs(sqrt(abs(0.56344956)))) * log(abs(((X1 * -116.828926) / 6.528855)))) + sqrt(abs(sqrt(abs(((X1 / X1) + X1))))))) ^ ((abs(sqrt(abs(X1))) ^ 1.5358146) / 587.0073)))) RARMNRLikelihood{Float32} Float32[0.07941711, -0.50234145, 0.7396334]"
70,4949575,-1012.86743,-856.5714,-1012.86743,79.018776,77.2772,27.57,Inf,38,"(sqrt(abs(X1)) + (abs(((X1 * -0.48344016) / ((X1 + -1.2718954e8) / -1.8767026e8))) ^ (abs(((sqrt(abs(sqrt(abs(0.56344956)))) * log(abs(((X1 * -116.828926) / 6.528855)))) + sqrt(abs(sqrt(abs(((X1 / X1) + X1))))))) ^ ((abs(sqrt(abs(X1))) ^ 1.5358146) / 587.0073)))) RARMNRLikelihood{Float32} Float32[0.07941711, -0.50234145, 0.7396334]"
71,5018163,-1012.86743,-856.5714,-1012.86743,79.018776,77.2772,27.586666,Inf,38,"(sqrt(abs(X1)) + (abs(((X1 * -0.48344016) / ((X1 + -1.2718954e8) / -1.8767026e8))) ^ (abs(((sqrt(abs(sqrt(abs(0.56344956)))) * log(abs(((X1 * -116.828926) / 6.528855)))) + sqrt(abs(sqrt(abs(((X1 / X1) + X1))))))) ^ ((abs(sqrt(abs(X1))) ^ 1.5358146) / 587.0073)))) RARMNRLikelihood{Float32} Float32[0.07941711, -0.50234145, 0.7396334]"
72,5065160,-1015.55884,-928.29144,-1015.55884,64.462685,22.804708,26.593334,Inf,31,"(sqrt(abs(((abs(1/(X1)) ^ -1.0526762) / 0.76164573))) + (abs(((X1 * -0.3772226) / ((-0.08762382 + -1.2718954e8) / -1.8767026e8))) ^ (abs((X1 + sqrt(abs(sqrt(abs((X1 + (X1 + 27.157787)))))))) ^ (93.647934 / 2776.8066)))) RARMNRLikelihood{Float32} Float32[0.09229643, -0.5033621, 0.7410568]"
73,5129867,-1015.55884,-928.29144,-1015.55884,64.462685,22.804708,28.093334,Inf,31,"(sqrt(abs(((abs(1/(X1)) ^ -1.0526762) / 0.76164573))) + (abs(((X1 * -0.3772226) / ((-0.08762382 + -1.2718954e8) / -1.8767026e8))) ^ (abs((X1 + sqrt(abs(sqrt(abs((X1 + (X1 + 27.157787)))))))) ^ (93.647934 / 2776.8066)))) RARMNRLikelihood{Float32} Float32[0.09229643, -0.5033621, 0.7410568]"
74,5196239,-1015.55884,-928.29144,-1015.55884,64.462685,22.804708,27.633333,Inf,31,"(sqrt(abs(((abs(1/(X1)) ^ -1.0526762) / 0.76164573))) + (abs(((X1 * -0.3772226) / ((-0.08762382 + -1.2718954e8) / -1.8767026e8))) ^ (abs((X1 + sqrt(abs(sqrt(abs((X1 + (X1 + 27.157787)))))))) ^ (93.647934 / 2776.8066)))) RARMNRLikelihood{Float32} Float32[0.09229643, -0.5033621, 0.7410568]"
75,5246444,-1015.55884,-928.29144,-1015.55884,64.462685,22.804708,26.28,Inf,31,"(sqrt(abs(((abs(1/(X1)) ^ -1.0526762) / 0.76164573))) + (abs(((X1 * -0.3772226) / ((-0.08762382 + -1.2718954e8) / -1.8767026e8))) ^ (abs((X1 + sqrt(abs(sqrt(abs((X1 + (X1 + 27.157787)))))))) ^ (93.647934 / 2776.8066)))) RARMNRLikelihood{Float32} Float32[0.09229643, -0.5033621, 0.7410568]"
76,5297256,-1015.55884,-928.29144,-1015.55884,64.462685,22.804708,27.946667,Inf,31,"(sqrt(abs(((abs(1/(X1)) ^ -1.0526762) / 0.76164573))) + (abs(((X1 * -0.3772226) / ((-0.08762382 + -1.2718954e8) / -1.8767026e8))) ^ (abs((X1 + sqrt(abs(sqrt(abs((X1 + (X1 + 27.157787)))))))) ^ (93.647934 / 2776.8066)))) RARMNRLikelihood{Float32} Float32[0.09229643, -0.5033621, 0.7410568]"
77,5347677,-1016.8179,3.4028235e38,-1016.8179,76.93934,3.4028235e38,27.53,Inf,37,"(sqrt(abs(((abs(1/(X1)) ^ -2.2526608) / 6.6011047))) + (abs(((X1 * 723.3762) / ((0.00016854827 + -1.2718954e8) / sqrt(abs(sqrt(abs((291.67224 / (abs(12.7066965) ^ -17.511204))))))))) ^ (abs((-1.8767026e8 + sqrt(abs(sqrt(abs((X1 + (X1 + -1091.0892)))))))) ^ (-119.38278 / 3871.3787)))) RARMNRLikelihood{Float32} Float32[0.091185704, -0.50225514, 0.7403734]"
78,5403257,-1016.8179,3.4028235e38,-1016.8179,76.93934,3.4028235e38,26.186666,Inf,37,"(sqrt(abs(((abs(1/(X1)) ^ -2.2526608) / 6.6011047))) + (abs(((X1 * 723.3762) / ((0.00016854827 + -1.2718954e8) / sqrt(abs(sqrt(abs((291.67224 / (abs(12.7066965) ^ -17.511204))))))))) ^ (abs((-1.8767026e8 + sqrt(abs(sqrt(abs((X1 + (X1 + -1091.0892)))))))) ^ (-119.38278 / 3871.3787)))) RARMNRLikelihood{Float32} Float32[0.091185704, -0.50225514, 0.7403734]"
79,5452609,-1016.81885,3.4028235e38,-1016.81885,72.78046,3.4028235e38,25.6,Inf,35,"(sqrt(abs(((abs(1/(X1)) ^ -2.2526639) / 6.601081))) + (abs(((X1 * (X1 * -42647.46)) / ((-0.0024099846 + -1.2718954e8) / sqrt(abs(sqrt(abs((-0.0011717317 / (abs(11.855799) ^ -17.19326))))))))) ^ (abs((-1.8767026e8 + sqrt(abs(sqrt(abs(-3.6594765)))))) ^ (-260.10614 / 3869.3235)))) RARMNRLikelihood{Float32} Float32[0.09118575, -0.50225246, 0.74037194]"
80,5510164,-1017.53125,-923.7304,-1017.53125,76.90286,16.898016,27.086666,Inf,35,"(sqrt(abs(((abs(1/(X1)) ^ -2.0105278) / (X1 + (X1 * X1))))) + (abs(((X1 * -4738.295) / (-43503.746 / sqrt(abs(sqrt(abs(-6363.0303))))))) ^ (abs(log(abs(((sqrt(abs(0.56344956)) * -0.4639245) + -1.2718954e8)))) ^ ((X1 + 8.164768) / 1.1274209e13)))) RARMNRLikelihood{Float32} Float32[0.078841284, -0.5042768, 0.74110687]"
81,5575889,-1017.53125,-923.7304,-1017.53125,76.90286,16.898016,26.926666,Inf,35,"(sqrt(abs(((abs(1/(X1)) ^ -2.0105278) / (X1 + (X1 * X1))))) + (abs(((X1 * -4738.295) / (-43503.746 / sqrt(abs(sqrt(abs(-6363.0303))))))) ^ (abs(log(abs(((sqrt(abs(0.56344956)) * -0.4639245) + -1.2718954e8)))) ^ ((X1 + 8.164768) / 1.1274209e13)))) RARMNRLikelihood{Float32} Float32[0.078841284, -0.5042768, 0.74110687]"
82,5636366,-1021.56494,3.4028235e38,-1021.56494,74.85989,3.4028235e38,27.243334,Inf,36,"(sqrt(abs(((abs(1/(X1)) ^ 9.979566) / (abs(1/(X1)) ^ 10.970468)))) + (abs(((X1 * 472.01443) / ((-0.0009743872 + -1.2718954e8) / sqrt(abs(sqrt(abs((58.176758 / (abs(12.7066965) ^ -17.511204))))))))) ^ (abs((X1 + 557.89124)) ^ ((X1 * 0.9381691) / 3335.9434)))) RARMNRLikelihood{Float32} Float32[0.091074385, -0.50343347, 0.74075663]"
83,5690047,-1021.56836,3.4028235e38,-1021.56836,70.70101,3.4028235e38,27.843334,Inf,34,"(sqrt(abs(((abs(1/(X1)) ^ 9.979566) / (abs(1/(X1)) ^ 10.970468)))) + (abs(((X1 * 472.01004) / ((-0.00097440364 + -1.2718954e8) / sqrt(abs(sqrt(abs((58.1678 / (abs(12.7066965) ^ -17.511204))))))))) ^ (abs(-1.23250744e8) ^ ((X1 * 0.32205924) / 3335.9434)))) RARMNRLikelihood{Float32} Float32[0.09107395, -0.5034347, 0.7407543]"
84,5744030,-1021.56836,3.4028235e38,-1021.56836,70.70101,3.4028235e38,26.956667,Inf,34,"(sqrt(abs(((abs(1/(X1)) ^ 9.979566) / (abs(1/(X1)) ^ 10.970468)))) + (abs(((X1 * 472.01004) / ((-0.00097440364 + -1.2718954e8) / sqrt(abs(sqrt(abs((58.1678 / (abs(12.7066965) ^ -17.511204))))))))) ^ (abs(-1.23250744e8) ^ ((X1 * 0.32205924) / 3335.9434)))) RARMNRLikelihood{Float32} Float32[0.09107395, -0.5034347, 0.7407543]"
85,5797451,-1021.56836,3.4028235e38,-1021.56836,70.70101,3.4028235e38,27.616667,Inf,34,"(sqrt(abs(((abs(1/(X1)) ^ 9.979566) / (abs(1/(X1)) ^ 10.970468)))) + (abs(((X1 * 472.01004) / ((-0.00097440364 + -1.2718954e8) / sqrt(abs(sqrt(abs((58.1678 / (abs(12.7066965) ^ -17.511204))))))))) ^ (abs(-1.23250744e8) ^ ((X1 * 0.32205924) / 3335.9434)))) RARMNRLikelihood{Float32} Float32[0.09107395, -0.5034347, 0.7407543]"
86,5853275,-1021.56836,3.4028235e38,-1021.56836,70.70101,3.4028235e38,26.73,Inf,34,"(sqrt(abs(((abs(1/(X1)) ^ 9.979566) / (abs(1/(X1)) ^ 10.970468)))) + (abs(((X1 * 472.01004) / ((-0.00097440364 + -1.2718954e8) / sqrt(abs(sqrt(abs((58.1678 / (abs(12.7066965) ^ -17.511204))))))))) ^ (abs(-1.23250744e8) ^ ((X1 * 0.32205924) / 3335.9434)))) RARMNRLikelihood{Float32} Float32[0.09107395, -0.5034347, 0.7407543]"
87,5900242,-1021.56836,3.4028235e38,-1021.56836,70.70101,3.4028235e38,24.91,Inf,34,"(sqrt(abs(((abs(1/(X1)) ^ 9.979566) / (abs(1/(X1)) ^ 10.970468)))) + (abs(((X1 * 472.01004) / ((-0.00097440364 + -1.2718954e8) / sqrt(abs(sqrt(abs((58.1678 / (abs(12.7066965) ^ -17.511204))))))))) ^ (abs(-1.23250744e8) ^ ((X1 * 0.32205924) / 3335.9434)))) RARMNRLikelihood{Float32} Float32[0.09107395, -0.5034347, 0.7407543]"
88,5948611,-1021.56836,3.4028235e38,-1021.56836,70.70101,3.4028235e38,26.053333,Inf,34,"(sqrt(abs(((abs(1/(X1)) ^ 9.979566) / (abs(1/(X1)) ^ 10.970468)))) + (abs(((X1 * 472.01004) / ((-0.00097440364 + -1.2718954e8) / sqrt(abs(sqrt(abs((58.1678 / (abs(12.7066965) ^ -17.511204))))))))) ^ (abs(-1.23250744e8) ^ ((X1 * 0.32205924) / 3335.9434)))) RARMNRLikelihood{Float32} Float32[0.09107395, -0.5034347, 0.7407543]"
89,5997416,-1021.56836,3.4028235e38,-1021.56836,70.70101,3.4028235e38,25.356667,Inf,34,"(sqrt(abs(((abs(1/(X1)) ^ 9.979566) / (abs(1/(X1)) ^ 10.970468)))) + (abs(((X1 * 472.01004) / ((-0.00097440364 + -1.2718954e8) / sqrt(abs(sqrt(abs((58.1678 / (abs(12.7066965) ^ -17.511204))))))))) ^ (abs(-1.23250744e8) ^ ((X1 * 0.32205924) / 3335.9434)))) RARMNRLikelihood{Float32} Float32[0.09107395, -0.5034347, 0.7407543]"
90,6047561,-1021.5703,3.4028235e38,-1021.5703,70.70101,3.4028235e38,26.076666,Inf,34,"(sqrt(abs(((abs(1/(X1)) ^ 9.979566) / (abs(1/(X1)) ^ 10.970468)))) + (abs(((X1 * 447.40848) / ((-0.001065487 + -1.2718954e8) / sqrt(abs(sqrt(abs((6.316327 / (abs(12.521891) ^ -18.575823))))))))) ^ (abs(-1.23250744e8) ^ ((X1 * 0.3221086) / 3336.0305)))) RARMNRLikelihood{Float32} Float32[0.0910739, -0.5034348, 0.7407545]"
91,6103214,-1021.5703,3.4028235e38,-1021.5703,70.70101,3.4028235e38,26.186666,Inf,34,"(sqrt(abs(((abs(1/(X1)) ^ 9.979566) / (abs(1/(X1)) ^ 10.970468)))) + (abs(((X1 * 447.40848) / ((-0.001065487 + -1.2718954e8) / sqrt(abs(sqrt(abs((6.316327 / (abs(12.521891) ^ -18.575823))))))))) ^ (abs(-1.23250744e8) ^ ((X1 * 0.3221086) / 3336.0305)))) RARMNRLikelihood{Float32} Float32[0.0910739, -0.5034348, 0.7407545]"
92,6152630,-1021.5703,3.4028235e38,-1021.5703,70.70101,3.4028235e38,25.15,Inf,34,"(sqrt(abs(((abs(1/(X1)) ^ 9.979566) / (abs(1/(X1)) ^ 10.970468)))) + (abs(((X1 * 447.40848) / ((-0.001065487 + -1.2718954e8) / sqrt(abs(sqrt(abs((6.316327 / (abs(12.521891) ^ -18.575823))))))))) ^ (abs(-1.23250744e8) ^ ((X1 * 0.3221086) / 3336.0305)))) RARMNRLikelihood{Float32} Float32[0.0910739, -0.5034348, 0.7407545]"
93,6194727,-1021.5703,3.4028235e38,-1021.5703,70.70101,3.4028235e38,25.08,Inf,34,"(sqrt(abs(((abs(1/(X1)) ^ 9.979566) / (abs(1/(X1)) ^ 10.970468)))) + (abs(((X1 * 447.40848) / ((-0.001065487 + -1.2718954e8) / sqrt(abs(sqrt(abs((6.316327 / (abs(12.521891) ^ -18.575823))))))))) ^ (abs(-1.23250744e8) ^ ((X1 * 0.3221086) / 3336.0305)))) RARMNRLikelihood{Float32} Float32[0.0910739, -0.5034348, 0.7407545]"
94,6237686,-1021.57056,3.4028235e38,-1021.57056,70.70101,3.4028235e38,25.016666,Inf,34,"(sqrt(abs(((abs(1/(X1)) ^ 9.979566) / (abs(1/(X1)) ^ 10.970468)))) + (abs(((X1 * 447.40308) / ((-0.001065506 + -1.2718954e8) / sqrt(abs(sqrt(abs((6.316631 / (abs(12.521891) ^ -18.575823))))))))) ^ (abs(-0.19790821) ^ ((X1 * -3.7042973) / 3336.0305)))) RARMNRLikelihood{Float32} Float32[0.09107391, -0.5034348, 0.7407545]"
95,6279214,-1021.57056,3.4028235e38,-1021.57056,70.70101,3.4028235e38,24.936666,Inf,34,"(sqrt(abs(((abs(1/(X1)) ^ 9.979566) / (abs(1/(X1)) ^ 10.970468)))) + (abs(((X1 * 447.40308) / ((-0.001065506 + -1.2718954e8) / sqrt(abs(sqrt(abs((6.316631 / (abs(12.521891) ^ -18.575823))))))))) ^ (abs(-0.19790821) ^ ((X1 * -3.7042973) / 3336.0305)))) RARMNRLikelihood{Float32} Float32[0.09107391, -0.5034348, 0.7407545]"
96,6331051,-1021.57056,3.4028235e38,-1021.57056,70.70101,3.4028235e38,25.253334,Inf,34,"(sqrt(abs(((abs(1/(X1)) ^ 9.979566) / (abs(1/(X1)) ^ 10.970468)))) + (abs(((X1 * 447.40308) / ((-0.001065506 + -1.2718954e8) / sqrt(abs(sqrt(abs((6.316631 / (abs(12.521891) ^ -18.575823))))))))) ^ (abs(-0.19790821) ^ ((X1 * -3.7042973) / 3336.0305)))) RARMNRLikelihood{Float32} Float32[0.09107391, -0.5034348, 0.7407545]"
97,6384059,-1021.57056,3.4028235e38,-1021.57056,70.70101,3.4028235e38,24.323334,Inf,34,"(sqrt(abs(((abs(1/(X1)) ^ 9.979566) / (abs(1/(X1)) ^ 10.970468)))) + (abs(((X1 * 447.40308) / ((-0.001065506 + -1.2718954e8) / sqrt(abs(sqrt(abs((6.316631 / (abs(12.521891) ^ -18.575823))))))))) ^ (abs(-0.19790821) ^ ((X1 * -3.7042973) / 3336.0305)))) RARMNRLikelihood{Float32} Float32[0.09107391, -0.5034348, 0.7407545]"
98,6429953,-1024.4551,-766.60876,-1024.4551,68.621574,189.22476,24.653334,Inf,33,"(sqrt(abs(((abs(1.1274209e13) ^ -0.84376895) - ((abs(1/(X1)) ^ -0.9912549) / (abs(sqrt(abs(X1))) ^ (abs(-26.780916) ^ -5.006713)))))) + (abs((X1 / 1.4123288)) ^ (abs((sqrt(abs(((abs(1.491584) ^ X1) / X1))) + -1.1716235)) ^ (49.36762 / 7860.986)))) RARMNRLikelihood{Float32} Float32[0.09180288, -0.50322145, 0.7412121]"
99,6484905,-1024.4551,-766.60876,-1024.4551,68.621574,189.22476,24.74,Inf,33,"(sqrt(abs(((abs(1.1274209e13) ^ -0.84376895) - ((abs(1/(X1)) ^ -0.9912549) / (abs(sqrt(abs(X1))) ^ (abs(-26.780916) ^ -5.006713)))))) + (abs((X1 / 1.4123288)) ^ (abs((sqrt(abs(((abs(1.491584) ^ X1) / X1))) + -1.1716235)) ^ (49.36762 / 7860.986)))) RARMNRLikelihood{Float32} Float32[0.09180288, -0.50322145, 0.7412121]"
100,6541563,-1024.4551,-766.60876,-1024.4551,68.621574,189.22476,25.213333,Inf,33,"(sqrt(abs(((abs(1.1274209e13) ^ -0.84376895) - ((abs(1/(X1)) ^ -0.9912549) / (abs(sqrt(abs(X1))) ^ (abs(-26.780916) ^ -5.006713)))))) + (abs((X1 / 1.4123288)) ^ (abs((sqrt(abs(((abs(1.491584) ^ X1) / X1))) + -1.1716235)) ^ (49.36762 / 7860.986)))) RARMNRLikelihood{Float32} Float32[0.09180288, -0.50322145, 0.7412121]"
25801.250066 seconds (130.46 G allocations: 4.489 TiB, 2.32% gc time, 14977 lock conflicts, 0.13% compilation time)
