NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
 RARMNRLikelihood{Float32} Float32[0.1, -0.5004616, 0.7451956]
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,nll,func_compl,param_compl,avg_len,avg_fitness,size,expression
14,650549,-1002.36255,3.4028235e38,-1002.36255,69.53896,3.4028235e38,14.253333,Inf,29,"(((abs(4.6608343) ^ (sqrt(abs((sqrt(abs(log(abs(X1)))) + X1))) * -3.2258203)) + X1) + sqrt(abs(((X1 + 0.0012070015) / (sqrt(abs(exp(X1))) * 1/(sqrt(abs((log(abs(-2.0472226)) - exp(-56.08098)))))))))) RARMNRLikelihood{Float32} Float32[0.08073879, -0.5021645, 0.7407934]"
15,714541,-1002.71484,-939.5344,-1002.71484,39.509388,23.67104,15.68,Inf,19,"sqrt(abs(((abs(X1) ^ -0.7298042) * (X1 * ((((X1 + 7.604108) * 0.9981794) / -2.933016) * (X1 + log(abs(1.0065213)))))))) RARMNRLikelihood{Float32} Float32[0.08074108, -0.50257653, 0.739966]"
16,777723,-1005.989,3.4028235e38,-1005.989,74.334755,3.4028235e38,16.97,Inf,31,"(((abs(11.011019) ^ (sqrt(abs((((2.8631582 / -2.5938919) + -0.16485125) + X1))) * -17.274822)) + X1) + sqrt(abs(((X1 + 0.0012154797) / (sqrt(abs(exp(X1))) * 1/(sqrt(abs((log(abs(-2.0846608)) - exp(-56.08098)))))))))) RARMNRLikelihood{Float32} Float32[0.080326885, -0.5021698, 0.74077326]"
17,841138,-1005.989,3.4028235e38,-1005.989,74.334755,3.4028235e38,17.84,Inf,31,"(((abs(11.011019) ^ (sqrt(abs((((2.8631582 / -2.5938919) + -0.16485125) + X1))) * -17.274822)) + X1) + sqrt(abs(((X1 + 0.0012154797) / (sqrt(abs(exp(X1))) * 1/(sqrt(abs((log(abs(-2.0846608)) - exp(-56.08098)))))))))) RARMNRLikelihood{Float32} Float32[0.080326885, -0.5021698, 0.74077326]"
18,900398,-1009.95435,-874.7985,-1009.95435,72.50841,62.647396,18.526667,Inf,33,"sqrt(abs(sqrt(abs((1.5064567 * (X1 * (X1 * exp(sqrt(abs(((X1 / (((X1 / log(abs(-1.8934965))) + sqrt(abs(-0.0071204836))) * -1.1252494)) + sqrt(abs(sqrt(abs(((abs(X1) ^ 1.1390965) * (X1 * (X1 * -122.64714)))))))))))))))))) RARMNRLikelihood{Float32} Float32[0.08036857, -0.49777076, 0.7325889]"
19,968739,-1009.95435,-874.7985,-1009.95435,72.50841,62.647396,19.71,Inf,33,"sqrt(abs(sqrt(abs((1.5064567 * (X1 * (X1 * exp(sqrt(abs(((X1 / (((X1 / log(abs(-1.8934965))) + sqrt(abs(-0.0071204836))) * -1.1252494)) + sqrt(abs(sqrt(abs(((abs(X1) ^ 1.1390965) * (X1 * (X1 * -122.64714)))))))))))))))))) RARMNRLikelihood{Float32} Float32[0.08036857, -0.49777076, 0.7325889]"
20,1043316,-1009.95435,-874.7985,-1009.95435,72.50841,62.647396,19.663334,Inf,33,"sqrt(abs(sqrt(abs((1.5064567 * (X1 * (X1 * exp(sqrt(abs(((X1 / (((X1 / log(abs(-1.8934965))) + sqrt(abs(-0.0071204836))) * -1.1252494)) + sqrt(abs(sqrt(abs(((abs(X1) ^ 1.1390965) * (X1 * (X1 * -122.64714)))))))))))))))))) RARMNRLikelihood{Float32} Float32[0.08036857, -0.49777076, 0.7325889]"
21,1113560,-1012.2085,-949.29565,-1012.2085,46.141716,16.771126,21.55,Inf,21,"((abs(1/(X1)) ^ -0.49625832) + sqrt(abs(((abs(13.7351675) ^ -0.264715) * (X1 * (X1 / exp(sqrt(abs((-8.3974896e-8 * (X1 * -0.0550571))))))))))) RARMNRLikelihood{Float32} Float32[0.092921756, -0.50329965, 0.7411887]"
22,1190273,-1012.21265,3.4028235e38,-1012.21265,64.47238,3.4028235e38,22.12,Inf,28,"((abs(1/(X1)) ^ -0.49618667) + sqrt(abs(((abs(((sqrt(abs(8.464591)) / sqrt(abs(sin(-135.47714)))) + 16.383787)) ^ -0.22739668) * (X1 * (X1 / exp(sqrt(abs((1.0231504 * (X1 * 1.6527605e-26))))))))))) RARMNRLikelihood{Float32} Float32[0.09287768, -0.5032688, 0.74092036]"
23,1262082,-1012.21265,3.4028235e38,-1012.21265,64.47238,3.4028235e38,23.556667,Inf,28,"((abs(1/(X1)) ^ -0.49618667) + sqrt(abs(((abs(((sqrt(abs(8.464591)) / sqrt(abs(sin(-135.47714)))) + 16.383787)) ^ -0.22739668) * (X1 * (X1 / exp(sqrt(abs((1.0231504 * (X1 * 1.6527605e-26))))))))))) RARMNRLikelihood{Float32} Float32[0.09287768, -0.5032688, 0.74092036]"
24,1338996,-1014.0908,-916.0601,-1014.0908,79.13055,18.900118,24.066668,Inf,33,"((abs(1/(X1)) ^ -0.4940995) + sqrt(abs(((abs(((sqrt(abs(8.748616)) / sqrt(abs(sin(-137.57454)))) + 15.98864)) ^ -1.2676295) * (X1 * (X1 / (sqrt(abs(sqrt(abs(sqrt(abs((X1 + sqrt(abs((log(abs(X1)) + 2837.8257)))))))))) ^ -6.112486))))))) RARMNRLikelihood{Float32} Float32[0.09274503, -0.5034534, 0.74070567]"
25,1421051,-1015.095,-904.8148,-1015.095,86.32423,23.955902,24.036667,Inf,36,"((abs(1/(X1)) ^ -0.5028382) + sqrt(abs(((abs(((sqrt(abs(8.752934)) / sqrt(abs(sin(-137.61983)))) + 16.00905)) ^ -2.4552596) * (X1 * ((abs(X1) ^ log(abs(-2.472319))) / (sqrt(abs(sqrt(abs(sqrt(abs((X1 + sqrt(abs((log(abs(X1)) + 2837.8196)))))))))) ^ -13.2701645))))))) RARMNRLikelihood{Float32} Float32[0.092887856, -0.50327665, 0.74090856]"
26,1501194,-1015.095,-904.8148,-1015.095,86.32423,23.955902,25.983334,Inf,36,"((abs(1/(X1)) ^ -0.5028382) + sqrt(abs(((abs(((sqrt(abs(8.752934)) / sqrt(abs(sin(-137.61983)))) + 16.00905)) ^ -2.4552596) * (X1 * ((abs(X1) ^ log(abs(-2.472319))) / (sqrt(abs(sqrt(abs(sqrt(abs((X1 + sqrt(abs((log(abs(X1)) + 2837.8196)))))))))) ^ -13.2701645))))))) RARMNRLikelihood{Float32} Float32[0.092887856, -0.50327665, 0.74090856]"
27,1603850,-1019.5886,-741.2384,-1019.5886,89.80082,188.54935,25.786667,Inf,39,"sqrt(abs((((abs(2.7928443) ^ ((sqrt(abs(X1)) / -6.119181e13) + (abs(1/(X1)) ^ -0.33521828))) / X1) * (sqrt(abs(((abs((sqrt(abs(sqrt(abs((X1 / -1570.0834))))) * X1)) ^ (3.4651225 - log(abs(-6.095596)))) * (X1 * (X1 * sqrt(abs(-0.7480695))))))) * (3.3972385 * 1.4928807))))) RARMNRLikelihood{Float32} Float32[0.08976272, -0.5024635, 0.740163]"
28,1704708,-1019.5886,-741.2384,-1019.5886,89.80082,188.54935,26.273333,Inf,39,"sqrt(abs((((abs(2.7928443) ^ ((sqrt(abs(X1)) / -6.119181e13) + (abs(1/(X1)) ^ -0.33521828))) / X1) * (sqrt(abs(((abs((sqrt(abs(sqrt(abs((X1 / -1570.0834))))) * X1)) ^ (3.4651225 - log(abs(-6.095596)))) * (X1 * (X1 * sqrt(abs(-0.7480695))))))) * (3.3972385 * 1.4928807))))) RARMNRLikelihood{Float32} Float32[0.08976272, -0.5024635, 0.740163]"
29,1808091,-1032.2163,-919.7936,-1032.2163,79.10008,33.322617,26.033333,Inf,36,"sqrt(abs((((abs(8.941072) ^ ((abs(1/(X1)) ^ -0.32989377) / 1.9230247)) / X1) * (sqrt(abs(((abs((sqrt(abs((X1 + (abs((X1 - 0.017532252)) ^ 0.7891247)))) + X1)) ^ -0.72237116) * (X1 * (X1 * sqrt(abs(X1))))))) * (X1 * 1.2830355))))) RARMNRLikelihood{Float32} Float32[0.08937838, -0.4934841, 0.7434492]"
30,1928327,-1032.2163,-919.7936,-1032.2163,79.10008,33.322617,27.136667,Inf,36,"sqrt(abs((((abs(8.941072) ^ ((abs(1/(X1)) ^ -0.32989377) / 1.9230247)) / X1) * (sqrt(abs(((abs((sqrt(abs((X1 + (abs((X1 - 0.017532252)) ^ 0.7891247)))) + X1)) ^ -0.72237116) * (X1 * (X1 * sqrt(abs(X1))))))) * (X1 * 1.2830355))))) RARMNRLikelihood{Float32} Float32[0.08937838, -0.4934841, 0.7434492]"
31,2032491,-1032.2163,-919.7936,-1032.2163,79.10008,33.322617,26.503334,Inf,36,"sqrt(abs((((abs(8.941072) ^ ((abs(1/(X1)) ^ -0.32989377) / 1.9230247)) / X1) * (sqrt(abs(((abs((sqrt(abs((X1 + (abs((X1 - 0.017532252)) ^ 0.7891247)))) + X1)) ^ -0.72237116) * (X1 * (X1 * sqrt(abs(X1))))))) * (X1 * 1.2830355))))) RARMNRLikelihood{Float32} Float32[0.08937838, -0.4934841, 0.7434492]"
32,2142234,-1032.2163,-919.7936,-1032.2163,79.10008,33.322617,27.696667,Inf,36,"sqrt(abs((((abs(8.941072) ^ ((abs(1/(X1)) ^ -0.32989377) / 1.9230247)) / X1) * (sqrt(abs(((abs((sqrt(abs((X1 + (abs((X1 - 0.017532252)) ^ 0.7891247)))) + X1)) ^ -0.72237116) * (X1 * (X1 * sqrt(abs(X1))))))) * (X1 * 1.2830355))))) RARMNRLikelihood{Float32} Float32[0.08937838, -0.4934841, 0.7434492]"
33,2242470,-1032.2163,-919.7936,-1032.2163,79.10008,33.322617,27.366667,Inf,36,"sqrt(abs((((abs(8.941072) ^ ((abs(1/(X1)) ^ -0.32989377) / 1.9230247)) / X1) * (sqrt(abs(((abs((sqrt(abs((X1 + (abs((X1 - 0.017532252)) ^ 0.7891247)))) + X1)) ^ -0.72237116) * (X1 * (X1 * sqrt(abs(X1))))))) * (X1 * 1.2830355))))) RARMNRLikelihood{Float32} Float32[0.08937838, -0.4934841, 0.7434492]"
34,2324921,-1032.2163,-919.7936,-1032.2163,79.10008,33.322617,27.186666,Inf,36,"sqrt(abs((((abs(8.941072) ^ ((abs(1/(X1)) ^ -0.32989377) / 1.9230247)) / X1) * (sqrt(abs(((abs((sqrt(abs((X1 + (abs((X1 - 0.017532252)) ^ 0.7891247)))) + X1)) ^ -0.72237116) * (X1 * (X1 * sqrt(abs(X1))))))) * (X1 * 1.2830355))))) RARMNRLikelihood{Float32} Float32[0.08937838, -0.4934841, 0.7434492]"
35,2413928,-1034.0437,-924.4548,-1034.0437,85.19565,24.39327,26.94,Inf,37,"(X1 + sqrt(abs(((abs(((0.040949814 / (X1 / (sqrt(abs(1/(X1))) ^ -1.7133127))) + 0.9335344)) ^ 15.382907) * (X1 * (-15.315381 / ((abs((X1 * X1)) ^ 1.1242996) + (X1 * (X1 + (-15.760129 * (-0.14771526 - 1/(X1)))))))))))) RARMNRLikelihood{Float32} Float32[0.08077256, -0.50445515, 0.7414342]"
36,2487477,-1038.9321,-949.9038,-1038.9321,64.47238,24.555891,26.443333,Inf,28,"(X1 + sqrt(abs(((abs((X1 - -0.3839617)) ^ -2.1198137) * (X1 * (X1 / ((sqrt(abs(((-0.97262794 * (-19.540392 - 1/(X1))) + 6.487635))) ^ -3.8760695) * (21.807062 * 27.038528)))))))) RARMNRLikelihood{Float32} Float32[0.0589092, -0.501309, 0.73792523]"
37,2588905,-1040.5122,-952.729,-1040.5122,64.47238,23.310806,27.456667,Inf,28,"(X1 + sqrt(abs(((abs((X1 - -0.27298546)) ^ -1.919751) * (X1 * (X1 / ((sqrt(abs(((-0.18908542 * (-19.530268 - 1/(X1))) + 5.916965))) ^ -5.374997) * (21.894375 * 27.108925)))))))) RARMNRLikelihood{Float32} Float32[0.061599143, -0.50227004, 0.73915154]"
38,2699543,-1040.5332,-953.0479,-1040.5332,64.47238,23.012861,28.386667,Inf,28,"(X1 + sqrt(abs(((abs((X1 - -0.26607087)) ^ -1.9072739) * (X1 * (X1 / ((sqrt(abs(((-0.15785594 * (-19.468157 - 1/(X1))) + 5.577146))) ^ -5.6286287) * (21.928001 * 27.136106)))))))) RARMNRLikelihood{Float32} Float32[0.06172085, -0.5026059, 0.7391959]"
39,2791245,-1040.5415,-953.1622,-1040.5415,64.47238,22.906921,27.81,Inf,28,"(X1 + sqrt(abs(((abs((X1 - -0.26158527)) ^ -1.9010291) * (X1 * (X1 / ((sqrt(abs(((-0.1396347 * (-19.43382 - 1/(X1))) + 5.360153))) ^ -5.808796) * (21.947752 * 27.152105)))))))) RARMNRLikelihood{Float32} Float32[0.061902862, -0.50249225, 0.7391994]"
40,2885661,-1045.3359,-943.5405,-1045.3359,73.682724,28.11268,28.156666,Inf,32,"(X1 + sqrt(abs(((abs((X1 - -0.17268139)) ^ -1.7235276) * (X1 * (X1 / ((sqrt(abs(((-0.1995029 * ((abs((X1 + X1)) ^ -0.91327226) - 1/(X1))) + 8.605437))) ^ -5.4667253) * (21.685728 * 26.940245)))))))) RARMNRLikelihood{Float32} Float32[0.055933893, -0.5026978, 0.7386583]"
41,2977329,-1045.7817,-942.4223,-1045.7817,73.682724,29.676678,27.53,Inf,32,"(X1 + sqrt(abs(((abs((X1 - -0.1633175)) ^ -1.7131976) * (X1 * (X1 / ((sqrt(abs(((-0.08989275 * ((abs((X1 + X1)) ^ -0.9200194) - 1/(X1))) + 5.4277277))) ^ -6.977096) * (22.149597 * 27.313562)))))))) RARMNRLikelihood{Float32} Float32[0.056480527, -0.5029488, 0.7388879]"
42,3067950,-1045.8933,-941.36475,-1045.8933,73.682724,30.845806,27.596666,Inf,32,"(X1 + sqrt(abs(((abs((X1 - -0.15342763)) ^ -1.6899116) * (X1 * (X1 / ((sqrt(abs(((-0.05404241 * ((abs((X1 + X1)) ^ -0.9288673) - 1/(X1))) + 4.106432))) ^ -8.343283) * (22.243025 * 27.38966)))))))) RARMNRLikelihood{Float32} Float32[0.056987833, -0.5021094, 0.73875517]"
43,3160653,-1045.9048,-941.34454,-1045.9048,73.682724,30.87753,28.363333,Inf,32,"(X1 + sqrt(abs(((abs((X1 - -0.15403773)) ^ -1.6937466) * (X1 * (X1 / ((sqrt(abs(((-0.047296036 * ((abs((X1 + X1)) ^ -0.928759) - 1/(X1))) + 3.8254797))) ^ -8.787509) * (22.255217 * 27.39932)))))))) RARMNRLikelihood{Float32} Float32[0.057029992, -0.50237286, 0.7387761]"
44,3245655,-1045.9094,-941.59094,-1045.9094,73.682724,30.635754,28.133333,Inf,32,"(X1 + sqrt(abs(((abs((X1 - -0.15248546)) ^ -1.6906389) * (X1 * (X1 / ((sqrt(abs(((-0.043402955 * ((abs((X1 + X1)) ^ -0.9304974) - 1/(X1))) + 3.6600838))) ^ -9.083621) * (22.261312 * 27.404331)))))))) RARMNRLikelihood{Float32} Float32[0.057106964, -0.50255644, 0.7387552]"
45,3330839,-1045.9094,-941.59094,-1045.9094,73.682724,30.635754,27.13,Inf,32,"(X1 + sqrt(abs(((abs((X1 - -0.15248546)) ^ -1.6906389) * (X1 * (X1 / ((sqrt(abs(((-0.043402955 * ((abs((X1 + X1)) ^ -0.9304974) - 1/(X1))) + 3.6600838))) ^ -9.083621) * (22.261312 * 27.404331)))))))) RARMNRLikelihood{Float32} Float32[0.057106964, -0.50255644, 0.7387552]"
46,3416447,-1045.9094,-941.59094,-1045.9094,73.682724,30.635754,27.176666,Inf,32,"(X1 + sqrt(abs(((abs((X1 - -0.15248546)) ^ -1.6906389) * (X1 * (X1 / ((sqrt(abs(((-0.043402955 * ((abs((X1 + X1)) ^ -0.9304974) - 1/(X1))) + 3.6600838))) ^ -9.083621) * (22.261312 * 27.404331)))))))) RARMNRLikelihood{Float32} Float32[0.057106964, -0.50255644, 0.7387552]"
47,3507127,-1045.9111,-941.6606,-1045.9111,73.682724,30.567781,27.663334,Inf,32,"(X1 + sqrt(abs(((abs((X1 - -0.15206094)) ^ -1.6897584) * (X1 * (X1 / ((sqrt(abs(((-0.041990522 * ((abs((X1 + X1)) ^ -0.93112475) - 1/(X1))) + 3.5973964))) ^ -9.205532) * (22.26434 * 27.406609)))))))) RARMNRLikelihood{Float32} Float32[0.05711983, -0.50251836, 0.7387174]"
48,3591433,-1045.9111,-941.6606,-1045.9111,73.682724,30.567781,25.876667,Inf,32,"(X1 + sqrt(abs(((abs((X1 - -0.15206094)) ^ -1.6897584) * (X1 * (X1 / ((sqrt(abs(((-0.041990522 * ((abs((X1 + X1)) ^ -0.93112475) - 1/(X1))) + 3.5973964))) ^ -9.205532) * (22.26434 * 27.406609)))))))) RARMNRLikelihood{Float32} Float32[0.05711983, -0.50251836, 0.7387174]"
49,3668942,-1045.9111,-941.6606,-1045.9111,73.682724,30.567781,27.48,Inf,32,"(X1 + sqrt(abs(((abs((X1 - -0.15206094)) ^ -1.6897584) * (X1 * (X1 / ((sqrt(abs(((-0.041990522 * ((abs((X1 + X1)) ^ -0.93112475) - 1/(X1))) + 3.5973964))) ^ -9.205532) * (22.26434 * 27.406609)))))))) RARMNRLikelihood{Float32} Float32[0.05711983, -0.50251836, 0.7387174]"
50,3745463,-1045.9111,-941.6606,-1045.9111,73.682724,30.567781,27.156666,Inf,32,"(X1 + sqrt(abs(((abs((X1 - -0.15206094)) ^ -1.6897584) * (X1 * (X1 / ((sqrt(abs(((-0.041990522 * ((abs((X1 + X1)) ^ -0.93112475) - 1/(X1))) + 3.5973964))) ^ -9.205532) * (22.26434 * 27.406609)))))))) RARMNRLikelihood{Float32} Float32[0.05711983, -0.50251836, 0.7387174]"
51,3825893,-1045.9111,-941.6606,-1045.9111,73.682724,30.567781,28.113333,Inf,32,"(X1 + sqrt(abs(((abs((X1 - -0.15206094)) ^ -1.6897584) * (X1 * (X1 / ((sqrt(abs(((-0.041990522 * ((abs((X1 + X1)) ^ -0.93112475) - 1/(X1))) + 3.5973964))) ^ -9.205532) * (22.26434 * 27.406609)))))))) RARMNRLikelihood{Float32} Float32[0.05711983, -0.50251836, 0.7387174]"
52,3916301,-1045.9111,-941.6606,-1045.9111,73.682724,30.567781,27.44,Inf,32,"(X1 + sqrt(abs(((abs((X1 - -0.15206094)) ^ -1.6897584) * (X1 * (X1 / ((sqrt(abs(((-0.041990522 * ((abs((X1 + X1)) ^ -0.93112475) - 1/(X1))) + 3.5973964))) ^ -9.205532) * (22.26434 * 27.406609)))))))) RARMNRLikelihood{Float32} Float32[0.05711983, -0.50251836, 0.7387174]"
53,4000749,-1045.9111,-941.6606,-1045.9111,73.682724,30.567781,27.233334,Inf,32,"(X1 + sqrt(abs(((abs((X1 - -0.15206094)) ^ -1.6897584) * (X1 * (X1 / ((sqrt(abs(((-0.041990522 * ((abs((X1 + X1)) ^ -0.93112475) - 1/(X1))) + 3.5973964))) ^ -9.205532) * (22.26434 * 27.406609)))))))) RARMNRLikelihood{Float32} Float32[0.05711983, -0.50251836, 0.7387174]"
54,4098201,-1045.9111,-941.6606,-1045.9111,73.682724,30.567781,28.373333,Inf,32,"(X1 + sqrt(abs(((abs((X1 - -0.15206094)) ^ -1.6897584) * (X1 * (X1 / ((sqrt(abs(((-0.041990522 * ((abs((X1 + X1)) ^ -0.93112475) - 1/(X1))) + 3.5973964))) ^ -9.205532) * (22.26434 * 27.406609)))))))) RARMNRLikelihood{Float32} Float32[0.05711983, -0.50251836, 0.7387174]"
55,4191438,-1045.9111,-941.6606,-1045.9111,73.682724,30.567781,27.566668,Inf,32,"(X1 + sqrt(abs(((abs((X1 - -0.15206094)) ^ -1.6897584) * (X1 * (X1 / ((sqrt(abs(((-0.041990522 * ((abs((X1 + X1)) ^ -0.93112475) - 1/(X1))) + 3.5973964))) ^ -9.205532) * (22.26434 * 27.406609)))))))) RARMNRLikelihood{Float32} Float32[0.05711983, -0.50251836, 0.7387174]"
56,4300087,-1045.9111,-941.6606,-1045.9111,73.682724,30.567781,28.076666,Inf,32,"(X1 + sqrt(abs(((abs((X1 - -0.15206094)) ^ -1.6897584) * (X1 * (X1 / ((sqrt(abs(((-0.041990522 * ((abs((X1 + X1)) ^ -0.93112475) - 1/(X1))) + 3.5973964))) ^ -9.205532) * (22.26434 * 27.406609)))))))) RARMNRLikelihood{Float32} Float32[0.05711983, -0.50251836, 0.7387174]"
57,4393154,-1045.9111,-941.6606,-1045.9111,73.682724,30.567781,26.766666,Inf,32,"(X1 + sqrt(abs(((abs((X1 - -0.15206094)) ^ -1.6897584) * (X1 * (X1 / ((sqrt(abs(((-0.041990522 * ((abs((X1 + X1)) ^ -0.93112475) - 1/(X1))) + 3.5973964))) ^ -9.205532) * (22.26434 * 27.406609)))))))) RARMNRLikelihood{Float32} Float32[0.05711983, -0.50251836, 0.7387174]"
58,4484816,-1045.9111,-941.6606,-1045.9111,73.682724,30.567781,25.43,Inf,32,"(X1 + sqrt(abs(((abs((X1 - -0.15206094)) ^ -1.6897584) * (X1 * (X1 / ((sqrt(abs(((-0.041990522 * ((abs((X1 + X1)) ^ -0.93112475) - 1/(X1))) + 3.5973964))) ^ -9.205532) * (22.26434 * 27.406609)))))))) RARMNRLikelihood{Float32} Float32[0.05711983, -0.50251836, 0.7387174]"
59,4581998,-1045.9111,-941.6606,-1045.9111,73.682724,30.567781,26.66,Inf,32,"(X1 + sqrt(abs(((abs((X1 - -0.15206094)) ^ -1.6897584) * (X1 * (X1 / ((sqrt(abs(((-0.041990522 * ((abs((X1 + X1)) ^ -0.93112475) - 1/(X1))) + 3.5973964))) ^ -9.205532) * (22.26434 * 27.406609)))))))) RARMNRLikelihood{Float32} Float32[0.05711983, -0.50251836, 0.7387174]"
60,4685068,-1045.9111,-941.6606,-1045.9111,73.682724,30.567781,27.83,Inf,32,"(X1 + sqrt(abs(((abs((X1 - -0.15206094)) ^ -1.6897584) * (X1 * (X1 / ((sqrt(abs(((-0.041990522 * ((abs((X1 + X1)) ^ -0.93112475) - 1/(X1))) + 3.5973964))) ^ -9.205532) * (22.26434 * 27.406609)))))))) RARMNRLikelihood{Float32} Float32[0.05711983, -0.50251836, 0.7387174]"
61,4782063,-1045.9111,-941.6606,-1045.9111,73.682724,30.567781,28.216667,Inf,32,"(X1 + sqrt(abs(((abs((X1 - -0.15206094)) ^ -1.6897584) * (X1 * (X1 / ((sqrt(abs(((-0.041990522 * ((abs((X1 + X1)) ^ -0.93112475) - 1/(X1))) + 3.5973964))) ^ -9.205532) * (22.26434 * 27.406609)))))))) RARMNRLikelihood{Float32} Float32[0.05711983, -0.50251836, 0.7387174]"
62,4888163,-1045.9111,-941.6606,-1045.9111,73.682724,30.567781,27.396667,Inf,32,"(X1 + sqrt(abs(((abs((X1 - -0.15206094)) ^ -1.6897584) * (X1 * (X1 / ((sqrt(abs(((-0.041990522 * ((abs((X1 + X1)) ^ -0.93112475) - 1/(X1))) + 3.5973964))) ^ -9.205532) * (22.26434 * 27.406609)))))))) RARMNRLikelihood{Float32} Float32[0.05711983, -0.50251836, 0.7387174]"
