NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
 RARMNRLikelihood{Float32} Float32[0.1, -0.5004616, 0.7451956]
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,nll,func_compl,param_compl,avg_len,avg_fitness,size,expression
61,5337602,-1039.1577,-928.9023,-1039.1577,83.17766,27.077782,25.343334,Inf,40,"sqrt(abs(((abs((X1 * sqrt(abs((sqrt(abs(((-0.6612312 * -0.6551083) * (((-6.0772095 * (X1 + -0.18610922)) - X1) - 1/(sqrt(abs((abs((1185.3553 * ((X1 + X1) * X1))) ^ 0.17136022)))))))) * (-0.23972747 * X1)))))) ^ 0.6239932) * ((3.0935082 + X1) - 0.3466282)))) RARMNRLikelihood{Float32} Float32[0.06852733, -0.502141, 0.738962]"
62,5448407,-1039.209,-928.22217,-1039.209,83.17766,27.809135,25.0,Inf,40,"sqrt(abs(((abs((X1 * sqrt(abs((sqrt(abs(((-0.67106426 * -0.66506857) * (((-5.912392 * (X1 + -0.19088246)) - X1) - 1/(sqrt(abs((abs((1185.3553 * ((X1 + X1) * X1))) ^ 0.16537073)))))))) * (-0.25716358 * X1)))))) ^ 0.622675) * ((3.05344 + X1) - 0.38669714)))) RARMNRLikelihood{Float32} Float32[0.0687436, -0.5015769, 0.74034953]"
63,5569368,-1039.7073,-939.41095,-1039.7073,72.78046,27.515848,25.98,Inf,35,"sqrt(abs(((abs((X1 * sqrt(abs((sqrt(abs(((-0.67240363 * -0.66660905) * (((-5.450163 * (X1 + -0.29541942)) - X1) - 1/(sqrt(abs((abs(sqrt(abs(X1))) ^ 0.41055757)))))))) * (-0.26602146 * X1)))))) ^ 0.6221058) * ((3.0532858 + X1) - 0.38685182)))) RARMNRLikelihood{Float32} Float32[0.06820894, -0.5024323, 0.7392834]"
64,5694387,-1039.7119,-939.39825,-1039.7119,72.78046,27.533207,25.51,Inf,35,"sqrt(abs(((abs((X1 * sqrt(abs((sqrt(abs(((-0.67255336 * -0.66673553) * (((-5.393418 * (X1 + -0.29789394)) - X1) - 1/(sqrt(abs((abs(sqrt(abs(X1))) ^ 0.40904263)))))))) * (-0.26701918 * X1)))))) ^ 0.62200755) * ((3.0533547 + X1) - 0.386784)))) RARMNRLikelihood{Float32} Float32[0.06825137, -0.5022246, 0.73914796]"
65,5806047,-1039.7349,-938.69635,-1039.7349,72.78046,28.25806,25.25,Inf,35,"sqrt(abs(((abs((X1 * sqrt(abs((sqrt(abs(((-0.6730042 * -0.6672888) * (((-5.0628405 * (X1 + -0.31089625)) - X1) - 1/(sqrt(abs((abs(sqrt(abs(X1))) ^ 0.3901792)))))))) * (-0.27006164 * X1)))))) ^ 0.6222567) * ((3.0605705 + X1) - 0.37956873)))) RARMNRLikelihood{Float32} Float32[0.06828069, -0.5015764, 0.7396783]"
66,5921198,-1039.7349,-938.69635,-1039.7349,72.78046,28.25806,26.193333,Inf,35,"sqrt(abs(((abs((X1 * sqrt(abs((sqrt(abs(((-0.6730042 * -0.6672888) * (((-5.0628405 * (X1 + -0.31089625)) - X1) - 1/(sqrt(abs((abs(sqrt(abs(X1))) ^ 0.3901792)))))))) * (-0.27006164 * X1)))))) ^ 0.6222567) * ((3.0605705 + X1) - 0.37956873)))) RARMNRLikelihood{Float32} Float32[0.06828069, -0.5015764, 0.7396783]"
67,6038733,-1039.7349,-938.69635,-1039.7349,72.78046,28.25806,27.023333,Inf,35,"sqrt(abs(((abs((X1 * sqrt(abs((sqrt(abs(((-0.6730042 * -0.6672888) * (((-5.0628405 * (X1 + -0.31089625)) - X1) - 1/(sqrt(abs((abs(sqrt(abs(X1))) ^ 0.3901792)))))))) * (-0.27006164 * X1)))))) ^ 0.6222567) * ((3.0605705 + X1) - 0.37956873)))) RARMNRLikelihood{Float32} Float32[0.06828069, -0.5015764, 0.7396783]"
68,6143231,-1039.7349,-938.69635,-1039.7349,72.78046,28.25806,26.593334,Inf,35,"sqrt(abs(((abs((X1 * sqrt(abs((sqrt(abs(((-0.6730042 * -0.6672888) * (((-5.0628405 * (X1 + -0.31089625)) - X1) - 1/(sqrt(abs((abs(sqrt(abs(X1))) ^ 0.3901792)))))))) * (-0.27006164 * X1)))))) ^ 0.6222567) * ((3.0605705 + X1) - 0.37956873)))) RARMNRLikelihood{Float32} Float32[0.06828069, -0.5015764, 0.7396783]"
69,6250530,-1039.7349,-938.69635,-1039.7349,72.78046,28.25806,27.396667,Inf,35,"sqrt(abs(((abs((X1 * sqrt(abs((sqrt(abs(((-0.6730042 * -0.6672888) * (((-5.0628405 * (X1 + -0.31089625)) - X1) - 1/(sqrt(abs((abs(sqrt(abs(X1))) ^ 0.3901792)))))))) * (-0.27006164 * X1)))))) ^ 0.6222567) * ((3.0605705 + X1) - 0.37956873)))) RARMNRLikelihood{Float32} Float32[0.06828069, -0.5015764, 0.7396783]"
70,6367744,-1039.842,-939.0389,-1039.842,72.78046,28.02269,27.293333,Inf,35,"sqrt(abs(((abs((X1 * sqrt(abs((sqrt(abs(((-0.6755424 * -0.669853) * (((-5.0288353 * (X1 + -0.59204364)) - 1.4902972) - 1/(sqrt(abs((abs(sqrt(abs(X1))) ^ 0.34154212)))))))) * (-0.29789102 * X1)))))) ^ 0.62215334) * ((3.0579264 + X1) - 0.3822128)))) RARMNRLikelihood{Float32} Float32[0.06816891, -0.50216275, 0.73921525]"
71,6495236,-1039.855,-939.9714,-1039.855,72.78046,27.103157,26.846666,Inf,35,"sqrt(abs(((abs((X1 * sqrt(abs((sqrt(abs(((-0.67647636 * -0.6716036) * (((-4.9409137 * (X1 + -0.60003865)) - 1.4851052) - 1/(sqrt(abs((abs(sqrt(abs(X1))) ^ 0.33733478)))))))) * (-0.3029225 * X1)))))) ^ 0.6217928) * ((3.0516753 + X1) - 0.3884647)))) RARMNRLikelihood{Float32} Float32[0.06817073, -0.501904, 0.73939705]"
72,6617734,-1042.8013,-941.30695,-1042.8013,72.78046,28.713848,26.5,Inf,35,"sqrt(abs(((abs((X1 * sqrt(abs((sqrt(abs(((-0.68490463 * -0.68007666) * (((-4.7384677 * (X1 + -0.62950355)) - 1.4815046) - 1/(sqrt(abs((sqrt(abs(X1)) + 0.35854784)))))))) * (-0.34142852 * X1)))))) ^ 0.6171707) * ((2.997929 + X1) - 0.44221163)))) RARMNRLikelihood{Float32} Float32[0.06605072, -0.50237125, 0.73890597]"
73,6729534,-1042.8313,-941.66376,-1042.8313,72.78046,28.387066,26.183332,Inf,35,"sqrt(abs(((abs((X1 * sqrt(abs((sqrt(abs(((-0.67877764 * -0.6739078) * (((-4.7027245 * (X1 + -0.6328531)) - 1.4806128) - 1/(sqrt(abs((sqrt(abs(X1)) + 0.3622641)))))))) * (-0.3168321 * X1)))))) ^ 0.61996055) * ((3.052163 + X1) - 0.38797766)))) RARMNRLikelihood{Float32} Float32[0.06603159, -0.50224406, 0.7390417]"
74,6840257,-1042.875,-941.33594,-1042.875,72.78046,28.758589,26.27,Inf,35,"sqrt(abs(((abs((X1 * sqrt(abs((sqrt(abs(((-0.68368155 * -0.6788136) * (((-4.5237617 * (X1 + -0.65153587)) - 1.4728923) - 1/(sqrt(abs((sqrt(abs(X1)) + 0.37517494)))))))) * (-0.3382978 * X1)))))) ^ 0.618063) * ((3.018283 + X1) - 0.42185768)))) RARMNRLikelihood{Float32} Float32[0.06601107, -0.5019185, 0.73904383]"
75,6965258,-1042.894,-941.93494,-1042.894,72.78046,28.178635,26.286667,Inf,35,"sqrt(abs(((abs((X1 * sqrt(abs((sqrt(abs(((-0.67899346 * -0.67409235) * (((-4.4716454 * (X1 + -0.6571326)) - 1.471162) - 1/(sqrt(abs((sqrt(abs(X1)) + 0.3798396)))))))) * (-0.31934562 * X1)))))) ^ 0.6203971) * ((3.0633323 + X1) - 0.3768087)))) RARMNRLikelihood{Float32} Float32[0.06596023, -0.50216806, 0.73908496]"
76,7084184,-1042.9631,-939.35065,-1042.9631,72.78046,30.832039,25.826666,Inf,35,"sqrt(abs(((abs((X1 * sqrt(abs((sqrt(abs(((-0.68648255 * -0.68169206) * (((-4.186589 * (X1 + -0.69158655)) - 1.4651427) - 1/(sqrt(abs((sqrt(abs(X1)) + 0.4046972)))))))) * (-0.35232073 * X1)))))) ^ 0.61826646) * ((3.0169592 + X1) - 0.4231818)))) RARMNRLikelihood{Float32} Float32[0.06584804, -0.5029909, 0.73972774]"
77,7196202,-1043.0002,-940.97314,-1043.0002,72.78046,29.24667,25.226667,Inf,35,"sqrt(abs(((abs((X1 * sqrt(abs((sqrt(abs(((-0.6789997 * -0.6741924) * (((-4.0790963 * (X1 + -0.705542)) - 1.4613876) - 1/(sqrt(abs((sqrt(abs(X1)) + 0.4142157)))))))) * (-0.3285634 * X1)))))) ^ 0.620911) * ((3.0757027 + X1) - 0.36443782)))) RARMNRLikelihood{Float32} Float32[0.065817095, -0.50203884, 0.73906004]"
78,7309540,-1043.0144,-944.936,-1043.0144,68.621574,29.45684,24.376667,Inf,33,"sqrt(abs(((abs((X1 * sqrt(abs((sqrt(abs((0.28672466 * (((-4.0394197 * (X1 + -0.71095765)) - 1.4595953) - 1/(sqrt(abs((sqrt(abs(X1)) + 0.41719276)))))))) * (-0.4422437 * X1)))))) ^ 0.6191117) * ((3.0392895 + X1) - 0.4008518)))) RARMNRLikelihood{Float32} Float32[0.06580124, -0.5023669, 0.73916227]"
79,7424846,-1043.0315,-944.8796,-1043.0315,68.621574,29.530313,22.893333,Inf,33,"sqrt(abs(((abs((X1 * sqrt(abs((sqrt(abs((0.2816749 * (((-3.9825318 * (X1 + -0.71846753)) - 1.4569349) - 1/(sqrt(abs((sqrt(abs(X1)) + 0.4229413)))))))) * (-0.43579096 * X1)))))) ^ 0.6200545) * ((3.0586119 + X1) - 0.3815291)))) RARMNRLikelihood{Float32} Float32[0.06577192, -0.502234, 0.7390918]"
80,7529131,-1043.0327,-944.7076,-1043.0327,68.621574,29.703527,22.89,Inf,33,"sqrt(abs(((abs((X1 * sqrt(abs((sqrt(abs((0.28241697 * (((-3.9756143 * (X1 + -0.7193715)) - 1.4566872) - 1/(sqrt(abs((sqrt(abs(X1)) + 0.42380482)))))))) * (-0.43674693 * X1)))))) ^ 0.61996) * ((3.0568268 + X1) - 0.38331458)))) RARMNRLikelihood{Float32} Float32[0.06577219, -0.50207853, 0.7390093]"
81,7638746,-1043.0378,-944.4982,-1043.0378,68.621574,29.91804,23.043333,Inf,33,"sqrt(abs(((abs((X1 * sqrt(abs((sqrt(abs((0.28384408 * (((-3.956988 * (X1 + -0.72179824)) - 1.4561903) - 1/(sqrt(abs((sqrt(abs(X1)) + 0.42636803)))))))) * (-0.43855935 * X1)))))) ^ 0.6196237) * ((3.0529888 + X1) - 0.387153)))) RARMNRLikelihood{Float32} Float32[0.0656989, -0.5025136, 0.73914737]"
82,7744103,-1043.1221,-943.1016,-1043.1221,68.621574,31.398886,24.576666,Inf,33,"sqrt(abs(((abs((X1 * sqrt(abs((sqrt(abs((0.30256063 * (((-3.6321185 * (X1 + -0.77067655)) - 1.4430712) - 1/(sqrt(abs((sqrt(abs(X1)) + 0.46017575)))))))) * (-0.46298918 * X1)))))) ^ 0.61845547) * ((3.0280507 + X1) - 0.4120909)))) RARMNRLikelihood{Float32} Float32[0.06566346, -0.5021831, 0.7389243]"
83,7853109,-1043.1426,-944.86694,-1043.1426,68.621574,29.654078,24.193333,Inf,33,"sqrt(abs(((abs((X1 * sqrt(abs((sqrt(abs((0.28877243 * (((-3.5723805 * (X1 + -0.78036433)) - 1.4407802) - 1/(sqrt(abs((sqrt(abs(X1)) + 0.46778435)))))))) * (-0.4449754 * X1)))))) ^ 0.62070256) * ((3.0730867 + X1) - 0.3670543)))) RARMNRLikelihood{Float32} Float32[0.065650046, -0.50239426, 0.73923254]"
84,7969362,-1043.1746,-943.0127,-1043.1746,68.621574,31.540257,24.136667,Inf,33,"sqrt(abs(((abs((X1 * sqrt(abs((sqrt(abs((0.30581653 * (((-3.4461722 * (X1 + -0.8024834)) - 1.4356687) - 1/(sqrt(abs((sqrt(abs(X1)) + 0.48209882)))))))) * (-0.4670375 * X1)))))) ^ 0.61876863) * ((3.0366645 + X1) - 0.40347782)))) RARMNRLikelihood{Float32} Float32[0.065424584, -0.5025558, 0.73981017]"
85,8085511,-1043.1958,-944.9909,-1043.1958,68.621574,29.583302,24.6,Inf,33,"sqrt(abs(((abs((X1 * sqrt(abs((sqrt(abs((0.29427093 * (((-3.373069 * (X1 + -0.81521195)) - 1.4314785) - 1/(sqrt(abs((sqrt(abs(X1)) + 0.49230146)))))))) * (-0.45191652 * X1)))))) ^ 0.6207821) * ((3.0764554 + X1) - 0.36368647)))) RARMNRLikelihood{Float32} Float32[0.06557217, -0.50175804, 0.73913425]"
86,8192505,-1043.2134,-945.09546,-1043.2134,68.621574,29.49636,23.613333,Inf,33,"sqrt(abs(((abs((X1 * sqrt(abs((sqrt(abs((0.3080799 * (((-3.3231523 * (X1 + -0.82429415)) - 1.4285973) - 1/(sqrt(abs((sqrt(abs(X1)) + 0.4991711)))))))) * (-0.46980506 * X1)))))) ^ 0.6193299) * ((3.0433538 + X1) - 0.39678824)))) RARMNRLikelihood{Float32} Float32[0.06549173, -0.50188357, 0.7394052]"
87,8307748,-1043.2322,-945.15533,-1043.2322,68.621574,29.455286,24.04,Inf,33,"sqrt(abs(((abs((X1 * sqrt(abs((sqrt(abs((0.30039358 * (((-3.2563477 * (X1 + -0.8368055)) - 1.4238052) - 1/(sqrt(abs((sqrt(abs(X1)) + 0.5077376)))))))) * (-0.45944637 * X1)))))) ^ 0.6205165) * ((3.0711112 + X1) - 0.36903197)))) RARMNRLikelihood{Float32} Float32[0.065487824, -0.50219756, 0.7390021]"
88,8417416,-1043.2502,-944.8761,-1043.2502,68.621574,29.752586,24.18,Inf,33,"sqrt(abs(((abs((X1 * sqrt(abs((sqrt(abs((0.3186462 * (((-3.169794 * (X1 + -0.85428745)) - 1.419363) - 1/(sqrt(abs((sqrt(abs(X1)) + 0.51939094)))))))) * (-0.48326913 * X1)))))) ^ 0.61847055) * ((3.0298262 + X1) - 0.4103161)))) RARMNRLikelihood{Float32} Float32[0.06545295, -0.5021417, 0.739036]"
89,8519104,-1043.2717,-943.71747,-1043.2717,68.621574,30.93269,25.106667,Inf,33,"sqrt(abs(((abs((X1 * sqrt(abs((sqrt(abs((0.3089091 * (((-3.1134334 * (X1 + -0.865892)) - 1.4159431) - 1/(sqrt(abs((sqrt(abs(X1)) + 0.52755016)))))))) * (-0.47042418 * X1)))))) ^ 0.62004435) * ((3.062314 + X1) - 0.37782875)))) RARMNRLikelihood{Float32} Float32[0.06546491, -0.50255954, 0.73861605]"
90,8621776,-1043.2764,-945.19354,-1043.2764,68.621574,29.461224,25.323334,Inf,33,"sqrt(abs(((abs((X1 * sqrt(abs((sqrt(abs((0.3089086 * (((-3.113349 * (X1 + -0.8658802)) - 1.4159467) - 1/(sqrt(abs((sqrt(abs(X1)) + 0.5276941)))))))) * (-0.4704237 * X1)))))) ^ 0.6200563) * ((3.0622933 + X1) - 0.37784946)))) RARMNRLikelihood{Float32} Float32[0.06541754, -0.5021342, 0.7390615]"
91,8733488,-1043.2786,-944.76117,-1043.2786,68.621574,29.895794,24.7,Inf,33,"sqrt(abs(((abs((X1 * sqrt(abs((sqrt(abs((0.3115878 * (((-3.082042 * (X1 + -0.8718422)) - 1.4121157) - 1/(sqrt(abs((sqrt(abs(X1)) + 0.5324641)))))))) * (-0.4739303 * X1)))))) ^ 0.6199349) * ((3.058099 + X1) - 0.38204476)))) RARMNRLikelihood{Float32} Float32[0.06548131, -0.5021874, 0.7388697]"
92,8843121,-1043.3005,-943.6021,-1043.3005,68.621574,31.076817,24.013334,Inf,33,"sqrt(abs(((abs((X1 * sqrt(abs((sqrt(abs((0.31424558 * (((-3.018983 * (X1 + -0.884868)) - 1.4063796) - 1/(sqrt(abs((sqrt(abs(X1)) + 0.5422719)))))))) * (-0.4774631 * X1)))))) ^ 0.61982274) * ((3.057645 + X1) - 0.38249922)))) RARMNRLikelihood{Float32} Float32[0.06538151, -0.50217044, 0.7390869]"
93,8948072,-1043.3096,-949.40906,-1043.3096,64.462685,29.437775,22.78,Inf,31,"sqrt(abs(((abs((X1 * sqrt(abs((sqrt(abs((0.071235366 * (((-2.98166 * (X1 + -0.89239824)) - 1.4024187) - 1/(sqrt(abs((sqrt(abs(X1)) + 0.5490559)))))))) * X1))))) ^ 0.6201633) * ((3.0636125 + X1) - 0.3765328)))) RARMNRLikelihood{Float32} Float32[0.0653647, -0.5020686, 0.7390615]"
94,9053335,-1043.6145,-951.31384,-1043.6145,64.462685,27.837948,22.963333,Inf,31,"sqrt(abs(((abs((X1 * sqrt(abs((sqrt(abs((0.27282193 * (((-2.988048 * (X1 + -0.88932186)) - 1.4029782) - 1/(sqrt(abs((sqrt(abs(X1)) + 0.55089605)))))))) * 0.6497308))))) ^ 0.85637194) * ((3.0677142 + X1) - 0.37243173)))) RARMNRLikelihood{Float32} Float32[0.06375146, -0.50187266, 0.7392451]"
95,9146451,-1045.237,-937.71326,-1045.237,79.018776,28.505024,22.853333,Inf,38,"sqrt(abs(((abs((X1 * sqrt(abs((sqrt(abs((0.32905474 * (((-3.0732677 * (X1 + -0.8883045)) - 1.404202) - 1/(sqrt(abs((sqrt(abs((X1 * sqrt(abs((1.3166674 * (-2.9362342 * X1))))))) + 0.54471236)))))))) * 0.69719875))))) ^ 0.8447976) * ((2.945384 + X1) - 0.4947613)))) RARMNRLikelihood{Float32} Float32[0.060397796, -0.5016832, 0.7390049]"
96,9250248,-1045.3208,-937.4539,-1045.3208,79.018776,28.848097,23.79,Inf,38,"sqrt(abs(((abs((X1 * sqrt(abs((sqrt(abs((0.33403295 * (((-3.383374 * (X1 + -0.82323843)) - 1.4210482) - 1/(sqrt(abs((sqrt(abs((X1 * sqrt(abs((1.4140267 * (-2.9799309 * X1))))))) + 0.51229995)))))))) * 0.70165825))))) ^ 0.840163) * ((2.8914835 + X1) - 0.54866266)))) RARMNRLikelihood{Float32} Float32[0.060765993, -0.50174516, 0.73901]"
97,9364533,-1045.3472,-938.1357,-1045.3472,79.018776,28.192713,25.276667,Inf,38,"sqrt(abs(((abs((X1 * sqrt(abs((sqrt(abs((0.31276637 * (((-3.4118035 * (X1 + -0.81782705)) - 1.4223065) - 1/(sqrt(abs((sqrt(abs((X1 * sqrt(abs((1.4234016 * (-2.984382 * X1))))))) + 0.50921047)))))))) * 0.6814106))))) ^ 0.84389466) * ((2.9370592 + X1) - 0.50308734)))) RARMNRLikelihood{Float32} Float32[0.06078706, -0.5020448, 0.739027]"
98,9482919,-1045.3618,-937.75574,-1045.3618,79.018776,28.587294,26.716667,Inf,38,"sqrt(abs(((abs((X1 * sqrt(abs((sqrt(abs((0.3241991 * (((-3.5280778 * (X1 + -0.7964553)) - 1.4277778) - 1/(sqrt(abs((sqrt(abs((X1 * sqrt(abs((1.4600091 * (-3.0018575 * X1))))))) + 0.4979319)))))))) * 0.6919626))))) ^ 0.84070283) * ((2.896796 + X1) - 0.5433512)))) RARMNRLikelihood{Float32} Float32[0.060889557, -0.5023422, 0.7390852]"
99,9594792,-1045.3845,-938.35736,-1045.3845,79.018776,28.008335,26.42,Inf,38,"sqrt(abs(((abs((X1 * sqrt(abs((sqrt(abs((0.30508083 * (((-3.5941045 * (X1 + -0.78496045)) - 1.4318733) - 1/(sqrt(abs((sqrt(abs((X1 * sqrt(abs((1.4815847 * (-3.012378 * X1))))))) + 0.49231908)))))))) * 0.6738354))))) ^ 0.8437247) * ((2.9339364 + X1) - 0.5062122)))) RARMNRLikelihood{Float32} Float32[0.060973857, -0.50185984, 0.73929894]"
100,9707198,-1045.3953,-937.54004,-1045.3953,79.018776,28.836401,25.75,Inf,38,"sqrt(abs(((abs((X1 * sqrt(abs((sqrt(abs((0.3138076 * (((-3.642301 * (X1 + -0.7769297)) - 1.4342538) - 1/(sqrt(abs((sqrt(abs((X1 * sqrt(abs((1.4966997 * (-3.0198116 * X1))))))) + 0.48755768)))))))) * 0.68171614))))) ^ 0.84165615) * ((2.907666 + X1) - 0.53248286)))) RARMNRLikelihood{Float32} Float32[0.0609764, -0.5021974, 0.73903084]"
42161.406102 seconds (206.61 G allocations: 7.132 TiB, 2.18% gc time, 14859 lock conflicts, 0.08% compilation time)
