NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
 RARMNRLikelihood{Float32} Float32[0.1, -0.5004616, 0.7451956]
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,nll,func_compl,param_compl,avg_len,avg_fitness,size,expression
11,513553,-999.8501,-961.52155,-999.8501,23.292873,15.035697,11.066667,Inf,13,"(X1 - ((652.1983 * ((X1 / (X1 + 0.28997532)) + 0.11059122)) / -833.8529)) RARMNRLikelihood{Float32} Float32[0.08128, -0.50265, 0.73989713]"
12,579589,-999.8501,-961.52155,-999.8501,23.292873,15.035697,12.5,Inf,13,"(X1 - ((652.1983 * ((X1 / (X1 + 0.28997532)) + 0.11059122)) / -833.8529)) RARMNRLikelihood{Float32} Float32[0.08128, -0.50265, 0.73989713]"
13,658732,-1002.5742,3.4028235e38,-1002.5742,70.31119,3.4028235e38,12.776667,Inf,32,"(X1 + (((((X1 / 3.213908) + -0.7960499) / exp((exp(sqrt(abs((((1370.9655 - X1) * (abs(sqrt(abs(X1))) ^ 0.40119204)) * 0.038398635)))) / 826.9276))) + sqrt(abs(-0.6509692))) + ((X1 / 1163.906) / 632.3927))) RARMNRLikelihood{Float32} Float32[0.08075985, -0.50274146, 0.7396922]"
14,716619,-1002.5742,3.4028235e38,-1002.5742,70.31119,3.4028235e38,14.1866665,Inf,32,"(X1 + (((((X1 / 3.213908) + -0.7960499) / exp((exp(sqrt(abs((((1370.9655 - X1) * (abs(sqrt(abs(X1))) ^ 0.40119204)) * 0.038398635)))) / 826.9276))) + sqrt(abs(-0.6509692))) + ((X1 / 1163.906) / 632.3927))) RARMNRLikelihood{Float32} Float32[0.08075985, -0.50274146, 0.7396922]"
15,790389,-1002.7012,3.4028235e38,-1002.7012,87.888985,3.4028235e38,16.36,Inf,40,"((X1 + (((((X1 / 5.0031295) + -0.855649) / exp((exp(sqrt(abs((((1370.9655 - X1) * (abs(sqrt(abs(X1))) ^ 0.40119204)) * 0.038398635)))) / 826.9276))) + sqrt(abs((X1 * (abs((X1 / 654231.3)) ^ 0.44786516))))) + ((X1 / X1) / 1.1588085))) * 0.95843524) RARMNRLikelihood{Float32} Float32[0.0805748, -0.50256133, 0.739876]"
16,855243,-1002.7688,3.4028235e38,-1002.7688,87.888985,3.4028235e38,16.093334,Inf,40,"((X1 + (((((X1 / 8.671657) + -0.8924819) / exp((exp(sqrt(abs((((1370.9655 - X1) * (abs(sqrt(abs(X1))) ^ 0.40119204)) * 0.038398635)))) / 826.9276))) + sqrt(abs((X1 * (abs((X1 / 654231.3)) ^ 78.244576))))) + ((X1 / X1) / 1.1176212))) * 0.9794805) RARMNRLikelihood{Float32} Float32[0.080707304, -0.5026433, 0.73997486]"
17,911903,-1002.77,3.4028235e38,-1002.77,87.888985,3.4028235e38,16.33,Inf,40,"((X1 + (((((X1 / 8.671671) + -0.8927131) / exp((exp(sqrt(abs((((1370.9655 - X1) * (abs(sqrt(abs(X1))) ^ 0.40119204)) * 0.038398635)))) / 826.9276))) + sqrt(abs((X1 * (abs((X1 / 654231.3)) ^ 78.244576))))) + ((X1 / X1) / 1.1173651))) * 0.9793798) RARMNRLikelihood{Float32} Float32[0.08070769, -0.50259745, 0.7399652]"
18,986111,-1002.7739,3.4028235e38,-1002.7739,83.49454,3.4028235e38,17.093334,Inf,38,"((X1 + (((((X1 / 10.81638) + -0.9018242) / exp((exp(sqrt(abs((((1370.9655 - X1) * (abs(sqrt(abs(X1))) ^ 0.40119204)) * 0.038398635)))) / 826.9276))) + sqrt(abs((X1 / (X1 + X1))))) + ((X1 / X1) / 5.0982723))) * -0.97815764) RARMNRLikelihood{Float32} Float32[0.08070615, -0.5025469, 0.73994815]"
19,1052189,-1002.77466,3.4028235e38,-1002.77466,83.49454,3.4028235e38,17.946667,Inf,38,"((X1 + (((((X1 / 12.755698) + -0.90773) / exp((exp(sqrt(abs((((1370.9655 - X1) * (abs(sqrt(abs(X1))) ^ 0.40119204)) * 0.038398635)))) / 826.9276))) + sqrt(abs((X1 / (X1 + X1))))) + ((X1 / X1) / 4.961752))) * -0.97719806) RARMNRLikelihood{Float32} Float32[0.080699824, -0.5025928, 0.73997164]"
20,1114886,-1002.77466,3.4028235e38,-1002.77466,83.49454,3.4028235e38,19.076666,Inf,38,"((X1 + (((((X1 / 12.755698) + -0.90773) / exp((exp(sqrt(abs((((1370.9655 - X1) * (abs(sqrt(abs(X1))) ^ 0.40119204)) * 0.038398635)))) / 826.9276))) + sqrt(abs((X1 / (X1 + X1))))) + ((X1 / X1) / 4.961752))) * -0.97719806) RARMNRLikelihood{Float32} Float32[0.080699824, -0.5025928, 0.73997164]"
21,1183096,-1002.77466,3.4028235e38,-1002.77466,83.49454,3.4028235e38,21.243334,Inf,38,"((X1 + (((((X1 / 12.755698) + -0.90773) / exp((exp(sqrt(abs((((1370.9655 - X1) * (abs(sqrt(abs(X1))) ^ 0.40119204)) * 0.038398635)))) / 826.9276))) + sqrt(abs((X1 / (X1 + X1))))) + ((X1 / X1) / 4.961752))) * -0.97719806) RARMNRLikelihood{Float32} Float32[0.080699824, -0.5025928, 0.73997164]"
22,1256157,-1002.77466,3.4028235e38,-1002.77466,83.49454,3.4028235e38,22.01,Inf,38,"((X1 + (((((X1 / 12.755698) + -0.90773) / exp((exp(sqrt(abs((((1370.9655 - X1) * (abs(sqrt(abs(X1))) ^ 0.40119204)) * 0.038398635)))) / 826.9276))) + sqrt(abs((X1 / (X1 + X1))))) + ((X1 / X1) / 4.961752))) * -0.97719806) RARMNRLikelihood{Float32} Float32[0.080699824, -0.5025928, 0.73997164]"
23,1321445,-1002.77466,3.4028235e38,-1002.77466,83.49454,3.4028235e38,22.336666,Inf,38,"((X1 + (((((X1 / 12.755698) + -0.90773) / exp((exp(sqrt(abs((((1370.9655 - X1) * (abs(sqrt(abs(X1))) ^ 0.40119204)) * 0.038398635)))) / 826.9276))) + sqrt(abs((X1 / (X1 + X1))))) + ((X1 / X1) / 4.961752))) * -0.97719806) RARMNRLikelihood{Float32} Float32[0.080699824, -0.5025928, 0.73997164]"
24,1384270,-1002.77466,3.4028235e38,-1002.77466,83.49454,3.4028235e38,21.18,Inf,38,"((X1 + (((((X1 / 12.755698) + -0.90773) / exp((exp(sqrt(abs((((1370.9655 - X1) * (abs(sqrt(abs(X1))) ^ 0.40119204)) * 0.038398635)))) / 826.9276))) + sqrt(abs((X1 / (X1 + X1))))) + ((X1 / X1) / 4.961752))) * -0.97719806) RARMNRLikelihood{Float32} Float32[0.080699824, -0.5025928, 0.73997164]"
25,1477350,-1002.77466,3.4028235e38,-1002.77466,83.49454,3.4028235e38,22.063334,Inf,38,"((X1 + (((((X1 / 12.755698) + -0.90773) / exp((exp(sqrt(abs((((1370.9655 - X1) * (abs(sqrt(abs(X1))) ^ 0.40119204)) * 0.038398635)))) / 826.9276))) + sqrt(abs((X1 / (X1 + X1))))) + ((X1 / X1) / 4.961752))) * -0.97719806) RARMNRLikelihood{Float32} Float32[0.080699824, -0.5025928, 0.73997164]"
26,1559750,-1002.77466,3.4028235e38,-1002.77466,83.49454,3.4028235e38,22.286667,Inf,38,"((X1 + (((((X1 / 12.755698) + -0.90773) / exp((exp(sqrt(abs((((1370.9655 - X1) * (abs(sqrt(abs(X1))) ^ 0.40119204)) * 0.038398635)))) / 826.9276))) + sqrt(abs((X1 / (X1 + X1))))) + ((X1 / X1) / 4.961752))) * -0.97719806) RARMNRLikelihood{Float32} Float32[0.080699824, -0.5025928, 0.73997164]"
27,1636012,-1002.77466,3.4028235e38,-1002.77466,83.49454,3.4028235e38,21.833334,Inf,38,"((X1 + (((((X1 / 12.755698) + -0.90773) / exp((exp(sqrt(abs((((1370.9655 - X1) * (abs(sqrt(abs(X1))) ^ 0.40119204)) * 0.038398635)))) / 826.9276))) + sqrt(abs((X1 / (X1 + X1))))) + ((X1 / X1) / 4.961752))) * -0.97719806) RARMNRLikelihood{Float32} Float32[0.080699824, -0.5025928, 0.73997164]"
28,1716026,-1002.77466,3.4028235e38,-1002.77466,83.49454,3.4028235e38,22.896667,Inf,38,"((X1 + (((((X1 / 12.755698) + -0.90773) / exp((exp(sqrt(abs((((1370.9655 - X1) * (abs(sqrt(abs(X1))) ^ 0.40119204)) * 0.038398635)))) / 826.9276))) + sqrt(abs((X1 / (X1 + X1))))) + ((X1 / X1) / 4.961752))) * -0.97719806) RARMNRLikelihood{Float32} Float32[0.080699824, -0.5025928, 0.73997164]"
29,1803112,-1002.8054,3.4028235e38,-1002.8054,87.888985,3.4028235e38,22.956667,Inf,40,"(((abs(X1) ^ 1.007518) + (((((X1 / 12.72199) + -0.93822134) / exp((exp(sqrt(abs((((1370.9655 - X1) * (abs(sqrt(abs(X1))) ^ 0.40119204)) * 0.038398635)))) / 826.9276))) + sqrt(abs((X1 / (X1 + X1))))) + ((X1 / X1) / 4.34542))) * -0.96316594) RARMNRLikelihood{Float32} Float32[0.08068576, -0.50259477, 0.73993665]"
30,1885052,-1002.80566,3.4028235e38,-1002.80566,87.888985,3.4028235e38,22.923334,Inf,40,"(((abs(X1) ^ 1.007518) + (((((X1 / 12.72199) + -0.9382212) / exp((exp(sqrt(abs((((1370.9655 - X1) * (abs(sqrt(abs(X1))) ^ 0.40119204)) * 0.038398635)))) / 826.9276))) + sqrt(abs((X1 / (X1 + X1))))) + ((X1 / X1) / 4.34542))) * -0.9631659) RARMNRLikelihood{Float32} Float32[0.08068572, -0.5025948, 0.73993635]"
31,1977362,-1002.80566,3.4028235e38,-1002.80566,87.888985,3.4028235e38,21.85,Inf,40,"(((abs(X1) ^ 1.007518) + (((((X1 / 12.72199) + -0.9382212) / exp((exp(sqrt(abs((((1370.9655 - X1) * (abs(sqrt(abs(X1))) ^ 0.40119204)) * 0.038398635)))) / 826.9276))) + sqrt(abs((X1 / (X1 + X1))))) + ((X1 / X1) / 4.34542))) * -0.9631659) RARMNRLikelihood{Float32} Float32[0.08068572, -0.5025948, 0.73993635]"
32,2062977,-1002.80566,3.4028235e38,-1002.80566,87.888985,3.4028235e38,22.116667,Inf,40,"(((abs(X1) ^ 1.007518) + (((((X1 / 12.72199) + -0.9382212) / exp((exp(sqrt(abs((((1370.9655 - X1) * (abs(sqrt(abs(X1))) ^ 0.40119204)) * 0.038398635)))) / 826.9276))) + sqrt(abs((X1 / (X1 + X1))))) + ((X1 / X1) / 4.34542))) * -0.9631659) RARMNRLikelihood{Float32} Float32[0.08068572, -0.5025948, 0.73993635]"
33,2131811,-1002.80566,3.4028235e38,-1002.80566,87.888985,3.4028235e38,22.41,Inf,40,"(((abs(X1) ^ 1.007518) + (((((X1 / 12.72199) + -0.9382212) / exp((exp(sqrt(abs((((1370.9655 - X1) * (abs(sqrt(abs(X1))) ^ 0.40119204)) * 0.038398635)))) / 826.9276))) + sqrt(abs((X1 / (X1 + X1))))) + ((X1 / X1) / 4.34542))) * -0.9631659) RARMNRLikelihood{Float32} Float32[0.08068572, -0.5025948, 0.73993635]"
34,2207827,-1002.80566,3.4028235e38,-1002.80566,87.888985,3.4028235e38,23.906666,Inf,40,"(((abs(X1) ^ 1.007518) + (((((X1 / 12.72199) + -0.9382212) / exp((exp(sqrt(abs((((1370.9655 - X1) * (abs(sqrt(abs(X1))) ^ 0.40119204)) * 0.038398635)))) / 826.9276))) + sqrt(abs((X1 / (X1 + X1))))) + ((X1 / X1) / 4.34542))) * -0.9631659) RARMNRLikelihood{Float32} Float32[0.08068572, -0.5025948, 0.73993635]"
35,2297059,-1004.31616,-911.8285,-1004.31616,66.54213,25.945528,23.363333,Inf,32,"(-0.818874 * ((abs(X1) ^ 0.46517408) + (X1 + sqrt(abs(sqrt(abs((((X1 * (((-0.68489236 - X1) * (sqrt(abs(X1)) * -1.4832729)) + (-0.2639241 + X1))) / 36144.785) * (abs((X1 / X1)) ^ 5.103897))))))))) RARMNRLikelihood{Float32} Float32[0.08059806, -0.50253224, 0.7392016]"
36,2375213,-1004.3164,-912.66864,-1004.3164,66.54213,25.105669,23.286667,Inf,32,"(-0.818874 * ((abs(X1) ^ 0.46517408) + (X1 + sqrt(abs(sqrt(abs((((X1 * (((-0.68489236 - X1) * (sqrt(abs(X1)) * -1.4832729)) + (-0.2639242 + X1))) / 36144.785) * (abs((X1 / X1)) ^ 5.103897))))))))) RARMNRLikelihood{Float32} Float32[0.08059806, -0.50253224, 0.7392016]"
37,2452315,-1004.3164,-912.66864,-1004.3164,66.54213,25.105669,23.916666,Inf,32,"(-0.818874 * ((abs(X1) ^ 0.46517408) + (X1 + sqrt(abs(sqrt(abs((((X1 * (((-0.68489236 - X1) * (sqrt(abs(X1)) * -1.4832729)) + (-0.2639242 + X1))) / 36144.785) * (abs((X1 / X1)) ^ 5.103897))))))))) RARMNRLikelihood{Float32} Float32[0.08059806, -0.50253224, 0.7392016]"
38,2539475,-1004.3164,-912.66864,-1004.3164,66.54213,25.105669,24.556667,Inf,32,"(-0.818874 * ((abs(X1) ^ 0.46517408) + (X1 + sqrt(abs(sqrt(abs((((X1 * (((-0.68489236 - X1) * (sqrt(abs(X1)) * -1.4832729)) + (-0.2639242 + X1))) / 36144.785) * (abs((X1 / X1)) ^ 5.103897))))))))) RARMNRLikelihood{Float32} Float32[0.08059806, -0.50253224, 0.7392016]"
39,2636129,-1004.3164,-912.66864,-1004.3164,66.54213,25.105669,25.936666,Inf,32,"(-0.818874 * ((abs(X1) ^ 0.46517408) + (X1 + sqrt(abs(sqrt(abs((((X1 * (((-0.68489236 - X1) * (sqrt(abs(X1)) * -1.4832729)) + (-0.2639242 + X1))) / 36144.785) * (abs((X1 / X1)) ^ 5.103897))))))))) RARMNRLikelihood{Float32} Float32[0.08059806, -0.50253224, 0.7392016]"
40,2727634,-1009.4043,-911.05084,-1009.4043,66.54213,31.811361,25.513334,Inf,32,"(-0.82724345 * ((abs(X1) ^ 0.46366563) + (X1 + sqrt(abs(sqrt(abs((((X1 * (((-0.32079068 - X1) * (sqrt(abs(X1)) * 0.7826129)) + (X1 + X1))) / 36144.785) * (abs((X1 / X1)) ^ 5.103897))))))))) RARMNRLikelihood{Float32} Float32[0.07960411, -0.5024508, 0.73936236]"
41,2815965,-1009.4043,-911.05084,-1009.4043,66.54213,31.811361,25.46,Inf,32,"(-0.82724345 * ((abs(X1) ^ 0.46366563) + (X1 + sqrt(abs(sqrt(abs((((X1 * (((-0.32079068 - X1) * (sqrt(abs(X1)) * 0.7826129)) + (X1 + X1))) / 36144.785) * (abs((X1 / X1)) ^ 5.103897))))))))) RARMNRLikelihood{Float32} Float32[0.07960411, -0.5024508, 0.73936236]"
42,2900548,-1010.5027,-910.6199,-1010.5027,66.54213,33.34069,25.1,Inf,32,"(-0.8009521 * ((abs(X1) ^ 0.4566241) + (X1 + sqrt(abs(sqrt(abs(((((abs(X1) ^ 1.5935388) * (((-0.31799382 - X1) * (sqrt(abs(X1)) * 0.7894166)) + (X1 + X1))) / 36144.785) * (abs(-1.776133) ^ 4.9452143))))))))) RARMNRLikelihood{Float32} Float32[0.079524666, -0.50237894, 0.73943967]"
43,2987825,-1010.5027,-910.6199,-1010.5027,66.54213,33.34069,24.206667,Inf,32,"(-0.8009521 * ((abs(X1) ^ 0.4566241) + (X1 + sqrt(abs(sqrt(abs(((((abs(X1) ^ 1.5935388) * (((-0.31799382 - X1) * (sqrt(abs(X1)) * 0.7894166)) + (X1 + X1))) / 36144.785) * (abs(-1.776133) ^ 4.9452143))))))))) RARMNRLikelihood{Float32} Float32[0.079524666, -0.50237894, 0.73943967]"
44,3069629,-1010.5027,-910.6199,-1010.5027,66.54213,33.34069,24.37,Inf,32,"(-0.8009521 * ((abs(X1) ^ 0.4566241) + (X1 + sqrt(abs(sqrt(abs(((((abs(X1) ^ 1.5935388) * (((-0.31799382 - X1) * (sqrt(abs(X1)) * 0.7894166)) + (X1 + X1))) / 36144.785) * (abs(-1.776133) ^ 4.9452143))))))))) RARMNRLikelihood{Float32} Float32[0.079524666, -0.50237894, 0.73943967]"
45,3157031,-1010.5027,-910.6199,-1010.5027,66.54213,33.34069,25.52,Inf,32,"(-0.8009521 * ((abs(X1) ^ 0.4566241) + (X1 + sqrt(abs(sqrt(abs(((((abs(X1) ^ 1.5935388) * (((-0.31799382 - X1) * (sqrt(abs(X1)) * 0.7894166)) + (X1 + X1))) / 36144.785) * (abs(-1.776133) ^ 4.9452143))))))))) RARMNRLikelihood{Float32} Float32[0.079524666, -0.50237894, 0.73943967]"
46,3234530,-1010.5027,-910.6199,-1010.5027,66.54213,33.34069,25.556667,Inf,32,"(-0.8009521 * ((abs(X1) ^ 0.4566241) + (X1 + sqrt(abs(sqrt(abs(((((abs(X1) ^ 1.5935388) * (((-0.31799382 - X1) * (sqrt(abs(X1)) * 0.7894166)) + (X1 + X1))) / 36144.785) * (abs(-1.776133) ^ 4.9452143))))))))) RARMNRLikelihood{Float32} Float32[0.079524666, -0.50237894, 0.73943967]"
47,3332182,-1010.5027,-910.6199,-1010.5027,66.54213,33.34069,25.406666,Inf,32,"(-0.8009521 * ((abs(X1) ^ 0.4566241) + (X1 + sqrt(abs(sqrt(abs(((((abs(X1) ^ 1.5935388) * (((-0.31799382 - X1) * (sqrt(abs(X1)) * 0.7894166)) + (X1 + X1))) / 36144.785) * (abs(-1.776133) ^ 4.9452143))))))))) RARMNRLikelihood{Float32} Float32[0.079524666, -0.50237894, 0.73943967]"
48,3429529,-1010.5027,-910.6199,-1010.5027,66.54213,33.34069,25.2,Inf,32,"(-0.8009521 * ((abs(X1) ^ 0.4566241) + (X1 + sqrt(abs(sqrt(abs(((((abs(X1) ^ 1.5935388) * (((-0.31799382 - X1) * (sqrt(abs(X1)) * 0.7894166)) + (X1 + X1))) / 36144.785) * (abs(-1.776133) ^ 4.9452143))))))))) RARMNRLikelihood{Float32} Float32[0.079524666, -0.50237894, 0.73943967]"
49,3538305,-1010.5027,-910.6199,-1010.5027,66.54213,33.34069,25.29,Inf,32,"(-0.8009521 * ((abs(X1) ^ 0.4566241) + (X1 + sqrt(abs(sqrt(abs(((((abs(X1) ^ 1.5935388) * (((-0.31799382 - X1) * (sqrt(abs(X1)) * 0.7894166)) + (X1 + X1))) / 36144.785) * (abs(-1.776133) ^ 4.9452143))))))))) RARMNRLikelihood{Float32} Float32[0.079524666, -0.50237894, 0.73943967]"
50,3632517,-1010.5027,-910.6199,-1010.5027,66.54213,33.34069,25.153334,Inf,32,"(-0.8009521 * ((abs(X1) ^ 0.4566241) + (X1 + sqrt(abs(sqrt(abs(((((abs(X1) ^ 1.5935388) * (((-0.31799382 - X1) * (sqrt(abs(X1)) * 0.7894166)) + (X1 + X1))) / 36144.785) * (abs(-1.776133) ^ 4.9452143))))))))) RARMNRLikelihood{Float32} Float32[0.079524666, -0.50237894, 0.73943967]"
51,3729420,-1010.5027,-910.6199,-1010.5027,66.54213,33.34069,24.693333,Inf,32,"(-0.8009521 * ((abs(X1) ^ 0.4566241) + (X1 + sqrt(abs(sqrt(abs(((((abs(X1) ^ 1.5935388) * (((-0.31799382 - X1) * (sqrt(abs(X1)) * 0.7894166)) + (X1 + X1))) / 36144.785) * (abs(-1.776133) ^ 4.9452143))))))))) RARMNRLikelihood{Float32} Float32[0.079524666, -0.50237894, 0.73943967]"
52,3826225,-1010.5027,-910.6199,-1010.5027,66.54213,33.34069,23.926666,Inf,32,"(-0.8009521 * ((abs(X1) ^ 0.4566241) + (X1 + sqrt(abs(sqrt(abs(((((abs(X1) ^ 1.5935388) * (((-0.31799382 - X1) * (sqrt(abs(X1)) * 0.7894166)) + (X1 + X1))) / 36144.785) * (abs(-1.776133) ^ 4.9452143))))))))) RARMNRLikelihood{Float32} Float32[0.079524666, -0.50237894, 0.73943967]"
53,3910543,-1012.6653,-903.8174,-1012.6653,76.93934,31.90857,24.123333,Inf,37,"(-0.8054096 * ((abs(X1) ^ 0.49965274) + (X1 + sqrt(abs(sqrt(abs(((((abs(-119.83293) ^ 0.48243055) * (((-0.3748136 - X1) * (sqrt(abs(X1)) * 0.86046344)) + (X1 + X1))) / 36144.785) * (abs(-2.4421854) ^ sqrt(abs(((abs(X1) ^ 2.1550636) * 0.014758324)))))))))))) RARMNRLikelihood{Float32} Float32[0.07943671, -0.5024723, 0.73955077]"
54,3994362,-1012.6653,-903.8174,-1012.6653,76.93934,31.90857,24.26,Inf,37,"(-0.8054096 * ((abs(X1) ^ 0.49965274) + (X1 + sqrt(abs(sqrt(abs(((((abs(-119.83293) ^ 0.48243055) * (((-0.3748136 - X1) * (sqrt(abs(X1)) * 0.86046344)) + (X1 + X1))) / 36144.785) * (abs(-2.4421854) ^ sqrt(abs(((abs(X1) ^ 2.1550636) * 0.014758324)))))))))))) RARMNRLikelihood{Float32} Float32[0.07943671, -0.5024723, 0.73955077]"
55,4076779,-1012.6653,-903.8174,-1012.6653,76.93934,31.90857,24.446667,Inf,37,"(-0.8054096 * ((abs(X1) ^ 0.49965274) + (X1 + sqrt(abs(sqrt(abs(((((abs(-119.83293) ^ 0.48243055) * (((-0.3748136 - X1) * (sqrt(abs(X1)) * 0.86046344)) + (X1 + X1))) / 36144.785) * (abs(-2.4421854) ^ sqrt(abs(((abs(X1) ^ 2.1550636) * 0.014758324)))))))))))) RARMNRLikelihood{Float32} Float32[0.07943671, -0.5024723, 0.73955077]"
56,4150328,-1012.6653,-903.8174,-1012.6653,76.93934,31.90857,23.443333,Inf,37,"(-0.8054096 * ((abs(X1) ^ 0.49965274) + (X1 + sqrt(abs(sqrt(abs(((((abs(-119.83293) ^ 0.48243055) * (((-0.3748136 - X1) * (sqrt(abs(X1)) * 0.86046344)) + (X1 + X1))) / 36144.785) * (abs(-2.4421854) ^ sqrt(abs(((abs(X1) ^ 2.1550636) * 0.014758324)))))))))))) RARMNRLikelihood{Float32} Float32[0.07943671, -0.5024723, 0.73955077]"
57,4224572,-1013.6655,-914.5153,-1013.6655,68.621574,30.528599,23.87,Inf,33,"(-0.7897417 * ((abs(X1) ^ 0.49278122) + (X1 + sqrt(abs(sqrt(abs(((((abs(-119.83285) ^ 0.43188223) * (((-0.3747495 - X1) * (sqrt(abs(X1)) * 0.8606038)) + (X1 + X1))) / 36144.785) * (abs(-4.6494355) ^ sqrt(abs(X1))))))))))) RARMNRLikelihood{Float32} Float32[0.07952389, -0.50139064, 0.73905855]"
58,4310248,-1013.68066,-914.2882,-1013.68066,68.621574,30.770887,23.93,Inf,33,"(-0.7906254 * ((abs(X1) ^ 0.4920639) + (X1 + sqrt(abs(sqrt(abs(((((abs(-119.83285) ^ 0.42270094) * (((-0.37473696 - X1) * (sqrt(abs(X1)) * 0.8606212)) + (X1 + X1))) / 36144.785) * (abs(-4.649605) ^ sqrt(abs(X1))))))))))) RARMNRLikelihood{Float32} Float32[0.07935865, -0.50246865, 0.73953056]"
59,4384311,-1013.68066,-914.2882,-1013.68066,68.621574,30.770887,24.726667,Inf,33,"(-0.7906254 * ((abs(X1) ^ 0.4920639) + (X1 + sqrt(abs(sqrt(abs(((((abs(-119.83285) ^ 0.42270094) * (((-0.37473696 - X1) * (sqrt(abs(X1)) * 0.8606212)) + (X1 + X1))) / 36144.785) * (abs(-4.649605) ^ sqrt(abs(X1))))))))))) RARMNRLikelihood{Float32} Float32[0.07935865, -0.50246865, 0.73953056]"
