NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
 RARMNRLikelihood{Float32} Float32[0.1, -0.5004616, 0.7451956]
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,nll,func_compl,param_compl,avg_len,avg_fitness,size,expression
22,1462878,-1011.87744,-940.401,-1011.87744,49.906597,21.569796,21.646667,Inf,24,"((abs((X1 / 1/((X1 + (703.54987 * 0.0028823502))))) ^ 0.33485034) * sqrt(abs((sqrt(abs((X1 / 5.4374065))) / ((X1 / (X1 * -1.5805547)) / -2.0106823))))) RARMNRLikelihood{Float32} Float32[0.08625647, -0.5024297, 0.7400493]"
23,1552563,-1011.87744,-940.401,-1011.87744,49.906597,21.569796,22.153334,Inf,24,"((abs((X1 / 1/((X1 + (703.54987 * 0.0028823502))))) ^ 0.33485034) * sqrt(abs((sqrt(abs((X1 / 5.4374065))) / ((X1 / (X1 * -1.5805547)) / -2.0106823))))) RARMNRLikelihood{Float32} Float32[0.08625647, -0.5024297, 0.7400493]"
24,1637219,-1011.87744,-940.401,-1011.87744,49.906597,21.569796,23.45,Inf,24,"((abs((X1 / 1/((X1 + (703.54987 * 0.0028823502))))) ^ 0.33485034) * sqrt(abs((sqrt(abs((X1 / 5.4374065))) / ((X1 / (X1 * -1.5805547)) / -2.0106823))))) RARMNRLikelihood{Float32} Float32[0.08625647, -0.5024297, 0.7400493]"
25,1725084,-1012.69824,-938.91724,-1012.69824,54.06548,19.715511,22.79,Inf,26,"((abs((X1 / 1/((X1 + (703.5491 * 0.0043014046))))) ^ 0.48287204) * sqrt(abs((sqrt(abs((X1 / 0.68229264))) / sqrt(abs((X1 + sqrt(abs(((X1 + X1) + X1)))))))))) RARMNRLikelihood{Float32} Float32[0.087041385, -0.5028315, 0.7398371]"
26,1817261,-1013.0371,-922.5034,-1013.0371,70.70101,19.83272,22.536667,Inf,34,"((abs((X1 / 1/((X1 + (703.5491 * 0.00520878))))) ^ 0.47248444) * sqrt(abs((sqrt(abs((X1 / 0.28608924))) / sqrt(abs((X1 + sqrt(abs(((X1 + (X1 / 1/((sqrt(abs(X1)) + (703.54987 * 0.06645668))))) + X1)))))))))) RARMNRLikelihood{Float32} Float32[0.086316764, -0.5008534, 0.7403221]"
27,1911623,-1017.16846,-918.1832,-1017.16846,76.90286,22.082428,20.706667,Inf,35,"((abs((X1 / 1/((sqrt(abs(X1)) + sqrt(abs(5.721785)))))) ^ 1.2089397) * sqrt(abs((sqrt(abs((X1 / 4.668606))) / ((X1 / (abs((X1 * sqrt(abs((X1 + ((abs(sqrt(abs(-632.3734))) ^ 1.9957361) * log(abs(3.8037765)))))))) ^ -0.873296)) / -6.1115623))))) RARMNRLikelihood{Float32} Float32[0.089623004, -0.5002488, 0.7398609]"
28,1995514,-1018.562,3.4028235e38,-1018.562,76.90286,3.4028235e38,21.403334,Inf,35,"((abs((X1 / 1/((sqrt(abs(X1)) + sqrt(abs(31.240358)))))) ^ 1.9305348) * sqrt(abs((sqrt(abs((X1 / 0.98697776))) / ((X1 / (abs((X1 * sqrt(abs((X1 + ((abs(sqrt(abs(-632.3734))) ^ 2.2841926) * log(abs(3.8217087)))))))) ^ -2.2703574)) / -11.701782))))) RARMNRLikelihood{Float32} Float32[0.088346556, -0.5025205, 0.7402341]"
29,2088679,-1018.6487,3.4028235e38,-1018.6487,70.70101,3.4028235e38,21.556667,Inf,34,"((abs((X1 / 1/((sqrt(abs(X1)) + sqrt(abs(69.500175)))))) ^ 2.5069566) * sqrt(abs((sqrt(abs((X1 / 18.442453))) / ((X1 / (abs((X1 * sqrt(abs((X1 + ((abs(sqrt(abs(-632.3734))) ^ 2.2841926) * X1)))))) ^ -2.2703574)) / -0.7189385))))) RARMNRLikelihood{Float32} Float32[0.087808885, -0.502252, 0.7397923]"
30,2186965,-1018.6487,3.4028235e38,-1018.6487,70.70101,3.4028235e38,22.433332,Inf,34,"((abs((X1 / 1/((sqrt(abs(X1)) + sqrt(abs(69.500175)))))) ^ 2.5069566) * sqrt(abs((sqrt(abs((X1 / 18.442453))) / ((X1 / (abs((X1 * sqrt(abs((X1 + ((abs(sqrt(abs(-632.3734))) ^ 2.2841926) * X1)))))) ^ -2.2703574)) / -0.7189385))))) RARMNRLikelihood{Float32} Float32[0.087808885, -0.502252, 0.7397923]"
31,2291159,-1018.6487,3.4028235e38,-1018.6487,70.70101,3.4028235e38,23.313334,Inf,34,"((abs((X1 / 1/((sqrt(abs(X1)) + sqrt(abs(69.500175)))))) ^ 2.5069566) * sqrt(abs((sqrt(abs((X1 / 18.442453))) / ((X1 / (abs((X1 * sqrt(abs((X1 + ((abs(sqrt(abs(-632.3734))) ^ 2.2841926) * X1)))))) ^ -2.2703574)) / -0.7189385))))) RARMNRLikelihood{Float32} Float32[0.087808885, -0.502252, 0.7397923]"
32,2396852,-1018.6487,3.4028235e38,-1018.6487,70.70101,3.4028235e38,22.9,Inf,34,"((abs((X1 / 1/((sqrt(abs(X1)) + sqrt(abs(69.500175)))))) ^ 2.5069566) * sqrt(abs((sqrt(abs((X1 / 18.442453))) / ((X1 / (abs((X1 * sqrt(abs((X1 + ((abs(sqrt(abs(-632.3734))) ^ 2.2841926) * X1)))))) ^ -2.2703574)) / -0.7189385))))) RARMNRLikelihood{Float32} Float32[0.087808885, -0.502252, 0.7397923]"
33,2503634,-1018.6487,3.4028235e38,-1018.6487,70.70101,3.4028235e38,24.61,Inf,34,"((abs((X1 / 1/((sqrt(abs(X1)) + sqrt(abs(69.500175)))))) ^ 2.5069566) * sqrt(abs((sqrt(abs((X1 / 18.442453))) / ((X1 / (abs((X1 * sqrt(abs((X1 + ((abs(sqrt(abs(-632.3734))) ^ 2.2841926) * X1)))))) ^ -2.2703574)) / -0.7189385))))) RARMNRLikelihood{Float32} Float32[0.087808885, -0.502252, 0.7397923]"
34,2604221,-1018.65796,-946.2554,-1018.65796,45.747715,26.654858,24.943333,Inf,22,"((abs((X1 / 1/((sqrt(abs(X1)) + sqrt(abs(50.990704)))))) ^ 2.2684605) * sqrt(abs((sqrt(abs(-0.004991199)) / ((X1 / (abs(X1) ^ -2.4366102)) * 334.69232))))) RARMNRLikelihood{Float32} Float32[0.088018395, -0.50243145, 0.74010056]"
35,2697402,-1018.66504,3.4028235e38,-1018.66504,72.78046,3.4028235e38,24.046667,Inf,35,"((abs((X1 / 1/((sqrt(abs(X1)) + sqrt(abs(50.11451)))))) ^ 2.252874) * sqrt(abs((sqrt(abs((X1 / 1.0023048))) / ((X1 / (abs((X1 * sqrt(abs((X1 + ((abs(sqrt(abs(-632.3734))) ^ 2.2841926) * X1)))))) ^ -2.2703574)) / sqrt(abs(X1))))))) RARMNRLikelihood{Float32} Float32[0.08802121, -0.50243247, 0.7400993]"
36,2792707,-1018.6653,3.4028235e38,-1018.6653,72.78046,3.4028235e38,24.32,Inf,35,"((abs((X1 / 1/((sqrt(abs(X1)) + sqrt(abs(50.11451)))))) ^ 2.252874) * sqrt(abs((sqrt(abs((X1 / 1.0023048))) / ((X1 / (abs((X1 * sqrt(abs((X1 + ((abs(sqrt(abs(-632.3734))) ^ 2.2841926) * X1)))))) ^ -2.2703574)) / sqrt(abs(X1))))))) RARMNRLikelihood{Float32} Float32[0.088021256, -0.50243247, 0.7400993]"
37,2887235,-1018.6653,3.4028235e38,-1018.6653,72.78046,3.4028235e38,24.08,Inf,35,"((abs((X1 / 1/((sqrt(abs(X1)) + sqrt(abs(50.11451)))))) ^ 2.252874) * sqrt(abs((sqrt(abs((X1 / 1.0023048))) / ((X1 / (abs((X1 * sqrt(abs((X1 + ((abs(sqrt(abs(-632.3734))) ^ 2.2841926) * X1)))))) ^ -2.2703574)) / sqrt(abs(X1))))))) RARMNRLikelihood{Float32} Float32[0.088021256, -0.50243247, 0.7400993]"
38,2979315,-1018.6653,3.4028235e38,-1018.6653,72.78046,3.4028235e38,24.866667,Inf,35,"((abs((X1 / 1/((sqrt(abs(X1)) + sqrt(abs(50.11451)))))) ^ 2.252874) * sqrt(abs((sqrt(abs((X1 / 1.0023048))) / ((X1 / (abs((X1 * sqrt(abs((X1 + ((abs(sqrt(abs(-632.3734))) ^ 2.2841926) * X1)))))) ^ -2.2703574)) / sqrt(abs(X1))))))) RARMNRLikelihood{Float32} Float32[0.088021256, -0.50243247, 0.7400993]"
39,3066912,-1018.8257,3.4028235e38,-1018.8257,81.09822,3.4028235e38,24.813334,Inf,39,"((abs((X1 / 1/((sqrt(abs((abs(((X1 * X1) * 2.4491704)) ^ 0.45449948))) + sqrt(abs(49.662075)))))) ^ 2.3432324) * sqrt(abs((sqrt(abs((X1 / 1.2675468))) / ((X1 / (abs((X1 * sqrt(abs((X1 + ((abs(-4.654031) ^ 5.5322695) * X1)))))) ^ -2.07817)) / -1.1131408))))) RARMNRLikelihood{Float32} Float32[0.08898758, -0.5031393, 0.73994726]"
40,3162916,-1018.8325,3.4028235e38,-1018.8325,76.93934,3.4028235e38,25.75,Inf,37,"((abs((X1 / 1/((sqrt(abs((abs(((X1 * X1) * 2.4571211)) ^ 0.4539578))) + sqrt(abs(49.67276)))))) ^ 2.3437903) * sqrt(abs((sqrt(abs((X1 / 1.1687336))) / ((X1 / (abs((X1 * sqrt(abs((X1 + (-4781.729 * X1)))))) ^ -2.07817)) / -1.028301))))) RARMNRLikelihood{Float32} Float32[0.08887536, -0.50210536, 0.7400102]"
41,3271270,-1018.8325,3.4028235e38,-1018.8325,76.93934,3.4028235e38,25.576666,Inf,37,"((abs((X1 / 1/((sqrt(abs((abs(((X1 * X1) * 2.4571211)) ^ 0.4539578))) + sqrt(abs(49.67276)))))) ^ 2.3437903) * sqrt(abs((sqrt(abs((X1 / 1.1687336))) / ((X1 / (abs((X1 * sqrt(abs((X1 + (-4781.729 * X1)))))) ^ -2.07817)) / -1.028301))))) RARMNRLikelihood{Float32} Float32[0.08887536, -0.50210536, 0.7400102]"
42,3374992,-1018.8325,3.4028235e38,-1018.8325,76.93934,3.4028235e38,26.223333,Inf,37,"((abs((X1 / 1/((sqrt(abs((abs(((X1 * X1) * 2.4571211)) ^ 0.4539578))) + sqrt(abs(49.67276)))))) ^ 2.3437903) * sqrt(abs((sqrt(abs((X1 / 1.1687336))) / ((X1 / (abs((X1 * sqrt(abs((X1 + (-4781.729 * X1)))))) ^ -2.07817)) / -1.028301))))) RARMNRLikelihood{Float32} Float32[0.08887536, -0.50210536, 0.7400102]"
43,3481402,-1018.8325,3.4028235e38,-1018.8325,76.93934,3.4028235e38,25.74,Inf,37,"((abs((X1 / 1/((sqrt(abs((abs(((X1 * X1) * 2.4571211)) ^ 0.4539578))) + sqrt(abs(49.67276)))))) ^ 2.3437903) * sqrt(abs((sqrt(abs((X1 / 1.1687336))) / ((X1 / (abs((X1 * sqrt(abs((X1 + (-4781.729 * X1)))))) ^ -2.07817)) / -1.028301))))) RARMNRLikelihood{Float32} Float32[0.08887536, -0.50210536, 0.7400102]"
44,3595061,-1018.99976,3.4028235e38,-1018.99976,66.54213,3.4028235e38,24.0,Inf,32,"((abs((X1 / 1/((sqrt(abs((abs(((X1 * 4.6478634) * 0.006129131)) ^ 0.87496537))) + sqrt(abs(2.1223595)))))) ^ 2.8619251) * sqrt(abs((sqrt(abs((X1 / 44.970047))) / ((X1 / (abs((X1 * X1)) ^ -2.07817)) / -1.028301))))) RARMNRLikelihood{Float32} Float32[0.08894916, -0.5024358, 0.7401115]"
45,3692624,-1018.99976,3.4028235e38,-1018.99976,66.54213,3.4028235e38,25.416666,Inf,32,"((abs((X1 / 1/((sqrt(abs((abs(((X1 * 4.6478634) * 0.006129131)) ^ 0.87496537))) + sqrt(abs(2.1223595)))))) ^ 2.8619251) * sqrt(abs((sqrt(abs((X1 / 44.970047))) / ((X1 / (abs((X1 * X1)) ^ -2.07817)) / -1.028301))))) RARMNRLikelihood{Float32} Float32[0.08894916, -0.5024358, 0.7401115]"
46,3803031,-1018.99976,3.4028235e38,-1018.99976,66.54213,3.4028235e38,24.996666,Inf,32,"((abs((X1 / 1/((sqrt(abs((abs(((X1 * 4.6478634) * 0.006129131)) ^ 0.87496537))) + sqrt(abs(2.1223595)))))) ^ 2.8619251) * sqrt(abs((sqrt(abs((X1 / 44.970047))) / ((X1 / (abs((X1 * X1)) ^ -2.07817)) / -1.028301))))) RARMNRLikelihood{Float32} Float32[0.08894916, -0.5024358, 0.7401115]"
47,3914736,-1018.99976,3.4028235e38,-1018.99976,66.54213,3.4028235e38,24.953333,Inf,32,"((abs((X1 / 1/((sqrt(abs((abs(((X1 * 4.6478634) * 0.006129131)) ^ 0.87496537))) + sqrt(abs(2.1223595)))))) ^ 2.8619251) * sqrt(abs((sqrt(abs((X1 / 44.970047))) / ((X1 / (abs((X1 * X1)) ^ -2.07817)) / -1.028301))))) RARMNRLikelihood{Float32} Float32[0.08894916, -0.5024358, 0.7401115]"
48,4039344,-1019.08594,3.4028235e38,-1019.08594,76.93934,3.4028235e38,23.746666,Inf,37,"((abs((X1 / 1/((sqrt(abs((abs(((X1 * 4.6477404) * -0.0037196276)) ^ 0.86368996))) + sqrt(abs(1.9301543)))))) ^ 3.2780423) * sqrt(abs((sqrt(abs(((abs((X1 / sqrt(abs(X1)))) ^ -1.3236711) / 44.971317))) / ((X1 / (abs((X1 * X1)) ^ -2.07817)) / -1.028301))))) RARMNRLikelihood{Float32} Float32[0.08880477, -0.50193274, 0.73973745]"
49,4143817,-1019.09106,3.4028235e38,-1019.09106,76.93934,3.4028235e38,23.666666,Inf,37,"((abs((X1 / 1/((sqrt(abs((abs(((X1 * 4.6477394) * -0.003788012)) ^ 0.8498717))) + sqrt(abs(1.9146562)))))) ^ 3.27559) * sqrt(abs((sqrt(abs(((abs((X1 / sqrt(abs(X1)))) ^ -1.3242619) / 44.971424))) / ((X1 / (abs((X1 * X1)) ^ -2.07817)) / -1.028301))))) RARMNRLikelihood{Float32} Float32[0.089047365, -0.5024373, 0.74011624]"
50,4238826,-1019.9895,3.4028235e38,-1019.9895,72.78046,3.4028235e38,25.246666,Inf,35,"((abs((X1 / 1/((sqrt(abs((abs((X1 * 0.0003469695)) ^ -0.09278482))) + sqrt(abs(X1)))))) ^ 2.0465832) * sqrt(abs((sqrt(abs((X1 / -21.974518))) / ((X1 / (abs((X1 * sqrt(abs((X1 + (X1 * X1)))))) ^ -1.6762196)) / 0.6159776))))) RARMNRLikelihood{Float32} Float32[0.09022355, -0.50543064, 0.7445953]"
51,4330789,-1020.9429,3.4028235e38,-1020.9429,72.78046,3.4028235e38,24.573334,Inf,35,"((abs((X1 / 1/((sqrt(abs((abs((X1 * 1.6618942e-5)) ^ -0.083797395))) + sqrt(abs(X1)))))) ^ 2.013813) * sqrt(abs((sqrt(abs((X1 / -21.975887))) / ((X1 / (abs((X1 * sqrt(abs((X1 + (X1 * X1)))))) ^ -1.616833)) / 0.51805556))))) RARMNRLikelihood{Float32} Float32[0.09021468, -0.5100942, 0.7387264]"
52,4423112,-1021.5574,3.4028235e38,-1021.5574,72.78046,3.4028235e38,25.573334,Inf,35,"((abs((X1 / 1/((sqrt(abs((abs((X1 * 0.00010228218)) ^ -0.10029045))) + sqrt(abs(X1)))))) ^ 2.0180779) * sqrt(abs((sqrt(abs((X1 / -21.976007))) / ((X1 / (abs((X1 * sqrt(abs((X1 + (X1 * X1)))))) ^ -1.6074427)) / 0.5082107))))) RARMNRLikelihood{Float32} Float32[0.090288736, -0.50367373, 0.74064314]"
53,4518455,-1026.1182,-928.3474,-1026.1182,76.93934,20.831448,26.04,Inf,37,"((abs((X1 / 1/(((((0.83055186 * (1.82008 / X1)) / sqrt(abs(X1))) * X1) + sqrt(abs((X1 / 1/((sqrt(abs((abs((X1 * -0.046650264)) ^ -1.8827589))) + sqrt(abs(X1))))))))))) ^ 0.4765985) * sqrt(abs((sqrt(abs((X1 / -6.02934))) / 0.75473607)))) RARMNRLikelihood{Float32} Float32[0.08260744, -0.5024178, 0.7398983]"
54,4615850,-1030.636,-919.76294,-1030.636,83.17766,27.695347,27.14,Inf,40,"((abs((X1 / 1/(((((0.98082775 * (1.880992 / X1)) / sqrt(abs(X1))) * X1) + sqrt(abs((X1 / 1/((sqrt(abs((abs((X1 * -0.017838785)) ^ -2.0254865))) + sqrt(abs(X1))))))))))) ^ 0.73684037) * sqrt(abs((((0.3420181 * -0.28836745) + -0.005234924) * (abs(X1) ^ 0.04278084))))) RARMNRLikelihood{Float32} Float32[0.0883709, -0.50245595, 0.73572695]"
55,4730031,-1031.9983,-922.2499,-1031.9983,83.17766,26.570768,26.82,Inf,40,"((abs((X1 / 1/(((((1.4932624 * (2.151242 / X1)) / sqrt(abs(X1))) * X1) + sqrt(abs((X1 / 1/((sqrt(abs((abs((X1 * -0.013318913)) ^ -2.1961014))) + sqrt(abs(X1))))))))))) ^ 0.90332437) * sqrt(abs((((0.32026687 * -0.26400152) + 0.05984116) * (abs(X1) ^ -0.15545098))))) RARMNRLikelihood{Float32} Float32[0.088085346, -0.50297505, 0.74102664]"
56,4837294,-1032.5493,-924.054,-1032.5493,83.17766,25.317606,26.906666,Inf,40,"((abs((X1 / 1/(((((1.8457115 * (2.3966243 / X1)) / sqrt(abs(X1))) * X1) + sqrt(abs((X1 / 1/((sqrt(abs((abs((X1 * -0.010933845)) ^ -2.2551827))) + sqrt(abs(X1))))))))))) ^ 0.96048677) * sqrt(abs((((0.31892696 * -0.2592639) + 0.070438914) * (abs(X1) ^ -0.20223998))))) RARMNRLikelihood{Float32} Float32[0.087105826, -0.5021474, 0.7403253]"
57,4932802,-1032.7869,-923.5516,-1032.7869,83.17766,26.057615,25.433332,Inf,40,"((abs((X1 / 1/(((((1.9279578 * (2.4599586 / X1)) / sqrt(abs(X1))) * X1) + sqrt(abs((X1 / 1/((sqrt(abs((abs((X1 * -0.010555493)) ^ -2.3421102))) + sqrt(abs(X1))))))))))) ^ 1.0732852) * sqrt(abs((((0.3170607 * -0.2510288) + 0.07446955) * (abs(X1) ^ -0.3641974))))) RARMNRLikelihood{Float32} Float32[0.08848367, -0.5013711, 0.7403577]"
58,5033570,-1032.7869,-923.5516,-1032.7869,83.17766,26.057615,26.99,Inf,40,"((abs((X1 / 1/(((((1.9279578 * (2.4599586 / X1)) / sqrt(abs(X1))) * X1) + sqrt(abs((X1 / 1/((sqrt(abs((abs((X1 * -0.010555493)) ^ -2.3421102))) + sqrt(abs(X1))))))))))) ^ 1.0732852) * sqrt(abs((((0.3170607 * -0.2510288) + 0.07446955) * (abs(X1) ^ -0.3641974))))) RARMNRLikelihood{Float32} Float32[0.08848367, -0.5013711, 0.7403577]"
