NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
 RARMNRLikelihood{Float32} Float32[0.1, -0.5004616, 0.7451956]
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,nll,func_compl,param_compl,avg_len,avg_fitness,size,expression
16,781394,-1016.8401,3.4028235e38,-1016.8401,70.70101,3.4028235e38,18.99,Inf,34,"sqrt(abs((X1 + ((((sqrt(abs((sqrt(abs(X1)) * (sqrt(abs((sqrt((sqrt(abs(X1)) * X1)) * -82.218346))) + -1.228254)))) + X1) / 2.0151935) + (X1 / 1/(((sqrt(abs(0.7494229)) + X1) / 6.4425816e7)))) / 1/(X1))))) RARMNRLikelihood{Float32} Float32[0.093578205, -0.50231934, 0.74055195]"
17,838612,-1016.8401,3.4028235e38,-1016.8401,70.70101,3.4028235e38,19.35,Inf,34,"sqrt(abs((X1 + ((((sqrt(abs((sqrt(abs(X1)) * (sqrt(abs((sqrt((sqrt(abs(X1)) * X1)) * -82.218346))) + -1.228254)))) + X1) / 2.0151935) + (X1 / 1/(((sqrt(abs(0.7494229)) + X1) / 6.4425816e7)))) / 1/(X1))))) RARMNRLikelihood{Float32} Float32[0.093578205, -0.50231934, 0.74055195]"
18,905334,-1030.3628,-953.4969,-1030.3628,56.431393,20.43449,20.37,Inf,29,"(((-0.47101513 + sqrt(abs(sqrt(abs((X1 + (X1 / 1/(((sqrt(abs(sqrt(abs((sqrt(abs((-1.9854324e-5 + ((0.76244116 / 181803.69) / 181.7203)))) * X1))))) + X1) / X1))))))))) + X1) / 1.0301328) RARMNRLikelihood{Float32} Float32[0.063324675, -0.5027867, 0.7379596]"
19,979278,-1030.366,-953.4782,-1030.366,56.431393,20.456375,20.77,Inf,29,"(((-0.4710197 + sqrt(abs(sqrt(abs((X1 + (X1 / 1/(((sqrt(abs(sqrt(abs((sqrt(abs((-1.9865985e-5 + ((0.76244116 / 181803.69) / 181.7203)))) * X1))))) + X1) / X1))))))))) + X1) / 1.0301522) RARMNRLikelihood{Float32} Float32[0.06332356, -0.50234884, 0.737934]"
20,1044683,-1033.5273,-952.842,-1033.5273,56.431393,24.253939,20.726667,Inf,29,"(((-0.44994178 + sqrt(abs(sqrt(abs((X1 + (X1 / 1/(((sqrt(abs(sqrt(abs((sqrt(abs((8.593627e-7 + ((1.560688e-5 / X1) / 181.72299)))) * X1))))) + X1) / X1))))))))) + X1) / 1.0342629) RARMNRLikelihood{Float32} Float32[0.06436779, -0.50101477, 0.74710566]"
21,1111518,-1034.0447,-952.7579,-1034.0447,56.431393,24.855381,21.06,Inf,29,"(((-0.44708413 + sqrt(abs(sqrt(abs((X1 + (X1 / 1/(((sqrt(abs(sqrt(abs((sqrt(abs((4.4983642e-7 + ((1.2210843e-5 / X1) / 181.72299)))) * X1))))) + X1) / X1))))))))) + X1) / 1.031638) RARMNRLikelihood{Float32} Float32[0.064574435, -0.5026281, 0.73776305]"
22,1183204,-1034.0447,-952.7579,-1034.0447,56.431393,24.855381,20.9,Inf,29,"(((-0.44708413 + sqrt(abs(sqrt(abs((X1 + (X1 / 1/(((sqrt(abs(sqrt(abs((sqrt(abs((4.4983642e-7 + ((1.2210843e-5 / X1) / 181.72299)))) * X1))))) + X1) / X1))))))))) + X1) / 1.031638) RARMNRLikelihood{Float32} Float32[0.064574435, -0.5026281, 0.73776305]"
23,1254892,-1034.0447,-952.7579,-1034.0447,56.431393,24.855381,20.553333,Inf,29,"(((-0.44708413 + sqrt(abs(sqrt(abs((X1 + (X1 / 1/(((sqrt(abs(sqrt(abs((sqrt(abs((4.4983642e-7 + ((1.2210843e-5 / X1) / 181.72299)))) * X1))))) + X1) / X1))))))))) + X1) / 1.031638) RARMNRLikelihood{Float32} Float32[0.064574435, -0.5026281, 0.73776305]"
24,1326501,-1036.6028,-952.35895,-1036.6028,56.431393,27.81245,21.516666,Inf,29,"(((-0.44708413 + sqrt(abs(sqrt(abs((X1 + (X1 / 1/(((sqrt(abs(sqrt(abs((sqrt(abs((-7.5049473e-7 + ((-1.5430954e-9 / X1) / X1)))) * X1))))) + X1) / X1))))))))) + X1) / 1.031638) RARMNRLikelihood{Float32} Float32[0.06457444, -0.5026281, 0.73776305]"
25,1400736,-1036.6028,-952.35895,-1036.6028,56.431393,27.81245,22.473333,1.1342745e36,29,"(((-0.44708413 + sqrt(abs(sqrt(abs((X1 + (X1 / 1/(((sqrt(abs(sqrt(abs((sqrt(abs((-7.5049473e-7 + ((-1.5430954e-9 / X1) / X1)))) * X1))))) + X1) / X1))))))))) + X1) / 1.031638) RARMNRLikelihood{Float32} Float32[0.06457444, -0.5026281, 0.73776305]"
26,1466104,-1036.6028,-952.35895,-1036.6028,56.431393,27.81245,21.973333,Inf,29,"(((-0.44708413 + sqrt(abs(sqrt(abs((X1 + (X1 / 1/(((sqrt(abs(sqrt(abs((sqrt(abs((-7.5049473e-7 + ((-1.5430954e-9 / X1) / X1)))) * X1))))) + X1) / X1))))))))) + X1) / 1.031638) RARMNRLikelihood{Float32} Float32[0.06457444, -0.5026281, 0.73776305]"
27,1538757,-1036.8008,-936.9403,-1036.8008,73.94459,25.915882,22.023333,Inf,38,"(((-0.4187768 + sqrt(abs(sqrt(abs((X1 + (X1 / 1/(((sqrt(abs(sqrt(abs((sqrt(abs((1.166669e-6 + ((-1.3318405e-6 / X1) / 1/((((X1 + (X1 / -2.3036682e6)) + X1) / 1.8904957)))))) * X1))))) + X1) / X1))))))))) + X1) / 1.0597273) RARMNRLikelihood{Float32} Float32[0.057956804, -0.50140285, 0.7402787]"
28,1603589,-1036.8008,-936.9403,-1036.8008,73.94459,25.915882,22.746666,Inf,38,"(((-0.4187768 + sqrt(abs(sqrt(abs((X1 + (X1 / 1/(((sqrt(abs(sqrt(abs((sqrt(abs((1.166669e-6 + ((-1.3318405e-6 / X1) / 1/((((X1 + (X1 / -2.3036682e6)) + X1) / 1.8904957)))))) * X1))))) + X1) / X1))))))))) + X1) / 1.0597273) RARMNRLikelihood{Float32} Float32[0.057956804, -0.50140285, 0.7402787]"
29,1669879,-1036.801,-950.7375,-1036.801,58.377304,27.686214,23.396667,Inf,30,"(((-0.4187768 + sqrt(abs(sqrt(abs((X1 + (X1 / 1/(((sqrt(abs(sqrt(abs((sqrt(abs((1.1666733e-6 + ((-1.4089892e-6 / X1) / 1/(X1))))) * X1))))) + X1) / X1))))))))) + X1) / 1.0597273) RARMNRLikelihood{Float32} Float32[0.057956804, -0.50140285, 0.7402787]"
30,1732956,-1036.801,-950.7375,-1036.801,58.377304,27.686214,24.096666,Inf,30,"(((-0.4187768 + sqrt(abs(sqrt(abs((X1 + (X1 / 1/(((sqrt(abs(sqrt(abs((sqrt(abs((1.1666733e-6 + ((-1.4089892e-6 / X1) / 1/(X1))))) * X1))))) + X1) / X1))))))))) + X1) / 1.0597273) RARMNRLikelihood{Float32} Float32[0.057956804, -0.50140285, 0.7402787]"
31,1796569,-1036.801,-950.7375,-1036.801,58.377304,27.686214,24.28,Inf,30,"(((-0.4187768 + sqrt(abs(sqrt(abs((X1 + (X1 / 1/(((sqrt(abs(sqrt(abs((sqrt(abs((1.1666733e-6 + ((-1.4089892e-6 / X1) / 1/(X1))))) * X1))))) + X1) / X1))))))))) + X1) / 1.0597273) RARMNRLikelihood{Float32} Float32[0.057956804, -0.50140285, 0.7402787]"
32,1862748,-1046.0312,-941.61176,-1046.0312,75.890495,28.529001,24.556667,Inf,39,"(-0.35431015 * ((sqrt(abs((X1 / 0.15263484))) + sqrt(abs((-0.028361885 + ((((sqrt(abs(-0.02230735)) + X1) / ((-0.5294539 + sqrt(abs(sqrt(abs((X1 + (X1 / 1/(((sqrt(abs(X1)) + X1) / X1))))))))) + X1)) + X1) / 1/(X1)))))) + X1)) RARMNRLikelihood{Float32} Float32[0.084098704, -0.50399256, 0.7405565]"
33,1945095,-1046.0396,-942.4626,-1046.0396,75.890495,27.686478,24.333334,Inf,39,"(-0.3539857 * ((sqrt(abs((X1 / 0.15214044))) + sqrt(abs((-0.028269177 + ((((sqrt(abs(-0.022127632)) + X1) / ((-0.52946043 + sqrt(abs(sqrt(abs((X1 + (X1 / 1/(((sqrt(abs(X1)) + X1) / X1))))))))) + X1)) + X1) / 1/(X1)))))) + X1)) RARMNRLikelihood{Float32} Float32[0.08417918, -0.50291425, 0.7404778]"
34,2009023,-1046.0396,-942.4626,-1046.0396,75.890495,27.686478,23.9,Inf,39,"(-0.3539857 * ((sqrt(abs((X1 / 0.15214044))) + sqrt(abs((-0.028269177 + ((((sqrt(abs(-0.022127632)) + X1) / ((-0.52946043 + sqrt(abs(sqrt(abs((X1 + (X1 / 1/(((sqrt(abs(X1)) + X1) / X1))))))))) + X1)) + X1) / 1/(X1)))))) + X1)) RARMNRLikelihood{Float32} Float32[0.08417918, -0.50291425, 0.7404778]"
35,2076545,-1046.0396,-942.4626,-1046.0396,75.890495,27.686478,24.75,Inf,39,"(-0.3539857 * ((sqrt(abs((X1 / 0.15214044))) + sqrt(abs((-0.028269177 + ((((sqrt(abs(-0.022127632)) + X1) / ((-0.52946043 + sqrt(abs(sqrt(abs((X1 + (X1 / 1/(((sqrt(abs(X1)) + X1) / X1))))))))) + X1)) + X1) / 1/(X1)))))) + X1)) RARMNRLikelihood{Float32} Float32[0.08417918, -0.50291425, 0.7404778]"
36,2150682,-1046.0396,-942.4626,-1046.0396,75.890495,27.686478,23.746666,Inf,39,"(-0.3539857 * ((sqrt(abs((X1 / 0.15214044))) + sqrt(abs((-0.028269177 + ((((sqrt(abs(-0.022127632)) + X1) / ((-0.52946043 + sqrt(abs(sqrt(abs((X1 + (X1 / 1/(((sqrt(abs(X1)) + X1) / X1))))))))) + X1)) + X1) / 1/(X1)))))) + X1)) RARMNRLikelihood{Float32} Float32[0.08417918, -0.50291425, 0.7404778]"
37,2217214,-1046.0396,-942.4626,-1046.0396,75.890495,27.686478,22.796667,Inf,39,"(-0.3539857 * ((sqrt(abs((X1 / 0.15214044))) + sqrt(abs((-0.028269177 + ((((sqrt(abs(-0.022127632)) + X1) / ((-0.52946043 + sqrt(abs(sqrt(abs((X1 + (X1 / 1/(((sqrt(abs(X1)) + X1) / X1))))))))) + X1)) + X1) / 1/(X1)))))) + X1)) RARMNRLikelihood{Float32} Float32[0.08417918, -0.50291425, 0.7404778]"
38,2293357,-1046.0396,-942.4626,-1046.0396,75.890495,27.686478,23.343334,Inf,39,"(-0.3539857 * ((sqrt(abs((X1 / 0.15214044))) + sqrt(abs((-0.028269177 + ((((sqrt(abs(-0.022127632)) + X1) / ((-0.52946043 + sqrt(abs(sqrt(abs((X1 + (X1 / 1/(((sqrt(abs(X1)) + X1) / X1))))))))) + X1)) + X1) / 1/(X1)))))) + X1)) RARMNRLikelihood{Float32} Float32[0.08417918, -0.50291425, 0.7404778]"
39,2370200,-1046.0396,-942.4626,-1046.0396,75.890495,27.686478,22.7,Inf,39,"(-0.3539857 * ((sqrt(abs((X1 / 0.15214044))) + sqrt(abs((-0.028269177 + ((((sqrt(abs(-0.022127632)) + X1) / ((-0.52946043 + sqrt(abs(sqrt(abs((X1 + (X1 / 1/(((sqrt(abs(X1)) + X1) / X1))))))))) + X1)) + X1) / 1/(X1)))))) + X1)) RARMNRLikelihood{Float32} Float32[0.08417918, -0.50291425, 0.7404778]"
40,2445853,-1046.0396,-942.4626,-1046.0396,75.890495,27.686478,22.54,Inf,39,"(-0.3539857 * ((sqrt(abs((X1 / 0.15214044))) + sqrt(abs((-0.028269177 + ((((sqrt(abs(-0.022127632)) + X1) / ((-0.52946043 + sqrt(abs(sqrt(abs((X1 + (X1 / 1/(((sqrt(abs(X1)) + X1) / X1))))))))) + X1)) + X1) / 1/(X1)))))) + X1)) RARMNRLikelihood{Float32} Float32[0.08417918, -0.50291425, 0.7404778]"
41,2511889,-1046.0396,-942.4626,-1046.0396,75.890495,27.686478,22.086666,Inf,39,"(-0.3539857 * ((sqrt(abs((X1 / 0.15214044))) + sqrt(abs((-0.028269177 + ((((sqrt(abs(-0.022127632)) + X1) / ((-0.52946043 + sqrt(abs(sqrt(abs((X1 + (X1 / 1/(((sqrt(abs(X1)) + X1) / X1))))))))) + X1)) + X1) / 1/(X1)))))) + X1)) RARMNRLikelihood{Float32} Float32[0.08417918, -0.50291425, 0.7404778]"
42,2579581,-1048.5662,-960.06555,-1048.5662,68.10686,20.39371,21.786667,1.1342745e36,35,"(0.558146 * ((sqrt(abs(((X1 * sqrt(abs((-668.88403 * sqrt(abs(X1)))))) / 7.655757))) + sqrt(abs((-0.08684138 + ((((sqrt(abs(-0.035845555)) + X1) / (X1 + X1)) + X1) / 1/(X1)))))) + sqrt(abs((1/(36.879158) / -1.1368664e8))))) RARMNRLikelihood{Float32} Float32[0.08493848, -0.50361437, 0.74087983]"
43,2654043,-1048.5664,-960.3635,-1048.5664,68.10686,20.096025,23.183332,Inf,35,"(0.558146 * ((sqrt(abs(((X1 * sqrt(abs((-668.88403 * sqrt(abs(X1)))))) / 7.655757))) + sqrt(abs((-0.086841375 + ((((sqrt(abs(-0.035845555)) + X1) / (X1 + X1)) + X1) / 1/(X1)))))) + sqrt(abs((1/(36.879158) / -1.1368664e8))))) RARMNRLikelihood{Float32} Float32[0.08493847, -0.50361437, 0.74087983]"
44,2734809,-1048.5664,-960.3635,-1048.5664,68.10686,20.096025,23.31,Inf,35,"(0.558146 * ((sqrt(abs(((X1 * sqrt(abs((-668.88403 * sqrt(abs(X1)))))) / 7.655757))) + sqrt(abs((-0.086841375 + ((((sqrt(abs(-0.035845555)) + X1) / (X1 + X1)) + X1) / 1/(X1)))))) + sqrt(abs((1/(36.879158) / -1.1368664e8))))) RARMNRLikelihood{Float32} Float32[0.08493847, -0.50361437, 0.74087983]"
45,2802612,-1048.5664,-960.3635,-1048.5664,68.10686,20.096025,23.763334,Inf,35,"(0.558146 * ((sqrt(abs(((X1 * sqrt(abs((-668.88403 * sqrt(abs(X1)))))) / 7.655757))) + sqrt(abs((-0.086841375 + ((((sqrt(abs(-0.035845555)) + X1) / (X1 + X1)) + X1) / 1/(X1)))))) + sqrt(abs((1/(36.879158) / -1.1368664e8))))) RARMNRLikelihood{Float32} Float32[0.08493847, -0.50361437, 0.74087983]"
46,2867995,-1048.5664,-960.3635,-1048.5664,68.10686,20.096025,22.433332,Inf,35,"(0.558146 * ((sqrt(abs(((X1 * sqrt(abs((-668.88403 * sqrt(abs(X1)))))) / 7.655757))) + sqrt(abs((-0.086841375 + ((((sqrt(abs(-0.035845555)) + X1) / (X1 + X1)) + X1) / 1/(X1)))))) + sqrt(abs((1/(36.879158) / -1.1368664e8))))) RARMNRLikelihood{Float32} Float32[0.08493847, -0.50361437, 0.74087983]"
47,2946319,-1048.5664,-960.3635,-1048.5664,68.10686,20.096025,21.676666,Inf,35,"(0.558146 * ((sqrt(abs(((X1 * sqrt(abs((-668.88403 * sqrt(abs(X1)))))) / 7.655757))) + sqrt(abs((-0.086841375 + ((((sqrt(abs(-0.035845555)) + X1) / (X1 + X1)) + X1) / 1/(X1)))))) + sqrt(abs((1/(36.879158) / -1.1368664e8))))) RARMNRLikelihood{Float32} Float32[0.08493847, -0.50361437, 0.74087983]"
48,3023360,-1048.696,-968.7004,-1048.696,60.323215,19.67241,23.45,Inf,31,"(0.5467781 * ((sqrt(abs(((X1 * sqrt(abs((-668.88776 * sqrt(abs(X1)))))) / 7.0003543))) + sqrt(abs((-0.094293095 + ((((sqrt(abs(-0.044752087)) + X1) / (X1 + X1)) + X1) / 1/(X1)))))) + -0.0136973895)) RARMNRLikelihood{Float32} Float32[0.08466583, -0.50372887, 0.7409046]"
49,3107247,-1048.696,-968.7004,-1048.696,60.323215,19.67241,23.113333,Inf,31,"(0.5467781 * ((sqrt(abs(((X1 * sqrt(abs((-668.88776 * sqrt(abs(X1)))))) / 7.0003543))) + sqrt(abs((-0.094293095 + ((((sqrt(abs(-0.044752087)) + X1) / (X1 + X1)) + X1) / 1/(X1)))))) + -0.0136973895)) RARMNRLikelihood{Float32} Float32[0.08466583, -0.50372887, 0.7409046]"
50,3193950,-1048.696,-968.7004,-1048.696,60.323215,19.67241,23.976667,Inf,31,"(0.5467781 * ((sqrt(abs(((X1 * sqrt(abs((-668.88776 * sqrt(abs(X1)))))) / 7.0003543))) + sqrt(abs((-0.094293095 + ((((sqrt(abs(-0.044752087)) + X1) / (X1 + X1)) + X1) / 1/(X1)))))) + -0.0136973895)) RARMNRLikelihood{Float32} Float32[0.08466583, -0.50372887, 0.7409046]"
51,3285001,-1052.7068,-968.9423,-1052.7068,56.431393,27.33304,23.93,Inf,29,"((sqrt(abs(((X1 * sqrt(abs((-668.927 * sqrt(abs(X1)))))) / 10.246295))) + sqrt(abs((119.70508 + ((((sqrt(abs(-81.0211)) + X1) / (X1 + X1)) + X1) / 1/(X1)))))) + -11.127905) RARMNRLikelihood{Float32} Float32[0.082704045, -0.50184226, 0.7432269]"
52,3370762,-1053.3088,-970.0068,-1053.3088,56.431393,26.87069,24.173334,Inf,29,"((sqrt(abs(((X1 * sqrt(abs((-668.92816 * sqrt(abs(X1)))))) / 10.082626))) + sqrt(abs((143.47925 + ((((sqrt(abs(-97.994064)) + X1) / (X1 + X1)) + X1) / 1/(X1)))))) + -12.168264) RARMNRLikelihood{Float32} Float32[0.08250397, -0.50375986, 0.74147]"
53,3451593,-1053.3157,-971.07684,-1053.3157,56.431393,25.807463,23.573334,Inf,29,"((sqrt(abs(((X1 * sqrt(abs((-668.92816 * sqrt(abs(X1)))))) / 10.088042))) + sqrt(abs((143.47969 + ((((sqrt(abs(-97.99388)) + X1) / (X1 + X1)) + X1) / 1/(X1)))))) + -12.168005) RARMNRLikelihood{Float32} Float32[0.082452595, -0.5035699, 0.74156344]"
54,3546680,-1055.1628,-956.231,-1055.1628,71.99867,26.933186,23.636667,Inf,37,"(0.3263171 * ((((sqrt(abs(((X1 * sqrt(abs((-669.0592 * sqrt(abs(X1)))))) / 1.6026843))) + sqrt(abs((40.85775 + ((((sqrt(abs(-289.87286)) + X1) / (X1 + X1)) + X1) / 1/(X1)))))) + -10.509565) + sqrt(abs(sqrt(abs(170.60127))))) + X1)) RARMNRLikelihood{Float32} Float32[0.080001295, -0.5076807, 0.7404698]"
55,3636607,-1056.5493,-955.2224,-1056.5493,75.890495,25.436396,23.946667,Inf,39,"(0.3677124 * ((((sqrt(abs(((X1 * sqrt(abs((-669.0452 * sqrt(abs(X1)))))) / 2.1240807))) + sqrt(abs((190.5834 + ((((sqrt(abs(-258.43405)) + X1) / (X1 + (X1 / 418841.7))) + X1) / 1/(X1)))))) + -17.865843) + sqrt(abs(sqrt(abs(170.56177))))) + X1)) RARMNRLikelihood{Float32} Float32[0.07932582, -0.5045069, 0.7408983]"
56,3717932,-1056.552,-955.49194,-1056.552,75.890495,25.169575,23.606667,Inf,39,"(0.36757708 * ((((sqrt(abs(((X1 * sqrt(abs((-669.0452 * sqrt(abs(X1)))))) / 2.1223314))) + sqrt(abs((190.5834 + ((((sqrt(abs(-258.43405)) + X1) / (X1 + (X1 / 418841.7))) + X1) / 1/(X1)))))) + -17.865885) + sqrt(abs(sqrt(abs(170.56177))))) + X1)) RARMNRLikelihood{Float32} Float32[0.07934224, -0.5043502, 0.7408822]"
57,3813579,-1056.5525,-954.87225,-1056.5525,75.890495,25.789724,24.58,Inf,39,"(0.36757714 * ((((sqrt(abs(((X1 * sqrt(abs((-669.0452 * sqrt(abs(X1)))))) / 2.1223314))) + sqrt(abs((190.5834 + ((((sqrt(abs(-258.43405)) + X1) / (X1 + (X1 / 418841.7))) + X1) / 1/(X1)))))) + -17.865885) + sqrt(abs(sqrt(abs(170.56177))))) + X1)) RARMNRLikelihood{Float32} Float32[0.07934227, -0.50435036, 0.7408831]"
58,3901023,-1056.5525,-954.87225,-1056.5525,75.890495,25.789724,24.37,Inf,39,"(0.36757714 * ((((sqrt(abs(((X1 * sqrt(abs((-669.0452 * sqrt(abs(X1)))))) / 2.1223314))) + sqrt(abs((190.5834 + ((((sqrt(abs(-258.43405)) + X1) / (X1 + (X1 / 418841.7))) + X1) / 1/(X1)))))) + -17.865885) + sqrt(abs(sqrt(abs(170.56177))))) + X1)) RARMNRLikelihood{Float32} Float32[0.07934227, -0.50435036, 0.7408831]"
59,3991331,-1056.5525,-954.87225,-1056.5525,75.890495,25.789724,25.92,Inf,39,"(0.36757714 * ((((sqrt(abs(((X1 * sqrt(abs((-669.0452 * sqrt(abs(X1)))))) / 2.1223314))) + sqrt(abs((190.5834 + ((((sqrt(abs(-258.43405)) + X1) / (X1 + (X1 / 418841.7))) + X1) / 1/(X1)))))) + -17.865885) + sqrt(abs(sqrt(abs(170.56177))))) + X1)) RARMNRLikelihood{Float32} Float32[0.07934227, -0.50435036, 0.7408831]"
60,4083223,-1056.5525,-954.87225,-1056.5525,75.890495,25.789724,26.276667,Inf,39,"(0.36757714 * ((((sqrt(abs(((X1 * sqrt(abs((-669.0452 * sqrt(abs(X1)))))) / 2.1223314))) + sqrt(abs((190.5834 + ((((sqrt(abs(-258.43405)) + X1) / (X1 + (X1 / 418841.7))) + X1) / 1/(X1)))))) + -17.865885) + sqrt(abs(sqrt(abs(170.56177))))) + X1)) RARMNRLikelihood{Float32} Float32[0.07934227, -0.50435036, 0.7408831]"
61,4174114,-1056.5547,-953.6935,-1056.5547,75.890495,26.97072,26.16,Inf,39,"(-0.36767238 * ((((sqrt(abs(((X1 * sqrt(abs((2.4853191 * sqrt(abs(X1)))))) / 0.12943989))) + sqrt(abs((190.70325 + ((((sqrt(abs(-258.35336)) + X1) / (X1 + (X1 / 418841.7))) + X1) / 1/(X1)))))) + -17.869972) + sqrt(abs(sqrt(abs(170.56177))))) + X1)) RARMNRLikelihood{Float32} Float32[0.07934447, -0.5043508, 0.7408811]"
62,4268070,-1056.5547,-953.6935,-1056.5547,75.890495,26.97072,25.653334,Inf,39,"(-0.36767238 * ((((sqrt(abs(((X1 * sqrt(abs((2.4853191 * sqrt(abs(X1)))))) / 0.12943989))) + sqrt(abs((190.70325 + ((((sqrt(abs(-258.35336)) + X1) / (X1 + (X1 / 418841.7))) + X1) / 1/(X1)))))) + -17.869972) + sqrt(abs(sqrt(abs(170.56177))))) + X1)) RARMNRLikelihood{Float32} Float32[0.07934447, -0.5043508, 0.7408811]"
