NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
 RARMNRLikelihood{Float32} Float32[0.1, -0.5004616, 0.7451956]
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,nll,func_compl,param_compl,avg_len,avg_fitness,size,expression
12,497819,-1000.7219,-928.9083,-1000.7219,54.485485,17.32811,10.9,Inf,28,"(((sqrt(abs(X1)) - (18.588827 - -18.011423)) * X1) + ((((abs(12.668439) ^ -8.74875) - (-37.37513 * X1)) + sqrt(abs(X1))) * (abs((0.04233882 * -1.6075262)) ^ (0.010466244 * sqrt(abs(X1)))))) RARMNRLikelihood{Float32} Float32[0.08087448, -0.5024753, 0.7401918]"
13,544466,-1000.7219,-928.9083,-1000.7219,54.485485,17.32811,10.876667,Inf,28,"(((sqrt(abs(X1)) - (18.588827 - -18.011423)) * X1) + ((((abs(12.668439) ^ -8.74875) - (-37.37513 * X1)) + sqrt(abs(X1))) * (abs((0.04233882 * -1.6075262)) ^ (0.010466244 * sqrt(abs(X1)))))) RARMNRLikelihood{Float32} Float32[0.08087448, -0.5024753, 0.7401918]"
14,600005,-1000.7219,-928.9083,-1000.7219,54.485485,17.32811,11.07,Inf,28,"(((sqrt(abs(X1)) - (18.588827 - -18.011423)) * X1) + ((((abs(12.668439) ^ -8.74875) - (-37.37513 * X1)) + sqrt(abs(X1))) * (abs((0.04233882 * -1.6075262)) ^ (0.010466244 * sqrt(abs(X1)))))) RARMNRLikelihood{Float32} Float32[0.08087448, -0.5024753, 0.7401918]"
15,649938,-1001.16406,-918.8852,-1001.16406,62.383247,19.895607,11.92,Inf,30,"((1.0363711 * sqrt(abs(X1))) + (((-1.4297203 + sqrt(abs(X1))) + ((sqrt(abs(((X1 / X1) + (abs((-1.2885199 + 1.0260414)) ^ (-4.647795 * 1.4784315))))) - (-23.789404 - X1)) * X1)) * 0.0054681124)) RARMNRLikelihood{Float32} Float32[0.08063031, -0.50247383, 0.73995256]"
16,711917,-1003.21924,-916.3765,-1003.21924,59.128063,27.714684,13.603333,Inf,33,"(sqrt(abs((X1 - (X1 * (X1 + (0.94634557 + (((X1 + sqrt(abs((X1 + (((sqrt(abs(X1)) - (X1 - (X1 * 1.2136657))) * -0.92266804) + 2.563752))))) * -0.44348884) + 0.72897863))))))) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080229856, -0.5025729, 0.73994994]"
17,776980,-1003.21924,-916.3765,-1003.21924,59.128063,27.714684,13.726666,Inf,33,"(sqrt(abs((X1 - (X1 * (X1 + (0.94634557 + (((X1 + sqrt(abs((X1 + (((sqrt(abs(X1)) - (X1 - (X1 * 1.2136657))) * -0.92266804) + 2.563752))))) * -0.44348884) + 0.72897863))))))) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080229856, -0.5025729, 0.73994994]"
18,844115,-1003.21924,-916.3765,-1003.21924,59.128063,27.714684,16.016666,Inf,33,"(sqrt(abs((X1 - (X1 * (X1 + (0.94634557 + (((X1 + sqrt(abs((X1 + (((sqrt(abs(X1)) - (X1 - (X1 * 1.2136657))) * -0.92266804) + 2.563752))))) * -0.44348884) + 0.72897863))))))) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080229856, -0.5025729, 0.73994994]"
19,919891,-1003.21924,-916.3765,-1003.21924,59.128063,27.714684,17.306667,Inf,33,"(sqrt(abs((X1 - (X1 * (X1 + (0.94634557 + (((X1 + sqrt(abs((X1 + (((sqrt(abs(X1)) - (X1 - (X1 * 1.2136657))) * -0.92266804) + 2.563752))))) * -0.44348884) + 0.72897863))))))) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080229856, -0.5025729, 0.73994994]"
20,1002393,-1003.21924,-916.3765,-1003.21924,59.128063,27.714684,18.623333,Inf,33,"(sqrt(abs((X1 - (X1 * (X1 + (0.94634557 + (((X1 + sqrt(abs((X1 + (((sqrt(abs(X1)) - (X1 - (X1 * 1.2136657))) * -0.92266804) + 2.563752))))) * -0.44348884) + 0.72897863))))))) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080229856, -0.5025729, 0.73994994]"
21,1081639,-1003.21924,-916.3765,-1003.21924,59.128063,27.714684,19.756666,Inf,33,"(sqrt(abs((X1 - (X1 * (X1 + (0.94634557 + (((X1 + sqrt(abs((X1 + (((sqrt(abs(X1)) - (X1 - (X1 * 1.2136657))) * -0.92266804) + 2.563752))))) * -0.44348884) + 0.72897863))))))) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.080229856, -0.5025729, 0.73994994]"
22,1159211,-1010.3237,-876.17145,-1010.3237,71.99867,62.15365,21.103333,Inf,37,"((-0.72529876 * (((abs((X1 + ((X1 + 1.5717038) - (-0.14805587 * -0.7337997)))) ^ -379563.44) + (-21.4581 - X1)) - -21.46133)) + sqrt(abs(((sqrt(abs((X1 + ((X1 * (0.12590952 + -1.4365911)) + (-0.012085302 + X1))))) * 0.0018071524) + X1)))) RARMNRLikelihood{Float32} Float32[0.0807378, -0.50249404, 0.74011827]"
23,1248580,-1010.3237,-876.17145,-1010.3237,71.99867,62.15365,21.73,Inf,37,"((-0.72529876 * (((abs((X1 + ((X1 + 1.5717038) - (-0.14805587 * -0.7337997)))) ^ -379563.44) + (-21.4581 - X1)) - -21.46133)) + sqrt(abs(((sqrt(abs((X1 + ((X1 * (0.12590952 + -1.4365911)) + (-0.012085302 + X1))))) * 0.0018071524) + X1)))) RARMNRLikelihood{Float32} Float32[0.0807378, -0.50249404, 0.74011827]"
24,1336938,-1010.3237,-876.17145,-1010.3237,71.99867,62.15365,21.063334,Inf,37,"((-0.72529876 * (((abs((X1 + ((X1 + 1.5717038) - (-0.14805587 * -0.7337997)))) ^ -379563.44) + (-21.4581 - X1)) - -21.46133)) + sqrt(abs(((sqrt(abs((X1 + ((X1 * (0.12590952 + -1.4365911)) + (-0.012085302 + X1))))) * 0.0018071524) + X1)))) RARMNRLikelihood{Float32} Float32[0.0807378, -0.50249404, 0.74011827]"
25,1427677,-1010.3237,-876.17145,-1010.3237,71.99867,62.15365,22.836666,Inf,37,"((-0.72529876 * (((abs((X1 + ((X1 + 1.5717038) - (-0.14805587 * -0.7337997)))) ^ -379563.44) + (-21.4581 - X1)) - -21.46133)) + sqrt(abs(((sqrt(abs((X1 + ((X1 * (0.12590952 + -1.4365911)) + (-0.012085302 + X1))))) * 0.0018071524) + X1)))) RARMNRLikelihood{Float32} Float32[0.0807378, -0.50249404, 0.74011827]"
26,1519757,-1010.3237,-876.17145,-1010.3237,71.99867,62.15365,23.886667,Inf,37,"((-0.72529876 * (((abs((X1 + ((X1 + 1.5717038) - (-0.14805587 * -0.7337997)))) ^ -379563.44) + (-21.4581 - X1)) - -21.46133)) + sqrt(abs(((sqrt(abs((X1 + ((X1 * (0.12590952 + -1.4365911)) + (-0.012085302 + X1))))) * 0.0018071524) + X1)))) RARMNRLikelihood{Float32} Float32[0.0807378, -0.50249404, 0.74011827]"
27,1616485,-1010.3237,-876.17145,-1010.3237,71.99867,62.15365,23.783333,Inf,37,"((-0.72529876 * (((abs((X1 + ((X1 + 1.5717038) - (-0.14805587 * -0.7337997)))) ^ -379563.44) + (-21.4581 - X1)) - -21.46133)) + sqrt(abs(((sqrt(abs((X1 + ((X1 * (0.12590952 + -1.4365911)) + (-0.012085302 + X1))))) * 0.0018071524) + X1)))) RARMNRLikelihood{Float32} Float32[0.0807378, -0.50249404, 0.74011827]"
28,1704082,-1010.3237,-876.17145,-1010.3237,71.99867,62.15365,22.83,Inf,37,"((-0.72529876 * (((abs((X1 + ((X1 + 1.5717038) - (-0.14805587 * -0.7337997)))) ^ -379563.44) + (-21.4581 - X1)) - -21.46133)) + sqrt(abs(((sqrt(abs((X1 + ((X1 * (0.12590952 + -1.4365911)) + (-0.012085302 + X1))))) * 0.0018071524) + X1)))) RARMNRLikelihood{Float32} Float32[0.0807378, -0.50249404, 0.74011827]"
29,1797145,-1010.3237,-876.17145,-1010.3237,71.99867,62.15365,23.413334,Inf,37,"((-0.72529876 * (((abs((X1 + ((X1 + 1.5717038) - (-0.14805587 * -0.7337997)))) ^ -379563.44) + (-21.4581 - X1)) - -21.46133)) + sqrt(abs(((sqrt(abs((X1 + ((X1 * (0.12590952 + -1.4365911)) + (-0.012085302 + X1))))) * 0.0018071524) + X1)))) RARMNRLikelihood{Float32} Float32[0.0807378, -0.50249404, 0.74011827]"
30,1890743,-1011.74243,-908.1372,-1011.74243,71.99867,31.606562,24.776667,Inf,37,"sqrt((((((X1 + (2.071022 * (abs((X1 * (X1 + sqrt(abs(((-0.34435612 + (X1 + sqrt(abs(((5.827798 + (sqrt(abs(X1)) + sqrt(abs(X1)))) * X1))))) * X1)))))) ^ 0.04911809))) * 0.6161645) + sqrt(abs(X1))) * X1) + 0.0033654622)) RARMNRLikelihood{Float32} Float32[0.0794778, -0.50251484, 0.7399694]"
31,1995308,-1011.74243,-908.1372,-1011.74243,71.99867,31.606562,25.163334,Inf,37,"sqrt((((((X1 + (2.071022 * (abs((X1 * (X1 + sqrt(abs(((-0.34435612 + (X1 + sqrt(abs(((5.827798 + (sqrt(abs(X1)) + sqrt(abs(X1)))) * X1))))) * X1)))))) ^ 0.04911809))) * 0.6161645) + sqrt(abs(X1))) * X1) + 0.0033654622)) RARMNRLikelihood{Float32} Float32[0.0794778, -0.50251484, 0.7399694]"
32,2109239,-1011.74243,-908.1372,-1011.74243,71.99867,31.606562,23.693333,Inf,37,"sqrt((((((X1 + (2.071022 * (abs((X1 * (X1 + sqrt(abs(((-0.34435612 + (X1 + sqrt(abs(((5.827798 + (sqrt(abs(X1)) + sqrt(abs(X1)))) * X1))))) * X1)))))) ^ 0.04911809))) * 0.6161645) + sqrt(abs(X1))) * X1) + 0.0033654622)) RARMNRLikelihood{Float32} Float32[0.0794778, -0.50251484, 0.7399694]"
33,2212181,-1011.74243,-908.1372,-1011.74243,71.99867,31.606562,23.893333,Inf,37,"sqrt((((((X1 + (2.071022 * (abs((X1 * (X1 + sqrt(abs(((-0.34435612 + (X1 + sqrt(abs(((5.827798 + (sqrt(abs(X1)) + sqrt(abs(X1)))) * X1))))) * X1)))))) ^ 0.04911809))) * 0.6161645) + sqrt(abs(X1))) * X1) + 0.0033654622)) RARMNRLikelihood{Float32} Float32[0.0794778, -0.50251484, 0.7399694]"
34,2310232,-1011.74243,-908.1372,-1011.74243,71.99867,31.606562,23.81,Inf,37,"sqrt((((((X1 + (2.071022 * (abs((X1 * (X1 + sqrt(abs(((-0.34435612 + (X1 + sqrt(abs(((5.827798 + (sqrt(abs(X1)) + sqrt(abs(X1)))) * X1))))) * X1)))))) ^ 0.04911809))) * 0.6161645) + sqrt(abs(X1))) * X1) + 0.0033654622)) RARMNRLikelihood{Float32} Float32[0.0794778, -0.50251484, 0.7399694]"
35,2396362,-1011.74243,-908.1372,-1011.74243,71.99867,31.606562,23.36,Inf,37,"sqrt((((((X1 + (2.071022 * (abs((X1 * (X1 + sqrt(abs(((-0.34435612 + (X1 + sqrt(abs(((5.827798 + (sqrt(abs(X1)) + sqrt(abs(X1)))) * X1))))) * X1)))))) ^ 0.04911809))) * 0.6161645) + sqrt(abs(X1))) * X1) + 0.0033654622)) RARMNRLikelihood{Float32} Float32[0.0794778, -0.50251484, 0.7399694]"
36,2486446,-1011.74243,-908.1372,-1011.74243,71.99867,31.606562,23.32,Inf,37,"sqrt((((((X1 + (2.071022 * (abs((X1 * (X1 + sqrt(abs(((-0.34435612 + (X1 + sqrt(abs(((5.827798 + (sqrt(abs(X1)) + sqrt(abs(X1)))) * X1))))) * X1)))))) ^ 0.04911809))) * 0.6161645) + sqrt(abs(X1))) * X1) + 0.0033654622)) RARMNRLikelihood{Float32} Float32[0.0794778, -0.50251484, 0.7399694]"
37,2589686,-1011.74243,-908.1372,-1011.74243,71.99867,31.606562,24.25,Inf,37,"sqrt((((((X1 + (2.071022 * (abs((X1 * (X1 + sqrt(abs(((-0.34435612 + (X1 + sqrt(abs(((5.827798 + (sqrt(abs(X1)) + sqrt(abs(X1)))) * X1))))) * X1)))))) ^ 0.04911809))) * 0.6161645) + sqrt(abs(X1))) * X1) + 0.0033654622)) RARMNRLikelihood{Float32} Float32[0.0794778, -0.50251484, 0.7399694]"
38,2687331,-1011.74243,-908.1372,-1011.74243,71.99867,31.606562,24.216667,Inf,37,"sqrt((((((X1 + (2.071022 * (abs((X1 * (X1 + sqrt(abs(((-0.34435612 + (X1 + sqrt(abs(((5.827798 + (sqrt(abs(X1)) + sqrt(abs(X1)))) * X1))))) * X1)))))) ^ 0.04911809))) * 0.6161645) + sqrt(abs(X1))) * X1) + 0.0033654622)) RARMNRLikelihood{Float32} Float32[0.0794778, -0.50251484, 0.7399694]"
39,2775061,-1011.74243,-908.1372,-1011.74243,71.99867,31.606562,24.546667,Inf,37,"sqrt((((((X1 + (2.071022 * (abs((X1 * (X1 + sqrt(abs(((-0.34435612 + (X1 + sqrt(abs(((5.827798 + (sqrt(abs(X1)) + sqrt(abs(X1)))) * X1))))) * X1)))))) ^ 0.04911809))) * 0.6161645) + sqrt(abs(X1))) * X1) + 0.0033654622)) RARMNRLikelihood{Float32} Float32[0.0794778, -0.50251484, 0.7399694]"
40,2862703,-1011.74243,-908.1372,-1011.74243,71.99867,31.606562,25.1,Inf,37,"sqrt((((((X1 + (2.071022 * (abs((X1 * (X1 + sqrt(abs(((-0.34435612 + (X1 + sqrt(abs(((5.827798 + (sqrt(abs(X1)) + sqrt(abs(X1)))) * X1))))) * X1)))))) ^ 0.04911809))) * 0.6161645) + sqrt(abs(X1))) * X1) + 0.0033654622)) RARMNRLikelihood{Float32} Float32[0.0794778, -0.50251484, 0.7399694]"
41,2959637,-1011.74243,-908.1372,-1011.74243,71.99867,31.606562,23.893333,Inf,37,"sqrt((((((X1 + (2.071022 * (abs((X1 * (X1 + sqrt(abs(((-0.34435612 + (X1 + sqrt(abs(((5.827798 + (sqrt(abs(X1)) + sqrt(abs(X1)))) * X1))))) * X1)))))) ^ 0.04911809))) * 0.6161645) + sqrt(abs(X1))) * X1) + 0.0033654622)) RARMNRLikelihood{Float32} Float32[0.0794778, -0.50251484, 0.7399694]"
42,3055014,-1011.74243,-908.1372,-1011.74243,71.99867,31.606562,25.183332,Inf,37,"sqrt((((((X1 + (2.071022 * (abs((X1 * (X1 + sqrt(abs(((-0.34435612 + (X1 + sqrt(abs(((5.827798 + (sqrt(abs(X1)) + sqrt(abs(X1)))) * X1))))) * X1)))))) ^ 0.04911809))) * 0.6161645) + sqrt(abs(X1))) * X1) + 0.0033654622)) RARMNRLikelihood{Float32} Float32[0.0794778, -0.50251484, 0.7399694]"
43,3163753,-1011.74243,-908.1372,-1011.74243,71.99867,31.606562,26.01,Inf,37,"sqrt((((((X1 + (2.071022 * (abs((X1 * (X1 + sqrt(abs(((-0.34435612 + (X1 + sqrt(abs(((5.827798 + (sqrt(abs(X1)) + sqrt(abs(X1)))) * X1))))) * X1)))))) ^ 0.04911809))) * 0.6161645) + sqrt(abs(X1))) * X1) + 0.0033654622)) RARMNRLikelihood{Float32} Float32[0.0794778, -0.50251484, 0.7399694]"
44,3257747,-1011.74243,-908.1372,-1011.74243,71.99867,31.606562,25.606667,Inf,37,"sqrt((((((X1 + (2.071022 * (abs((X1 * (X1 + sqrt(abs(((-0.34435612 + (X1 + sqrt(abs(((5.827798 + (sqrt(abs(X1)) + sqrt(abs(X1)))) * X1))))) * X1)))))) ^ 0.04911809))) * 0.6161645) + sqrt(abs(X1))) * X1) + 0.0033654622)) RARMNRLikelihood{Float32} Float32[0.0794778, -0.50251484, 0.7399694]"
45,3364835,-1011.74243,-908.1372,-1011.74243,71.99867,31.606562,26.093334,Inf,37,"sqrt((((((X1 + (2.071022 * (abs((X1 * (X1 + sqrt(abs(((-0.34435612 + (X1 + sqrt(abs(((5.827798 + (sqrt(abs(X1)) + sqrt(abs(X1)))) * X1))))) * X1)))))) ^ 0.04911809))) * 0.6161645) + sqrt(abs(X1))) * X1) + 0.0033654622)) RARMNRLikelihood{Float32} Float32[0.0794778, -0.50251484, 0.7399694]"
46,3466513,-1011.74243,-908.1372,-1011.74243,71.99867,31.606562,25.923334,Inf,37,"sqrt((((((X1 + (2.071022 * (abs((X1 * (X1 + sqrt(abs(((-0.34435612 + (X1 + sqrt(abs(((5.827798 + (sqrt(abs(X1)) + sqrt(abs(X1)))) * X1))))) * X1)))))) ^ 0.04911809))) * 0.6161645) + sqrt(abs(X1))) * X1) + 0.0033654622)) RARMNRLikelihood{Float32} Float32[0.0794778, -0.50251484, 0.7399694]"
47,3566482,-1011.74243,-908.1372,-1011.74243,71.99867,31.606562,25.476667,Inf,37,"sqrt((((((X1 + (2.071022 * (abs((X1 * (X1 + sqrt(abs(((-0.34435612 + (X1 + sqrt(abs(((5.827798 + (sqrt(abs(X1)) + sqrt(abs(X1)))) * X1))))) * X1)))))) ^ 0.04911809))) * 0.6161645) + sqrt(abs(X1))) * X1) + 0.0033654622)) RARMNRLikelihood{Float32} Float32[0.0794778, -0.50251484, 0.7399694]"
48,3672211,-1013.5769,-900.57605,-1013.5769,71.99867,41.002224,25.986666,Inf,37,"sqrt((((((X1 + (2.071388 * (abs((X1 * (-0.03786239 + sqrt(abs(((-0.3443603 + (X1 + sqrt(abs(((5.827797 + (sqrt(abs(X1)) + sqrt(abs(X1)))) * X1))))) * X1)))))) ^ 0.04792704))) * 0.61766547) + sqrt(abs(X1))) * X1) + 0.0045013963)) RARMNRLikelihood{Float32} Float32[0.07839594, -0.5024492, 0.7399663]"
49,3767495,-1013.5769,-900.57605,-1013.5769,71.99867,41.002224,24.9,Inf,37,"sqrt((((((X1 + (2.071388 * (abs((X1 * (-0.03786239 + sqrt(abs(((-0.3443603 + (X1 + sqrt(abs(((5.827797 + (sqrt(abs(X1)) + sqrt(abs(X1)))) * X1))))) * X1)))))) ^ 0.04792704))) * 0.61766547) + sqrt(abs(X1))) * X1) + 0.0045013963)) RARMNRLikelihood{Float32} Float32[0.07839594, -0.5024492, 0.7399663]"
50,3873563,-1013.5769,-900.57605,-1013.5769,71.99867,41.002224,25.033333,Inf,37,"sqrt((((((X1 + (2.071388 * (abs((X1 * (-0.03786239 + sqrt(abs(((-0.3443603 + (X1 + sqrt(abs(((5.827797 + (sqrt(abs(X1)) + sqrt(abs(X1)))) * X1))))) * X1)))))) ^ 0.04792704))) * 0.61766547) + sqrt(abs(X1))) * X1) + 0.0045013963)) RARMNRLikelihood{Float32} Float32[0.07839594, -0.5024492, 0.7399663]"
51,3975433,-1013.5769,-900.57605,-1013.5769,71.99867,41.002224,25.033333,Inf,37,"sqrt((((((X1 + (2.071388 * (abs((X1 * (-0.03786239 + sqrt(abs(((-0.3443603 + (X1 + sqrt(abs(((5.827797 + (sqrt(abs(X1)) + sqrt(abs(X1)))) * X1))))) * X1)))))) ^ 0.04792704))) * 0.61766547) + sqrt(abs(X1))) * X1) + 0.0045013963)) RARMNRLikelihood{Float32} Float32[0.07839594, -0.5024492, 0.7399663]"
52,4083151,-1013.5769,-900.57605,-1013.5769,71.99867,41.002224,24.81,Inf,37,"sqrt((((((X1 + (2.071388 * (abs((X1 * (-0.03786239 + sqrt(abs(((-0.3443603 + (X1 + sqrt(abs(((5.827797 + (sqrt(abs(X1)) + sqrt(abs(X1)))) * X1))))) * X1)))))) ^ 0.04792704))) * 0.61766547) + sqrt(abs(X1))) * X1) + 0.0045013963)) RARMNRLikelihood{Float32} Float32[0.07839594, -0.5024492, 0.7399663]"
53,4178698,-1013.5769,-900.57605,-1013.5769,71.99867,41.002224,22.81,Inf,37,"sqrt((((((X1 + (2.071388 * (abs((X1 * (-0.03786239 + sqrt(abs(((-0.3443603 + (X1 + sqrt(abs(((5.827797 + (sqrt(abs(X1)) + sqrt(abs(X1)))) * X1))))) * X1)))))) ^ 0.04792704))) * 0.61766547) + sqrt(abs(X1))) * X1) + 0.0045013963)) RARMNRLikelihood{Float32} Float32[0.07839594, -0.5024492, 0.7399663]"
54,4276100,-1013.6118,-901.0398,-1013.6118,70.052765,42.519302,22.536667,Inf,36,"sqrt((((((X1 + (2.0723732 * (abs((X1 * (-0.03843199 + sqrt(abs(((-0.34126696 + (X1 + sqrt(abs(((5.827886 + (sqrt(abs(X1)) + X1)) * X1))))) * X1)))))) ^ 0.04389529))) * 0.62147194) + sqrt(abs(X1))) * X1) + 0.0035598392)) RARMNRLikelihood{Float32} Float32[0.078955315, -0.5023811, 0.7400799]"
55,4372315,-1013.6118,-901.0398,-1013.6118,70.052765,42.519302,23.04,Inf,36,"sqrt((((((X1 + (2.0723732 * (abs((X1 * (-0.03843199 + sqrt(abs(((-0.34126696 + (X1 + sqrt(abs(((5.827886 + (sqrt(abs(X1)) + X1)) * X1))))) * X1)))))) ^ 0.04389529))) * 0.62147194) + sqrt(abs(X1))) * X1) + 0.0035598392)) RARMNRLikelihood{Float32} Float32[0.078955315, -0.5023811, 0.7400799]"
56,4469887,-1013.6118,-901.0398,-1013.6118,70.052765,42.519302,23.666666,Inf,36,"sqrt((((((X1 + (2.0723732 * (abs((X1 * (-0.03843199 + sqrt(abs(((-0.34126696 + (X1 + sqrt(abs(((5.827886 + (sqrt(abs(X1)) + X1)) * X1))))) * X1)))))) ^ 0.04389529))) * 0.62147194) + sqrt(abs(X1))) * X1) + 0.0035598392)) RARMNRLikelihood{Float32} Float32[0.078955315, -0.5023811, 0.7400799]"
57,4563243,-1014.0405,-921.67566,-1014.0405,68.10686,24.25801,23.58,Inf,35,"sqrt(abs(((-2.3226078 + (((-0.845234 + (-0.0040521054 + X1)) * 0.049277224) + -2.0988595)) * (0.037289076 * (abs((X1 * (X1 + sqrt(abs((18.998936 + (1/(X1) + (38.20119 + (sqrt(abs((X1 + 217.76085))) + X1))))))))) ^ 1.272481))))) RARMNRLikelihood{Float32} Float32[0.076388836, -0.5024941, 0.7395818]"
