NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
 RARMNRLikelihood{Float32} Float32[0.1, -0.5004616, 0.7451956]
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,nll,func_compl,param_compl,avg_len,avg_fitness,size,expression
68,4348804,-1012.0325,-909.01575,-1012.0325,73.94459,29.072117,25.383333,Inf,38,"(sqrt(abs((X1 - ((sqrt(abs((sqrt(abs(X1)) + (((sqrt(abs(X1)) + (-1.5648755 * sqrt(abs(X1)))) * X1) + -0.13109732)))) * (-1280.5006 - ((sqrt(abs((-296010.88 - X1))) + -27.778734) * 2.0411127))) / (-435468.84 + sqrt(abs(X1))))))) + (0.7287409 * X1)) RARMNRLikelihood{Float32} Float32[0.07924925, -0.5023363, 0.73953414]"
69,4417641,-1012.0325,-909.01575,-1012.0325,73.94459,29.072117,26.376667,Inf,38,"(sqrt(abs((X1 - ((sqrt(abs((sqrt(abs(X1)) + (((sqrt(abs(X1)) + (-1.5648755 * sqrt(abs(X1)))) * X1) + -0.13109732)))) * (-1280.5006 - ((sqrt(abs((-296010.88 - X1))) + -27.778734) * 2.0411127))) / (-435468.84 + sqrt(abs(X1))))))) + (0.7287409 * X1)) RARMNRLikelihood{Float32} Float32[0.07924925, -0.5023363, 0.73953414]"
70,4481475,-1012.0325,-909.01575,-1012.0325,73.94459,29.072117,27.54,Inf,38,"(sqrt(abs((X1 - ((sqrt(abs((sqrt(abs(X1)) + (((sqrt(abs(X1)) + (-1.5648755 * sqrt(abs(X1)))) * X1) + -0.13109732)))) * (-1280.5006 - ((sqrt(abs((-296010.88 - X1))) + -27.778734) * 2.0411127))) / (-435468.84 + sqrt(abs(X1))))))) + (0.7287409 * X1)) RARMNRLikelihood{Float32} Float32[0.07924925, -0.5023363, 0.73953414]"
71,4556238,-1013.1023,-893.77167,-1013.1023,70.70101,48.62964,27.023333,Inf,34,"(sqrt(abs((X1 - ((sqrt(abs((sqrt(abs(X1)) + ((((exp((-435468.94 + X1)) + -2.2070272) + ((3.2057 * X1) * sqrt(abs(X1)))) * X1) + -0.09384416)))) * -7993.995) / (-435468.84 + -21430.535))))) + (0.7374096 * X1)) RARMNRLikelihood{Float32} Float32[0.079033464, -0.5022908, 0.7394406]"
72,4624868,-1027.6763,-933.2208,-1027.6763,72.78046,21.674995,27.326666,Inf,35,"(sqrt(abs((X1 - ((sqrt(abs(X1)) * ((-4.063821 - -3.8122811) + X1)) / (((X1 + -103.224815) + 183.03487) - (1/(X1) + ((733.1068 * X1) - ((sqrt(abs(-1918.0759)) + -1128.4915) * X1)))))))) + (0.72587794 * X1)) RARMNRLikelihood{Float32} Float32[0.072911754, -0.5021398, 0.7391893]"
73,4687071,-1027.6772,-933.22705,-1027.6772,72.78046,21.669722,26.06,Inf,35,"(sqrt(abs((X1 - ((sqrt(abs(X1)) * ((-4.063681 - -3.8124208) + X1)) / (((X1 + -12.133216) + 91.82321) - (1/(X1) + ((730.47516 * X1) - ((sqrt(abs(-1918.1058)) + -1125.8597) * X1)))))))) + (0.7258962 * X1)) RARMNRLikelihood{Float32} Float32[0.072904356, -0.5021406, 0.7391888]"
74,4753587,-1027.6772,-933.22705,-1027.6772,72.78046,21.669722,26.68,Inf,35,"(sqrt(abs((X1 - ((sqrt(abs(X1)) * ((-4.063681 - -3.8124208) + X1)) / (((X1 + -12.133216) + 91.82321) - (1/(X1) + ((730.47516 * X1) - ((sqrt(abs(-1918.1058)) + -1125.8597) * X1)))))))) + (0.7258962 * X1)) RARMNRLikelihood{Float32} Float32[0.072904356, -0.5021406, 0.7391888]"
75,4831390,-1027.6772,-933.22705,-1027.6772,72.78046,21.669722,25.373333,Inf,35,"(sqrt(abs((X1 - ((sqrt(abs(X1)) * ((-4.063681 - -3.8124208) + X1)) / (((X1 + -12.133216) + 91.82321) - (1/(X1) + ((730.47516 * X1) - ((sqrt(abs(-1918.1058)) + -1125.8597) * X1)))))))) + (0.7258962 * X1)) RARMNRLikelihood{Float32} Float32[0.072904356, -0.5021406, 0.7391888]"
76,4910690,-1028.1624,-929.3271,-1028.1624,76.93934,21.895937,25.263334,Inf,37,"(sqrt(abs(((1.0296873 * X1) - ((sqrt(abs(X1)) * (-0.29409218 + X1)) / (((X1 + 22.726776) + (58.107807 + X1)) - (1/(X1) + ((733.55396 * 0.004205743) - ((sqrt(abs(-1910.4313)) + -1798.2535) * X1)))))))) + (0.709547 * X1)) RARMNRLikelihood{Float32} Float32[0.07278934, -0.50226283, 0.73967683]"
77,4990940,-1028.1624,-929.3271,-1028.1624,76.93934,21.895937,26.323334,Inf,37,"(sqrt(abs(((1.0296873 * X1) - ((sqrt(abs(X1)) * (-0.29409218 + X1)) / (((X1 + 22.726776) + (58.107807 + X1)) - (1/(X1) + ((733.55396 * 0.004205743) - ((sqrt(abs(-1910.4313)) + -1798.2535) * X1)))))))) + (0.709547 * X1)) RARMNRLikelihood{Float32} Float32[0.07278934, -0.50226283, 0.73967683]"
78,5064679,-1028.1633,-928.38947,-1028.1633,76.93934,22.834505,25.753334,Inf,37,"(sqrt(abs(((1.0297267 * X1) - ((sqrt(abs(X1)) * (-0.29408365 + X1)) / (((X1 + 22.726881) + (X1 + X1)) - (1/(X1) + ((733.55396 * -0.07497568) - ((sqrt(abs(-1910.4313)) + -1798.2535) * X1)))))))) + (0.7095289 * X1)) RARMNRLikelihood{Float32} Float32[0.0727882, -0.502263, 0.7396773]"
79,5144718,-1028.1633,-928.38947,-1028.1633,76.93934,22.834505,25.496666,Inf,37,"(sqrt(abs(((1.0297267 * X1) - ((sqrt(abs(X1)) * (-0.29408365 + X1)) / (((X1 + 22.726881) + (X1 + X1)) - (1/(X1) + ((733.55396 * -0.07497568) - ((sqrt(abs(-1910.4313)) + -1798.2535) * X1)))))))) + (0.7095289 * X1)) RARMNRLikelihood{Float32} Float32[0.0727882, -0.502263, 0.7396773]"
80,5216123,-1028.1821,-944.0157,-1028.1821,62.383247,21.7832,25.39,Inf,30,"(sqrt(abs((X1 - ((-1.4638456 * X1) / (((X1 + -10.059803) + 93.896645) - (1/(X1) + ((816.742 * X1) - ((sqrt(abs(-1917.1256)) + -1212.127) * X1)))))))) + (0.72799766 * X1)) RARMNRLikelihood{Float32} Float32[0.07290186, -0.5021177, 0.7390585]"
81,5288569,-1028.1821,-944.0157,-1028.1821,62.383247,21.7832,25.406666,Inf,30,"(sqrt(abs((X1 - ((-1.4638456 * X1) / (((X1 + -10.059803) + 93.896645) - (1/(X1) + ((816.742 * X1) - ((sqrt(abs(-1917.1256)) + -1212.127) * X1)))))))) + (0.72799766 * X1)) RARMNRLikelihood{Float32} Float32[0.07290186, -0.5021177, 0.7390585]"
82,5368959,-1028.1821,-944.0157,-1028.1821,62.383247,21.7832,26.183332,Inf,30,"(sqrt(abs((X1 - ((-1.4638456 * X1) / (((X1 + -10.059803) + 93.896645) - (1/(X1) + ((816.742 * X1) - ((sqrt(abs(-1917.1256)) + -1212.127) * X1)))))))) + (0.72799766 * X1)) RARMNRLikelihood{Float32} Float32[0.07290186, -0.5021177, 0.7390585]"
83,5447975,-1028.1836,-952.212,-1028.1836,54.06548,21.906128,28.176666,Inf,26,"(sqrt(abs((X1 - ((-1.463162 * X1) / (83.80538 - (1/(X1) + ((815.52264 * X1) - ((sqrt(abs(-1917.1396)) + -1210.9076) * X1)))))))) + (0.7280029 * X1)) RARMNRLikelihood{Float32} Float32[0.07289955, -0.5021178, 0.7390583]"
84,5531564,-1048.5054,-960.5696,-1048.5054,66.54213,21.393673,28.253334,Inf,32,"(sqrt(abs((X1 - ((67.67494 * ((-5.322872 - -5.2266417) + X1)) / (((X1 + 29775.096) + 29879.053) + (1/(X1) * ((-57135.633 * X1) + (sqrt(abs(X1)) / X1)))))))) + (0.7164756 * X1)) RARMNRLikelihood{Float32} Float32[0.078767, -0.50464505, 0.7423414]"
85,5610115,-1049.9849,-967.8669,-1049.9849,66.54213,15.575852,27.493334,Inf,32,"(sqrt(abs((X1 - ((23.49733 * ((-3.8665607 - -3.7772796) + X1)) / (((X1 + 29373.178) + 29477.135) + (1/(X1) * ((-57555.36 * X1) + (sqrt(abs(X1)) / X1)))))))) + (0.71383315 * X1)) RARMNRLikelihood{Float32} Float32[0.0811413, -0.5027679, 0.740825]"
86,5679975,-1052.5837,-956.37836,-1052.5837,79.018776,17.186596,27.26,Inf,38,"(sqrt(abs((X1 - (((3.9454548 * ((-3.8673022 - -3.7765381) + X1)) * ((-1.9921495 - -8.557362) + X1)) / (((X1 + 29416.932) + 29520.889) + (1/(X1) * ((-57511.84 * X1) + (sqrt(abs(X1)) / X1)))))))) + (0.70856005 * X1)) RARMNRLikelihood{Float32} Float32[0.08246019, -0.5028112, 0.7401844]"
87,5764222,-1052.5845,-956.4583,-1052.5845,79.018776,17.10734,28.43,Inf,38,"(sqrt(abs((X1 - (((3.9454548 * ((-3.8673022 - -3.7765381) + X1)) * ((-1.9921495 - -8.557362) + X1)) / (((X1 + 29416.932) + 29520.889) + (1/(X1) * ((-57511.84 * X1) + (sqrt(abs(X1)) / X1)))))))) + (0.70856005 * X1)) RARMNRLikelihood{Float32} Float32[0.082460105, -0.5028112, 0.7401844]"
88,5835679,-1052.5845,-956.4583,-1052.5845,79.018776,17.10734,28.226667,Inf,38,"(sqrt(abs((X1 - (((3.9454548 * ((-3.8673022 - -3.7765381) + X1)) * ((-1.9921495 - -8.557362) + X1)) / (((X1 + 29416.932) + 29520.889) + (1/(X1) * ((-57511.84 * X1) + (sqrt(abs(X1)) / X1)))))))) + (0.70856005 * X1)) RARMNRLikelihood{Float32} Float32[0.082460105, -0.5028112, 0.7401844]"
89,5913240,-1052.5845,-956.4583,-1052.5845,79.018776,17.10734,28.076666,Inf,38,"(sqrt(abs((X1 - (((3.9454548 * ((-3.8673022 - -3.7765381) + X1)) * ((-1.9921495 - -8.557362) + X1)) / (((X1 + 29416.932) + 29520.889) + (1/(X1) * ((-57511.84 * X1) + (sqrt(abs(X1)) / X1)))))))) + (0.70856005 * X1)) RARMNRLikelihood{Float32} Float32[0.082460105, -0.5028112, 0.7401844]"
90,5979668,-1052.5845,-956.4583,-1052.5845,79.018776,17.10734,28.54,Inf,38,"(sqrt(abs((X1 - (((3.9454548 * ((-3.8673022 - -3.7765381) + X1)) * ((-1.9921495 - -8.557362) + X1)) / (((X1 + 29416.932) + 29520.889) + (1/(X1) * ((-57511.84 * X1) + (sqrt(abs(X1)) / X1)))))))) + (0.70856005 * X1)) RARMNRLikelihood{Float32} Float32[0.082460105, -0.5028112, 0.7401844]"
91,6056474,-1052.5845,-956.4583,-1052.5845,79.018776,17.10734,28.826666,Inf,38,"(sqrt(abs((X1 - (((3.9454548 * ((-3.8673022 - -3.7765381) + X1)) * ((-1.9921495 - -8.557362) + X1)) / (((X1 + 29416.932) + 29520.889) + (1/(X1) * ((-57511.84 * X1) + (sqrt(abs(X1)) / X1)))))))) + (0.70856005 * X1)) RARMNRLikelihood{Float32} Float32[0.082460105, -0.5028112, 0.7401844]"
92,6129677,-1052.5845,-956.4583,-1052.5845,79.018776,17.10734,28.573334,Inf,38,"(sqrt(abs((X1 - (((3.9454548 * ((-3.8673022 - -3.7765381) + X1)) * ((-1.9921495 - -8.557362) + X1)) / (((X1 + 29416.932) + 29520.889) + (1/(X1) * ((-57511.84 * X1) + (sqrt(abs(X1)) / X1)))))))) + (0.70856005 * X1)) RARMNRLikelihood{Float32} Float32[0.082460105, -0.5028112, 0.7401844]"
93,6195671,-1052.5845,-956.4583,-1052.5845,79.018776,17.10734,28.36,Inf,38,"(sqrt(abs((X1 - (((3.9454548 * ((-3.8673022 - -3.7765381) + X1)) * ((-1.9921495 - -8.557362) + X1)) / (((X1 + 29416.932) + 29520.889) + (1/(X1) * ((-57511.84 * X1) + (sqrt(abs(X1)) / X1)))))))) + (0.70856005 * X1)) RARMNRLikelihood{Float32} Float32[0.082460105, -0.5028112, 0.7401844]"
94,6262400,-1052.5845,-956.4583,-1052.5845,79.018776,17.10734,28.456667,Inf,38,"(sqrt(abs((X1 - (((3.9454548 * ((-3.8673022 - -3.7765381) + X1)) * ((-1.9921495 - -8.557362) + X1)) / (((X1 + 29416.932) + 29520.889) + (1/(X1) * ((-57511.84 * X1) + (sqrt(abs(X1)) / X1)))))))) + (0.70856005 * X1)) RARMNRLikelihood{Float32} Float32[0.082460105, -0.5028112, 0.7401844]"
95,6327643,-1052.5845,-956.4583,-1052.5845,79.018776,17.10734,28.53,Inf,38,"(sqrt(abs((X1 - (((3.9454548 * ((-3.8673022 - -3.7765381) + X1)) * ((-1.9921495 - -8.557362) + X1)) / (((X1 + 29416.932) + 29520.889) + (1/(X1) * ((-57511.84 * X1) + (sqrt(abs(X1)) / X1)))))))) + (0.70856005 * X1)) RARMNRLikelihood{Float32} Float32[0.082460105, -0.5028112, 0.7401844]"
96,6399498,-1052.5845,-956.4583,-1052.5845,79.018776,17.10734,28.136667,Inf,38,"(sqrt(abs((X1 - (((3.9454548 * ((-3.8673022 - -3.7765381) + X1)) * ((-1.9921495 - -8.557362) + X1)) / (((X1 + 29416.932) + 29520.889) + (1/(X1) * ((-57511.84 * X1) + (sqrt(abs(X1)) / X1)))))))) + (0.70856005 * X1)) RARMNRLikelihood{Float32} Float32[0.082460105, -0.5028112, 0.7401844]"
97,6478631,-1052.5845,-956.4583,-1052.5845,79.018776,17.10734,27.16,Inf,38,"(sqrt(abs((X1 - (((3.9454548 * ((-3.8673022 - -3.7765381) + X1)) * ((-1.9921495 - -8.557362) + X1)) / (((X1 + 29416.932) + 29520.889) + (1/(X1) * ((-57511.84 * X1) + (sqrt(abs(X1)) / X1)))))))) + (0.70856005 * X1)) RARMNRLikelihood{Float32} Float32[0.082460105, -0.5028112, 0.7401844]"
98,6551558,-1052.5845,-956.4583,-1052.5845,79.018776,17.10734,28.346666,Inf,38,"(sqrt(abs((X1 - (((3.9454548 * ((-3.8673022 - -3.7765381) + X1)) * ((-1.9921495 - -8.557362) + X1)) / (((X1 + 29416.932) + 29520.889) + (1/(X1) * ((-57511.84 * X1) + (sqrt(abs(X1)) / X1)))))))) + (0.70856005 * X1)) RARMNRLikelihood{Float32} Float32[0.082460105, -0.5028112, 0.7401844]"
99,6625839,-1052.5845,-956.4583,-1052.5845,79.018776,17.10734,27.986666,Inf,38,"(sqrt(abs((X1 - (((3.9454548 * ((-3.8673022 - -3.7765381) + X1)) * ((-1.9921495 - -8.557362) + X1)) / (((X1 + 29416.932) + 29520.889) + (1/(X1) * ((-57511.84 * X1) + (sqrt(abs(X1)) / X1)))))))) + (0.70856005 * X1)) RARMNRLikelihood{Float32} Float32[0.082460105, -0.5028112, 0.7401844]"
100,6694858,-1052.5845,-956.4583,-1052.5845,79.018776,17.10734,27.703333,Inf,38,"(sqrt(abs((X1 - (((3.9454548 * ((-3.8673022 - -3.7765381) + X1)) * ((-1.9921495 - -8.557362) + X1)) / (((X1 + 29416.932) + 29520.889) + (1/(X1) * ((-57511.84 * X1) + (sqrt(abs(X1)) / X1)))))))) + (0.70856005 * X1)) RARMNRLikelihood{Float32} Float32[0.082460105, -0.5028112, 0.7401844]"
9428.850381 seconds (120.47 G allocations: 4.116 TiB, 5.81% gc time, 14774 lock conflicts, 0.35% compilation time)
