NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
 RARMNRLikelihood{Float32} Float32[0.1, -0.5004616, 0.7451956]
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,nll,func_compl,param_compl,avg_len,avg_fitness,size,expression
11,496468,-1002.75073,-930.2455,-1002.75073,54.06548,18.439743,12.566667,Inf,26,"(X1 + (0.46971184 * (X1 * (log(abs(-6.1950912)) * (abs((X1 * ((abs((X1 / X1)) ^ sqrt(abs(X1))) + sqrt(abs((abs((1.8728777 / X1)) ^ -3.1182888)))))) ^ -0.5265175))))) RARMNRLikelihood{Float32} Float32[0.08064724, -0.5025571, 0.740002]"
12,558044,-1002.75073,-930.2455,-1002.75073,54.06548,18.439743,13.163333,Inf,26,"(X1 + (0.46971184 * (X1 * (log(abs(-6.1950912)) * (abs((X1 * ((abs((X1 / X1)) ^ sqrt(abs(X1))) + sqrt(abs((abs((1.8728777 / X1)) ^ -3.1182888)))))) ^ -0.5265175))))) RARMNRLikelihood{Float32} Float32[0.08064724, -0.5025571, 0.740002]"
13,625485,-1002.75073,-930.2455,-1002.75073,54.06548,18.439743,14.366667,Inf,26,"(X1 + (0.46971184 * (X1 * (log(abs(-6.1950912)) * (abs((X1 * ((abs((X1 / X1)) ^ sqrt(abs(X1))) + sqrt(abs((abs((1.8728777 / X1)) ^ -3.1182888)))))) ^ -0.5265175))))) RARMNRLikelihood{Float32} Float32[0.08064724, -0.5025571, 0.740002]"
14,691924,-1002.75073,-930.2455,-1002.75073,54.06548,18.439743,15.243333,Inf,26,"(X1 + (0.46971184 * (X1 * (log(abs(-6.1950912)) * (abs((X1 * ((abs((X1 / X1)) ^ sqrt(abs(X1))) + sqrt(abs((abs((1.8728777 / X1)) ^ -3.1182888)))))) ^ -0.5265175))))) RARMNRLikelihood{Float32} Float32[0.08064724, -0.5025571, 0.740002]"
15,762381,-1002.75073,-930.2455,-1002.75073,54.06548,18.439743,16.07,Inf,26,"(X1 + (0.46971184 * (X1 * (log(abs(-6.1950912)) * (abs((X1 * ((abs((X1 / X1)) ^ sqrt(abs(X1))) + sqrt(abs((abs((1.8728777 / X1)) ^ -3.1182888)))))) ^ -0.5265175))))) RARMNRLikelihood{Float32} Float32[0.08064724, -0.5025571, 0.740002]"
16,835192,-1002.75073,-930.2455,-1002.75073,54.06548,18.439743,17.033333,Inf,26,"(X1 + (0.46971184 * (X1 * (log(abs(-6.1950912)) * (abs((X1 * ((abs((X1 / X1)) ^ sqrt(abs(X1))) + sqrt(abs((abs((1.8728777 / X1)) ^ -3.1182888)))))) ^ -0.5265175))))) RARMNRLikelihood{Float32} Float32[0.08064724, -0.5025571, 0.740002]"
17,917533,-1002.75073,-930.2455,-1002.75073,54.06548,18.439743,19.133333,Inf,26,"(X1 + (0.46971184 * (X1 * (log(abs(-6.1950912)) * (abs((X1 * ((abs((X1 / X1)) ^ sqrt(abs(X1))) + sqrt(abs((abs((1.8728777 / X1)) ^ -3.1182888)))))) ^ -0.5265175))))) RARMNRLikelihood{Float32} Float32[0.08064724, -0.5025571, 0.740002]"
18,1001794,-1002.84644,-922.6331,-1002.84644,60.303806,19.909485,20.413334,Inf,29,"(X1 + (X1 * (X1 * (log(abs(-4.688847)) * (abs((X1 * ((abs((X1 / X1)) ^ sqrt(abs(X1))) + sqrt(abs((abs((sqrt(abs((abs(X1) ^ 0.5448693))) + X1)) ^ -2.7349443)))))) ^ -2.3339105))))) RARMNRLikelihood{Float32} Float32[0.08067418, -0.50258934, 0.73995686]"
19,1083179,-1003.95166,-908.9361,-1003.95166,70.31119,24.704414,21.036667,Inf,32,"((0.037073117 - ((sqrt(abs(X1)) / 264.32724) * ((X1 - (X1 * ((X1 + (-17.547855 * (exp(-0.95721036) * (abs(X1) ^ 0.566301)))) * -1.6840563))) + X1))) + (1.6552026 * (abs(sqrt(abs(X1))) ^ 1.3512))) RARMNRLikelihood{Float32} Float32[0.080712244, -0.502611, 0.7399204]"
20,1163776,-1003.95166,-908.9361,-1003.95166,70.31119,24.704414,21.703333,Inf,32,"((0.037073117 - ((sqrt(abs(X1)) / 264.32724) * ((X1 - (X1 * ((X1 + (-17.547855 * (exp(-0.95721036) * (abs(X1) ^ 0.566301)))) * -1.6840563))) + X1))) + (1.6552026 * (abs(sqrt(abs(X1))) ^ 1.3512))) RARMNRLikelihood{Float32} Float32[0.080712244, -0.502611, 0.7399204]"
21,1252801,-1003.95166,-908.9361,-1003.95166,70.31119,24.704414,24.193333,Inf,32,"((0.037073117 - ((sqrt(abs(X1)) / 264.32724) * ((X1 - (X1 * ((X1 + (-17.547855 * (exp(-0.95721036) * (abs(X1) ^ 0.566301)))) * -1.6840563))) + X1))) + (1.6552026 * (abs(sqrt(abs(X1))) ^ 1.3512))) RARMNRLikelihood{Float32} Float32[0.080712244, -0.502611, 0.7399204]"
22,1342015,-1003.95166,-908.9361,-1003.95166,70.31119,24.704414,22.686666,Inf,32,"((0.037073117 - ((sqrt(abs(X1)) / 264.32724) * ((X1 - (X1 * ((X1 + (-17.547855 * (exp(-0.95721036) * (abs(X1) ^ 0.566301)))) * -1.6840563))) + X1))) + (1.6552026 * (abs(sqrt(abs(X1))) ^ 1.3512))) RARMNRLikelihood{Float32} Float32[0.080712244, -0.502611, 0.7399204]"
23,1431227,-1003.95166,-908.9361,-1003.95166,70.31119,24.704414,23.81,Inf,32,"((0.037073117 - ((sqrt(abs(X1)) / 264.32724) * ((X1 - (X1 * ((X1 + (-17.547855 * (exp(-0.95721036) * (abs(X1) ^ 0.566301)))) * -1.6840563))) + X1))) + (1.6552026 * (abs(sqrt(abs(X1))) ^ 1.3512))) RARMNRLikelihood{Float32} Float32[0.080712244, -0.502611, 0.7399204]"
24,1528627,-1006.46826,-757.7933,-1006.46826,85.19565,163.4793,23.793333,Inf,37,"(sqrt(abs((((X1 + (73.01821 / 82.77128)) - (3.8467495 * (sqrt(abs(X1)) + sqrt(abs(((log(abs(-1.9832379e14)) * (abs(X1) ^ 1.7339492)) / -112.95634)))))) / 580.281))) + ((sqrt(abs((X1 + 4.4811325))) * 22.473423) * (1/(32.639008) * (abs(X1) ^ 0.60689825)))) RARMNRLikelihood{Float32} Float32[0.08068012, -0.5026768, 0.7400888]"
25,1624058,-1006.4812,-754.62573,-1006.4812,85.19565,166.65977,23.596666,Inf,37,"(sqrt(abs((((X1 + (72.989586 / 82.7966)) - (3.8844671 * (sqrt(abs(X1)) + sqrt(abs(((log(abs(-1.9832379e14)) * (abs(X1) ^ 1.7809769)) / -112.956764)))))) / 580.28406))) + ((sqrt(abs((X1 + 4.482162))) * 22.471197) * (1/(32.64053) * (abs(X1) ^ 0.60681206)))) RARMNRLikelihood{Float32} Float32[0.08070226, -0.50256866, 0.74010706]"
26,1739362,-1006.4878,-742.1008,-1006.4878,85.19565,179.19127,24.373333,Inf,37,"(sqrt(abs((((X1 + (72.979645 / 82.80537)) - (3.900734 * (sqrt(abs(X1)) + sqrt(abs(((log(abs(-1.9832379e14)) * (abs(X1) ^ 1.8018221)) / -112.95688)))))) / 580.285))) + ((sqrt(abs((X1 + 4.481733))) * 22.470016) * (1/(32.641342) * (abs(X1) ^ 0.6068207)))) RARMNRLikelihood{Float32} Float32[0.08068748, -0.50277394, 0.74004716]"
27,1845866,-1008.76807,-888.54553,-1008.76807,82.89307,37.32948,25.756666,Inf,36,"(sqrt(abs((((X1 + (-117.27016 / 139.91087)) - (1.4517808 * (X1 + ((log(abs(X1)) * X1) - X1)))) / 1541.9745))) + ((sqrt(abs((X1 + log(abs(1599.5048))))) * sqrt(abs(sqrt(abs(X1))))) * (1/(1.7009459) * (abs(X1) ^ 0.38560572)))) RARMNRLikelihood{Float32} Float32[0.08017609, -0.5025191, 0.73977137]"
28,1949708,-1008.76807,-888.54553,-1008.76807,82.89307,37.32948,25.406666,Inf,36,"(sqrt(abs((((X1 + (-117.27016 / 139.91087)) - (1.4517808 * (X1 + ((log(abs(X1)) * X1) - X1)))) / 1541.9745))) + ((sqrt(abs((X1 + log(abs(1599.5048))))) * sqrt(abs(sqrt(abs(X1))))) * (1/(1.7009459) * (abs(X1) ^ 0.38560572)))) RARMNRLikelihood{Float32} Float32[0.08017609, -0.5025191, 0.73977137]"
29,2056158,-1008.76807,-888.54553,-1008.76807,82.89307,37.32948,26.243334,Inf,36,"(sqrt(abs((((X1 + (-117.27016 / 139.91087)) - (1.4517808 * (X1 + ((log(abs(X1)) * X1) - X1)))) / 1541.9745))) + ((sqrt(abs((X1 + log(abs(1599.5048))))) * sqrt(abs(sqrt(abs(X1))))) * (1/(1.7009459) * (abs(X1) ^ 0.38560572)))) RARMNRLikelihood{Float32} Float32[0.08017609, -0.5025191, 0.73977137]"
30,2159449,-1008.76807,-888.54553,-1008.76807,82.89307,37.32948,25.683332,Inf,36,"(sqrt(abs((((X1 + (-117.27016 / 139.91087)) - (1.4517808 * (X1 + ((log(abs(X1)) * X1) - X1)))) / 1541.9745))) + ((sqrt(abs((X1 + log(abs(1599.5048))))) * sqrt(abs(sqrt(abs(X1))))) * (1/(1.7009459) * (abs(X1) ^ 0.38560572)))) RARMNRLikelihood{Float32} Float32[0.08017609, -0.5025191, 0.73977137]"
31,2280190,-1014.1819,-772.2546,-1014.1819,92.1034,149.8239,25.676666,Inf,40,"(sqrt(abs((((((X1 / -3838.2195) / sqrt(abs(-0.13016775))) / 1.2100099e8) - (22.657106 * (sqrt(abs(X1)) + sqrt(abs(((log(abs(-1.9832379e14)) * (abs(X1) ^ 2.4040449)) / -0.012330578)))))) / 580.1913))) + ((sqrt(abs((-0.017532283 + X1))) * 12.577517) * (1/(44.551956) * (abs(X1) ^ 0.74090207)))) RARMNRLikelihood{Float32} Float32[0.07932779, -0.50230545, 0.73967004]"
32,2381092,-1014.1819,-772.2546,-1014.1819,92.1034,149.8239,25.14,Inf,40,"(sqrt(abs((((((X1 / -3838.2195) / sqrt(abs(-0.13016775))) / 1.2100099e8) - (22.657106 * (sqrt(abs(X1)) + sqrt(abs(((log(abs(-1.9832379e14)) * (abs(X1) ^ 2.4040449)) / -0.012330578)))))) / 580.1913))) + ((sqrt(abs((-0.017532283 + X1))) * 12.577517) * (1/(44.551956) * (abs(X1) ^ 0.74090207)))) RARMNRLikelihood{Float32} Float32[0.07932779, -0.50230545, 0.73967004]"
33,2484827,-1014.1819,-772.2546,-1014.1819,92.1034,149.8239,24.533333,Inf,40,"(sqrt(abs((((((X1 / -3838.2195) / sqrt(abs(-0.13016775))) / 1.2100099e8) - (22.657106 * (sqrt(abs(X1)) + sqrt(abs(((log(abs(-1.9832379e14)) * (abs(X1) ^ 2.4040449)) / -0.012330578)))))) / 580.1913))) + ((sqrt(abs((-0.017532283 + X1))) * 12.577517) * (1/(44.551956) * (abs(X1) ^ 0.74090207)))) RARMNRLikelihood{Float32} Float32[0.07932779, -0.50230545, 0.73967004]"
34,2585805,-1014.1819,-772.2546,-1014.1819,92.1034,149.8239,25.75,Inf,40,"(sqrt(abs((((((X1 / -3838.2195) / sqrt(abs(-0.13016775))) / 1.2100099e8) - (22.657106 * (sqrt(abs(X1)) + sqrt(abs(((log(abs(-1.9832379e14)) * (abs(X1) ^ 2.4040449)) / -0.012330578)))))) / 580.1913))) + ((sqrt(abs((-0.017532283 + X1))) * 12.577517) * (1/(44.551956) * (abs(X1) ^ 0.74090207)))) RARMNRLikelihood{Float32} Float32[0.07932779, -0.50230545, 0.73967004]"
35,2667884,-1014.1826,-675.47235,-1014.1826,92.1034,246.60686,26.013334,Inf,40,"(sqrt(abs((((((X1 / -3838.2195) / sqrt(abs(-0.13016775))) / X1) - (22.657106 * (sqrt(abs(X1)) + sqrt(abs(((log(abs(-1.9832379e14)) * (abs(X1) ^ 2.4040449)) / -0.012330578)))))) / 580.1913))) + ((sqrt(abs((-0.017532283 + X1))) * 12.577517) * (1/(44.551956) * (abs(X1) ^ 0.74090207)))) RARMNRLikelihood{Float32} Float32[0.07932779, -0.50230545, 0.73967004]"
36,2754477,-1014.1826,-675.47235,-1014.1826,92.1034,246.60686,25.693333,Inf,40,"(sqrt(abs((((((X1 / -3838.2195) / sqrt(abs(-0.13016775))) / X1) - (22.657106 * (sqrt(abs(X1)) + sqrt(abs(((log(abs(-1.9832379e14)) * (abs(X1) ^ 2.4040449)) / -0.012330578)))))) / 580.1913))) + ((sqrt(abs((-0.017532283 + X1))) * 12.577517) * (1/(44.551956) * (abs(X1) ^ 0.74090207)))) RARMNRLikelihood{Float32} Float32[0.07932779, -0.50230545, 0.73967004]"
37,2842719,-1014.1826,-675.47235,-1014.1826,92.1034,246.60686,26.77,Inf,40,"(sqrt(abs((((((X1 / -3838.2195) / sqrt(abs(-0.13016775))) / X1) - (22.657106 * (sqrt(abs(X1)) + sqrt(abs(((log(abs(-1.9832379e14)) * (abs(X1) ^ 2.4040449)) / -0.012330578)))))) / 580.1913))) + ((sqrt(abs((-0.017532283 + X1))) * 12.577517) * (1/(44.551956) * (abs(X1) ^ 0.74090207)))) RARMNRLikelihood{Float32} Float32[0.07932779, -0.50230545, 0.73967004]"
38,2934365,-1014.1826,-675.47235,-1014.1826,92.1034,246.60686,27.503334,Inf,40,"(sqrt(abs((((((X1 / -3838.2195) / sqrt(abs(-0.13016775))) / X1) - (22.657106 * (sqrt(abs(X1)) + sqrt(abs(((log(abs(-1.9832379e14)) * (abs(X1) ^ 2.4040449)) / -0.012330578)))))) / 580.1913))) + ((sqrt(abs((-0.017532283 + X1))) * 12.577517) * (1/(44.551956) * (abs(X1) ^ 0.74090207)))) RARMNRLikelihood{Float32} Float32[0.07932779, -0.50230545, 0.73967004]"
39,3036385,-1014.1826,-675.47235,-1014.1826,92.1034,246.60686,28.173334,Inf,40,"(sqrt(abs((((((X1 / -3838.2195) / sqrt(abs(-0.13016775))) / X1) - (22.657106 * (sqrt(abs(X1)) + sqrt(abs(((log(abs(-1.9832379e14)) * (abs(X1) ^ 2.4040449)) / -0.012330578)))))) / 580.1913))) + ((sqrt(abs((-0.017532283 + X1))) * 12.577517) * (1/(44.551956) * (abs(X1) ^ 0.74090207)))) RARMNRLikelihood{Float32} Float32[0.07932779, -0.50230545, 0.73967004]"
40,3143824,-1014.1826,-675.47235,-1014.1826,92.1034,246.60686,28.823334,Inf,40,"(sqrt(abs((((((X1 / -3838.2195) / sqrt(abs(-0.13016775))) / X1) - (22.657106 * (sqrt(abs(X1)) + sqrt(abs(((log(abs(-1.9832379e14)) * (abs(X1) ^ 2.4040449)) / -0.012330578)))))) / 580.1913))) + ((sqrt(abs((-0.017532283 + X1))) * 12.577517) * (1/(44.551956) * (abs(X1) ^ 0.74090207)))) RARMNRLikelihood{Float32} Float32[0.07932779, -0.50230545, 0.73967004]"
41,3253029,-1014.1826,-675.47235,-1014.1826,92.1034,246.60686,27.78,Inf,40,"(sqrt(abs((((((X1 / -3838.2195) / sqrt(abs(-0.13016775))) / X1) - (22.657106 * (sqrt(abs(X1)) + sqrt(abs(((log(abs(-1.9832379e14)) * (abs(X1) ^ 2.4040449)) / -0.012330578)))))) / 580.1913))) + ((sqrt(abs((-0.017532283 + X1))) * 12.577517) * (1/(44.551956) * (abs(X1) ^ 0.74090207)))) RARMNRLikelihood{Float32} Float32[0.07932779, -0.50230545, 0.73967004]"
42,3359513,-1016.28125,-950.13684,-1016.28125,44.75593,21.388498,27.2,Inf,23,"(sqrt(abs((X1 + (abs(sqrt(abs(sqrt(abs(X1))))) ^ 5.7484217)))) + ((0.007887671 * 32.336506) * (1/((0.9186082 * (abs(X1) ^ -1.0408887))) * (abs(X1) ^ 0.12069703)))) RARMNRLikelihood{Float32} Float32[0.08933072, -0.5023489, 0.74013084]"
43,3473050,-1016.28125,-950.13684,-1016.28125,44.75593,21.388498,26.543333,Inf,23,"(sqrt(abs((X1 + (abs(sqrt(abs(sqrt(abs(X1))))) ^ 5.7484217)))) + ((0.007887671 * 32.336506) * (1/((0.9186082 * (abs(X1) ^ -1.0408887))) * (abs(X1) ^ 0.12069703)))) RARMNRLikelihood{Float32} Float32[0.08933072, -0.5023489, 0.74013084]"
44,3570975,-1016.28125,-950.13684,-1016.28125,44.75593,21.388498,25.213333,Inf,23,"(sqrt(abs((X1 + (abs(sqrt(abs(sqrt(abs(X1))))) ^ 5.7484217)))) + ((0.007887671 * 32.336506) * (1/((0.9186082 * (abs(X1) ^ -1.0408887))) * (abs(X1) ^ 0.12069703)))) RARMNRLikelihood{Float32} Float32[0.08933072, -0.5023489, 0.74013084]"
45,3656885,-1016.28125,-950.13684,-1016.28125,44.75593,21.388498,25.593334,Inf,23,"(sqrt(abs((X1 + (abs(sqrt(abs(sqrt(abs(X1))))) ^ 5.7484217)))) + ((0.007887671 * 32.336506) * (1/((0.9186082 * (abs(X1) ^ -1.0408887))) * (abs(X1) ^ 0.12069703)))) RARMNRLikelihood{Float32} Float32[0.08933072, -0.5023489, 0.74013084]"
46,3756016,-1016.28125,-950.13684,-1016.28125,44.75593,21.388498,24.843334,Inf,23,"(sqrt(abs((X1 + (abs(sqrt(abs(sqrt(abs(X1))))) ^ 5.7484217)))) + ((0.007887671 * 32.336506) * (1/((0.9186082 * (abs(X1) ^ -1.0408887))) * (abs(X1) ^ 0.12069703)))) RARMNRLikelihood{Float32} Float32[0.08933072, -0.5023489, 0.74013084]"
47,3850906,-1021.2117,-922.9472,-1021.2117,68.621574,29.642908,23.223333,Inf,33,"(((-0.65551907 * 31.352747) * (1/((11.853321 * (abs(X1) ^ ((sqrt(abs(X1)) * 0.6361474) * (1/(65.412315) * (abs(X1) ^ -1.0608202)))))) * (abs(X1) ^ 0.69348073))) + (-0.028229952 * (log(abs(X1)) * (abs(X1) ^ 1.4628543)))) RARMNRLikelihood{Float32} Float32[0.071890354, -0.50459164, 0.73753744]"
48,3943782,-1022.42017,-926.91174,-1022.42017,68.621574,26.886866,23.156666,Inf,33,"(((-0.6574964 * 31.3528) * (1/((11.853166 * (abs(X1) ^ ((sqrt(abs(X1)) * 0.1369623) * (1/(65.416824) * (abs(X1) ^ -1.3838199)))))) * (abs(X1) ^ 0.6731283))) + (-0.035742827 * (log(abs(X1)) * (abs(X1) ^ 1.4217567)))) RARMNRLikelihood{Float32} Float32[0.07366607, -0.50253123, 0.73964036]"
49,4032539,-1024.2561,-917.0711,-1024.2561,79.018776,28.166191,22.876667,Inf,38,"(((-0.65150607 * 31.352327) * (1/((11.854494 * (abs(X1) ^ ((sqrt(abs(X1)) * 0.23861307) * (1/(65.41689) * (abs(X1) ^ -1.2694217)))))) * (abs(X1) ^ 0.6787338))) + (0.0043525537 * (log(abs((1/(47.291714) * (abs(X1) ^ 0.8911714)))) * (abs(X1) ^ 2.4635022)))) RARMNRLikelihood{Float32} Float32[0.072762586, -0.50220996, 0.73889774]"
50,4121021,-1024.3367,-916.68774,-1024.3367,79.018776,28.630146,22.84,Inf,38,"(((-0.6507543 * 31.352312) * (1/((11.854535 * (abs(X1) ^ ((sqrt(abs(X1)) * 0.16161446) * (1/(65.41716) * (abs(X1) ^ -1.3526508)))))) * (abs(X1) ^ 0.6740956))) + (0.0048213145 * (log(abs((1/(47.291714) * (abs(X1) ^ 0.892495)))) * (abs(X1) ^ 2.4382234)))) RARMNRLikelihood{Float32} Float32[0.07338162, -0.5025467, 0.7396189]"
51,4203611,-1031.5361,-924.5227,-1031.5361,74.85989,32.153572,22.933332,Inf,36,"(((-8.150197 * 31.531841) * (1/((11.378268 * (abs(X1) ^ ((sqrt(abs(X1)) * 0.00814929) * (1/(65.421814) * (abs(X1) ^ -1.7464821)))))) * (abs(X1) ^ 0.89865184))) + (-5.4073915 * (log(abs((1/(47.298264) * (abs(X1) ^ 0.32237408)))) * X1))) RARMNRLikelihood{Float32} Float32[0.070884466, -0.5027138, 0.7380518]"
52,4292406,-1040.3647,-934.8056,-1040.3647,79.018776,26.54032,23.206667,Inf,38,"(((-10.647598 * X1) * (1/((11.110829 * (abs(X1) ^ ((sqrt(abs(X1)) * 4.3009586) * (1/(65.35547) * (abs(X1) ^ -0.97902054)))))) * (abs(X1) ^ -0.012611679))) + (0.19419722 * (log(abs((1/(47.104923) * (abs(X1) ^ -0.8592836)))) * (abs(X1) ^ 0.19718231)))) RARMNRLikelihood{Float32} Float32[0.057475884, -0.5021126, 0.7385958]"
53,4390527,-1040.4492,-934.8705,-1040.4492,79.018776,26.55996,24.33,Inf,38,"(((-10.268543 * X1) * (1/((11.474329 * (abs(X1) ^ ((sqrt(abs(X1)) * 5.366793) * (1/(65.28526) * (abs(X1) ^ -0.9423562)))))) * (abs(X1) ^ 0.011970562))) + (0.21123303 * (log(abs((1/(47.105095) * (abs(X1) ^ -0.8453598)))) * (abs(X1) ^ 0.22613157)))) RARMNRLikelihood{Float32} Float32[0.05652142, -0.502258, 0.73948205]"
54,4475281,-1040.4495,-934.87067,-1040.4495,79.018776,26.55999,22.553333,Inf,38,"(((-10.268543 * X1) * (1/((11.474329 * (abs(X1) ^ ((sqrt(abs(X1)) * 5.366793) * (1/(65.28526) * (abs(X1) ^ -0.94235617)))))) * (abs(X1) ^ 0.011970553))) + (0.21123305 * (log(abs((1/(47.105095) * (abs(X1) ^ -0.8453598)))) * (abs(X1) ^ 0.22613154)))) RARMNRLikelihood{Float32} Float32[0.05652139, -0.502258, 0.7394821]"
55,4563135,-1040.4495,-934.87067,-1040.4495,79.018776,26.55999,22.3,Inf,38,"(((-10.268543 * X1) * (1/((11.474329 * (abs(X1) ^ ((sqrt(abs(X1)) * 5.366793) * (1/(65.28526) * (abs(X1) ^ -0.94235617)))))) * (abs(X1) ^ 0.011970553))) + (0.21123305 * (log(abs((1/(47.105095) * (abs(X1) ^ -0.8453598)))) * (abs(X1) ^ 0.22613154)))) RARMNRLikelihood{Float32} Float32[0.05652139, -0.502258, 0.7394821]"
56,4642423,-1040.4495,-934.87067,-1040.4495,79.018776,26.55999,22.8,Inf,38,"(((-10.268543 * X1) * (1/((11.474329 * (abs(X1) ^ ((sqrt(abs(X1)) * 5.366793) * (1/(65.28526) * (abs(X1) ^ -0.94235617)))))) * (abs(X1) ^ 0.011970553))) + (0.21123305 * (log(abs((1/(47.105095) * (abs(X1) ^ -0.8453598)))) * (abs(X1) ^ 0.22613154)))) RARMNRLikelihood{Float32} Float32[0.05652139, -0.502258, 0.7394821]"
57,4732029,-1040.4495,-934.87067,-1040.4495,79.018776,26.55999,22.466667,Inf,38,"(((-10.268543 * X1) * (1/((11.474329 * (abs(X1) ^ ((sqrt(abs(X1)) * 5.366793) * (1/(65.28526) * (abs(X1) ^ -0.94235617)))))) * (abs(X1) ^ 0.011970553))) + (0.21123305 * (log(abs((1/(47.105095) * (abs(X1) ^ -0.8453598)))) * (abs(X1) ^ 0.22613154)))) RARMNRLikelihood{Float32} Float32[0.05652139, -0.502258, 0.7394821]"
