NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
 RARMNRLikelihood{Float32} Float32[0.1, -0.5004616, 0.7451956]
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,nll,func_compl,param_compl,avg_len,avg_fitness,size,expression
56,4205922,-1037.053,-910.9518,-1037.053,87.888985,38.212234,25.193333,Inf,40,"(((((1/((-4.5410025e6 * (sqrt(abs((abs(X1) ^ 6.0675907))) * -0.0049765473))) + (abs(sqrt(abs(X1))) ^ -0.64632964)) * (sqrt(((X1 + sqrt(abs(sqrt(abs(((X1 * X1) / X1)))))) * sqrt(abs(X1)))) + -0.18182246)) + (abs(sqrt(abs(X1))) ^ -0.0767494)) + -0.4891928) * sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.06878465, -0.50208694, 0.74021393]"
57,4289295,-1037.053,-910.9518,-1037.053,87.888985,38.212234,23.173334,Inf,40,"(((((1/((-4.5410025e6 * (sqrt(abs((abs(X1) ^ 6.0675907))) * -0.0049765473))) + (abs(sqrt(abs(X1))) ^ -0.64632964)) * (sqrt(((X1 + sqrt(abs(sqrt(abs(((X1 * X1) / X1)))))) * sqrt(abs(X1)))) + -0.18182246)) + (abs(sqrt(abs(X1))) ^ -0.0767494)) + -0.4891928) * sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.06878465, -0.50208694, 0.74021393]"
58,4381198,-1037.053,-910.9518,-1037.053,87.888985,38.212234,23.45,Inf,40,"(((((1/((-4.5410025e6 * (sqrt(abs((abs(X1) ^ 6.0675907))) * -0.0049765473))) + (abs(sqrt(abs(X1))) ^ -0.64632964)) * (sqrt(((X1 + sqrt(abs(sqrt(abs(((X1 * X1) / X1)))))) * sqrt(abs(X1)))) + -0.18182246)) + (abs(sqrt(abs(X1))) ^ -0.0767494)) + -0.4891928) * sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.06878465, -0.50208694, 0.74021393]"
59,4486109,-1037.053,-910.9518,-1037.053,87.888985,38.212234,23.27,Inf,40,"(((((1/((-4.5410025e6 * (sqrt(abs((abs(X1) ^ 6.0675907))) * -0.0049765473))) + (abs(sqrt(abs(X1))) ^ -0.64632964)) * (sqrt(((X1 + sqrt(abs(sqrt(abs(((X1 * X1) / X1)))))) * sqrt(abs(X1)))) + -0.18182246)) + (abs(sqrt(abs(X1))) ^ -0.0767494)) + -0.4891928) * sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.06878465, -0.50208694, 0.74021393]"
60,4580979,-1041.6584,-924.4287,-1041.6584,79.018776,38.210922,23.826666,Inf,38,"(((((1/((-4.5410025e6 * (sqrt(abs((abs(X1) ^ 4.559421))) * -0.00034770826))) + (abs(sqrt(abs(X1))) ^ -0.6486562)) * (sqrt(((X1 + sqrt(abs(sqrt(abs((X1 + X1)))))) * sqrt(abs(X1)))) + -0.17778821)) + (abs(sqrt(abs(X1))) ^ -0.040576994)) + -0.55874103) * sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.066730045, -0.50034505, 0.7395936]"
61,4673774,-1041.6816,-922.9555,-1041.6816,79.018776,39.707355,23.646667,Inf,38,"(((((1/((-4.5410025e6 * (sqrt(abs((abs(X1) ^ 4.55964))) * -0.00034481534))) + (abs(sqrt(abs(X1))) ^ -0.6532274)) * (sqrt(((X1 + sqrt(abs(sqrt(abs((X1 + X1)))))) * sqrt(abs(X1)))) + -0.17742945)) + (abs(sqrt(abs(X1))) ^ -0.035636213)) + -0.55733657) * sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.06661286, -0.5023606, 0.7398335]"
62,4760437,-1041.6816,-922.9555,-1041.6816,79.018776,39.707355,23.54,Inf,38,"(((((1/((-4.5410025e6 * (sqrt(abs((abs(X1) ^ 4.55964))) * -0.00034481534))) + (abs(sqrt(abs(X1))) ^ -0.6532274)) * (sqrt(((X1 + sqrt(abs(sqrt(abs((X1 + X1)))))) * sqrt(abs(X1)))) + -0.17742945)) + (abs(sqrt(abs(X1))) ^ -0.035636213)) + -0.55733657) * sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.06661286, -0.5023606, 0.7398335]"
63,4835067,-1041.6816,-922.9555,-1041.6816,79.018776,39.707355,24.85,Inf,38,"(((((1/((-4.5410025e6 * (sqrt(abs((abs(X1) ^ 4.55964))) * -0.00034481534))) + (abs(sqrt(abs(X1))) ^ -0.6532274)) * (sqrt(((X1 + sqrt(abs(sqrt(abs((X1 + X1)))))) * sqrt(abs(X1)))) + -0.17742945)) + (abs(sqrt(abs(X1))) ^ -0.035636213)) + -0.55733657) * sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.06661286, -0.5023606, 0.7398335]"
64,4926194,-1041.6816,-922.9555,-1041.6816,79.018776,39.707355,26.263334,Inf,38,"(((((1/((-4.5410025e6 * (sqrt(abs((abs(X1) ^ 4.55964))) * -0.00034481534))) + (abs(sqrt(abs(X1))) ^ -0.6532274)) * (sqrt(((X1 + sqrt(abs(sqrt(abs((X1 + X1)))))) * sqrt(abs(X1)))) + -0.17742945)) + (abs(sqrt(abs(X1))) ^ -0.035636213)) + -0.55733657) * sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.06661286, -0.5023606, 0.7398335]"
65,5029035,-1041.6816,-922.9555,-1041.6816,79.018776,39.707355,25.726667,Inf,38,"(((((1/((-4.5410025e6 * (sqrt(abs((abs(X1) ^ 4.55964))) * -0.00034481534))) + (abs(sqrt(abs(X1))) ^ -0.6532274)) * (sqrt(((X1 + sqrt(abs(sqrt(abs((X1 + X1)))))) * sqrt(abs(X1)))) + -0.17742945)) + (abs(sqrt(abs(X1))) ^ -0.035636213)) + -0.55733657) * sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.06661286, -0.5023606, 0.7398335]"
66,5108768,-1041.6833,-914.1219,-1041.6833,81.09822,46.46325,25.79,Inf,39,"(((((1/((-4.5410025e6 * (sqrt(abs((abs(X1) ^ 4.549593))) * -0.00033801448))) + (abs(sqrt(abs(X1))) ^ -0.65338033)) * (sqrt(((X1 + sqrt(abs(sqrt(abs((X1 + X1)))))) * sqrt(abs(X1)))) + -0.17734122)) + (abs((abs(X1) ^ 0.18332192)) ^ -0.09583135)) + -0.55741864) * sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.066582896, -0.5023586, 0.7398309]"
67,5201349,-1041.6833,-914.1219,-1041.6833,81.09822,46.46325,26.106667,Inf,39,"(((((1/((-4.5410025e6 * (sqrt(abs((abs(X1) ^ 4.549593))) * -0.00033801448))) + (abs(sqrt(abs(X1))) ^ -0.65338033)) * (sqrt(((X1 + sqrt(abs(sqrt(abs((X1 + X1)))))) * sqrt(abs(X1)))) + -0.17734122)) + (abs((abs(X1) ^ 0.18332192)) ^ -0.09583135)) + -0.55741864) * sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.066582896, -0.5023586, 0.7398309]"
68,5289517,-1041.6833,-914.1219,-1041.6833,81.09822,46.46325,25.453333,Inf,39,"(((((1/((-4.5410025e6 * (sqrt(abs((abs(X1) ^ 4.549593))) * -0.00033801448))) + (abs(sqrt(abs(X1))) ^ -0.65338033)) * (sqrt(((X1 + sqrt(abs(sqrt(abs((X1 + X1)))))) * sqrt(abs(X1)))) + -0.17734122)) + (abs((abs(X1) ^ 0.18332192)) ^ -0.09583135)) + -0.55741864) * sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.066582896, -0.5023586, 0.7398309]"
69,5364879,-1041.6833,-914.1219,-1041.6833,81.09822,46.46325,24.986666,Inf,39,"(((((1/((-4.5410025e6 * (sqrt(abs((abs(X1) ^ 4.549593))) * -0.00033801448))) + (abs(sqrt(abs(X1))) ^ -0.65338033)) * (sqrt(((X1 + sqrt(abs(sqrt(abs((X1 + X1)))))) * sqrt(abs(X1)))) + -0.17734122)) + (abs((abs(X1) ^ 0.18332192)) ^ -0.09583135)) + -0.55741864) * sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.066582896, -0.5023586, 0.7398309]"
70,5449603,-1041.6833,-914.1219,-1041.6833,81.09822,46.46325,25.25,Inf,39,"(((((1/((-4.5410025e6 * (sqrt(abs((abs(X1) ^ 4.549593))) * -0.00033801448))) + (abs(sqrt(abs(X1))) ^ -0.65338033)) * (sqrt(((X1 + sqrt(abs(sqrt(abs((X1 + X1)))))) * sqrt(abs(X1)))) + -0.17734122)) + (abs((abs(X1) ^ 0.18332192)) ^ -0.09583135)) + -0.55741864) * sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.066582896, -0.5023586, 0.7398309]"
71,5539218,-1041.6833,-914.1219,-1041.6833,81.09822,46.46325,25.563334,Inf,39,"(((((1/((-4.5410025e6 * (sqrt(abs((abs(X1) ^ 4.549593))) * -0.00033801448))) + (abs(sqrt(abs(X1))) ^ -0.65338033)) * (sqrt(((X1 + sqrt(abs(sqrt(abs((X1 + X1)))))) * sqrt(abs(X1)))) + -0.17734122)) + (abs((abs(X1) ^ 0.18332192)) ^ -0.09583135)) + -0.55741864) * sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.066582896, -0.5023586, 0.7398309]"
72,5623680,-1041.6833,-914.1219,-1041.6833,81.09822,46.46325,24.953333,Inf,39,"(((((1/((-4.5410025e6 * (sqrt(abs((abs(X1) ^ 4.549593))) * -0.00033801448))) + (abs(sqrt(abs(X1))) ^ -0.65338033)) * (sqrt(((X1 + sqrt(abs(sqrt(abs((X1 + X1)))))) * sqrt(abs(X1)))) + -0.17734122)) + (abs((abs(X1) ^ 0.18332192)) ^ -0.09583135)) + -0.55741864) * sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.066582896, -0.5023586, 0.7398309]"
73,5701030,-1041.6833,-914.1219,-1041.6833,81.09822,46.46325,24.28,Inf,39,"(((((1/((-4.5410025e6 * (sqrt(abs((abs(X1) ^ 4.549593))) * -0.00033801448))) + (abs(sqrt(abs(X1))) ^ -0.65338033)) * (sqrt(((X1 + sqrt(abs(sqrt(abs((X1 + X1)))))) * sqrt(abs(X1)))) + -0.17734122)) + (abs((abs(X1) ^ 0.18332192)) ^ -0.09583135)) + -0.55741864) * sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.066582896, -0.5023586, 0.7398309]"
74,5779530,-1041.6833,-914.1219,-1041.6833,81.09822,46.46325,23.69,Inf,39,"(((((1/((-4.5410025e6 * (sqrt(abs((abs(X1) ^ 4.549593))) * -0.00033801448))) + (abs(sqrt(abs(X1))) ^ -0.65338033)) * (sqrt(((X1 + sqrt(abs(sqrt(abs((X1 + X1)))))) * sqrt(abs(X1)))) + -0.17734122)) + (abs((abs(X1) ^ 0.18332192)) ^ -0.09583135)) + -0.55741864) * sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.066582896, -0.5023586, 0.7398309]"
75,5864838,-1041.6833,-914.1219,-1041.6833,81.09822,46.46325,23.31,Inf,39,"(((((1/((-4.5410025e6 * (sqrt(abs((abs(X1) ^ 4.549593))) * -0.00033801448))) + (abs(sqrt(abs(X1))) ^ -0.65338033)) * (sqrt(((X1 + sqrt(abs(sqrt(abs((X1 + X1)))))) * sqrt(abs(X1)))) + -0.17734122)) + (abs((abs(X1) ^ 0.18332192)) ^ -0.09583135)) + -0.55741864) * sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.066582896, -0.5023586, 0.7398309]"
76,5936408,-1041.6833,-914.1219,-1041.6833,81.09822,46.46325,22.92,Inf,39,"(((((1/((-4.5410025e6 * (sqrt(abs((abs(X1) ^ 4.549593))) * -0.00033801448))) + (abs(sqrt(abs(X1))) ^ -0.65338033)) * (sqrt(((X1 + sqrt(abs(sqrt(abs((X1 + X1)))))) * sqrt(abs(X1)))) + -0.17734122)) + (abs((abs(X1) ^ 0.18332192)) ^ -0.09583135)) + -0.55741864) * sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.066582896, -0.5023586, 0.7398309]"
77,6020945,-1041.6833,-914.1219,-1041.6833,81.09822,46.46325,22.953333,Inf,39,"(((((1/((-4.5410025e6 * (sqrt(abs((abs(X1) ^ 4.549593))) * -0.00033801448))) + (abs(sqrt(abs(X1))) ^ -0.65338033)) * (sqrt(((X1 + sqrt(abs(sqrt(abs((X1 + X1)))))) * sqrt(abs(X1)))) + -0.17734122)) + (abs((abs(X1) ^ 0.18332192)) ^ -0.09583135)) + -0.55741864) * sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.066582896, -0.5023586, 0.7398309]"
78,6106069,-1041.6833,-914.1219,-1041.6833,81.09822,46.46325,23.273333,Inf,39,"(((((1/((-4.5410025e6 * (sqrt(abs((abs(X1) ^ 4.549593))) * -0.00033801448))) + (abs(sqrt(abs(X1))) ^ -0.65338033)) * (sqrt(((X1 + sqrt(abs(sqrt(abs((X1 + X1)))))) * sqrt(abs(X1)))) + -0.17734122)) + (abs((abs(X1) ^ 0.18332192)) ^ -0.09583135)) + -0.55741864) * sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.066582896, -0.5023586, 0.7398309]"
79,6182795,-1041.6833,-914.1219,-1041.6833,81.09822,46.46325,22.29,Inf,39,"(((((1/((-4.5410025e6 * (sqrt(abs((abs(X1) ^ 4.549593))) * -0.00033801448))) + (abs(sqrt(abs(X1))) ^ -0.65338033)) * (sqrt(((X1 + sqrt(abs(sqrt(abs((X1 + X1)))))) * sqrt(abs(X1)))) + -0.17734122)) + (abs((abs(X1) ^ 0.18332192)) ^ -0.09583135)) + -0.55741864) * sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.066582896, -0.5023586, 0.7398309]"
80,6264775,-1041.6833,-914.1219,-1041.6833,81.09822,46.46325,22.963333,Inf,39,"(((((1/((-4.5410025e6 * (sqrt(abs((abs(X1) ^ 4.549593))) * -0.00033801448))) + (abs(sqrt(abs(X1))) ^ -0.65338033)) * (sqrt(((X1 + sqrt(abs(sqrt(abs((X1 + X1)))))) * sqrt(abs(X1)))) + -0.17734122)) + (abs((abs(X1) ^ 0.18332192)) ^ -0.09583135)) + -0.55741864) * sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.066582896, -0.5023586, 0.7398309]"
81,6345391,-1044.5823,-909.8222,-1044.5823,81.09822,53.661842,23.7,Inf,39,"(((((1/((-4.5410025e6 * (sqrt(abs((abs(X1) ^ 4.596485))) * -0.0006611092))) + (abs(sqrt(abs(X1))) ^ -0.57176584)) * (sqrt(((X1 + sqrt(abs((-20.464249 * sqrt(abs(X1)))))) * sqrt(abs(X1)))) + -0.34566826)) + (abs((abs(X1) ^ 0.36354062)) ^ -0.32531354)) + -1.2562709) * sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.06623638, -0.50021684, 0.74186677]"
82,6425867,-1045.219,-916.1802,-1045.219,81.09822,47.940605,24.806667,Inf,39,"(((((1/((-4.5410025e6 * (sqrt(abs((abs(X1) ^ 4.1205864))) * -0.00025217998))) + (abs(sqrt(abs(X1))) ^ -0.58389926)) * (sqrt(((X1 + sqrt(abs((-20.447306 * sqrt(abs(X1)))))) * sqrt(abs(X1)))) + -0.33160445)) + (abs((abs(X1) ^ 0.34089935)) ^ -0.30002204)) + -1.2741811) * sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.06338529, -0.5034476, 0.7404102]"
83,6519686,-1045.2634,-916.0687,-1045.2634,81.09822,48.0965,23.873333,Inf,39,"(((((1/((-4.5410025e6 * (sqrt(abs((abs(X1) ^ 4.119631))) * -0.00025485514))) + (abs(sqrt(abs(X1))) ^ -0.5820545)) * (sqrt(((X1 + sqrt(abs((-20.44716 * sqrt(abs(X1)))))) * sqrt(abs(X1)))) + -0.3305745)) + (abs((abs(X1) ^ 0.34105206)) ^ -0.30030864)) + -1.2739112) * sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.064182885, -0.50225693, 0.73992586]"
84,6608342,-1045.2634,-916.0687,-1045.2634,81.09822,48.0965,23.61,Inf,39,"(((((1/((-4.5410025e6 * (sqrt(abs((abs(X1) ^ 4.119631))) * -0.00025485514))) + (abs(sqrt(abs(X1))) ^ -0.5820545)) * (sqrt(((X1 + sqrt(abs((-20.44716 * sqrt(abs(X1)))))) * sqrt(abs(X1)))) + -0.3305745)) + (abs((abs(X1) ^ 0.34105206)) ^ -0.30030864)) + -1.2739112) * sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.064182885, -0.50225693, 0.73992586]"
85,6698670,-1045.2634,-916.0687,-1045.2634,81.09822,48.0965,23.883333,Inf,39,"(((((1/((-4.5410025e6 * (sqrt(abs((abs(X1) ^ 4.119631))) * -0.00025485514))) + (abs(sqrt(abs(X1))) ^ -0.5820545)) * (sqrt(((X1 + sqrt(abs((-20.44716 * sqrt(abs(X1)))))) * sqrt(abs(X1)))) + -0.3305745)) + (abs((abs(X1) ^ 0.34105206)) ^ -0.30030864)) + -1.2739112) * sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.064182885, -0.50225693, 0.73992586]"
86,6797921,-1045.2634,-916.0687,-1045.2634,81.09822,48.0965,23.856667,Inf,39,"(((((1/((-4.5410025e6 * (sqrt(abs((abs(X1) ^ 4.119631))) * -0.00025485514))) + (abs(sqrt(abs(X1))) ^ -0.5820545)) * (sqrt(((X1 + sqrt(abs((-20.44716 * sqrt(abs(X1)))))) * sqrt(abs(X1)))) + -0.3305745)) + (abs((abs(X1) ^ 0.34105206)) ^ -0.30030864)) + -1.2739112) * sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.064182885, -0.50225693, 0.73992586]"
87,6890271,-1045.2634,-916.0687,-1045.2634,81.09822,48.0965,22.473333,Inf,39,"(((((1/((-4.5410025e6 * (sqrt(abs((abs(X1) ^ 4.119631))) * -0.00025485514))) + (abs(sqrt(abs(X1))) ^ -0.5820545)) * (sqrt(((X1 + sqrt(abs((-20.44716 * sqrt(abs(X1)))))) * sqrt(abs(X1)))) + -0.3305745)) + (abs((abs(X1) ^ 0.34105206)) ^ -0.30030864)) + -1.2739112) * sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.064182885, -0.50225693, 0.73992586]"
88,7011205,-1045.2634,-916.0687,-1045.2634,81.09822,48.0965,24.27,Inf,39,"(((((1/((-4.5410025e6 * (sqrt(abs((abs(X1) ^ 4.119631))) * -0.00025485514))) + (abs(sqrt(abs(X1))) ^ -0.5820545)) * (sqrt(((X1 + sqrt(abs((-20.44716 * sqrt(abs(X1)))))) * sqrt(abs(X1)))) + -0.3305745)) + (abs((abs(X1) ^ 0.34105206)) ^ -0.30030864)) + -1.2739112) * sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.064182885, -0.50225693, 0.73992586]"
89,7099723,-1045.2634,-916.0687,-1045.2634,81.09822,48.0965,24.323334,Inf,39,"(((((1/((-4.5410025e6 * (sqrt(abs((abs(X1) ^ 4.119631))) * -0.00025485514))) + (abs(sqrt(abs(X1))) ^ -0.5820545)) * (sqrt(((X1 + sqrt(abs((-20.44716 * sqrt(abs(X1)))))) * sqrt(abs(X1)))) + -0.3305745)) + (abs((abs(X1) ^ 0.34105206)) ^ -0.30030864)) + -1.2739112) * sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.064182885, -0.50225693, 0.73992586]"
90,7194034,-1045.2634,-916.0687,-1045.2634,81.09822,48.0965,25.19,Inf,39,"(((((1/((-4.5410025e6 * (sqrt(abs((abs(X1) ^ 4.119631))) * -0.00025485514))) + (abs(sqrt(abs(X1))) ^ -0.5820545)) * (sqrt(((X1 + sqrt(abs((-20.44716 * sqrt(abs(X1)))))) * sqrt(abs(X1)))) + -0.3305745)) + (abs((abs(X1) ^ 0.34105206)) ^ -0.30030864)) + -1.2739112) * sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.064182885, -0.50225693, 0.73992586]"
91,7297172,-1045.2634,-916.0687,-1045.2634,81.09822,48.0965,24.486666,Inf,39,"(((((1/((-4.5410025e6 * (sqrt(abs((abs(X1) ^ 4.119631))) * -0.00025485514))) + (abs(sqrt(abs(X1))) ^ -0.5820545)) * (sqrt(((X1 + sqrt(abs((-20.44716 * sqrt(abs(X1)))))) * sqrt(abs(X1)))) + -0.3305745)) + (abs((abs(X1) ^ 0.34105206)) ^ -0.30030864)) + -1.2739112) * sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.064182885, -0.50225693, 0.73992586]"
92,7399446,-1045.2634,-916.0687,-1045.2634,81.09822,48.0965,23.046667,Inf,39,"(((((1/((-4.5410025e6 * (sqrt(abs((abs(X1) ^ 4.119631))) * -0.00025485514))) + (abs(sqrt(abs(X1))) ^ -0.5820545)) * (sqrt(((X1 + sqrt(abs((-20.44716 * sqrt(abs(X1)))))) * sqrt(abs(X1)))) + -0.3305745)) + (abs((abs(X1) ^ 0.34105206)) ^ -0.30030864)) + -1.2739112) * sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.064182885, -0.50225693, 0.73992586]"
93,7479435,-1045.2634,-916.0687,-1045.2634,81.09822,48.0965,22.716667,Inf,39,"(((((1/((-4.5410025e6 * (sqrt(abs((abs(X1) ^ 4.119631))) * -0.00025485514))) + (abs(sqrt(abs(X1))) ^ -0.5820545)) * (sqrt(((X1 + sqrt(abs((-20.44716 * sqrt(abs(X1)))))) * sqrt(abs(X1)))) + -0.3305745)) + (abs((abs(X1) ^ 0.34105206)) ^ -0.30030864)) + -1.2739112) * sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.064182885, -0.50225693, 0.73992586]"
94,7563209,-1045.2634,-916.0687,-1045.2634,81.09822,48.0965,22.736666,Inf,39,"(((((1/((-4.5410025e6 * (sqrt(abs((abs(X1) ^ 4.119631))) * -0.00025485514))) + (abs(sqrt(abs(X1))) ^ -0.5820545)) * (sqrt(((X1 + sqrt(abs((-20.44716 * sqrt(abs(X1)))))) * sqrt(abs(X1)))) + -0.3305745)) + (abs((abs(X1) ^ 0.34105206)) ^ -0.30030864)) + -1.2739112) * sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.064182885, -0.50225693, 0.73992586]"
95,7666966,-1045.2634,-916.0687,-1045.2634,81.09822,48.0965,23.01,Inf,39,"(((((1/((-4.5410025e6 * (sqrt(abs((abs(X1) ^ 4.119631))) * -0.00025485514))) + (abs(sqrt(abs(X1))) ^ -0.5820545)) * (sqrt(((X1 + sqrt(abs((-20.44716 * sqrt(abs(X1)))))) * sqrt(abs(X1)))) + -0.3305745)) + (abs((abs(X1) ^ 0.34105206)) ^ -0.30030864)) + -1.2739112) * sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.064182885, -0.50225693, 0.73992586]"
96,7754586,-1045.2634,-916.0687,-1045.2634,81.09822,48.0965,22.673334,Inf,39,"(((((1/((-4.5410025e6 * (sqrt(abs((abs(X1) ^ 4.119631))) * -0.00025485514))) + (abs(sqrt(abs(X1))) ^ -0.5820545)) * (sqrt(((X1 + sqrt(abs((-20.44716 * sqrt(abs(X1)))))) * sqrt(abs(X1)))) + -0.3305745)) + (abs((abs(X1) ^ 0.34105206)) ^ -0.30030864)) + -1.2739112) * sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.064182885, -0.50225693, 0.73992586]"
97,7848882,-1045.2634,-916.0687,-1045.2634,81.09822,48.0965,21.873333,Inf,39,"(((((1/((-4.5410025e6 * (sqrt(abs((abs(X1) ^ 4.119631))) * -0.00025485514))) + (abs(sqrt(abs(X1))) ^ -0.5820545)) * (sqrt(((X1 + sqrt(abs((-20.44716 * sqrt(abs(X1)))))) * sqrt(abs(X1)))) + -0.3305745)) + (abs((abs(X1) ^ 0.34105206)) ^ -0.30030864)) + -1.2739112) * sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.064182885, -0.50225693, 0.73992586]"
98,7946276,-1045.27,-910.75507,-1045.27,83.17766,51.337265,22.79,Inf,40,"(((((1/((-4.5410025e6 * (sqrt(abs((abs(X1) ^ 4.085379))) * -0.00023856439))) + (abs(sqrt(abs(X1))) ^ -0.5823558)) * (sqrt(((X1 + sqrt(abs((-20.444902 * sqrt(abs(X1)))))) * sqrt(abs(X1)))) + -0.3294358)) + (abs((abs(sqrt(abs(X1))) ^ 0.46372426)) ^ -0.43714234)) + -1.2751446) * sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.064049125, -0.502254, 0.73991996]"
99,8051136,-1045.2766,-911.02423,-1045.2766,83.17766,51.074715,24.073334,Inf,40,"(((((1/((-4.5410025e6 * (sqrt(abs((abs(X1) ^ 4.0445814))) * -0.00022062748))) + (abs(sqrt(abs(X1))) ^ -0.582694)) * (sqrt(((X1 + sqrt(abs((-20.432219 * sqrt(abs(X1)))))) * sqrt(abs(X1)))) + -0.32798296)) + (abs((abs(sqrt(abs(X1))) ^ 0.46098506)) ^ -0.43419707)) + -1.2765579) * sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.06389371, -0.50238323, 0.73990905]"
100,8164129,-1045.2766,-911.02423,-1045.2766,83.17766,51.074715,25.6,Inf,40,"(((((1/((-4.5410025e6 * (sqrt(abs((abs(X1) ^ 4.0445814))) * -0.00022062748))) + (abs(sqrt(abs(X1))) ^ -0.582694)) * (sqrt(((X1 + sqrt(abs((-20.432219 * sqrt(abs(X1)))))) * sqrt(abs(X1)))) + -0.32798296)) + (abs((abs(sqrt(abs(X1))) ^ 0.46098506)) ^ -0.43419707)) + -1.2765579) * sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.06389371, -0.50238323, 0.73990905]"
26178.111904 seconds (160.37 G allocations: 5.535 TiB, 2.05% gc time, 7471 lock conflicts, 0.17% compilation time)
