NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
 RARMNRLikelihood{Float32} Float32[0.1, -0.5004616, 0.7451956]
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,nll,func_compl,param_compl,avg_len,avg_fitness,size,expression
15,645436,-1004.9221,-941.85236,-1004.9221,38.9182,24.151525,11.256667,Inf,20,"((abs(X1) ^ 0.49147266) + sqrt(abs(((-0.019612629 * (((-26.900457 * X1) * X1) - sqrt(abs(X1)))) - (0.022194134 * sqrt(abs(X1))))))) RARMNRLikelihood{Float32} Float32[0.08034175, -0.5025807, 0.7401877]"
16,704703,-1004.9221,-941.85236,-1004.9221,38.9182,24.151525,12.733334,Inf,20,"((abs(X1) ^ 0.49147266) + sqrt(abs(((-0.019612629 * (((-26.900457 * X1) * X1) - sqrt(abs(X1)))) - (0.022194134 * sqrt(abs(X1))))))) RARMNRLikelihood{Float32} Float32[0.08034175, -0.5025807, 0.7401877]"
17,773224,-1004.9221,-941.85236,-1004.9221,38.9182,24.151525,13.48,Inf,20,"((abs(X1) ^ 0.49147266) + sqrt(abs(((-0.019612629 * (((-26.900457 * X1) * X1) - sqrt(abs(X1)))) - (0.022194134 * sqrt(abs(X1))))))) RARMNRLikelihood{Float32} Float32[0.08034175, -0.5025807, 0.7401877]"
18,833302,-1004.9221,-941.85236,-1004.9221,38.9182,24.151525,14.8,Inf,20,"((abs(X1) ^ 0.49147266) + sqrt(abs(((-0.019612629 * (((-26.900457 * X1) * X1) - sqrt(abs(X1)))) - (0.022194134 * sqrt(abs(X1))))))) RARMNRLikelihood{Float32} Float32[0.08034175, -0.5025807, 0.7401877]"
19,900997,-1004.9221,-941.85236,-1004.9221,38.9182,24.151525,14.97,Inf,20,"((abs(X1) ^ 0.49147266) + sqrt(abs(((-0.019612629 * (((-26.900457 * X1) * X1) - sqrt(abs(X1)))) - (0.022194134 * sqrt(abs(X1))))))) RARMNRLikelihood{Float32} Float32[0.08034175, -0.5025807, 0.7401877]"
20,991531,-1004.9221,-941.85236,-1004.9221,38.9182,24.151525,16.213333,Inf,20,"((abs(X1) ^ 0.49147266) + sqrt(abs(((-0.019612629 * (((-26.900457 * X1) * X1) - sqrt(abs(X1)))) - (0.022194134 * sqrt(abs(X1))))))) RARMNRLikelihood{Float32} Float32[0.08034175, -0.5025807, 0.7401877]"
21,1072163,-1004.9221,-941.85236,-1004.9221,38.9182,24.151525,17.71,Inf,20,"((abs(X1) ^ 0.49147266) + sqrt(abs(((-0.019612629 * (((-26.900457 * X1) * X1) - sqrt(abs(X1)))) - (0.022194134 * sqrt(abs(X1))))))) RARMNRLikelihood{Float32} Float32[0.08034175, -0.5025807, 0.7401877]"
22,1146736,-1004.9221,-941.85236,-1004.9221,38.9182,24.151525,17.81,Inf,20,"((abs(X1) ^ 0.49147266) + sqrt(abs(((-0.019612629 * (((-26.900457 * X1) * X1) - sqrt(abs(X1)))) - (0.022194134 * sqrt(abs(X1))))))) RARMNRLikelihood{Float32} Float32[0.08034175, -0.5025807, 0.7401877]"
23,1220108,-1008.4087,-940.10187,-1008.4087,38.9182,29.3886,17.746666,Inf,20,"((abs(X1) ^ 0.4944629) + sqrt(abs(((-0.019459233 * (((-26.750227 * X1) * X1) - sqrt(abs(X1)))) - (0.02066789 * sqrt(abs(X1))))))) RARMNRLikelihood{Float32} Float32[0.079625495, -0.50244623, 0.7402441]"
24,1298117,-1008.4087,-940.10187,-1008.4087,38.9182,29.3886,18.183332,Inf,20,"((abs(X1) ^ 0.4944629) + sqrt(abs(((-0.019459233 * (((-26.750227 * X1) * X1) - sqrt(abs(X1)))) - (0.02066789 * sqrt(abs(X1))))))) RARMNRLikelihood{Float32} Float32[0.079625495, -0.50244623, 0.7402441]"
25,1382782,-1008.4087,-940.10187,-1008.4087,38.9182,29.3886,18.53,Inf,20,"((abs(X1) ^ 0.4944629) + sqrt(abs(((-0.019459233 * (((-26.750227 * X1) * X1) - sqrt(abs(X1)))) - (0.02066789 * sqrt(abs(X1))))))) RARMNRLikelihood{Float32} Float32[0.079625495, -0.50244623, 0.7402441]"
26,1475218,-1008.4087,-940.10187,-1008.4087,38.9182,29.3886,20.383333,Inf,20,"((abs(X1) ^ 0.4944629) + sqrt(abs(((-0.019459233 * (((-26.750227 * X1) * X1) - sqrt(abs(X1)))) - (0.02066789 * sqrt(abs(X1))))))) RARMNRLikelihood{Float32} Float32[0.079625495, -0.50244623, 0.7402441]"
27,1561978,-1009.49194,-879.0817,-1009.49194,87.888985,42.521217,21.473333,Inf,40,"(abs(sqrt(abs((X1 * sqrt(abs(((abs(X1) ^ 1.8811203) + sqrt(abs(((-0.9274025 * (((-5.2955723 * -6.3705983) * X1) - sqrt(abs(((X1 + (X1 / sqrt(abs(X1)))) - (((X1 + X1) + 5.4588585) * log(abs(-1.0276682)))))))) - (14.534615 * sqrt(abs(X1))))))))))))) ^ 1.034153) RARMNRLikelihood{Float32} Float32[0.079283625, -0.5018999, 0.7410656]"
28,1649010,-1009.49194,-879.0817,-1009.49194,87.888985,42.521217,20.746666,Inf,40,"(abs(sqrt(abs((X1 * sqrt(abs(((abs(X1) ^ 1.8811203) + sqrt(abs(((-0.9274025 * (((-5.2955723 * -6.3705983) * X1) - sqrt(abs(((X1 + (X1 / sqrt(abs(X1)))) - (((X1 + X1) + 5.4588585) * log(abs(-1.0276682)))))))) - (14.534615 * sqrt(abs(X1))))))))))))) ^ 1.034153) RARMNRLikelihood{Float32} Float32[0.079283625, -0.5018999, 0.7410656]"
29,1740444,-1009.49194,-879.0817,-1009.49194,87.888985,42.521217,21.576666,Inf,40,"(abs(sqrt(abs((X1 * sqrt(abs(((abs(X1) ^ 1.8811203) + sqrt(abs(((-0.9274025 * (((-5.2955723 * -6.3705983) * X1) - sqrt(abs(((X1 + (X1 / sqrt(abs(X1)))) - (((X1 + X1) + 5.4588585) * log(abs(-1.0276682)))))))) - (14.534615 * sqrt(abs(X1))))))))))))) ^ 1.034153) RARMNRLikelihood{Float32} Float32[0.079283625, -0.5018999, 0.7410656]"
30,1841297,-1009.49194,-879.0817,-1009.49194,87.888985,42.521217,21.463333,Inf,40,"(abs(sqrt(abs((X1 * sqrt(abs(((abs(X1) ^ 1.8811203) + sqrt(abs(((-0.9274025 * (((-5.2955723 * -6.3705983) * X1) - sqrt(abs(((X1 + (X1 / sqrt(abs(X1)))) - (((X1 + X1) + 5.4588585) * log(abs(-1.0276682)))))))) - (14.534615 * sqrt(abs(X1))))))))))))) ^ 1.034153) RARMNRLikelihood{Float32} Float32[0.079283625, -0.5018999, 0.7410656]"
31,1952831,-1015.29004,-943.6504,-1015.29004,52.539574,19.100084,23.0,Inf,27,"((abs((X1 + sqrt(abs(X1)))) ^ 0.5481312) * (abs(1/((X1 * sqrt(abs((X1 * (abs(sqrt(abs((sqrt(abs(X1)) + (-4.9050593 * (abs(47.992767) ^ sqrt(abs(X1)))))))) ^ 0.68471664))))))) ^ -0.1552659)) RARMNRLikelihood{Float32} Float32[0.09490861, -0.50278187, 0.74057925]"
32,2063414,-1015.29004,-943.6504,-1015.29004,52.539574,19.100084,22.883333,Inf,27,"((abs((X1 + sqrt(abs(X1)))) ^ 0.5481312) * (abs(1/((X1 * sqrt(abs((X1 * (abs(sqrt(abs((sqrt(abs(X1)) + (-4.9050593 * (abs(47.992767) ^ sqrt(abs(X1)))))))) ^ 0.68471664))))))) ^ -0.1552659)) RARMNRLikelihood{Float32} Float32[0.09490861, -0.50278187, 0.74057925]"
33,2175320,-1015.29004,-943.6504,-1015.29004,52.539574,19.100084,23.656666,Inf,27,"((abs((X1 + sqrt(abs(X1)))) ^ 0.5481312) * (abs(1/((X1 * sqrt(abs((X1 * (abs(sqrt(abs((sqrt(abs(X1)) + (-4.9050593 * (abs(47.992767) ^ sqrt(abs(X1)))))))) ^ 0.68471664))))))) ^ -0.1552659)) RARMNRLikelihood{Float32} Float32[0.09490861, -0.50278187, 0.74057925]"
34,2289625,-1015.29004,-943.6504,-1015.29004,52.539574,19.100084,23.443333,Inf,27,"((abs((X1 + sqrt(abs(X1)))) ^ 0.5481312) * (abs(1/((X1 * sqrt(abs((X1 * (abs(sqrt(abs((sqrt(abs(X1)) + (-4.9050593 * (abs(47.992767) ^ sqrt(abs(X1)))))))) ^ 0.68471664))))))) ^ -0.1552659)) RARMNRLikelihood{Float32} Float32[0.09490861, -0.50278187, 0.74057925]"
35,2397308,-1015.29004,-943.6504,-1015.29004,52.539574,19.100084,24.3,Inf,27,"((abs((X1 + sqrt(abs(X1)))) ^ 0.5481312) * (abs(1/((X1 * sqrt(abs((X1 * (abs(sqrt(abs((sqrt(abs(X1)) + (-4.9050593 * (abs(47.992767) ^ sqrt(abs(X1)))))))) ^ 0.68471664))))))) ^ -0.1552659)) RARMNRLikelihood{Float32} Float32[0.09490861, -0.50278187, 0.74057925]"
36,2494739,-1020.8484,-919.4785,-1020.8484,76.93934,24.430534,23.983334,Inf,37,"((abs((X1 + sqrt(abs((abs(sqrt(abs((((24.161106 + X1) - ((((3.2359762 + sqrt(abs(44.38962))) * X1) + -45.051353) * X1)) - 22.603111)))) ^ 0.85375917))))) ^ 0.45558506) * (abs(1/((X1 * sqrt(abs((X1 * (abs(sqrt(abs(X1))) ^ -0.048509706))))))) ^ -0.33405545)) RARMNRLikelihood{Float32} Float32[0.08942257, -0.50305235, 0.74151105]"
37,2597249,-1022.67334,-918.6552,-1022.67334,76.93934,27.078781,23.713333,Inf,37,"((abs((X1 + sqrt(abs((abs(sqrt(abs((((23.489502 + X1) - ((((-5.1147604 + sqrt(abs(43.765457))) * X1) + -5.988826) * X1)) - 23.274715)))) ^ 1.366539))))) ^ 0.51751804) * (abs(1/((X1 * sqrt(abs((X1 * (abs(sqrt(abs(X1))) ^ -0.21301256))))))) ^ -0.29419172)) RARMNRLikelihood{Float32} Float32[0.09183537, -0.5030536, 0.7411722]"
38,2718842,-1043.5515,-965.6521,-1043.5515,51.98604,25.9134,23.573334,Inf,25,"((abs(X1) ^ 0.92330503) + sqrt(abs(((1.2558781 * ((abs((X1 + sqrt(abs(X1)))) ^ 0.43533525) * (abs(1/((X1 * 0.8327856))) ^ -0.29340056))) - (1.0790529 * sqrt(abs(X1))))))) RARMNRLikelihood{Float32} Float32[0.080355056, -0.5045639, 0.7413574]"
39,2820230,-1043.5515,-965.6521,-1043.5515,51.98604,25.9134,24.396667,Inf,25,"((abs(X1) ^ 0.92330503) + sqrt(abs(((1.2558781 * ((abs((X1 + sqrt(abs(X1)))) ^ 0.43533525) * (abs(1/((X1 * 0.8327856))) ^ -0.29340056))) - (1.0790529 * sqrt(abs(X1))))))) RARMNRLikelihood{Float32} Float32[0.080355056, -0.5045639, 0.7413574]"
40,2931020,-1043.5515,-965.6521,-1043.5515,51.98604,25.9134,25.133333,Inf,25,"((abs(X1) ^ 0.92330503) + sqrt(abs(((1.2558781 * ((abs((X1 + sqrt(abs(X1)))) ^ 0.43533525) * (abs(1/((X1 * 0.8327856))) ^ -0.29340056))) - (1.0790529 * sqrt(abs(X1))))))) RARMNRLikelihood{Float32} Float32[0.080355056, -0.5045639, 0.7413574]"
41,3048140,-1049.987,-964.2402,-1049.987,57.12784,28.619074,26.036667,Inf,26,"((abs(X1) ^ 0.94858634) + sqrt(abs(((2.856575 * ((abs((X1 + sqrt(abs(X1)))) ^ 0.35235375) * (abs(1/((X1 * 1.6726559))) ^ -0.052031647))) - (3.2202704 * (X1 ^ 0.24422254)))))) RARMNRLikelihood{Float32} Float32[0.07765355, -0.5036566, 0.74088746]"
42,3161014,-1049.998,-965.2783,-1049.998,57.12784,27.591948,24.996666,Inf,26,"((abs(X1) ^ 0.9485177) + sqrt(abs(((2.8573074 * ((abs((X1 + sqrt(abs(X1)))) ^ 0.3521044) * (abs(1/((X1 * 1.6727202))) ^ -0.05152583))) - (3.2199242 * (X1 ^ 0.24356301)))))) RARMNRLikelihood{Float32} Float32[0.07764675, -0.5041339, 0.7409103]"
43,3262613,-1049.998,-965.2783,-1049.998,57.12784,27.591948,24.513334,Inf,26,"((abs(X1) ^ 0.9485177) + sqrt(abs(((2.8573074 * ((abs((X1 + sqrt(abs(X1)))) ^ 0.3521044) * (abs(1/((X1 * 1.6727202))) ^ -0.05152583))) - (3.2199242 * (X1 ^ 0.24356301)))))) RARMNRLikelihood{Float32} Float32[0.07764675, -0.5041339, 0.7409103]"
44,3366020,-1049.998,-965.2783,-1049.998,57.12784,27.591948,24.24,Inf,26,"((abs(X1) ^ 0.9485177) + sqrt(abs(((2.8573074 * ((abs((X1 + sqrt(abs(X1)))) ^ 0.3521044) * (abs(1/((X1 * 1.6727202))) ^ -0.05152583))) - (3.2199242 * (X1 ^ 0.24356301)))))) RARMNRLikelihood{Float32} Float32[0.07764675, -0.5041339, 0.7409103]"
45,3473944,-1049.998,-965.2783,-1049.998,57.12784,27.591948,23.943333,Inf,26,"((abs(X1) ^ 0.9485177) + sqrt(abs(((2.8573074 * ((abs((X1 + sqrt(abs(X1)))) ^ 0.3521044) * (abs(1/((X1 * 1.6727202))) ^ -0.05152583))) - (3.2199242 * (X1 ^ 0.24356301)))))) RARMNRLikelihood{Float32} Float32[0.07764675, -0.5041339, 0.7409103]"
46,3579054,-1049.998,-965.2783,-1049.998,57.12784,27.591948,23.933332,Inf,26,"((abs(X1) ^ 0.9485177) + sqrt(abs(((2.8573074 * ((abs((X1 + sqrt(abs(X1)))) ^ 0.3521044) * (abs(1/((X1 * 1.6727202))) ^ -0.05152583))) - (3.2199242 * (X1 ^ 0.24356301)))))) RARMNRLikelihood{Float32} Float32[0.07764675, -0.5041339, 0.7409103]"
47,3684569,-1049.998,-965.2783,-1049.998,57.12784,27.591948,24.646667,Inf,26,"((abs(X1) ^ 0.9485177) + sqrt(abs(((2.8573074 * ((abs((X1 + sqrt(abs(X1)))) ^ 0.3521044) * (abs(1/((X1 * 1.6727202))) ^ -0.05152583))) - (3.2199242 * (X1 ^ 0.24356301)))))) RARMNRLikelihood{Float32} Float32[0.07764675, -0.5041339, 0.7409103]"
48,3794978,-1049.998,-965.2783,-1049.998,57.12784,27.591948,25.523333,Inf,26,"((abs(X1) ^ 0.9485177) + sqrt(abs(((2.8573074 * ((abs((X1 + sqrt(abs(X1)))) ^ 0.3521044) * (abs(1/((X1 * 1.6727202))) ^ -0.05152583))) - (3.2199242 * (X1 ^ 0.24356301)))))) RARMNRLikelihood{Float32} Float32[0.07764675, -0.5041339, 0.7409103]"
49,3905952,-1049.998,-965.2783,-1049.998,57.12784,27.591948,24.98,Inf,26,"((abs(X1) ^ 0.9485177) + sqrt(abs(((2.8573074 * ((abs((X1 + sqrt(abs(X1)))) ^ 0.3521044) * (abs(1/((X1 * 1.6727202))) ^ -0.05152583))) - (3.2199242 * (X1 ^ 0.24356301)))))) RARMNRLikelihood{Float32} Float32[0.07764675, -0.5041339, 0.7409103]"
50,4003811,-1049.998,-965.2783,-1049.998,57.12784,27.591948,25.266666,Inf,26,"((abs(X1) ^ 0.9485177) + sqrt(abs(((2.8573074 * ((abs((X1 + sqrt(abs(X1)))) ^ 0.3521044) * (abs(1/((X1 * 1.6727202))) ^ -0.05152583))) - (3.2199242 * (X1 ^ 0.24356301)))))) RARMNRLikelihood{Float32} Float32[0.07764675, -0.5041339, 0.7409103]"
51,4106381,-1049.998,-965.2783,-1049.998,57.12784,27.591948,25.036667,Inf,26,"((abs(X1) ^ 0.9485177) + sqrt(abs(((2.8573074 * ((abs((X1 + sqrt(abs(X1)))) ^ 0.3521044) * (abs(1/((X1 * 1.6727202))) ^ -0.05152583))) - (3.2199242 * (X1 ^ 0.24356301)))))) RARMNRLikelihood{Float32} Float32[0.07764675, -0.5041339, 0.7409103]"
52,4217538,-1049.998,-965.2783,-1049.998,57.12784,27.591948,25.1,Inf,26,"((abs(X1) ^ 0.9485177) + sqrt(abs(((2.8573074 * ((abs((X1 + sqrt(abs(X1)))) ^ 0.3521044) * (abs(1/((X1 * 1.6727202))) ^ -0.05152583))) - (3.2199242 * (X1 ^ 0.24356301)))))) RARMNRLikelihood{Float32} Float32[0.07764675, -0.5041339, 0.7409103]"
53,4337187,-1049.998,-965.2783,-1049.998,57.12784,27.591948,24.906666,Inf,26,"((abs(X1) ^ 0.9485177) + sqrt(abs(((2.8573074 * ((abs((X1 + sqrt(abs(X1)))) ^ 0.3521044) * (abs(1/((X1 * 1.6727202))) ^ -0.05152583))) - (3.2199242 * (X1 ^ 0.24356301)))))) RARMNRLikelihood{Float32} Float32[0.07764675, -0.5041339, 0.7409103]"
54,4454326,-1049.998,-965.2783,-1049.998,57.12784,27.591948,25.836666,Inf,26,"((abs(X1) ^ 0.9485177) + sqrt(abs(((2.8573074 * ((abs((X1 + sqrt(abs(X1)))) ^ 0.3521044) * (abs(1/((X1 * 1.6727202))) ^ -0.05152583))) - (3.2199242 * (X1 ^ 0.24356301)))))) RARMNRLikelihood{Float32} Float32[0.07764675, -0.5041339, 0.7409103]"
55,4566356,-1049.998,-965.2783,-1049.998,57.12784,27.591948,25.406666,Inf,26,"((abs(X1) ^ 0.9485177) + sqrt(abs(((2.8573074 * ((abs((X1 + sqrt(abs(X1)))) ^ 0.3521044) * (abs(1/((X1 * 1.6727202))) ^ -0.05152583))) - (3.2199242 * (X1 ^ 0.24356301)))))) RARMNRLikelihood{Float32} Float32[0.07764675, -0.5041339, 0.7409103]"
56,4691767,-1049.998,-965.2783,-1049.998,57.12784,27.591948,24.77,Inf,26,"((abs(X1) ^ 0.9485177) + sqrt(abs(((2.8573074 * ((abs((X1 + sqrt(abs(X1)))) ^ 0.3521044) * (abs(1/((X1 * 1.6727202))) ^ -0.05152583))) - (3.2199242 * (X1 ^ 0.24356301)))))) RARMNRLikelihood{Float32} Float32[0.07764675, -0.5041339, 0.7409103]"
57,4822224,-1049.998,-965.2783,-1049.998,57.12784,27.591948,24.48,Inf,26,"((abs(X1) ^ 0.9485177) + sqrt(abs(((2.8573074 * ((abs((X1 + sqrt(abs(X1)))) ^ 0.3521044) * (abs(1/((X1 * 1.6727202))) ^ -0.05152583))) - (3.2199242 * (X1 ^ 0.24356301)))))) RARMNRLikelihood{Float32} Float32[0.07764675, -0.5041339, 0.7409103]"
58,4919477,-1049.998,-965.2783,-1049.998,57.12784,27.591948,24.72,Inf,26,"((abs(X1) ^ 0.9485177) + sqrt(abs(((2.8573074 * ((abs((X1 + sqrt(abs(X1)))) ^ 0.3521044) * (abs(1/((X1 * 1.6727202))) ^ -0.05152583))) - (3.2199242 * (X1 ^ 0.24356301)))))) RARMNRLikelihood{Float32} Float32[0.07764675, -0.5041339, 0.7409103]"
59,5023607,-1049.998,-965.2783,-1049.998,57.12784,27.591948,25.61,Inf,26,"((abs(X1) ^ 0.9485177) + sqrt(abs(((2.8573074 * ((abs((X1 + sqrt(abs(X1)))) ^ 0.3521044) * (abs(1/((X1 * 1.6727202))) ^ -0.05152583))) - (3.2199242 * (X1 ^ 0.24356301)))))) RARMNRLikelihood{Float32} Float32[0.07764675, -0.5041339, 0.7409103]"
60,5136193,-1049.998,-965.2783,-1049.998,57.12784,27.591948,26.156666,Inf,26,"((abs(X1) ^ 0.9485177) + sqrt(abs(((2.8573074 * ((abs((X1 + sqrt(abs(X1)))) ^ 0.3521044) * (abs(1/((X1 * 1.6727202))) ^ -0.05152583))) - (3.2199242 * (X1 ^ 0.24356301)))))) RARMNRLikelihood{Float32} Float32[0.07764675, -0.5041339, 0.7409103]"
61,5232677,-1049.998,-965.2783,-1049.998,57.12784,27.591948,25.63,Inf,26,"((abs(X1) ^ 0.9485177) + sqrt(abs(((2.8573074 * ((abs((X1 + sqrt(abs(X1)))) ^ 0.3521044) * (abs(1/((X1 * 1.6727202))) ^ -0.05152583))) - (3.2199242 * (X1 ^ 0.24356301)))))) RARMNRLikelihood{Float32} Float32[0.07764675, -0.5041339, 0.7409103]"
62,5329845,-1049.998,-965.2783,-1049.998,57.12784,27.591948,24.843334,Inf,26,"((abs(X1) ^ 0.9485177) + sqrt(abs(((2.8573074 * ((abs((X1 + sqrt(abs(X1)))) ^ 0.3521044) * (abs(1/((X1 * 1.6727202))) ^ -0.05152583))) - (3.2199242 * (X1 ^ 0.24356301)))))) RARMNRLikelihood{Float32} Float32[0.07764675, -0.5041339, 0.7409103]"
63,5433820,-1049.998,-965.2783,-1049.998,57.12784,27.591948,23.596666,Inf,26,"((abs(X1) ^ 0.9485177) + sqrt(abs(((2.8573074 * ((abs((X1 + sqrt(abs(X1)))) ^ 0.3521044) * (abs(1/((X1 * 1.6727202))) ^ -0.05152583))) - (3.2199242 * (X1 ^ 0.24356301)))))) RARMNRLikelihood{Float32} Float32[0.07764675, -0.5041339, 0.7409103]"
64,5535637,-1049.998,-965.2783,-1049.998,57.12784,27.591948,24.626667,Inf,26,"((abs(X1) ^ 0.9485177) + sqrt(abs(((2.8573074 * ((abs((X1 + sqrt(abs(X1)))) ^ 0.3521044) * (abs(1/((X1 * 1.6727202))) ^ -0.05152583))) - (3.2199242 * (X1 ^ 0.24356301)))))) RARMNRLikelihood{Float32} Float32[0.07764675, -0.5041339, 0.7409103]"
65,5650467,-1049.9995,-959.0546,-1049.9995,63.719513,27.225405,24.456667,Inf,29,"((abs(X1) ^ 0.94842863) + sqrt(abs(((2.869527 * ((abs((X1 + sqrt(abs(X1)))) ^ 0.35282993) * (abs(1/((X1 * (sqrt(abs(-4.3917418)) * X1)))) ^ -0.025890777))) - (3.210191 * (X1 ^ 0.24419314)))))) RARMNRLikelihood{Float32} Float32[0.07765115, -0.50411767, 0.7408983]"
66,5749901,-1049.9995,-959.0546,-1049.9995,63.719513,27.225405,22.96,Inf,29,"((abs(X1) ^ 0.94842863) + sqrt(abs(((2.869527 * ((abs((X1 + sqrt(abs(X1)))) ^ 0.35282993) * (abs(1/((X1 * (sqrt(abs(-4.3917418)) * X1)))) ^ -0.025890777))) - (3.210191 * (X1 ^ 0.24419314)))))) RARMNRLikelihood{Float32} Float32[0.07765115, -0.50411767, 0.7408983]"
67,5837895,-1049.9995,-959.0546,-1049.9995,63.719513,27.225405,23.006666,Inf,29,"((abs(X1) ^ 0.94842863) + sqrt(abs(((2.869527 * ((abs((X1 + sqrt(abs(X1)))) ^ 0.35282993) * (abs(1/((X1 * (sqrt(abs(-4.3917418)) * X1)))) ^ -0.025890777))) - (3.210191 * (X1 ^ 0.24419314)))))) RARMNRLikelihood{Float32} Float32[0.07765115, -0.50411767, 0.7408983]"
