NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
 RARMNRLikelihood{Float32} Float32[0.1, -0.5004616, 0.7451956]
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,nll,func_compl,param_compl,avg_len,avg_fitness,size,expression
11,505194,-1012.2202,-949.45435,-1012.2202,43.944492,18.821323,15.116667,Inf,20,"((X1 + ((abs(1/(X1)) ^ -0.49341303) * (X1 / X1))) - (((X1 + -0.10321724) + 0.110017784) * sqrt(abs(sqrt(abs(-0.0072014937)))))) RARMNRLikelihood{Float32} Float32[0.09286803, -0.50327903, 0.74117994]"
12,569705,-1012.2202,-949.45435,-1012.2202,43.944492,18.821323,16.436666,Inf,20,"((X1 + ((abs(1/(X1)) ^ -0.49341303) * (X1 / X1))) - (((X1 + -0.10321724) + 0.110017784) * sqrt(abs(sqrt(abs(-0.0072014937)))))) RARMNRLikelihood{Float32} Float32[0.09286803, -0.50327903, 0.74117994]"
13,638678,-1012.2202,-949.45435,-1012.2202,43.944492,18.821323,18.02,Inf,20,"((X1 + ((abs(1/(X1)) ^ -0.49341303) * (X1 / X1))) - (((X1 + -0.10321724) + 0.110017784) * sqrt(abs(sqrt(abs(-0.0072014937)))))) RARMNRLikelihood{Float32} Float32[0.09286803, -0.50327903, 0.74117994]"
14,705273,-1012.2202,-949.45435,-1012.2202,43.944492,18.821323,19.89,Inf,20,"((X1 + ((abs(1/(X1)) ^ -0.49341303) * (X1 / X1))) - (((X1 + -0.10321724) + 0.110017784) * sqrt(abs(sqrt(abs(-0.0072014937)))))) RARMNRLikelihood{Float32} Float32[0.09286803, -0.50327903, 0.74117994]"
15,763963,-1012.2202,-949.45435,-1012.2202,43.944492,18.821323,19.976667,Inf,20,"((X1 + ((abs(1/(X1)) ^ -0.49341303) * (X1 / X1))) - (((X1 + -0.10321724) + 0.110017784) * sqrt(abs(sqrt(abs(-0.0072014937)))))) RARMNRLikelihood{Float32} Float32[0.09286803, -0.50327903, 0.74117994]"
16,833957,-1015.5093,-895.6468,-1015.5093,88.72212,31.14038,21.956667,Inf,37,"((abs(1/(X1)) ^ log(abs((((exp(sqrt(abs(41.301235))) * ((X1 / 137.3429) + -0.65132505)) - ((abs(log(abs(sqrt(abs((log(abs((6.2794347 / (abs(X1) ^ (abs(30.365047) ^ -15.287579))))) * X1)))))) ^ 7.362606) * 0.33646172)) / 761.60724)))) * (0.115700126 * sqrt(abs(-215.49066)))) RARMNRLikelihood{Float32} Float32[0.078713916, -0.5028807, 0.7416519]"
17,897916,-1016.541,-896.20667,-1016.541,88.72212,31.612213,22.753334,Inf,37,"((abs(1/(X1)) ^ log(abs((((exp(sqrt(abs(44.8169))) * ((X1 / 137.0131) + -0.5004649)) - ((abs(log(abs(sqrt(abs((log(abs((9.121262 / (abs(X1) ^ (abs(30.365047) ^ -15.287579))))) * X1)))))) ^ 6.814137) * 0.612172)) / 761.54785)))) * (0.11484594 * sqrt(abs(-215.49066)))) RARMNRLikelihood{Float32} Float32[0.07885214, -0.50402343, 0.7422282]"
18,968329,-1027.7759,-944.2016,-1027.7759,63.719513,19.854784,21.973333,Inf,29,"sqrt(abs(((sqrt(abs(X1)) + X1) * ((X1 + ((abs(1/(X1)) ^ -0.34227055) * 3.0868773)) - ((sqrt(abs(X1)) + 1.6827825) * sqrt(abs(sqrt(abs((X1 * (abs((X1 / X1)) ^ 556089.2))))))))))) RARMNRLikelihood{Float32} Float32[0.08376182, -0.5042172, 0.7423352]"
19,1037687,-1027.7761,-944.20184,-1027.7761,63.719513,19.854809,21.676666,Inf,29,"sqrt(abs(((sqrt(abs(X1)) + X1) * ((X1 + ((abs(1/(X1)) ^ -0.34227055) * 3.0868773)) - ((sqrt(abs(X1)) + 1.6827825) * sqrt(abs(sqrt(abs((X1 * (abs((X1 / X1)) ^ 556089.2))))))))))) RARMNRLikelihood{Float32} Float32[0.0837618, -0.5042172, 0.7423352]"
20,1117727,-1027.7761,-944.20184,-1027.7761,63.719513,19.854809,22.423334,Inf,29,"sqrt(abs(((sqrt(abs(X1)) + X1) * ((X1 + ((abs(1/(X1)) ^ -0.34227055) * 3.0868773)) - ((sqrt(abs(X1)) + 1.6827825) * sqrt(abs(sqrt(abs((X1 * (abs((X1 / X1)) ^ 556089.2))))))))))) RARMNRLikelihood{Float32} Float32[0.0837618, -0.5042172, 0.7423352]"
21,1195014,-1027.7761,-944.20184,-1027.7761,63.719513,19.854809,22.766666,Inf,29,"sqrt(abs(((sqrt(abs(X1)) + X1) * ((X1 + ((abs(1/(X1)) ^ -0.34227055) * 3.0868773)) - ((sqrt(abs(X1)) + 1.6827825) * sqrt(abs(sqrt(abs((X1 * (abs((X1 / X1)) ^ 556089.2))))))))))) RARMNRLikelihood{Float32} Float32[0.0837618, -0.5042172, 0.7423352]"
22,1265342,-1027.7761,-944.20184,-1027.7761,63.719513,19.854809,23.166666,Inf,29,"sqrt(abs(((sqrt(abs(X1)) + X1) * ((X1 + ((abs(1/(X1)) ^ -0.34227055) * 3.0868773)) - ((sqrt(abs(X1)) + 1.6827825) * sqrt(abs(sqrt(abs((X1 * (abs((X1 / X1)) ^ 556089.2))))))))))) RARMNRLikelihood{Float32} Float32[0.0837618, -0.5042172, 0.7423352]"
23,1339993,-1027.7761,-944.20184,-1027.7761,63.719513,19.854809,23.48,Inf,29,"sqrt(abs(((sqrt(abs(X1)) + X1) * ((X1 + ((abs(1/(X1)) ^ -0.34227055) * 3.0868773)) - ((sqrt(abs(X1)) + 1.6827825) * sqrt(abs(sqrt(abs((X1 * (abs((X1 / X1)) ^ 556089.2))))))))))) RARMNRLikelihood{Float32} Float32[0.0837618, -0.5042172, 0.7423352]"
24,1406681,-1027.7761,-944.20184,-1027.7761,63.719513,19.854809,23.403334,Inf,29,"sqrt(abs(((sqrt(abs(X1)) + X1) * ((X1 + ((abs(1/(X1)) ^ -0.34227055) * 3.0868773)) - ((sqrt(abs(X1)) + 1.6827825) * sqrt(abs(sqrt(abs((X1 * (abs((X1 / X1)) ^ 556089.2))))))))))) RARMNRLikelihood{Float32} Float32[0.0837618, -0.5042172, 0.7423352]"
25,1474555,-1045.488,-977.44305,-1045.488,47.827156,20.217834,23.93,Inf,23,"sqrt(abs(((sqrt(abs(48.17835)) + X1) * ((X1 + ((abs(1/(X1)) ^ -0.786536) * -0.20650706)) - (X1 * sqrt(abs(sqrt(abs(sqrt(abs((3.4175215 * X1)))))))))))) RARMNRLikelihood{Float32} Float32[0.08062518, -0.50495076, 0.74073666]"
26,1551677,-1045.4883,-977.4341,-1045.4883,47.827156,20.227026,23.633333,Inf,23,"sqrt(abs(((sqrt(abs(48.17835)) + X1) * ((X1 + ((abs(1/(X1)) ^ -0.78653604) * -0.20650709)) - (X1 * sqrt(abs(sqrt(abs(sqrt(abs((3.4175215 * X1)))))))))))) RARMNRLikelihood{Float32} Float32[0.080625184, -0.50495076, 0.74073666]"
27,1615099,-1045.4883,-977.4341,-1045.4883,47.827156,20.227026,23.75,Inf,23,"sqrt(abs(((sqrt(abs(48.17835)) + X1) * ((X1 + ((abs(1/(X1)) ^ -0.78653604) * -0.20650709)) - (X1 * sqrt(abs(sqrt(abs(sqrt(abs((3.4175215 * X1)))))))))))) RARMNRLikelihood{Float32} Float32[0.080625184, -0.50495076, 0.74073666]"
28,1682195,-1045.4883,-977.4341,-1045.4883,47.827156,20.227026,23.256666,Inf,23,"sqrt(abs(((sqrt(abs(48.17835)) + X1) * ((X1 + ((abs(1/(X1)) ^ -0.78653604) * -0.20650709)) - (X1 * sqrt(abs(sqrt(abs(sqrt(abs((3.4175215 * X1)))))))))))) RARMNRLikelihood{Float32} Float32[0.080625184, -0.50495076, 0.74073666]"
29,1754059,-1045.4883,-977.4341,-1045.4883,47.827156,20.227026,24.003334,Inf,23,"sqrt(abs(((sqrt(abs(48.17835)) + X1) * ((X1 + ((abs(1/(X1)) ^ -0.78653604) * -0.20650709)) - (X1 * sqrt(abs(sqrt(abs(sqrt(abs((3.4175215 * X1)))))))))))) RARMNRLikelihood{Float32} Float32[0.080625184, -0.50495076, 0.74073666]"
30,1820071,-1045.4883,-977.4341,-1045.4883,47.827156,20.227026,23.866667,Inf,23,"sqrt(abs(((sqrt(abs(48.17835)) + X1) * ((X1 + ((abs(1/(X1)) ^ -0.78653604) * -0.20650709)) - (X1 * sqrt(abs(sqrt(abs(sqrt(abs((3.4175215 * X1)))))))))))) RARMNRLikelihood{Float32} Float32[0.080625184, -0.50495076, 0.74073666]"
31,1887371,-1045.4883,-977.4341,-1045.4883,47.827156,20.227026,25.036667,Inf,23,"sqrt(abs(((sqrt(abs(48.17835)) + X1) * ((X1 + ((abs(1/(X1)) ^ -0.78653604) * -0.20650709)) - (X1 * sqrt(abs(sqrt(abs(sqrt(abs((3.4175215 * X1)))))))))))) RARMNRLikelihood{Float32} Float32[0.080625184, -0.50495076, 0.74073666]"
32,1958474,-1045.4883,-977.4341,-1045.4883,47.827156,20.227026,24.386667,Inf,23,"sqrt(abs(((sqrt(abs(48.17835)) + X1) * ((X1 + ((abs(1/(X1)) ^ -0.78653604) * -0.20650709)) - (X1 * sqrt(abs(sqrt(abs(sqrt(abs((3.4175215 * X1)))))))))))) RARMNRLikelihood{Float32} Float32[0.080625184, -0.50495076, 0.74073666]"
33,2040368,-1045.4883,-977.4341,-1045.4883,47.827156,20.227026,23.476667,Inf,23,"sqrt(abs(((sqrt(abs(48.17835)) + X1) * ((X1 + ((abs(1/(X1)) ^ -0.78653604) * -0.20650709)) - (X1 * sqrt(abs(sqrt(abs(sqrt(abs((3.4175215 * X1)))))))))))) RARMNRLikelihood{Float32} Float32[0.080625184, -0.50495076, 0.74073666]"
34,2126518,-1045.4883,-977.4341,-1045.4883,47.827156,20.227026,24.446667,Inf,23,"sqrt(abs(((sqrt(abs(48.17835)) + X1) * ((X1 + ((abs(1/(X1)) ^ -0.78653604) * -0.20650709)) - (X1 * sqrt(abs(sqrt(abs(sqrt(abs((3.4175215 * X1)))))))))))) RARMNRLikelihood{Float32} Float32[0.080625184, -0.50495076, 0.74073666]"
35,2225564,-1045.4883,-977.4341,-1045.4883,47.827156,20.227026,26.22,Inf,23,"sqrt(abs(((sqrt(abs(48.17835)) + X1) * ((X1 + ((abs(1/(X1)) ^ -0.78653604) * -0.20650709)) - (X1 * sqrt(abs(sqrt(abs(sqrt(abs((3.4175215 * X1)))))))))))) RARMNRLikelihood{Float32} Float32[0.080625184, -0.50495076, 0.74073666]"
36,2312576,-1049.3569,-934.12054,-1049.3569,85.69176,29.544601,24.893333,Inf,39,"sqrt(abs(((sqrt(abs(-3.4875991)) + -0.5193856) * ((abs((X1 + ((abs((sqrt(abs(X1)) + X1)) ^ 0.028469082) * sqrt(abs(sqrt(abs(X1))))))) ^ ((abs(1/(X1)) ^ -0.06941457) * 1.5243456)) - ((X1 - (((-0.8115864 + X1) * X1) / X1)) * sqrt(abs(sqrt(abs(X1))))))))) RARMNRLikelihood{Float32} Float32[0.06949875, -0.50236756, 0.7394488]"
37,2409699,-1049.3569,-934.12054,-1049.3569,85.69176,29.544601,24.413334,Inf,39,"sqrt(abs(((sqrt(abs(-3.4875991)) + -0.5193856) * ((abs((X1 + ((abs((sqrt(abs(X1)) + X1)) ^ 0.028469082) * sqrt(abs(sqrt(abs(X1))))))) ^ ((abs(1/(X1)) ^ -0.06941457) * 1.5243456)) - ((X1 - (((-0.8115864 + X1) * X1) / X1)) * sqrt(abs(sqrt(abs(X1))))))))) RARMNRLikelihood{Float32} Float32[0.06949875, -0.50236756, 0.7394488]"
38,2514177,-1052.9292,-960.1234,-1052.9292,66.54213,26.263702,23.613333,Inf,32,"(sqrt(abs((((sqrt(abs(22.34851)) + X1) * ((X1 + ((abs(1/(X1)) ^ -0.7033029) * -0.11261991)) - (X1 * sqrt(abs(sqrt(abs(sqrt(abs((5.827729 * X1)))))))))) * -2.6450355))) - ((-2.353328 + sqrt(abs(8.818606))) * X1)) RARMNRLikelihood{Float32} Float32[0.07911798, -0.5035897, 0.74243796]"
39,2607151,-1053.0261,-960.4526,-1053.0261,66.54213,26.031435,25.233334,Inf,32,"(sqrt(abs((((sqrt(abs(20.00377)) + X1) * ((X1 + ((abs(1/(X1)) ^ -0.6952873) * -0.10725259)) - (X1 * sqrt(abs(sqrt(abs(sqrt(abs((5.9759274 * X1)))))))))) * -2.9653926))) - ((-2.275674 + sqrt(abs(8.833966))) * X1)) RARMNRLikelihood{Float32} Float32[0.07896165, -0.50442934, 0.74131966]"
40,2692057,-1053.0261,-960.4526,-1053.0261,66.54213,26.031435,25.28,Inf,32,"(sqrt(abs((((sqrt(abs(20.00377)) + X1) * ((X1 + ((abs(1/(X1)) ^ -0.6952873) * -0.10725259)) - (X1 * sqrt(abs(sqrt(abs(sqrt(abs((5.9759274 * X1)))))))))) * -2.9653926))) - ((-2.275674 + sqrt(abs(8.833966))) * X1)) RARMNRLikelihood{Float32} Float32[0.07896165, -0.50442934, 0.74131966]"
41,2780287,-1053.0261,-960.4526,-1053.0261,66.54213,26.031435,24.58,Inf,32,"(sqrt(abs((((sqrt(abs(20.00377)) + X1) * ((X1 + ((abs(1/(X1)) ^ -0.6952873) * -0.10725259)) - (X1 * sqrt(abs(sqrt(abs(sqrt(abs((5.9759274 * X1)))))))))) * -2.9653926))) - ((-2.275674 + sqrt(abs(8.833966))) * X1)) RARMNRLikelihood{Float32} Float32[0.07896165, -0.50442934, 0.74131966]"
42,2874660,-1053.0261,-960.4526,-1053.0261,66.54213,26.031435,26.483334,Inf,32,"(sqrt(abs((((sqrt(abs(20.00377)) + X1) * ((X1 + ((abs(1/(X1)) ^ -0.6952873) * -0.10725259)) - (X1 * sqrt(abs(sqrt(abs(sqrt(abs((5.9759274 * X1)))))))))) * -2.9653926))) - ((-2.275674 + sqrt(abs(8.833966))) * X1)) RARMNRLikelihood{Float32} Float32[0.07896165, -0.50442934, 0.74131966]"
43,2974227,-1053.0261,-960.4526,-1053.0261,66.54213,26.031435,27.643333,Inf,32,"(sqrt(abs((((sqrt(abs(20.00377)) + X1) * ((X1 + ((abs(1/(X1)) ^ -0.6952873) * -0.10725259)) - (X1 * sqrt(abs(sqrt(abs(sqrt(abs((5.9759274 * X1)))))))))) * -2.9653926))) - ((-2.275674 + sqrt(abs(8.833966))) * X1)) RARMNRLikelihood{Float32} Float32[0.07896165, -0.50442934, 0.74131966]"
44,3057603,-1053.0261,-960.4526,-1053.0261,66.54213,26.031435,26.573334,Inf,32,"(sqrt(abs((((sqrt(abs(20.00377)) + X1) * ((X1 + ((abs(1/(X1)) ^ -0.6952873) * -0.10725259)) - (X1 * sqrt(abs(sqrt(abs(sqrt(abs((5.9759274 * X1)))))))))) * -2.9653926))) - ((-2.275674 + sqrt(abs(8.833966))) * X1)) RARMNRLikelihood{Float32} Float32[0.07896165, -0.50442934, 0.74131966]"
45,3134725,-1053.0261,-960.4526,-1053.0261,66.54213,26.031435,25.496666,Inf,32,"(sqrt(abs((((sqrt(abs(20.00377)) + X1) * ((X1 + ((abs(1/(X1)) ^ -0.6952873) * -0.10725259)) - (X1 * sqrt(abs(sqrt(abs(sqrt(abs((5.9759274 * X1)))))))))) * -2.9653926))) - ((-2.275674 + sqrt(abs(8.833966))) * X1)) RARMNRLikelihood{Float32} Float32[0.07896165, -0.50442934, 0.74131966]"
46,3212915,-1053.0261,-960.4526,-1053.0261,66.54213,26.031435,23.783333,Inf,32,"(sqrt(abs((((sqrt(abs(20.00377)) + X1) * ((X1 + ((abs(1/(X1)) ^ -0.6952873) * -0.10725259)) - (X1 * sqrt(abs(sqrt(abs(sqrt(abs((5.9759274 * X1)))))))))) * -2.9653926))) - ((-2.275674 + sqrt(abs(8.833966))) * X1)) RARMNRLikelihood{Float32} Float32[0.07896165, -0.50442934, 0.74131966]"
47,3291350,-1053.0261,-960.4526,-1053.0261,66.54213,26.031435,24.406666,Inf,32,"(sqrt(abs((((sqrt(abs(20.00377)) + X1) * ((X1 + ((abs(1/(X1)) ^ -0.6952873) * -0.10725259)) - (X1 * sqrt(abs(sqrt(abs(sqrt(abs((5.9759274 * X1)))))))))) * -2.9653926))) - ((-2.275674 + sqrt(abs(8.833966))) * X1)) RARMNRLikelihood{Float32} Float32[0.07896165, -0.50442934, 0.74131966]"
48,3366068,-1053.0288,-957.91187,-1053.0288,68.621574,26.495361,24.14,Inf,33,"(sqrt(abs((((sqrt(abs(20.015886)) + X1) * ((X1 + ((abs(1/(X1)) ^ -0.6953182) * -0.10727644)) - (X1 * sqrt(abs(sqrt(abs(sqrt(abs((5.974706 * X1)))))))))) * -2.9638383))) - ((-1.8071586 + sqrt(abs(sqrt(abs(-39.269676))))) * X1)) RARMNRLikelihood{Float32} Float32[0.07896144, -0.50443375, 0.7413204]"
49,3449369,-1053.0288,-957.91187,-1053.0288,68.621574,26.495361,24.083334,Inf,33,"(sqrt(abs((((sqrt(abs(20.015886)) + X1) * ((X1 + ((abs(1/(X1)) ^ -0.6953182) * -0.10727644)) - (X1 * sqrt(abs(sqrt(abs(sqrt(abs((5.974706 * X1)))))))))) * -2.9638383))) - ((-1.8071586 + sqrt(abs(sqrt(abs(-39.269676))))) * X1)) RARMNRLikelihood{Float32} Float32[0.07896144, -0.50443375, 0.7413204]"
50,3527444,-1053.0288,-957.91187,-1053.0288,68.621574,26.495361,22.4,Inf,33,"(sqrt(abs((((sqrt(abs(20.015886)) + X1) * ((X1 + ((abs(1/(X1)) ^ -0.6953182) * -0.10727644)) - (X1 * sqrt(abs(sqrt(abs(sqrt(abs((5.974706 * X1)))))))))) * -2.9638383))) - ((-1.8071586 + sqrt(abs(sqrt(abs(-39.269676))))) * X1)) RARMNRLikelihood{Float32} Float32[0.07896144, -0.50443375, 0.7413204]"
51,3623192,-1053.0288,-957.91187,-1053.0288,68.621574,26.495361,22.913334,Inf,33,"(sqrt(abs((((sqrt(abs(20.015886)) + X1) * ((X1 + ((abs(1/(X1)) ^ -0.6953182) * -0.10727644)) - (X1 * sqrt(abs(sqrt(abs(sqrt(abs((5.974706 * X1)))))))))) * -2.9638383))) - ((-1.8071586 + sqrt(abs(sqrt(abs(-39.269676))))) * X1)) RARMNRLikelihood{Float32} Float32[0.07896144, -0.50443375, 0.7413204]"
52,3714142,-1053.0288,-957.91187,-1053.0288,68.621574,26.495361,23.11,Inf,33,"(sqrt(abs((((sqrt(abs(20.015886)) + X1) * ((X1 + ((abs(1/(X1)) ^ -0.6953182) * -0.10727644)) - (X1 * sqrt(abs(sqrt(abs(sqrt(abs((5.974706 * X1)))))))))) * -2.9638383))) - ((-1.8071586 + sqrt(abs(sqrt(abs(-39.269676))))) * X1)) RARMNRLikelihood{Float32} Float32[0.07896144, -0.50443375, 0.7413204]"
53,3801208,-1053.0288,-957.91187,-1053.0288,68.621574,26.495361,24.896667,Inf,33,"(sqrt(abs((((sqrt(abs(20.015886)) + X1) * ((X1 + ((abs(1/(X1)) ^ -0.6953182) * -0.10727644)) - (X1 * sqrt(abs(sqrt(abs(sqrt(abs((5.974706 * X1)))))))))) * -2.9638383))) - ((-1.8071586 + sqrt(abs(sqrt(abs(-39.269676))))) * X1)) RARMNRLikelihood{Float32} Float32[0.07896144, -0.50443375, 0.7413204]"
54,3887384,-1053.0288,-957.91187,-1053.0288,68.621574,26.495361,23.4,Inf,33,"(sqrt(abs((((sqrt(abs(20.015886)) + X1) * ((X1 + ((abs(1/(X1)) ^ -0.6953182) * -0.10727644)) - (X1 * sqrt(abs(sqrt(abs(sqrt(abs((5.974706 * X1)))))))))) * -2.9638383))) - ((-1.8071586 + sqrt(abs(sqrt(abs(-39.269676))))) * X1)) RARMNRLikelihood{Float32} Float32[0.07896144, -0.50443375, 0.7413204]"
55,3966904,-1053.0288,-957.91187,-1053.0288,68.621574,26.495361,24.176666,Inf,33,"(sqrt(abs((((sqrt(abs(20.015886)) + X1) * ((X1 + ((abs(1/(X1)) ^ -0.6953182) * -0.10727644)) - (X1 * sqrt(abs(sqrt(abs(sqrt(abs((5.974706 * X1)))))))))) * -2.9638383))) - ((-1.8071586 + sqrt(abs(sqrt(abs(-39.269676))))) * X1)) RARMNRLikelihood{Float32} Float32[0.07896144, -0.50443375, 0.7413204]"
56,4032347,-1053.0288,-957.91187,-1053.0288,68.621574,26.495361,24.626667,Inf,33,"(sqrt(abs((((sqrt(abs(20.015886)) + X1) * ((X1 + ((abs(1/(X1)) ^ -0.6953182) * -0.10727644)) - (X1 * sqrt(abs(sqrt(abs(sqrt(abs((5.974706 * X1)))))))))) * -2.9638383))) - ((-1.8071586 + sqrt(abs(sqrt(abs(-39.269676))))) * X1)) RARMNRLikelihood{Float32} Float32[0.07896144, -0.50443375, 0.7413204]"
57,4105760,-1053.0288,-957.91187,-1053.0288,68.621574,26.495361,25.063334,Inf,33,"(sqrt(abs((((sqrt(abs(20.015886)) + X1) * ((X1 + ((abs(1/(X1)) ^ -0.6953182) * -0.10727644)) - (X1 * sqrt(abs(sqrt(abs(sqrt(abs((5.974706 * X1)))))))))) * -2.9638383))) - ((-1.8071586 + sqrt(abs(sqrt(abs(-39.269676))))) * X1)) RARMNRLikelihood{Float32} Float32[0.07896144, -0.50443375, 0.7413204]"
58,4177580,-1053.0288,-957.91187,-1053.0288,68.621574,26.495361,24.813334,Inf,33,"(sqrt(abs((((sqrt(abs(20.015886)) + X1) * ((X1 + ((abs(1/(X1)) ^ -0.6953182) * -0.10727644)) - (X1 * sqrt(abs(sqrt(abs(sqrt(abs((5.974706 * X1)))))))))) * -2.9638383))) - ((-1.8071586 + sqrt(abs(sqrt(abs(-39.269676))))) * X1)) RARMNRLikelihood{Float32} Float32[0.07896144, -0.50443375, 0.7413204]"
59,4248513,-1053.0288,-957.91187,-1053.0288,68.621574,26.495361,24.183332,Inf,33,"(sqrt(abs((((sqrt(abs(20.015886)) + X1) * ((X1 + ((abs(1/(X1)) ^ -0.6953182) * -0.10727644)) - (X1 * sqrt(abs(sqrt(abs(sqrt(abs((5.974706 * X1)))))))))) * -2.9638383))) - ((-1.8071586 + sqrt(abs(sqrt(abs(-39.269676))))) * X1)) RARMNRLikelihood{Float32} Float32[0.07896144, -0.50443375, 0.7413204]"
60,4318741,-1053.0288,-957.91187,-1053.0288,68.621574,26.495361,25.123333,Inf,33,"(sqrt(abs((((sqrt(abs(20.015886)) + X1) * ((X1 + ((abs(1/(X1)) ^ -0.6953182) * -0.10727644)) - (X1 * sqrt(abs(sqrt(abs(sqrt(abs((5.974706 * X1)))))))))) * -2.9638383))) - ((-1.8071586 + sqrt(abs(sqrt(abs(-39.269676))))) * X1)) RARMNRLikelihood{Float32} Float32[0.07896144, -0.50443375, 0.7413204]"
61,4390170,-1053.0288,-957.91187,-1053.0288,68.621574,26.495361,25.37,Inf,33,"(sqrt(abs((((sqrt(abs(20.015886)) + X1) * ((X1 + ((abs(1/(X1)) ^ -0.6953182) * -0.10727644)) - (X1 * sqrt(abs(sqrt(abs(sqrt(abs((5.974706 * X1)))))))))) * -2.9638383))) - ((-1.8071586 + sqrt(abs(sqrt(abs(-39.269676))))) * X1)) RARMNRLikelihood{Float32} Float32[0.07896144, -0.50443375, 0.7413204]"
